district,census_variable,value
Hastings,F_Mental_health_cond_65_74_pc,0.0067
Hawthorn,F_Mental_health_cond_65_74_pc,0.0028
Ivanhoe,F_Mental_health_cond_65_74_pc,0.0041
Kalkallo,F_Mental_health_cond_65_74_pc,0.0011
Kew,F_Mental_health_cond_65_74_pc,0.0022
Kororoit,F_Mental_health_cond_65_74_pc,0.0031
Lara,F_Mental_health_cond_65_74_pc,0.005
Laverton,F_Mental_health_cond_65_74_pc,0.0023
Lowan,F_Mental_health_cond_65_74_pc,0.0058
Macedon,F_Mental_health_cond_65_74_pc,0.0053
Malvern,F_Mental_health_cond_65_74_pc,0.0029
Melbourne,F_Mental_health_cond_65_74_pc,0.0009
Melton,F_Mental_health_cond_65_74_pc,0.0048
Mildura,F_Mental_health_cond_65_74_pc,0.0047
Mill Park,F_Mental_health_cond_65_74_pc,0.0034
Monbulk,F_Mental_health_cond_65_74_pc,0.0035
Mordialloc,F_Mental_health_cond_65_74_pc,0.0033
Mornington,F_Mental_health_cond_65_74_pc,0.0056
Morwell,F_Mental_health_cond_65_74_pc,0.0071
Mulgrave,F_Mental_health_cond_65_74_pc,0.003
Murray Plains,F_Mental_health_cond_65_74_pc,0.0049
Narracan,F_Mental_health_cond_65_74_pc,0.0057
Narre Warren North,F_Mental_health_cond_65_74_pc,0.0033
Narre Warren South,F_Mental_health_cond_65_74_pc,0.0018
Nepean,F_Mental_health_cond_65_74_pc,0.0073
Niddrie,F_Mental_health_cond_65_74_pc,0.0036
Northcote,F_Mental_health_cond_65_74_pc,0.0021
Oakleigh,F_Mental_health_cond_65_74_pc,0.0025
Ovens Valley,F_Mental_health_cond_65_74_pc,0.0065
Pakenham,F_Mental_health_cond_65_74_pc,0.0037
Pascoe Vale,F_Mental_health_cond_65_74_pc,0.0027
Point Cook,F_Mental_health_cond_65_74_pc,0.0023
Polwarth,F_Mental_health_cond_65_74_pc,0.0046
Prahran,F_Mental_health_cond_65_74_pc,0.0021
Preston,F_Mental_health_cond_65_74_pc,0.004
Richmond,F_Mental_health_cond_65_74_pc,0.0029
Ringwood,F_Mental_health_cond_65_74_pc,0.0032
Ripon,F_Mental_health_cond_65_74_pc,0.0071
Rowville,F_Mental_health_cond_65_74_pc,0.0029
Sandringham,F_Mental_health_cond_65_74_pc,0.0043
Shepparton,F_Mental_health_cond_65_74_pc,0.0055
South Barwon,F_Mental_health_cond_65_74_pc,0.0036
South-West Coast,F_Mental_health_cond_65_74_pc,0.0057
St Albans,F_Mental_health_cond_65_74_pc,0.0038
Sunbury,F_Mental_health_cond_65_74_pc,0.005
Sydenham,F_Mental_health_cond_65_74_pc,0.0024
Tarneit,F_Mental_health_cond_65_74_pc,0.0016
Thomastown,F_Mental_health_cond_65_74_pc,0.0035
Warrandyte,F_Mental_health_cond_65_74_pc,0.0031
Wendouree,F_Mental_health_cond_65_74_pc,0.0071
Werribee,F_Mental_health_cond_65_74_pc,0.0027
Williamstown,F_Mental_health_cond_65_74_pc,0.0034
Yan Yean,F_Mental_health_cond_65_74_pc,0.0024
Albert Park,F_Mental_health_cond_75_84,91.0
Ashwood,F_Mental_health_cond_75_84,151.0
Bass,F_Mental_health_cond_75_84,136.0
Bayswater,F_Mental_health_cond_75_84,149.0
Bellarine,F_Mental_health_cond_75_84,168.0
Benambra,F_Mental_health_cond_75_84,135.0
Bendigo East,F_Mental_health_cond_75_84,149.0
Bendigo West,F_Mental_health_cond_75_84,215.0
Bentleigh,F_Mental_health_cond_75_84,137.0
Berwick,F_Mental_health_cond_75_84,132.0
Box Hill,F_Mental_health_cond_75_84,173.0
Brighton,F_Mental_health_cond_75_84,143.0
Broadmeadows,F_Mental_health_cond_75_84,191.0
Brunswick,F_Mental_health_cond_75_84,115.0
Bulleen,F_Mental_health_cond_75_84,249.0
Bundoora,F_Mental_health_cond_75_84,180.0
Carrum,F_Mental_health_cond_75_84,117.0
Caulfield,F_Mental_health_cond_75_84,127.0
Clarinda,F_Mental_health_cond_75_84,167.0
Cranbourne,F_Mental_health_cond_75_84,106.0
Croydon,F_Mental_health_cond_75_84,218.0
Dandenong,F_Mental_health_cond_75_84,196.0
Eildon,F_Mental_health_cond_75_84,92.0
Eltham,F_Mental_health_cond_75_84,79.0
Essendon,F_Mental_health_cond_75_84,110.0
Eureka,F_Mental_health_cond_75_84,113.0
Euroa,F_Mental_health_cond_75_84,114.0
Evelyn,F_Mental_health_cond_75_84,99.0
Footscray,F_Mental_health_cond_75_84,115.0
Frankston,F_Mental_health_cond_75_84,177.0
Geelong,F_Mental_health_cond_75_84,171.0
Gippsland East,F_Mental_health_cond_75_84,158.0
Gippsland South,F_Mental_health_cond_75_84,165.0
Glen Waverley,F_Mental_health_cond_75_84,227.0
Greenvale,F_Mental_health_cond_75_84,88.0
Hastings,F_Mental_health_cond_75_84,146.0
Hawthorn,F_Mental_health_cond_75_84,176.0
Ivanhoe,F_Mental_health_cond_75_84,159.0
Kalkallo,F_Mental_health_cond_75_84,28.0
Kew,F_Mental_health_cond_75_84,117.0
Kororoit,F_Mental_health_cond_75_84,56.0
Lara,F_Mental_health_cond_75_84,166.0
Laverton,F_Mental_health_cond_75_84,98.0
Lowan,F_Mental_health_cond_75_84,141.0
Macedon,F_Mental_health_cond_75_84,109.0
Malvern,F_Mental_health_cond_75_84,139.0
Melbourne,F_Mental_health_cond_75_84,80.0
Melton,F_Mental_health_cond_75_84,88.0
Mildura,F_Mental_health_cond_75_84,154.0
Mill Park,F_Mental_health_cond_75_84,146.0
Monbulk,F_Mental_health_cond_75_84,59.0
Mordialloc,F_Mental_health_cond_75_84,145.0
Mornington,F_Mental_health_cond_75_84,204.0
Morwell,F_Mental_health_cond_75_84,144.0
Mulgrave,F_Mental_health_cond_75_84,194.0
Murray Plains,F_Mental_health_cond_75_84,181.0
Narracan,F_Mental_health_cond_75_84,123.0
Narre Warren North,F_Mental_health_cond_75_84,158.0
Narre Warren South,F_Mental_health_cond_75_84,58.0
Nepean,F_Mental_health_cond_75_84,263.0
Niddrie,F_Mental_health_cond_75_84,213.0
Northcote,F_Mental_health_cond_75_84,151.0
Oakleigh,F_Mental_health_cond_75_84,134.0
Ovens Valley,F_Mental_health_cond_75_84,155.0
Pakenham,F_Mental_health_cond_75_84,101.0
Pascoe Vale,F_Mental_health_cond_75_84,124.0
Point Cook,F_Mental_health_cond_75_84,47.0
Polwarth,F_Mental_health_cond_75_84,109.0
Prahran,F_Mental_health_cond_75_84,81.0
Preston,F_Mental_health_cond_75_84,202.0
Richmond,F_Mental_health_cond_75_84,81.0
Ringwood,F_Mental_health_cond_75_84,169.0
Ripon,F_Mental_health_cond_75_84,172.0
Rowville,F_Mental_health_cond_75_84,118.0
Sandringham,F_Mental_health_cond_75_84,100.0
Shepparton,F_Mental_health_cond_75_84,178.0
South Barwon,F_Mental_health_cond_75_84,145.0
South-West Coast,F_Mental_health_cond_75_84,100.0
St Albans,F_Mental_health_cond_75_84,146.0
Sunbury,F_Mental_health_cond_75_84,118.0
Sydenham,F_Mental_health_cond_75_84,99.0
Tarneit,F_Mental_health_cond_75_84,62.0
Thomastown,F_Mental_health_cond_75_84,167.0
Warrandyte,F_Mental_health_cond_75_84,124.0
Wendouree,F_Mental_health_cond_75_84,205.0
Werribee,F_Mental_health_cond_75_84,110.0
Williamstown,F_Mental_health_cond_75_84,137.0
Yan Yean,F_Mental_health_cond_75_84,62.0
Albert Park,F_Mental_health_cond_75_84_pc,0.0012
Ashwood,F_Mental_health_cond_75_84_pc,0.0019
Bass,F_Mental_health_cond_75_84_pc,0.0021
Bayswater,F_Mental_health_cond_75_84_pc,0.002
Bellarine,F_Mental_health_cond_75_84_pc,0.0024
Benambra,F_Mental_health_cond_75_84_pc,0.002
Bendigo East,F_Mental_health_cond_75_84_pc,0.0021
Bendigo West,F_Mental_health_cond_75_84_pc,0.0034
Bentleigh,F_Mental_health_cond_75_84_pc,0.0018
Berwick,F_Mental_health_cond_75_84_pc,0.0016
Box Hill,F_Mental_health_cond_75_84_pc,0.002
Brighton,F_Mental_health_cond_75_84_pc,0.0022
Broadmeadows,F_Mental_health_cond_75_84_pc,0.0024
Brunswick,F_Mental_health_cond_75_84_pc,0.0017
Bulleen,F_Mental_health_cond_75_84_pc,0.0033
Bundoora,F_Mental_health_cond_75_84_pc,0.0026
Carrum,F_Mental_health_cond_75_84_pc,0.0016
Caulfield,F_Mental_health_cond_75_84_pc,0.0018
Clarinda,F_Mental_health_cond_75_84_pc,0.0023
Cranbourne,F_Mental_health_cond_75_84_pc,0.0012
Croydon,F_Mental_health_cond_75_84_pc,0.0029
Dandenong,F_Mental_health_cond_75_84_pc,0.0022
Eildon,F_Mental_health_cond_75_84_pc,0.0014
Eltham,F_Mental_health_cond_75_84_pc,0.0012
Essendon,F_Mental_health_cond_75_84_pc,0.0016
Eureka,F_Mental_health_cond_75_84_pc,0.0015
Euroa,F_Mental_health_cond_75_84_pc,0.0017
Evelyn,F_Mental_health_cond_75_84_pc,0.0014
Footscray,F_Mental_health_cond_75_84_pc,0.0016
Frankston,F_Mental_health_cond_75_84_pc,0.0026
Geelong,F_Mental_health_cond_75_84_pc,0.0024
Gippsland East,F_Mental_health_cond_75_84_pc,0.0025
Gippsland South,F_Mental_health_cond_75_84_pc,0.0025
Glen Waverley,F_Mental_health_cond_75_84_pc,0.0028
Greenvale,F_Mental_health_cond_75_84_pc,0.0011
Hastings,F_Mental_health_cond_75_84_pc,0.0022
Hawthorn,F_Mental_health_cond_75_84_pc,0.0025
Ivanhoe,F_Mental_health_cond_75_84_pc,0.0024
Kalkallo,F_Mental_health_cond_75_84_pc,0.0003
Kew,F_Mental_health_cond_75_84_pc,0.0016
Kororoit,F_Mental_health_cond_75_84_pc,0.0006
Lara,F_Mental_health_cond_75_84_pc,0.0024
Laverton,F_Mental_health_cond_75_84_pc,0.001
Lowan,F_Mental_health_cond_75_84_pc,0.0021
Macedon,F_Mental_health_cond_75_84_pc,0.0017
Malvern,F_Mental_health_cond_75_84_pc,0.0022
Melbourne,F_Mental_health_cond_75_84_pc,0.0007
Melton,F_Mental_health_cond_75_84_pc,0.0011
Mildura,F_Mental_health_cond_75_84_pc,0.0022
Mill Park,F_Mental_health_cond_75_84_pc,0.0021
Monbulk,F_Mental_health_cond_75_84_pc,0.0009
Mordialloc,F_Mental_health_cond_75_84_pc,0.002
Mornington,F_Mental_health_cond_75_84_pc,0.0031
Morwell,F_Mental_health_cond_75_84_pc,0.002
Mulgrave,F_Mental_health_cond_75_84_pc,0.0025
Murray Plains,F_Mental_health_cond_75_84_pc,0.0028
Narracan,F_Mental_health_cond_75_84_pc,0.0018
Narre Warren North,F_Mental_health_cond_75_84_pc,0.002
Narre Warren South,F_Mental_health_cond_75_84_pc,0.0006
Nepean,F_Mental_health_cond_75_84_pc,0.0042
Niddrie,F_Mental_health_cond_75_84_pc,0.0031
Northcote,F_Mental_health_cond_75_84_pc,0.0022
Oakleigh,F_Mental_health_cond_75_84_pc,0.0015
Ovens Valley,F_Mental_health_cond_75_84_pc,0.0025
Pakenham,F_Mental_health_cond_75_84_pc,0.0013
Pascoe Vale,F_Mental_health_cond_75_84_pc,0.0018
Point Cook,F_Mental_health_cond_75_84_pc,0.0005
Polwarth,F_Mental_health_cond_75_84_pc,0.0016
Prahran,F_Mental_health_cond_75_84_pc,0.0011
Preston,F_Mental_health_cond_75_84_pc,0.0027
Richmond,F_Mental_health_cond_75_84_pc,0.0012
Ringwood,F_Mental_health_cond_75_84_pc,0.0021
Ripon,F_Mental_health_cond_75_84_pc,0.0025
Rowville,F_Mental_health_cond_75_84_pc,0.0017
Sandringham,F_Mental_health_cond_75_84_pc,0.0016
Shepparton,F_Mental_health_cond_75_84_pc,0.0024
South Barwon,F_Mental_health_cond_75_84_pc,0.002
South-West Coast,F_Mental_health_cond_75_84_pc,0.0014
St Albans,F_Mental_health_cond_75_84_pc,0.002
Sunbury,F_Mental_health_cond_75_84_pc,0.0019
Sydenham,F_Mental_health_cond_75_84_pc,0.0013
Tarneit,F_Mental_health_cond_75_84_pc,0.0007
Thomastown,F_Mental_health_cond_75_84_pc,0.0021
Warrandyte,F_Mental_health_cond_75_84_pc,0.0017
Wendouree,F_Mental_health_cond_75_84_pc,0.003
Werribee,F_Mental_health_cond_75_84_pc,0.0013
Williamstown,F_Mental_health_cond_75_84_pc,0.0021
Yan Yean,F_Mental_health_cond_75_84_pc,0.0009
Albert Park,F_Mental_health_cond_85_over,23.0
Ashwood,F_Mental_health_cond_85_over,98.0
Bass,F_Mental_health_cond_85_over,73.0
Bayswater,F_Mental_health_cond_85_over,112.0
Bellarine,F_Mental_health_cond_85_over,179.0
Benambra,F_Mental_health_cond_85_over,74.0
Bendigo East,F_Mental_health_cond_85_over,79.0
Bendigo West,F_Mental_health_cond_85_over,111.0
Bentleigh,F_Mental_health_cond_85_over,73.0
Berwick,F_Mental_health_cond_85_over,60.0
Box Hill,F_Mental_health_cond_85_over,147.0
Brighton,F_Mental_health_cond_85_over,174.0
Broadmeadows,F_Mental_health_cond_85_over,161.0
Brunswick,F_Mental_health_cond_85_over,53.0
Bulleen,F_Mental_health_cond_85_over,220.0
Bundoora,F_Mental_health_cond_85_over,111.0
Carrum,F_Mental_health_cond_85_over,80.0
Caulfield,F_Mental_health_cond_85_over,165.0
Clarinda,F_Mental_health_cond_85_over,161.0
Cranbourne,F_Mental_health_cond_85_over,55.0
Croydon,F_Mental_health_cond_85_over,149.0
Dandenong,F_Mental_health_cond_85_over,127.0
Eildon,F_Mental_health_cond_85_over,105.0
Eltham,F_Mental_health_cond_85_over,80.0
Essendon,F_Mental_health_cond_85_over,95.0
Eureka,F_Mental_health_cond_85_over,105.0
Euroa,F_Mental_health_cond_85_over,81.0
Evelyn,F_Mental_health_cond_85_over,56.0
Footscray,F_Mental_health_cond_85_over,19.0
Frankston,F_Mental_health_cond_85_over,167.0
Geelong,F_Mental_health_cond_85_over,137.0
Gippsland East,F_Mental_health_cond_85_over,50.0
Gippsland South,F_Mental_health_cond_85_over,93.0
Glen Waverley,F_Mental_health_cond_85_over,168.0
Greenvale,F_Mental_health_cond_85_over,35.0
Hastings,F_Mental_health_cond_85_over,91.0
Hawthorn,F_Mental_health_cond_85_over,163.0
Ivanhoe,F_Mental_health_cond_85_over,169.0
Kalkallo,F_Mental_health_cond_85_over,6.0
Kew,F_Mental_health_cond_85_over,120.0
Kororoit,F_Mental_health_cond_85_over,13.0
Lara,F_Mental_health_cond_85_over,157.0
Laverton,F_Mental_health_cond_85_over,62.0
Lowan,F_Mental_health_cond_85_over,103.0
Macedon,F_Mental_health_cond_85_over,66.0
Malvern,F_Mental_health_cond_85_over,99.0
Melbourne,F_Mental_health_cond_85_over,68.0
Melton,F_Mental_health_cond_85_over,51.0
Mildura,F_Mental_health_cond_85_over,75.0
Mill Park,F_Mental_health_cond_85_over,173.0
Monbulk,F_Mental_health_cond_85_over,71.0
Mordialloc,F_Mental_health_cond_85_over,124.0
Mornington,F_Mental_health_cond_85_over,151.0
Morwell,F_Mental_health_cond_85_over,94.0
Mulgrave,F_Mental_health_cond_85_over,245.0
Murray Plains,F_Mental_health_cond_85_over,92.0
Narracan,F_Mental_health_cond_85_over,128.0
Narre Warren North,F_Mental_health_cond_85_over,113.0
Narre Warren South,F_Mental_health_cond_85_over,52.0
Nepean,F_Mental_health_cond_85_over,155.0
Niddrie,F_Mental_health_cond_85_over,161.0
Northcote,F_Mental_health_cond_85_over,95.0
Oakleigh,F_Mental_health_cond_85_over,156.0
Ovens Valley,F_Mental_health_cond_85_over,86.0
Pakenham,F_Mental_health_cond_85_over,60.0
Pascoe Vale,F_Mental_health_cond_85_over,165.0
Point Cook,F_Mental_health_cond_85_over,51.0
Polwarth,F_Mental_health_cond_85_over,107.0
Prahran,F_Mental_health_cond_85_over,29.0
Preston,F_Mental_health_cond_85_over,68.0
Richmond,F_Mental_health_cond_85_over,31.0
Ringwood,F_Mental_health_cond_85_over,98.0
Ripon,F_Mental_health_cond_85_over,95.0
Rowville,F_Mental_health_cond_85_over,88.0
Sandringham,F_Mental_health_cond_85_over,86.0
Shepparton,F_Mental_health_cond_85_over,135.0
South Barwon,F_Mental_health_cond_85_over,157.0
South-West Coast,F_Mental_health_cond_85_over,43.0
St Albans,F_Mental_health_cond_85_over,81.0
Sunbury,F_Mental_health_cond_85_over,62.0
Sydenham,F_Mental_health_cond_85_over,77.0
Tarneit,F_Mental_health_cond_85_over,15.0
Thomastown,F_Mental_health_cond_85_over,80.0
Warrandyte,F_Mental_health_cond_85_over,114.0
Wendouree,F_Mental_health_cond_85_over,101.0
Werribee,F_Mental_health_cond_85_over,126.0
Williamstown,F_Mental_health_cond_85_over,92.0
Yan Yean,F_Mental_health_cond_85_over,56.0
Albert Park,F_Mental_health_cond_85_over_pc,0.0003
Ashwood,F_Mental_health_cond_85_over_pc,0.0012
Bass,F_Mental_health_cond_85_over_pc,0.0011
Bayswater,F_Mental_health_cond_85_over_pc,0.0015
Bellarine,F_Mental_health_cond_85_over_pc,0.0026
Benambra,F_Mental_health_cond_85_over_pc,0.0011
Bendigo East,F_Mental_health_cond_85_over_pc,0.0011
Bendigo West,F_Mental_health_cond_85_over_pc,0.0017
Bentleigh,F_Mental_health_cond_85_over_pc,0.001
Berwick,F_Mental_health_cond_85_over_pc,0.0007
Box Hill,F_Mental_health_cond_85_over_pc,0.0017
Brighton,F_Mental_health_cond_85_over_pc,0.0026
Broadmeadows,F_Mental_health_cond_85_over_pc,0.002
Brunswick,F_Mental_health_cond_85_over_pc,0.0008
Bulleen,F_Mental_health_cond_85_over_pc,0.003
Bundoora,F_Mental_health_cond_85_over_pc,0.0016
Carrum,F_Mental_health_cond_85_over_pc,0.0011
Caulfield,F_Mental_health_cond_85_over_pc,0.0023
Clarinda,F_Mental_health_cond_85_over_pc,0.0022
Cranbourne,F_Mental_health_cond_85_over_pc,0.0006
Croydon,F_Mental_health_cond_85_over_pc,0.002
Dandenong,F_Mental_health_cond_85_over_pc,0.0014
Eildon,F_Mental_health_cond_85_over_pc,0.0016
Eltham,F_Mental_health_cond_85_over_pc,0.0012
Essendon,F_Mental_health_cond_85_over_pc,0.0014
Eureka,F_Mental_health_cond_85_over_pc,0.0014
Euroa,F_Mental_health_cond_85_over_pc,0.0012
Evelyn,F_Mental_health_cond_85_over_pc,0.0008
Footscray,F_Mental_health_cond_85_over_pc,0.0003
Frankston,F_Mental_health_cond_85_over_pc,0.0024
Geelong,F_Mental_health_cond_85_over_pc,0.0019
Gippsland East,F_Mental_health_cond_85_over_pc,0.0008
Gippsland South,F_Mental_health_cond_85_over_pc,0.0014
Glen Waverley,F_Mental_health_cond_85_over_pc,0.002
Greenvale,F_Mental_health_cond_85_over_pc,0.0005
Hastings,F_Mental_health_cond_85_over_pc,0.0014
Hawthorn,F_Mental_health_cond_85_over_pc,0.0023
Ivanhoe,F_Mental_health_cond_85_over_pc,0.0026
Kalkallo,F_Mental_health_cond_85_over_pc,0.0001
Kew,F_Mental_health_cond_85_over_pc,0.0016
Kororoit,F_Mental_health_cond_85_over_pc,0.0001
Lara,F_Mental_health_cond_85_over_pc,0.0022
Laverton,F_Mental_health_cond_85_over_pc,0.0007
Lowan,F_Mental_health_cond_85_over_pc,0.0015
Macedon,F_Mental_health_cond_85_over_pc,0.001
Malvern,F_Mental_health_cond_85_over_pc,0.0015
Melbourne,F_Mental_health_cond_85_over_pc,0.0006
Melton,F_Mental_health_cond_85_over_pc,0.0006
Mildura,F_Mental_health_cond_85_over_pc,0.0011
Mill Park,F_Mental_health_cond_85_over_pc,0.0025
Monbulk,F_Mental_health_cond_85_over_pc,0.0011
Mordialloc,F_Mental_health_cond_85_over_pc,0.0017
Mornington,F_Mental_health_cond_85_over_pc,0.0023
Morwell,F_Mental_health_cond_85_over_pc,0.0013
Mulgrave,F_Mental_health_cond_85_over_pc,0.0032
Murray Plains,F_Mental_health_cond_85_over_pc,0.0014
Narracan,F_Mental_health_cond_85_over_pc,0.0019
Narre Warren North,F_Mental_health_cond_85_over_pc,0.0014
Narre Warren South,F_Mental_health_cond_85_over_pc,0.0006
Nepean,F_Mental_health_cond_85_over_pc,0.0025
Niddrie,F_Mental_health_cond_85_over_pc,0.0023
Northcote,F_Mental_health_cond_85_over_pc,0.0014
Oakleigh,F_Mental_health_cond_85_over_pc,0.0017
Ovens Valley,F_Mental_health_cond_85_over_pc,0.0014
Pakenham,F_Mental_health_cond_85_over_pc,0.0008
Pascoe Vale,F_Mental_health_cond_85_over_pc,0.0024
Point Cook,F_Mental_health_cond_85_over_pc,0.0006
Polwarth,F_Mental_health_cond_85_over_pc,0.0015
Prahran,F_Mental_health_cond_85_over_pc,0.0004
Preston,F_Mental_health_cond_85_over_pc,0.0009
Richmond,F_Mental_health_cond_85_over_pc,0.0005
Ringwood,F_Mental_health_cond_85_over_pc,0.0012
Ripon,F_Mental_health_cond_85_over_pc,0.0014
Rowville,F_Mental_health_cond_85_over_pc,0.0012
Sandringham,F_Mental_health_cond_85_over_pc,0.0014
Shepparton,F_Mental_health_cond_85_over_pc,0.0018
South Barwon,F_Mental_health_cond_85_over_pc,0.0022
South-West Coast,F_Mental_health_cond_85_over_pc,0.0006
St Albans,F_Mental_health_cond_85_over_pc,0.0011
Sunbury,F_Mental_health_cond_85_over_pc,0.001
Sydenham,F_Mental_health_cond_85_over_pc,0.001
Tarneit,F_Mental_health_cond_85_over_pc,0.0002
Thomastown,F_Mental_health_cond_85_over_pc,0.001
Warrandyte,F_Mental_health_cond_85_over_pc,0.0015
Wendouree,F_Mental_health_cond_85_over_pc,0.0015
Werribee,F_Mental_health_cond_85_over_pc,0.0015
Williamstown,F_Mental_health_cond_85_over_pc,0.0014
Yan Yean,F_Mental_health_cond_85_over_pc,0.0008
Albert Park,F_Mental_health_cond_Tot,3682.0
Ashwood,F_Mental_health_cond_Tot,2863.0
Bass,F_Mental_health_cond_Tot,3620.0
Bayswater,F_Mental_health_cond_Tot,4345.0
Bellarine,F_Mental_health_cond_Tot,4174.0
Benambra,F_Mental_health_cond_Tot,4351.0
Bendigo East,F_Mental_health_cond_Tot,5299.0
Bendigo West,F_Mental_health_cond_Tot,4748.0
Bentleigh,F_Mental_health_cond_Tot,3133.0
Berwick,F_Mental_health_cond_Tot,3057.0
Box Hill,F_Mental_health_cond_Tot,3589.0
Brighton,F_Mental_health_cond_Tot,2875.0
Broadmeadows,F_Mental_health_cond_Tot,3471.0
Brunswick,F_Mental_health_cond_Tot,5910.0
Bulleen,F_Mental_health_cond_Tot,2279.0
Bundoora,F_Mental_health_cond_Tot,3379.0
Carrum,F_Mental_health_cond_Tot,4072.0
Caulfield,F_Mental_health_cond_Tot,3577.0
Clarinda,F_Mental_health_cond_Tot,2543.0
Cranbourne,F_Mental_health_cond_Tot,3959.0
Croydon,F_Mental_health_cond_Tot,4666.0
Dandenong,F_Mental_health_cond_Tot,3322.0
Eildon,F_Mental_health_cond_Tot,3799.0
Eltham,F_Mental_health_cond_Tot,3145.0
Essendon,F_Mental_health_cond_Tot,3684.0
Eureka,F_Mental_health_cond_Tot,5035.0
Euroa,F_Mental_health_cond_Tot,3952.0
Evelyn,F_Mental_health_cond_Tot,4173.0
Footscray,F_Mental_health_cond_Tot,4353.0
Frankston,F_Mental_health_cond_Tot,5088.0
Geelong,F_Mental_health_cond_Tot,4887.0
Gippsland East,F_Mental_health_cond_Tot,3598.0
Gippsland South,F_Mental_health_cond_Tot,3857.0
Glen Waverley,F_Mental_health_cond_Tot,2386.0
Greenvale,F_Mental_health_cond_Tot,2596.0
Hastings,F_Mental_health_cond_Tot,4488.0
Hawthorn,F_Mental_health_cond_Tot,3354.0
Ivanhoe,F_Mental_health_cond_Tot,3555.0
Kalkallo,F_Mental_health_cond_Tot,3015.0
Kew,F_Mental_health_cond_Tot,2335.0
Kororoit,F_Mental_health_cond_Tot,2361.0
Lara,F_Mental_health_cond_Tot,4884.0
Laverton,F_Mental_health_cond_Tot,2436.0
Lowan,F_Mental_health_cond_Tot,3656.0
Macedon,F_Mental_health_cond_Tot,3468.0
Malvern,F_Mental_health_cond_Tot,2669.0
Melbourne,F_Mental_health_cond_Tot,5694.0
Melton,F_Mental_health_cond_Tot,4599.0
Mildura,F_Mental_health_cond_Tot,3659.0
Mill Park,F_Mental_health_cond_Tot,2949.0
Monbulk,F_Mental_health_cond_Tot,3907.0
Mordialloc,F_Mental_health_cond_Tot,3223.0
Mornington,F_Mental_health_cond_Tot,3166.0
Morwell,F_Mental_health_cond_Tot,5183.0
Mulgrave,F_Mental_health_cond_Tot,2239.0
Murray Plains,F_Mental_health_cond_Tot,3429.0
Narracan,F_Mental_health_cond_Tot,4397.0
Narre Warren North,F_Mental_health_cond_Tot,3407.0
Narre Warren South,F_Mental_health_cond_Tot,3441.0
Nepean,F_Mental_health_cond_Tot,3498.0
Niddrie,F_Mental_health_cond_Tot,2673.0
Northcote,F_Mental_health_cond_Tot,5222.0
Oakleigh,F_Mental_health_cond_Tot,3758.0
Ovens Valley,F_Mental_health_cond_Tot,3539.0
Pakenham,F_Mental_health_cond_Tot,4429.0
Pascoe Vale,F_Mental_health_cond_Tot,4510.0
Point Cook,F_Mental_health_cond_Tot,3004.0
Polwarth,F_Mental_health_cond_Tot,3146.0
Prahran,F_Mental_health_cond_Tot,4173.0
Preston,F_Mental_health_cond_Tot,4318.0
Richmond,F_Mental_health_cond_Tot,4552.0
Ringwood,F_Mental_health_cond_Tot,4073.0
Ripon,F_Mental_health_cond_Tot,4544.0
Rowville,F_Mental_health_cond_Tot,2747.0
Sandringham,F_Mental_health_cond_Tot,2664.0
Shepparton,F_Mental_health_cond_Tot,4374.0
South Barwon,F_Mental_health_cond_Tot,4452.0
South-West Coast,F_Mental_health_cond_Tot,3854.0
St Albans,F_Mental_health_cond_Tot,2183.0
