district,census_variable,value
Laverton,Total_FamHhold_pc,0.7499
Lowan,Total_FamHhold_pc,0.641
Macedon,Total_FamHhold_pc,0.7562
Malvern,Total_FamHhold_pc,0.6226
Melbourne,Total_FamHhold_pc,0.4209
Melton,Total_FamHhold_pc,0.7733
Mildura,Total_FamHhold_pc,0.6714
Mill Park,Total_FamHhold_pc,0.8002
Monbulk,Total_FamHhold_pc,0.7764
Mordialloc,Total_FamHhold_pc,0.748
Mornington,Total_FamHhold_pc,0.7425
Morwell,Total_FamHhold_pc,0.6453
Mulgrave,Total_FamHhold_pc,0.7333
Murray Plains,Total_FamHhold_pc,0.6761
Narracan,Total_FamHhold_pc,0.7339
Narre Warren North,Total_FamHhold_pc,0.7974
Narre Warren South,Total_FamHhold_pc,0.8484
Nepean,Total_FamHhold_pc,0.6673
Niddrie,Total_FamHhold_pc,0.7501
Northcote,Total_FamHhold_pc,0.6001
Oakleigh,Total_FamHhold_pc,0.634
Ovens Valley,Total_FamHhold_pc,0.677
Pakenham,Total_FamHhold_pc,0.7744
Pascoe Vale,Total_FamHhold_pc,0.6554
Point Cook,Total_FamHhold_pc,0.8153
Polwarth,Total_FamHhold_pc,0.7023
Prahran,Total_FamHhold_pc,0.4371
Preston,Total_FamHhold_pc,0.6377
Richmond,Total_FamHhold_pc,0.5023
Ringwood,Total_FamHhold_pc,0.6991
Ripon,Total_FamHhold_pc,0.6765
Rowville,Total_FamHhold_pc,0.8145
Sandringham,Total_FamHhold_pc,0.6983
Shepparton,Total_FamHhold_pc,0.6833
South Barwon,Total_FamHhold_pc,0.7302
South-West Coast,Total_FamHhold_pc,0.6822
St Albans,Total_FamHhold_pc,0.7452
Sunbury,Total_FamHhold_pc,0.7445
Sydenham,Total_FamHhold_pc,0.8468
Tarneit,Total_FamHhold_pc,0.8189
Thomastown,Total_FamHhold_pc,0.7759
Warrandyte,Total_FamHhold_pc,0.8117
Wendouree,Total_FamHhold_pc,0.6345
Werribee,Total_FamHhold_pc,0.7663
Williamstown,Total_FamHhold_pc,0.7031
Yan Yean,Total_FamHhold_pc,0.8312
Albert Park,Total_NonFamHhold,17480.0
Ashwood,Total_NonFamHhold,7340.0
Bass,Total_NonFamHhold,7344.0
Bayswater,Total_NonFamHhold,7476.0
Bellarine,Total_NonFamHhold,7408.0
Benambra,Total_NonFamHhold,7640.0
Bendigo East,Total_NonFamHhold,8069.0
Bendigo West,Total_NonFamHhold,8970.0
Bentleigh,Total_NonFamHhold,7497.0
Berwick,Total_NonFamHhold,4052.0
Box Hill,Total_NonFamHhold,10492.0
Brighton,Total_NonFamHhold,8831.0
Broadmeadows,Total_NonFamHhold,8172.0
Brunswick,Total_NonFamHhold,14273.0
Bulleen,Total_NonFamHhold,6535.0
Bundoora,Total_NonFamHhold,6998.0
Carrum,Total_NonFamHhold,7462.0
Caulfield,Total_NonFamHhold,11449.0
Clarinda,Total_NonFamHhold,6229.0
Cranbourne,Total_NonFamHhold,5252.0
Croydon,Total_NonFamHhold,8023.0
Dandenong,Total_NonFamHhold,8954.0
Eildon,Total_NonFamHhold,6941.0
Eltham,Total_NonFamHhold,4350.0
Essendon,Total_NonFamHhold,10863.0
Eureka,Total_NonFamHhold,7927.0
Euroa,Total_NonFamHhold,8549.0
Evelyn,Total_NonFamHhold,5024.0
Footscray,Total_NonFamHhold,11019.0
Frankston,Total_NonFamHhold,9754.0
Geelong,Total_NonFamHhold,10773.0
Gippsland East,Total_NonFamHhold,8422.0
Gippsland South,Total_NonFamHhold,8305.0
Glen Waverley,Total_NonFamHhold,6132.0
Greenvale,Total_NonFamHhold,3246.0
Hastings,Total_NonFamHhold,6555.0
Hawthorn,Total_NonFamHhold,10251.0
Ivanhoe,Total_NonFamHhold,7784.0
Kalkallo,Total_NonFamHhold,4228.0
Kew,Total_NonFamHhold,6860.0
Kororoit,Total_NonFamHhold,4625.0
Lara,Total_NonFamHhold,8394.0
Laverton,Total_NonFamHhold,7442.0
Lowan,Total_NonFamHhold,10009.0
Macedon,Total_NonFamHhold,5675.0
Malvern,Total_NonFamHhold,9929.0
Melbourne,Total_NonFamHhold,31696.0
Melton,Total_NonFamHhold,6045.0
Mildura,Total_NonFamHhold,8577.0
Mill Park,Total_NonFamHhold,4503.0
Monbulk,Total_NonFamHhold,5214.0
Mordialloc,Total_NonFamHhold,6635.0
Mornington,Total_NonFamHhold,6224.0
Morwell,Total_NonFamHhold,10065.0
Mulgrave,Total_NonFamHhold,7086.0
Murray Plains,Total_NonFamHhold,8136.0
Narracan,Total_NonFamHhold,6616.0
Narre Warren North,Total_NonFamHhold,5142.0
Narre Warren South,Total_NonFamHhold,3956.0
Nepean,Total_NonFamHhold,8289.0
Niddrie,Total_NonFamHhold,6326.0
Northcote,Total_NonFamHhold,11070.0
Oakleigh,Total_NonFamHhold,12469.0
Ovens Valley,Total_NonFamHhold,8079.0
Pakenham,Total_NonFamHhold,5891.0
Pascoe Vale,Total_NonFamHhold,9224.0
Point Cook,Total_NonFamHhold,5494.0
Polwarth,Total_NonFamHhold,7834.0
Prahran,Total_NonFamHhold,21091.0
Preston,Total_NonFamHhold,10659.0
Richmond,Total_NonFamHhold,15446.0
Ringwood,Total_NonFamHhold,9162.0
Ripon,Total_NonFamHhold,8630.0
Rowville,Total_NonFamHhold,4487.0
Sandringham,Total_NonFamHhold,7506.0
Shepparton,Total_NonFamHhold,8659.0
South Barwon,Total_NonFamHhold,7050.0
South-West Coast,Total_NonFamHhold,8697.0
St Albans,Total_NonFamHhold,6101.0
Sunbury,Total_NonFamHhold,5912.0
Sydenham,Total_NonFamHhold,3648.0
Tarneit,Total_NonFamHhold,5037.0
Thomastown,Total_NonFamHhold,5781.0
Warrandyte,Total_NonFamHhold,4660.0
Wendouree,Total_NonFamHhold,10070.0
Werribee,Total_NonFamHhold,6610.0
Williamstown,Total_NonFamHhold,7413.0
Yan Yean,Total_NonFamHhold,3868.0
Albert Park,Total_NonFamHhold_pc,0.4928
Ashwood,Total_NonFamHhold_pc,0.2551
Bass,Total_NonFamHhold_pc,0.2936
Bayswater,Total_NonFamHhold_pc,0.2729
Bellarine,Total_NonFamHhold_pc,0.2746
Benambra,Total_NonFamHhold_pc,0.3008
Bendigo East,Total_NonFamHhold_pc,0.299
Bendigo West,Total_NonFamHhold_pc,0.3527
Bentleigh,Total_NonFamHhold_pc,0.2643
Berwick,Total_NonFamHhold_pc,0.1595
Box Hill,Total_NonFamHhold_pc,0.325
Brighton,Total_NonFamHhold_pc,0.3379
Broadmeadows,Total_NonFamHhold_pc,0.2992
Brunswick,Total_NonFamHhold_pc,0.4727
Bulleen,Total_NonFamHhold_pc,0.2387
Bundoora,Total_NonFamHhold_pc,0.2742
Carrum,Total_NonFamHhold_pc,0.272
Caulfield,Total_NonFamHhold_pc,0.3905
Clarinda,Total_NonFamHhold_pc,0.2455
Cranbourne,Total_NonFamHhold_pc,0.1927
Croydon,Total_NonFamHhold_pc,0.2829
Dandenong,Total_NonFamHhold_pc,0.3012
Eildon,Total_NonFamHhold_pc,0.2833
Eltham,Total_NonFamHhold_pc,0.1881
Essendon,Total_NonFamHhold_pc,0.38
Eureka,Total_NonFamHhold_pc,0.2866
Euroa,Total_NonFamHhold_pc,0.328
Evelyn,Total_NonFamHhold_pc,0.2081
Footscray,Total_NonFamHhold_pc,0.378
Frankston,Total_NonFamHhold_pc,0.3587
Geelong,Total_NonFamHhold_pc,0.3704
Gippsland East,Total_NonFamHhold_pc,0.3299
Gippsland South,Total_NonFamHhold_pc,0.3249
Glen Waverley,Total_NonFamHhold_pc,0.2166
Greenvale,Total_NonFamHhold_pc,0.1463
Hastings,Total_NonFamHhold_pc,0.2681
Hawthorn,Total_NonFamHhold_pc,0.3639
Ivanhoe,Total_NonFamHhold_pc,0.3075
Kalkallo,Total_NonFamHhold_pc,0.1505
Kew,Total_NonFamHhold_pc,0.2585
Kororoit,Total_NonFamHhold_pc,0.1794
Lara,Total_NonFamHhold_pc,0.3209
Laverton,Total_NonFamHhold_pc,0.2502
Lowan,Total_NonFamHhold_pc,0.3583
Macedon,Total_NonFamHhold_pc,0.2431
Malvern,Total_NonFamHhold_pc,0.3776
Melbourne,Total_NonFamHhold_pc,0.579
Melton,Total_NonFamHhold_pc,0.2268
Mildura,Total_NonFamHhold_pc,0.3303
Mill Park,Total_NonFamHhold_pc,0.1982
Monbulk,Total_NonFamHhold_pc,0.2237
Mordialloc,Total_NonFamHhold_pc,0.2544
Mornington,Total_NonFamHhold_pc,0.2579
Morwell,Total_NonFamHhold_pc,0.3524
Mulgrave,Total_NonFamHhold_pc,0.2673
Murray Plains,Total_NonFamHhold_pc,0.3241
Narracan,Total_NonFamHhold_pc,0.2658
Narre Warren North,Total_NonFamHhold_pc,0.201
Narre Warren South,Total_NonFamHhold_pc,0.1509
Nepean,Total_NonFamHhold_pc,0.3303
Niddrie,Total_NonFamHhold_pc,0.2483
Northcote,Total_NonFamHhold_pc,0.3985
Oakleigh,Total_NonFamHhold_pc,0.3646
Ovens Valley,Total_NonFamHhold_pc,0.325
Pakenham,Total_NonFamHhold_pc,0.228
Pascoe Vale,Total_NonFamHhold_pc,0.3428
Point Cook,Total_NonFamHhold_pc,0.1836
Polwarth,Total_NonFamHhold_pc,0.2982
Prahran,Total_NonFamHhold_pc,0.5648
Preston,Total_NonFamHhold_pc,0.3632
Richmond,Total_NonFamHhold_pc,0.497
Ringwood,Total_NonFamHhold_pc,0.3017
Ripon,Total_NonFamHhold_pc,0.3249
Rowville,Total_NonFamHhold_pc,0.184
Sandringham,Total_NonFamHhold_pc,0.3019
Shepparton,Total_NonFamHhold_pc,0.3169
South Barwon,Total_NonFamHhold_pc,0.2709
South-West Coast,Total_NonFamHhold_pc,0.3186
St Albans,Total_NonFamHhold_pc,0.2545
Sunbury,Total_NonFamHhold_pc,0.2533
Sydenham,Total_NonFamHhold_pc,0.1526
Tarneit,Total_NonFamHhold_pc,0.1798
Thomastown,Total_NonFamHhold_pc,0.2243
Warrandyte,Total_NonFamHhold_pc,0.1857
Wendouree,Total_NonFamHhold_pc,0.3642
Werribee,Total_NonFamHhold_pc,0.2345
Williamstown,Total_NonFamHhold_pc,0.2933
Yan Yean,Total_NonFamHhold_pc,0.1658
Albert Park,Total_Total,35474.0
Ashwood,Total_Total,28775.0
Bass,Total_Total,25014.0
Bayswater,Total_Total,27396.0
Bellarine,Total_Total,26978.0
Benambra,Total_Total,25400.0
Bendigo East,Total_Total,26985.0
Bendigo West,Total_Total,25431.0
Bentleigh,Total_Total,28370.0
Berwick,Total_Total,25410.0
Box Hill,Total_Total,32279.0
Brighton,Total_Total,26133.0
Broadmeadows,Total_Total,27312.0
Brunswick,Total_Total,30195.0
Bulleen,Total_Total,27380.0
Bundoora,Total_Total,25517.0
Carrum,Total_Total,27429.0
Caulfield,Total_Total,29317.0
Clarinda,Total_Total,25372.0
Cranbourne,Total_Total,27260.0
Croydon,Total_Total,28355.0
Dandenong,Total_Total,29731.0
Eildon,Total_Total,24502.0
Eltham,Total_Total,23126.0
Essendon,Total_Total,28589.0
Eureka,Total_Total,27658.0
Euroa,Total_Total,26067.0
Evelyn,Total_Total,24141.0
Footscray,Total_Total,29149.0
Frankston,Total_Total,27190.0
Geelong,Total_Total,29086.0
Gippsland East,Total_Total,25531.0
Gippsland South,Total_Total,25560.0
Glen Waverley,Total_Total,28305.0
Greenvale,Total_Total,22184.0
Hastings,Total_Total,24451.0
Hawthorn,Total_Total,28173.0
Ivanhoe,Total_Total,25313.0
Kalkallo,Total_Total,28102.0
Kew,Total_Total,26541.0
Kororoit,Total_Total,25780.0
Lara,Total_Total,26160.0
Laverton,Total_Total,29743.0
Lowan,Total_Total,27932.0
Macedon,Total_Total,23340.0
Malvern,Total_Total,26293.0
Melbourne,Total_Total,54747.0
Melton,Total_Total,26659.0
Mildura,Total_Total,25968.0
Mill Park,Total_Total,22722.0
Monbulk,Total_Total,23309.0
Mordialloc,Total_Total,26084.0
Mornington,Total_Total,24138.0
Morwell,Total_Total,28561.0
Mulgrave,Total_Total,26512.0
Murray Plains,Total_Total,25102.0
Narracan,Total_Total,24893.0
Narre Warren North,Total_Total,25583.0
Narre Warren South,Total_Total,26214.0
Nepean,Total_Total,25098.0
Niddrie,Total_Total,25477.0
Northcote,Total_Total,27780.0
Oakleigh,Total_Total,34198.0
Ovens Valley,Total_Total,24857.0
Pakenham,Total_Total,25841.0
Pascoe Vale,Total_Total,26910.0
Point Cook,Total_Total,29916.0
Polwarth,Total_Total,26271.0
Prahran,Total_Total,37345.0
Preston,Total_Total,29346.0
Richmond,Total_Total,31081.0
Ringwood,Total_Total,30367.0
Ripon,Total_Total,26559.0
Rowville,Total_Total,24388.0
Sandringham,Total_Total,24859.0
Shepparton,Total_Total,27320.0
South Barwon,Total_Total,26029.0
South-West Coast,Total_Total,27297.0
St Albans,Total_Total,23972.0
Sunbury,Total_Total,23342.0
Sydenham,Total_Total,23912.0
Tarneit,Total_Total,28016.0
Thomastown,Total_Total,25777.0
Warrandyte,Total_Total,25092.0
Wendouree,Total_Total,27646.0
Werribee,Total_Total,28184.0
Williamstown,Total_Total,25272.0
Yan Yean,Total_Total,23336.0
Albert Park,Total_Total_pc,1.0
Ashwood,Total_Total_pc,1.0
Bass,Total_Total_pc,1.0
Bayswater,Total_Total_pc,1.0
Bellarine,Total_Total_pc,1.0
Benambra,Total_Total_pc,1.0
Bendigo East,Total_Total_pc,1.0
Bendigo West,Total_Total_pc,1.0
Bentleigh,Total_Total_pc,1.0
Berwick,Total_Total_pc,1.0
Box Hill,Total_Total_pc,1.0
Brighton,Total_Total_pc,1.0
Broadmeadows,Total_Total_pc,1.0
Brunswick,Total_Total_pc,1.0
Bulleen,Total_Total_pc,1.0
Bundoora,Total_Total_pc,1.0
Carrum,Total_Total_pc,1.0
Caulfield,Total_Total_pc,1.0
Clarinda,Total_Total_pc,1.0
Cranbourne,Total_Total_pc,1.0
Croydon,Total_Total_pc,1.0
Dandenong,Total_Total_pc,1.0
Eildon,Total_Total_pc,1.0
Eltham,Total_Total_pc,1.0
Essendon,Total_Total_pc,1.0
Eureka,Total_Total_pc,1.0
Euroa,Total_Total_pc,1.0
Evelyn,Total_Total_pc,1.0
Footscray,Total_Total_pc,1.0
Frankston,Total_Total_pc,1.0
Geelong,Total_Total_pc,1.0
Gippsland East,Total_Total_pc,1.0
Gippsland South,Total_Total_pc,1.0
Glen Waverley,Total_Total_pc,1.0
Greenvale,Total_Total_pc,1.0
Hastings,Total_Total_pc,1.0
Hawthorn,Total_Total_pc,1.0
Ivanhoe,Total_Total_pc,1.0
Kalkallo,Total_Total_pc,1.0
Kew,Total_Total_pc,1.0
Kororoit,Total_Total_pc,1.0
Lara,Total_Total_pc,1.0
Laverton,Total_Total_pc,1.0
Lowan,Total_Total_pc,1.0
Macedon,Total_Total_pc,1.0
Malvern,Total_Total_pc,1.0
Melbourne,Total_Total_pc,1.0
Melton,Total_Total_pc,1.0
Mildura,Total_Total_pc,1.0
Mill Park,Total_Total_pc,1.0
Monbulk,Total_Total_pc,1.0
Mordialloc,Total_Total_pc,1.0
Mornington,Total_Total_pc,1.0
Morwell,Total_Total_pc,1.0
Mulgrave,Total_Total_pc,1.0
Murray Plains,Total_Total_pc,1.0
Narracan,Total_Total_pc,1.0
Narre Warren North,Total_Total_pc,1.0
Narre Warren South,Total_Total_pc,1.0
Nepean,Total_Total_pc,1.0
Niddrie,Total_Total_pc,1.0
Northcote,Total_Total_pc,1.0
Oakleigh,Total_Total_pc,1.0
Ovens Valley,Total_Total_pc,1.0
Pakenham,Total_Total_pc,1.0
Pascoe Vale,Total_Total_pc,1.0
Point Cook,Total_Total_pc,1.0
Polwarth,Total_Total_pc,1.0
Prahran,Total_Total_pc,1.0
Preston,Total_Total_pc,1.0
Richmond,Total_Total_pc,1.0
Ringwood,Total_Total_pc,1.0
Ripon,Total_Total_pc,1.0
Rowville,Total_Total_pc,1.0
Sandringham,Total_Total_pc,1.0
Shepparton,Total_Total_pc,1.0
South Barwon,Total_Total_pc,1.0
South-West Coast,Total_Total_pc,1.0
St Albans,Total_Total_pc,1.0
Sunbury,Total_Total_pc,1.0
Sydenham,Total_Total_pc,1.0
Tarneit,Total_Total_pc,1.0
Thomastown,Total_Total_pc,1.0
Warrandyte,Total_Total_pc,1.0
Wendouree,Total_Total_pc,1.0
Werribee,Total_Total_pc,1.0
Williamstown,Total_Total_pc,1.0
Yan Yean,Total_Total_pc,1.0
Albert Park,Total_Total_total,35474.0
Ashwood,Total_Total_total,28775.0
Bass,Total_Total_total,25014.0
Bayswater,Total_Total_total,27396.0
Bellarine,Total_Total_total,26978.0
Benambra,Total_Total_total,25400.0
Bendigo East,Total_Total_total,26985.0
Bendigo West,Total_Total_total,25431.0
Bentleigh,Total_Total_total,28370.0
Berwick,Total_Total_total,25410.0
Box Hill,Total_Total_total,32279.0
Brighton,Total_Total_total,26133.0
Broadmeadows,Total_Total_total,27312.0
Brunswick,Total_Total_total,30195.0
Bulleen,Total_Total_total,27380.0
Bundoora,Total_Total_total,25517.0
Carrum,Total_Total_total,27429.0
Caulfield,Total_Total_total,29317.0
Clarinda,Total_Total_total,25372.0
Cranbourne,Total_Total_total,27260.0
Croydon,Total_Total_total,28355.0
Dandenong,Total_Total_total,29731.0
Eildon,Total_Total_total,24502.0
Eltham,Total_Total_total,23126.0
Essendon,Total_Total_total,28589.0
Eureka,Total_Total_total,27658.0
Euroa,Total_Total_total,26067.0
Evelyn,Total_Total_total,24141.0
Footscray,Total_Total_total,29149.0
Frankston,Total_Total_total,27190.0
Geelong,Total_Total_total,29086.0
Gippsland East,Total_Total_total,25531.0
Gippsland South,Total_Total_total,25560.0
Glen Waverley,Total_Total_total,28305.0
Greenvale,Total_Total_total,22184.0
Hastings,Total_Total_total,24451.0
Hawthorn,Total_Total_total,28173.0
Ivanhoe,Total_Total_total,25313.0
Kalkallo,Total_Total_total,28102.0
Kew,Total_Total_total,26541.0
Kororoit,Total_Total_total,25780.0
Lara,Total_Total_total,26160.0
Laverton,Total_Total_total,29743.0
Lowan,Total_Total_total,27932.0
Macedon,Total_Total_total,23340.0
Malvern,Total_Total_total,26293.0
Melbourne,Total_Total_total,54747.0
Melton,Total_Total_total,26659.0
Mildura,Total_Total_total,25968.0
Mill Park,Total_Total_total,22722.0
Monbulk,Total_Total_total,23309.0
Mordialloc,Total_Total_total,26084.0
Mornington,Total_Total_total,24138.0
Morwell,Total_Total_total,28561.0
Mulgrave,Total_Total_total,26512.0
Murray Plains,Total_Total_total,25102.0
Narracan,Total_Total_total,24893.0
Narre Warren North,Total_Total_total,25583.0
Narre Warren South,Total_Total_total,26214.0
Nepean,Total_Total_total,25098.0
Niddrie,Total_Total_total,25477.0
Northcote,Total_Total_total,27780.0
Oakleigh,Total_Total_total,34198.0
Ovens Valley,Total_Total_total,24857.0
Pakenham,Total_Total_total,25841.0
Pascoe Vale,Total_Total_total,26910.0
Point Cook,Total_Total_total,29916.0
Polwarth,Total_Total_total,26271.0
Prahran,Total_Total_total,37345.0
Preston,Total_Total_total,29346.0
Richmond,Total_Total_total,31081.0
Ringwood,Total_Total_total,30367.0
Ripon,Total_Total_total,26559.0
Rowville,Total_Total_total,24388.0
Sandringham,Total_Total_total,24859.0
Shepparton,Total_Total_total,27320.0
South Barwon,Total_Total_total,26029.0
South-West Coast,Total_Total_total,27297.0
St Albans,Total_Total_total,23972.0
Sunbury,Total_Total_total,23342.0
Sydenham,Total_Total_total,23912.0
Tarneit,Total_Total_total,28016.0
Thomastown,Total_Total_total,25777.0
Warrandyte,Total_Total_total,25092.0
Wendouree,Total_Total_total,27646.0
Werribee,Total_Total_total,28184.0
Williamstown,Total_Total_total,25272.0
Yan Yean,Total_Total_total,23336.0
