district,census_variable,value,rank
Polwarth,M_NS_75_84_pc,0.0019,68.0
Mill Park,M_NS_75_84_pc,0.002,69.0
Mornington,M_NS_75_84_pc,0.002,70.0
Macedon,M_NS_75_84_pc,0.0021,71.0
Mulgrave,M_NS_75_84_pc,0.0021,72.0
Shepparton,M_NS_75_84_pc,0.0021,73.0
Eildon,M_NS_75_84_pc,0.0022,74.0
Mildura,M_NS_75_84_pc,0.0023,75.0
St Albans,M_NS_75_84_pc,0.0023,76.0
Gippsland South,M_NS_75_84_pc,0.0026,77.0
Morwell,M_NS_75_84_pc,0.0026,78.0
Bendigo West,M_NS_75_84_pc,0.0027,79.0
Ovens Valley,M_NS_75_84_pc,0.0027,80.0
Bellarine,M_NS_75_84_pc,0.0028,81.0
Lowan,M_NS_75_84_pc,0.0028,82.0
Bass,M_NS_75_84_pc,0.003,83.0
Murray Plains,M_NS_75_84_pc,0.0031,84.0
Euroa,M_NS_75_84_pc,0.0032,85.0
Gippsland East,M_NS_75_84_pc,0.0035,86.0
Ripon,M_NS_75_84_pc,0.0037,87.0
Nepean,M_NS_75_84_pc,0.0049,88.0
Narre Warren South,M_NS_85_ov,0.0,1.0
Point Cook,M_NS_85_ov,3.0,2.0
Tarneit,M_NS_85_ov,3.0,3.0
Berwick,M_NS_85_ov,4.0,4.0
Laverton,M_NS_85_ov,4.0,5.0
Sydenham,M_NS_85_ov,4.0,6.0
Greenvale,M_NS_85_ov,7.0,7.0
Brunswick,M_NS_85_ov,8.0,8.0
Melton,M_NS_85_ov,8.0,9.0
Yan Yean,M_NS_85_ov,8.0,10.0
Sunbury,M_NS_85_ov,10.0,11.0
Pakenham,M_NS_85_ov,11.0,12.0
Ashwood,M_NS_85_ov,12.0,13.0
Melbourne,M_NS_85_ov,12.0,14.0
Monbulk,M_NS_85_ov,12.0,15.0
Bundoora,M_NS_85_ov,13.0,16.0
Kalkallo,M_NS_85_ov,15.0,17.0
Ivanhoe,M_NS_85_ov,16.0,18.0
Richmond,M_NS_85_ov,16.0,19.0
South Barwon,M_NS_85_ov,17.0,20.0
Thomastown,M_NS_85_ov,19.0,21.0
Lara,M_NS_85_ov,20.0,22.0
Niddrie,M_NS_85_ov,20.0,23.0
Caulfield,M_NS_85_ov,21.0,24.0
Evelyn,M_NS_85_ov,21.0,25.0
Mordialloc,M_NS_85_ov,21.0,26.0
Essendon,M_NS_85_ov,23.0,27.0
Benambra,M_NS_85_ov,24.0,28.0
Hastings,M_NS_85_ov,24.0,29.0
Warrandyte,M_NS_85_ov,24.0,30.0
Dandenong,M_NS_85_ov,25.0,31.0
Eildon,M_NS_85_ov,25.0,32.0
Narre Warren North,M_NS_85_ov,25.0,33.0
Cranbourne,M_NS_85_ov,26.0,34.0
Sandringham,M_NS_85_ov,26.0,35.0
Williamstown,M_NS_85_ov,27.0,36.0
Eltham,M_NS_85_ov,28.0,37.0
Rowville,M_NS_85_ov,28.0,38.0
Carrum,M_NS_85_ov,30.0,39.0
Footscray,M_NS_85_ov,30.0,40.0
Kew,M_NS_85_ov,30.0,41.0
Kororoit,M_NS_85_ov,30.0,42.0
Hawthorn,M_NS_85_ov,33.0,43.0
Geelong,M_NS_85_ov,36.0,44.0
Eureka,M_NS_85_ov,42.0,45.0
Pascoe Vale,M_NS_85_ov,42.0,46.0
Albert Park,M_NS_85_ov,43.0,47.0
Clarinda,M_NS_85_ov,44.0,48.0
Narracan,M_NS_85_ov,44.0,49.0
South-West Coast,M_NS_85_ov,46.0,50.0
Bulleen,M_NS_85_ov,47.0,51.0
Macedon,M_NS_85_ov,48.0,52.0
Ripon,M_NS_85_ov,49.0,53.0
Euroa,M_NS_85_ov,50.0,54.0
Northcote,M_NS_85_ov,50.0,55.0
Bendigo East,M_NS_85_ov,52.0,56.0
Werribee,M_NS_85_ov,52.0,57.0
Oakleigh,M_NS_85_ov,54.0,58.0
Broadmeadows,M_NS_85_ov,55.0,59.0
Bentleigh,M_NS_85_ov,57.0,60.0
Gippsland South,M_NS_85_ov,59.0,61.0
Shepparton,M_NS_85_ov,60.0,62.0
Croydon,M_NS_85_ov,61.0,63.0
Box Hill,M_NS_85_ov,62.0,64.0
Malvern,M_NS_85_ov,63.0,65.0
Frankston,M_NS_85_ov,64.0,66.0
Gippsland East,M_NS_85_ov,65.0,67.0
Wendouree,M_NS_85_ov,67.0,68.0
Bayswater,M_NS_85_ov,68.0,69.0
Ovens Valley,M_NS_85_ov,69.0,70.0
Mildura,M_NS_85_ov,71.0,71.0
Polwarth,M_NS_85_ov,83.0,72.0
Bass,M_NS_85_ov,86.0,73.0
Brighton,M_NS_85_ov,87.0,74.0
Murray Plains,M_NS_85_ov,87.0,75.0
Prahran,M_NS_85_ov,87.0,76.0
St Albans,M_NS_85_ov,90.0,77.0
Morwell,M_NS_85_ov,91.0,78.0
Mill Park,M_NS_85_ov,94.0,79.0
Lowan,M_NS_85_ov,95.0,80.0
Mulgrave,M_NS_85_ov,95.0,81.0
Bellarine,M_NS_85_ov,96.0,82.0
Glen Waverley,M_NS_85_ov,102.0,83.0
Ringwood,M_NS_85_ov,105.0,84.0
Preston,M_NS_85_ov,117.0,85.0
Bendigo West,M_NS_85_ov,124.0,86.0
Mornington,M_NS_85_ov,125.0,87.0
Nepean,M_NS_85_ov,140.0,88.0
Narre Warren South,M_NS_85_ov_pc,0.0,1.0
Point Cook,M_NS_85_ov_pc,0.0,2.0
Tarneit,M_NS_85_ov_pc,0.0,3.0
Berwick,M_NS_85_ov_pc,0.0001,4.0
Brunswick,M_NS_85_ov_pc,0.0001,5.0
Greenvale,M_NS_85_ov_pc,0.0001,6.0
Laverton,M_NS_85_ov_pc,0.0001,7.0
Melbourne,M_NS_85_ov_pc,0.0001,8.0
Melton,M_NS_85_ov_pc,0.0001,9.0
Sydenham,M_NS_85_ov_pc,0.0001,10.0
Yan Yean,M_NS_85_ov_pc,0.0001,11.0
Ashwood,M_NS_85_ov_pc,0.0002,12.0
Bundoora,M_NS_85_ov_pc,0.0002,13.0
Kalkallo,M_NS_85_ov_pc,0.0002,14.0
Monbulk,M_NS_85_ov_pc,0.0002,15.0
Pakenham,M_NS_85_ov_pc,0.0002,16.0
Sunbury,M_NS_85_ov_pc,0.0002,17.0
Caulfield,M_NS_85_ov_pc,0.0003,18.0
Dandenong,M_NS_85_ov_pc,0.0003,19.0
Ivanhoe,M_NS_85_ov_pc,0.0003,20.0
Lara,M_NS_85_ov_pc,0.0003,21.0
Niddrie,M_NS_85_ov_pc,0.0003,22.0
Richmond,M_NS_85_ov_pc,0.0003,23.0
South Barwon,M_NS_85_ov_pc,0.0003,24.0
Thomastown,M_NS_85_ov_pc,0.0003,25.0
Benambra,M_NS_85_ov_pc,0.0004,26.0
Cranbourne,M_NS_85_ov_pc,0.0004,27.0
Essendon,M_NS_85_ov_pc,0.0004,28.0
Evelyn,M_NS_85_ov_pc,0.0004,29.0
Hastings,M_NS_85_ov_pc,0.0004,30.0
Kororoit,M_NS_85_ov_pc,0.0004,31.0
Mordialloc,M_NS_85_ov_pc,0.0004,32.0
Narre Warren North,M_NS_85_ov_pc,0.0004,33.0
Warrandyte,M_NS_85_ov_pc,0.0004,34.0
Carrum,M_NS_85_ov_pc,0.0005,35.0
Eildon,M_NS_85_ov_pc,0.0005,36.0
Eltham,M_NS_85_ov_pc,0.0005,37.0
Footscray,M_NS_85_ov_pc,0.0005,38.0
Hawthorn,M_NS_85_ov_pc,0.0005,39.0
Kew,M_NS_85_ov_pc,0.0005,40.0
Rowville,M_NS_85_ov_pc,0.0005,41.0
Sandringham,M_NS_85_ov_pc,0.0005,42.0
Williamstown,M_NS_85_ov_pc,0.0005,43.0
Albert Park,M_NS_85_ov_pc,0.0006,44.0
Geelong,M_NS_85_ov_pc,0.0006,45.0
Bulleen,M_NS_85_ov_pc,0.0007,46.0
Clarinda,M_NS_85_ov_pc,0.0007,47.0
Eureka,M_NS_85_ov_pc,0.0007,48.0
Oakleigh,M_NS_85_ov_pc,0.0007,49.0
Pascoe Vale,M_NS_85_ov_pc,0.0007,50.0
Broadmeadows,M_NS_85_ov_pc,0.0008,51.0
Narracan,M_NS_85_ov_pc,0.0008,52.0
South-West Coast,M_NS_85_ov_pc,0.0008,53.0
Werribee,M_NS_85_ov_pc,0.0008,54.0
Bendigo East,M_NS_85_ov_pc,0.0009,55.0
Bentleigh,M_NS_85_ov_pc,0.0009,56.0
Box Hill,M_NS_85_ov_pc,0.0009,57.0
Euroa,M_NS_85_ov_pc,0.0009,58.0
Macedon,M_NS_85_ov_pc,0.0009,59.0
Northcote,M_NS_85_ov_pc,0.0009,60.0
Ripon,M_NS_85_ov_pc,0.0009,61.0
Croydon,M_NS_85_ov_pc,0.001,62.0
Shepparton,M_NS_85_ov_pc,0.001,63.0
Bayswater,M_NS_85_ov_pc,0.0011,64.0
Frankston,M_NS_85_ov_pc,0.0011,65.0
Gippsland South,M_NS_85_ov_pc,0.0011,66.0
Malvern,M_NS_85_ov_pc,0.0011,67.0
Gippsland East,M_NS_85_ov_pc,0.0012,68.0
Mildura,M_NS_85_ov_pc,0.0012,69.0
Wendouree,M_NS_85_ov_pc,0.0012,70.0
Ovens Valley,M_NS_85_ov_pc,0.0013,71.0
Prahran,M_NS_85_ov_pc,0.0013,72.0
Polwarth,M_NS_85_ov_pc,0.0014,73.0
Glen Waverley,M_NS_85_ov_pc,0.0015,74.0
Morwell,M_NS_85_ov_pc,0.0015,75.0
Mulgrave,M_NS_85_ov_pc,0.0015,76.0
St Albans,M_NS_85_ov_pc,0.0015,77.0
Bass,M_NS_85_ov_pc,0.0016,78.0
Brighton,M_NS_85_ov_pc,0.0016,79.0
Murray Plains,M_NS_85_ov_pc,0.0016,80.0
Ringwood,M_NS_85_ov_pc,0.0016,81.0
Bellarine,M_NS_85_ov_pc,0.0017,82.0
Lowan,M_NS_85_ov_pc,0.0017,83.0
Mill Park,M_NS_85_ov_pc,0.0017,84.0
Preston,M_NS_85_ov_pc,0.0019,85.0
Bendigo West,M_NS_85_ov_pc,0.0023,86.0
Mornington,M_NS_85_ov_pc,0.0023,87.0
Nepean,M_NS_85_ov_pc,0.0026,88.0
Eltham,M_NS_Tot,623.0,1.0
Rowville,M_NS_Tot,739.0,2.0
Warrandyte,M_NS_Tot,805.0,3.0
Mordialloc,M_NS_Tot,851.0,4.0
Sandringham,M_NS_Tot,859.0,5.0
Evelyn,M_NS_Tot,921.0,6.0
Kew,M_NS_Tot,931.0,7.0
Bulleen,M_NS_Tot,956.0,8.0
Niddrie,M_NS_Tot,973.0,9.0
Bentleigh,M_NS_Tot,988.0,10.0
Croydon,M_NS_Tot,996.0,11.0
Ivanhoe,M_NS_Tot,1009.0,12.0
Hawthorn,M_NS_Tot,1028.0,13.0
Mornington,M_NS_Tot,1051.0,14.0
Berwick,M_NS_Tot,1054.0,15.0
South Barwon,M_NS_Tot,1062.0,16.0
Brunswick,M_NS_Tot,1071.0,17.0
Malvern,M_NS_Tot,1071.0,18.0
Sydenham,M_NS_Tot,1072.0,19.0
Northcote,M_NS_Tot,1075.0,20.0
Monbulk,M_NS_Tot,1077.0,21.0
Yan Yean,M_NS_Tot,1092.0,22.0
Brighton,M_NS_Tot,1133.0,23.0
Bundoora,M_NS_Tot,1152.0,24.0
Sunbury,M_NS_Tot,1175.0,25.0
Pascoe Vale,M_NS_Tot,1192.0,26.0
Williamstown,M_NS_Tot,1215.0,27.0
Bayswater,M_NS_Tot,1221.0,28.0
Hastings,M_NS_Tot,1226.0,29.0
Glen Waverley,M_NS_Tot,1231.0,30.0
Carrum,M_NS_Tot,1244.0,31.0
Ashwood,M_NS_Tot,1264.0,32.0
Essendon,M_NS_Tot,1264.0,33.0
Ringwood,M_NS_Tot,1269.0,34.0
Mill Park,M_NS_Tot,1285.0,35.0
Pakenham,M_NS_Tot,1317.0,36.0
Clarinda,M_NS_Tot,1355.0,37.0
Bellarine,M_NS_Tot,1397.0,38.0
Caulfield,M_NS_Tot,1398.0,39.0
Wendouree,M_NS_Tot,1437.0,40.0
Macedon,M_NS_Tot,1467.0,41.0
Greenvale,M_NS_Tot,1497.0,42.0
Box Hill,M_NS_Tot,1560.0,43.0
Geelong,M_NS_Tot,1569.0,44.0
Bendigo East,M_NS_Tot,1586.0,45.0
Eureka,M_NS_Tot,1616.0,46.0
Thomastown,M_NS_Tot,1646.0,47.0
Benambra,M_NS_Tot,1649.0,48.0
Narre Warren North,M_NS_Tot,1651.0,49.0
Narre Warren South,M_NS_Tot,1664.0,50.0
Narracan,M_NS_Tot,1665.0,51.0
Cranbourne,M_NS_Tot,1679.0,52.0
Point Cook,M_NS_Tot,1725.0,53.0
Bass,M_NS_Tot,1758.0,54.0
Ovens Valley,M_NS_Tot,1760.0,55.0
Mulgrave,M_NS_Tot,1783.0,56.0
Preston,M_NS_Tot,1796.0,57.0
Footscray,M_NS_Tot,1809.0,58.0
Richmond,M_NS_Tot,1815.0,59.0
South-West Coast,M_NS_Tot,1821.0,60.0
Kalkallo,M_NS_Tot,1884.0,61.0
Polwarth,M_NS_Tot,1900.0,62.0
Werribee,M_NS_Tot,1909.0,63.0
Frankston,M_NS_Tot,1938.0,64.0
Oakleigh,M_NS_Tot,1998.0,65.0
Lowan,M_NS_Tot,2015.0,66.0
Murray Plains,M_NS_Tot,2017.0,67.0
Eildon,M_NS_Tot,2030.0,68.0
Nepean,M_NS_Tot,2039.0,69.0
Melton,M_NS_Tot,2101.0,70.0
Bendigo West,M_NS_Tot,2197.0,71.0
Gippsland East,M_NS_Tot,2205.0,72.0
Morwell,M_NS_Tot,2207.0,73.0
Tarneit,M_NS_Tot,2216.0,74.0
Albert Park,M_NS_Tot,2229.0,75.0
Prahran,M_NS_Tot,2271.0,76.0
Shepparton,M_NS_Tot,2387.0,77.0
St Albans,M_NS_Tot,2554.0,78.0
Euroa,M_NS_Tot,2595.0,79.0
Mildura,M_NS_Tot,2616.0,80.0
Gippsland South,M_NS_Tot,2708.0,81.0
Lara,M_NS_Tot,2733.0,82.0
Broadmeadows,M_NS_Tot,2737.0,83.0
Dandenong,M_NS_Tot,2969.0,84.0
Ripon,M_NS_Tot,2987.0,85.0
Kororoit,M_NS_Tot,3823.0,86.0
Laverton,M_NS_Tot,3833.0,87.0
Melbourne,M_NS_Tot,4746.0,88.0
Eltham,M_NS_Tot_pc,0.0116,1.0
Rowville,M_NS_Tot_pc,0.0125,2.0
Warrandyte,M_NS_Tot_pc,0.0133,3.0
Mordialloc,M_NS_Tot_pc,0.0146,4.0
Bulleen,M_NS_Tot_pc,0.0151,5.0
Kew,M_NS_Tot_pc,0.0151,6.0
Bentleigh,M_NS_Tot_pc,0.0159,7.0
Croydon,M_NS_Tot_pc,0.0164,8.0
Sandringham,M_NS_Tot_pc,0.0164,9.0
Evelyn,M_NS_Tot_pc,0.0165,10.0
Berwick,M_NS_Tot_pc,0.017,11.0
Hawthorn,M_NS_Tot_pc,0.017,12.0
Niddrie,M_NS_Tot_pc,0.017,13.0
Sydenham,M_NS_Tot_pc,0.0174,14.0
Brunswick,M_NS_Tot_pc,0.0177,15.0
Glen Waverley,M_NS_Tot_pc,0.0179,16.0
South Barwon,M_NS_Tot_pc,0.0181,17.0
Ivanhoe,M_NS_Tot_pc,0.0184,18.0
Northcote,M_NS_Tot_pc,0.0188,19.0
Ashwood,M_NS_Tot_pc,0.0189,20.0
Ringwood,M_NS_Tot_pc,0.0193,21.0
Malvern,M_NS_Tot_pc,0.0195,22.0
Mornington,M_NS_Tot_pc,0.0196,23.0
Bundoora,M_NS_Tot_pc,0.0198,24.0
Monbulk,M_NS_Tot_pc,0.02,25.0
Yan Yean,M_NS_Tot_pc,0.0201,26.0
Bayswater,M_NS_Tot_pc,0.0203,27.0
Brighton,M_NS_Tot_pc,0.0205,28.0
Pascoe Vale,M_NS_Tot_pc,0.0206,29.0
Carrum,M_NS_Tot_pc,0.021,30.0
Essendon,M_NS_Tot_pc,0.0213,31.0
Box Hill,M_NS_Tot_pc,0.0217,32.0
Clarinda,M_NS_Tot_pc,0.022,33.0
Hastings,M_NS_Tot_pc,0.0226,34.0
Pakenham,M_NS_Tot_pc,0.0227,35.0
Sunbury,M_NS_Tot_pc,0.0227,36.0
Williamstown,M_NS_Tot_pc,0.0228,37.0
Mill Park,M_NS_Tot_pc,0.0231,38.0
Caulfield,M_NS_Tot_pc,0.0233,39.0
Narre Warren South,M_NS_Tot_pc,0.024,40.0
Bellarine,M_NS_Tot_pc,0.0242,41.0
Point Cook,M_NS_Tot_pc,0.0247,42.0
Greenvale,M_NS_Tot_pc,0.0248,43.0
Wendouree,M_NS_Tot_pc,0.0256,44.0
Cranbourne,M_NS_Tot_pc,0.0257,45.0
Narre Warren North,M_NS_Tot_pc,0.0257,46.0
Oakleigh,M_NS_Tot_pc,0.0258,47.0
Geelong,M_NS_Tot_pc,0.0263,48.0
Thomastown,M_NS_Tot_pc,0.0268,49.0
Eureka,M_NS_Tot_pc,0.0269,50.0
Kalkallo,M_NS_Tot_pc,0.0269,51.0
Bendigo East,M_NS_Tot_pc,0.0274,52.0
Mulgrave,M_NS_Tot_pc,0.0275,53.0
Macedon,M_NS_Tot_pc,0.028,54.0
Preston,M_NS_Tot_pc,0.0287,55.0
Werribee,M_NS_Tot_pc,0.0294,56.0
Footscray,M_NS_Tot_pc,0.0295,57.0
Richmond,M_NS_Tot_pc,0.0299,58.0
Narracan,M_NS_Tot_pc,0.0302,59.0
Benambra,M_NS_Tot_pc,0.0305,60.0
South-West Coast,M_NS_Tot_pc,0.0315,61.0
Tarneit,M_NS_Tot_pc,0.0317,62.0
Bass,M_NS_Tot_pc,0.0323,63.0
Polwarth,M_NS_Tot_pc,0.033,64.0
Ovens Valley,M_NS_Tot_pc,0.0334,65.0
Albert Park,M_NS_Tot_pc,0.0336,66.0
Prahran,M_NS_Tot_pc,0.0338,67.0
Melton,M_NS_Tot_pc,0.034,68.0
Frankston,M_NS_Tot_pc,0.0342,69.0
Lowan,M_NS_Tot_pc,0.0354,70.0
Eildon,M_NS_Tot_pc,0.0368,71.0
Morwell,M_NS_Tot_pc,0.0373,72.0
Murray Plains,M_NS_Tot_pc,0.0377,73.0
Nepean,M_NS_Tot_pc,0.038,74.0
Shepparton,M_NS_Tot_pc,0.0396,75.0
Dandenong,M_NS_Tot_pc,0.0403,76.0
Gippsland East,M_NS_Tot_pc,0.041,77.0
St Albans,M_NS_Tot_pc,0.0413,78.0
Bendigo West,M_NS_Tot_pc,0.0415,79.0
Broadmeadows,M_NS_Tot_pc,0.0422,80.0
Melbourne,M_NS_Tot_pc,0.043,81.0
Mildura,M_NS_Tot_pc,0.0458,82.0
Euroa,M_NS_Tot_pc,0.0462,83.0
Lara,M_NS_Tot_pc,0.0471,84.0
Gippsland South,M_NS_Tot_pc,0.0494,85.0
Laverton,M_NS_Tot_pc,0.0521,86.0
Ripon,M_NS_Tot_pc,0.0522,87.0
Kororoit,M_NS_Tot_pc,0.0566,88.0
Ashwood,M_Prev_ADF_Ncs_15_24,0.0,1.0
Bass,M_Prev_ADF_Ncs_15_24,0.0,2.0
Bayswater,M_Prev_ADF_Ncs_15_24,0.0,3.0
Bellarine,M_Prev_ADF_Ncs_15_24,0.0,4.0
Bendigo West,M_Prev_ADF_Ncs_15_24,0.0,5.0
Bentleigh,M_Prev_ADF_Ncs_15_24,0.0,6.0
Berwick,M_Prev_ADF_Ncs_15_24,0.0,7.0
Box Hill,M_Prev_ADF_Ncs_15_24,0.0,8.0
Brighton,M_Prev_ADF_Ncs_15_24,0.0,9.0
Broadmeadows,M_Prev_ADF_Ncs_15_24,0.0,10.0
Brunswick,M_Prev_ADF_Ncs_15_24,0.0,11.0
Bulleen,M_Prev_ADF_Ncs_15_24,0.0,12.0
Bundoora,M_Prev_ADF_Ncs_15_24,0.0,13.0
Carrum,M_Prev_ADF_Ncs_15_24,0.0,14.0
Caulfield,M_Prev_ADF_Ncs_15_24,0.0,15.0
Clarinda,M_Prev_ADF_Ncs_15_24,0.0,16.0
Cranbourne,M_Prev_ADF_Ncs_15_24,0.0,17.0
Croydon,M_Prev_ADF_Ncs_15_24,0.0,18.0
Dandenong,M_Prev_ADF_Ncs_15_24,0.0,19.0
Eildon,M_Prev_ADF_Ncs_15_24,0.0,20.0
Eltham,M_Prev_ADF_Ncs_15_24,0.0,21.0
Essendon,M_Prev_ADF_Ncs_15_24,0.0,22.0
Eureka,M_Prev_ADF_Ncs_15_24,0.0,23.0
Euroa,M_Prev_ADF_Ncs_15_24,0.0,24.0
Evelyn,M_Prev_ADF_Ncs_15_24,0.0,25.0
Footscray,M_Prev_ADF_Ncs_15_24,0.0,26.0
Frankston,M_Prev_ADF_Ncs_15_24,0.0,27.0
Gippsland East,M_Prev_ADF_Ncs_15_24,0.0,28.0
Gippsland South,M_Prev_ADF_Ncs_15_24,0.0,29.0
Glen Waverley,M_Prev_ADF_Ncs_15_24,0.0,30.0
Greenvale,M_Prev_ADF_Ncs_15_24,0.0,31.0
Hastings,M_Prev_ADF_Ncs_15_24,0.0,32.0
Hawthorn,M_Prev_ADF_Ncs_15_24,0.0,33.0
Ivanhoe,M_Prev_ADF_Ncs_15_24,0.0,34.0
Kalkallo,M_Prev_ADF_Ncs_15_24,0.0,35.0
Kew,M_Prev_ADF_Ncs_15_24,0.0,36.0
Lara,M_Prev_ADF_Ncs_15_24,0.0,37.0
Laverton,M_Prev_ADF_Ncs_15_24,0.0,38.0
Lowan,M_Prev_ADF_Ncs_15_24,0.0,39.0
Macedon,M_Prev_ADF_Ncs_15_24,0.0,40.0
Malvern,M_Prev_ADF_Ncs_15_24,0.0,41.0
Melbourne,M_Prev_ADF_Ncs_15_24,0.0,42.0
Melton,M_Prev_ADF_Ncs_15_24,0.0,43.0
Mildura,M_Prev_ADF_Ncs_15_24,0.0,44.0
Mill Park,M_Prev_ADF_Ncs_15_24,0.0,45.0
Monbulk,M_Prev_ADF_Ncs_15_24,0.0,46.0
Mordialloc,M_Prev_ADF_Ncs_15_24,0.0,47.0
Mornington,M_Prev_ADF_Ncs_15_24,0.0,48.0
Morwell,M_Prev_ADF_Ncs_15_24,0.0,49.0
Mulgrave,M_Prev_ADF_Ncs_15_24,0.0,50.0
Narracan,M_Prev_ADF_Ncs_15_24,0.0,51.0
Narre Warren North,M_Prev_ADF_Ncs_15_24,0.0,52.0
Narre Warren South,M_Prev_ADF_Ncs_15_24,0.0,53.0
Nepean,M_Prev_ADF_Ncs_15_24,0.0,54.0
Niddrie,M_Prev_ADF_Ncs_15_24,0.0,55.0
Northcote,M_Prev_ADF_Ncs_15_24,0.0,56.0
Point Cook,M_Prev_ADF_Ncs_15_24,0.0,57.0
Polwarth,M_Prev_ADF_Ncs_15_24,0.0,58.0
Prahran,M_Prev_ADF_Ncs_15_24,0.0,59.0
Preston,M_Prev_ADF_Ncs_15_24,0.0,60.0
Richmond,M_Prev_ADF_Ncs_15_24,0.0,61.0
Ringwood,M_Prev_ADF_Ncs_15_24,0.0,62.0
Ripon,M_Prev_ADF_Ncs_15_24,0.0,63.0
Rowville,M_Prev_ADF_Ncs_15_24,0.0,64.0
Sandringham,M_Prev_ADF_Ncs_15_24,0.0,65.0
Shepparton,M_Prev_ADF_Ncs_15_24,0.0,66.0
South-West Coast,M_Prev_ADF_Ncs_15_24,0.0,67.0
St Albans,M_Prev_ADF_Ncs_15_24,0.0,68.0
Sunbury,M_Prev_ADF_Ncs_15_24,0.0,69.0
Sydenham,M_Prev_ADF_Ncs_15_24,0.0,70.0
Warrandyte,M_Prev_ADF_Ncs_15_24,0.0,71.0
Wendouree,M_Prev_ADF_Ncs_15_24,0.0,72.0
Werribee,M_Prev_ADF_Ncs_15_24,0.0,73.0
Williamstown,M_Prev_ADF_Ncs_15_24,0.0,74.0
Yan Yean,M_Prev_ADF_Ncs_15_24,0.0,75.0
Albert Park,M_Prev_ADF_Ncs_15_24,3.0,76.0
Benambra,M_Prev_ADF_Ncs_15_24,3.0,77.0
Bendigo East,M_Prev_ADF_Ncs_15_24,3.0,78.0
Oakleigh,M_Prev_ADF_Ncs_15_24,3.0,79.0
Pakenham,M_Prev_ADF_Ncs_15_24,3.0,80.0
Kororoit,M_Prev_ADF_Ncs_15_24,4.0,81.0
Murray Plains,M_Prev_ADF_Ncs_15_24,4.0,82.0
Ovens Valley,M_Prev_ADF_Ncs_15_24,4.0,83.0
Tarneit,M_Prev_ADF_Ncs_15_24,4.0,84.0
Thomastown,M_Prev_ADF_Ncs_15_24,4.0,85.0
Geelong,M_Prev_ADF_Ncs_15_24,5.0,86.0
Pascoe Vale,M_Prev_ADF_Ncs_15_24,5.0,87.0
South Barwon,M_Prev_ADF_Ncs_15_24,9.0,88.0
Albert Park,M_Prev_ADF_Ncs_15_24_pc,0.0,1.0
Ashwood,M_Prev_ADF_Ncs_15_24_pc,0.0,2.0
Bass,M_Prev_ADF_Ncs_15_24_pc,0.0,3.0
Bayswater,M_Prev_ADF_Ncs_15_24_pc,0.0,4.0
Bellarine,M_Prev_ADF_Ncs_15_24_pc,0.0,5.0
Bendigo West,M_Prev_ADF_Ncs_15_24_pc,0.0,6.0
Bentleigh,M_Prev_ADF_Ncs_15_24_pc,0.0,7.0
Berwick,M_Prev_ADF_Ncs_15_24_pc,0.0,8.0
Box Hill,M_Prev_ADF_Ncs_15_24_pc,0.0,9.0
Brighton,M_Prev_ADF_Ncs_15_24_pc,0.0,10.0
Broadmeadows,M_Prev_ADF_Ncs_15_24_pc,0.0,11.0
Brunswick,M_Prev_ADF_Ncs_15_24_pc,0.0,12.0
Bulleen,M_Prev_ADF_Ncs_15_24_pc,0.0,13.0
Bundoora,M_Prev_ADF_Ncs_15_24_pc,0.0,14.0
Carrum,M_Prev_ADF_Ncs_15_24_pc,0.0,15.0
Caulfield,M_Prev_ADF_Ncs_15_24_pc,0.0,16.0
Clarinda,M_Prev_ADF_Ncs_15_24_pc,0.0,17.0
Cranbourne,M_Prev_ADF_Ncs_15_24_pc,0.0,18.0
Croydon,M_Prev_ADF_Ncs_15_24_pc,0.0,19.0
Dandenong,M_Prev_ADF_Ncs_15_24_pc,0.0,20.0
Eildon,M_Prev_ADF_Ncs_15_24_pc,0.0,21.0
Eltham,M_Prev_ADF_Ncs_15_24_pc,0.0,22.0
Essendon,M_Prev_ADF_Ncs_15_24_pc,0.0,23.0
Eureka,M_Prev_ADF_Ncs_15_24_pc,0.0,24.0
Euroa,M_Prev_ADF_Ncs_15_24_pc,0.0,25.0
Evelyn,M_Prev_ADF_Ncs_15_24_pc,0.0,26.0
Footscray,M_Prev_ADF_Ncs_15_24_pc,0.0,27.0
Frankston,M_Prev_ADF_Ncs_15_24_pc,0.0,28.0
Gippsland East,M_Prev_ADF_Ncs_15_24_pc,0.0,29.0
Gippsland South,M_Prev_ADF_Ncs_15_24_pc,0.0,30.0
Glen Waverley,M_Prev_ADF_Ncs_15_24_pc,0.0,31.0
Greenvale,M_Prev_ADF_Ncs_15_24_pc,0.0,32.0
Hastings,M_Prev_ADF_Ncs_15_24_pc,0.0,33.0
Hawthorn,M_Prev_ADF_Ncs_15_24_pc,0.0,34.0
Ivanhoe,M_Prev_ADF_Ncs_15_24_pc,0.0,35.0
Kalkallo,M_Prev_ADF_Ncs_15_24_pc,0.0,36.0
Kew,M_Prev_ADF_Ncs_15_24_pc,0.0,37.0
Lara,M_Prev_ADF_Ncs_15_24_pc,0.0,38.0
Laverton,M_Prev_ADF_Ncs_15_24_pc,0.0,39.0
Lowan,M_Prev_ADF_Ncs_15_24_pc,0.0,40.0
Macedon,M_Prev_ADF_Ncs_15_24_pc,0.0,41.0
Malvern,M_Prev_ADF_Ncs_15_24_pc,0.0,42.0
Melbourne,M_Prev_ADF_Ncs_15_24_pc,0.0,43.0
