district,census_variable,value
Geelong,P_55_64_CF_Oth_CCO_n,1144.0
Gippsland East,P_55_64_CF_Oth_CCO_n,1141.0
Gippsland South,P_55_64_CF_Oth_CCO_n,1309.0
Glen Waverley,P_55_64_CF_Oth_CCO_n,871.0
Greenvale,P_55_64_CF_Oth_CCO_n,869.0
Hastings,P_55_64_CF_Oth_CCO_n,1372.0
Hawthorn,P_55_64_CF_Oth_CCO_n,567.0
Ivanhoe,P_55_64_CF_Oth_CCO_n,704.0
Kalkallo,P_55_64_CF_Oth_CCO_n,786.0
Kew,P_55_64_CF_Oth_CCO_n,678.0
Kororoit,P_55_64_CF_Oth_CCO_n,755.0
Lara,P_55_64_CF_Oth_CCO_n,1125.0
Laverton,P_55_64_CF_Oth_CCO_n,596.0
Lowan,P_55_64_CF_Oth_CCO_n,1174.0
Macedon,P_55_64_CF_Oth_CCO_n,1016.0
Malvern,P_55_64_CF_Oth_CCO_n,501.0
Melbourne,P_55_64_CF_Oth_CCO_n,335.0
Melton,P_55_64_CF_Oth_CCO_n,920.0
Mildura,P_55_64_CF_Oth_CCO_n,1121.0
Mill Park,P_55_64_CF_Oth_CCO_n,1029.0
Monbulk,P_55_64_CF_Oth_CCO_n,1218.0
Mordialloc,P_55_64_CF_Oth_CCO_n,858.0
Mornington,P_55_64_CF_Oth_CCO_n,1125.0
Morwell,P_55_64_CF_Oth_CCO_n,1423.0
Mulgrave,P_55_64_CF_Oth_CCO_n,719.0
Murray Plains,P_55_64_CF_Oth_CCO_n,1291.0
Narracan,P_55_64_CF_Oth_CCO_n,1375.0
Narre Warren North,P_55_64_CF_Oth_CCO_n,1165.0
Narre Warren South,P_55_64_CF_Oth_CCO_n,1041.0
Nepean,P_55_64_CF_Oth_CCO_n,1184.0
Niddrie,P_55_64_CF_Oth_CCO_n,888.0
Northcote,P_55_64_CF_Oth_CCO_n,366.0
Oakleigh,P_55_64_CF_Oth_CCO_n,533.0
Ovens Valley,P_55_64_CF_Oth_CCO_n,1179.0
Pakenham,P_55_64_CF_Oth_CCO_n,818.0
Pascoe Vale,P_55_64_CF_Oth_CCO_n,493.0
Point Cook,P_55_64_CF_Oth_CCO_n,824.0
Polwarth,P_55_64_CF_Oth_CCO_n,1233.0
Prahran,P_55_64_CF_Oth_CCO_n,275.0
Preston,P_55_64_CF_Oth_CCO_n,552.0
Richmond,P_55_64_CF_Oth_CCO_n,301.0
Ringwood,P_55_64_CF_Oth_CCO_n,858.0
Ripon,P_55_64_CF_Oth_CCO_n,1210.0
Rowville,P_55_64_CF_Oth_CCO_n,1289.0
Sandringham,P_55_64_CF_Oth_CCO_n,779.0
Shepparton,P_55_64_CF_Oth_CCO_n,1178.0
South Barwon,P_55_64_CF_Oth_CCO_n,1124.0
South-West Coast,P_55_64_CF_Oth_CCO_n,1434.0
St Albans,P_55_64_CF_Oth_CCO_n,874.0
Sunbury,P_55_64_CF_Oth_CCO_n,1058.0
Sydenham,P_55_64_CF_Oth_CCO_n,945.0
Tarneit,P_55_64_CF_Oth_CCO_n,897.0
Thomastown,P_55_64_CF_Oth_CCO_n,741.0
Warrandyte,P_55_64_CF_Oth_CCO_n,1228.0
Wendouree,P_55_64_CF_Oth_CCO_n,1076.0
Werribee,P_55_64_CF_Oth_CCO_n,860.0
Williamstown,P_55_64_CF_Oth_CCO_n,601.0
Yan Yean,P_55_64_CF_Oth_CCO_n,942.0
Albert Park,P_55_64_CF_Oth_CCO_pc,0.008
Ashwood,P_55_64_CF_Oth_CCO_pc,0.0114
Bass,P_55_64_CF_Oth_CCO_pc,0.0213
Bayswater,P_55_64_CF_Oth_CCO_pc,0.0175
Bellarine,P_55_64_CF_Oth_CCO_pc,0.0238
Benambra,P_55_64_CF_Oth_CCO_pc,0.0215
Bendigo East,P_55_64_CF_Oth_CCO_pc,0.0232
Bendigo West,P_55_64_CF_Oth_CCO_pc,0.0212
Bentleigh,P_55_64_CF_Oth_CCO_pc,0.0114
Berwick,P_55_64_CF_Oth_CCO_pc,0.0174
Box Hill,P_55_64_CF_Oth_CCO_pc,0.0107
Brighton,P_55_64_CF_Oth_CCO_pc,0.0103
Broadmeadows,P_55_64_CF_Oth_CCO_pc,0.0085
Brunswick,P_55_64_CF_Oth_CCO_pc,0.005
Bulleen,P_55_64_CF_Oth_CCO_pc,0.0144
Bundoora,P_55_64_CF_Oth_CCO_pc,0.0143
Carrum,P_55_64_CF_Oth_CCO_pc,0.0169
Caulfield,P_55_64_CF_Oth_CCO_pc,0.0109
Clarinda,P_55_64_CF_Oth_CCO_pc,0.0128
Cranbourne,P_55_64_CF_Oth_CCO_pc,0.0137
Croydon,P_55_64_CF_Oth_CCO_pc,0.019
Dandenong,P_55_64_CF_Oth_CCO_pc,0.0092
Eildon,P_55_64_CF_Oth_CCO_pc,0.0233
Eltham,P_55_64_CF_Oth_CCO_pc,0.0231
Essendon,P_55_64_CF_Oth_CCO_pc,0.0116
Eureka,P_55_64_CF_Oth_CCO_pc,0.0204
Euroa,P_55_64_CF_Oth_CCO_pc,0.0196
Evelyn,P_55_64_CF_Oth_CCO_pc,0.0243
Footscray,P_55_64_CF_Oth_CCO_pc,0.0077
Frankston,P_55_64_CF_Oth_CCO_pc,0.0193
Geelong,P_55_64_CF_Oth_CCO_pc,0.0192
Gippsland East,P_55_64_CF_Oth_CCO_pc,0.0212
Gippsland South,P_55_64_CF_Oth_CCO_pc,0.0239
Glen Waverley,P_55_64_CF_Oth_CCO_pc,0.0126
Greenvale,P_55_64_CF_Oth_CCO_pc,0.0144
Hastings,P_55_64_CF_Oth_CCO_pc,0.0253
Hawthorn,P_55_64_CF_Oth_CCO_pc,0.0094
Ivanhoe,P_55_64_CF_Oth_CCO_pc,0.0128
Kalkallo,P_55_64_CF_Oth_CCO_pc,0.0112
Kew,P_55_64_CF_Oth_CCO_pc,0.011
Kororoit,P_55_64_CF_Oth_CCO_pc,0.0112
Lara,P_55_64_CF_Oth_CCO_pc,0.0194
Laverton,P_55_64_CF_Oth_CCO_pc,0.0081
Lowan,P_55_64_CF_Oth_CCO_pc,0.0206
Macedon,P_55_64_CF_Oth_CCO_pc,0.0194
Malvern,P_55_64_CF_Oth_CCO_pc,0.0091
Melbourne,P_55_64_CF_Oth_CCO_pc,0.003
Melton,P_55_64_CF_Oth_CCO_pc,0.0149
Mildura,P_55_64_CF_Oth_CCO_pc,0.0196
Mill Park,P_55_64_CF_Oth_CCO_pc,0.0185
Monbulk,P_55_64_CF_Oth_CCO_pc,0.0226
Mordialloc,P_55_64_CF_Oth_CCO_pc,0.0147
Mornington,P_55_64_CF_Oth_CCO_pc,0.0209
Morwell,P_55_64_CF_Oth_CCO_pc,0.0241
Mulgrave,P_55_64_CF_Oth_CCO_pc,0.0111
Murray Plains,P_55_64_CF_Oth_CCO_pc,0.0241
Narracan,P_55_64_CF_Oth_CCO_pc,0.025
Narre Warren North,P_55_64_CF_Oth_CCO_pc,0.0181
Narre Warren South,P_55_64_CF_Oth_CCO_pc,0.015
Nepean,P_55_64_CF_Oth_CCO_pc,0.0221
Niddrie,P_55_64_CF_Oth_CCO_pc,0.0155
Northcote,P_55_64_CF_Oth_CCO_pc,0.0064
Oakleigh,P_55_64_CF_Oth_CCO_pc,0.0069
Ovens Valley,P_55_64_CF_Oth_CCO_pc,0.0224
Pakenham,P_55_64_CF_Oth_CCO_pc,0.0141
Pascoe Vale,P_55_64_CF_Oth_CCO_pc,0.0085
Point Cook,P_55_64_CF_Oth_CCO_pc,0.0118
Polwarth,P_55_64_CF_Oth_CCO_pc,0.0214
Prahran,P_55_64_CF_Oth_CCO_pc,0.0041
Preston,P_55_64_CF_Oth_CCO_pc,0.0088
Richmond,P_55_64_CF_Oth_CCO_pc,0.005
Ringwood,P_55_64_CF_Oth_CCO_pc,0.013
Ripon,P_55_64_CF_Oth_CCO_pc,0.0211
Rowville,P_55_64_CF_Oth_CCO_pc,0.0217
Sandringham,P_55_64_CF_Oth_CCO_pc,0.0149
Shepparton,P_55_64_CF_Oth_CCO_pc,0.0196
South Barwon,P_55_64_CF_Oth_CCO_pc,0.0192
South-West Coast,P_55_64_CF_Oth_CCO_pc,0.0248
St Albans,P_55_64_CF_Oth_CCO_pc,0.0141
Sunbury,P_55_64_CF_Oth_CCO_pc,0.0205
Sydenham,P_55_64_CF_Oth_CCO_pc,0.0153
Tarneit,P_55_64_CF_Oth_CCO_pc,0.0128
Thomastown,P_55_64_CF_Oth_CCO_pc,0.0121
Warrandyte,P_55_64_CF_Oth_CCO_pc,0.0203
Wendouree,P_55_64_CF_Oth_CCO_pc,0.0192
Werribee,P_55_64_CF_Oth_CCO_pc,0.0133
Williamstown,P_55_64_CF_Oth_CCO_pc,0.0113
Yan Yean,P_55_64_CF_Oth_CCO_pc,0.0173
Albert Park,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Ashwood,P_55_64_CF_Own_CC_Oth_CC_n,6.0
Bass,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Bayswater,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Bellarine,P_55_64_CF_Own_CC_Oth_CC_n,8.0
Benambra,P_55_64_CF_Own_CC_Oth_CC_n,11.0
Bendigo East,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Bendigo West,P_55_64_CF_Own_CC_Oth_CC_n,8.0
Bentleigh,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Berwick,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Box Hill,P_55_64_CF_Own_CC_Oth_CC_n,6.0
Brighton,P_55_64_CF_Own_CC_Oth_CC_n,9.0
Broadmeadows,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Brunswick,P_55_64_CF_Own_CC_Oth_CC_n,5.0
Bulleen,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Bundoora,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Carrum,P_55_64_CF_Own_CC_Oth_CC_n,7.0
Caulfield,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Clarinda,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Cranbourne,P_55_64_CF_Own_CC_Oth_CC_n,14.0
Croydon,P_55_64_CF_Own_CC_Oth_CC_n,5.0
Dandenong,P_55_64_CF_Own_CC_Oth_CC_n,7.0
Eildon,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Eltham,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Essendon,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Eureka,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Euroa,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Evelyn,P_55_64_CF_Own_CC_Oth_CC_n,6.0
Footscray,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Frankston,P_55_64_CF_Own_CC_Oth_CC_n,14.0
Geelong,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Gippsland East,P_55_64_CF_Own_CC_Oth_CC_n,10.0
Gippsland South,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Glen Waverley,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Greenvale,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Hastings,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Hawthorn,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Ivanhoe,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Kalkallo,P_55_64_CF_Own_CC_Oth_CC_n,7.0
Kew,P_55_64_CF_Own_CC_Oth_CC_n,13.0
Kororoit,P_55_64_CF_Own_CC_Oth_CC_n,8.0
Lara,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Laverton,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Lowan,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Macedon,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Malvern,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Melbourne,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Melton,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Mildura,P_55_64_CF_Own_CC_Oth_CC_n,5.0
Mill Park,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Monbulk,P_55_64_CF_Own_CC_Oth_CC_n,1.0
Mordialloc,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Mornington,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Morwell,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Mulgrave,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Murray Plains,P_55_64_CF_Own_CC_Oth_CC_n,7.0
Narracan,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Narre Warren North,P_55_64_CF_Own_CC_Oth_CC_n,7.0
Narre Warren South,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Nepean,P_55_64_CF_Own_CC_Oth_CC_n,10.0
Niddrie,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Northcote,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Oakleigh,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Ovens Valley,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Pakenham,P_55_64_CF_Own_CC_Oth_CC_n,8.0
Pascoe Vale,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Point Cook,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Polwarth,P_55_64_CF_Own_CC_Oth_CC_n,8.0
Prahran,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Preston,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Richmond,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Ringwood,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Ripon,P_55_64_CF_Own_CC_Oth_CC_n,5.0
Rowville,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Sandringham,P_55_64_CF_Own_CC_Oth_CC_n,2.0
Shepparton,P_55_64_CF_Own_CC_Oth_CC_n,3.0
South Barwon,P_55_64_CF_Own_CC_Oth_CC_n,0.0
South-West Coast,P_55_64_CF_Own_CC_Oth_CC_n,10.0
St Albans,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Sunbury,P_55_64_CF_Own_CC_Oth_CC_n,6.0
Sydenham,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Tarneit,P_55_64_CF_Own_CC_Oth_CC_n,3.0
Thomastown,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Warrandyte,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Wendouree,P_55_64_CF_Own_CC_Oth_CC_n,5.0
Werribee,P_55_64_CF_Own_CC_Oth_CC_n,4.0
Williamstown,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Yan Yean,P_55_64_CF_Own_CC_Oth_CC_n,0.0
Albert Park,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Ashwood,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Bass,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Bayswater,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Bellarine,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Benambra,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Bendigo East,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Bendigo West,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Bentleigh,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Berwick,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Box Hill,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Brighton,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Broadmeadows,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Brunswick,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Bulleen,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Bundoora,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Carrum,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Caulfield,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Clarinda,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Cranbourne,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Croydon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Dandenong,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Eildon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Eltham,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Essendon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Eureka,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Euroa,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Evelyn,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Footscray,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Frankston,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Geelong,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Gippsland East,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Gippsland South,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Glen Waverley,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Greenvale,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Hastings,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Hawthorn,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Ivanhoe,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Kalkallo,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Kew,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Kororoit,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Lara,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Laverton,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Lowan,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Macedon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Malvern,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Melbourne,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Melton,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Mildura,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Mill Park,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Monbulk,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Mordialloc,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Mornington,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Morwell,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Mulgrave,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Murray Plains,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Narracan,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Narre Warren North,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Narre Warren South,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Nepean,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
Niddrie,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Northcote,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Oakleigh,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Ovens Valley,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Pakenham,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Pascoe Vale,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Point Cook,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Polwarth,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Prahran,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Preston,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Richmond,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Ringwood,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Ripon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Rowville,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Sandringham,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Shepparton,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
South Barwon,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
South-West Coast,P_55_64_CF_Own_CC_Oth_CC_pc,0.0002
St Albans,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Sunbury,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Sydenham,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Tarneit,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Thomastown,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Warrandyte,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Wendouree,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Werribee,P_55_64_CF_Own_CC_Oth_CC_pc,0.0001
Williamstown,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Yan Yean,P_55_64_CF_Own_CC_Oth_CC_pc,0.0
Albert Park,P_55_64_CF_Total_n,1109.0
Ashwood,P_55_64_CF_Total_n,1494.0
Bass,P_55_64_CF_Total_n,1483.0
Bayswater,P_55_64_CF_Total_n,1481.0
Bellarine,P_55_64_CF_Total_n,1820.0
Benambra,P_55_64_CF_Total_n,1531.0
Bendigo East,P_55_64_CF_Total_n,1731.0
Bendigo West,P_55_64_CF_Total_n,1484.0
Bentleigh,P_55_64_CF_Total_n,1317.0
Berwick,P_55_64_CF_Total_n,1530.0
Box Hill,P_55_64_CF_Total_n,1483.0
Brighton,P_55_64_CF_Total_n,1407.0
Broadmeadows,P_55_64_CF_Total_n,928.0
Brunswick,P_55_64_CF_Total_n,772.0
Bulleen,P_55_64_CF_Total_n,1612.0
Bundoora,P_55_64_CF_Total_n,1288.0
Carrum,P_55_64_CF_Total_n,1459.0
Caulfield,P_55_64_CF_Total_n,1294.0
Clarinda,P_55_64_CF_Total_n,1361.0
Cranbourne,P_55_64_CF_Total_n,1308.0
Croydon,P_55_64_CF_Total_n,1638.0
Dandenong,P_55_64_CF_Total_n,1253.0
Eildon,P_55_64_CF_Total_n,1693.0
Eltham,P_55_64_CF_Total_n,1751.0
Essendon,P_55_64_CF_Total_n,1251.0
Eureka,P_55_64_CF_Total_n,1592.0
Euroa,P_55_64_CF_Total_n,1447.0
Evelyn,P_55_64_CF_Total_n,1736.0
Footscray,P_55_64_CF_Total_n,944.0
Frankston,P_55_64_CF_Total_n,1447.0
Geelong,P_55_64_CF_Total_n,1463.0
Gippsland East,P_55_64_CF_Total_n,1421.0
Gippsland South,P_55_64_CF_Total_n,1662.0
Glen Waverley,P_55_64_CF_Total_n,1529.0
Greenvale,P_55_64_CF_Total_n,1354.0
Hastings,P_55_64_CF_Total_n,1683.0
Hawthorn,P_55_64_CF_Total_n,1224.0
Ivanhoe,P_55_64_CF_Total_n,1227.0
Kalkallo,P_55_64_CF_Total_n,1166.0
Kew,P_55_64_CF_Total_n,1585.0
Kororoit,P_55_64_CF_Total_n,1258.0
Lara,P_55_64_CF_Total_n,1480.0
Laverton,P_55_64_CF_Total_n,1120.0
Lowan,P_55_64_CF_Total_n,1523.0
Macedon,P_55_64_CF_Total_n,1566.0
Malvern,P_55_64_CF_Total_n,1159.0
Melbourne,P_55_64_CF_Total_n,717.0
Melton,P_55_64_CF_Total_n,1230.0
Mildura,P_55_64_CF_Total_n,1467.0
Mill Park,P_55_64_CF_Total_n,1470.0
Monbulk,P_55_64_CF_Total_n,1651.0
Mordialloc,P_55_64_CF_Total_n,1432.0
Mornington,P_55_64_CF_Total_n,1720.0
Morwell,P_55_64_CF_Total_n,1706.0
Mulgrave,P_55_64_CF_Total_n,1272.0
Murray Plains,P_55_64_CF_Total_n,1576.0
Narracan,P_55_64_CF_Total_n,1726.0
Narre Warren North,P_55_64_CF_Total_n,1639.0
Narre Warren South,P_55_64_CF_Total_n,1652.0
Nepean,P_55_64_CF_Total_n,1586.0
Niddrie,P_55_64_CF_Total_n,1426.0
Northcote,P_55_64_CF_Total_n,1000.0
Oakleigh,P_55_64_CF_Total_n,1213.0
Ovens Valley,P_55_64_CF_Total_n,1517.0
Pakenham,P_55_64_CF_Total_n,1156.0
Pascoe Vale,P_55_64_CF_Total_n,972.0
Point Cook,P_55_64_CF_Total_n,1355.0
Polwarth,P_55_64_CF_Total_n,1604.0
Prahran,P_55_64_CF_Total_n,649.0
Preston,P_55_64_CF_Total_n,1028.0
Richmond,P_55_64_CF_Total_n,659.0
Ringwood,P_55_64_CF_Total_n,1460.0
Ripon,P_55_64_CF_Total_n,1564.0
Rowville,P_55_64_CF_Total_n,1793.0
Sandringham,P_55_64_CF_Total_n,1420.0
Shepparton,P_55_64_CF_Total_n,1521.0
South Barwon,P_55_64_CF_Total_n,1449.0
South-West Coast,P_55_64_CF_Total_n,1770.0
St Albans,P_55_64_CF_Total_n,1422.0
Sunbury,P_55_64_CF_Total_n,1382.0
Sydenham,P_55_64_CF_Total_n,1483.0
Tarneit,P_55_64_CF_Total_n,1378.0
Thomastown,P_55_64_CF_Total_n,1088.0
Warrandyte,P_55_64_CF_Total_n,1798.0
Wendouree,P_55_64_CF_Total_n,1477.0
Werribee,P_55_64_CF_Total_n,1254.0
Williamstown,P_55_64_CF_Total_n,1202.0
Yan Yean,P_55_64_CF_Total_n,1223.0
Albert Park,P_55_64_CF_Total_pc,0.0167
Ashwood,P_55_64_CF_Total_pc,0.0224
Bass,P_55_64_CF_Total_pc,0.0273
Bayswater,P_55_64_CF_Total_pc,0.0246
Bellarine,P_55_64_CF_Total_pc,0.0315
Benambra,P_55_64_CF_Total_pc,0.0283
Bendigo East,P_55_64_CF_Total_pc,0.03
Bendigo West,P_55_64_CF_Total_pc,0.028
Bentleigh,P_55_64_CF_Total_pc,0.0213
Berwick,P_55_64_CF_Total_pc,0.0247
Box Hill,P_55_64_CF_Total_pc,0.0206
Brighton,P_55_64_CF_Total_pc,0.0255
Broadmeadows,P_55_64_CF_Total_pc,0.0143
Brunswick,P_55_64_CF_Total_pc,0.0127
Bulleen,P_55_64_CF_Total_pc,0.0255
Bundoora,P_55_64_CF_Total_pc,0.0222
Carrum,P_55_64_CF_Total_pc,0.0246
Caulfield,P_55_64_CF_Total_pc,0.0216
Clarinda,P_55_64_CF_Total_pc,0.0221
Cranbourne,P_55_64_CF_Total_pc,0.02
Croydon,P_55_64_CF_Total_pc,0.0269
Dandenong,P_55_64_CF_Total_pc,0.017
Eildon,P_55_64_CF_Total_pc,0.0307
Eltham,P_55_64_CF_Total_pc,0.0325
Essendon,P_55_64_CF_Total_pc,0.0211
Eureka,P_55_64_CF_Total_pc,0.0265
Euroa,P_55_64_CF_Total_pc,0.0258
Evelyn,P_55_64_CF_Total_pc,0.0312
Footscray,P_55_64_CF_Total_pc,0.0154
Frankston,P_55_64_CF_Total_pc,0.0255
Geelong,P_55_64_CF_Total_pc,0.0245
Gippsland East,P_55_64_CF_Total_pc,0.0264
Gippsland South,P_55_64_CF_Total_pc,0.0303
Glen Waverley,P_55_64_CF_Total_pc,0.0222
Greenvale,P_55_64_CF_Total_pc,0.0224
Hastings,P_55_64_CF_Total_pc,0.031
Hawthorn,P_55_64_CF_Total_pc,0.0202
Ivanhoe,P_55_64_CF_Total_pc,0.0224
Kalkallo,P_55_64_CF_Total_pc,0.0167
Kew,P_55_64_CF_Total_pc,0.0256
Kororoit,P_55_64_CF_Total_pc,0.0186
Lara,P_55_64_CF_Total_pc,0.0255
Laverton,P_55_64_CF_Total_pc,0.0152
Lowan,P_55_64_CF_Total_pc,0.0267
Macedon,P_55_64_CF_Total_pc,0.0299
Malvern,P_55_64_CF_Total_pc,0.021
Melbourne,P_55_64_CF_Total_pc,0.0065
Melton,P_55_64_CF_Total_pc,0.0199
Mildura,P_55_64_CF_Total_pc,0.0257
Mill Park,P_55_64_CF_Total_pc,0.0264
