district,census_variable,value,rank
Bulleen,HI_150_299_Non_fam_househlds_pc,0.0067,39.0
Eureka,HI_150_299_Non_fam_househlds_pc,0.0067,40.0
Macedon,HI_150_299_Non_fam_househlds_pc,0.0067,41.0
Williamstown,HI_150_299_Non_fam_househlds_pc,0.0067,42.0
Bundoora,HI_150_299_Non_fam_househlds_pc,0.0069,43.0
Caulfield,HI_150_299_Non_fam_househlds_pc,0.0069,44.0
Narracan,HI_150_299_Non_fam_househlds_pc,0.0069,45.0
Sandringham,HI_150_299_Non_fam_househlds_pc,0.0069,46.0
Kew,HI_150_299_Non_fam_househlds_pc,0.007,47.0
Ovens Valley,HI_150_299_Non_fam_househlds_pc,0.007,48.0
Bass,HI_150_299_Non_fam_househlds_pc,0.0071,49.0
Laverton,HI_150_299_Non_fam_househlds_pc,0.0072,50.0
Northcote,HI_150_299_Non_fam_househlds_pc,0.0073,51.0
St Albans,HI_150_299_Non_fam_househlds_pc,0.0073,52.0
Footscray,HI_150_299_Non_fam_househlds_pc,0.0075,53.0
Mulgrave,HI_150_299_Non_fam_househlds_pc,0.0075,54.0
Eildon,HI_150_299_Non_fam_househlds_pc,0.0078,55.0
Frankston,HI_150_299_Non_fam_househlds_pc,0.0078,56.0
Pascoe Vale,HI_150_299_Non_fam_househlds_pc,0.008,57.0
Oakleigh,HI_150_299_Non_fam_househlds_pc,0.0081,58.0
Ashwood,HI_150_299_Non_fam_househlds_pc,0.0082,59.0
Niddrie,HI_150_299_Non_fam_househlds_pc,0.0082,60.0
Benambra,HI_150_299_Non_fam_househlds_pc,0.0083,61.0
Ivanhoe,HI_150_299_Non_fam_househlds_pc,0.0083,62.0
Nepean,HI_150_299_Non_fam_househlds_pc,0.0084,63.0
Wendouree,HI_150_299_Non_fam_househlds_pc,0.0084,64.0
Polwarth,HI_150_299_Non_fam_househlds_pc,0.0085,65.0
Brunswick,HI_150_299_Non_fam_househlds_pc,0.0087,66.0
Dandenong,HI_150_299_Non_fam_househlds_pc,0.0087,67.0
Essendon,HI_150_299_Non_fam_househlds_pc,0.0087,68.0
Broadmeadows,HI_150_299_Non_fam_househlds_pc,0.0088,69.0
South-West Coast,HI_150_299_Non_fam_househlds_pc,0.009,70.0
Gippsland South,HI_150_299_Non_fam_househlds_pc,0.0091,71.0
Albert Park,HI_150_299_Non_fam_househlds_pc,0.0092,72.0
Mildura,HI_150_299_Non_fam_househlds_pc,0.0092,73.0
Murray Plains,HI_150_299_Non_fam_househlds_pc,0.0092,74.0
Lara,HI_150_299_Non_fam_househlds_pc,0.0093,75.0
Bendigo West,HI_150_299_Non_fam_househlds_pc,0.0094,76.0
Shepparton,HI_150_299_Non_fam_househlds_pc,0.0094,77.0
Lowan,HI_150_299_Non_fam_househlds_pc,0.0098,78.0
Prahran,HI_150_299_Non_fam_househlds_pc,0.0098,79.0
Box Hill,HI_150_299_Non_fam_househlds_pc,0.01,80.0
Geelong,HI_150_299_Non_fam_househlds_pc,0.0101,81.0
Euroa,HI_150_299_Non_fam_househlds_pc,0.0104,82.0
Gippsland East,HI_150_299_Non_fam_househlds_pc,0.0105,83.0
Richmond,HI_150_299_Non_fam_househlds_pc,0.0105,84.0
Preston,HI_150_299_Non_fam_househlds_pc,0.0122,85.0
Morwell,HI_150_299_Non_fam_househlds_pc,0.0125,86.0
Ripon,HI_150_299_Non_fam_househlds_pc,0.013,87.0
Melbourne,HI_150_299_Non_fam_househlds_pc,0.0172,88.0
Kalkallo,HI_150_299_Tot,96.0,1.0
Cranbourne,HI_150_299_Tot,104.0,2.0
Narre Warren South,HI_150_299_Tot,111.0,3.0
Berwick,HI_150_299_Tot,122.0,4.0
Sydenham,HI_150_299_Tot,126.0,5.0
Mill Park,HI_150_299_Tot,133.0,6.0
Monbulk,HI_150_299_Tot,134.0,7.0
Pakenham,HI_150_299_Tot,135.0,8.0
Eltham,HI_150_299_Tot,147.0,9.0
Tarneit,HI_150_299_Tot,149.0,10.0
Evelyn,HI_150_299_Tot,151.0,11.0
Yan Yean,HI_150_299_Tot,151.0,12.0
Sunbury,HI_150_299_Tot,163.0,13.0
Point Cook,HI_150_299_Tot,168.0,14.0
South Barwon,HI_150_299_Tot,168.0,15.0
Rowville,HI_150_299_Tot,173.0,16.0
Werribee,HI_150_299_Tot,179.0,17.0
Warrandyte,HI_150_299_Tot,181.0,18.0
Narre Warren North,HI_150_299_Tot,182.0,19.0
Greenvale,HI_150_299_Tot,197.0,20.0
Malvern,HI_150_299_Tot,202.0,21.0
Croydon,HI_150_299_Tot,206.0,22.0
Carrum,HI_150_299_Tot,212.0,23.0
Melton,HI_150_299_Tot,212.0,24.0
Mordialloc,HI_150_299_Tot,212.0,25.0
Bayswater,HI_150_299_Tot,220.0,26.0
Hastings,HI_150_299_Tot,222.0,27.0
Brighton,HI_150_299_Tot,226.0,28.0
Mornington,HI_150_299_Tot,226.0,29.0
Kororoit,HI_150_299_Tot,233.0,30.0
Bass,HI_150_299_Tot,238.0,31.0
Bendigo East,HI_150_299_Tot,244.0,32.0
Sandringham,HI_150_299_Tot,247.0,33.0
Benambra,HI_150_299_Tot,249.0,34.0
Macedon,HI_150_299_Tot,251.0,35.0
Hawthorn,HI_150_299_Tot,254.0,36.0
Bellarine,HI_150_299_Tot,262.0,37.0
Clarinda,HI_150_299_Tot,264.0,38.0
Eureka,HI_150_299_Tot,267.0,39.0
Williamstown,HI_150_299_Tot,268.0,40.0
Ovens Valley,HI_150_299_Tot,270.0,41.0
Eildon,HI_150_299_Tot,272.0,42.0
Northcote,HI_150_299_Tot,272.0,43.0
Bundoora,HI_150_299_Tot,273.0,44.0
Narracan,HI_150_299_Tot,273.0,45.0
Caulfield,HI_150_299_Tot,281.0,46.0
Ringwood,HI_150_299_Tot,286.0,47.0
Murray Plains,HI_150_299_Tot,295.0,48.0
Niddrie,HI_150_299_Tot,296.0,49.0
Pascoe Vale,HI_150_299_Tot,297.0,50.0
Footscray,HI_150_299_Tot,298.0,51.0
South-West Coast,HI_150_299_Tot,298.0,52.0
Bulleen,HI_150_299_Tot,299.0,53.0
Nepean,HI_150_299_Tot,300.0,54.0
Wendouree,HI_150_299_Tot,300.0,55.0
Ivanhoe,HI_150_299_Tot,302.0,56.0
Bentleigh,HI_150_299_Tot,306.0,57.0
Thomastown,HI_150_299_Tot,308.0,58.0
Bendigo West,HI_150_299_Tot,313.0,59.0
Kew,HI_150_299_Tot,317.0,60.0
Polwarth,HI_150_299_Tot,320.0,61.0
Frankston,HI_150_299_Tot,321.0,62.0
Mulgrave,HI_150_299_Tot,327.0,63.0
Shepparton,HI_150_299_Tot,333.0,64.0
Laverton,HI_150_299_Tot,334.0,65.0
Brunswick,HI_150_299_Tot,340.0,66.0
Ashwood,HI_150_299_Tot,341.0,67.0
Geelong,HI_150_299_Tot,343.0,68.0
Euroa,HI_150_299_Tot,348.0,69.0
Mildura,HI_150_299_Tot,349.0,70.0
St Albans,HI_150_299_Tot,350.0,71.0
Gippsland South,HI_150_299_Tot,358.0,72.0
Gippsland East,HI_150_299_Tot,362.0,73.0
Lara,HI_150_299_Tot,365.0,74.0
Glen Waverley,HI_150_299_Tot,369.0,75.0
Richmond,HI_150_299_Tot,388.0,76.0
Albert Park,HI_150_299_Tot,395.0,77.0
Oakleigh,HI_150_299_Tot,395.0,78.0
Essendon,HI_150_299_Tot,404.0,79.0
Lowan,HI_150_299_Tot,406.0,80.0
Broadmeadows,HI_150_299_Tot,421.0,81.0
Morwell,HI_150_299_Tot,440.0,82.0
Ripon,HI_150_299_Tot,440.0,83.0
Prahran,HI_150_299_Tot,441.0,84.0
Preston,HI_150_299_Tot,463.0,85.0
Dandenong,HI_150_299_Tot,469.0,86.0
Box Hill,HI_150_299_Tot,526.0,87.0
Melbourne,HI_150_299_Tot,1210.0,88.0
Kalkallo,HI_150_299_Tot_pc,0.0034,1.0
Cranbourne,HI_150_299_Tot_pc,0.0038,2.0
Narre Warren South,HI_150_299_Tot_pc,0.0042,3.0
Berwick,HI_150_299_Tot_pc,0.0048,4.0
Pakenham,HI_150_299_Tot_pc,0.0052,5.0
Sydenham,HI_150_299_Tot_pc,0.0053,6.0
Tarneit,HI_150_299_Tot_pc,0.0053,7.0
Point Cook,HI_150_299_Tot_pc,0.0056,8.0
Monbulk,HI_150_299_Tot_pc,0.0057,9.0
Mill Park,HI_150_299_Tot_pc,0.0059,10.0
Evelyn,HI_150_299_Tot_pc,0.0063,11.0
Eltham,HI_150_299_Tot_pc,0.0064,12.0
Werribee,HI_150_299_Tot_pc,0.0064,13.0
South Barwon,HI_150_299_Tot_pc,0.0065,14.0
Yan Yean,HI_150_299_Tot_pc,0.0065,15.0
Sunbury,HI_150_299_Tot_pc,0.007,16.0
Narre Warren North,HI_150_299_Tot_pc,0.0071,17.0
Rowville,HI_150_299_Tot_pc,0.0071,18.0
Warrandyte,HI_150_299_Tot_pc,0.0072,19.0
Croydon,HI_150_299_Tot_pc,0.0073,20.0
Carrum,HI_150_299_Tot_pc,0.0077,21.0
Malvern,HI_150_299_Tot_pc,0.0077,22.0
Bayswater,HI_150_299_Tot_pc,0.008,23.0
Melton,HI_150_299_Tot_pc,0.008,24.0
Mordialloc,HI_150_299_Tot_pc,0.0081,25.0
Brighton,HI_150_299_Tot_pc,0.0086,26.0
Greenvale,HI_150_299_Tot_pc,0.0089,27.0
Bendigo East,HI_150_299_Tot_pc,0.009,28.0
Hawthorn,HI_150_299_Tot_pc,0.009,29.0
Kororoit,HI_150_299_Tot_pc,0.009,30.0
Hastings,HI_150_299_Tot_pc,0.0091,31.0
Mornington,HI_150_299_Tot_pc,0.0094,32.0
Ringwood,HI_150_299_Tot_pc,0.0094,33.0
Bass,HI_150_299_Tot_pc,0.0095,34.0
Caulfield,HI_150_299_Tot_pc,0.0096,35.0
Bellarine,HI_150_299_Tot_pc,0.0097,36.0
Eureka,HI_150_299_Tot_pc,0.0097,37.0
Benambra,HI_150_299_Tot_pc,0.0098,38.0
Northcote,HI_150_299_Tot_pc,0.0098,39.0
Sandringham,HI_150_299_Tot_pc,0.0099,40.0
Footscray,HI_150_299_Tot_pc,0.0102,41.0
Clarinda,HI_150_299_Tot_pc,0.0104,42.0
Williamstown,HI_150_299_Tot_pc,0.0106,43.0
Bundoora,HI_150_299_Tot_pc,0.0107,44.0
Bentleigh,HI_150_299_Tot_pc,0.0108,45.0
Macedon,HI_150_299_Tot_pc,0.0108,46.0
Bulleen,HI_150_299_Tot_pc,0.0109,47.0
Ovens Valley,HI_150_299_Tot_pc,0.0109,48.0
South-West Coast,HI_150_299_Tot_pc,0.0109,49.0
Wendouree,HI_150_299_Tot_pc,0.0109,50.0
Narracan,HI_150_299_Tot_pc,0.011,51.0
Pascoe Vale,HI_150_299_Tot_pc,0.011,52.0
Albert Park,HI_150_299_Tot_pc,0.0111,53.0
Eildon,HI_150_299_Tot_pc,0.0111,54.0
Laverton,HI_150_299_Tot_pc,0.0112,55.0
Brunswick,HI_150_299_Tot_pc,0.0113,56.0
Niddrie,HI_150_299_Tot_pc,0.0116,57.0
Oakleigh,HI_150_299_Tot_pc,0.0116,58.0
Frankston,HI_150_299_Tot_pc,0.0118,59.0
Geelong,HI_150_299_Tot_pc,0.0118,60.0
Murray Plains,HI_150_299_Tot_pc,0.0118,61.0
Prahran,HI_150_299_Tot_pc,0.0118,62.0
Ashwood,HI_150_299_Tot_pc,0.0119,63.0
Ivanhoe,HI_150_299_Tot_pc,0.0119,64.0
Kew,HI_150_299_Tot_pc,0.0119,65.0
Thomastown,HI_150_299_Tot_pc,0.0119,66.0
Nepean,HI_150_299_Tot_pc,0.012,67.0
Polwarth,HI_150_299_Tot_pc,0.0122,68.0
Shepparton,HI_150_299_Tot_pc,0.0122,69.0
Bendigo West,HI_150_299_Tot_pc,0.0123,70.0
Mulgrave,HI_150_299_Tot_pc,0.0123,71.0
Richmond,HI_150_299_Tot_pc,0.0125,72.0
Glen Waverley,HI_150_299_Tot_pc,0.013,73.0
Euroa,HI_150_299_Tot_pc,0.0134,74.0
Mildura,HI_150_299_Tot_pc,0.0134,75.0
Gippsland South,HI_150_299_Tot_pc,0.014,76.0
Lara,HI_150_299_Tot_pc,0.014,77.0
Essendon,HI_150_299_Tot_pc,0.0141,78.0
Gippsland East,HI_150_299_Tot_pc,0.0142,79.0
Lowan,HI_150_299_Tot_pc,0.0145,80.0
St Albans,HI_150_299_Tot_pc,0.0146,81.0
Broadmeadows,HI_150_299_Tot_pc,0.0154,82.0
Morwell,HI_150_299_Tot_pc,0.0154,83.0
Dandenong,HI_150_299_Tot_pc,0.0158,84.0
Preston,HI_150_299_Tot_pc,0.0158,85.0
Box Hill,HI_150_299_Tot_pc,0.0163,86.0
Ripon,HI_150_299_Tot_pc,0.0166,87.0
Melbourne,HI_150_299_Tot_pc,0.0221,88.0
Richmond,HI_1750_1999_Fam_households,518.0,1.0
Brighton,HI_1750_1999_Fam_households,567.0,2.0
Malvern,HI_1750_1999_Fam_households,623.0,3.0
Prahran,HI_1750_1999_Fam_households,662.0,4.0
Brunswick,HI_1750_1999_Fam_households,683.0,5.0
Sandringham,HI_1750_1999_Fam_households,684.0,6.0
Hawthorn,HI_1750_1999_Fam_households,697.0,7.0
Northcote,HI_1750_1999_Fam_households,707.0,8.0
Caulfield,HI_1750_1999_Fam_households,722.0,9.0
Williamstown,HI_1750_1999_Fam_households,747.0,10.0
Essendon,HI_1750_1999_Fam_households,771.0,11.0
Kew,HI_1750_1999_Fam_households,803.0,12.0
Albert Park,HI_1750_1999_Fam_households,816.0,13.0
Niddrie,HI_1750_1999_Fam_households,859.0,14.0
Mornington,HI_1750_1999_Fam_households,882.0,15.0
Ivanhoe,HI_1750_1999_Fam_households,887.0,16.0
Footscray,HI_1750_1999_Fam_households,889.0,17.0
Eltham,HI_1750_1999_Fam_households,904.0,18.0
Ashwood,HI_1750_1999_Fam_households,938.0,19.0
Bentleigh,HI_1750_1999_Fam_households,945.0,20.0
Pascoe Vale,HI_1750_1999_Fam_households,956.0,21.0
Monbulk,HI_1750_1999_Fam_households,958.0,22.0
Geelong,HI_1750_1999_Fam_households,984.0,23.0
Warrandyte,HI_1750_1999_Fam_households,988.0,24.0
Mordialloc,HI_1750_1999_Fam_households,991.0,25.0
Nepean,HI_1750_1999_Fam_households,995.0,26.0
Lara,HI_1750_1999_Fam_households,1007.0,27.0
Bendigo West,HI_1750_1999_Fam_households,1010.0,28.0
Bundoora,HI_1750_1999_Fam_households,1014.0,29.0
St Albans,HI_1750_1999_Fam_households,1023.0,30.0
Macedon,HI_1750_1999_Fam_households,1027.0,31.0
Evelyn,HI_1750_1999_Fam_households,1042.0,32.0
Bellarine,HI_1750_1999_Fam_households,1051.0,33.0
Gippsland South,HI_1750_1999_Fam_households,1064.0,34.0
Rowville,HI_1750_1999_Fam_households,1071.0,35.0
Box Hill,HI_1750_1999_Fam_households,1072.0,36.0
Sunbury,HI_1750_1999_Fam_households,1076.0,37.0
Bulleen,HI_1750_1999_Fam_households,1083.0,38.0
Frankston,HI_1750_1999_Fam_households,1090.0,39.0
Preston,HI_1750_1999_Fam_households,1091.0,40.0
Euroa,HI_1750_1999_Fam_households,1092.0,41.0
Hastings,HI_1750_1999_Fam_households,1093.0,42.0
Polwarth,HI_1750_1999_Fam_households,1110.0,43.0
Murray Plains,HI_1750_1999_Fam_households,1111.0,44.0
Ovens Valley,HI_1750_1999_Fam_households,1111.0,45.0
Glen Waverley,HI_1750_1999_Fam_households,1113.0,46.0
Morwell,HI_1750_1999_Fam_households,1116.0,47.0
Ringwood,HI_1750_1999_Fam_households,1121.0,48.0
Broadmeadows,HI_1750_1999_Fam_households,1122.0,49.0
Eildon,HI_1750_1999_Fam_households,1136.0,50.0
Lowan,HI_1750_1999_Fam_households,1140.0,51.0
South Barwon,HI_1750_1999_Fam_households,1140.0,52.0
Gippsland East,HI_1750_1999_Fam_households,1147.0,53.0
Oakleigh,HI_1750_1999_Fam_households,1165.0,54.0
Narracan,HI_1750_1999_Fam_households,1169.0,55.0
Greenvale,HI_1750_1999_Fam_households,1171.0,56.0
Wendouree,HI_1750_1999_Fam_households,1177.0,57.0
Clarinda,HI_1750_1999_Fam_households,1180.0,58.0
Ripon,HI_1750_1999_Fam_households,1180.0,59.0
Mildura,HI_1750_1999_Fam_households,1200.0,60.0
Croydon,HI_1750_1999_Fam_households,1211.0,61.0
Mulgrave,HI_1750_1999_Fam_households,1217.0,62.0
Eureka,HI_1750_1999_Fam_households,1224.0,63.0
Benambra,HI_1750_1999_Fam_households,1228.0,64.0
Bass,HI_1750_1999_Fam_households,1235.0,65.0
Sydenham,HI_1750_1999_Fam_households,1246.0,66.0
Bayswater,HI_1750_1999_Fam_households,1247.0,67.0
Bendigo East,HI_1750_1999_Fam_households,1247.0,68.0
South-West Coast,HI_1750_1999_Fam_households,1258.0,69.0
Yan Yean,HI_1750_1999_Fam_households,1258.0,70.0
Point Cook,HI_1750_1999_Fam_households,1267.0,71.0
Carrum,HI_1750_1999_Fam_households,1274.0,72.0
Mill Park,HI_1750_1999_Fam_households,1276.0,73.0
Thomastown,HI_1750_1999_Fam_households,1287.0,74.0
Shepparton,HI_1750_1999_Fam_households,1291.0,75.0
Berwick,HI_1750_1999_Fam_households,1311.0,76.0
Melbourne,HI_1750_1999_Fam_households,1319.0,77.0
Dandenong,HI_1750_1999_Fam_households,1384.0,78.0
Narre Warren North,HI_1750_1999_Fam_households,1430.0,79.0
Werribee,HI_1750_1999_Fam_households,1437.0,80.0
Kororoit,HI_1750_1999_Fam_households,1449.0,81.0
Laverton,HI_1750_1999_Fam_households,1453.0,82.0
Melton,HI_1750_1999_Fam_households,1514.0,83.0
Pakenham,HI_1750_1999_Fam_households,1585.0,84.0
Narre Warren South,HI_1750_1999_Fam_households,1599.0,85.0
Tarneit,HI_1750_1999_Fam_households,1599.0,86.0
Cranbourne,HI_1750_1999_Fam_households,1708.0,87.0
Kalkallo,HI_1750_1999_Fam_households,1754.0,88.0
Richmond,HI_1750_1999_Fam_households_pc,0.0167,1.0
Prahran,HI_1750_1999_Fam_households_pc,0.0177,2.0
Brighton,HI_1750_1999_Fam_households_pc,0.0217,3.0
Brunswick,HI_1750_1999_Fam_households_pc,0.0226,4.0
Albert Park,HI_1750_1999_Fam_households_pc,0.023,5.0
Malvern,HI_1750_1999_Fam_households_pc,0.0237,6.0
Melbourne,HI_1750_1999_Fam_households_pc,0.0241,7.0
Caulfield,HI_1750_1999_Fam_households_pc,0.0246,8.0
Hawthorn,HI_1750_1999_Fam_households_pc,0.0247,9.0
Northcote,HI_1750_1999_Fam_households_pc,0.0254,10.0
Essendon,HI_1750_1999_Fam_households_pc,0.027,11.0
Sandringham,HI_1750_1999_Fam_households_pc,0.0275,12.0
Williamstown,HI_1750_1999_Fam_households_pc,0.0296,13.0
Kew,HI_1750_1999_Fam_households_pc,0.0303,14.0
Footscray,HI_1750_1999_Fam_households_pc,0.0305,15.0
Ashwood,HI_1750_1999_Fam_households_pc,0.0326,16.0
Box Hill,HI_1750_1999_Fam_households_pc,0.0332,17.0
Bentleigh,HI_1750_1999_Fam_households_pc,0.0333,18.0
Niddrie,HI_1750_1999_Fam_households_pc,0.0337,19.0
Geelong,HI_1750_1999_Fam_households_pc,0.0338,20.0
Oakleigh,HI_1750_1999_Fam_households_pc,0.0341,21.0
Ivanhoe,HI_1750_1999_Fam_households_pc,0.035,22.0
Pascoe Vale,HI_1750_1999_Fam_households_pc,0.0355,23.0
Mornington,HI_1750_1999_Fam_households_pc,0.0365,24.0
Ringwood,HI_1750_1999_Fam_households_pc,0.0369,25.0
Preston,HI_1750_1999_Fam_households_pc,0.0372,26.0
Mordialloc,HI_1750_1999_Fam_households_pc,0.038,27.0
Lara,HI_1750_1999_Fam_households_pc,0.0385,28.0
Bellarine,HI_1750_1999_Fam_households_pc,0.039,29.0
Eltham,HI_1750_1999_Fam_households_pc,0.0391,30.0
Morwell,HI_1750_1999_Fam_households_pc,0.0391,31.0
Glen Waverley,HI_1750_1999_Fam_households_pc,0.0393,32.0
Warrandyte,HI_1750_1999_Fam_households_pc,0.0394,33.0
Bulleen,HI_1750_1999_Fam_households_pc,0.0396,34.0
Nepean,HI_1750_1999_Fam_households_pc,0.0396,35.0
Bendigo West,HI_1750_1999_Fam_households_pc,0.0397,36.0
Bundoora,HI_1750_1999_Fam_households_pc,0.0397,37.0
Frankston,HI_1750_1999_Fam_households_pc,0.0401,38.0
Lowan,HI_1750_1999_Fam_households_pc,0.0408,39.0
Broadmeadows,HI_1750_1999_Fam_households_pc,0.0411,40.0
Monbulk,HI_1750_1999_Fam_households_pc,0.0411,41.0
Gippsland South,HI_1750_1999_Fam_households_pc,0.0416,42.0
Euroa,HI_1750_1999_Fam_households_pc,0.0419,43.0
Polwarth,HI_1750_1999_Fam_households_pc,0.0423,44.0
Point Cook,HI_1750_1999_Fam_households_pc,0.0424,45.0
Wendouree,HI_1750_1999_Fam_households_pc,0.0426,46.0
Croydon,HI_1750_1999_Fam_households_pc,0.0427,47.0
St Albans,HI_1750_1999_Fam_households_pc,0.0427,48.0
Evelyn,HI_1750_1999_Fam_households_pc,0.0432,49.0
South Barwon,HI_1750_1999_Fam_households_pc,0.0438,50.0
Rowville,HI_1750_1999_Fam_households_pc,0.0439,51.0
Macedon,HI_1750_1999_Fam_households_pc,0.044,52.0
Eureka,HI_1750_1999_Fam_households_pc,0.0443,53.0
Murray Plains,HI_1750_1999_Fam_households_pc,0.0443,54.0
Ripon,HI_1750_1999_Fam_households_pc,0.0444,55.0
Hastings,HI_1750_1999_Fam_households_pc,0.0447,56.0
Ovens Valley,HI_1750_1999_Fam_households_pc,0.0447,57.0
Gippsland East,HI_1750_1999_Fam_households_pc,0.0449,58.0
Bayswater,HI_1750_1999_Fam_households_pc,0.0455,59.0
Mulgrave,HI_1750_1999_Fam_households_pc,0.0459,60.0
South-West Coast,HI_1750_1999_Fam_households_pc,0.0461,61.0
Sunbury,HI_1750_1999_Fam_households_pc,0.0461,62.0
Bendigo East,HI_1750_1999_Fam_households_pc,0.0462,63.0
Mildura,HI_1750_1999_Fam_households_pc,0.0462,64.0
Carrum,HI_1750_1999_Fam_households_pc,0.0464,65.0
Eildon,HI_1750_1999_Fam_households_pc,0.0464,66.0
Clarinda,HI_1750_1999_Fam_households_pc,0.0465,67.0
Dandenong,HI_1750_1999_Fam_households_pc,0.0466,68.0
Narracan,HI_1750_1999_Fam_households_pc,0.047,69.0
Shepparton,HI_1750_1999_Fam_households_pc,0.0473,70.0
Benambra,HI_1750_1999_Fam_households_pc,0.0483,71.0
Laverton,HI_1750_1999_Fam_households_pc,0.0489,72.0
Bass,HI_1750_1999_Fam_households_pc,0.0494,73.0
Thomastown,HI_1750_1999_Fam_households_pc,0.0499,74.0
Werribee,HI_1750_1999_Fam_households_pc,0.051,75.0
Berwick,HI_1750_1999_Fam_households_pc,0.0516,76.0
Sydenham,HI_1750_1999_Fam_households_pc,0.0521,77.0
Greenvale,HI_1750_1999_Fam_households_pc,0.0528,78.0
Yan Yean,HI_1750_1999_Fam_households_pc,0.0539,79.0
Narre Warren North,HI_1750_1999_Fam_households_pc,0.0559,80.0
Kororoit,HI_1750_1999_Fam_households_pc,0.0562,81.0
Mill Park,HI_1750_1999_Fam_households_pc,0.0562,82.0
Melton,HI_1750_1999_Fam_households_pc,0.0568,83.0
Tarneit,HI_1750_1999_Fam_households_pc,0.0571,84.0
Narre Warren South,HI_1750_1999_Fam_households_pc,0.061,85.0
Pakenham,HI_1750_1999_Fam_households_pc,0.0613,86.0
Kalkallo,HI_1750_1999_Fam_households_pc,0.0624,87.0
Cranbourne,HI_1750_1999_Fam_households_pc,0.0627,88.0
Greenvale,HI_1750_1999_Non_fam_hsehlds,94.0,1.0
Warrandyte,HI_1750_1999_Non_fam_hsehlds,110.0,2.0
Narre Warren South,HI_1750_1999_Non_fam_hsehlds,120.0,3.0
Murray Plains,HI_1750_1999_Non_fam_hsehlds,125.0,4.0
Kororoit,HI_1750_1999_Non_fam_hsehlds,139.0,5.0
Ovens Valley,HI_1750_1999_Non_fam_hsehlds,140.0,6.0
Narre Warren North,HI_1750_1999_Non_fam_hsehlds,146.0,7.0
Sydenham,HI_1750_1999_Non_fam_hsehlds,151.0,8.0
Yan Yean,HI_1750_1999_Non_fam_hsehlds,151.0,9.0
Evelyn,HI_1750_1999_Non_fam_hsehlds,152.0,10.0
Kalkallo,HI_1750_1999_Non_fam_hsehlds,152.0,11.0
Rowville,HI_1750_1999_Non_fam_hsehlds,152.0,12.0
Glen Waverley,HI_1750_1999_Non_fam_hsehlds,162.0,13.0
Mill Park,HI_1750_1999_Non_fam_hsehlds,164.0,14.0
Tarneit,HI_1750_1999_Non_fam_hsehlds,166.0,15.0
Monbulk,HI_1750_1999_Non_fam_hsehlds,167.0,16.0
Mulgrave,HI_1750_1999_Non_fam_hsehlds,167.0,17.0
Thomastown,HI_1750_1999_Non_fam_hsehlds,167.0,18.0
Macedon,HI_1750_1999_Non_fam_hsehlds,175.0,19.0
Lowan,HI_1750_1999_Non_fam_hsehlds,181.0,20.0
Gippsland East,HI_1750_1999_Non_fam_hsehlds,182.0,21.0
Eltham,HI_1750_1999_Non_fam_hsehlds,190.0,22.0
St Albans,HI_1750_1999_Non_fam_hsehlds,190.0,23.0
Berwick,HI_1750_1999_Non_fam_hsehlds,193.0,24.0
Ripon,HI_1750_1999_Non_fam_hsehlds,193.0,25.0
Clarinda,HI_1750_1999_Non_fam_hsehlds,196.0,26.0
Narracan,HI_1750_1999_Non_fam_hsehlds,197.0,27.0
Eildon,HI_1750_1999_Non_fam_hsehlds,206.0,28.0
Melton,HI_1750_1999_Non_fam_hsehlds,211.0,29.0
Mornington,HI_1750_1999_Non_fam_hsehlds,211.0,30.0
Bass,HI_1750_1999_Non_fam_hsehlds,223.0,31.0
Cranbourne,HI_1750_1999_Non_fam_hsehlds,223.0,32.0
Gippsland South,HI_1750_1999_Non_fam_hsehlds,225.0,33.0
Hastings,HI_1750_1999_Non_fam_hsehlds,228.0,34.0
South-West Coast,HI_1750_1999_Non_fam_hsehlds,228.0,35.0
Shepparton,HI_1750_1999_Non_fam_hsehlds,229.0,36.0
Werribee,HI_1750_1999_Non_fam_hsehlds,231.0,37.0
Bellarine,HI_1750_1999_Non_fam_hsehlds,236.0,38.0
Euroa,HI_1750_1999_Non_fam_hsehlds,237.0,39.0
Benambra,HI_1750_1999_Non_fam_hsehlds,239.0,40.0
Dandenong,HI_1750_1999_Non_fam_hsehlds,245.0,41.0
Sunbury,HI_1750_1999_Non_fam_hsehlds,247.0,42.0
Niddrie,HI_1750_1999_Non_fam_hsehlds,250.0,43.0
Mildura,HI_1750_1999_Non_fam_hsehlds,255.0,44.0
Nepean,HI_1750_1999_Non_fam_hsehlds,259.0,45.0
Morwell,HI_1750_1999_Non_fam_hsehlds,260.0,46.0
Point Cook,HI_1750_1999_Non_fam_hsehlds,266.0,47.0
Bendigo West,HI_1750_1999_Non_fam_hsehlds,274.0,48.0
Ashwood,HI_1750_1999_Non_fam_hsehlds,279.0,49.0
Eureka,HI_1750_1999_Non_fam_hsehlds,281.0,50.0
Polwarth,HI_1750_1999_Non_fam_hsehlds,285.0,51.0
Bendigo East,HI_1750_1999_Non_fam_hsehlds,289.0,52.0
Laverton,HI_1750_1999_Non_fam_hsehlds,291.0,53.0
Pakenham,HI_1750_1999_Non_fam_hsehlds,291.0,54.0
Croydon,HI_1750_1999_Non_fam_hsehlds,293.0,55.0
Bulleen,HI_1750_1999_Non_fam_hsehlds,300.0,56.0
Broadmeadows,HI_1750_1999_Non_fam_hsehlds,305.0,57.0
Bundoora,HI_1750_1999_Non_fam_hsehlds,315.0,58.0
