district,census_variable,value,rank
Tarneit,Num_Psns_UR_6mo_NonFamHhold,7.0,73.0
Caulfield,Num_Psns_UR_6mo_NonFamHhold,8.0,74.0
Hawthorn,Num_Psns_UR_6mo_NonFamHhold,8.0,75.0
Shepparton,Num_Psns_UR_6mo_NonFamHhold,11.0,76.0
Dandenong,Num_Psns_UR_6mo_NonFamHhold,12.0,77.0
Footscray,Num_Psns_UR_6mo_NonFamHhold,12.0,78.0
Glen Waverley,Num_Psns_UR_6mo_NonFamHhold,12.0,79.0
Thomastown,Num_Psns_UR_6mo_NonFamHhold,12.0,80.0
Preston,Num_Psns_UR_6mo_NonFamHhold,15.0,81.0
Mulgrave,Num_Psns_UR_6mo_NonFamHhold,18.0,82.0
South Barwon,Num_Psns_UR_6mo_NonFamHhold,21.0,83.0
Mildura,Num_Psns_UR_6mo_NonFamHhold,22.0,84.0
Box Hill,Num_Psns_UR_6mo_NonFamHhold,25.0,85.0
Melbourne,Num_Psns_UR_6mo_NonFamHhold,38.0,86.0
Laverton,Num_Psns_UR_6mo_NonFamHhold,52.0,87.0
Oakleigh,Num_Psns_UR_6mo_NonFamHhold,77.0,88.0
Bass,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,1.0
Bayswater,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,2.0
Bellarine,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,3.0
Benambra,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,4.0
Bendigo East,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,5.0
Bendigo West,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,6.0
Bentleigh,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,7.0
Berwick,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,8.0
Brighton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,9.0
Bulleen,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,10.0
Carrum,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,11.0
Cranbourne,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,12.0
Croydon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,13.0
Eltham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,14.0
Essendon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,15.0
Eureka,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,16.0
Frankston,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,17.0
Geelong,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,18.0
Gippsland East,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,19.0
Gippsland South,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,20.0
Greenvale,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,21.0
Hastings,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,22.0
Ivanhoe,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,23.0
Kew,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,24.0
Kororoit,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,25.0
Lara,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,26.0
Lowan,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,27.0
Macedon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,28.0
Melton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,29.0
Monbulk,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,30.0
Mordialloc,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,31.0
Mornington,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,32.0
Morwell,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,33.0
Murray Plains,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,34.0
Narracan,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,35.0
Narre Warren North,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,36.0
Narre Warren South,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,37.0
Nepean,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,38.0
Niddrie,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,39.0
Northcote,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,40.0
Pakenham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,41.0
Rowville,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,42.0
Sandringham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,43.0
South-West Coast,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,44.0
St Albans,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,45.0
Sunbury,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,46.0
Sydenham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,47.0
Warrandyte,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,48.0
Werribee,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,49.0
Williamstown,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,50.0
Yan Yean,Num_Psns_UR_6mo_NonFamHhold_pc,0.0,51.0
Albert Park,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,52.0
Bundoora,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,53.0
Evelyn,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,54.0
Kalkallo,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,55.0
Point Cook,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,56.0
Prahran,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,57.0
Ringwood,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,58.0
Wendouree,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001,59.0
Ashwood,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,60.0
Brunswick,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,61.0
Eildon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,62.0
Euroa,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,63.0
Malvern,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,64.0
Mill Park,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,65.0
Ovens Valley,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,66.0
Pascoe Vale,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,67.0
Polwarth,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,68.0
Richmond,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,69.0
Ripon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,70.0
Tarneit,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002,71.0
Broadmeadows,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003,72.0
Caulfield,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003,73.0
Clarinda,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003,74.0
Hawthorn,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003,75.0
Dandenong,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004,76.0
Footscray,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004,77.0
Glen Waverley,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004,78.0
Shepparton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004,79.0
Preston,Num_Psns_UR_6mo_NonFamHhold_pc,0.0005,80.0
Thomastown,Num_Psns_UR_6mo_NonFamHhold_pc,0.0005,81.0
Melbourne,Num_Psns_UR_6mo_NonFamHhold_pc,0.0007,82.0
Mulgrave,Num_Psns_UR_6mo_NonFamHhold_pc,0.0007,83.0
Box Hill,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008,84.0
Mildura,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008,85.0
South Barwon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008,86.0
Laverton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0017,87.0
Oakleigh,Num_Psns_UR_6mo_NonFamHhold_pc,0.0023,88.0
Prahran,Num_Psns_UR_6mo_Total,71.0,1.0
Albert Park,Num_Psns_UR_6mo_Total,88.0,2.0
Brunswick,Num_Psns_UR_6mo_Total,141.0,3.0
Richmond,Num_Psns_UR_6mo_Total,179.0,4.0
Malvern,Num_Psns_UR_6mo_Total,231.0,5.0
Sandringham,Num_Psns_UR_6mo_Total,233.0,6.0
Brighton,Num_Psns_UR_6mo_Total,245.0,7.0
Northcote,Num_Psns_UR_6mo_Total,249.0,8.0
Melbourne,Num_Psns_UR_6mo_Total,267.0,9.0
Nepean,Num_Psns_UR_6mo_Total,327.0,10.0
Essendon,Num_Psns_UR_6mo_Total,378.0,11.0
Hawthorn,Num_Psns_UR_6mo_Total,379.0,12.0
Bellarine,Num_Psns_UR_6mo_Total,391.0,13.0
Bentleigh,Num_Psns_UR_6mo_Total,400.0,14.0
Pascoe Vale,Num_Psns_UR_6mo_Total,406.0,15.0
Footscray,Num_Psns_UR_6mo_Total,408.0,16.0
Ivanhoe,Num_Psns_UR_6mo_Total,429.0,17.0
Williamstown,Num_Psns_UR_6mo_Total,430.0,18.0
Mornington,Num_Psns_UR_6mo_Total,444.0,19.0
Geelong,Num_Psns_UR_6mo_Total,462.0,20.0
Frankston,Num_Psns_UR_6mo_Total,485.0,21.0
Eltham,Num_Psns_UR_6mo_Total,490.0,22.0
Wendouree,Num_Psns_UR_6mo_Total,491.0,23.0
Gippsland East,Num_Psns_UR_6mo_Total,509.0,24.0
Niddrie,Num_Psns_UR_6mo_Total,534.0,25.0
Ovens Valley,Num_Psns_UR_6mo_Total,535.0,26.0
Lowan,Num_Psns_UR_6mo_Total,536.0,27.0
South-West Coast,Num_Psns_UR_6mo_Total,552.0,28.0
Bendigo West,Num_Psns_UR_6mo_Total,558.0,29.0
Macedon,Num_Psns_UR_6mo_Total,565.0,30.0
Oakleigh,Num_Psns_UR_6mo_Total,571.0,31.0
Polwarth,Num_Psns_UR_6mo_Total,572.0,32.0
Mordialloc,Num_Psns_UR_6mo_Total,574.0,33.0
Ringwood,Num_Psns_UR_6mo_Total,585.0,34.0
Euroa,Num_Psns_UR_6mo_Total,586.0,35.0
Sunbury,Num_Psns_UR_6mo_Total,595.0,36.0
Bass,Num_Psns_UR_6mo_Total,599.0,37.0
Caulfield,Num_Psns_UR_6mo_Total,599.0,38.0
Gippsland South,Num_Psns_UR_6mo_Total,603.0,39.0
Benambra,Num_Psns_UR_6mo_Total,607.0,40.0
Box Hill,Num_Psns_UR_6mo_Total,608.0,41.0
South Barwon,Num_Psns_UR_6mo_Total,624.0,42.0
Bundoora,Num_Psns_UR_6mo_Total,628.0,43.0
Monbulk,Num_Psns_UR_6mo_Total,629.0,44.0
Ashwood,Num_Psns_UR_6mo_Total,631.0,45.0
Preston,Num_Psns_UR_6mo_Total,637.0,46.0
Hastings,Num_Psns_UR_6mo_Total,640.0,47.0
Carrum,Num_Psns_UR_6mo_Total,645.0,48.0
Kew,Num_Psns_UR_6mo_Total,646.0,49.0
Bayswater,Num_Psns_UR_6mo_Total,648.0,50.0
Morwell,Num_Psns_UR_6mo_Total,653.0,51.0
Eildon,Num_Psns_UR_6mo_Total,666.0,52.0
Bulleen,Num_Psns_UR_6mo_Total,669.0,53.0
Murray Plains,Num_Psns_UR_6mo_Total,670.0,54.0
Croydon,Num_Psns_UR_6mo_Total,676.0,55.0
Eureka,Num_Psns_UR_6mo_Total,692.0,56.0
Ripon,Num_Psns_UR_6mo_Total,699.0,57.0
Rowville,Num_Psns_UR_6mo_Total,726.0,58.0
Warrandyte,Num_Psns_UR_6mo_Total,738.0,59.0
Bendigo East,Num_Psns_UR_6mo_Total,757.0,60.0
Lara,Num_Psns_UR_6mo_Total,799.0,61.0
Narracan,Num_Psns_UR_6mo_Total,809.0,62.0
Evelyn,Num_Psns_UR_6mo_Total,827.0,63.0
Mildura,Num_Psns_UR_6mo_Total,905.0,64.0
Mill Park,Num_Psns_UR_6mo_Total,905.0,65.0
Glen Waverley,Num_Psns_UR_6mo_Total,910.0,66.0
Yan Yean,Num_Psns_UR_6mo_Total,972.0,67.0
Shepparton,Num_Psns_UR_6mo_Total,1023.0,68.0
Clarinda,Num_Psns_UR_6mo_Total,1057.0,69.0
Mulgrave,Num_Psns_UR_6mo_Total,1180.0,70.0
Sydenham,Num_Psns_UR_6mo_Total,1196.0,71.0
Point Cook,Num_Psns_UR_6mo_Total,1199.0,72.0
Berwick,Num_Psns_UR_6mo_Total,1216.0,73.0
Pakenham,Num_Psns_UR_6mo_Total,1281.0,74.0
Werribee,Num_Psns_UR_6mo_Total,1322.0,75.0
Thomastown,Num_Psns_UR_6mo_Total,1418.0,76.0
Narre Warren North,Num_Psns_UR_6mo_Total,1444.0,77.0
St Albans,Num_Psns_UR_6mo_Total,1566.0,78.0
Broadmeadows,Num_Psns_UR_6mo_Total,1570.0,79.0
Melton,Num_Psns_UR_6mo_Total,1716.0,80.0
Cranbourne,Num_Psns_UR_6mo_Total,1722.0,81.0
Kororoit,Num_Psns_UR_6mo_Total,1838.0,82.0
Laverton,Num_Psns_UR_6mo_Total,1879.0,83.0
Dandenong,Num_Psns_UR_6mo_Total,1949.0,84.0
Tarneit,Num_Psns_UR_6mo_Total,2091.0,85.0
Greenvale,Num_Psns_UR_6mo_Total,2100.0,86.0
Kalkallo,Num_Psns_UR_6mo_Total,2143.0,87.0
Narre Warren South,Num_Psns_UR_6mo_Total,2341.0,88.0
Prahran,Num_Psns_UR_6mo_Total_pc,0.0019,1.0
Albert Park,Num_Psns_UR_6mo_Total_pc,0.0025,2.0
Brunswick,Num_Psns_UR_6mo_Total_pc,0.0047,3.0
Melbourne,Num_Psns_UR_6mo_Total_pc,0.0049,4.0
Richmond,Num_Psns_UR_6mo_Total_pc,0.0058,5.0
Malvern,Num_Psns_UR_6mo_Total_pc,0.0088,6.0
Northcote,Num_Psns_UR_6mo_Total_pc,0.009,7.0
Brighton,Num_Psns_UR_6mo_Total_pc,0.0094,8.0
Sandringham,Num_Psns_UR_6mo_Total_pc,0.0094,9.0
Nepean,Num_Psns_UR_6mo_Total_pc,0.013,10.0
Essendon,Num_Psns_UR_6mo_Total_pc,0.0132,11.0
Hawthorn,Num_Psns_UR_6mo_Total_pc,0.0135,12.0
Footscray,Num_Psns_UR_6mo_Total_pc,0.014,13.0
Bentleigh,Num_Psns_UR_6mo_Total_pc,0.0141,14.0
Bellarine,Num_Psns_UR_6mo_Total_pc,0.0145,15.0
Pascoe Vale,Num_Psns_UR_6mo_Total_pc,0.0151,16.0
Geelong,Num_Psns_UR_6mo_Total_pc,0.0159,17.0
Oakleigh,Num_Psns_UR_6mo_Total_pc,0.0167,18.0
Ivanhoe,Num_Psns_UR_6mo_Total_pc,0.0169,19.0
Williamstown,Num_Psns_UR_6mo_Total_pc,0.017,20.0
Frankston,Num_Psns_UR_6mo_Total_pc,0.0178,21.0
Wendouree,Num_Psns_UR_6mo_Total_pc,0.0178,22.0
Mornington,Num_Psns_UR_6mo_Total_pc,0.0184,23.0
Box Hill,Num_Psns_UR_6mo_Total_pc,0.0188,24.0
Lowan,Num_Psns_UR_6mo_Total_pc,0.0192,25.0
Ringwood,Num_Psns_UR_6mo_Total_pc,0.0193,26.0
Gippsland East,Num_Psns_UR_6mo_Total_pc,0.0199,27.0
South-West Coast,Num_Psns_UR_6mo_Total_pc,0.0202,28.0
Caulfield,Num_Psns_UR_6mo_Total_pc,0.0204,29.0
Niddrie,Num_Psns_UR_6mo_Total_pc,0.021,30.0
Eltham,Num_Psns_UR_6mo_Total_pc,0.0212,31.0
Ovens Valley,Num_Psns_UR_6mo_Total_pc,0.0215,32.0
Preston,Num_Psns_UR_6mo_Total_pc,0.0217,33.0
Polwarth,Num_Psns_UR_6mo_Total_pc,0.0218,34.0
Ashwood,Num_Psns_UR_6mo_Total_pc,0.0219,35.0
Bendigo West,Num_Psns_UR_6mo_Total_pc,0.0219,36.0
Mordialloc,Num_Psns_UR_6mo_Total_pc,0.022,37.0
Euroa,Num_Psns_UR_6mo_Total_pc,0.0225,38.0
Morwell,Num_Psns_UR_6mo_Total_pc,0.0229,39.0
Carrum,Num_Psns_UR_6mo_Total_pc,0.0235,40.0
Gippsland South,Num_Psns_UR_6mo_Total_pc,0.0236,41.0
Bayswater,Num_Psns_UR_6mo_Total_pc,0.0237,42.0
Croydon,Num_Psns_UR_6mo_Total_pc,0.0238,43.0
Bass,Num_Psns_UR_6mo_Total_pc,0.0239,44.0
Benambra,Num_Psns_UR_6mo_Total_pc,0.0239,45.0
South Barwon,Num_Psns_UR_6mo_Total_pc,0.024,46.0
Macedon,Num_Psns_UR_6mo_Total_pc,0.0242,47.0
Kew,Num_Psns_UR_6mo_Total_pc,0.0243,48.0
Bulleen,Num_Psns_UR_6mo_Total_pc,0.0244,49.0
Bundoora,Num_Psns_UR_6mo_Total_pc,0.0246,50.0
Eureka,Num_Psns_UR_6mo_Total_pc,0.025,51.0
Sunbury,Num_Psns_UR_6mo_Total_pc,0.0255,52.0
Hastings,Num_Psns_UR_6mo_Total_pc,0.0262,53.0
Ripon,Num_Psns_UR_6mo_Total_pc,0.0263,54.0
Murray Plains,Num_Psns_UR_6mo_Total_pc,0.0267,55.0
Monbulk,Num_Psns_UR_6mo_Total_pc,0.027,56.0
Eildon,Num_Psns_UR_6mo_Total_pc,0.0272,57.0
Bendigo East,Num_Psns_UR_6mo_Total_pc,0.0281,58.0
Warrandyte,Num_Psns_UR_6mo_Total_pc,0.0294,59.0
Rowville,Num_Psns_UR_6mo_Total_pc,0.0298,60.0
Lara,Num_Psns_UR_6mo_Total_pc,0.0305,61.0
Glen Waverley,Num_Psns_UR_6mo_Total_pc,0.0321,62.0
Narracan,Num_Psns_UR_6mo_Total_pc,0.0325,63.0
Evelyn,Num_Psns_UR_6mo_Total_pc,0.0343,64.0
Mildura,Num_Psns_UR_6mo_Total_pc,0.0349,65.0
Shepparton,Num_Psns_UR_6mo_Total_pc,0.0374,66.0
Mill Park,Num_Psns_UR_6mo_Total_pc,0.0398,67.0
Point Cook,Num_Psns_UR_6mo_Total_pc,0.0401,68.0
Clarinda,Num_Psns_UR_6mo_Total_pc,0.0417,69.0
Yan Yean,Num_Psns_UR_6mo_Total_pc,0.0417,70.0
Mulgrave,Num_Psns_UR_6mo_Total_pc,0.0445,71.0
Werribee,Num_Psns_UR_6mo_Total_pc,0.0469,72.0
Berwick,Num_Psns_UR_6mo_Total_pc,0.0479,73.0
Pakenham,Num_Psns_UR_6mo_Total_pc,0.0496,74.0
Sydenham,Num_Psns_UR_6mo_Total_pc,0.05,75.0
Thomastown,Num_Psns_UR_6mo_Total_pc,0.055,76.0
Narre Warren North,Num_Psns_UR_6mo_Total_pc,0.0564,77.0
Broadmeadows,Num_Psns_UR_6mo_Total_pc,0.0575,78.0
Cranbourne,Num_Psns_UR_6mo_Total_pc,0.0632,79.0
Laverton,Num_Psns_UR_6mo_Total_pc,0.0632,80.0
Melton,Num_Psns_UR_6mo_Total_pc,0.0644,81.0
St Albans,Num_Psns_UR_6mo_Total_pc,0.0653,82.0
Dandenong,Num_Psns_UR_6mo_Total_pc,0.0656,83.0
Kororoit,Num_Psns_UR_6mo_Total_pc,0.0713,84.0
Tarneit,Num_Psns_UR_6mo_Total_pc,0.0746,85.0
Kalkallo,Num_Psns_UR_6mo_Total_pc,0.0763,86.0
Narre Warren South,Num_Psns_UR_6mo_Total_pc,0.0893,87.0
Greenvale,Num_Psns_UR_6mo_Total_pc,0.0947,88.0
Richmond,Total_FamHhold,15611.0,1.0
Brunswick,Total_FamHhold,15838.0,2.0
Prahran,Total_FamHhold,16325.0,3.0
Malvern,Total_FamHhold,16369.0,4.0
Bendigo West,Total_FamHhold,16455.0,5.0
Northcote,Total_FamHhold,16672.0,6.0
Nepean,Total_FamHhold,16748.0,7.0
Ovens Valley,Total_FamHhold,16827.0,8.0
Murray Plains,Total_FamHhold,16971.0,9.0
Gippsland East,Total_FamHhold,17122.0,10.0
Gippsland South,Total_FamHhold,17272.0,11.0
Brighton,Total_FamHhold,17345.0,12.0
Sandringham,Total_FamHhold,17359.0,13.0
Sunbury,Total_FamHhold,17379.0,14.0
Mildura,Total_FamHhold,17436.0,15.0
Ivanhoe,Total_FamHhold,17486.0,16.0
Eildon,Total_FamHhold,17503.0,17.0
Euroa,Total_FamHhold,17523.0,18.0
Frankston,Total_FamHhold,17536.0,19.0
Wendouree,Total_FamHhold,17542.0,20.0
Pascoe Vale,Total_FamHhold,17636.0,21.0
Macedon,Total_FamHhold,17650.0,22.0
Bass,Total_FamHhold,17663.0,23.0
Lara,Total_FamHhold,17680.0,24.0
Caulfield,Total_FamHhold,17698.0,25.0
Benambra,Total_FamHhold,17756.0,26.0
Essendon,Total_FamHhold,17758.0,27.0
Williamstown,Total_FamHhold,17770.0,28.0
St Albans,Total_FamHhold,17865.0,29.0
Hastings,Total_FamHhold,17877.0,30.0
Lowan,Total_FamHhold,17905.0,31.0
Mornington,Total_FamHhold,17922.0,32.0
Hawthorn,Total_FamHhold,17947.0,33.0
Albert Park,Total_FamHhold,17958.0,34.0
Ripon,Total_FamHhold,17967.0,35.0
Monbulk,Total_FamHhold,18096.0,36.0
Footscray,Total_FamHhold,18153.0,37.0
Mill Park,Total_FamHhold,18183.0,38.0
Narracan,Total_FamHhold,18269.0,39.0
Geelong,Total_FamHhold,18332.0,40.0
Morwell,Total_FamHhold,18431.0,41.0
Polwarth,Total_FamHhold,18449.0,42.0
Bundoora,Total_FamHhold,18537.0,43.0
South-West Coast,Total_FamHhold,18623.0,44.0
Shepparton,Total_FamHhold,18669.0,45.0
Preston,Total_FamHhold,18713.0,46.0
Eltham,Total_FamHhold,18801.0,47.0
Bendigo East,Total_FamHhold,18897.0,48.0
Greenvale,Total_FamHhold,18984.0,49.0
South Barwon,Total_FamHhold,19007.0,50.0
Evelyn,Total_FamHhold,19072.0,51.0
Niddrie,Total_FamHhold,19111.0,52.0
Clarinda,Total_FamHhold,19176.0,53.0
Broadmeadows,Total_FamHhold,19187.0,54.0
Yan Yean,Total_FamHhold,19398.0,55.0
Mulgrave,Total_FamHhold,19440.0,56.0
Mordialloc,Total_FamHhold,19512.0,57.0
Bellarine,Total_FamHhold,19598.0,58.0
Kew,Total_FamHhold,19652.0,59.0
Eureka,Total_FamHhold,19785.0,60.0
Rowville,Total_FamHhold,19863.0,61.0
Bayswater,Total_FamHhold,19948.0,62.0
Carrum,Total_FamHhold,19955.0,63.0
Thomastown,Total_FamHhold,20000.0,64.0
Pakenham,Total_FamHhold,20012.0,65.0
Sydenham,Total_FamHhold,20248.0,66.0
Croydon,Total_FamHhold,20294.0,67.0
Warrandyte,Total_FamHhold,20368.0,68.0
Narre Warren North,Total_FamHhold,20401.0,69.0
Melton,Total_FamHhold,20616.0,70.0
Dandenong,Total_FamHhold,20774.0,71.0
Bulleen,Total_FamHhold,20858.0,72.0
Bentleigh,Total_FamHhold,20924.0,73.0
Kororoit,Total_FamHhold,21175.0,74.0
Ringwood,Total_FamHhold,21231.0,75.0
Ashwood,Total_FamHhold,21353.0,76.0
Berwick,Total_FamHhold,21396.0,77.0
Werribee,Total_FamHhold,21598.0,78.0
Oakleigh,Total_FamHhold,21681.0,79.0
Box Hill,Total_FamHhold,21709.0,80.0
Cranbourne,Total_FamHhold,21960.0,81.0
Glen Waverley,Total_FamHhold,22226.0,82.0
Narre Warren South,Total_FamHhold,22239.0,83.0
Laverton,Total_FamHhold,22303.0,84.0
Tarneit,Total_FamHhold,22941.0,85.0
Melbourne,Total_FamHhold,23045.0,86.0
Kalkallo,Total_FamHhold,23848.0,87.0
Point Cook,Total_FamHhold,24390.0,88.0
Melbourne,Total_FamHhold_pc,0.4209,1.0
Prahran,Total_FamHhold_pc,0.4371,2.0
Richmond,Total_FamHhold_pc,0.5023,3.0
Albert Park,Total_FamHhold_pc,0.5062,4.0
Brunswick,Total_FamHhold_pc,0.5245,5.0
Northcote,Total_FamHhold_pc,0.6001,6.0
Caulfield,Total_FamHhold_pc,0.6037,7.0
Essendon,Total_FamHhold_pc,0.6211,8.0
Malvern,Total_FamHhold_pc,0.6226,9.0
Footscray,Total_FamHhold_pc,0.6228,10.0
Geelong,Total_FamHhold_pc,0.6303,11.0
Oakleigh,Total_FamHhold_pc,0.634,12.0
Wendouree,Total_FamHhold_pc,0.6345,13.0
Hawthorn,Total_FamHhold_pc,0.637,14.0
Preston,Total_FamHhold_pc,0.6377,15.0
Lowan,Total_FamHhold_pc,0.641,16.0
Frankston,Total_FamHhold_pc,0.6449,17.0
Morwell,Total_FamHhold_pc,0.6453,18.0
Bendigo West,Total_FamHhold_pc,0.647,19.0
Pascoe Vale,Total_FamHhold_pc,0.6554,20.0
Brighton,Total_FamHhold_pc,0.6637,21.0
Nepean,Total_FamHhold_pc,0.6673,22.0
Gippsland East,Total_FamHhold_pc,0.6706,23.0
Mildura,Total_FamHhold_pc,0.6714,24.0
Euroa,Total_FamHhold_pc,0.6722,25.0
Box Hill,Total_FamHhold_pc,0.6725,26.0
Gippsland South,Total_FamHhold_pc,0.6757,27.0
Lara,Total_FamHhold_pc,0.6758,28.0
Murray Plains,Total_FamHhold_pc,0.6761,29.0
Ripon,Total_FamHhold_pc,0.6765,30.0
Ovens Valley,Total_FamHhold_pc,0.677,31.0
South-West Coast,Total_FamHhold_pc,0.6822,32.0
Shepparton,Total_FamHhold_pc,0.6833,33.0
Ivanhoe,Total_FamHhold_pc,0.6908,34.0
Sandringham,Total_FamHhold_pc,0.6983,35.0
Dandenong,Total_FamHhold_pc,0.6987,36.0
Benambra,Total_FamHhold_pc,0.6991,37.0
Ringwood,Total_FamHhold_pc,0.6991,38.0
Bendigo East,Total_FamHhold_pc,0.7003,39.0
Polwarth,Total_FamHhold_pc,0.7023,40.0
Broadmeadows,Total_FamHhold_pc,0.7025,41.0
Williamstown,Total_FamHhold_pc,0.7031,42.0
Bass,Total_FamHhold_pc,0.7061,43.0
Eildon,Total_FamHhold_pc,0.7143,44.0
Eureka,Total_FamHhold_pc,0.7153,45.0
Croydon,Total_FamHhold_pc,0.7157,46.0
Bellarine,Total_FamHhold_pc,0.7264,47.0
Bundoora,Total_FamHhold_pc,0.7265,48.0
Carrum,Total_FamHhold_pc,0.7275,49.0
Bayswater,Total_FamHhold_pc,0.7281,50.0
South Barwon,Total_FamHhold_pc,0.7302,51.0
Hastings,Total_FamHhold_pc,0.7311,52.0
Mulgrave,Total_FamHhold_pc,0.7333,53.0
Narracan,Total_FamHhold_pc,0.7339,54.0
Bentleigh,Total_FamHhold_pc,0.7375,55.0
Kew,Total_FamHhold_pc,0.7404,56.0
Ashwood,Total_FamHhold_pc,0.7421,57.0
Mornington,Total_FamHhold_pc,0.7425,58.0
Sunbury,Total_FamHhold_pc,0.7445,59.0
St Albans,Total_FamHhold_pc,0.7452,60.0
Mordialloc,Total_FamHhold_pc,0.748,61.0
Laverton,Total_FamHhold_pc,0.7499,62.0
Niddrie,Total_FamHhold_pc,0.7501,63.0
Clarinda,Total_FamHhold_pc,0.7558,64.0
Macedon,Total_FamHhold_pc,0.7562,65.0
Bulleen,Total_FamHhold_pc,0.7618,66.0
Werribee,Total_FamHhold_pc,0.7663,67.0
Melton,Total_FamHhold_pc,0.7733,68.0
Pakenham,Total_FamHhold_pc,0.7744,69.0
Thomastown,Total_FamHhold_pc,0.7759,70.0
Monbulk,Total_FamHhold_pc,0.7764,71.0
Glen Waverley,Total_FamHhold_pc,0.7852,72.0
Evelyn,Total_FamHhold_pc,0.79,73.0
Narre Warren North,Total_FamHhold_pc,0.7974,74.0
Mill Park,Total_FamHhold_pc,0.8002,75.0
Cranbourne,Total_FamHhold_pc,0.8056,76.0
