district,census_variable,value,rank
Nepean,P_Ptn_in_RM_65_74_pc,0.1083,88.0
Kalkallo,P_Ptn_in_RM_75_84,715.0,1.0
Richmond,P_Ptn_in_RM_75_84,790.0,2.0
Melbourne,P_Ptn_in_RM_75_84,796.0,3.0
Footscray,P_Ptn_in_RM_75_84,985.0,4.0
Werribee,P_Ptn_in_RM_75_84,1043.0,5.0
Melton,P_Ptn_in_RM_75_84,1092.0,6.0
Narre Warren South,P_Ptn_in_RM_75_84,1109.0,7.0
Greenvale,P_Ptn_in_RM_75_84,1147.0,8.0
Tarneit,P_Ptn_in_RM_75_84,1156.0,9.0
Point Cook,P_Ptn_in_RM_75_84,1167.0,10.0
Yan Yean,P_Ptn_in_RM_75_84,1170.0,11.0
Mill Park,P_Ptn_in_RM_75_84,1179.0,12.0
Brunswick,P_Ptn_in_RM_75_84,1231.0,13.0
Prahran,P_Ptn_in_RM_75_84,1231.0,14.0
Sydenham,P_Ptn_in_RM_75_84,1232.0,15.0
Cranbourne,P_Ptn_in_RM_75_84,1240.0,16.0
Albert Park,P_Ptn_in_RM_75_84,1248.0,17.0
Laverton,P_Ptn_in_RM_75_84,1266.0,18.0
Northcote,P_Ptn_in_RM_75_84,1272.0,19.0
Kororoit,P_Ptn_in_RM_75_84,1292.0,20.0
Pakenham,P_Ptn_in_RM_75_84,1358.0,21.0
Essendon,P_Ptn_in_RM_75_84,1359.0,22.0
Pascoe Vale,P_Ptn_in_RM_75_84,1386.0,23.0
Carrum,P_Ptn_in_RM_75_84,1416.0,24.0
Caulfield,P_Ptn_in_RM_75_84,1526.0,25.0
Berwick,P_Ptn_in_RM_75_84,1558.0,26.0
Mordialloc,P_Ptn_in_RM_75_84,1605.0,27.0
Monbulk,P_Ptn_in_RM_75_84,1620.0,28.0
Sunbury,P_Ptn_in_RM_75_84,1651.0,29.0
Williamstown,P_Ptn_in_RM_75_84,1725.0,30.0
Lara,P_Ptn_in_RM_75_84,1755.0,31.0
Narre Warren North,P_Ptn_in_RM_75_84,1765.0,32.0
Eureka,P_Ptn_in_RM_75_84,1891.0,33.0
Ivanhoe,P_Ptn_in_RM_75_84,1943.0,34.0
Preston,P_Ptn_in_RM_75_84,1967.0,35.0
Broadmeadows,P_Ptn_in_RM_75_84,1975.0,36.0
Frankston,P_Ptn_in_RM_75_84,1990.0,37.0
Bentleigh,P_Ptn_in_RM_75_84,1997.0,38.0
St Albans,P_Ptn_in_RM_75_84,2006.0,39.0
Brighton,P_Ptn_in_RM_75_84,2014.0,40.0
Benambra,P_Ptn_in_RM_75_84,2053.0,41.0
Macedon,P_Ptn_in_RM_75_84,2053.0,42.0
Eltham,P_Ptn_in_RM_75_84,2055.0,43.0
Hawthorn,P_Ptn_in_RM_75_84,2055.0,44.0
Geelong,P_Ptn_in_RM_75_84,2059.0,45.0
Evelyn,P_Ptn_in_RM_75_84,2067.0,46.0
Oakleigh,P_Ptn_in_RM_75_84,2068.0,47.0
South Barwon,P_Ptn_in_RM_75_84,2103.0,48.0
Hastings,P_Ptn_in_RM_75_84,2114.0,49.0
Wendouree,P_Ptn_in_RM_75_84,2125.0,50.0
Thomastown,P_Ptn_in_RM_75_84,2130.0,51.0
Rowville,P_Ptn_in_RM_75_84,2137.0,52.0
Dandenong,P_Ptn_in_RM_75_84,2152.0,53.0
Mildura,P_Ptn_in_RM_75_84,2157.0,54.0
Bendigo East,P_Ptn_in_RM_75_84,2168.0,55.0
Bayswater,P_Ptn_in_RM_75_84,2223.0,56.0
Eildon,P_Ptn_in_RM_75_84,2244.0,57.0
Morwell,P_Ptn_in_RM_75_84,2259.0,58.0
Sandringham,P_Ptn_in_RM_75_84,2260.0,59.0
Croydon,P_Ptn_in_RM_75_84,2264.0,60.0
Bendigo West,P_Ptn_in_RM_75_84,2266.0,61.0
Malvern,P_Ptn_in_RM_75_84,2267.0,62.0
Bundoora,P_Ptn_in_RM_75_84,2288.0,63.0
Bass,P_Ptn_in_RM_75_84,2342.0,64.0
Polwarth,P_Ptn_in_RM_75_84,2353.0,65.0
Ringwood,P_Ptn_in_RM_75_84,2356.0,66.0
Gippsland South,P_Ptn_in_RM_75_84,2388.0,67.0
South-West Coast,P_Ptn_in_RM_75_84,2392.0,68.0
Shepparton,P_Ptn_in_RM_75_84,2402.0,69.0
Clarinda,P_Ptn_in_RM_75_84,2405.0,70.0
Box Hill,P_Ptn_in_RM_75_84,2455.0,71.0
Narracan,P_Ptn_in_RM_75_84,2459.0,72.0
Ripon,P_Ptn_in_RM_75_84,2476.0,73.0
Kew,P_Ptn_in_RM_75_84,2492.0,74.0
Ashwood,P_Ptn_in_RM_75_84,2638.0,75.0
Euroa,P_Ptn_in_RM_75_84,2660.0,76.0
Murray Plains,P_Ptn_in_RM_75_84,2678.0,77.0
Lowan,P_Ptn_in_RM_75_84,2709.0,78.0
Ovens Valley,P_Ptn_in_RM_75_84,2730.0,79.0
Mulgrave,P_Ptn_in_RM_75_84,2936.0,80.0
Warrandyte,P_Ptn_in_RM_75_84,3008.0,81.0
Niddrie,P_Ptn_in_RM_75_84,3072.0,82.0
Gippsland East,P_Ptn_in_RM_75_84,3119.0,83.0
Bellarine,P_Ptn_in_RM_75_84,3163.0,84.0
Mornington,P_Ptn_in_RM_75_84,3462.0,85.0
Nepean,P_Ptn_in_RM_75_84,3494.0,86.0
Glen Waverley,P_Ptn_in_RM_75_84,3943.0,87.0
Bulleen,P_Ptn_in_RM_75_84,4018.0,88.0
Kalkallo,P_Ptn_in_RM_75_84_pc,0.0078,1.0
Melbourne,P_Ptn_in_RM_75_84_pc,0.0078,2.0
Richmond,P_Ptn_in_RM_75_84_pc,0.0127,3.0
Narre Warren South,P_Ptn_in_RM_75_84_pc,0.0128,4.0
Tarneit,P_Ptn_in_RM_75_84_pc,0.0131,5.0
Point Cook,P_Ptn_in_RM_75_84_pc,0.0132,6.0
Werribee,P_Ptn_in_RM_75_84_pc,0.0132,7.0
Melton,P_Ptn_in_RM_75_84_pc,0.0141,8.0
Laverton,P_Ptn_in_RM_75_84_pc,0.0144,9.0
Footscray,P_Ptn_in_RM_75_84_pc,0.0145,10.0
Cranbourne,P_Ptn_in_RM_75_84_pc,0.015,11.0
Greenvale,P_Ptn_in_RM_75_84_pc,0.0156,12.0
Kororoit,P_Ptn_in_RM_75_84_pc,0.0159,13.0
Sydenham,P_Ptn_in_RM_75_84_pc,0.0166,14.0
Yan Yean,P_Ptn_in_RM_75_84_pc,0.0168,15.0
Mill Park,P_Ptn_in_RM_75_84_pc,0.018,16.0
Albert Park,P_Ptn_in_RM_75_84_pc,0.0184,17.0
Pakenham,P_Ptn_in_RM_75_84_pc,0.0187,18.0
Prahran,P_Ptn_in_RM_75_84_pc,0.0187,19.0
Brunswick,P_Ptn_in_RM_75_84_pc,0.0191,20.0
Carrum,P_Ptn_in_RM_75_84_pc,0.02,21.0
Northcote,P_Ptn_in_RM_75_84_pc,0.02,22.0
Berwick,P_Ptn_in_RM_75_84_pc,0.0201,23.0
Essendon,P_Ptn_in_RM_75_84_pc,0.0205,24.0
Pascoe Vale,P_Ptn_in_RM_75_84_pc,0.0211,25.0
Caulfield,P_Ptn_in_RM_75_84_pc,0.0228,26.0
Mordialloc,P_Ptn_in_RM_75_84_pc,0.0231,27.0
Narre Warren North,P_Ptn_in_RM_75_84_pc,0.0237,28.0
Oakleigh,P_Ptn_in_RM_75_84_pc,0.0249,29.0
Dandenong,P_Ptn_in_RM_75_84_pc,0.0259,30.0
Monbulk,P_Ptn_in_RM_75_84_pc,0.026,31.0
Broadmeadows,P_Ptn_in_RM_75_84_pc,0.0264,32.0
Bentleigh,P_Ptn_in_RM_75_84_pc,0.0271,33.0
Eureka,P_Ptn_in_RM_75_84_pc,0.0273,34.0
Lara,P_Ptn_in_RM_75_84_pc,0.0273,35.0
Sunbury,P_Ptn_in_RM_75_84_pc,0.0274,36.0
Williamstown,P_Ptn_in_RM_75_84_pc,0.0276,37.0
Preston,P_Ptn_in_RM_75_84_pc,0.0281,38.0
Thomastown,P_Ptn_in_RM_75_84_pc,0.0286,39.0
St Albans,P_Ptn_in_RM_75_84_pc,0.0291,40.0
Box Hill,P_Ptn_in_RM_75_84_pc,0.0307,41.0
Geelong,P_Ptn_in_RM_75_84_pc,0.0308,42.0
Ringwood,P_Ptn_in_RM_75_84_pc,0.0309,43.0
South Barwon,P_Ptn_in_RM_75_84_pc,0.031,44.0
Ivanhoe,P_Ptn_in_RM_75_84_pc,0.0311,45.0
Rowville,P_Ptn_in_RM_75_84_pc,0.0311,46.0
Hawthorn,P_Ptn_in_RM_75_84_pc,0.0312,47.0
Evelyn,P_Ptn_in_RM_75_84_pc,0.0313,48.0
Frankston,P_Ptn_in_RM_75_84_pc,0.0317,49.0
Croydon,P_Ptn_in_RM_75_84_pc,0.0319,50.0
Bayswater,P_Ptn_in_RM_75_84_pc,0.0321,51.0
Eltham,P_Ptn_in_RM_75_84_pc,0.0323,52.0
Bendigo East,P_Ptn_in_RM_75_84_pc,0.0325,53.0
Brighton,P_Ptn_in_RM_75_84_pc,0.0328,54.0
Benambra,P_Ptn_in_RM_75_84_pc,0.0336,55.0
Wendouree,P_Ptn_in_RM_75_84_pc,0.0336,56.0
Hastings,P_Ptn_in_RM_75_84_pc,0.0341,57.0
Clarinda,P_Ptn_in_RM_75_84_pc,0.0342,58.0
Mildura,P_Ptn_in_RM_75_84_pc,0.0343,59.0
Ashwood,P_Ptn_in_RM_75_84_pc,0.0344,60.0
Macedon,P_Ptn_in_RM_75_84_pc,0.0345,61.0
Bundoora,P_Ptn_in_RM_75_84_pc,0.0346,62.0
Morwell,P_Ptn_in_RM_75_84_pc,0.0346,63.0
Shepparton,P_Ptn_in_RM_75_84_pc,0.0354,64.0
Kew,P_Ptn_in_RM_75_84_pc,0.0356,65.0
Polwarth,P_Ptn_in_RM_75_84_pc,0.0368,66.0
South-West Coast,P_Ptn_in_RM_75_84_pc,0.0373,67.0
Eildon,P_Ptn_in_RM_75_84_pc,0.0375,68.0
Sandringham,P_Ptn_in_RM_75_84_pc,0.0378,69.0
Malvern,P_Ptn_in_RM_75_84_pc,0.038,70.0
Bass,P_Ptn_in_RM_75_84_pc,0.0387,71.0
Bendigo West,P_Ptn_in_RM_75_84_pc,0.039,72.0
Narracan,P_Ptn_in_RM_75_84_pc,0.0391,73.0
Ripon,P_Ptn_in_RM_75_84_pc,0.0395,74.0
Mulgrave,P_Ptn_in_RM_75_84_pc,0.0404,75.0
Gippsland South,P_Ptn_in_RM_75_84_pc,0.0405,76.0
Warrandyte,P_Ptn_in_RM_75_84_pc,0.0427,77.0
Lowan,P_Ptn_in_RM_75_84_pc,0.0435,78.0
Euroa,P_Ptn_in_RM_75_84_pc,0.0444,79.0
Murray Plains,P_Ptn_in_RM_75_84_pc,0.0455,80.0
Niddrie,P_Ptn_in_RM_75_84_pc,0.0464,81.0
Ovens Valley,P_Ptn_in_RM_75_84_pc,0.0477,82.0
Bellarine,P_Ptn_in_RM_75_84_pc,0.0491,83.0
Glen Waverley,P_Ptn_in_RM_75_84_pc,0.0502,84.0
Gippsland East,P_Ptn_in_RM_75_84_pc,0.0542,85.0
Bulleen,P_Ptn_in_RM_75_84_pc,0.0564,86.0
Mornington,P_Ptn_in_RM_75_84_pc,0.0569,87.0
Nepean,P_Ptn_in_RM_75_84_pc,0.063,88.0
Melton,P_Ptn_in_RM_85ov,77.0,1.0
Kalkallo,P_Ptn_in_RM_85ov,79.0,2.0
Tarneit,P_Ptn_in_RM_85ov,96.0,3.0
Melbourne,P_Ptn_in_RM_85ov,106.0,4.0
Yan Yean,P_Ptn_in_RM_85ov,108.0,5.0
Greenvale,P_Ptn_in_RM_85ov,114.0,6.0
Narre Warren South,P_Ptn_in_RM_85ov,119.0,7.0
Kororoit,P_Ptn_in_RM_85ov,125.0,8.0
Sydenham,P_Ptn_in_RM_85ov,144.0,9.0
Mill Park,P_Ptn_in_RM_85ov,145.0,10.0
Richmond,P_Ptn_in_RM_85ov,151.0,11.0
Point Cook,P_Ptn_in_RM_85ov,158.0,12.0
Pakenham,P_Ptn_in_RM_85ov,173.0,13.0
Werribee,P_Ptn_in_RM_85ov,173.0,14.0
Footscray,P_Ptn_in_RM_85ov,183.0,15.0
Carrum,P_Ptn_in_RM_85ov,229.0,16.0
Macedon,P_Ptn_in_RM_85ov,239.0,17.0
Monbulk,P_Ptn_in_RM_85ov,240.0,18.0
Sunbury,P_Ptn_in_RM_85ov,256.0,19.0
Albert Park,P_Ptn_in_RM_85ov,260.0,20.0
Laverton,P_Ptn_in_RM_85ov,261.0,21.0
Eltham,P_Ptn_in_RM_85ov,262.0,22.0
Prahran,P_Ptn_in_RM_85ov,267.0,23.0
Cranbourne,P_Ptn_in_RM_85ov,273.0,24.0
Berwick,P_Ptn_in_RM_85ov,274.0,25.0
Brunswick,P_Ptn_in_RM_85ov,278.0,26.0
Narre Warren North,P_Ptn_in_RM_85ov,284.0,27.0
Mordialloc,P_Ptn_in_RM_85ov,298.0,28.0
Eildon,P_Ptn_in_RM_85ov,309.0,29.0
Benambra,P_Ptn_in_RM_85ov,312.0,30.0
Eureka,P_Ptn_in_RM_85ov,326.0,31.0
Evelyn,P_Ptn_in_RM_85ov,333.0,32.0
Ripon,P_Ptn_in_RM_85ov,337.0,33.0
Essendon,P_Ptn_in_RM_85ov,342.0,34.0
Narracan,P_Ptn_in_RM_85ov,348.0,35.0
Northcote,P_Ptn_in_RM_85ov,348.0,36.0
Lara,P_Ptn_in_RM_85ov,355.0,37.0
Morwell,P_Ptn_in_RM_85ov,355.0,38.0
Rowville,P_Ptn_in_RM_85ov,371.0,39.0
Caulfield,P_Ptn_in_RM_85ov,372.0,40.0
Gippsland South,P_Ptn_in_RM_85ov,372.0,41.0
Williamstown,P_Ptn_in_RM_85ov,386.0,42.0
Hastings,P_Ptn_in_RM_85ov,390.0,43.0
Bayswater,P_Ptn_in_RM_85ov,391.0,44.0
Polwarth,P_Ptn_in_RM_85ov,393.0,45.0
Geelong,P_Ptn_in_RM_85ov,395.0,46.0
Bass,P_Ptn_in_RM_85ov,399.0,47.0
Frankston,P_Ptn_in_RM_85ov,413.0,48.0
Euroa,P_Ptn_in_RM_85ov,414.0,49.0
Croydon,P_Ptn_in_RM_85ov,416.0,50.0
Wendouree,P_Ptn_in_RM_85ov,417.0,51.0
Dandenong,P_Ptn_in_RM_85ov,418.0,52.0
Brighton,P_Ptn_in_RM_85ov,421.0,53.0
St Albans,P_Ptn_in_RM_85ov,423.0,54.0
South-West Coast,P_Ptn_in_RM_85ov,428.0,55.0
Hawthorn,P_Ptn_in_RM_85ov,432.0,56.0
Bundoora,P_Ptn_in_RM_85ov,433.0,57.0
South Barwon,P_Ptn_in_RM_85ov,439.0,58.0
Mildura,P_Ptn_in_RM_85ov,443.0,59.0
Sandringham,P_Ptn_in_RM_85ov,446.0,60.0
Bendigo East,P_Ptn_in_RM_85ov,447.0,61.0
Bendigo West,P_Ptn_in_RM_85ov,448.0,62.0
Shepparton,P_Ptn_in_RM_85ov,449.0,63.0
Pascoe Vale,P_Ptn_in_RM_85ov,469.0,64.0
Thomastown,P_Ptn_in_RM_85ov,469.0,65.0
Malvern,P_Ptn_in_RM_85ov,482.0,66.0
Murray Plains,P_Ptn_in_RM_85ov,506.0,67.0
Ivanhoe,P_Ptn_in_RM_85ov,520.0,68.0
Ovens Valley,P_Ptn_in_RM_85ov,528.0,69.0
Warrandyte,P_Ptn_in_RM_85ov,529.0,70.0
Bellarine,P_Ptn_in_RM_85ov,534.0,71.0
Gippsland East,P_Ptn_in_RM_85ov,546.0,72.0
Lowan,P_Ptn_in_RM_85ov,561.0,73.0
Oakleigh,P_Ptn_in_RM_85ov,564.0,74.0
Clarinda,P_Ptn_in_RM_85ov,566.0,75.0
Preston,P_Ptn_in_RM_85ov,582.0,76.0
Ringwood,P_Ptn_in_RM_85ov,584.0,77.0
Bentleigh,P_Ptn_in_RM_85ov,615.0,78.0
Kew,P_Ptn_in_RM_85ov,633.0,79.0
Mulgrave,P_Ptn_in_RM_85ov,646.0,80.0
Broadmeadows,P_Ptn_in_RM_85ov,653.0,81.0
Box Hill,P_Ptn_in_RM_85ov,691.0,82.0
Niddrie,P_Ptn_in_RM_85ov,706.0,83.0
Mornington,P_Ptn_in_RM_85ov,729.0,84.0
Ashwood,P_Ptn_in_RM_85ov,737.0,85.0
Nepean,P_Ptn_in_RM_85ov,788.0,86.0
Glen Waverley,P_Ptn_in_RM_85ov,862.0,87.0
Bulleen,P_Ptn_in_RM_85ov,1036.0,88.0
Kalkallo,P_Ptn_in_RM_85ov_pc,0.0009,1.0
Melbourne,P_Ptn_in_RM_85ov_pc,0.001,2.0
Melton,P_Ptn_in_RM_85ov_pc,0.001,3.0
Tarneit,P_Ptn_in_RM_85ov_pc,0.0011,4.0
Narre Warren South,P_Ptn_in_RM_85ov_pc,0.0014,5.0
Kororoit,P_Ptn_in_RM_85ov_pc,0.0015,6.0
Greenvale,P_Ptn_in_RM_85ov_pc,0.0016,7.0
Yan Yean,P_Ptn_in_RM_85ov_pc,0.0016,8.0
Point Cook,P_Ptn_in_RM_85ov_pc,0.0018,9.0
Sydenham,P_Ptn_in_RM_85ov_pc,0.0019,10.0
Mill Park,P_Ptn_in_RM_85ov_pc,0.0022,11.0
Werribee,P_Ptn_in_RM_85ov_pc,0.0022,12.0
Pakenham,P_Ptn_in_RM_85ov_pc,0.0024,13.0
Richmond,P_Ptn_in_RM_85ov_pc,0.0024,14.0
Footscray,P_Ptn_in_RM_85ov_pc,0.0027,15.0
Laverton,P_Ptn_in_RM_85ov_pc,0.003,16.0
Carrum,P_Ptn_in_RM_85ov_pc,0.0032,17.0
Cranbourne,P_Ptn_in_RM_85ov_pc,0.0033,18.0
Berwick,P_Ptn_in_RM_85ov_pc,0.0035,19.0
Albert Park,P_Ptn_in_RM_85ov_pc,0.0038,20.0
Monbulk,P_Ptn_in_RM_85ov_pc,0.0038,21.0
Narre Warren North,P_Ptn_in_RM_85ov_pc,0.0038,22.0
Macedon,P_Ptn_in_RM_85ov_pc,0.004,23.0
Eltham,P_Ptn_in_RM_85ov_pc,0.0041,24.0
Prahran,P_Ptn_in_RM_85ov_pc,0.0041,25.0
Brunswick,P_Ptn_in_RM_85ov_pc,0.0043,26.0
Mordialloc,P_Ptn_in_RM_85ov_pc,0.0043,27.0
Sunbury,P_Ptn_in_RM_85ov_pc,0.0043,28.0
Eureka,P_Ptn_in_RM_85ov_pc,0.0047,29.0
Dandenong,P_Ptn_in_RM_85ov_pc,0.005,30.0
Evelyn,P_Ptn_in_RM_85ov_pc,0.005,31.0
Benambra,P_Ptn_in_RM_85ov_pc,0.0051,32.0
Eildon,P_Ptn_in_RM_85ov_pc,0.0052,33.0
Essendon,P_Ptn_in_RM_85ov_pc,0.0052,34.0
Morwell,P_Ptn_in_RM_85ov_pc,0.0054,35.0
Ripon,P_Ptn_in_RM_85ov_pc,0.0054,36.0
Rowville,P_Ptn_in_RM_85ov_pc,0.0054,37.0
Caulfield,P_Ptn_in_RM_85ov_pc,0.0055,38.0
Lara,P_Ptn_in_RM_85ov_pc,0.0055,39.0
Narracan,P_Ptn_in_RM_85ov_pc,0.0055,40.0
Northcote,P_Ptn_in_RM_85ov_pc,0.0055,41.0
Bayswater,P_Ptn_in_RM_85ov_pc,0.0056,42.0
Croydon,P_Ptn_in_RM_85ov_pc,0.0059,43.0
Geelong,P_Ptn_in_RM_85ov_pc,0.0059,44.0
Polwarth,P_Ptn_in_RM_85ov_pc,0.0061,45.0
St Albans,P_Ptn_in_RM_85ov_pc,0.0061,46.0
Williamstown,P_Ptn_in_RM_85ov_pc,0.0062,47.0
Gippsland South,P_Ptn_in_RM_85ov_pc,0.0063,48.0
Hastings,P_Ptn_in_RM_85ov_pc,0.0063,49.0
Thomastown,P_Ptn_in_RM_85ov_pc,0.0063,50.0
South Barwon,P_Ptn_in_RM_85ov_pc,0.0065,51.0
Bass,P_Ptn_in_RM_85ov_pc,0.0066,52.0
Bundoora,P_Ptn_in_RM_85ov_pc,0.0066,53.0
Frankston,P_Ptn_in_RM_85ov_pc,0.0066,54.0
Hawthorn,P_Ptn_in_RM_85ov_pc,0.0066,55.0
Shepparton,P_Ptn_in_RM_85ov_pc,0.0066,56.0
Wendouree,P_Ptn_in_RM_85ov_pc,0.0066,57.0
Bendigo East,P_Ptn_in_RM_85ov_pc,0.0067,58.0
South-West Coast,P_Ptn_in_RM_85ov_pc,0.0067,59.0
Brighton,P_Ptn_in_RM_85ov_pc,0.0068,60.0
Oakleigh,P_Ptn_in_RM_85ov_pc,0.0068,61.0
Euroa,P_Ptn_in_RM_85ov_pc,0.0069,62.0
Mildura,P_Ptn_in_RM_85ov_pc,0.007,63.0
Pascoe Vale,P_Ptn_in_RM_85ov_pc,0.0071,64.0
Sandringham,P_Ptn_in_RM_85ov_pc,0.0075,65.0
Warrandyte,P_Ptn_in_RM_85ov_pc,0.0075,66.0
Ringwood,P_Ptn_in_RM_85ov_pc,0.0076,67.0
Bendigo West,P_Ptn_in_RM_85ov_pc,0.0077,68.0
Clarinda,P_Ptn_in_RM_85ov_pc,0.008,69.0
Malvern,P_Ptn_in_RM_85ov_pc,0.0081,70.0
Bellarine,P_Ptn_in_RM_85ov_pc,0.0083,71.0
Ivanhoe,P_Ptn_in_RM_85ov_pc,0.0083,72.0
Preston,P_Ptn_in_RM_85ov_pc,0.0083,73.0
Bentleigh,P_Ptn_in_RM_85ov_pc,0.0084,74.0
Murray Plains,P_Ptn_in_RM_85ov_pc,0.0086,75.0
Box Hill,P_Ptn_in_RM_85ov_pc,0.0087,76.0
Broadmeadows,P_Ptn_in_RM_85ov_pc,0.0087,77.0
Mulgrave,P_Ptn_in_RM_85ov_pc,0.0089,78.0
Kew,P_Ptn_in_RM_85ov_pc,0.009,79.0
Lowan,P_Ptn_in_RM_85ov_pc,0.009,80.0
Ovens Valley,P_Ptn_in_RM_85ov_pc,0.0092,81.0
Gippsland East,P_Ptn_in_RM_85ov_pc,0.0095,82.0
Ashwood,P_Ptn_in_RM_85ov_pc,0.0096,83.0
Niddrie,P_Ptn_in_RM_85ov_pc,0.0107,84.0
Glen Waverley,P_Ptn_in_RM_85ov_pc,0.011,85.0
Mornington,P_Ptn_in_RM_85ov_pc,0.012,86.0
Nepean,P_Ptn_in_RM_85ov_pc,0.0142,87.0
Bulleen,P_Ptn_in_RM_85ov_pc,0.0145,88.0
Richmond,P_Ptn_in_RM_Tot,13651.0,1.0
Prahran,P_Ptn_in_RM_Tot,15233.0,2.0
Brunswick,P_Ptn_in_RM_Tot,15402.0,3.0
Northcote,P_Ptn_in_RM_Tot,18479.0,4.0
Albert Park,P_Ptn_in_RM_Tot,19145.0,5.0
Frankston,P_Ptn_in_RM_Tot,19659.0,6.0
Bendigo West,P_Ptn_in_RM_Tot,20010.0,7.0
Footscray,P_Ptn_in_RM_Tot,20482.0,8.0
Wendouree,P_Ptn_in_RM_Tot,20720.0,9.0
Melbourne,P_Ptn_in_RM_Tot,20978.0,10.0
Lara,P_Ptn_in_RM_Tot,21421.0,11.0
Pascoe Vale,P_Ptn_in_RM_Tot,21770.0,12.0
Morwell,P_Ptn_in_RM_Tot,21981.0,13.0
Malvern,P_Ptn_in_RM_Tot,22410.0,14.0
Preston,P_Ptn_in_RM_Tot,22448.0,15.0
Nepean,P_Ptn_in_RM_Tot,22463.0,16.0
Mildura,P_Ptn_in_RM_Tot,22612.0,17.0
Ovens Valley,P_Ptn_in_RM_Tot,22686.0,18.0
Gippsland East,P_Ptn_in_RM_Tot,22696.0,19.0
Sunbury,P_Ptn_in_RM_Tot,22723.0,20.0
Euroa,P_Ptn_in_RM_Tot,22767.0,21.0
Hastings,P_Ptn_in_RM_Tot,22807.0,22.0
Murray Plains,P_Ptn_in_RM_Tot,22812.0,23.0
Benambra,P_Ptn_in_RM_Tot,22870.0,24.0
Williamstown,P_Ptn_in_RM_Tot,23012.0,25.0
Essendon,P_Ptn_in_RM_Tot,23054.0,26.0
Gippsland South,P_Ptn_in_RM_Tot,23129.0,27.0
Caulfield,P_Ptn_in_RM_Tot,23183.0,28.0
Eildon,P_Ptn_in_RM_Tot,23242.0,29.0
Geelong,P_Ptn_in_RM_Tot,23245.0,30.0
Brighton,P_Ptn_in_RM_Tot,23509.0,31.0
Ivanhoe,P_Ptn_in_RM_Tot,23514.0,32.0
Ripon,P_Ptn_in_RM_Tot,23607.0,33.0
Bass,P_Ptn_in_RM_Tot,23793.0,34.0
Bendigo East,P_Ptn_in_RM_Tot,24183.0,35.0
South-West Coast,P_Ptn_in_RM_Tot,24361.0,36.0
Macedon,P_Ptn_in_RM_Tot,24417.0,37.0
Lowan,P_Ptn_in_RM_Tot,24486.0,38.0
Sandringham,P_Ptn_in_RM_Tot,24657.0,39.0
St Albans,P_Ptn_in_RM_Tot,24697.0,40.0
Monbulk,P_Ptn_in_RM_Tot,24759.0,41.0
Hawthorn,P_Ptn_in_RM_Tot,24789.0,42.0
Narracan,P_Ptn_in_RM_Tot,24792.0,43.0
Shepparton,P_Ptn_in_RM_Tot,24837.0,44.0
Polwarth,P_Ptn_in_RM_Tot,25068.0,45.0
Eureka,P_Ptn_in_RM_Tot,25448.0,46.0
Carrum,P_Ptn_in_RM_Tot,25549.0,47.0
South Barwon,P_Ptn_in_RM_Tot,25730.0,48.0
Pakenham,P_Ptn_in_RM_Tot,25956.0,49.0
Bundoora,P_Ptn_in_RM_Tot,26065.0,50.0
Broadmeadows,P_Ptn_in_RM_Tot,26093.0,51.0
Melton,P_Ptn_in_RM_Tot,26497.0,52.0
Mornington,P_Ptn_in_RM_Tot,26534.0,53.0
Evelyn,P_Ptn_in_RM_Tot,26797.0,54.0
Mill Park,P_Ptn_in_RM_Tot,26829.0,55.0
Bayswater,P_Ptn_in_RM_Tot,27004.0,56.0
Croydon,P_Ptn_in_RM_Tot,27048.0,57.0
Yan Yean,P_Ptn_in_RM_Tot,27289.0,58.0
Bellarine,P_Ptn_in_RM_Tot,27702.0,59.0
Mordialloc,P_Ptn_in_RM_Tot,27740.0,60.0
Niddrie,P_Ptn_in_RM_Tot,27982.0,61.0
Clarinda,P_Ptn_in_RM_Tot,28135.0,62.0
Eltham,P_Ptn_in_RM_Tot,28230.0,63.0
Werribee,P_Ptn_in_RM_Tot,28743.0,64.0
Mulgrave,P_Ptn_in_RM_Tot,29233.0,65.0
Oakleigh,P_Ptn_in_RM_Tot,29268.0,66.0
Greenvale,P_Ptn_in_RM_Tot,29313.0,67.0
Kew,P_Ptn_in_RM_Tot,29428.0,68.0
Bentleigh,P_Ptn_in_RM_Tot,29488.0,69.0
Thomastown,P_Ptn_in_RM_Tot,29682.0,70.0
Dandenong,P_Ptn_in_RM_Tot,29872.0,71.0
Ringwood,P_Ptn_in_RM_Tot,30283.0,72.0
Narre Warren North,P_Ptn_in_RM_Tot,30692.0,73.0
Cranbourne,P_Ptn_in_RM_Tot,30835.0,74.0
Box Hill,P_Ptn_in_RM_Tot,30912.0,75.0
Sydenham,P_Ptn_in_RM_Tot,31180.0,76.0
Kororoit,P_Ptn_in_RM_Tot,31462.0,77.0
Rowville,P_Ptn_in_RM_Tot,31474.0,78.0
Laverton,P_Ptn_in_RM_Tot,31921.0,79.0
Ashwood,P_Ptn_in_RM_Tot,32163.0,80.0
Bulleen,P_Ptn_in_RM_Tot,32277.0,81.0
Warrandyte,P_Ptn_in_RM_Tot,32657.0,82.0
Berwick,P_Ptn_in_RM_Tot,33510.0,83.0
Narre Warren South,P_Ptn_in_RM_Tot,33696.0,84.0
Tarneit,P_Ptn_in_RM_Tot,35777.0,85.0
Glen Waverley,P_Ptn_in_RM_Tot,36002.0,86.0
