district,census_variable,value
Albert Park,Serbian_BP_B_OS_pc,0.003
Ashwood,Serbian_BP_B_OS_pc,0.0016
Bass,Serbian_BP_B_OS_pc,0.0011
Bayswater,Serbian_BP_B_OS_pc,0.0021
Bellarine,Serbian_BP_B_OS_pc,0.0004
Benambra,Serbian_BP_B_OS_pc,0.0009
Bendigo East,Serbian_BP_B_OS_pc,0.0001
Bendigo West,Serbian_BP_B_OS_pc,0.0002
Bentleigh,Serbian_BP_B_OS_pc,0.0043
Berwick,Serbian_BP_B_OS_pc,0.0031
Box Hill,Serbian_BP_B_OS_pc,0.0012
Brighton,Serbian_BP_B_OS_pc,0.0026
Broadmeadows,Serbian_BP_B_OS_pc,0.0026
Brunswick,Serbian_BP_B_OS_pc,0.002
Bulleen,Serbian_BP_B_OS_pc,0.0016
Bundoora,Serbian_BP_B_OS_pc,0.0032
Carrum,Serbian_BP_B_OS_pc,0.0027
Caulfield,Serbian_BP_B_OS_pc,0.0026
Clarinda,Serbian_BP_B_OS_pc,0.0027
Cranbourne,Serbian_BP_B_OS_pc,0.0022
Croydon,Serbian_BP_B_OS_pc,0.0009
Dandenong,Serbian_BP_B_OS_pc,0.0229
Eildon,Serbian_BP_B_OS_pc,0.0003
Eltham,Serbian_BP_B_OS_pc,0.0022
Essendon,Serbian_BP_B_OS_pc,0.0024
Eureka,Serbian_BP_B_OS_pc,0.0014
Euroa,Serbian_BP_B_OS_pc,0.0004
Evelyn,Serbian_BP_B_OS_pc,0.0005
Footscray,Serbian_BP_B_OS_pc,0.0054
Frankston,Serbian_BP_B_OS_pc,0.0027
Geelong,Serbian_BP_B_OS_pc,0.0018
Gippsland East,Serbian_BP_B_OS_pc,0.0
Gippsland South,Serbian_BP_B_OS_pc,0.0004
Glen Waverley,Serbian_BP_B_OS_pc,0.0021
Greenvale,Serbian_BP_B_OS_pc,0.0034
Hastings,Serbian_BP_B_OS_pc,0.0009
Hawthorn,Serbian_BP_B_OS_pc,0.0012
Ivanhoe,Serbian_BP_B_OS_pc,0.0028
Kalkallo,Serbian_BP_B_OS_pc,0.0012
Kew,Serbian_BP_B_OS_pc,0.0013
Kororoit,Serbian_BP_B_OS_pc,0.009
Lara,Serbian_BP_B_OS_pc,0.0093
Laverton,Serbian_BP_B_OS_pc,0.0036
Lowan,Serbian_BP_B_OS_pc,0.0001
Macedon,Serbian_BP_B_OS_pc,0.001
Malvern,Serbian_BP_B_OS_pc,0.0022
Melbourne,Serbian_BP_B_OS_pc,0.0016
Melton,Serbian_BP_B_OS_pc,0.0056
Mildura,Serbian_BP_B_OS_pc,0.0002
Mill Park,Serbian_BP_B_OS_pc,0.0053
Monbulk,Serbian_BP_B_OS_pc,0.001
Mordialloc,Serbian_BP_B_OS_pc,0.0052
Mornington,Serbian_BP_B_OS_pc,0.0008
Morwell,Serbian_BP_B_OS_pc,0.0008
Mulgrave,Serbian_BP_B_OS_pc,0.0081
Murray Plains,Serbian_BP_B_OS_pc,0.0002
Narracan,Serbian_BP_B_OS_pc,0.0007
Narre Warren North,Serbian_BP_B_OS_pc,0.0174
Narre Warren South,Serbian_BP_B_OS_pc,0.008
Nepean,Serbian_BP_B_OS_pc,0.0011
Niddrie,Serbian_BP_B_OS_pc,0.0047
Northcote,Serbian_BP_B_OS_pc,0.0023
Oakleigh,Serbian_BP_B_OS_pc,0.0027
Ovens Valley,Serbian_BP_B_OS_pc,0.0002
Pakenham,Serbian_BP_B_OS_pc,0.0019
Pascoe Vale,Serbian_BP_B_OS_pc,0.0014
Point Cook,Serbian_BP_B_OS_pc,0.0067
Polwarth,Serbian_BP_B_OS_pc,0.0002
Prahran,Serbian_BP_B_OS_pc,0.003
Preston,Serbian_BP_B_OS_pc,0.0032
Richmond,Serbian_BP_B_OS_pc,0.0025
Ringwood,Serbian_BP_B_OS_pc,0.0016
Ripon,Serbian_BP_B_OS_pc,0.0005
Rowville,Serbian_BP_B_OS_pc,0.0023
Sandringham,Serbian_BP_B_OS_pc,0.0029
Shepparton,Serbian_BP_B_OS_pc,0.0003
South Barwon,Serbian_BP_B_OS_pc,0.0015
South-West Coast,Serbian_BP_B_OS_pc,0.0001
St Albans,Serbian_BP_B_OS_pc,0.0102
Sunbury,Serbian_BP_B_OS_pc,0.0026
Sydenham,Serbian_BP_B_OS_pc,0.0091
Tarneit,Serbian_BP_B_OS_pc,0.0035
Thomastown,Serbian_BP_B_OS_pc,0.0046
Warrandyte,Serbian_BP_B_OS_pc,0.0011
Wendouree,Serbian_BP_B_OS_pc,0.0006
Werribee,Serbian_BP_B_OS_pc,0.0037
Williamstown,Serbian_BP_B_OS_pc,0.0056
Yan Yean,Serbian_BP_B_OS_pc,0.0021
Albert Park,Serbian_FO_B_OS_n,18.0
Ashwood,Serbian_FO_B_OS_n,11.0
Bass,Serbian_FO_B_OS_n,8.0
Bayswater,Serbian_FO_B_OS_n,17.0
Bellarine,Serbian_FO_B_OS_n,0.0
Benambra,Serbian_FO_B_OS_n,4.0
Bendigo East,Serbian_FO_B_OS_n,5.0
Bendigo West,Serbian_FO_B_OS_n,0.0
Bentleigh,Serbian_FO_B_OS_n,37.0
Berwick,Serbian_FO_B_OS_n,41.0
Box Hill,Serbian_FO_B_OS_n,11.0
Brighton,Serbian_FO_B_OS_n,13.0
Broadmeadows,Serbian_FO_B_OS_n,4.0
Brunswick,Serbian_FO_B_OS_n,11.0
Bulleen,Serbian_FO_B_OS_n,11.0
Bundoora,Serbian_FO_B_OS_n,14.0
Carrum,Serbian_FO_B_OS_n,19.0
Caulfield,Serbian_FO_B_OS_n,9.0
Clarinda,Serbian_FO_B_OS_n,27.0
Cranbourne,Serbian_FO_B_OS_n,31.0
Croydon,Serbian_FO_B_OS_n,3.0
Dandenong,Serbian_FO_B_OS_n,46.0
Eildon,Serbian_FO_B_OS_n,0.0
Eltham,Serbian_FO_B_OS_n,42.0
Essendon,Serbian_FO_B_OS_n,17.0
Eureka,Serbian_FO_B_OS_n,10.0
Euroa,Serbian_FO_B_OS_n,0.0
Evelyn,Serbian_FO_B_OS_n,5.0
Footscray,Serbian_FO_B_OS_n,14.0
Frankston,Serbian_FO_B_OS_n,11.0
Geelong,Serbian_FO_B_OS_n,16.0
Gippsland East,Serbian_FO_B_OS_n,0.0
Gippsland South,Serbian_FO_B_OS_n,0.0
Glen Waverley,Serbian_FO_B_OS_n,12.0
Greenvale,Serbian_FO_B_OS_n,11.0
Hastings,Serbian_FO_B_OS_n,14.0
Hawthorn,Serbian_FO_B_OS_n,17.0
Ivanhoe,Serbian_FO_B_OS_n,9.0
Kalkallo,Serbian_FO_B_OS_n,13.0
Kew,Serbian_FO_B_OS_n,8.0
Kororoit,Serbian_FO_B_OS_n,46.0
Lara,Serbian_FO_B_OS_n,48.0
Laverton,Serbian_FO_B_OS_n,10.0
Lowan,Serbian_FO_B_OS_n,0.0
Macedon,Serbian_FO_B_OS_n,7.0
Malvern,Serbian_FO_B_OS_n,14.0
Melbourne,Serbian_FO_B_OS_n,6.0
Melton,Serbian_FO_B_OS_n,60.0
Mildura,Serbian_FO_B_OS_n,0.0
Mill Park,Serbian_FO_B_OS_n,27.0
Monbulk,Serbian_FO_B_OS_n,21.0
Mordialloc,Serbian_FO_B_OS_n,15.0
Mornington,Serbian_FO_B_OS_n,7.0
Morwell,Serbian_FO_B_OS_n,10.0
Mulgrave,Serbian_FO_B_OS_n,23.0
Murray Plains,Serbian_FO_B_OS_n,0.0
Narracan,Serbian_FO_B_OS_n,9.0
Narre Warren North,Serbian_FO_B_OS_n,65.0
Narre Warren South,Serbian_FO_B_OS_n,37.0
Nepean,Serbian_FO_B_OS_n,5.0
Niddrie,Serbian_FO_B_OS_n,39.0
Northcote,Serbian_FO_B_OS_n,6.0
Oakleigh,Serbian_FO_B_OS_n,12.0
Ovens Valley,Serbian_FO_B_OS_n,4.0
Pakenham,Serbian_FO_B_OS_n,25.0
Pascoe Vale,Serbian_FO_B_OS_n,5.0
Point Cook,Serbian_FO_B_OS_n,77.0
Polwarth,Serbian_FO_B_OS_n,7.0
Prahran,Serbian_FO_B_OS_n,19.0
Preston,Serbian_FO_B_OS_n,12.0
Richmond,Serbian_FO_B_OS_n,14.0
Ringwood,Serbian_FO_B_OS_n,6.0
Ripon,Serbian_FO_B_OS_n,9.0
Rowville,Serbian_FO_B_OS_n,28.0
Sandringham,Serbian_FO_B_OS_n,9.0
Shepparton,Serbian_FO_B_OS_n,6.0
South Barwon,Serbian_FO_B_OS_n,18.0
South-West Coast,Serbian_FO_B_OS_n,0.0
St Albans,Serbian_FO_B_OS_n,42.0
Sunbury,Serbian_FO_B_OS_n,12.0
Sydenham,Serbian_FO_B_OS_n,70.0
Tarneit,Serbian_FO_B_OS_n,30.0
Thomastown,Serbian_FO_B_OS_n,55.0
Warrandyte,Serbian_FO_B_OS_n,11.0
Wendouree,Serbian_FO_B_OS_n,4.0
Werribee,Serbian_FO_B_OS_n,17.0
Williamstown,Serbian_FO_B_OS_n,46.0
Yan Yean,Serbian_FO_B_OS_n,28.0
Albert Park,Serbian_FO_B_OS_pc,0.0002
Ashwood,Serbian_FO_B_OS_pc,0.0001
Bass,Serbian_FO_B_OS_pc,0.0001
Bayswater,Serbian_FO_B_OS_pc,0.0002
Bellarine,Serbian_FO_B_OS_pc,0.0
Benambra,Serbian_FO_B_OS_pc,0.0001
Bendigo East,Serbian_FO_B_OS_pc,0.0001
Bendigo West,Serbian_FO_B_OS_pc,0.0
Bentleigh,Serbian_FO_B_OS_pc,0.0005
Berwick,Serbian_FO_B_OS_pc,0.0005
Box Hill,Serbian_FO_B_OS_pc,0.0001
Brighton,Serbian_FO_B_OS_pc,0.0002
Broadmeadows,Serbian_FO_B_OS_pc,0.0
Brunswick,Serbian_FO_B_OS_pc,0.0002
Bulleen,Serbian_FO_B_OS_pc,0.0001
Bundoora,Serbian_FO_B_OS_pc,0.0002
Carrum,Serbian_FO_B_OS_pc,0.0003
Caulfield,Serbian_FO_B_OS_pc,0.0001
Clarinda,Serbian_FO_B_OS_pc,0.0004
Cranbourne,Serbian_FO_B_OS_pc,0.0004
Croydon,Serbian_FO_B_OS_pc,0.0
Dandenong,Serbian_FO_B_OS_pc,0.0005
Eildon,Serbian_FO_B_OS_pc,0.0
Eltham,Serbian_FO_B_OS_pc,0.0006
Essendon,Serbian_FO_B_OS_pc,0.0002
Eureka,Serbian_FO_B_OS_pc,0.0001
Euroa,Serbian_FO_B_OS_pc,0.0
Evelyn,Serbian_FO_B_OS_pc,0.0001
Footscray,Serbian_FO_B_OS_pc,0.0002
Frankston,Serbian_FO_B_OS_pc,0.0002
Geelong,Serbian_FO_B_OS_pc,0.0002
Gippsland East,Serbian_FO_B_OS_pc,0.0
Gippsland South,Serbian_FO_B_OS_pc,0.0
Glen Waverley,Serbian_FO_B_OS_pc,0.0001
Greenvale,Serbian_FO_B_OS_pc,0.0001
Hastings,Serbian_FO_B_OS_pc,0.0002
Hawthorn,Serbian_FO_B_OS_pc,0.0002
Ivanhoe,Serbian_FO_B_OS_pc,0.0001
Kalkallo,Serbian_FO_B_OS_pc,0.0001
Kew,Serbian_FO_B_OS_pc,0.0001
Kororoit,Serbian_FO_B_OS_pc,0.0005
Lara,Serbian_FO_B_OS_pc,0.0007
Laverton,Serbian_FO_B_OS_pc,0.0001
Lowan,Serbian_FO_B_OS_pc,0.0
Macedon,Serbian_FO_B_OS_pc,0.0001
Malvern,Serbian_FO_B_OS_pc,0.0002
Melbourne,Serbian_FO_B_OS_pc,0.0001
Melton,Serbian_FO_B_OS_pc,0.0007
Mildura,Serbian_FO_B_OS_pc,0.0
Mill Park,Serbian_FO_B_OS_pc,0.0004
Monbulk,Serbian_FO_B_OS_pc,0.0003
Mordialloc,Serbian_FO_B_OS_pc,0.0002
Mornington,Serbian_FO_B_OS_pc,0.0001
Morwell,Serbian_FO_B_OS_pc,0.0001
Mulgrave,Serbian_FO_B_OS_pc,0.0003
Murray Plains,Serbian_FO_B_OS_pc,0.0
Narracan,Serbian_FO_B_OS_pc,0.0001
Narre Warren North,Serbian_FO_B_OS_pc,0.0008
Narre Warren South,Serbian_FO_B_OS_pc,0.0004
Nepean,Serbian_FO_B_OS_pc,0.0001
Niddrie,Serbian_FO_B_OS_pc,0.0006
Northcote,Serbian_FO_B_OS_pc,0.0001
Oakleigh,Serbian_FO_B_OS_pc,0.0001
Ovens Valley,Serbian_FO_B_OS_pc,0.0001
Pakenham,Serbian_FO_B_OS_pc,0.0003
Pascoe Vale,Serbian_FO_B_OS_pc,0.0001
Point Cook,Serbian_FO_B_OS_pc,0.0008
Polwarth,Serbian_FO_B_OS_pc,0.0001
Prahran,Serbian_FO_B_OS_pc,0.0003
Preston,Serbian_FO_B_OS_pc,0.0002
Richmond,Serbian_FO_B_OS_pc,0.0002
Ringwood,Serbian_FO_B_OS_pc,0.0001
Ripon,Serbian_FO_B_OS_pc,0.0001
Rowville,Serbian_FO_B_OS_pc,0.0004
Sandringham,Serbian_FO_B_OS_pc,0.0001
Shepparton,Serbian_FO_B_OS_pc,0.0001
South Barwon,Serbian_FO_B_OS_pc,0.0002
South-West Coast,Serbian_FO_B_OS_pc,0.0
St Albans,Serbian_FO_B_OS_pc,0.0006
Sunbury,Serbian_FO_B_OS_pc,0.0002
Sydenham,Serbian_FO_B_OS_pc,0.0009
Tarneit,Serbian_FO_B_OS_pc,0.0003
Thomastown,Serbian_FO_B_OS_pc,0.0007
Warrandyte,Serbian_FO_B_OS_pc,0.0001
Wendouree,Serbian_FO_B_OS_pc,0.0001
Werribee,Serbian_FO_B_OS_pc,0.0002
Williamstown,Serbian_FO_B_OS_pc,0.0007
Yan Yean,Serbian_FO_B_OS_pc,0.0004
Albert Park,Serbian_MO_B_OS_n,0.0
Ashwood,Serbian_MO_B_OS_n,6.0
Bass,Serbian_MO_B_OS_n,0.0
Bayswater,Serbian_MO_B_OS_n,11.0
Bellarine,Serbian_MO_B_OS_n,4.0
Benambra,Serbian_MO_B_OS_n,8.0
Bendigo East,Serbian_MO_B_OS_n,0.0
Bendigo West,Serbian_MO_B_OS_n,9.0
Bentleigh,Serbian_MO_B_OS_n,9.0
Berwick,Serbian_MO_B_OS_n,13.0
Box Hill,Serbian_MO_B_OS_n,0.0
Brighton,Serbian_MO_B_OS_n,7.0
Broadmeadows,Serbian_MO_B_OS_n,12.0
Brunswick,Serbian_MO_B_OS_n,7.0
Bulleen,Serbian_MO_B_OS_n,15.0
Bundoora,Serbian_MO_B_OS_n,12.0
Carrum,Serbian_MO_B_OS_n,19.0
Caulfield,Serbian_MO_B_OS_n,7.0
Clarinda,Serbian_MO_B_OS_n,8.0
Cranbourne,Serbian_MO_B_OS_n,13.0
Croydon,Serbian_MO_B_OS_n,4.0
Dandenong,Serbian_MO_B_OS_n,34.0
Eildon,Serbian_MO_B_OS_n,0.0
Eltham,Serbian_MO_B_OS_n,12.0
Essendon,Serbian_MO_B_OS_n,6.0
Eureka,Serbian_MO_B_OS_n,11.0
Euroa,Serbian_MO_B_OS_n,0.0
Evelyn,Serbian_MO_B_OS_n,0.0
Footscray,Serbian_MO_B_OS_n,21.0
Frankston,Serbian_MO_B_OS_n,7.0
Geelong,Serbian_MO_B_OS_n,8.0
Gippsland East,Serbian_MO_B_OS_n,0.0
Gippsland South,Serbian_MO_B_OS_n,0.0
Glen Waverley,Serbian_MO_B_OS_n,14.0
Greenvale,Serbian_MO_B_OS_n,11.0
Hastings,Serbian_MO_B_OS_n,12.0
Hawthorn,Serbian_MO_B_OS_n,4.0
Ivanhoe,Serbian_MO_B_OS_n,5.0
Kalkallo,Serbian_MO_B_OS_n,3.0
Kew,Serbian_MO_B_OS_n,0.0
Kororoit,Serbian_MO_B_OS_n,36.0
Lara,Serbian_MO_B_OS_n,21.0
Laverton,Serbian_MO_B_OS_n,0.0
Lowan,Serbian_MO_B_OS_n,3.0
Macedon,Serbian_MO_B_OS_n,4.0
Malvern,Serbian_MO_B_OS_n,0.0
Melbourne,Serbian_MO_B_OS_n,0.0
Melton,Serbian_MO_B_OS_n,14.0
Mildura,Serbian_MO_B_OS_n,0.0
Mill Park,Serbian_MO_B_OS_n,19.0
Monbulk,Serbian_MO_B_OS_n,15.0
Mordialloc,Serbian_MO_B_OS_n,21.0
Mornington,Serbian_MO_B_OS_n,5.0
Morwell,Serbian_MO_B_OS_n,0.0
Mulgrave,Serbian_MO_B_OS_n,15.0
Murray Plains,Serbian_MO_B_OS_n,0.0
Narracan,Serbian_MO_B_OS_n,3.0
Narre Warren North,Serbian_MO_B_OS_n,70.0
Narre Warren South,Serbian_MO_B_OS_n,33.0
Nepean,Serbian_MO_B_OS_n,0.0
Niddrie,Serbian_MO_B_OS_n,35.0
Northcote,Serbian_MO_B_OS_n,8.0
Oakleigh,Serbian_MO_B_OS_n,8.0
Ovens Valley,Serbian_MO_B_OS_n,0.0
Pakenham,Serbian_MO_B_OS_n,10.0
Pascoe Vale,Serbian_MO_B_OS_n,6.0
Point Cook,Serbian_MO_B_OS_n,30.0
Polwarth,Serbian_MO_B_OS_n,0.0
Prahran,Serbian_MO_B_OS_n,10.0
Preston,Serbian_MO_B_OS_n,14.0
Richmond,Serbian_MO_B_OS_n,0.0
Ringwood,Serbian_MO_B_OS_n,8.0
Ripon,Serbian_MO_B_OS_n,0.0
Rowville,Serbian_MO_B_OS_n,11.0
Sandringham,Serbian_MO_B_OS_n,6.0
Shepparton,Serbian_MO_B_OS_n,3.0
South Barwon,Serbian_MO_B_OS_n,4.0
South-West Coast,Serbian_MO_B_OS_n,0.0
St Albans,Serbian_MO_B_OS_n,10.0
Sunbury,Serbian_MO_B_OS_n,9.0
Sydenham,Serbian_MO_B_OS_n,58.0
Tarneit,Serbian_MO_B_OS_n,12.0
Thomastown,Serbian_MO_B_OS_n,19.0
Warrandyte,Serbian_MO_B_OS_n,3.0
Wendouree,Serbian_MO_B_OS_n,4.0
Werribee,Serbian_MO_B_OS_n,21.0
Williamstown,Serbian_MO_B_OS_n,15.0
Yan Yean,Serbian_MO_B_OS_n,8.0
Albert Park,Serbian_MO_B_OS_pc,0.0
Ashwood,Serbian_MO_B_OS_pc,0.0001
Bass,Serbian_MO_B_OS_pc,0.0
Bayswater,Serbian_MO_B_OS_pc,0.0002
Bellarine,Serbian_MO_B_OS_pc,0.0001
Benambra,Serbian_MO_B_OS_pc,0.0001
Bendigo East,Serbian_MO_B_OS_pc,0.0
Bendigo West,Serbian_MO_B_OS_pc,0.0001
Bentleigh,Serbian_MO_B_OS_pc,0.0001
Berwick,Serbian_MO_B_OS_pc,0.0002
Box Hill,Serbian_MO_B_OS_pc,0.0
Brighton,Serbian_MO_B_OS_pc,0.0001
Broadmeadows,Serbian_MO_B_OS_pc,0.0001
Brunswick,Serbian_MO_B_OS_pc,0.0001
Bulleen,Serbian_MO_B_OS_pc,0.0002
Bundoora,Serbian_MO_B_OS_pc,0.0002
Carrum,Serbian_MO_B_OS_pc,0.0003
Caulfield,Serbian_MO_B_OS_pc,0.0001
Clarinda,Serbian_MO_B_OS_pc,0.0001
Cranbourne,Serbian_MO_B_OS_pc,0.0001
Croydon,Serbian_MO_B_OS_pc,0.0001
Dandenong,Serbian_MO_B_OS_pc,0.0004
Eildon,Serbian_MO_B_OS_pc,0.0
Eltham,Serbian_MO_B_OS_pc,0.0002
Essendon,Serbian_MO_B_OS_pc,0.0001
Eureka,Serbian_MO_B_OS_pc,0.0001
Euroa,Serbian_MO_B_OS_pc,0.0
Evelyn,Serbian_MO_B_OS_pc,0.0
Footscray,Serbian_MO_B_OS_pc,0.0003
Frankston,Serbian_MO_B_OS_pc,0.0001
Geelong,Serbian_MO_B_OS_pc,0.0001
Gippsland East,Serbian_MO_B_OS_pc,0.0
Gippsland South,Serbian_MO_B_OS_pc,0.0
Glen Waverley,Serbian_MO_B_OS_pc,0.0002
Greenvale,Serbian_MO_B_OS_pc,0.0001
Hastings,Serbian_MO_B_OS_pc,0.0002
Hawthorn,Serbian_MO_B_OS_pc,0.0001
Ivanhoe,Serbian_MO_B_OS_pc,0.0001
Kalkallo,Serbian_MO_B_OS_pc,0.0
Kew,Serbian_MO_B_OS_pc,0.0
Kororoit,Serbian_MO_B_OS_pc,0.0004
Lara,Serbian_MO_B_OS_pc,0.0003
Laverton,Serbian_MO_B_OS_pc,0.0
Lowan,Serbian_MO_B_OS_pc,0.0
Macedon,Serbian_MO_B_OS_pc,0.0001
Malvern,Serbian_MO_B_OS_pc,0.0
Melbourne,Serbian_MO_B_OS_pc,0.0
Melton,Serbian_MO_B_OS_pc,0.0002
Mildura,Serbian_MO_B_OS_pc,0.0
Mill Park,Serbian_MO_B_OS_pc,0.0003
Monbulk,Serbian_MO_B_OS_pc,0.0002
Mordialloc,Serbian_MO_B_OS_pc,0.0003
Mornington,Serbian_MO_B_OS_pc,0.0001
Morwell,Serbian_MO_B_OS_pc,0.0
Mulgrave,Serbian_MO_B_OS_pc,0.0002
Murray Plains,Serbian_MO_B_OS_pc,0.0
Narracan,Serbian_MO_B_OS_pc,0.0
Narre Warren North,Serbian_MO_B_OS_pc,0.0009
Narre Warren South,Serbian_MO_B_OS_pc,0.0004
Nepean,Serbian_MO_B_OS_pc,0.0
Niddrie,Serbian_MO_B_OS_pc,0.0005
Northcote,Serbian_MO_B_OS_pc,0.0001
Oakleigh,Serbian_MO_B_OS_pc,0.0001
Ovens Valley,Serbian_MO_B_OS_pc,0.0
Pakenham,Serbian_MO_B_OS_pc,0.0001
Pascoe Vale,Serbian_MO_B_OS_pc,0.0001
Point Cook,Serbian_MO_B_OS_pc,0.0003
Polwarth,Serbian_MO_B_OS_pc,0.0
Prahran,Serbian_MO_B_OS_pc,0.0001
Preston,Serbian_MO_B_OS_pc,0.0002
Richmond,Serbian_MO_B_OS_pc,0.0
Ringwood,Serbian_MO_B_OS_pc,0.0001
Ripon,Serbian_MO_B_OS_pc,0.0
Rowville,Serbian_MO_B_OS_pc,0.0002
Sandringham,Serbian_MO_B_OS_pc,0.0001
Shepparton,Serbian_MO_B_OS_pc,0.0
South Barwon,Serbian_MO_B_OS_pc,0.0001
South-West Coast,Serbian_MO_B_OS_pc,0.0
St Albans,Serbian_MO_B_OS_pc,0.0001
Sunbury,Serbian_MO_B_OS_pc,0.0001
Sydenham,Serbian_MO_B_OS_pc,0.0008
Tarneit,Serbian_MO_B_OS_pc,0.0001
Thomastown,Serbian_MO_B_OS_pc,0.0002
Warrandyte,Serbian_MO_B_OS_pc,0.0
Wendouree,Serbian_MO_B_OS_pc,0.0001
Werribee,Serbian_MO_B_OS_pc,0.0002
Williamstown,Serbian_MO_B_OS_pc,0.0002
Yan Yean,Serbian_MO_B_OS_pc,0.0001
Albert Park,Serbian_BP_B_Aus_n,29.0
Ashwood,Serbian_BP_B_Aus_n,28.0
Bass,Serbian_BP_B_Aus_n,27.0
Bayswater,Serbian_BP_B_Aus_n,3.0
Bellarine,Serbian_BP_B_Aus_n,4.0
Benambra,Serbian_BP_B_Aus_n,22.0
Bendigo East,Serbian_BP_B_Aus_n,4.0
Bendigo West,Serbian_BP_B_Aus_n,20.0
Bentleigh,Serbian_BP_B_Aus_n,23.0
Berwick,Serbian_BP_B_Aus_n,55.0
Box Hill,Serbian_BP_B_Aus_n,11.0
Brighton,Serbian_BP_B_Aus_n,33.0
Broadmeadows,Serbian_BP_B_Aus_n,7.0
Brunswick,Serbian_BP_B_Aus_n,14.0
Bulleen,Serbian_BP_B_Aus_n,7.0
Bundoora,Serbian_BP_B_Aus_n,36.0
Carrum,Serbian_BP_B_Aus_n,15.0
Caulfield,Serbian_BP_B_Aus_n,15.0
Clarinda,Serbian_BP_B_Aus_n,26.0
Cranbourne,Serbian_BP_B_Aus_n,33.0
Croydon,Serbian_BP_B_Aus_n,32.0
Dandenong,Serbian_BP_B_Aus_n,13.0
Eildon,Serbian_BP_B_Aus_n,10.0
Eltham,Serbian_BP_B_Aus_n,38.0
Essendon,Serbian_BP_B_Aus_n,37.0
Eureka,Serbian_BP_B_Aus_n,19.0
Euroa,Serbian_BP_B_Aus_n,3.0
Evelyn,Serbian_BP_B_Aus_n,9.0
Footscray,Serbian_BP_B_Aus_n,34.0
Frankston,Serbian_BP_B_Aus_n,11.0
Geelong,Serbian_BP_B_Aus_n,27.0
Gippsland East,Serbian_BP_B_Aus_n,9.0
Gippsland South,Serbian_BP_B_Aus_n,10.0
Glen Waverley,Serbian_BP_B_Aus_n,26.0
Greenvale,Serbian_BP_B_Aus_n,17.0
Hastings,Serbian_BP_B_Aus_n,12.0
Hawthorn,Serbian_BP_B_Aus_n,0.0
Ivanhoe,Serbian_BP_B_Aus_n,10.0
Kalkallo,Serbian_BP_B_Aus_n,25.0
Kew,Serbian_BP_B_Aus_n,7.0
Kororoit,Serbian_BP_B_Aus_n,24.0
Lara,Serbian_BP_B_Aus_n,78.0
Laverton,Serbian_BP_B_Aus_n,11.0
Lowan,Serbian_BP_B_Aus_n,3.0
Macedon,Serbian_BP_B_Aus_n,13.0
Malvern,Serbian_BP_B_Aus_n,21.0
Melbourne,Serbian_BP_B_Aus_n,23.0
Melton,Serbian_BP_B_Aus_n,61.0
Mildura,Serbian_BP_B_Aus_n,0.0
Mill Park,Serbian_BP_B_Aus_n,31.0
Monbulk,Serbian_BP_B_Aus_n,4.0
Mordialloc,Serbian_BP_B_Aus_n,49.0
Mornington,Serbian_BP_B_Aus_n,12.0
Morwell,Serbian_BP_B_Aus_n,22.0
Mulgrave,Serbian_BP_B_Aus_n,19.0
Murray Plains,Serbian_BP_B_Aus_n,3.0
Narracan,Serbian_BP_B_Aus_n,10.0
Narre Warren North,Serbian_BP_B_Aus_n,59.0
Narre Warren South,Serbian_BP_B_Aus_n,21.0
Nepean,Serbian_BP_B_Aus_n,11.0
Niddrie,Serbian_BP_B_Aus_n,62.0
Northcote,Serbian_BP_B_Aus_n,31.0
Oakleigh,Serbian_BP_B_Aus_n,33.0
Ovens Valley,Serbian_BP_B_Aus_n,8.0
Pakenham,Serbian_BP_B_Aus_n,47.0
Pascoe Vale,Serbian_BP_B_Aus_n,30.0
Point Cook,Serbian_BP_B_Aus_n,79.0
Polwarth,Serbian_BP_B_Aus_n,8.0
Prahran,Serbian_BP_B_Aus_n,17.0
Preston,Serbian_BP_B_Aus_n,29.0
Richmond,Serbian_BP_B_Aus_n,24.0
Ringwood,Serbian_BP_B_Aus_n,12.0
Ripon,Serbian_BP_B_Aus_n,0.0
Rowville,Serbian_BP_B_Aus_n,32.0
Sandringham,Serbian_BP_B_Aus_n,43.0
Shepparton,Serbian_BP_B_Aus_n,10.0
South Barwon,Serbian_BP_B_Aus_n,10.0
South-West Coast,Serbian_BP_B_Aus_n,0.0
St Albans,Serbian_BP_B_Aus_n,25.0
Sunbury,Serbian_BP_B_Aus_n,21.0
Sydenham,Serbian_BP_B_Aus_n,119.0
Tarneit,Serbian_BP_B_Aus_n,40.0
Thomastown,Serbian_BP_B_Aus_n,33.0
Warrandyte,Serbian_BP_B_Aus_n,11.0
Wendouree,Serbian_BP_B_Aus_n,15.0
Werribee,Serbian_BP_B_Aus_n,35.0
Williamstown,Serbian_BP_B_Aus_n,60.0
Yan Yean,Serbian_BP_B_Aus_n,39.0
Albert Park,Serbian_BP_B_Aus_pc,0.0004
Ashwood,Serbian_BP_B_Aus_pc,0.0003
Bass,Serbian_BP_B_Aus_pc,0.0004
Bayswater,Serbian_BP_B_Aus_pc,0.0
Bellarine,Serbian_BP_B_Aus_pc,0.0001
Benambra,Serbian_BP_B_Aus_pc,0.0003
Bendigo East,Serbian_BP_B_Aus_pc,0.0001
Bendigo West,Serbian_BP_B_Aus_pc,0.0003
Bentleigh,Serbian_BP_B_Aus_pc,0.0003
Berwick,Serbian_BP_B_Aus_pc,0.0007
