district,census_variable,value,rank
Sandringham,FoA_1_or_2_SB_FHs_Oth_fam,3.0,46.0
Bayswater,FoA_1_or_2_SB_FHs_Oth_fam,4.0,47.0
Cranbourne,FoA_1_or_2_SB_FHs_Oth_fam,4.0,48.0
Eureka,FoA_1_or_2_SB_FHs_Oth_fam,4.0,49.0
Kalkallo,FoA_1_or_2_SB_FHs_Oth_fam,4.0,50.0
Mornington,FoA_1_or_2_SB_FHs_Oth_fam,4.0,51.0
Narre Warren North,FoA_1_or_2_SB_FHs_Oth_fam,4.0,52.0
Point Cook,FoA_1_or_2_SB_FHs_Oth_fam,4.0,53.0
Richmond,FoA_1_or_2_SB_FHs_Oth_fam,4.0,54.0
Eltham,FoA_1_or_2_SB_FHs_Oth_fam,6.0,55.0
Frankston,FoA_1_or_2_SB_FHs_Oth_fam,6.0,56.0
Mordialloc,FoA_1_or_2_SB_FHs_Oth_fam,6.0,57.0
Laverton,FoA_1_or_2_SB_FHs_Oth_fam,7.0,58.0
Pascoe Vale,FoA_1_or_2_SB_FHs_Oth_fam,9.0,59.0
Lowan,FoA_1_or_2_SB_FHs_Oth_fam,10.0,60.0
Niddrie,FoA_1_or_2_SB_FHs_Oth_fam,10.0,61.0
Williamstown,FoA_1_or_2_SB_FHs_Oth_fam,10.0,62.0
Brighton,FoA_1_or_2_SB_FHs_Oth_fam,11.0,63.0
Preston,FoA_1_or_2_SB_FHs_Oth_fam,11.0,64.0
Melbourne,FoA_1_or_2_SB_FHs_Oth_fam,12.0,65.0
Sunbury,FoA_1_or_2_SB_FHs_Oth_fam,12.0,66.0
Clarinda,FoA_1_or_2_SB_FHs_Oth_fam,13.0,67.0
Morwell,FoA_1_or_2_SB_FHs_Oth_fam,13.0,68.0
Thomastown,FoA_1_or_2_SB_FHs_Oth_fam,13.0,69.0
Warrandyte,FoA_1_or_2_SB_FHs_Oth_fam,13.0,70.0
Bundoora,FoA_1_or_2_SB_FHs_Oth_fam,14.0,71.0
Kew,FoA_1_or_2_SB_FHs_Oth_fam,14.0,72.0
Northcote,FoA_1_or_2_SB_FHs_Oth_fam,16.0,73.0
Box Hill,FoA_1_or_2_SB_FHs_Oth_fam,18.0,74.0
Mulgrave,FoA_1_or_2_SB_FHs_Oth_fam,18.0,75.0
Caulfield,FoA_1_or_2_SB_FHs_Oth_fam,22.0,76.0
Malvern,FoA_1_or_2_SB_FHs_Oth_fam,22.0,77.0
Oakleigh,FoA_1_or_2_SB_FHs_Oth_fam,23.0,78.0
Broadmeadows,FoA_1_or_2_SB_FHs_Oth_fam,25.0,79.0
Dandenong,FoA_1_or_2_SB_FHs_Oth_fam,25.0,80.0
Prahran,FoA_1_or_2_SB_FHs_Oth_fam,29.0,81.0
Brunswick,FoA_1_or_2_SB_FHs_Oth_fam,32.0,82.0
Bentleigh,FoA_1_or_2_SB_FHs_Oth_fam,34.0,83.0
St Albans,FoA_1_or_2_SB_FHs_Oth_fam,34.0,84.0
Footscray,FoA_1_or_2_SB_FHs_Oth_fam,36.0,85.0
Essendon,FoA_1_or_2_SB_FHs_Oth_fam,44.0,86.0
Ashwood,FoA_1_or_2_SB_FHs_Oth_fam,46.0,87.0
Hawthorn,FoA_1_or_2_SB_FHs_Oth_fam,48.0,88.0
Bass,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,1.0
Bellarine,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,2.0
Benambra,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,3.0
Bendigo East,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,4.0
Bendigo West,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,5.0
Berwick,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,6.0
Bulleen,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,7.0
Carrum,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,8.0
Croydon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,9.0
Eildon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,10.0
Euroa,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,11.0
Evelyn,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,12.0
Geelong,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,13.0
Gippsland East,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,14.0
Gippsland South,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,15.0
Glen Waverley,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,16.0
Greenvale,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,17.0
Hastings,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,18.0
Lara,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,19.0
Macedon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,20.0
Melton,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,21.0
Mildura,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,22.0
Mill Park,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,23.0
Monbulk,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,24.0
Murray Plains,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,25.0
Narracan,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,26.0
Narre Warren South,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,27.0
Nepean,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,28.0
Ovens Valley,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,29.0
Pakenham,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,30.0
Polwarth,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,31.0
Ringwood,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,32.0
Ripon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,33.0
Rowville,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,34.0
Shepparton,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,35.0
South Barwon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,36.0
South-West Coast,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,37.0
Sydenham,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,38.0
Tarneit,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,39.0
Wendouree,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,40.0
Werribee,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,41.0
Yan Yean,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0,42.0
Albert Park,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,43.0
Bayswater,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,44.0
Cranbourne,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,45.0
Eureka,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,46.0
Ivanhoe,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,47.0
Kalkallo,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,48.0
Kororoit,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,49.0
Point Cook,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,50.0
Richmond,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,51.0
Sandringham,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0001,52.0
Frankston,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,53.0
Laverton,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,54.0
Melbourne,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,55.0
Mordialloc,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,56.0
Mornington,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,57.0
Narre Warren North,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0002,58.0
Eltham,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0003,59.0
Pascoe Vale,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0003,60.0
Brighton,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0004,61.0
Lowan,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0004,62.0
Niddrie,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0004,63.0
Preston,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0004,64.0
Williamstown,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0004,65.0
Bundoora,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,66.0
Clarinda,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,67.0
Kew,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,68.0
Morwell,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,69.0
Sunbury,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,70.0
Thomastown,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,71.0
Warrandyte,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0005,72.0
Box Hill,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0006,73.0
Northcote,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0006,74.0
Mulgrave,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0007,75.0
Oakleigh,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0007,76.0
Caulfield,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0008,77.0
Dandenong,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0008,78.0
Malvern,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0008,79.0
Prahran,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0008,80.0
Broadmeadows,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0009,81.0
Brunswick,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0011,82.0
Bentleigh,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0012,83.0
Footscray,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0012,84.0
St Albans,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0014,85.0
Essendon,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0015,86.0
Ashwood,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0016,87.0
Hawthorn,FoA_1_or_2_SB_FHs_Oth_fam_pc,0.0017,88.0
Rowville,FoA_1_or_2_SB_FHs_Tot,3.0,1.0
Shepparton,FoA_1_or_2_SB_FHs_Tot,7.0,2.0
South Barwon,FoA_1_or_2_SB_FHs_Tot,12.0,3.0
Macedon,FoA_1_or_2_SB_FHs_Tot,13.0,4.0
Polwarth,FoA_1_or_2_SB_FHs_Tot,17.0,5.0
Euroa,FoA_1_or_2_SB_FHs_Tot,20.0,6.0
Hastings,FoA_1_or_2_SB_FHs_Tot,22.0,7.0
Eildon,FoA_1_or_2_SB_FHs_Tot,23.0,8.0
Mill Park,FoA_1_or_2_SB_FHs_Tot,23.0,9.0
Berwick,FoA_1_or_2_SB_FHs_Tot,30.0,10.0
Evelyn,FoA_1_or_2_SB_FHs_Tot,32.0,11.0
Monbulk,FoA_1_or_2_SB_FHs_Tot,32.0,12.0
Ovens Valley,FoA_1_or_2_SB_FHs_Tot,32.0,13.0
Pakenham,FoA_1_or_2_SB_FHs_Tot,34.0,14.0
Ripon,FoA_1_or_2_SB_FHs_Tot,34.0,15.0
Bendigo East,FoA_1_or_2_SB_FHs_Tot,35.0,16.0
Melton,FoA_1_or_2_SB_FHs_Tot,37.0,17.0
Bellarine,FoA_1_or_2_SB_FHs_Tot,40.0,18.0
Yan Yean,FoA_1_or_2_SB_FHs_Tot,42.0,19.0
Kororoit,FoA_1_or_2_SB_FHs_Tot,46.0,20.0
Narre Warren South,FoA_1_or_2_SB_FHs_Tot,60.0,21.0
Werribee,FoA_1_or_2_SB_FHs_Tot,61.0,22.0
Greenvale,FoA_1_or_2_SB_FHs_Tot,66.0,23.0
Sydenham,FoA_1_or_2_SB_FHs_Tot,67.0,24.0
Eureka,FoA_1_or_2_SB_FHs_Tot,70.0,25.0
Bendigo West,FoA_1_or_2_SB_FHs_Tot,73.0,26.0
Gippsland East,FoA_1_or_2_SB_FHs_Tot,73.0,27.0
Benambra,FoA_1_or_2_SB_FHs_Tot,84.0,28.0
Gippsland South,FoA_1_or_2_SB_FHs_Tot,96.0,29.0
Murray Plains,FoA_1_or_2_SB_FHs_Tot,110.0,30.0
Ringwood,FoA_1_or_2_SB_FHs_Tot,115.0,31.0
Kalkallo,FoA_1_or_2_SB_FHs_Tot,116.0,32.0
Narre Warren North,FoA_1_or_2_SB_FHs_Tot,121.0,33.0
Bass,FoA_1_or_2_SB_FHs_Tot,130.0,34.0
Croydon,FoA_1_or_2_SB_FHs_Tot,131.0,35.0
Lowan,FoA_1_or_2_SB_FHs_Tot,136.0,36.0
Nepean,FoA_1_or_2_SB_FHs_Tot,145.0,37.0
Wendouree,FoA_1_or_2_SB_FHs_Tot,156.0,38.0
South-West Coast,FoA_1_or_2_SB_FHs_Tot,170.0,39.0
Lara,FoA_1_or_2_SB_FHs_Tot,177.0,40.0
Narracan,FoA_1_or_2_SB_FHs_Tot,183.0,41.0
Bundoora,FoA_1_or_2_SB_FHs_Tot,195.0,42.0
Bayswater,FoA_1_or_2_SB_FHs_Tot,224.0,43.0
Cranbourne,FoA_1_or_2_SB_FHs_Tot,241.0,44.0
Frankston,FoA_1_or_2_SB_FHs_Tot,259.0,45.0
Carrum,FoA_1_or_2_SB_FHs_Tot,281.0,46.0
Eltham,FoA_1_or_2_SB_FHs_Tot,294.0,47.0
Bulleen,FoA_1_or_2_SB_FHs_Tot,324.0,48.0
Mildura,FoA_1_or_2_SB_FHs_Tot,342.0,49.0
Laverton,FoA_1_or_2_SB_FHs_Tot,353.0,50.0
Preston,FoA_1_or_2_SB_FHs_Tot,358.0,51.0
Niddrie,FoA_1_or_2_SB_FHs_Tot,366.0,52.0
Sunbury,FoA_1_or_2_SB_FHs_Tot,386.0,53.0
Point Cook,FoA_1_or_2_SB_FHs_Tot,388.0,54.0
Geelong,FoA_1_or_2_SB_FHs_Tot,400.0,55.0
Tarneit,FoA_1_or_2_SB_FHs_Tot,411.0,56.0
Williamstown,FoA_1_or_2_SB_FHs_Tot,421.0,57.0
Morwell,FoA_1_or_2_SB_FHs_Tot,423.0,58.0
Warrandyte,FoA_1_or_2_SB_FHs_Tot,463.0,59.0
Pascoe Vale,FoA_1_or_2_SB_FHs_Tot,521.0,60.0
Mornington,FoA_1_or_2_SB_FHs_Tot,533.0,61.0
Glen Waverley,FoA_1_or_2_SB_FHs_Tot,543.0,62.0
Thomastown,FoA_1_or_2_SB_FHs_Tot,549.0,63.0
Clarinda,FoA_1_or_2_SB_FHs_Tot,624.0,64.0
St Albans,FoA_1_or_2_SB_FHs_Tot,699.0,65.0
Sandringham,FoA_1_or_2_SB_FHs_Tot,708.0,66.0
Melbourne,FoA_1_or_2_SB_FHs_Tot,720.0,67.0
Albert Park,FoA_1_or_2_SB_FHs_Tot,725.0,68.0
Richmond,FoA_1_or_2_SB_FHs_Tot,733.0,69.0
Kew,FoA_1_or_2_SB_FHs_Tot,754.0,70.0
Ivanhoe,FoA_1_or_2_SB_FHs_Tot,832.0,71.0
Box Hill,FoA_1_or_2_SB_FHs_Tot,839.0,72.0
Broadmeadows,FoA_1_or_2_SB_FHs_Tot,869.0,73.0
Mulgrave,FoA_1_or_2_SB_FHs_Tot,904.0,74.0
Northcote,FoA_1_or_2_SB_FHs_Tot,1018.0,75.0
Brunswick,FoA_1_or_2_SB_FHs_Tot,1129.0,76.0
Footscray,FoA_1_or_2_SB_FHs_Tot,1158.0,77.0
Essendon,FoA_1_or_2_SB_FHs_Tot,1183.0,78.0
Dandenong,FoA_1_or_2_SB_FHs_Tot,1184.0,79.0
Prahran,FoA_1_or_2_SB_FHs_Tot,1202.0,80.0
Brighton,FoA_1_or_2_SB_FHs_Tot,1304.0,81.0
Hawthorn,FoA_1_or_2_SB_FHs_Tot,1505.0,82.0
Bentleigh,FoA_1_or_2_SB_FHs_Tot,1602.0,83.0
Malvern,FoA_1_or_2_SB_FHs_Tot,1720.0,84.0
Oakleigh,FoA_1_or_2_SB_FHs_Tot,1810.0,85.0
Mordialloc,FoA_1_or_2_SB_FHs_Tot,1863.0,86.0
Caulfield,FoA_1_or_2_SB_FHs_Tot,2236.0,87.0
Ashwood,FoA_1_or_2_SB_FHs_Tot,2321.0,88.0
Rowville,FoA_1_or_2_SB_FHs_Tot_pc,0.0001,1.0
Shepparton,FoA_1_or_2_SB_FHs_Tot_pc,0.0003,2.0
South Barwon,FoA_1_or_2_SB_FHs_Tot_pc,0.0005,3.0
Macedon,FoA_1_or_2_SB_FHs_Tot_pc,0.0006,4.0
Polwarth,FoA_1_or_2_SB_FHs_Tot_pc,0.0006,5.0
Euroa,FoA_1_or_2_SB_FHs_Tot_pc,0.0008,6.0
Eildon,FoA_1_or_2_SB_FHs_Tot_pc,0.0009,7.0
Hastings,FoA_1_or_2_SB_FHs_Tot_pc,0.0009,8.0
Mill Park,FoA_1_or_2_SB_FHs_Tot_pc,0.001,9.0
Berwick,FoA_1_or_2_SB_FHs_Tot_pc,0.0012,10.0
Bendigo East,FoA_1_or_2_SB_FHs_Tot_pc,0.0013,11.0
Evelyn,FoA_1_or_2_SB_FHs_Tot_pc,0.0013,12.0
Ovens Valley,FoA_1_or_2_SB_FHs_Tot_pc,0.0013,13.0
Pakenham,FoA_1_or_2_SB_FHs_Tot_pc,0.0013,14.0
Ripon,FoA_1_or_2_SB_FHs_Tot_pc,0.0013,15.0
Melton,FoA_1_or_2_SB_FHs_Tot_pc,0.0014,16.0
Monbulk,FoA_1_or_2_SB_FHs_Tot_pc,0.0014,17.0
Bellarine,FoA_1_or_2_SB_FHs_Tot_pc,0.0015,18.0
Kororoit,FoA_1_or_2_SB_FHs_Tot_pc,0.0018,19.0
Yan Yean,FoA_1_or_2_SB_FHs_Tot_pc,0.0018,20.0
Werribee,FoA_1_or_2_SB_FHs_Tot_pc,0.0022,21.0
Narre Warren South,FoA_1_or_2_SB_FHs_Tot_pc,0.0023,22.0
Eureka,FoA_1_or_2_SB_FHs_Tot_pc,0.0025,23.0
Sydenham,FoA_1_or_2_SB_FHs_Tot_pc,0.0028,24.0
Bendigo West,FoA_1_or_2_SB_FHs_Tot_pc,0.0029,25.0
Gippsland East,FoA_1_or_2_SB_FHs_Tot_pc,0.0029,26.0
Greenvale,FoA_1_or_2_SB_FHs_Tot_pc,0.003,27.0
Benambra,FoA_1_or_2_SB_FHs_Tot_pc,0.0033,28.0
Gippsland South,FoA_1_or_2_SB_FHs_Tot_pc,0.0038,29.0
Ringwood,FoA_1_or_2_SB_FHs_Tot_pc,0.0038,30.0
Kalkallo,FoA_1_or_2_SB_FHs_Tot_pc,0.0041,31.0
Murray Plains,FoA_1_or_2_SB_FHs_Tot_pc,0.0044,32.0
Croydon,FoA_1_or_2_SB_FHs_Tot_pc,0.0046,33.0
Narre Warren North,FoA_1_or_2_SB_FHs_Tot_pc,0.0047,34.0
Lowan,FoA_1_or_2_SB_FHs_Tot_pc,0.0049,35.0
Bass,FoA_1_or_2_SB_FHs_Tot_pc,0.0052,36.0
Wendouree,FoA_1_or_2_SB_FHs_Tot_pc,0.0056,37.0
Nepean,FoA_1_or_2_SB_FHs_Tot_pc,0.0058,38.0
South-West Coast,FoA_1_or_2_SB_FHs_Tot_pc,0.0062,39.0
Lara,FoA_1_or_2_SB_FHs_Tot_pc,0.0068,40.0
Narracan,FoA_1_or_2_SB_FHs_Tot_pc,0.0074,41.0
Bundoora,FoA_1_or_2_SB_FHs_Tot_pc,0.0076,42.0
Bayswater,FoA_1_or_2_SB_FHs_Tot_pc,0.0082,43.0
Cranbourne,FoA_1_or_2_SB_FHs_Tot_pc,0.0088,44.0
Frankston,FoA_1_or_2_SB_FHs_Tot_pc,0.0095,45.0
Carrum,FoA_1_or_2_SB_FHs_Tot_pc,0.0102,46.0
Bulleen,FoA_1_or_2_SB_FHs_Tot_pc,0.0118,47.0
Laverton,FoA_1_or_2_SB_FHs_Tot_pc,0.0119,48.0
Preston,FoA_1_or_2_SB_FHs_Tot_pc,0.0122,49.0
Eltham,FoA_1_or_2_SB_FHs_Tot_pc,0.0127,50.0
Point Cook,FoA_1_or_2_SB_FHs_Tot_pc,0.013,51.0
Melbourne,FoA_1_or_2_SB_FHs_Tot_pc,0.0132,52.0
Mildura,FoA_1_or_2_SB_FHs_Tot_pc,0.0132,53.0
Geelong,FoA_1_or_2_SB_FHs_Tot_pc,0.0138,54.0
Niddrie,FoA_1_or_2_SB_FHs_Tot_pc,0.0144,55.0
Tarneit,FoA_1_or_2_SB_FHs_Tot_pc,0.0147,56.0
Morwell,FoA_1_or_2_SB_FHs_Tot_pc,0.0148,57.0
Sunbury,FoA_1_or_2_SB_FHs_Tot_pc,0.0165,58.0
Williamstown,FoA_1_or_2_SB_FHs_Tot_pc,0.0167,59.0
Warrandyte,FoA_1_or_2_SB_FHs_Tot_pc,0.0185,60.0
Glen Waverley,FoA_1_or_2_SB_FHs_Tot_pc,0.0192,61.0
Pascoe Vale,FoA_1_or_2_SB_FHs_Tot_pc,0.0194,62.0
Albert Park,FoA_1_or_2_SB_FHs_Tot_pc,0.0204,63.0
Thomastown,FoA_1_or_2_SB_FHs_Tot_pc,0.0213,64.0
Mornington,FoA_1_or_2_SB_FHs_Tot_pc,0.0221,65.0
Richmond,FoA_1_or_2_SB_FHs_Tot_pc,0.0236,66.0
Clarinda,FoA_1_or_2_SB_FHs_Tot_pc,0.0246,67.0
Box Hill,FoA_1_or_2_SB_FHs_Tot_pc,0.026,68.0
Kew,FoA_1_or_2_SB_FHs_Tot_pc,0.0284,69.0
Sandringham,FoA_1_or_2_SB_FHs_Tot_pc,0.0285,70.0
St Albans,FoA_1_or_2_SB_FHs_Tot_pc,0.0292,71.0
Broadmeadows,FoA_1_or_2_SB_FHs_Tot_pc,0.0318,72.0
Prahran,FoA_1_or_2_SB_FHs_Tot_pc,0.0322,73.0
Ivanhoe,FoA_1_or_2_SB_FHs_Tot_pc,0.0329,74.0
Mulgrave,FoA_1_or_2_SB_FHs_Tot_pc,0.0341,75.0
Northcote,FoA_1_or_2_SB_FHs_Tot_pc,0.0366,76.0
Brunswick,FoA_1_or_2_SB_FHs_Tot_pc,0.0374,77.0
Footscray,FoA_1_or_2_SB_FHs_Tot_pc,0.0397,78.0
Dandenong,FoA_1_or_2_SB_FHs_Tot_pc,0.0398,79.0
Essendon,FoA_1_or_2_SB_FHs_Tot_pc,0.0414,80.0
Brighton,FoA_1_or_2_SB_FHs_Tot_pc,0.0499,81.0
Oakleigh,FoA_1_or_2_SB_FHs_Tot_pc,0.0529,82.0
Hawthorn,FoA_1_or_2_SB_FHs_Tot_pc,0.0534,83.0
Bentleigh,FoA_1_or_2_SB_FHs_Tot_pc,0.0565,84.0
Malvern,FoA_1_or_2_SB_FHs_Tot_pc,0.0654,85.0
Mordialloc,FoA_1_or_2_SB_FHs_Tot_pc,0.0714,86.0
Caulfield,FoA_1_or_2_SB_FHs_Tot_pc,0.0763,87.0
Ashwood,FoA_1_or_2_SB_FHs_Tot_pc,0.0807,88.0
Bass,FoA_1_or_2_SB_Group_H,0.0,1.0
Bellarine,FoA_1_or_2_SB_Group_H,0.0,2.0
Bendigo East,FoA_1_or_2_SB_Group_H,0.0,3.0
Berwick,FoA_1_or_2_SB_Group_H,0.0,4.0
Croydon,FoA_1_or_2_SB_Group_H,0.0,5.0
Eildon,FoA_1_or_2_SB_Group_H,0.0,6.0
Eltham,FoA_1_or_2_SB_Group_H,0.0,7.0
Euroa,FoA_1_or_2_SB_Group_H,0.0,8.0
Evelyn,FoA_1_or_2_SB_Group_H,0.0,9.0
Gippsland East,FoA_1_or_2_SB_Group_H,0.0,10.0
Hastings,FoA_1_or_2_SB_Group_H,0.0,11.0
Kalkallo,FoA_1_or_2_SB_Group_H,0.0,12.0
Kororoit,FoA_1_or_2_SB_Group_H,0.0,13.0
Lara,FoA_1_or_2_SB_Group_H,0.0,14.0
Macedon,FoA_1_or_2_SB_Group_H,0.0,15.0
Melton,FoA_1_or_2_SB_Group_H,0.0,16.0
Mill Park,FoA_1_or_2_SB_Group_H,0.0,17.0
Monbulk,FoA_1_or_2_SB_Group_H,0.0,18.0
Nepean,FoA_1_or_2_SB_Group_H,0.0,19.0
Ovens Valley,FoA_1_or_2_SB_Group_H,0.0,20.0
Pakenham,FoA_1_or_2_SB_Group_H,0.0,21.0
Polwarth,FoA_1_or_2_SB_Group_H,0.0,22.0
Ripon,FoA_1_or_2_SB_Group_H,0.0,23.0
Rowville,FoA_1_or_2_SB_Group_H,0.0,24.0
Shepparton,FoA_1_or_2_SB_Group_H,0.0,25.0
Werribee,FoA_1_or_2_SB_Group_H,0.0,26.0
Yan Yean,FoA_1_or_2_SB_Group_H,0.0,27.0
Bendigo West,FoA_1_or_2_SB_Group_H,3.0,28.0
Narracan,FoA_1_or_2_SB_Group_H,3.0,29.0
Niddrie,FoA_1_or_2_SB_Group_H,3.0,30.0
Greenvale,FoA_1_or_2_SB_Group_H,4.0,31.0
Narre Warren North,FoA_1_or_2_SB_Group_H,4.0,32.0
Sydenham,FoA_1_or_2_SB_Group_H,4.0,33.0
Narre Warren South,FoA_1_or_2_SB_Group_H,5.0,34.0
Bulleen,FoA_1_or_2_SB_Group_H,6.0,35.0
Point Cook,FoA_1_or_2_SB_Group_H,6.0,36.0
South Barwon,FoA_1_or_2_SB_Group_H,6.0,37.0
Benambra,FoA_1_or_2_SB_Group_H,7.0,38.0
Bayswater,FoA_1_or_2_SB_Group_H,8.0,39.0
Eureka,FoA_1_or_2_SB_Group_H,8.0,40.0
Tarneit,FoA_1_or_2_SB_Group_H,8.0,41.0
Warrandyte,FoA_1_or_2_SB_Group_H,8.0,42.0
Murray Plains,FoA_1_or_2_SB_Group_H,11.0,43.0
Wendouree,FoA_1_or_2_SB_Group_H,11.0,44.0
Lowan,FoA_1_or_2_SB_Group_H,12.0,45.0
Mornington,FoA_1_or_2_SB_Group_H,13.0,46.0
South-West Coast,FoA_1_or_2_SB_Group_H,13.0,47.0
Gippsland South,FoA_1_or_2_SB_Group_H,15.0,48.0
Ringwood,FoA_1_or_2_SB_Group_H,17.0,49.0
Glen Waverley,FoA_1_or_2_SB_Group_H,18.0,50.0
Carrum,FoA_1_or_2_SB_Group_H,19.0,51.0
Cranbourne,FoA_1_or_2_SB_Group_H,19.0,52.0
Morwell,FoA_1_or_2_SB_Group_H,29.0,53.0
Bundoora,FoA_1_or_2_SB_Group_H,30.0,54.0
Frankston,FoA_1_or_2_SB_Group_H,30.0,55.0
Laverton,FoA_1_or_2_SB_Group_H,34.0,56.0
Mildura,FoA_1_or_2_SB_Group_H,34.0,57.0
Sunbury,FoA_1_or_2_SB_Group_H,39.0,58.0
Williamstown,FoA_1_or_2_SB_Group_H,39.0,59.0
Sandringham,FoA_1_or_2_SB_Group_H,41.0,60.0
Geelong,FoA_1_or_2_SB_Group_H,45.0,61.0
Ivanhoe,FoA_1_or_2_SB_Group_H,49.0,62.0
St Albans,FoA_1_or_2_SB_Group_H,51.0,63.0
Preston,FoA_1_or_2_SB_Group_H,53.0,64.0
Thomastown,FoA_1_or_2_SB_Group_H,53.0,65.0
Clarinda,FoA_1_or_2_SB_Group_H,64.0,66.0
Ashwood,FoA_1_or_2_SB_Group_H,82.0,67.0
Mordialloc,FoA_1_or_2_SB_Group_H,84.0,68.0
Broadmeadows,FoA_1_or_2_SB_Group_H,85.0,69.0
