district,census_variable,value,rank
Kalkallo,M_1750_1999_35_44_yrs_pc,0.0089,79.0
Mordialloc,M_1750_1999_35_44_yrs_pc,0.0089,80.0
Footscray,M_1750_1999_35_44_yrs_pc,0.009,81.0
Pakenham,M_1750_1999_35_44_yrs_pc,0.009,82.0
Werribee,M_1750_1999_35_44_yrs_pc,0.0091,83.0
Tarneit,M_1750_1999_35_44_yrs_pc,0.0093,84.0
Carrum,M_1750_1999_35_44_yrs_pc,0.0095,85.0
Berwick,M_1750_1999_35_44_yrs_pc,0.0097,86.0
Yan Yean,M_1750_1999_35_44_yrs_pc,0.0116,87.0
Point Cook,M_1750_1999_35_44_yrs_pc,0.0119,88.0
Malvern,M_1750_1999_45_54_yrs_n,122.0,1.0
Hawthorn,M_1750_1999_45_54_yrs_n,126.0,2.0
Gippsland East,M_1750_1999_45_54_yrs_n,136.0,3.0
St Albans,M_1750_1999_45_54_yrs_n,144.0,4.0
Dandenong,M_1750_1999_45_54_yrs_n,152.0,5.0
Murray Plains,M_1750_1999_45_54_yrs_n,158.0,6.0
Broadmeadows,M_1750_1999_45_54_yrs_n,167.0,7.0
Prahran,M_1750_1999_45_54_yrs_n,169.0,8.0
Caulfield,M_1750_1999_45_54_yrs_n,171.0,9.0
Brighton,M_1750_1999_45_54_yrs_n,172.0,10.0
Lowan,M_1750_1999_45_54_yrs_n,179.0,11.0
Ovens Valley,M_1750_1999_45_54_yrs_n,191.0,12.0
Kew,M_1750_1999_45_54_yrs_n,199.0,13.0
Nepean,M_1750_1999_45_54_yrs_n,203.0,14.0
Gippsland South,M_1750_1999_45_54_yrs_n,204.0,15.0
Brunswick,M_1750_1999_45_54_yrs_n,205.0,16.0
Melbourne,M_1750_1999_45_54_yrs_n,206.0,17.0
Thomastown,M_1750_1999_45_54_yrs_n,207.0,18.0
Richmond,M_1750_1999_45_54_yrs_n,213.0,19.0
Greenvale,M_1750_1999_45_54_yrs_n,221.0,20.0
Bendigo West,M_1750_1999_45_54_yrs_n,224.0,21.0
Euroa,M_1750_1999_45_54_yrs_n,226.0,22.0
Morwell,M_1750_1999_45_54_yrs_n,227.0,23.0
Wendouree,M_1750_1999_45_54_yrs_n,228.0,24.0
Ripon,M_1750_1999_45_54_yrs_n,232.0,25.0
Laverton,M_1750_1999_45_54_yrs_n,234.0,26.0
Mulgrave,M_1750_1999_45_54_yrs_n,234.0,27.0
Mildura,M_1750_1999_45_54_yrs_n,235.0,28.0
Bass,M_1750_1999_45_54_yrs_n,237.0,29.0
Sandringham,M_1750_1999_45_54_yrs_n,238.0,30.0
Melton,M_1750_1999_45_54_yrs_n,249.0,31.0
Eildon,M_1750_1999_45_54_yrs_n,250.0,32.0
Ivanhoe,M_1750_1999_45_54_yrs_n,253.0,33.0
Lara,M_1750_1999_45_54_yrs_n,256.0,34.0
Kalkallo,M_1750_1999_45_54_yrs_n,260.0,35.0
Bulleen,M_1750_1999_45_54_yrs_n,264.0,36.0
Cranbourne,M_1750_1999_45_54_yrs_n,268.0,37.0
Ashwood,M_1750_1999_45_54_yrs_n,270.0,38.0
Albert Park,M_1750_1999_45_54_yrs_n,272.0,39.0
Shepparton,M_1750_1999_45_54_yrs_n,272.0,40.0
Clarinda,M_1750_1999_45_54_yrs_n,286.0,41.0
Werribee,M_1750_1999_45_54_yrs_n,286.0,42.0
Tarneit,M_1750_1999_45_54_yrs_n,291.0,43.0
Narre Warren North,M_1750_1999_45_54_yrs_n,292.0,44.0
South-West Coast,M_1750_1999_45_54_yrs_n,296.0,45.0
Hastings,M_1750_1999_45_54_yrs_n,298.0,46.0
Northcote,M_1750_1999_45_54_yrs_n,298.0,47.0
Bendigo East,M_1750_1999_45_54_yrs_n,303.0,48.0
Bellarine,M_1750_1999_45_54_yrs_n,306.0,49.0
Box Hill,M_1750_1999_45_54_yrs_n,313.0,50.0
Glen Waverley,M_1750_1999_45_54_yrs_n,313.0,51.0
Oakleigh,M_1750_1999_45_54_yrs_n,321.0,52.0
Narracan,M_1750_1999_45_54_yrs_n,322.0,53.0
Sunbury,M_1750_1999_45_54_yrs_n,323.0,54.0
Essendon,M_1750_1999_45_54_yrs_n,324.0,55.0
Mill Park,M_1750_1999_45_54_yrs_n,324.0,56.0
Frankston,M_1750_1999_45_54_yrs_n,328.0,57.0
Mornington,M_1750_1999_45_54_yrs_n,331.0,58.0
Niddrie,M_1750_1999_45_54_yrs_n,332.0,59.0
Preston,M_1750_1999_45_54_yrs_n,332.0,60.0
South Barwon,M_1750_1999_45_54_yrs_n,333.0,61.0
Polwarth,M_1750_1999_45_54_yrs_n,339.0,62.0
Benambra,M_1750_1999_45_54_yrs_n,342.0,63.0
Pakenham,M_1750_1999_45_54_yrs_n,342.0,64.0
Bayswater,M_1750_1999_45_54_yrs_n,343.0,65.0
Footscray,M_1750_1999_45_54_yrs_n,343.0,66.0
Geelong,M_1750_1999_45_54_yrs_n,344.0,67.0
Williamstown,M_1750_1999_45_54_yrs_n,344.0,68.0
Pascoe Vale,M_1750_1999_45_54_yrs_n,350.0,69.0
Bundoora,M_1750_1999_45_54_yrs_n,357.0,70.0
Macedon,M_1750_1999_45_54_yrs_n,359.0,71.0
Croydon,M_1750_1999_45_54_yrs_n,362.0,72.0
Kororoit,M_1750_1999_45_54_yrs_n,363.0,73.0
Evelyn,M_1750_1999_45_54_yrs_n,370.0,74.0
Warrandyte,M_1750_1999_45_54_yrs_n,374.0,75.0
Narre Warren South,M_1750_1999_45_54_yrs_n,382.0,76.0
Ringwood,M_1750_1999_45_54_yrs_n,392.0,77.0
Bentleigh,M_1750_1999_45_54_yrs_n,396.0,78.0
Eureka,M_1750_1999_45_54_yrs_n,396.0,79.0
Yan Yean,M_1750_1999_45_54_yrs_n,400.0,80.0
Rowville,M_1750_1999_45_54_yrs_n,405.0,81.0
Sydenham,M_1750_1999_45_54_yrs_n,407.0,82.0
Berwick,M_1750_1999_45_54_yrs_n,412.0,83.0
Monbulk,M_1750_1999_45_54_yrs_n,415.0,84.0
Carrum,M_1750_1999_45_54_yrs_n,430.0,85.0
Eltham,M_1750_1999_45_54_yrs_n,440.0,86.0
Mordialloc,M_1750_1999_45_54_yrs_n,449.0,87.0
Point Cook,M_1750_1999_45_54_yrs_n,526.0,88.0
Melbourne,M_1750_1999_45_54_yrs_pc,0.0019,1.0
Dandenong,M_1750_1999_45_54_yrs_pc,0.0021,2.0
Hawthorn,M_1750_1999_45_54_yrs_pc,0.0021,3.0
Malvern,M_1750_1999_45_54_yrs_pc,0.0022,4.0
St Albans,M_1750_1999_45_54_yrs_pc,0.0023,5.0
Gippsland East,M_1750_1999_45_54_yrs_pc,0.0025,6.0
Prahran,M_1750_1999_45_54_yrs_pc,0.0025,7.0
Broadmeadows,M_1750_1999_45_54_yrs_pc,0.0026,8.0
Caulfield,M_1750_1999_45_54_yrs_pc,0.0028,9.0
Murray Plains,M_1750_1999_45_54_yrs_pc,0.003,10.0
Brighton,M_1750_1999_45_54_yrs_pc,0.0031,11.0
Lowan,M_1750_1999_45_54_yrs_pc,0.0031,12.0
Kew,M_1750_1999_45_54_yrs_pc,0.0032,13.0
Laverton,M_1750_1999_45_54_yrs_pc,0.0032,14.0
Brunswick,M_1750_1999_45_54_yrs_pc,0.0034,15.0
Thomastown,M_1750_1999_45_54_yrs_pc,0.0034,16.0
Richmond,M_1750_1999_45_54_yrs_pc,0.0035,17.0
Mulgrave,M_1750_1999_45_54_yrs_pc,0.0036,18.0
Ovens Valley,M_1750_1999_45_54_yrs_pc,0.0036,19.0
Gippsland South,M_1750_1999_45_54_yrs_pc,0.0037,20.0
Greenvale,M_1750_1999_45_54_yrs_pc,0.0037,21.0
Kalkallo,M_1750_1999_45_54_yrs_pc,0.0037,22.0
Morwell,M_1750_1999_45_54_yrs_pc,0.0038,23.0
Nepean,M_1750_1999_45_54_yrs_pc,0.0038,24.0
Ashwood,M_1750_1999_45_54_yrs_pc,0.004,25.0
Euroa,M_1750_1999_45_54_yrs_pc,0.004,26.0
Melton,M_1750_1999_45_54_yrs_pc,0.004,27.0
Albert Park,M_1750_1999_45_54_yrs_pc,0.0041,28.0
Cranbourne,M_1750_1999_45_54_yrs_pc,0.0041,29.0
Mildura,M_1750_1999_45_54_yrs_pc,0.0041,30.0
Oakleigh,M_1750_1999_45_54_yrs_pc,0.0041,31.0
Ripon,M_1750_1999_45_54_yrs_pc,0.0041,32.0
Wendouree,M_1750_1999_45_54_yrs_pc,0.0041,33.0
Bendigo West,M_1750_1999_45_54_yrs_pc,0.0042,34.0
Bulleen,M_1750_1999_45_54_yrs_pc,0.0042,35.0
Tarneit,M_1750_1999_45_54_yrs_pc,0.0042,36.0
Box Hill,M_1750_1999_45_54_yrs_pc,0.0043,37.0
Bass,M_1750_1999_45_54_yrs_pc,0.0044,38.0
Lara,M_1750_1999_45_54_yrs_pc,0.0044,39.0
Werribee,M_1750_1999_45_54_yrs_pc,0.0044,40.0
Eildon,M_1750_1999_45_54_yrs_pc,0.0045,41.0
Glen Waverley,M_1750_1999_45_54_yrs_pc,0.0045,42.0
Narre Warren North,M_1750_1999_45_54_yrs_pc,0.0045,43.0
Sandringham,M_1750_1999_45_54_yrs_pc,0.0045,44.0
Shepparton,M_1750_1999_45_54_yrs_pc,0.0045,45.0
Ivanhoe,M_1750_1999_45_54_yrs_pc,0.0046,46.0
Clarinda,M_1750_1999_45_54_yrs_pc,0.0047,47.0
South-West Coast,M_1750_1999_45_54_yrs_pc,0.0051,48.0
Bendigo East,M_1750_1999_45_54_yrs_pc,0.0052,49.0
Northcote,M_1750_1999_45_54_yrs_pc,0.0052,50.0
Bellarine,M_1750_1999_45_54_yrs_pc,0.0053,51.0
Preston,M_1750_1999_45_54_yrs_pc,0.0053,52.0
Kororoit,M_1750_1999_45_54_yrs_pc,0.0054,53.0
Essendon,M_1750_1999_45_54_yrs_pc,0.0055,54.0
Hastings,M_1750_1999_45_54_yrs_pc,0.0055,55.0
Narre Warren South,M_1750_1999_45_54_yrs_pc,0.0055,56.0
Footscray,M_1750_1999_45_54_yrs_pc,0.0056,57.0
Bayswater,M_1750_1999_45_54_yrs_pc,0.0057,58.0
South Barwon,M_1750_1999_45_54_yrs_pc,0.0057,59.0
Frankston,M_1750_1999_45_54_yrs_pc,0.0058,60.0
Geelong,M_1750_1999_45_54_yrs_pc,0.0058,61.0
Mill Park,M_1750_1999_45_54_yrs_pc,0.0058,62.0
Narracan,M_1750_1999_45_54_yrs_pc,0.0058,63.0
Niddrie,M_1750_1999_45_54_yrs_pc,0.0058,64.0
Croydon,M_1750_1999_45_54_yrs_pc,0.0059,65.0
Pakenham,M_1750_1999_45_54_yrs_pc,0.0059,66.0
Polwarth,M_1750_1999_45_54_yrs_pc,0.0059,67.0
Ringwood,M_1750_1999_45_54_yrs_pc,0.006,68.0
Bundoora,M_1750_1999_45_54_yrs_pc,0.0061,69.0
Pascoe Vale,M_1750_1999_45_54_yrs_pc,0.0061,70.0
Mornington,M_1750_1999_45_54_yrs_pc,0.0062,71.0
Sunbury,M_1750_1999_45_54_yrs_pc,0.0062,72.0
Warrandyte,M_1750_1999_45_54_yrs_pc,0.0062,73.0
Benambra,M_1750_1999_45_54_yrs_pc,0.0063,74.0
Bentleigh,M_1750_1999_45_54_yrs_pc,0.0064,75.0
Williamstown,M_1750_1999_45_54_yrs_pc,0.0064,76.0
Eureka,M_1750_1999_45_54_yrs_pc,0.0066,77.0
Evelyn,M_1750_1999_45_54_yrs_pc,0.0066,78.0
Sydenham,M_1750_1999_45_54_yrs_pc,0.0066,79.0
Berwick,M_1750_1999_45_54_yrs_pc,0.0067,80.0
Macedon,M_1750_1999_45_54_yrs_pc,0.0068,81.0
Rowville,M_1750_1999_45_54_yrs_pc,0.0068,82.0
Carrum,M_1750_1999_45_54_yrs_pc,0.0072,83.0
Yan Yean,M_1750_1999_45_54_yrs_pc,0.0073,84.0
Point Cook,M_1750_1999_45_54_yrs_pc,0.0075,85.0
Monbulk,M_1750_1999_45_54_yrs_pc,0.0077,86.0
Mordialloc,M_1750_1999_45_54_yrs_pc,0.0077,87.0
Eltham,M_1750_1999_45_54_yrs_pc,0.0082,88.0
Dandenong,M_1750_1999_55_64_yrs_n,52.0,1.0
Thomastown,M_1750_1999_55_64_yrs_n,61.0,2.0
Laverton,M_1750_1999_55_64_yrs_n,78.0,3.0
Prahran,M_1750_1999_55_64_yrs_n,90.0,4.0
Cranbourne,M_1750_1999_55_64_yrs_n,91.0,5.0
Melbourne,M_1750_1999_55_64_yrs_n,97.0,6.0
St Albans,M_1750_1999_55_64_yrs_n,100.0,7.0
Broadmeadows,M_1750_1999_55_64_yrs_n,104.0,8.0
Richmond,M_1750_1999_55_64_yrs_n,109.0,9.0
Kororoit,M_1750_1999_55_64_yrs_n,123.0,10.0
Melton,M_1750_1999_55_64_yrs_n,124.0,11.0
Hawthorn,M_1750_1999_55_64_yrs_n,129.0,12.0
Lara,M_1750_1999_55_64_yrs_n,130.0,13.0
Preston,M_1750_1999_55_64_yrs_n,132.0,14.0
Malvern,M_1750_1999_55_64_yrs_n,134.0,15.0
Pakenham,M_1750_1999_55_64_yrs_n,136.0,16.0
Mulgrave,M_1750_1999_55_64_yrs_n,140.0,17.0
Murray Plains,M_1750_1999_55_64_yrs_n,140.0,18.0
Yan Yean,M_1750_1999_55_64_yrs_n,145.0,19.0
Ovens Valley,M_1750_1999_55_64_yrs_n,146.0,20.0
Brunswick,M_1750_1999_55_64_yrs_n,149.0,21.0
Caulfield,M_1750_1999_55_64_yrs_n,156.0,22.0
Gippsland East,M_1750_1999_55_64_yrs_n,156.0,23.0
Shepparton,M_1750_1999_55_64_yrs_n,159.0,24.0
Kalkallo,M_1750_1999_55_64_yrs_n,160.0,25.0
Carrum,M_1750_1999_55_64_yrs_n,162.0,26.0
Clarinda,M_1750_1999_55_64_yrs_n,162.0,27.0
Lowan,M_1750_1999_55_64_yrs_n,163.0,28.0
Footscray,M_1750_1999_55_64_yrs_n,167.0,29.0
Bendigo West,M_1750_1999_55_64_yrs_n,169.0,30.0
Nepean,M_1750_1999_55_64_yrs_n,171.0,31.0
Narracan,M_1750_1999_55_64_yrs_n,173.0,32.0
Albert Park,M_1750_1999_55_64_yrs_n,176.0,33.0
Frankston,M_1750_1999_55_64_yrs_n,177.0,34.0
Oakleigh,M_1750_1999_55_64_yrs_n,177.0,35.0
Tarneit,M_1750_1999_55_64_yrs_n,177.0,36.0
Williamstown,M_1750_1999_55_64_yrs_n,177.0,37.0
Bundoora,M_1750_1999_55_64_yrs_n,178.0,38.0
Mildura,M_1750_1999_55_64_yrs_n,179.0,39.0
Northcote,M_1750_1999_55_64_yrs_n,179.0,40.0
Sunbury,M_1750_1999_55_64_yrs_n,179.0,41.0
Wendouree,M_1750_1999_55_64_yrs_n,182.0,42.0
Bayswater,M_1750_1999_55_64_yrs_n,183.0,43.0
Werribee,M_1750_1999_55_64_yrs_n,184.0,44.0
Ripon,M_1750_1999_55_64_yrs_n,187.0,45.0
Bass,M_1750_1999_55_64_yrs_n,188.0,46.0
Euroa,M_1750_1999_55_64_yrs_n,188.0,47.0
Geelong,M_1750_1999_55_64_yrs_n,188.0,48.0
Greenvale,M_1750_1999_55_64_yrs_n,194.0,49.0
Morwell,M_1750_1999_55_64_yrs_n,200.0,50.0
South-West Coast,M_1750_1999_55_64_yrs_n,200.0,51.0
Pascoe Vale,M_1750_1999_55_64_yrs_n,201.0,52.0
Essendon,M_1750_1999_55_64_yrs_n,202.0,53.0
Mill Park,M_1750_1999_55_64_yrs_n,208.0,54.0
Glen Waverley,M_1750_1999_55_64_yrs_n,209.0,55.0
Ringwood,M_1750_1999_55_64_yrs_n,209.0,56.0
South Barwon,M_1750_1999_55_64_yrs_n,209.0,57.0
Gippsland South,M_1750_1999_55_64_yrs_n,210.0,58.0
Ashwood,M_1750_1999_55_64_yrs_n,211.0,59.0
Bendigo East,M_1750_1999_55_64_yrs_n,212.0,60.0
Narre Warren North,M_1750_1999_55_64_yrs_n,212.0,61.0
Niddrie,M_1750_1999_55_64_yrs_n,213.0,62.0
Ivanhoe,M_1750_1999_55_64_yrs_n,214.0,63.0
Brighton,M_1750_1999_55_64_yrs_n,217.0,64.0
Polwarth,M_1750_1999_55_64_yrs_n,219.0,65.0
Croydon,M_1750_1999_55_64_yrs_n,220.0,66.0
Bentleigh,M_1750_1999_55_64_yrs_n,221.0,67.0
Box Hill,M_1750_1999_55_64_yrs_n,224.0,68.0
Bulleen,M_1750_1999_55_64_yrs_n,230.0,69.0
Kew,M_1750_1999_55_64_yrs_n,238.0,70.0
Mornington,M_1750_1999_55_64_yrs_n,238.0,71.0
Benambra,M_1750_1999_55_64_yrs_n,240.0,72.0
Bellarine,M_1750_1999_55_64_yrs_n,242.0,73.0
Narre Warren South,M_1750_1999_55_64_yrs_n,243.0,74.0
Sandringham,M_1750_1999_55_64_yrs_n,247.0,75.0
Berwick,M_1750_1999_55_64_yrs_n,249.0,76.0
Eureka,M_1750_1999_55_64_yrs_n,249.0,77.0
Macedon,M_1750_1999_55_64_yrs_n,257.0,78.0
Evelyn,M_1750_1999_55_64_yrs_n,259.0,79.0
Point Cook,M_1750_1999_55_64_yrs_n,260.0,80.0
Mordialloc,M_1750_1999_55_64_yrs_n,266.0,81.0
Warrandyte,M_1750_1999_55_64_yrs_n,267.0,82.0
Eildon,M_1750_1999_55_64_yrs_n,278.0,83.0
Sydenham,M_1750_1999_55_64_yrs_n,281.0,84.0
Hastings,M_1750_1999_55_64_yrs_n,295.0,85.0
Rowville,M_1750_1999_55_64_yrs_n,326.0,86.0
Eltham,M_1750_1999_55_64_yrs_n,333.0,87.0
Monbulk,M_1750_1999_55_64_yrs_n,335.0,88.0
Dandenong,M_1750_1999_55_64_yrs_pc,0.0007,1.0
Melbourne,M_1750_1999_55_64_yrs_pc,0.0009,2.0
Thomastown,M_1750_1999_55_64_yrs_pc,0.001,3.0
Laverton,M_1750_1999_55_64_yrs_pc,0.0011,4.0
Prahran,M_1750_1999_55_64_yrs_pc,0.0013,5.0
Cranbourne,M_1750_1999_55_64_yrs_pc,0.0014,6.0
Broadmeadows,M_1750_1999_55_64_yrs_pc,0.0016,7.0
St Albans,M_1750_1999_55_64_yrs_pc,0.0016,8.0
Kororoit,M_1750_1999_55_64_yrs_pc,0.0018,9.0
Richmond,M_1750_1999_55_64_yrs_pc,0.0018,10.0
Melton,M_1750_1999_55_64_yrs_pc,0.002,11.0
Hawthorn,M_1750_1999_55_64_yrs_pc,0.0021,12.0
Preston,M_1750_1999_55_64_yrs_pc,0.0021,13.0
Lara,M_1750_1999_55_64_yrs_pc,0.0022,14.0
Mulgrave,M_1750_1999_55_64_yrs_pc,0.0022,15.0
Kalkallo,M_1750_1999_55_64_yrs_pc,0.0023,16.0
Oakleigh,M_1750_1999_55_64_yrs_pc,0.0023,17.0
Pakenham,M_1750_1999_55_64_yrs_pc,0.0023,18.0
Malvern,M_1750_1999_55_64_yrs_pc,0.0024,19.0
Brunswick,M_1750_1999_55_64_yrs_pc,0.0025,20.0
Tarneit,M_1750_1999_55_64_yrs_pc,0.0025,21.0
Caulfield,M_1750_1999_55_64_yrs_pc,0.0026,22.0
Clarinda,M_1750_1999_55_64_yrs_pc,0.0026,23.0
Murray Plains,M_1750_1999_55_64_yrs_pc,0.0026,24.0
Shepparton,M_1750_1999_55_64_yrs_pc,0.0026,25.0
Albert Park,M_1750_1999_55_64_yrs_pc,0.0027,26.0
Carrum,M_1750_1999_55_64_yrs_pc,0.0027,27.0
Footscray,M_1750_1999_55_64_yrs_pc,0.0027,28.0
Yan Yean,M_1750_1999_55_64_yrs_pc,0.0027,29.0
Ovens Valley,M_1750_1999_55_64_yrs_pc,0.0028,30.0
Werribee,M_1750_1999_55_64_yrs_pc,0.0028,31.0
Gippsland East,M_1750_1999_55_64_yrs_pc,0.0029,32.0
Lowan,M_1750_1999_55_64_yrs_pc,0.0029,33.0
Bayswater,M_1750_1999_55_64_yrs_pc,0.003,34.0
Glen Waverley,M_1750_1999_55_64_yrs_pc,0.003,35.0
Box Hill,M_1750_1999_55_64_yrs_pc,0.0031,36.0
Bundoora,M_1750_1999_55_64_yrs_pc,0.0031,37.0
Frankston,M_1750_1999_55_64_yrs_pc,0.0031,38.0
Geelong,M_1750_1999_55_64_yrs_pc,0.0031,39.0
Mildura,M_1750_1999_55_64_yrs_pc,0.0031,40.0
Narracan,M_1750_1999_55_64_yrs_pc,0.0031,41.0
Northcote,M_1750_1999_55_64_yrs_pc,0.0031,42.0
Ashwood,M_1750_1999_55_64_yrs_pc,0.0032,43.0
Bendigo West,M_1750_1999_55_64_yrs_pc,0.0032,44.0
Greenvale,M_1750_1999_55_64_yrs_pc,0.0032,45.0
Nepean,M_1750_1999_55_64_yrs_pc,0.0032,46.0
Ringwood,M_1750_1999_55_64_yrs_pc,0.0032,47.0
Wendouree,M_1750_1999_55_64_yrs_pc,0.0032,48.0
Euroa,M_1750_1999_55_64_yrs_pc,0.0033,49.0
Narre Warren North,M_1750_1999_55_64_yrs_pc,0.0033,50.0
Ripon,M_1750_1999_55_64_yrs_pc,0.0033,51.0
Williamstown,M_1750_1999_55_64_yrs_pc,0.0033,52.0
Essendon,M_1750_1999_55_64_yrs_pc,0.0034,53.0
Morwell,M_1750_1999_55_64_yrs_pc,0.0034,54.0
Bass,M_1750_1999_55_64_yrs_pc,0.0035,55.0
Narre Warren South,M_1750_1999_55_64_yrs_pc,0.0035,56.0
Pascoe Vale,M_1750_1999_55_64_yrs_pc,0.0035,57.0
South-West Coast,M_1750_1999_55_64_yrs_pc,0.0035,58.0
Sunbury,M_1750_1999_55_64_yrs_pc,0.0035,59.0
Bentleigh,M_1750_1999_55_64_yrs_pc,0.0036,60.0
Bulleen,M_1750_1999_55_64_yrs_pc,0.0036,61.0
Croydon,M_1750_1999_55_64_yrs_pc,0.0036,62.0
South Barwon,M_1750_1999_55_64_yrs_pc,0.0036,63.0
Bendigo East,M_1750_1999_55_64_yrs_pc,0.0037,64.0
Mill Park,M_1750_1999_55_64_yrs_pc,0.0037,65.0
Niddrie,M_1750_1999_55_64_yrs_pc,0.0037,66.0
Point Cook,M_1750_1999_55_64_yrs_pc,0.0037,67.0
Gippsland South,M_1750_1999_55_64_yrs_pc,0.0038,68.0
Kew,M_1750_1999_55_64_yrs_pc,0.0038,69.0
Polwarth,M_1750_1999_55_64_yrs_pc,0.0038,70.0
Brighton,M_1750_1999_55_64_yrs_pc,0.0039,71.0
Ivanhoe,M_1750_1999_55_64_yrs_pc,0.0039,72.0
Berwick,M_1750_1999_55_64_yrs_pc,0.004,73.0
Eureka,M_1750_1999_55_64_yrs_pc,0.0041,74.0
Bellarine,M_1750_1999_55_64_yrs_pc,0.0042,75.0
Benambra,M_1750_1999_55_64_yrs_pc,0.0044,76.0
Mornington,M_1750_1999_55_64_yrs_pc,0.0044,77.0
Warrandyte,M_1750_1999_55_64_yrs_pc,0.0044,78.0
Mordialloc,M_1750_1999_55_64_yrs_pc,0.0046,79.0
Sydenham,M_1750_1999_55_64_yrs_pc,0.0046,80.0
Evelyn,M_1750_1999_55_64_yrs_pc,0.0047,81.0
Sandringham,M_1750_1999_55_64_yrs_pc,0.0047,82.0
Macedon,M_1750_1999_55_64_yrs_pc,0.0049,83.0
Eildon,M_1750_1999_55_64_yrs_pc,0.005,84.0
Hastings,M_1750_1999_55_64_yrs_pc,0.0054,85.0
Rowville,M_1750_1999_55_64_yrs_pc,0.0055,86.0
Eltham,M_1750_1999_55_64_yrs_pc,0.0062,87.0
Monbulk,M_1750_1999_55_64_yrs_pc,0.0062,88.0
Tarneit,M_1750_1999_65_74_yrs_n,3.0,1.0
Thomastown,M_1750_1999_65_74_yrs_n,4.0,2.0
Footscray,M_1750_1999_65_74_yrs_n,7.0,3.0
Kalkallo,M_1750_1999_65_74_yrs_n,7.0,4.0
St Albans,M_1750_1999_65_74_yrs_n,7.0,5.0
Laverton,M_1750_1999_65_74_yrs_n,8.0,6.0
Preston,M_1750_1999_65_74_yrs_n,9.0,7.0
Ripon,M_1750_1999_65_74_yrs_n,9.0,8.0
Broadmeadows,M_1750_1999_65_74_yrs_n,10.0,9.0
Dandenong,M_1750_1999_65_74_yrs_n,10.0,10.0
Lara,M_1750_1999_65_74_yrs_n,10.0,11.0
Greenvale,M_1750_1999_65_74_yrs_n,11.0,12.0
Kororoit,M_1750_1999_65_74_yrs_n,12.0,13.0
Mill Park,M_1750_1999_65_74_yrs_n,12.0,14.0
Narre Warren South,M_1750_1999_65_74_yrs_n,12.0,15.0
Carrum,M_1750_1999_65_74_yrs_n,14.0,16.0
Pakenham,M_1750_1999_65_74_yrs_n,16.0,17.0
Yan Yean,M_1750_1999_65_74_yrs_n,16.0,18.0
Cranbourne,M_1750_1999_65_74_yrs_n,17.0,19.0
Eureka,M_1750_1999_65_74_yrs_n,17.0,20.0
Melton,M_1750_1999_65_74_yrs_n,17.0,21.0
Croydon,M_1750_1999_65_74_yrs_n,19.0,22.0
Evelyn,M_1750_1999_65_74_yrs_n,20.0,23.0
Pascoe Vale,M_1750_1999_65_74_yrs_n,20.0,24.0
Point Cook,M_1750_1999_65_74_yrs_n,20.0,25.0
Werribee,M_1750_1999_65_74_yrs_n,21.0,26.0
Sydenham,M_1750_1999_65_74_yrs_n,22.0,27.0
Ringwood,M_1750_1999_65_74_yrs_n,24.0,28.0
Bass,M_1750_1999_65_74_yrs_n,25.0,29.0
Shepparton,M_1750_1999_65_74_yrs_n,25.0,30.0
Bayswater,M_1750_1999_65_74_yrs_n,26.0,31.0
Bendigo East,M_1750_1999_65_74_yrs_n,26.0,32.0
Frankston,M_1750_1999_65_74_yrs_n,28.0,33.0
Mulgrave,M_1750_1999_65_74_yrs_n,28.0,34.0
Sunbury,M_1750_1999_65_74_yrs_n,28.0,35.0
Berwick,M_1750_1999_65_74_yrs_n,29.0,36.0
Narracan,M_1750_1999_65_74_yrs_n,29.0,37.0
Narre Warren North,M_1750_1999_65_74_yrs_n,29.0,38.0
Gippsland South,M_1750_1999_65_74_yrs_n,30.0,39.0
Wendouree,M_1750_1999_65_74_yrs_n,31.0,40.0
Benambra,M_1750_1999_65_74_yrs_n,32.0,41.0
Murray Plains,M_1750_1999_65_74_yrs_n,32.0,42.0
Bendigo West,M_1750_1999_65_74_yrs_n,33.0,43.0
Morwell,M_1750_1999_65_74_yrs_n,33.0,44.0
Northcote,M_1750_1999_65_74_yrs_n,33.0,45.0
Gippsland East,M_1750_1999_65_74_yrs_n,34.0,46.0
South Barwon,M_1750_1999_65_74_yrs_n,36.0,47.0
Mildura,M_1750_1999_65_74_yrs_n,37.0,48.0
Hastings,M_1750_1999_65_74_yrs_n,39.0,49.0
Bundoora,M_1750_1999_65_74_yrs_n,41.0,50.0
Niddrie,M_1750_1999_65_74_yrs_n,41.0,51.0
Ovens Valley,M_1750_1999_65_74_yrs_n,42.0,52.0
Bentleigh,M_1750_1999_65_74_yrs_n,43.0,53.0
Brunswick,M_1750_1999_65_74_yrs_n,43.0,54.0
Melbourne,M_1750_1999_65_74_yrs_n,43.0,55.0
Euroa,M_1750_1999_65_74_yrs_n,45.0,56.0
Oakleigh,M_1750_1999_65_74_yrs_n,45.0,57.0
Williamstown,M_1750_1999_65_74_yrs_n,45.0,58.0
Ashwood,M_1750_1999_65_74_yrs_n,46.0,59.0
Clarinda,M_1750_1999_65_74_yrs_n,46.0,60.0
Prahran,M_1750_1999_65_74_yrs_n,46.0,61.0
Geelong,M_1750_1999_65_74_yrs_n,47.0,62.0
South-West Coast,M_1750_1999_65_74_yrs_n,50.0,63.0
Lowan,M_1750_1999_65_74_yrs_n,51.0,64.0
Box Hill,M_1750_1999_65_74_yrs_n,52.0,65.0
