district,census_variable,value
Clarinda,FI_1500_1749_Tot,1228.0
Cranbourne,FI_1500_1749_Tot,1718.0
Croydon,FI_1500_1749_Tot,1185.0
Dandenong,FI_1500_1749_Tot,1623.0
Eildon,FI_1500_1749_Tot,1121.0
Eltham,FI_1500_1749_Tot,847.0
Essendon,FI_1500_1749_Tot,758.0
Eureka,FI_1500_1749_Tot,1183.0
Euroa,FI_1500_1749_Tot,1047.0
Evelyn,FI_1500_1749_Tot,1082.0
Footscray,FI_1500_1749_Tot,855.0
Frankston,FI_1500_1749_Tot,993.0
Geelong,FI_1500_1749_Tot,991.0
Gippsland East,FI_1500_1749_Tot,1067.0
Gippsland South,FI_1500_1749_Tot,1029.0
Glen Waverley,FI_1500_1749_Tot,1055.0
Greenvale,FI_1500_1749_Tot,1313.0
Hastings,FI_1500_1749_Tot,1063.0
Hawthorn,FI_1500_1749_Tot,597.0
Ivanhoe,FI_1500_1749_Tot,796.0
Kalkallo,FI_1500_1749_Tot,1831.0
Kew,FI_1500_1749_Tot,740.0
Kororoit,FI_1500_1749_Tot,1437.0
Lara,FI_1500_1749_Tot,1181.0
Laverton,FI_1500_1749_Tot,1578.0
Lowan,FI_1500_1749_Tot,1115.0
Macedon,FI_1500_1749_Tot,950.0
Malvern,FI_1500_1749_Tot,493.0
Melbourne,FI_1500_1749_Tot,1218.0
Melton,FI_1500_1749_Tot,1539.0
Mildura,FI_1500_1749_Tot,1128.0
Mill Park,FI_1500_1749_Tot,1225.0
Monbulk,FI_1500_1749_Tot,972.0
Mordialloc,FI_1500_1749_Tot,910.0
Mornington,FI_1500_1749_Tot,795.0
Morwell,FI_1500_1749_Tot,1046.0
Mulgrave,FI_1500_1749_Tot,1296.0
Murray Plains,FI_1500_1749_Tot,1092.0
Narracan,FI_1500_1749_Tot,1061.0
Narre Warren North,FI_1500_1749_Tot,1285.0
Narre Warren South,FI_1500_1749_Tot,1650.0
Nepean,FI_1500_1749_Tot,935.0
Niddrie,FI_1500_1749_Tot,949.0
Northcote,FI_1500_1749_Tot,699.0
Oakleigh,FI_1500_1749_Tot,1131.0
Ovens Valley,FI_1500_1749_Tot,1053.0
Pakenham,FI_1500_1749_Tot,1376.0
Pascoe Vale,FI_1500_1749_Tot,891.0
Point Cook,FI_1500_1749_Tot,1282.0
Polwarth,FI_1500_1749_Tot,1063.0
Prahran,FI_1500_1749_Tot,611.0
Preston,FI_1500_1749_Tot,1112.0
Richmond,FI_1500_1749_Tot,454.0
Ringwood,FI_1500_1749_Tot,1080.0
Ripon,FI_1500_1749_Tot,1083.0
Rowville,FI_1500_1749_Tot,1032.0
Sandringham,FI_1500_1749_Tot,643.0
Shepparton,FI_1500_1749_Tot,1193.0
South Barwon,FI_1500_1749_Tot,1065.0
South-West Coast,FI_1500_1749_Tot,1147.0
St Albans,FI_1500_1749_Tot,1229.0
Sunbury,FI_1500_1749_Tot,1113.0
Sydenham,FI_1500_1749_Tot,1150.0
Tarneit,FI_1500_1749_Tot,1686.0
Thomastown,FI_1500_1749_Tot,1486.0
Warrandyte,FI_1500_1749_Tot,930.0
Wendouree,FI_1500_1749_Tot,1246.0
Werribee,FI_1500_1749_Tot,1507.0
Williamstown,FI_1500_1749_Tot,729.0
Yan Yean,FI_1500_1749_Tot,1244.0
Albert Park,FI_1500_1749_Tot_pc,0.0363
Ashwood,FI_1500_1749_Tot_pc,0.0434
Bass,FI_1500_1749_Tot_pc,0.0601
Bayswater,FI_1500_1749_Tot_pc,0.064
Bellarine,FI_1500_1749_Tot_pc,0.0564
Benambra,FI_1500_1749_Tot_pc,0.0604
Bendigo East,FI_1500_1749_Tot_pc,0.0638
Bendigo West,FI_1500_1749_Tot_pc,0.0625
Bentleigh,FI_1500_1749_Tot_pc,0.0441
Berwick,FI_1500_1749_Tot_pc,0.057
Box Hill,FI_1500_1749_Tot_pc,0.0495
Brighton,FI_1500_1749_Tot_pc,0.0318
Broadmeadows,FI_1500_1749_Tot_pc,0.0599
Brunswick,FI_1500_1749_Tot_pc,0.0409
Bulleen,FI_1500_1749_Tot_pc,0.0489
Bundoora,FI_1500_1749_Tot_pc,0.0543
Carrum,FI_1500_1749_Tot_pc,0.0617
Caulfield,FI_1500_1749_Tot_pc,0.0365
Clarinda,FI_1500_1749_Tot_pc,0.0617
Cranbourne,FI_1500_1749_Tot_pc,0.0745
Croydon,FI_1500_1749_Tot_pc,0.0572
Dandenong,FI_1500_1749_Tot_pc,0.0741
Eildon,FI_1500_1749_Tot_pc,0.0625
Eltham,FI_1500_1749_Tot_pc,0.0442
Essendon,FI_1500_1749_Tot_pc,0.0423
Eureka,FI_1500_1749_Tot_pc,0.0588
Euroa,FI_1500_1749_Tot_pc,0.0586
Evelyn,FI_1500_1749_Tot_pc,0.0552
Footscray,FI_1500_1749_Tot_pc,0.0463
Frankston,FI_1500_1749_Tot_pc,0.0558
Geelong,FI_1500_1749_Tot_pc,0.0534
Gippsland East,FI_1500_1749_Tot_pc,0.0613
Gippsland South,FI_1500_1749_Tot_pc,0.0585
Glen Waverley,FI_1500_1749_Tot_pc,0.0458
Greenvale,FI_1500_1749_Tot_pc,0.0663
Hastings,FI_1500_1749_Tot_pc,0.0577
Hawthorn,FI_1500_1749_Tot_pc,0.0329
Ivanhoe,FI_1500_1749_Tot_pc,0.0449
Kalkallo,FI_1500_1749_Tot_pc,0.0731
Kew,FI_1500_1749_Tot_pc,0.0369
Kororoit,FI_1500_1749_Tot_pc,0.0644
Lara,FI_1500_1749_Tot_pc,0.0648
Laverton,FI_1500_1749_Tot_pc,0.0678
Lowan,FI_1500_1749_Tot_pc,0.0616
Macedon,FI_1500_1749_Tot_pc,0.0528
Malvern,FI_1500_1749_Tot_pc,0.0299
Melbourne,FI_1500_1749_Tot_pc,0.0524
Melton,FI_1500_1749_Tot_pc,0.0719
Mildura,FI_1500_1749_Tot_pc,0.0631
Mill Park,FI_1500_1749_Tot_pc,0.065
Monbulk,FI_1500_1749_Tot_pc,0.0521
Mordialloc,FI_1500_1749_Tot_pc,0.0456
Mornington,FI_1500_1749_Tot_pc,0.0435
Morwell,FI_1500_1749_Tot_pc,0.0558
Mulgrave,FI_1500_1749_Tot_pc,0.0635
Murray Plains,FI_1500_1749_Tot_pc,0.0633
Narracan,FI_1500_1749_Tot_pc,0.057
Narre Warren North,FI_1500_1749_Tot_pc,0.0602
Narre Warren South,FI_1500_1749_Tot_pc,0.07
Nepean,FI_1500_1749_Tot_pc,0.0549
Niddrie,FI_1500_1749_Tot_pc,0.0487
Northcote,FI_1500_1749_Tot_pc,0.0414
Oakleigh,FI_1500_1749_Tot_pc,0.0509
Ovens Valley,FI_1500_1749_Tot_pc,0.0618
Pakenham,FI_1500_1749_Tot_pc,0.0667
Pascoe Vale,FI_1500_1749_Tot_pc,0.0497
Point Cook,FI_1500_1749_Tot_pc,0.0509
Polwarth,FI_1500_1749_Tot_pc,0.0568
Prahran,FI_1500_1749_Tot_pc,0.0373
Preston,FI_1500_1749_Tot_pc,0.0581
Richmond,FI_1500_1749_Tot_pc,0.0289
Ringwood,FI_1500_1749_Tot_pc,0.0498
Ripon,FI_1500_1749_Tot_pc,0.0591
Rowville,FI_1500_1749_Tot_pc,0.0503
Sandringham,FI_1500_1749_Tot_pc,0.0368
Shepparton,FI_1500_1749_Tot_pc,0.0624
South Barwon,FI_1500_1749_Tot_pc,0.0551
South-West Coast,FI_1500_1749_Tot_pc,0.0608
St Albans,FI_1500_1749_Tot_pc,0.0648
Sunbury,FI_1500_1749_Tot_pc,0.0624
Sydenham,FI_1500_1749_Tot_pc,0.0544
Tarneit,FI_1500_1749_Tot_pc,0.0703
Thomastown,FI_1500_1749_Tot_pc,0.0712
Warrandyte,FI_1500_1749_Tot_pc,0.0443
Wendouree,FI_1500_1749_Tot_pc,0.0699
Werribee,FI_1500_1749_Tot_pc,0.0674
Williamstown,FI_1500_1749_Tot_pc,0.0403
Yan Yean,FI_1500_1749_Tot_pc,0.0622
Albert Park,FI_1750_1999_cpl_fam_no_child,493.0
Ashwood,FI_1750_1999_cpl_fam_no_child,331.0
Bass,FI_1750_1999_cpl_fam_no_child,529.0
Bayswater,FI_1750_1999_cpl_fam_no_child,382.0
Bellarine,FI_1750_1999_cpl_fam_no_child,501.0
Benambra,FI_1750_1999_cpl_fam_no_child,538.0
Bendigo East,FI_1750_1999_cpl_fam_no_child,427.0
Bendigo West,FI_1750_1999_cpl_fam_no_child,400.0
Bentleigh,FI_1750_1999_cpl_fam_no_child,303.0
Berwick,FI_1750_1999_cpl_fam_no_child,303.0
Box Hill,FI_1750_1999_cpl_fam_no_child,446.0
Brighton,FI_1750_1999_cpl_fam_no_child,305.0
Broadmeadows,FI_1750_1999_cpl_fam_no_child,279.0
Brunswick,FI_1750_1999_cpl_fam_no_child,365.0
Bulleen,FI_1750_1999_cpl_fam_no_child,389.0
Bundoora,FI_1750_1999_cpl_fam_no_child,280.0
Carrum,FI_1750_1999_cpl_fam_no_child,343.0
Caulfield,FI_1750_1999_cpl_fam_no_child,308.0
Clarinda,FI_1750_1999_cpl_fam_no_child,346.0
Cranbourne,FI_1750_1999_cpl_fam_no_child,413.0
Croydon,FI_1750_1999_cpl_fam_no_child,352.0
Dandenong,FI_1750_1999_cpl_fam_no_child,348.0
Eildon,FI_1750_1999_cpl_fam_no_child,517.0
Eltham,FI_1750_1999_cpl_fam_no_child,307.0
Essendon,FI_1750_1999_cpl_fam_no_child,357.0
Eureka,FI_1750_1999_cpl_fam_no_child,474.0
Euroa,FI_1750_1999_cpl_fam_no_child,419.0
Evelyn,FI_1750_1999_cpl_fam_no_child,382.0
Footscray,FI_1750_1999_cpl_fam_no_child,304.0
Frankston,FI_1750_1999_cpl_fam_no_child,401.0
Geelong,FI_1750_1999_cpl_fam_no_child,423.0
Gippsland East,FI_1750_1999_cpl_fam_no_child,497.0
Gippsland South,FI_1750_1999_cpl_fam_no_child,475.0
Glen Waverley,FI_1750_1999_cpl_fam_no_child,398.0
Greenvale,FI_1750_1999_cpl_fam_no_child,195.0
Hastings,FI_1750_1999_cpl_fam_no_child,384.0
Hawthorn,FI_1750_1999_cpl_fam_no_child,382.0
Ivanhoe,FI_1750_1999_cpl_fam_no_child,320.0
Kalkallo,FI_1750_1999_cpl_fam_no_child,342.0
Kew,FI_1750_1999_cpl_fam_no_child,344.0
Kororoit,FI_1750_1999_cpl_fam_no_child,200.0
Lara,FI_1750_1999_cpl_fam_no_child,343.0
Laverton,FI_1750_1999_cpl_fam_no_child,287.0
Lowan,FI_1750_1999_cpl_fam_no_child,511.0
Macedon,FI_1750_1999_cpl_fam_no_child,419.0
Malvern,FI_1750_1999_cpl_fam_no_child,322.0
Melbourne,FI_1750_1999_cpl_fam_no_child,892.0
Melton,FI_1750_1999_cpl_fam_no_child,372.0
Mildura,FI_1750_1999_cpl_fam_no_child,509.0
Mill Park,FI_1750_1999_cpl_fam_no_child,300.0
Monbulk,FI_1750_1999_cpl_fam_no_child,394.0
Mordialloc,FI_1750_1999_cpl_fam_no_child,303.0
Mornington,FI_1750_1999_cpl_fam_no_child,371.0
Morwell,FI_1750_1999_cpl_fam_no_child,410.0
Mulgrave,FI_1750_1999_cpl_fam_no_child,390.0
Murray Plains,FI_1750_1999_cpl_fam_no_child,494.0
Narracan,FI_1750_1999_cpl_fam_no_child,474.0
Narre Warren North,FI_1750_1999_cpl_fam_no_child,383.0
Narre Warren South,FI_1750_1999_cpl_fam_no_child,346.0
Nepean,FI_1750_1999_cpl_fam_no_child,459.0
Niddrie,FI_1750_1999_cpl_fam_no_child,229.0
Northcote,FI_1750_1999_cpl_fam_no_child,273.0
Oakleigh,FI_1750_1999_cpl_fam_no_child,457.0
Ovens Valley,FI_1750_1999_cpl_fam_no_child,507.0
Pakenham,FI_1750_1999_cpl_fam_no_child,435.0
Pascoe Vale,FI_1750_1999_cpl_fam_no_child,288.0
Point Cook,FI_1750_1999_cpl_fam_no_child,232.0
Polwarth,FI_1750_1999_cpl_fam_no_child,554.0
Prahran,FI_1750_1999_cpl_fam_no_child,457.0
Preston,FI_1750_1999_cpl_fam_no_child,323.0
Richmond,FI_1750_1999_cpl_fam_no_child,307.0
Ringwood,FI_1750_1999_cpl_fam_no_child,429.0
Ripon,FI_1750_1999_cpl_fam_no_child,496.0
Rowville,FI_1750_1999_cpl_fam_no_child,338.0
Sandringham,FI_1750_1999_cpl_fam_no_child,379.0
Shepparton,FI_1750_1999_cpl_fam_no_child,482.0
South Barwon,FI_1750_1999_cpl_fam_no_child,436.0
South-West Coast,FI_1750_1999_cpl_fam_no_child,485.0
St Albans,FI_1750_1999_cpl_fam_no_child,206.0
Sunbury,FI_1750_1999_cpl_fam_no_child,351.0
Sydenham,FI_1750_1999_cpl_fam_no_child,262.0
Tarneit,FI_1750_1999_cpl_fam_no_child,266.0
Thomastown,FI_1750_1999_cpl_fam_no_child,226.0
Warrandyte,FI_1750_1999_cpl_fam_no_child,357.0
Wendouree,FI_1750_1999_cpl_fam_no_child,433.0
Werribee,FI_1750_1999_cpl_fam_no_child,393.0
Williamstown,FI_1750_1999_cpl_fam_no_child,223.0
Yan Yean,FI_1750_1999_cpl_fam_no_child,302.0
Albert Park,FI_1750_1999_cpl_fam_no_child_pc,0.0274
Ashwood,FI_1750_1999_cpl_fam_no_child_pc,0.0152
Bass,FI_1750_1999_cpl_fam_no_child_pc,0.0293
Bayswater,FI_1750_1999_cpl_fam_no_child_pc,0.0187
Bellarine,FI_1750_1999_cpl_fam_no_child_pc,0.0252
Benambra,FI_1750_1999_cpl_fam_no_child_pc,0.0297
Bendigo East,FI_1750_1999_cpl_fam_no_child_pc,0.0222
Bendigo West,FI_1750_1999_cpl_fam_no_child_pc,0.0239
Bentleigh,FI_1750_1999_cpl_fam_no_child_pc,0.0143
Berwick,FI_1750_1999_cpl_fam_no_child_pc,0.0137
Box Hill,FI_1750_1999_cpl_fam_no_child_pc,0.0201
Brighton,FI_1750_1999_cpl_fam_no_child_pc,0.0175
Broadmeadows,FI_1750_1999_cpl_fam_no_child_pc,0.0141
Brunswick,FI_1750_1999_cpl_fam_no_child_pc,0.0227
Bulleen,FI_1750_1999_cpl_fam_no_child_pc,0.018
Bundoora,FI_1750_1999_cpl_fam_no_child_pc,0.0148
Carrum,FI_1750_1999_cpl_fam_no_child_pc,0.0167
Caulfield,FI_1750_1999_cpl_fam_no_child_pc,0.0172
Clarinda,FI_1750_1999_cpl_fam_no_child_pc,0.0174
Cranbourne,FI_1750_1999_cpl_fam_no_child_pc,0.0179
Croydon,FI_1750_1999_cpl_fam_no_child_pc,0.017
Dandenong,FI_1750_1999_cpl_fam_no_child_pc,0.0159
Eildon,FI_1750_1999_cpl_fam_no_child_pc,0.0288
Eltham,FI_1750_1999_cpl_fam_no_child_pc,0.016
Essendon,FI_1750_1999_cpl_fam_no_child_pc,0.0199
Eureka,FI_1750_1999_cpl_fam_no_child_pc,0.0236
Euroa,FI_1750_1999_cpl_fam_no_child_pc,0.0234
Evelyn,FI_1750_1999_cpl_fam_no_child_pc,0.0195
Footscray,FI_1750_1999_cpl_fam_no_child_pc,0.0165
Frankston,FI_1750_1999_cpl_fam_no_child_pc,0.0225
Geelong,FI_1750_1999_cpl_fam_no_child_pc,0.0228
Gippsland East,FI_1750_1999_cpl_fam_no_child_pc,0.0286
Gippsland South,FI_1750_1999_cpl_fam_no_child_pc,0.027
Glen Waverley,FI_1750_1999_cpl_fam_no_child_pc,0.0173
Greenvale,FI_1750_1999_cpl_fam_no_child_pc,0.0098
Hastings,FI_1750_1999_cpl_fam_no_child_pc,0.0208
Hawthorn,FI_1750_1999_cpl_fam_no_child_pc,0.021
Ivanhoe,FI_1750_1999_cpl_fam_no_child_pc,0.018
Kalkallo,FI_1750_1999_cpl_fam_no_child_pc,0.0136
Kew,FI_1750_1999_cpl_fam_no_child_pc,0.0171
Kororoit,FI_1750_1999_cpl_fam_no_child_pc,0.009
Lara,FI_1750_1999_cpl_fam_no_child_pc,0.0188
Laverton,FI_1750_1999_cpl_fam_no_child_pc,0.0123
Lowan,FI_1750_1999_cpl_fam_no_child_pc,0.0282
Macedon,FI_1750_1999_cpl_fam_no_child_pc,0.0233
Malvern,FI_1750_1999_cpl_fam_no_child_pc,0.0195
Melbourne,FI_1750_1999_cpl_fam_no_child_pc,0.0384
Melton,FI_1750_1999_cpl_fam_no_child_pc,0.0174
Mildura,FI_1750_1999_cpl_fam_no_child_pc,0.0285
Mill Park,FI_1750_1999_cpl_fam_no_child_pc,0.0159
Monbulk,FI_1750_1999_cpl_fam_no_child_pc,0.0211
Mordialloc,FI_1750_1999_cpl_fam_no_child_pc,0.0152
Mornington,FI_1750_1999_cpl_fam_no_child_pc,0.0203
Morwell,FI_1750_1999_cpl_fam_no_child_pc,0.0219
Mulgrave,FI_1750_1999_cpl_fam_no_child_pc,0.0191
Murray Plains,FI_1750_1999_cpl_fam_no_child_pc,0.0286
Narracan,FI_1750_1999_cpl_fam_no_child_pc,0.0255
Narre Warren North,FI_1750_1999_cpl_fam_no_child_pc,0.018
Narre Warren South,FI_1750_1999_cpl_fam_no_child_pc,0.0147
Nepean,FI_1750_1999_cpl_fam_no_child_pc,0.0269
Niddrie,FI_1750_1999_cpl_fam_no_child_pc,0.0117
Northcote,FI_1750_1999_cpl_fam_no_child_pc,0.0162
Oakleigh,FI_1750_1999_cpl_fam_no_child_pc,0.0206
Ovens Valley,FI_1750_1999_cpl_fam_no_child_pc,0.0297
Pakenham,FI_1750_1999_cpl_fam_no_child_pc,0.0211
Pascoe Vale,FI_1750_1999_cpl_fam_no_child_pc,0.0161
Point Cook,FI_1750_1999_cpl_fam_no_child_pc,0.0092
Polwarth,FI_1750_1999_cpl_fam_no_child_pc,0.0296
Prahran,FI_1750_1999_cpl_fam_no_child_pc,0.0279
Preston,FI_1750_1999_cpl_fam_no_child_pc,0.0169
Richmond,FI_1750_1999_cpl_fam_no_child_pc,0.0195
Ringwood,FI_1750_1999_cpl_fam_no_child_pc,0.0198
Ripon,FI_1750_1999_cpl_fam_no_child_pc,0.0271
Rowville,FI_1750_1999_cpl_fam_no_child_pc,0.0165
Sandringham,FI_1750_1999_cpl_fam_no_child_pc,0.0217
Shepparton,FI_1750_1999_cpl_fam_no_child_pc,0.0252
South Barwon,FI_1750_1999_cpl_fam_no_child_pc,0.0226
South-West Coast,FI_1750_1999_cpl_fam_no_child_pc,0.0257
St Albans,FI_1750_1999_cpl_fam_no_child_pc,0.0109
Sunbury,FI_1750_1999_cpl_fam_no_child_pc,0.0197
Sydenham,FI_1750_1999_cpl_fam_no_child_pc,0.0124
Tarneit,FI_1750_1999_cpl_fam_no_child_pc,0.0111
Thomastown,FI_1750_1999_cpl_fam_no_child_pc,0.0108
Warrandyte,FI_1750_1999_cpl_fam_no_child_pc,0.017
Wendouree,FI_1750_1999_cpl_fam_no_child_pc,0.0243
Werribee,FI_1750_1999_cpl_fam_no_child_pc,0.0176
Williamstown,FI_1750_1999_cpl_fam_no_child_pc,0.0123
Yan Yean,FI_1750_1999_cpl_fam_no_child_pc,0.0151
Albert Park,FI_1750_1999_cpl_fam_wth_chld,89.0
Ashwood,FI_1750_1999_cpl_fam_wth_chld,393.0
Bass,FI_1750_1999_cpl_fam_wth_chld,595.0
Bayswater,FI_1750_1999_cpl_fam_wth_chld,653.0
Bellarine,FI_1750_1999_cpl_fam_wth_chld,373.0
Benambra,FI_1750_1999_cpl_fam_wth_chld,463.0
Bendigo East,FI_1750_1999_cpl_fam_wth_chld,562.0
Bendigo West,FI_1750_1999_cpl_fam_wth_chld,407.0
Bentleigh,FI_1750_1999_cpl_fam_wth_chld,367.0
Berwick,FI_1750_1999_cpl_fam_wth_chld,845.0
Box Hill,FI_1750_1999_cpl_fam_wth_chld,360.0
Brighton,FI_1750_1999_cpl_fam_wth_chld,88.0
Broadmeadows,FI_1750_1999_cpl_fam_wth_chld,607.0
Brunswick,FI_1750_1999_cpl_fam_wth_chld,61.0
Bulleen,FI_1750_1999_cpl_fam_wth_chld,475.0
Bundoora,FI_1750_1999_cpl_fam_wth_chld,468.0
Carrum,FI_1750_1999_cpl_fam_wth_chld,651.0
Caulfield,FI_1750_1999_cpl_fam_wth_chld,170.0
Clarinda,FI_1750_1999_cpl_fam_wth_chld,628.0
Cranbourne,FI_1750_1999_cpl_fam_wth_chld,1028.0
Croydon,FI_1750_1999_cpl_fam_wth_chld,530.0
Dandenong,FI_1750_1999_cpl_fam_wth_chld,856.0
Eildon,FI_1750_1999_cpl_fam_wth_chld,516.0
Eltham,FI_1750_1999_cpl_fam_wth_chld,329.0
Essendon,FI_1750_1999_cpl_fam_wth_chld,144.0
Eureka,FI_1750_1999_cpl_fam_wth_chld,518.0
Euroa,FI_1750_1999_cpl_fam_wth_chld,443.0
Evelyn,FI_1750_1999_cpl_fam_wth_chld,538.0
Footscray,FI_1750_1999_cpl_fam_wth_chld,317.0
Frankston,FI_1750_1999_cpl_fam_wth_chld,385.0
Geelong,FI_1750_1999_cpl_fam_wth_chld,318.0
Gippsland East,FI_1750_1999_cpl_fam_wth_chld,475.0
Gippsland South,FI_1750_1999_cpl_fam_wth_chld,461.0
Glen Waverley,FI_1750_1999_cpl_fam_wth_chld,465.0
Greenvale,FI_1750_1999_cpl_fam_wth_chld,774.0
Hastings,FI_1750_1999_cpl_fam_wth_chld,483.0
Hawthorn,FI_1750_1999_cpl_fam_wth_chld,106.0
Ivanhoe,FI_1750_1999_cpl_fam_wth_chld,326.0
Kalkallo,FI_1750_1999_cpl_fam_wth_chld,1279.0
Kew,FI_1750_1999_cpl_fam_wth_chld,263.0
Kororoit,FI_1750_1999_cpl_fam_wth_chld,864.0
Lara,FI_1750_1999_cpl_fam_wth_chld,436.0
Laverton,FI_1750_1999_cpl_fam_wth_chld,796.0
Lowan,FI_1750_1999_cpl_fam_wth_chld,483.0
Macedon,FI_1750_1999_cpl_fam_wth_chld,481.0
Malvern,FI_1750_1999_cpl_fam_wth_chld,92.0
Melbourne,FI_1750_1999_cpl_fam_wth_chld,134.0
Melton,FI_1750_1999_cpl_fam_wth_chld,870.0
Mildura,FI_1750_1999_cpl_fam_wth_chld,446.0
Mill Park,FI_1750_1999_cpl_fam_wth_chld,629.0
Monbulk,FI_1750_1999_cpl_fam_wth_chld,396.0
Mordialloc,FI_1750_1999_cpl_fam_wth_chld,404.0
Mornington,FI_1750_1999_cpl_fam_wth_chld,291.0
Morwell,FI_1750_1999_cpl_fam_wth_chld,428.0
Mulgrave,FI_1750_1999_cpl_fam_wth_chld,623.0
Murray Plains,FI_1750_1999_cpl_fam_wth_chld,452.0
Narracan,FI_1750_1999_cpl_fam_wth_chld,626.0
Narre Warren North,FI_1750_1999_cpl_fam_wth_chld,740.0
Narre Warren South,FI_1750_1999_cpl_fam_wth_chld,1028.0
Nepean,FI_1750_1999_cpl_fam_wth_chld,316.0
Niddrie,FI_1750_1999_cpl_fam_wth_chld,380.0
Northcote,FI_1750_1999_cpl_fam_wth_chld,180.0
Oakleigh,FI_1750_1999_cpl_fam_wth_chld,413.0
Ovens Valley,FI_1750_1999_cpl_fam_wth_chld,420.0
Pakenham,FI_1750_1999_cpl_fam_wth_chld,922.0
Pascoe Vale,FI_1750_1999_cpl_fam_wth_chld,330.0
Point Cook,FI_1750_1999_cpl_fam_wth_chld,801.0
Polwarth,FI_1750_1999_cpl_fam_wth_chld,407.0
Prahran,FI_1750_1999_cpl_fam_wth_chld,52.0
Preston,FI_1750_1999_cpl_fam_wth_chld,485.0
Richmond,FI_1750_1999_cpl_fam_wth_chld,82.0
Ringwood,FI_1750_1999_cpl_fam_wth_chld,454.0
Ripon,FI_1750_1999_cpl_fam_wth_chld,502.0
Rowville,FI_1750_1999_cpl_fam_wth_chld,568.0
Sandringham,FI_1750_1999_cpl_fam_wth_chld,143.0
Shepparton,FI_1750_1999_cpl_fam_wth_chld,596.0
South Barwon,FI_1750_1999_cpl_fam_wth_chld,511.0
South-West Coast,FI_1750_1999_cpl_fam_wth_chld,458.0
St Albans,FI_1750_1999_cpl_fam_wth_chld,608.0
Sunbury,FI_1750_1999_cpl_fam_wth_chld,465.0
Sydenham,FI_1750_1999_cpl_fam_wth_chld,753.0
Tarneit,FI_1750_1999_cpl_fam_wth_chld,1101.0
Thomastown,FI_1750_1999_cpl_fam_wth_chld,802.0
Warrandyte,FI_1750_1999_cpl_fam_wth_chld,397.0
Wendouree,FI_1750_1999_cpl_fam_wth_chld,446.0
Werribee,FI_1750_1999_cpl_fam_wth_chld,747.0
Williamstown,FI_1750_1999_cpl_fam_wth_chld,220.0
Yan Yean,FI_1750_1999_cpl_fam_wth_chld,761.0
Albert Park,FI_1750_1999_cpl_fam_wth_chld_pc,0.0049
Ashwood,FI_1750_1999_cpl_fam_wth_chld_pc,0.018
Bass,FI_1750_1999_cpl_fam_wth_chld_pc,0.0329
Bayswater,FI_1750_1999_cpl_fam_wth_chld_pc,0.0319
Bellarine,FI_1750_1999_cpl_fam_wth_chld_pc,0.0188
Benambra,FI_1750_1999_cpl_fam_wth_chld_pc,0.0256
Bendigo East,FI_1750_1999_cpl_fam_wth_chld_pc,0.0292
Bendigo West,FI_1750_1999_cpl_fam_wth_chld_pc,0.0243
Bentleigh,FI_1750_1999_cpl_fam_wth_chld_pc,0.0173
Berwick,FI_1750_1999_cpl_fam_wth_chld_pc,0.0382
Box Hill,FI_1750_1999_cpl_fam_wth_chld_pc,0.0162
Brighton,FI_1750_1999_cpl_fam_wth_chld_pc,0.005
Broadmeadows,FI_1750_1999_cpl_fam_wth_chld_pc,0.0306
Brunswick,FI_1750_1999_cpl_fam_wth_chld_pc,0.0038
Bulleen,FI_1750_1999_cpl_fam_wth_chld_pc,0.022
Bundoora,FI_1750_1999_cpl_fam_wth_chld_pc,0.0248
Carrum,FI_1750_1999_cpl_fam_wth_chld_pc,0.0317
Caulfield,FI_1750_1999_cpl_fam_wth_chld_pc,0.0095
Clarinda,FI_1750_1999_cpl_fam_wth_chld_pc,0.0315
Cranbourne,FI_1750_1999_cpl_fam_wth_chld_pc,0.0446
Croydon,FI_1750_1999_cpl_fam_wth_chld_pc,0.0256
Dandenong,FI_1750_1999_cpl_fam_wth_chld_pc,0.0391
Eildon,FI_1750_1999_cpl_fam_wth_chld_pc,0.0287
Eltham,FI_1750_1999_cpl_fam_wth_chld_pc,0.0172
Essendon,FI_1750_1999_cpl_fam_wth_chld_pc,0.008
Eureka,FI_1750_1999_cpl_fam_wth_chld_pc,0.0257
Euroa,FI_1750_1999_cpl_fam_wth_chld_pc,0.0248
Evelyn,FI_1750_1999_cpl_fam_wth_chld_pc,0.0274
Footscray,FI_1750_1999_cpl_fam_wth_chld_pc,0.0172
Frankston,FI_1750_1999_cpl_fam_wth_chld_pc,0.0216
Geelong,FI_1750_1999_cpl_fam_wth_chld_pc,0.0171
Gippsland East,FI_1750_1999_cpl_fam_wth_chld_pc,0.0273
Gippsland South,FI_1750_1999_cpl_fam_wth_chld_pc,0.0262
Glen Waverley,FI_1750_1999_cpl_fam_wth_chld_pc,0.0202
Greenvale,FI_1750_1999_cpl_fam_wth_chld_pc,0.0391
Hastings,FI_1750_1999_cpl_fam_wth_chld_pc,0.0262
Hawthorn,FI_1750_1999_cpl_fam_wth_chld_pc,0.0058
Ivanhoe,FI_1750_1999_cpl_fam_wth_chld_pc,0.0184
Kalkallo,FI_1750_1999_cpl_fam_wth_chld_pc,0.051
Kew,FI_1750_1999_cpl_fam_wth_chld_pc,0.0131
Kororoit,FI_1750_1999_cpl_fam_wth_chld_pc,0.0387
Lara,FI_1750_1999_cpl_fam_wth_chld_pc,0.0239
Laverton,FI_1750_1999_cpl_fam_wth_chld_pc,0.0342
