district,census_variable,value,rank
South Barwon,P_35_44_yr_Volunteer_n,1442.0,55.0
Benambra,P_35_44_yr_Volunteer_n,1446.0,56.0
Oakleigh,P_35_44_yr_Volunteer_n,1449.0,57.0
Bayswater,P_35_44_yr_Volunteer_n,1453.0,58.0
Ashwood,P_35_44_yr_Volunteer_n,1457.0,59.0
Williamstown,P_35_44_yr_Volunteer_n,1457.0,60.0
Bentleigh,P_35_44_yr_Volunteer_n,1458.0,61.0
Mordialloc,P_35_44_yr_Volunteer_n,1464.0,62.0
Gippsland South,P_35_44_yr_Volunteer_n,1482.0,63.0
Essendon,P_35_44_yr_Volunteer_n,1505.0,64.0
South-West Coast,P_35_44_yr_Volunteer_n,1508.0,65.0
Hawthorn,P_35_44_yr_Volunteer_n,1523.0,66.0
Croydon,P_35_44_yr_Volunteer_n,1531.0,67.0
Berwick,P_35_44_yr_Volunteer_n,1540.0,68.0
Tarneit,P_35_44_yr_Volunteer_n,1546.0,69.0
Evelyn,P_35_44_yr_Volunteer_n,1569.0,70.0
Pascoe Vale,P_35_44_yr_Volunteer_n,1606.0,71.0
Footscray,P_35_44_yr_Volunteer_n,1612.0,72.0
Macedon,P_35_44_yr_Volunteer_n,1612.0,73.0
Eureka,P_35_44_yr_Volunteer_n,1617.0,74.0
Warrandyte,P_35_44_yr_Volunteer_n,1632.0,75.0
Prahran,P_35_44_yr_Volunteer_n,1641.0,76.0
Box Hill,P_35_44_yr_Volunteer_n,1664.0,77.0
Albert Park,P_35_44_yr_Volunteer_n,1679.0,78.0
Monbulk,P_35_44_yr_Volunteer_n,1700.0,79.0
Point Cook,P_35_44_yr_Volunteer_n,1711.0,80.0
Polwarth,P_35_44_yr_Volunteer_n,1749.0,81.0
Richmond,P_35_44_yr_Volunteer_n,1756.0,82.0
Caulfield,P_35_44_yr_Volunteer_n,1787.0,83.0
Northcote,P_35_44_yr_Volunteer_n,1859.0,84.0
Brunswick,P_35_44_yr_Volunteer_n,1956.0,85.0
Lowan,P_35_44_yr_Volunteer_n,1989.0,86.0
Ringwood,P_35_44_yr_Volunteer_n,2034.0,87.0
Melbourne,P_35_44_yr_Volunteer_n,2099.0,88.0
St Albans,P_35_44_yr_Volunteer_pc,0.0092,1.0
Greenvale,P_35_44_yr_Volunteer_pc,0.0116,2.0
Dandenong,P_35_44_yr_Volunteer_pc,0.0118,3.0
Thomastown,P_35_44_yr_Volunteer_pc,0.0141,4.0
Kororoit,P_35_44_yr_Volunteer_pc,0.0146,5.0
Mill Park,P_35_44_yr_Volunteer_pc,0.0148,6.0
Sydenham,P_35_44_yr_Volunteer_pc,0.0149,7.0
Mulgrave,P_35_44_yr_Volunteer_pc,0.0151,8.0
Nepean,P_35_44_yr_Volunteer_pc,0.0153,9.0
Clarinda,P_35_44_yr_Volunteer_pc,0.0155,10.0
Narre Warren North,P_35_44_yr_Volunteer_pc,0.0155,11.0
Broadmeadows,P_35_44_yr_Volunteer_pc,0.0162,12.0
Lara,P_35_44_yr_Volunteer_pc,0.0177,13.0
Niddrie,P_35_44_yr_Volunteer_pc,0.0179,14.0
Narre Warren South,P_35_44_yr_Volunteer_pc,0.0183,15.0
Bulleen,P_35_44_yr_Volunteer_pc,0.0185,16.0
Sunbury,P_35_44_yr_Volunteer_pc,0.0186,17.0
Oakleigh,P_35_44_yr_Volunteer_pc,0.0187,18.0
Glen Waverley,P_35_44_yr_Volunteer_pc,0.0188,19.0
Cranbourne,P_35_44_yr_Volunteer_pc,0.0189,20.0
Morwell,P_35_44_yr_Volunteer_pc,0.0189,21.0
Melbourne,P_35_44_yr_Volunteer_pc,0.019,22.0
Melton,P_35_44_yr_Volunteer_pc,0.019,23.0
Kalkallo,P_35_44_yr_Volunteer_pc,0.0191,24.0
Laverton,P_35_44_yr_Volunteer_pc,0.0192,25.0
Hastings,P_35_44_yr_Volunteer_pc,0.0199,26.0
Frankston,P_35_44_yr_Volunteer_pc,0.02,27.0
Euroa,P_35_44_yr_Volunteer_pc,0.0201,28.0
Werribee,P_35_44_yr_Volunteer_pc,0.0202,29.0
Bass,P_35_44_yr_Volunteer_pc,0.0204,30.0
Mornington,P_35_44_yr_Volunteer_pc,0.021,31.0
Preston,P_35_44_yr_Volunteer_pc,0.0211,32.0
Wendouree,P_35_44_yr_Volunteer_pc,0.0211,33.0
Carrum,P_35_44_yr_Volunteer_pc,0.0212,34.0
Ashwood,P_35_44_yr_Volunteer_pc,0.0218,35.0
Kew,P_35_44_yr_Volunteer_pc,0.0218,36.0
Shepparton,P_35_44_yr_Volunteer_pc,0.0219,37.0
Bundoora,P_35_44_yr_Volunteer_pc,0.022,38.0
Gippsland East,P_35_44_yr_Volunteer_pc,0.022,39.0
Tarneit,P_35_44_yr_Volunteer_pc,0.0221,40.0
Malvern,P_35_44_yr_Volunteer_pc,0.0224,41.0
Bellarine,P_35_44_yr_Volunteer_pc,0.0226,42.0
Pakenham,P_35_44_yr_Volunteer_pc,0.0228,43.0
Box Hill,P_35_44_yr_Volunteer_pc,0.0231,44.0
Ripon,P_35_44_yr_Volunteer_pc,0.0232,45.0
Rowville,P_35_44_yr_Volunteer_pc,0.0234,46.0
Sandringham,P_35_44_yr_Volunteer_pc,0.0234,47.0
Bentleigh,P_35_44_yr_Volunteer_pc,0.0235,48.0
Brighton,P_35_44_yr_Volunteer_pc,0.0235,49.0
Geelong,P_35_44_yr_Volunteer_pc,0.0236,50.0
Bendigo West,P_35_44_yr_Volunteer_pc,0.0239,51.0
Mildura,P_35_44_yr_Volunteer_pc,0.0239,52.0
Bayswater,P_35_44_yr_Volunteer_pc,0.0241,53.0
Prahran,P_35_44_yr_Volunteer_pc,0.0244,54.0
Point Cook,P_35_44_yr_Volunteer_pc,0.0245,55.0
South Barwon,P_35_44_yr_Volunteer_pc,0.0246,56.0
Bendigo East,P_35_44_yr_Volunteer_pc,0.0248,57.0
Berwick,P_35_44_yr_Volunteer_pc,0.0249,58.0
Eildon,P_35_44_yr_Volunteer_pc,0.0249,59.0
Croydon,P_35_44_yr_Volunteer_pc,0.0251,60.0
Mordialloc,P_35_44_yr_Volunteer_pc,0.0251,61.0
Hawthorn,P_35_44_yr_Volunteer_pc,0.0252,62.0
Albert Park,P_35_44_yr_Volunteer_pc,0.0253,63.0
Essendon,P_35_44_yr_Volunteer_pc,0.0253,64.0
Narracan,P_35_44_yr_Volunteer_pc,0.0256,65.0
Yan Yean,P_35_44_yr_Volunteer_pc,0.0256,66.0
Murray Plains,P_35_44_yr_Volunteer_pc,0.0257,67.0
Ivanhoe,P_35_44_yr_Volunteer_pc,0.026,68.0
Eltham,P_35_44_yr_Volunteer_pc,0.0261,69.0
South-West Coast,P_35_44_yr_Volunteer_pc,0.0261,70.0
Footscray,P_35_44_yr_Volunteer_pc,0.0263,71.0
Ovens Valley,P_35_44_yr_Volunteer_pc,0.0265,72.0
Benambra,P_35_44_yr_Volunteer_pc,0.0267,73.0
Eureka,P_35_44_yr_Volunteer_pc,0.0269,74.0
Gippsland South,P_35_44_yr_Volunteer_pc,0.027,75.0
Warrandyte,P_35_44_yr_Volunteer_pc,0.027,76.0
Williamstown,P_35_44_yr_Volunteer_pc,0.0273,77.0
Pascoe Vale,P_35_44_yr_Volunteer_pc,0.0278,78.0
Evelyn,P_35_44_yr_Volunteer_pc,0.0282,79.0
Richmond,P_35_44_yr_Volunteer_pc,0.0289,80.0
Caulfield,P_35_44_yr_Volunteer_pc,0.0298,81.0
Polwarth,P_35_44_yr_Volunteer_pc,0.0304,82.0
Macedon,P_35_44_yr_Volunteer_pc,0.0308,83.0
Ringwood,P_35_44_yr_Volunteer_pc,0.0309,84.0
Monbulk,P_35_44_yr_Volunteer_pc,0.0316,85.0
Brunswick,P_35_44_yr_Volunteer_pc,0.0322,86.0
Northcote,P_35_44_yr_Volunteer_pc,0.0324,87.0
Lowan,P_35_44_yr_Volunteer_pc,0.0349,88.0
Gippsland East,P_45_54_yr_N_a_volunteer_n,5252.0,1.0
Lowan,P_45_54_yr_N_a_volunteer_n,5394.0,2.0
Murray Plains,P_45_54_yr_N_a_volunteer_n,5697.0,3.0
Richmond,P_45_54_yr_N_a_volunteer_n,5779.0,4.0
Ovens Valley,P_45_54_yr_N_a_volunteer_n,5793.0,5.0
Bendigo West,P_45_54_yr_N_a_volunteer_n,5816.0,6.0
Prahran,P_45_54_yr_N_a_volunteer_n,5933.0,7.0
Brunswick,P_45_54_yr_N_a_volunteer_n,5958.0,8.0
Gippsland South,P_45_54_yr_N_a_volunteer_n,6000.0,9.0
Bass,P_45_54_yr_N_a_volunteer_n,6008.0,10.0
Nepean,P_45_54_yr_N_a_volunteer_n,6070.0,11.0
Benambra,P_45_54_yr_N_a_volunteer_n,6187.0,12.0
Malvern,P_45_54_yr_N_a_volunteer_n,6220.0,13.0
Mildura,P_45_54_yr_N_a_volunteer_n,6328.0,14.0
Euroa,P_45_54_yr_N_a_volunteer_n,6404.0,15.0
Narracan,P_45_54_yr_N_a_volunteer_n,6410.0,16.0
Caulfield,P_45_54_yr_N_a_volunteer_n,6460.0,17.0
Wendouree,P_45_54_yr_N_a_volunteer_n,6466.0,18.0
South Barwon,P_45_54_yr_N_a_volunteer_n,6491.0,19.0
Bendigo East,P_45_54_yr_N_a_volunteer_n,6538.0,20.0
South-West Coast,P_45_54_yr_N_a_volunteer_n,6578.0,21.0
Bellarine,P_45_54_yr_N_a_volunteer_n,6605.0,22.0
Hawthorn,P_45_54_yr_N_a_volunteer_n,6651.0,23.0
Ripon,P_45_54_yr_N_a_volunteer_n,6656.0,24.0
Polwarth,P_45_54_yr_N_a_volunteer_n,6667.0,25.0
Eildon,P_45_54_yr_N_a_volunteer_n,6719.0,26.0
Melbourne,P_45_54_yr_N_a_volunteer_n,6779.0,27.0
Sunbury,P_45_54_yr_N_a_volunteer_n,6819.0,28.0
Morwell,P_45_54_yr_N_a_volunteer_n,6875.0,29.0
Ivanhoe,P_45_54_yr_N_a_volunteer_n,6888.0,30.0
Hastings,P_45_54_yr_N_a_volunteer_n,6933.0,31.0
Pakenham,P_45_54_yr_N_a_volunteer_n,6967.0,32.0
Shepparton,P_45_54_yr_N_a_volunteer_n,6982.0,33.0
Geelong,P_45_54_yr_N_a_volunteer_n,7089.0,34.0
Macedon,P_45_54_yr_N_a_volunteer_n,7096.0,35.0
Lara,P_45_54_yr_N_a_volunteer_n,7207.0,36.0
Frankston,P_45_54_yr_N_a_volunteer_n,7301.0,37.0
Broadmeadows,P_45_54_yr_N_a_volunteer_n,7306.0,38.0
Thomastown,P_45_54_yr_N_a_volunteer_n,7345.0,39.0
Evelyn,P_45_54_yr_N_a_volunteer_n,7378.0,40.0
Eureka,P_45_54_yr_N_a_volunteer_n,7444.0,41.0
Pascoe Vale,P_45_54_yr_N_a_volunteer_n,7488.0,42.0
Northcote,P_45_54_yr_N_a_volunteer_n,7499.0,43.0
Bayswater,P_45_54_yr_N_a_volunteer_n,7514.0,44.0
Monbulk,P_45_54_yr_N_a_volunteer_n,7568.0,45.0
Footscray,P_45_54_yr_N_a_volunteer_n,7585.0,46.0
Albert Park,P_45_54_yr_N_a_volunteer_n,7593.0,47.0
Sandringham,P_45_54_yr_N_a_volunteer_n,7600.0,48.0
Croydon,P_45_54_yr_N_a_volunteer_n,7616.0,49.0
Williamstown,P_45_54_yr_N_a_volunteer_n,7616.0,50.0
Essendon,P_45_54_yr_N_a_volunteer_n,7665.0,51.0
Mornington,P_45_54_yr_N_a_volunteer_n,7686.0,52.0
Bundoora,P_45_54_yr_N_a_volunteer_n,7698.0,53.0
Eltham,P_45_54_yr_N_a_volunteer_n,7713.0,54.0
Yan Yean,P_45_54_yr_N_a_volunteer_n,7739.0,55.0
Melton,P_45_54_yr_N_a_volunteer_n,7757.0,56.0
Werribee,P_45_54_yr_N_a_volunteer_n,7836.0,57.0
Brighton,P_45_54_yr_N_a_volunteer_n,7843.0,58.0
Laverton,P_45_54_yr_N_a_volunteer_n,7882.0,59.0
St Albans,P_45_54_yr_N_a_volunteer_n,7885.0,60.0
Bulleen,P_45_54_yr_N_a_volunteer_n,7921.0,61.0
Mulgrave,P_45_54_yr_N_a_volunteer_n,7994.0,62.0
Preston,P_45_54_yr_N_a_volunteer_n,8018.0,63.0
Tarneit,P_45_54_yr_N_a_volunteer_n,8048.0,64.0
Cranbourne,P_45_54_yr_N_a_volunteer_n,8059.0,65.0
Niddrie,P_45_54_yr_N_a_volunteer_n,8106.0,66.0
Kew,P_45_54_yr_N_a_volunteer_n,8166.0,67.0
Mill Park,P_45_54_yr_N_a_volunteer_n,8198.0,68.0
Clarinda,P_45_54_yr_N_a_volunteer_n,8227.0,69.0
Ringwood,P_45_54_yr_N_a_volunteer_n,8301.0,70.0
Kalkallo,P_45_54_yr_N_a_volunteer_n,8333.0,71.0
Oakleigh,P_45_54_yr_N_a_volunteer_n,8355.0,72.0
Narre Warren North,P_45_54_yr_N_a_volunteer_n,8405.0,73.0
Rowville,P_45_54_yr_N_a_volunteer_n,8435.0,74.0
Warrandyte,P_45_54_yr_N_a_volunteer_n,8449.0,75.0
Box Hill,P_45_54_yr_N_a_volunteer_n,8595.0,76.0
Dandenong,P_45_54_yr_N_a_volunteer_n,8597.0,77.0
Ashwood,P_45_54_yr_N_a_volunteer_n,8689.0,78.0
Carrum,P_45_54_yr_N_a_volunteer_n,8806.0,79.0
Glen Waverley,P_45_54_yr_N_a_volunteer_n,9005.0,80.0
Berwick,P_45_54_yr_N_a_volunteer_n,9064.0,81.0
Mordialloc,P_45_54_yr_N_a_volunteer_n,9098.0,82.0
Greenvale,P_45_54_yr_N_a_volunteer_n,9112.0,83.0
Kororoit,P_45_54_yr_N_a_volunteer_n,9351.0,84.0
Bentleigh,P_45_54_yr_N_a_volunteer_n,9515.0,85.0
Point Cook,P_45_54_yr_N_a_volunteer_n,10063.0,86.0
Sydenham,P_45_54_yr_N_a_volunteer_n,10147.0,87.0
Narre Warren South,P_45_54_yr_N_a_volunteer_n,10555.0,88.0
Melbourne,P_45_54_yr_N_a_volunteer_pc,0.0615,1.0
Prahran,P_45_54_yr_N_a_volunteer_pc,0.0883,2.0
Lowan,P_45_54_yr_N_a_volunteer_pc,0.0947,3.0
Richmond,P_45_54_yr_N_a_volunteer_pc,0.0952,4.0
Gippsland East,P_45_54_yr_N_a_volunteer_pc,0.0976,5.0
Brunswick,P_45_54_yr_N_a_volunteer_pc,0.0982,6.0
Murray Plains,P_45_54_yr_N_a_volunteer_pc,0.1065,7.0
Laverton,P_45_54_yr_N_a_volunteer_pc,0.1072,8.0
Caulfield,P_45_54_yr_N_a_volunteer_pc,0.1076,9.0
Oakleigh,P_45_54_yr_N_a_volunteer_pc,0.1078,10.0
Gippsland South,P_45_54_yr_N_a_volunteer_pc,0.1094,11.0
Ovens Valley,P_45_54_yr_N_a_volunteer_pc,0.1098,12.0
Bendigo West,P_45_54_yr_N_a_volunteer_pc,0.1099,13.0
Hawthorn,P_45_54_yr_N_a_volunteer_pc,0.11,14.0
Bass,P_45_54_yr_N_a_volunteer_pc,0.1105,15.0
South Barwon,P_45_54_yr_N_a_volunteer_pc,0.1106,16.0
Mildura,P_45_54_yr_N_a_volunteer_pc,0.1108,17.0
Broadmeadows,P_45_54_yr_N_a_volunteer_pc,0.1126,18.0
Malvern,P_45_54_yr_N_a_volunteer_pc,0.113,19.0
Bendigo East,P_45_54_yr_N_a_volunteer_pc,0.1131,20.0
Nepean,P_45_54_yr_N_a_volunteer_pc,0.1131,21.0
South-West Coast,P_45_54_yr_N_a_volunteer_pc,0.1139,22.0
Euroa,P_45_54_yr_N_a_volunteer_pc,0.114,23.0
Bellarine,P_45_54_yr_N_a_volunteer_pc,0.1143,24.0
Benambra,P_45_54_yr_N_a_volunteer_pc,0.1143,25.0
Albert Park,P_45_54_yr_N_a_volunteer_pc,0.1146,26.0
Tarneit,P_45_54_yr_N_a_volunteer_pc,0.1151,27.0
Wendouree,P_45_54_yr_N_a_volunteer_pc,0.1154,28.0
Polwarth,P_45_54_yr_N_a_volunteer_pc,0.1158,29.0
Shepparton,P_45_54_yr_N_a_volunteer_pc,0.1159,30.0
Morwell,P_45_54_yr_N_a_volunteer_pc,0.1163,31.0
Ripon,P_45_54_yr_N_a_volunteer_pc,0.1163,32.0
Narracan,P_45_54_yr_N_a_volunteer_pc,0.1164,33.0
Dandenong,P_45_54_yr_N_a_volunteer_pc,0.1167,34.0
Geelong,P_45_54_yr_N_a_volunteer_pc,0.1187,35.0
Kalkallo,P_45_54_yr_N_a_volunteer_pc,0.1191,36.0
Box Hill,P_45_54_yr_N_a_volunteer_pc,0.1193,37.0
Thomastown,P_45_54_yr_N_a_volunteer_pc,0.1197,38.0
Pakenham,P_45_54_yr_N_a_volunteer_pc,0.1201,39.0
Werribee,P_45_54_yr_N_a_volunteer_pc,0.1209,40.0
Eildon,P_45_54_yr_N_a_volunteer_pc,0.1218,41.0
Cranbourne,P_45_54_yr_N_a_volunteer_pc,0.1234,42.0
Mulgrave,P_45_54_yr_N_a_volunteer_pc,0.1235,43.0
Footscray,P_45_54_yr_N_a_volunteer_pc,0.1236,44.0
Eureka,P_45_54_yr_N_a_volunteer_pc,0.1239,45.0
Lara,P_45_54_yr_N_a_volunteer_pc,0.1242,46.0
Bayswater,P_45_54_yr_N_a_volunteer_pc,0.1249,47.0
Croydon,P_45_54_yr_N_a_volunteer_pc,0.125,48.0
Bulleen,P_45_54_yr_N_a_volunteer_pc,0.1252,49.0
Melton,P_45_54_yr_N_a_volunteer_pc,0.1253,50.0
Ivanhoe,P_45_54_yr_N_a_volunteer_pc,0.1256,51.0
Ringwood,P_45_54_yr_N_a_volunteer_pc,0.1262,52.0
St Albans,P_45_54_yr_N_a_volunteer_pc,0.1275,53.0
Hastings,P_45_54_yr_N_a_volunteer_pc,0.1278,54.0
Preston,P_45_54_yr_N_a_volunteer_pc,0.1282,55.0
Frankston,P_45_54_yr_N_a_volunteer_pc,0.1288,56.0
Essendon,P_45_54_yr_N_a_volunteer_pc,0.129,57.0
Pascoe Vale,P_45_54_yr_N_a_volunteer_pc,0.1296,58.0
Ashwood,P_45_54_yr_N_a_volunteer_pc,0.1301,59.0
Glen Waverley,P_45_54_yr_N_a_volunteer_pc,0.1307,60.0
Northcote,P_45_54_yr_N_a_volunteer_pc,0.1308,61.0
Narre Warren North,P_45_54_yr_N_a_volunteer_pc,0.1309,62.0
Sunbury,P_45_54_yr_N_a_volunteer_pc,0.1319,63.0
Kew,P_45_54_yr_N_a_volunteer_pc,0.1321,64.0
Bundoora,P_45_54_yr_N_a_volunteer_pc,0.1325,65.0
Evelyn,P_45_54_yr_N_a_volunteer_pc,0.1325,66.0
Clarinda,P_45_54_yr_N_a_volunteer_pc,0.1339,67.0
Macedon,P_45_54_yr_N_a_volunteer_pc,0.1354,68.0
Kororoit,P_45_54_yr_N_a_volunteer_pc,0.1383,69.0
Warrandyte,P_45_54_yr_N_a_volunteer_pc,0.1396,70.0
Monbulk,P_45_54_yr_N_a_volunteer_pc,0.1407,71.0
Niddrie,P_45_54_yr_N_a_volunteer_pc,0.1413,72.0
Brighton,P_45_54_yr_N_a_volunteer_pc,0.1419,73.0
Rowville,P_45_54_yr_N_a_volunteer_pc,0.1421,74.0
Yan Yean,P_45_54_yr_N_a_volunteer_pc,0.1422,75.0
Williamstown,P_45_54_yr_N_a_volunteer_pc,0.1427,76.0
Eltham,P_45_54_yr_N_a_volunteer_pc,0.1431,77.0
Mornington,P_45_54_yr_N_a_volunteer_pc,0.1431,78.0
Point Cook,P_45_54_yr_N_a_volunteer_pc,0.1439,79.0
Sandringham,P_45_54_yr_N_a_volunteer_pc,0.145,80.0
Berwick,P_45_54_yr_N_a_volunteer_pc,0.1463,81.0
Mill Park,P_45_54_yr_N_a_volunteer_pc,0.1472,82.0
Carrum,P_45_54_yr_N_a_volunteer_pc,0.1484,83.0
Greenvale,P_45_54_yr_N_a_volunteer_pc,0.1511,84.0
Narre Warren South,P_45_54_yr_N_a_volunteer_pc,0.1521,85.0
Bentleigh,P_45_54_yr_N_a_volunteer_pc,0.1536,86.0
Mordialloc,P_45_54_yr_N_a_volunteer_pc,0.1558,87.0
Sydenham,P_45_54_yr_N_a_volunteer_pc,0.1645,88.0
Gippsland East,P_45_54_yr_Tot_n,7341.0,1.0
Richmond,P_45_54_yr_Tot_n,7590.0,2.0
Prahran,P_45_54_yr_Tot_n,7637.0,3.0
Brunswick,P_45_54_yr_Tot_n,7796.0,4.0
Nepean,P_45_54_yr_Tot_n,7799.0,5.0
Bass,P_45_54_yr_Tot_n,7836.0,6.0
Murray Plains,P_45_54_yr_Tot_n,7880.0,7.0
Bendigo West,P_45_54_yr_Tot_n,7924.0,8.0
Ovens Valley,P_45_54_yr_Tot_n,7964.0,9.0
South Barwon,P_45_54_yr_Tot_n,8140.0,10.0
Sunbury,P_45_54_yr_Tot_n,8142.0,11.0
Wendouree,P_45_54_yr_Tot_n,8232.0,12.0
Lowan,P_45_54_yr_Tot_n,8238.0,13.0
Gippsland South,P_45_54_yr_Tot_n,8309.0,14.0
Thomastown,P_45_54_yr_Tot_n,8339.0,15.0
Narracan,P_45_54_yr_Tot_n,8372.0,16.0
Pakenham,P_45_54_yr_Tot_n,8449.0,17.0
Benambra,P_45_54_yr_Tot_n,8474.0,18.0
Malvern,P_45_54_yr_Tot_n,8517.0,19.0
Euroa,P_45_54_yr_Tot_n,8587.0,20.0
Mildura,P_45_54_yr_Tot_n,8602.0,21.0
Hastings,P_45_54_yr_Tot_n,8612.0,22.0
Bellarine,P_45_54_yr_Tot_n,8618.0,23.0
Broadmeadows,P_45_54_yr_Tot_n,8643.0,24.0
Morwell,P_45_54_yr_Tot_n,8654.0,25.0
Bendigo East,P_45_54_yr_Tot_n,8657.0,26.0
Ivanhoe,P_45_54_yr_Tot_n,8768.0,27.0
Caulfield,P_45_54_yr_Tot_n,8859.0,28.0
Lara,P_45_54_yr_Tot_n,8914.0,29.0
Melbourne,P_45_54_yr_Tot_n,8948.0,30.0
South-West Coast,P_45_54_yr_Tot_n,9020.0,31.0
St Albans,P_45_54_yr_Tot_n,9040.0,32.0
Geelong,P_45_54_yr_Tot_n,9062.0,33.0
Evelyn,P_45_54_yr_Tot_n,9066.0,34.0
Frankston,P_45_54_yr_Tot_n,9101.0,35.0
Eildon,P_45_54_yr_Tot_n,9168.0,36.0
Melton,P_45_54_yr_Tot_n,9174.0,37.0
Shepparton,P_45_54_yr_Tot_n,9186.0,38.0
Ripon,P_45_54_yr_Tot_n,9210.0,39.0
Mill Park,P_45_54_yr_Tot_n,9211.0,40.0
Yan Yean,P_45_54_yr_Tot_n,9220.0,41.0
Bayswater,P_45_54_yr_Tot_n,9230.0,42.0
Pascoe Vale,P_45_54_yr_Tot_n,9248.0,43.0
Polwarth,P_45_54_yr_Tot_n,9261.0,44.0
Werribee,P_45_54_yr_Tot_n,9268.0,45.0
Hawthorn,P_45_54_yr_Tot_n,9283.0,46.0
Mulgrave,P_45_54_yr_Tot_n,9294.0,47.0
Bundoora,P_45_54_yr_Tot_n,9300.0,48.0
Cranbourne,P_45_54_yr_Tot_n,9321.0,49.0
Croydon,P_45_54_yr_Tot_n,9381.0,50.0
Laverton,P_45_54_yr_Tot_n,9426.0,51.0
Footscray,P_45_54_yr_Tot_n,9430.0,52.0
Tarneit,P_45_54_yr_Tot_n,9525.0,53.0
Bulleen,P_45_54_yr_Tot_n,9526.0,54.0
Preston,P_45_54_yr_Tot_n,9557.0,55.0
Kalkallo,P_45_54_yr_Tot_n,9591.0,56.0
Essendon,P_45_54_yr_Tot_n,9596.0,57.0
Clarinda,P_45_54_yr_Tot_n,9617.0,58.0
Niddrie,P_45_54_yr_Tot_n,9636.0,59.0
Eureka,P_45_54_yr_Tot_n,9637.0,60.0
Williamstown,P_45_54_yr_Tot_n,9680.0,61.0
Mornington,P_45_54_yr_Tot_n,9709.0,62.0
Macedon,P_45_54_yr_Tot_n,9900.0,63.0
Northcote,P_45_54_yr_Tot_n,9918.0,64.0
Eltham,P_45_54_yr_Tot_n,9919.0,65.0
Dandenong,P_45_54_yr_Tot_n,9984.0,66.0
Narre Warren North,P_45_54_yr_Tot_n,9995.0,67.0
Albert Park,P_45_54_yr_Tot_n,10005.0,68.0
Sandringham,P_45_54_yr_Tot_n,10005.0,69.0
Monbulk,P_45_54_yr_Tot_n,10061.0,70.0
Rowville,P_45_54_yr_Tot_n,10188.0,71.0
Greenvale,P_45_54_yr_Tot_n,10286.0,72.0
Oakleigh,P_45_54_yr_Tot_n,10304.0,73.0
Carrum,P_45_54_yr_Tot_n,10339.0,74.0
Brighton,P_45_54_yr_Tot_n,10434.0,75.0
Ringwood,P_45_54_yr_Tot_n,10832.0,76.0
Warrandyte,P_45_54_yr_Tot_n,10833.0,77.0
Berwick,P_45_54_yr_Tot_n,10849.0,78.0
Kew,P_45_54_yr_Tot_n,10878.0,79.0
Mordialloc,P_45_54_yr_Tot_n,11019.0,80.0
Kororoit,P_45_54_yr_Tot_n,11095.0,81.0
Ashwood,P_45_54_yr_Tot_n,11140.0,82.0
Glen Waverley,P_45_54_yr_Tot_n,11180.0,83.0
Box Hill,P_45_54_yr_Tot_n,11211.0,84.0
Sydenham,P_45_54_yr_Tot_n,11558.0,85.0
Bentleigh,P_45_54_yr_Tot_n,11664.0,86.0
Point Cook,P_45_54_yr_Tot_n,12025.0,87.0
Narre Warren South,P_45_54_yr_Tot_n,12236.0,88.0
Melbourne,P_45_54_yr_Tot_pc,0.0811,1.0
Prahran,P_45_54_yr_Tot_pc,0.1137,2.0
Richmond,P_45_54_yr_Tot_pc,0.125,3.0
Laverton,P_45_54_yr_Tot_pc,0.1282,4.0
Brunswick,P_45_54_yr_Tot_pc,0.1285,5.0
Oakleigh,P_45_54_yr_Tot_pc,0.1329,6.0
Broadmeadows,P_45_54_yr_Tot_pc,0.1332,7.0
Dandenong,P_45_54_yr_Tot_pc,0.1356,8.0
Thomastown,P_45_54_yr_Tot_pc,0.1359,9.0
Tarneit,P_45_54_yr_Tot_pc,0.1362,10.0
Gippsland East,P_45_54_yr_Tot_pc,0.1364,11.0
Kalkallo,P_45_54_yr_Tot_pc,0.137,12.0
South Barwon,P_45_54_yr_Tot_pc,0.1387,13.0
Cranbourne,P_45_54_yr_Tot_pc,0.1427,14.0
Werribee,P_45_54_yr_Tot_pc,0.143,15.0
Mulgrave,P_45_54_yr_Tot_pc,0.1436,16.0
Bass,P_45_54_yr_Tot_pc,0.1441,17.0
Lowan,P_45_54_yr_Tot_pc,0.1447,18.0
Nepean,P_45_54_yr_Tot_pc,0.1454,19.0
Pakenham,P_45_54_yr_Tot_pc,0.1457,20.0
St Albans,P_45_54_yr_Tot_pc,0.1462,21.0
Morwell,P_45_54_yr_Tot_pc,0.1464,22.0
Wendouree,P_45_54_yr_Tot_pc,0.1469,23.0
Murray Plains,P_45_54_yr_Tot_pc,0.1473,24.0
Caulfield,P_45_54_yr_Tot_pc,0.1476,25.0
Melton,P_45_54_yr_Tot_pc,0.1482,26.0
Bellarine,P_45_54_yr_Tot_pc,0.1492,27.0
Bendigo East,P_45_54_yr_Tot_pc,0.1498,28.0
Bendigo West,P_45_54_yr_Tot_pc,0.1498,29.0
Bulleen,P_45_54_yr_Tot_pc,0.1506,30.0
Mildura,P_45_54_yr_Tot_pc,0.1506,31.0
Albert Park,P_45_54_yr_Tot_pc,0.151,32.0
Ovens Valley,P_45_54_yr_Tot_pc,0.151,33.0
Gippsland South,P_45_54_yr_Tot_pc,0.1514,34.0
Geelong,P_45_54_yr_Tot_pc,0.1517,35.0
Narracan,P_45_54_yr_Tot_pc,0.152,36.0
Shepparton,P_45_54_yr_Tot_pc,0.1525,37.0
