district,census_variable,value
Pascoe Vale,M_Tot_25_34_pc,0.0914
Point Cook,M_Tot_25_34_pc,0.0661
Polwarth,M_Tot_25_34_pc,0.0515
Prahran,M_Tot_25_34_pc,0.1581
Preston,M_Tot_25_34_pc,0.0962
Richmond,M_Tot_25_34_pc,0.1577
Ringwood,M_Tot_25_34_pc,0.0688
Ripon,M_Tot_25_34_pc,0.05
Rowville,M_Tot_25_34_pc,0.0564
Sandringham,M_Tot_25_34_pc,0.0443
Shepparton,M_Tot_25_34_pc,0.0623
South Barwon,M_Tot_25_34_pc,0.0784
South-West Coast,M_Tot_25_34_pc,0.0561
St Albans,M_Tot_25_34_pc,0.0832
Sunbury,M_Tot_25_34_pc,0.0748
Sydenham,M_Tot_25_34_pc,0.0672
Tarneit,M_Tot_25_34_pc,0.0854
Thomastown,M_Tot_25_34_pc,0.0831
Warrandyte,M_Tot_25_34_pc,0.0448
Wendouree,M_Tot_25_34_pc,0.0688
Werribee,M_Tot_25_34_pc,0.0822
Williamstown,M_Tot_25_34_pc,0.0615
Yan Yean,M_Tot_25_34_pc,0.0685
Albert Park,M_Tot_35_44,5976.0
Ashwood,M_Tot_35_44,5039.0
Bass,M_Tot_35_44,3510.0
Bayswater,M_Tot_35_44,5190.0
Bellarine,M_Tot_35_44,3558.0
Benambra,M_Tot_35_44,3460.0
Bendigo East,M_Tot_35_44,3893.0
Bendigo West,M_Tot_35_44,3320.0
Bentleigh,M_Tot_35_44,5282.0
Berwick,M_Tot_35_44,6453.0
Box Hill,M_Tot_35_44,5255.0
Brighton,M_Tot_35_44,3710.0
Broadmeadows,M_Tot_35_44,5732.0
Brunswick,M_Tot_35_44,5423.0
Bulleen,M_Tot_35_44,4449.0
Bundoora,M_Tot_35_44,4596.0
Carrum,M_Tot_35_44,5451.0
Caulfield,M_Tot_35_44,4867.0
Clarinda,M_Tot_35_44,4838.0
Cranbourne,M_Tot_35_44,7426.0
Croydon,M_Tot_35_44,5037.0
Dandenong,M_Tot_35_44,6362.0
Eildon,M_Tot_35_44,3242.0
Eltham,M_Tot_35_44,3960.0
Essendon,M_Tot_35_44,4878.0
Eureka,M_Tot_35_44,4475.0
Euroa,M_Tot_35_44,2937.0
Evelyn,M_Tot_35_44,4424.0
Footscray,M_Tot_35_44,6292.0
Frankston,M_Tot_35_44,4085.0
Geelong,M_Tot_35_44,4165.0
Gippsland East,M_Tot_35_44,2619.0
Gippsland South,M_Tot_35_44,3031.0
Glen Waverley,M_Tot_35_44,4866.0
Greenvale,M_Tot_35_44,4710.0
Hastings,M_Tot_35_44,3746.0
Hawthorn,M_Tot_35_44,4069.0
Ivanhoe,M_Tot_35_44,4367.0
Kalkallo,M_Tot_35_44,8698.0
Kew,M_Tot_35_44,3654.0
Kororoit,M_Tot_35_44,6892.0
Lara,M_Tot_35_44,3814.0
Laverton,M_Tot_35_44,8817.0
Lowan,M_Tot_35_44,3076.0
Macedon,M_Tot_35_44,3541.0
Malvern,M_Tot_35_44,3628.0
Melbourne,M_Tot_35_44,8129.0
Melton,M_Tot_35_44,6263.0
Mildura,M_Tot_35_44,3598.0
Mill Park,M_Tot_35_44,4736.0
Monbulk,M_Tot_35_44,4057.0
Mordialloc,M_Tot_35_44,4974.0
Mornington,M_Tot_35_44,3167.0
Morwell,M_Tot_35_44,3625.0
Mulgrave,M_Tot_35_44,5077.0
Murray Plains,M_Tot_35_44,3017.0
Narracan,M_Tot_35_44,3534.0
Narre Warren North,M_Tot_35_44,4914.0
Narre Warren South,M_Tot_35_44,6491.0
Nepean,M_Tot_35_44,2547.0
Niddrie,M_Tot_35_44,4360.0
Northcote,M_Tot_35_44,5150.0
Oakleigh,M_Tot_35_44,6176.0
Ovens Valley,M_Tot_35_44,2943.0
Pakenham,M_Tot_35_44,5869.0
Pascoe Vale,M_Tot_35_44,5394.0
Point Cook,M_Tot_35_44,8921.0
Polwarth,M_Tot_35_44,3941.0
Prahran,M_Tot_35_44,6190.0
Preston,M_Tot_35_44,5548.0
Richmond,M_Tot_35_44,5803.0
Ringwood,M_Tot_35_44,5846.0
Ripon,M_Tot_35_44,3224.0
Rowville,M_Tot_35_44,4301.0
Sandringham,M_Tot_35_44,3530.0
Shepparton,M_Tot_35_44,3863.0
South Barwon,M_Tot_35_44,4611.0
South-West Coast,M_Tot_35_44,3520.0
St Albans,M_Tot_35_44,4384.0
Sunbury,M_Tot_35_44,4048.0
Sydenham,M_Tot_35_44,5270.0
Tarneit,M_Tot_35_44,8467.0
Thomastown,M_Tot_35_44,6453.0
Warrandyte,M_Tot_35_44,4193.0
Wendouree,M_Tot_35_44,3538.0
Werribee,M_Tot_35_44,6945.0
Williamstown,M_Tot_35_44,4869.0
Yan Yean,M_Tot_35_44,6009.0
Albert Park,M_Tot_35_44_pc,0.0882
Ashwood,M_Tot_35_44_pc,0.0657
Bass,M_Tot_35_44_pc,0.058
Bayswater,M_Tot_35_44_pc,0.0748
Bellarine,M_Tot_35_44_pc,0.0552
Benambra,M_Tot_35_44_pc,0.0566
Bendigo East,M_Tot_35_44_pc,0.0583
Bendigo West,M_Tot_35_44_pc,0.0572
Bentleigh,M_Tot_35_44_pc,0.0718
Berwick,M_Tot_35_44_pc,0.0831
Box Hill,M_Tot_35_44_pc,0.0658
Brighton,M_Tot_35_44_pc,0.0603
Broadmeadows,M_Tot_35_44_pc,0.0767
Brunswick,M_Tot_35_44_pc,0.084
Bulleen,M_Tot_35_44_pc,0.0624
Bundoora,M_Tot_35_44_pc,0.0696
Carrum,M_Tot_35_44_pc,0.0771
Caulfield,M_Tot_35_44_pc,0.0726
Clarinda,M_Tot_35_44_pc,0.0687
Cranbourne,M_Tot_35_44_pc,0.0896
Croydon,M_Tot_35_44_pc,0.071
Dandenong,M_Tot_35_44_pc,0.0767
Eildon,M_Tot_35_44_pc,0.0542
Eltham,M_Tot_35_44_pc,0.0622
Essendon,M_Tot_35_44_pc,0.0737
Eureka,M_Tot_35_44_pc,0.0645
Euroa,M_Tot_35_44_pc,0.0491
Evelyn,M_Tot_35_44_pc,0.0669
Footscray,M_Tot_35_44_pc,0.0926
Frankston,M_Tot_35_44_pc,0.0651
Geelong,M_Tot_35_44_pc,0.0622
Gippsland East,M_Tot_35_44_pc,0.0455
Gippsland South,M_Tot_35_44_pc,0.0514
Glen Waverley,M_Tot_35_44_pc,0.062
Greenvale,M_Tot_35_44_pc,0.0642
Hastings,M_Tot_35_44_pc,0.0604
Hawthorn,M_Tot_35_44_pc,0.0618
Ivanhoe,M_Tot_35_44_pc,0.07
Kalkallo,M_Tot_35_44_pc,0.0953
Kew,M_Tot_35_44_pc,0.0522
Kororoit,M_Tot_35_44_pc,0.085
Lara,M_Tot_35_44_pc,0.0593
Laverton,M_Tot_35_44_pc,0.1005
Lowan,M_Tot_35_44_pc,0.0494
Macedon,M_Tot_35_44_pc,0.0595
Malvern,M_Tot_35_44_pc,0.0608
Melbourne,M_Tot_35_44_pc,0.0799
Melton,M_Tot_35_44_pc,0.0809
Mildura,M_Tot_35_44_pc,0.0571
Mill Park,M_Tot_35_44_pc,0.0724
Monbulk,M_Tot_35_44_pc,0.065
Mordialloc,M_Tot_35_44_pc,0.0716
Mornington,M_Tot_35_44_pc,0.052
Morwell,M_Tot_35_44_pc,0.0555
Mulgrave,M_Tot_35_44_pc,0.0698
Murray Plains,M_Tot_35_44_pc,0.0513
Narracan,M_Tot_35_44_pc,0.0561
Narre Warren North,M_Tot_35_44_pc,0.066
Narre Warren South,M_Tot_35_44_pc,0.0751
Nepean,M_Tot_35_44_pc,0.0459
Niddrie,M_Tot_35_44_pc,0.0659
Northcote,M_Tot_35_44_pc,0.081
Oakleigh,M_Tot_35_44_pc,0.0745
Ovens Valley,M_Tot_35_44_pc,0.0515
Pakenham,M_Tot_35_44_pc,0.0806
Pascoe Vale,M_Tot_35_44_pc,0.0822
Point Cook,M_Tot_35_44_pc,0.1009
Polwarth,M_Tot_35_44_pc,0.0616
Prahran,M_Tot_35_44_pc,0.0942
Preston,M_Tot_35_44_pc,0.0793
Richmond,M_Tot_35_44_pc,0.0932
Ringwood,M_Tot_35_44_pc,0.0766
Ripon,M_Tot_35_44_pc,0.0515
Rowville,M_Tot_35_44_pc,0.0625
Sandringham,M_Tot_35_44_pc,0.059
Shepparton,M_Tot_35_44_pc,0.057
South Barwon,M_Tot_35_44_pc,0.068
South-West Coast,M_Tot_35_44_pc,0.0549
St Albans,M_Tot_35_44_pc,0.0635
Sunbury,M_Tot_35_44_pc,0.0672
Sydenham,M_Tot_35_44_pc,0.0708
Tarneit,M_Tot_35_44_pc,0.0958
Thomastown,M_Tot_35_44_pc,0.0866
Warrandyte,M_Tot_35_44_pc,0.0595
Wendouree,M_Tot_35_44_pc,0.056
Werribee,M_Tot_35_44_pc,0.0876
Williamstown,M_Tot_35_44_pc,0.078
Yan Yean,M_Tot_35_44_pc,0.0864
Albert Park,M_Tot_45_54,4469.0
Ashwood,M_Tot_45_54,5129.0
Bass,M_Tot_45_54,3575.0
Bayswater,M_Tot_45_54,4336.0
Bellarine,M_Tot_45_54,3805.0
Benambra,M_Tot_45_54,3767.0
Bendigo East,M_Tot_45_54,3800.0
Bendigo West,M_Tot_45_54,3514.0
Bentleigh,M_Tot_45_54,5403.0
Berwick,M_Tot_45_54,5136.0
Box Hill,M_Tot_45_54,4975.0
Brighton,M_Tot_45_54,4588.0
Broadmeadows,M_Tot_45_54,4076.0
Brunswick,M_Tot_45_54,3628.0
Bulleen,M_Tot_45_54,4350.0
Bundoora,M_Tot_45_54,4439.0
Carrum,M_Tot_45_54,4887.0
Caulfield,M_Tot_45_54,4050.0
Clarinda,M_Tot_45_54,4467.0
Cranbourne,M_Tot_45_54,4431.0
Croydon,M_Tot_45_54,4290.0
Dandenong,M_Tot_45_54,4833.0
Eildon,M_Tot_45_54,4123.0
Eltham,M_Tot_45_54,4510.0
Essendon,M_Tot_45_54,4384.0
Eureka,M_Tot_45_54,4426.0
Euroa,M_Tot_45_54,3776.0
Evelyn,M_Tot_45_54,4195.0
Footscray,M_Tot_45_54,4366.0
Frankston,M_Tot_45_54,4098.0
Geelong,M_Tot_45_54,4141.0
Gippsland East,M_Tot_45_54,3092.0
Gippsland South,M_Tot_45_54,3557.0
Glen Waverley,M_Tot_45_54,5122.0
Greenvale,M_Tot_45_54,4655.0
Hastings,M_Tot_45_54,3830.0
Hawthorn,M_Tot_45_54,4135.0
Ivanhoe,M_Tot_45_54,4018.0
Kalkallo,M_Tot_45_54,4596.0
Kew,M_Tot_45_54,4730.0
Kororoit,M_Tot_45_54,5093.0
Lara,M_Tot_45_54,4023.0
Laverton,M_Tot_45_54,4473.0
Lowan,M_Tot_45_54,3651.0
Macedon,M_Tot_45_54,4436.0
Malvern,M_Tot_45_54,3735.0
Melbourne,M_Tot_45_54,3956.0
Melton,M_Tot_45_54,4300.0
Mildura,M_Tot_45_54,3823.0
Mill Park,M_Tot_45_54,4203.0
Monbulk,M_Tot_45_54,4678.0
Mordialloc,M_Tot_45_54,5105.0
Mornington,M_Tot_45_54,4328.0
Morwell,M_Tot_45_54,3819.0
Mulgrave,M_Tot_45_54,4407.0
Murray Plains,M_Tot_45_54,3442.0
Narracan,M_Tot_45_54,3696.0
Narre Warren North,M_Tot_45_54,4595.0
Narre Warren South,M_Tot_45_54,5772.0
Nepean,M_Tot_45_54,3440.0
Niddrie,M_Tot_45_54,4482.0
Northcote,M_Tot_45_54,4523.0
Oakleigh,M_Tot_45_54,4857.0
Ovens Valley,M_Tot_45_54,3485.0
Pakenham,M_Tot_45_54,3890.0
Pascoe Vale,M_Tot_45_54,4301.0
Point Cook,M_Tot_45_54,5807.0
Polwarth,M_Tot_45_54,4173.0
Prahran,M_Tot_45_54,3450.0
Preston,M_Tot_45_54,4529.0
Richmond,M_Tot_45_54,3525.0
Ringwood,M_Tot_45_54,5117.0
Ripon,M_Tot_45_54,4097.0
Rowville,M_Tot_45_54,4676.0
Sandringham,M_Tot_45_54,4565.0
Shepparton,M_Tot_45_54,4212.0
South Barwon,M_Tot_45_54,3718.0
South-West Coast,M_Tot_45_54,3995.0
St Albans,M_Tot_45_54,4096.0
Sunbury,M_Tot_45_54,3715.0
Sydenham,M_Tot_45_54,5367.0
Tarneit,M_Tot_45_54,4685.0
Thomastown,M_Tot_45_54,4039.0
Warrandyte,M_Tot_45_54,4991.0
Wendouree,M_Tot_45_54,3607.0
Werribee,M_Tot_45_54,4272.0
Williamstown,M_Tot_45_54,4390.0
Yan Yean,M_Tot_45_54,4333.0
Albert Park,M_Tot_45_54_pc,0.066
Ashwood,M_Tot_45_54_pc,0.0668
Bass,M_Tot_45_54_pc,0.0591
Bayswater,M_Tot_45_54_pc,0.0625
Bellarine,M_Tot_45_54_pc,0.059
Benambra,M_Tot_45_54_pc,0.0617
Bendigo East,M_Tot_45_54_pc,0.0569
Bendigo West,M_Tot_45_54_pc,0.0605
Bentleigh,M_Tot_45_54_pc,0.0734
Berwick,M_Tot_45_54_pc,0.0661
Box Hill,M_Tot_45_54_pc,0.0623
Brighton,M_Tot_45_54_pc,0.0746
Broadmeadows,M_Tot_45_54_pc,0.0545
Brunswick,M_Tot_45_54_pc,0.0562
Bulleen,M_Tot_45_54_pc,0.061
Bundoora,M_Tot_45_54_pc,0.0672
Carrum,M_Tot_45_54_pc,0.0691
Caulfield,M_Tot_45_54_pc,0.0604
Clarinda,M_Tot_45_54_pc,0.0635
Cranbourne,M_Tot_45_54_pc,0.0535
Croydon,M_Tot_45_54_pc,0.0604
Dandenong,M_Tot_45_54_pc,0.0583
Eildon,M_Tot_45_54_pc,0.0689
Eltham,M_Tot_45_54_pc,0.0709
Essendon,M_Tot_45_54_pc,0.0662
Eureka,M_Tot_45_54_pc,0.0638
Euroa,M_Tot_45_54_pc,0.0631
Evelyn,M_Tot_45_54_pc,0.0634
Footscray,M_Tot_45_54_pc,0.0643
Frankston,M_Tot_45_54_pc,0.0653
Geelong,M_Tot_45_54_pc,0.0619
Gippsland East,M_Tot_45_54_pc,0.0538
Gippsland South,M_Tot_45_54_pc,0.0603
Glen Waverley,M_Tot_45_54_pc,0.0653
Greenvale,M_Tot_45_54_pc,0.0634
Hastings,M_Tot_45_54_pc,0.0617
Hawthorn,M_Tot_45_54_pc,0.0628
Ivanhoe,M_Tot_45_54_pc,0.0644
Kalkallo,M_Tot_45_54_pc,0.0503
Kew,M_Tot_45_54_pc,0.0676
Kororoit,M_Tot_45_54_pc,0.0628
Lara,M_Tot_45_54_pc,0.0626
Laverton,M_Tot_45_54_pc,0.051
Lowan,M_Tot_45_54_pc,0.0587
Macedon,M_Tot_45_54_pc,0.0745
Malvern,M_Tot_45_54_pc,0.0626
Melbourne,M_Tot_45_54_pc,0.0389
Melton,M_Tot_45_54_pc,0.0555
Mildura,M_Tot_45_54_pc,0.0607
Mill Park,M_Tot_45_54_pc,0.0642
Monbulk,M_Tot_45_54_pc,0.0749
Mordialloc,M_Tot_45_54_pc,0.0735
Mornington,M_Tot_45_54_pc,0.0711
Morwell,M_Tot_45_54_pc,0.0585
Mulgrave,M_Tot_45_54_pc,0.0606
Murray Plains,M_Tot_45_54_pc,0.0585
Narracan,M_Tot_45_54_pc,0.0587
Narre Warren North,M_Tot_45_54_pc,0.0617
Narre Warren South,M_Tot_45_54_pc,0.0668
Nepean,M_Tot_45_54_pc,0.062
Niddrie,M_Tot_45_54_pc,0.0677
Northcote,M_Tot_45_54_pc,0.0711
Oakleigh,M_Tot_45_54_pc,0.0586
Ovens Valley,M_Tot_45_54_pc,0.0609
Pakenham,M_Tot_45_54_pc,0.0534
Pascoe Vale,M_Tot_45_54_pc,0.0656
Point Cook,M_Tot_45_54_pc,0.0657
Polwarth,M_Tot_45_54_pc,0.0652
Prahran,M_Tot_45_54_pc,0.0525
Preston,M_Tot_45_54_pc,0.0648
Richmond,M_Tot_45_54_pc,0.0566
Ringwood,M_Tot_45_54_pc,0.067
Ripon,M_Tot_45_54_pc,0.0654
Rowville,M_Tot_45_54_pc,0.068
Sandringham,M_Tot_45_54_pc,0.0764
Shepparton,M_Tot_45_54_pc,0.0621
South Barwon,M_Tot_45_54_pc,0.0548
South-West Coast,M_Tot_45_54_pc,0.0623
St Albans,M_Tot_45_54_pc,0.0594
Sunbury,M_Tot_45_54_pc,0.0617
Sydenham,M_Tot_45_54_pc,0.0721
Tarneit,M_Tot_45_54_pc,0.053
Thomastown,M_Tot_45_54_pc,0.0542
Warrandyte,M_Tot_45_54_pc,0.0708
Wendouree,M_Tot_45_54_pc,0.0571
Werribee,M_Tot_45_54_pc,0.0539
Williamstown,M_Tot_45_54_pc,0.0704
Yan Yean,M_Tot_45_54_pc,0.0623
Albert Park,M_Tot_55_64,3662.0
Ashwood,M_Tot_55_64,4326.0
Bass,M_Tot_55_64,4078.0
Bayswater,M_Tot_55_64,3787.0
Bellarine,M_Tot_55_64,4128.0
Benambra,M_Tot_55_64,3928.0
Bendigo East,M_Tot_55_64,3833.0
Bendigo West,M_Tot_55_64,3645.0
Bentleigh,M_Tot_55_64,4020.0
Berwick,M_Tot_55_64,3582.0
Box Hill,M_Tot_55_64,4191.0
Brighton,M_Tot_55_64,3985.0
Broadmeadows,M_Tot_55_64,3513.0
Brunswick,M_Tot_55_64,2596.0
Bulleen,M_Tot_55_64,4260.0
Bundoora,M_Tot_55_64,3587.0
Carrum,M_Tot_55_64,4028.0
Caulfield,M_Tot_55_64,3279.0
Clarinda,M_Tot_55_64,4051.0
Cranbourne,M_Tot_55_64,3143.0
Croydon,M_Tot_55_64,3915.0
Dandenong,M_Tot_55_64,4083.0
Eildon,M_Tot_55_64,4675.0
Eltham,M_Tot_55_64,4165.0
Essendon,M_Tot_55_64,3646.0
Eureka,M_Tot_55_64,4099.0
Euroa,M_Tot_55_64,4615.0
Evelyn,M_Tot_55_64,3862.0
Footscray,M_Tot_55_64,3147.0
Frankston,M_Tot_55_64,3678.0
Geelong,M_Tot_55_64,3796.0
Gippsland East,M_Tot_55_64,4266.0
Gippsland South,M_Tot_55_64,4384.0
Glen Waverley,M_Tot_55_64,4485.0
Greenvale,M_Tot_55_64,4432.0
Hastings,M_Tot_55_64,3895.0
Hawthorn,M_Tot_55_64,3521.0
Ivanhoe,M_Tot_55_64,3535.0
Kalkallo,M_Tot_55_64,3336.0
Kew,M_Tot_55_64,4403.0
Kororoit,M_Tot_55_64,3550.0
Lara,M_Tot_55_64,3695.0
Laverton,M_Tot_55_64,3210.0
Lowan,M_Tot_55_64,4701.0
Macedon,M_Tot_55_64,4238.0
Malvern,M_Tot_55_64,3164.0
Melbourne,M_Tot_55_64,2887.0
Melton,M_Tot_55_64,3241.0
Mildura,M_Tot_55_64,4219.0
Mill Park,M_Tot_55_64,3893.0
Monbulk,M_Tot_55_64,4224.0
Mordialloc,M_Tot_55_64,4041.0
Mornington,M_Tot_55_64,3722.0
Morwell,M_Tot_55_64,4275.0
Mulgrave,M_Tot_55_64,3865.0
Murray Plains,M_Tot_55_64,4213.0
Narracan,M_Tot_55_64,3964.0
Narre Warren North,M_Tot_55_64,4802.0
Narre Warren South,M_Tot_55_64,4504.0
Nepean,M_Tot_55_64,3882.0
Niddrie,M_Tot_55_64,3811.0
Northcote,M_Tot_55_64,3177.0
Oakleigh,M_Tot_55_64,3845.0
Ovens Valley,M_Tot_55_64,3988.0
Pakenham,M_Tot_55_64,2699.0
Pascoe Vale,M_Tot_55_64,3266.0
Point Cook,M_Tot_55_64,3658.0
Polwarth,M_Tot_55_64,4365.0
Prahran,M_Tot_55_64,2775.0
Preston,M_Tot_55_64,3445.0
Richmond,M_Tot_55_64,2830.0
Ringwood,M_Tot_55_64,3886.0
Ripon,M_Tot_55_64,4612.0
Rowville,M_Tot_55_64,4818.0
Sandringham,M_Tot_55_64,3886.0
Shepparton,M_Tot_55_64,4121.0
South Barwon,M_Tot_55_64,3077.0
South-West Coast,M_Tot_55_64,4427.0
St Albans,M_Tot_55_64,4088.0
Sunbury,M_Tot_55_64,3504.0
Sydenham,M_Tot_55_64,4184.0
Tarneit,M_Tot_55_64,3526.0
Thomastown,M_Tot_55_64,3170.0
Warrandyte,M_Tot_55_64,4469.0
Wendouree,M_Tot_55_64,3445.0
Werribee,M_Tot_55_64,3481.0
Williamstown,M_Tot_55_64,3550.0
Yan Yean,M_Tot_55_64,2741.0
Albert Park,M_Tot_55_64_pc,0.0541
Ashwood,M_Tot_55_64_pc,0.0564
Bass,M_Tot_55_64_pc,0.0674
Bayswater,M_Tot_55_64_pc,0.0546
Bellarine,M_Tot_55_64_pc,0.064
Benambra,M_Tot_55_64_pc,0.0643
Bendigo East,M_Tot_55_64_pc,0.0574
Bendigo West,M_Tot_55_64_pc,0.0628
Bentleigh,M_Tot_55_64_pc,0.0546
Berwick,M_Tot_55_64_pc,0.0461
Box Hill,M_Tot_55_64_pc,0.0525
Brighton,M_Tot_55_64_pc,0.0648
Broadmeadows,M_Tot_55_64_pc,0.047
Brunswick,M_Tot_55_64_pc,0.0402
Bulleen,M_Tot_55_64_pc,0.0598
Bundoora,M_Tot_55_64_pc,0.0543
Carrum,M_Tot_55_64_pc,0.057
Caulfield,M_Tot_55_64_pc,0.0489
Clarinda,M_Tot_55_64_pc,0.0575
Cranbourne,M_Tot_55_64_pc,0.0379
Croydon,M_Tot_55_64_pc,0.0552
Dandenong,M_Tot_55_64_pc,0.0492
Eildon,M_Tot_55_64_pc,0.0781
Eltham,M_Tot_55_64_pc,0.0655
Essendon,M_Tot_55_64_pc,0.0551
Eureka,M_Tot_55_64_pc,0.0591
Euroa,M_Tot_55_64_pc,0.0771
Evelyn,M_Tot_55_64_pc,0.0584
Footscray,M_Tot_55_64_pc,0.0463
Frankston,M_Tot_55_64_pc,0.0586
Geelong,M_Tot_55_64_pc,0.0567
Gippsland East,M_Tot_55_64_pc,0.0742
Gippsland South,M_Tot_55_64_pc,0.0744
Glen Waverley,M_Tot_55_64_pc,0.0571
Greenvale,M_Tot_55_64_pc,0.0604
Hastings,M_Tot_55_64_pc,0.0628
Hawthorn,M_Tot_55_64_pc,0.0534
Ivanhoe,M_Tot_55_64_pc,0.0566
Kalkallo,M_Tot_55_64_pc,0.0365
Kew,M_Tot_55_64_pc,0.0629
Kororoit,M_Tot_55_64_pc,0.0438
Lara,M_Tot_55_64_pc,0.0575
Laverton,M_Tot_55_64_pc,0.0366
Lowan,M_Tot_55_64_pc,0.0755
Macedon,M_Tot_55_64_pc,0.0712
Malvern,M_Tot_55_64_pc,0.053
Melbourne,M_Tot_55_64_pc,0.0284
Melton,M_Tot_55_64_pc,0.0418
Mildura,M_Tot_55_64_pc,0.067
Mill Park,M_Tot_55_64_pc,0.0595
Monbulk,M_Tot_55_64_pc,0.0677
Mordialloc,M_Tot_55_64_pc,0.0582
Mornington,M_Tot_55_64_pc,0.0612
Morwell,M_Tot_55_64_pc,0.0654
Mulgrave,M_Tot_55_64_pc,0.0532
Murray Plains,M_Tot_55_64_pc,0.0716
Narracan,M_Tot_55_64_pc,0.063
Narre Warren North,M_Tot_55_64_pc,0.0645
Narre Warren South,M_Tot_55_64_pc,0.0521
Nepean,M_Tot_55_64_pc,0.07
Niddrie,M_Tot_55_64_pc,0.0576
Northcote,M_Tot_55_64_pc,0.0499
Oakleigh,M_Tot_55_64_pc,0.0464
Ovens Valley,M_Tot_55_64_pc,0.0697
Pakenham,M_Tot_55_64_pc,0.0371
Pascoe Vale,M_Tot_55_64_pc,0.0498
Point Cook,M_Tot_55_64_pc,0.0414
Polwarth,M_Tot_55_64_pc,0.0682
Prahran,M_Tot_55_64_pc,0.0422
Preston,M_Tot_55_64_pc,0.0493
Richmond,M_Tot_55_64_pc,0.0454
Ringwood,M_Tot_55_64_pc,0.0509
Ripon,M_Tot_55_64_pc,0.0737
Rowville,M_Tot_55_64_pc,0.07
Sandringham,M_Tot_55_64_pc,0.065
Shepparton,M_Tot_55_64_pc,0.0608
South Barwon,M_Tot_55_64_pc,0.0454
South-West Coast,M_Tot_55_64_pc,0.069
St Albans,M_Tot_55_64_pc,0.0593
Sunbury,M_Tot_55_64_pc,0.0582
Sydenham,M_Tot_55_64_pc,0.0562
Tarneit,M_Tot_55_64_pc,0.0399
Thomastown,M_Tot_55_64_pc,0.0425
Warrandyte,M_Tot_55_64_pc,0.0634
Wendouree,M_Tot_55_64_pc,0.0545
Werribee,M_Tot_55_64_pc,0.0439
Williamstown,M_Tot_55_64_pc,0.0569
Yan Yean,M_Tot_55_64_pc,0.0394
Albert Park,M_Tot_65_74,2392.0
Ashwood,M_Tot_65_74,3056.0
Bass,M_Tot_65_74,4036.0
Bayswater,M_Tot_65_74,3217.0
Bellarine,M_Tot_65_74,4630.0
Benambra,M_Tot_65_74,3515.0
Bendigo East,M_Tot_65_74,3392.0
Bendigo West,M_Tot_65_74,3470.0
Bentleigh,M_Tot_65_74,2683.0
Berwick,M_Tot_65_74,2099.0
Box Hill,M_Tot_65_74,3050.0
Brighton,M_Tot_65_74,2790.0
Broadmeadows,M_Tot_65_74,2236.0
Brunswick,M_Tot_65_74,1792.0
Bulleen,M_Tot_65_74,3390.0
Bundoora,M_Tot_65_74,2897.0
Carrum,M_Tot_65_74,2806.0
Caulfield,M_Tot_65_74,2911.0
Clarinda,M_Tot_65_74,3253.0
Cranbourne,M_Tot_65_74,2057.0
Croydon,M_Tot_65_74,2977.0
Dandenong,M_Tot_65_74,3212.0
Eildon,M_Tot_65_74,3991.0
Eltham,M_Tot_65_74,3235.0
Essendon,M_Tot_65_74,2556.0
Eureka,M_Tot_65_74,3489.0
Euroa,M_Tot_65_74,4429.0
Evelyn,M_Tot_65_74,2920.0
Footscray,M_Tot_65_74,1894.0
Frankston,M_Tot_65_74,2931.0
Geelong,M_Tot_65_74,3053.0
Gippsland East,M_Tot_65_74,4942.0
Gippsland South,M_Tot_65_74,4409.0
Glen Waverley,M_Tot_65_74,3698.0
Greenvale,M_Tot_65_74,2397.0
Hastings,M_Tot_65_74,3111.0
Hawthorn,M_Tot_65_74,2742.0
Ivanhoe,M_Tot_65_74,2687.0
Kalkallo,M_Tot_65_74,1842.0
Kew,M_Tot_65_74,3174.0
Kororoit,M_Tot_65_74,2624.0
Lara,M_Tot_65_74,2984.0
Laverton,M_Tot_65_74,2244.0
Lowan,M_Tot_65_74,4180.0
Macedon,M_Tot_65_74,3578.0
Malvern,M_Tot_65_74,2599.0
Melbourne,M_Tot_65_74,1948.0
Melton,M_Tot_65_74,2631.0
Mildura,M_Tot_65_74,3540.0
Mill Park,M_Tot_65_74,2547.0
Monbulk,M_Tot_65_74,3253.0
Mordialloc,M_Tot_65_74,2651.0
Mornington,M_Tot_65_74,3367.0
Morwell,M_Tot_65_74,3764.0
Mulgrave,M_Tot_65_74,3272.0
Murray Plains,M_Tot_65_74,3744.0
Narracan,M_Tot_65_74,3595.0
Narre Warren North,M_Tot_65_74,3316.0
Narre Warren South,M_Tot_65_74,2382.0
Nepean,M_Tot_65_74,4517.0
Niddrie,M_Tot_65_74,2963.0
Northcote,M_Tot_65_74,1951.0
Oakleigh,M_Tot_65_74,2603.0
Ovens Valley,M_Tot_65_74,3948.0
Pakenham,M_Tot_65_74,2003.0
Pascoe Vale,M_Tot_65_74,1936.0
Point Cook,M_Tot_65_74,2456.0
Polwarth,M_Tot_65_74,3967.0
Prahran,M_Tot_65_74,1947.0
Preston,M_Tot_65_74,2412.0
Richmond,M_Tot_65_74,1761.0
Ringwood,M_Tot_65_74,2907.0
Ripon,M_Tot_65_74,4431.0
Rowville,M_Tot_65_74,3277.0
Sandringham,M_Tot_65_74,2880.0
Shepparton,M_Tot_65_74,3465.0
South Barwon,M_Tot_65_74,2510.0
South-West Coast,M_Tot_65_74,3946.0
St Albans,M_Tot_65_74,3306.0
