district,census_variable,value,rank
Bellarine,Preschool_M_n,706.0,31.0
Clarinda,Preschool_M_n,707.0,32.0
Mornington,Preschool_M_n,707.0,33.0
Mulgrave,Preschool_M_n,712.0,34.0
South-West Coast,Preschool_M_n,715.0,35.0
Ivanhoe,Preschool_M_n,717.0,36.0
Bulleen,Preschool_M_n,719.0,37.0
Warrandyte,Preschool_M_n,720.0,38.0
Lara,Preschool_M_n,726.0,39.0
Rowville,Preschool_M_n,734.0,40.0
Dandenong,Preschool_M_n,747.0,41.0
Box Hill,Preschool_M_n,755.0,42.0
Shepparton,Preschool_M_n,766.0,43.0
Frankston,Preschool_M_n,767.0,44.0
Niddrie,Preschool_M_n,768.0,45.0
Narracan,Preschool_M_n,779.0,46.0
Pascoe Vale,Preschool_M_n,780.0,47.0
Monbulk,Preschool_M_n,786.0,48.0
Footscray,Preschool_M_n,788.0,49.0
Preston,Preschool_M_n,789.0,50.0
Bundoora,Preschool_M_n,794.0,51.0
Eltham,Preschool_M_n,801.0,52.0
Mill Park,Preschool_M_n,811.0,53.0
Hastings,Preschool_M_n,814.0,54.0
Sydenham,Preschool_M_n,822.0,55.0
Narre Warren North,Preschool_M_n,824.0,56.0
Glen Waverley,Preschool_M_n,834.0,57.0
Caulfield,Preschool_M_n,839.0,58.0
Bendigo East,Preschool_M_n,844.0,59.0
Greenvale,Preschool_M_n,845.0,60.0
Williamstown,Preschool_M_n,850.0,61.0
Geelong,Preschool_M_n,853.0,62.0
Eureka,Preschool_M_n,863.0,63.0
Polwarth,Preschool_M_n,869.0,64.0
Ashwood,Preschool_M_n,870.0,65.0
Bayswater,Preschool_M_n,883.0,66.0
Thomastown,Preschool_M_n,892.0,67.0
Evelyn,Preschool_M_n,906.0,68.0
Broadmeadows,Preschool_M_n,924.0,69.0
Oakleigh,Preschool_M_n,928.0,70.0
Bentleigh,Preschool_M_n,934.0,71.0
Mordialloc,Preschool_M_n,948.0,72.0
Croydon,Preschool_M_n,964.0,73.0
Ringwood,Preschool_M_n,996.0,74.0
Carrum,Preschool_M_n,1004.0,75.0
South Barwon,Preschool_M_n,1017.0,76.0
Narre Warren South,Preschool_M_n,1024.0,77.0
Kororoit,Preschool_M_n,1049.0,78.0
Berwick,Preschool_M_n,1116.0,79.0
Melton,Preschool_M_n,1143.0,80.0
Werribee,Preschool_M_n,1161.0,81.0
Laverton,Preschool_M_n,1227.0,82.0
Pakenham,Preschool_M_n,1236.0,83.0
Tarneit,Preschool_M_n,1335.0,84.0
Cranbourne,Preschool_M_n,1378.0,85.0
Yan Yean,Preschool_M_n,1380.0,86.0
Point Cook,Preschool_M_n,1456.0,87.0
Kalkallo,Preschool_M_n,1619.0,88.0
Melbourne,Preschool_M_pc,0.0092,1.0
Prahran,Preschool_M_pc,0.0188,2.0
Richmond,Preschool_M_pc,0.0237,3.0
St Albans,Preschool_M_pc,0.0244,4.0
Albert Park,Preschool_M_pc,0.0247,5.0
Dandenong,Preschool_M_pc,0.0264,6.0
Kew,Preschool_M_pc,0.0268,7.0
Box Hill,Preschool_M_pc,0.0272,8.0
Brunswick,Preschool_M_pc,0.0277,9.0
Murray Plains,Preschool_M_pc,0.0293,10.0
Hawthorn,Preschool_M_pc,0.0296,11.0
Euroa,Preschool_M_pc,0.03,12.0
Brighton,Preschool_M_pc,0.0306,13.0
Oakleigh,Preschool_M_pc,0.0309,14.0
Mulgrave,Preschool_M_pc,0.0317,15.0
Greenvale,Preschool_M_pc,0.0322,16.0
Essendon,Preschool_M_pc,0.0324,17.0
Glen Waverley,Preschool_M_pc,0.0324,18.0
Warrandyte,Preschool_M_pc,0.0324,19.0
Narre Warren South,Preschool_M_pc,0.0326,20.0
Morwell,Preschool_M_pc,0.0329,21.0
Gippsland South,Preschool_M_pc,0.033,22.0
Kororoit,Preschool_M_pc,0.0334,23.0
Sydenham,Preschool_M_pc,0.0334,24.0
Ashwood,Preschool_M_pc,0.0335,25.0
Eildon,Preschool_M_pc,0.0335,26.0
Clarinda,Preschool_M_pc,0.0337,27.0
Mildura,Preschool_M_pc,0.0338,28.0
Bendigo West,Preschool_M_pc,0.034,29.0
Lara,Preschool_M_pc,0.0341,30.0
Shepparton,Preschool_M_pc,0.0341,31.0
Wendouree,Preschool_M_pc,0.0341,32.0
Broadmeadows,Preschool_M_pc,0.0344,33.0
Ovens Valley,Preschool_M_pc,0.0344,34.0
Narre Warren North,Preschool_M_pc,0.0346,35.0
Gippsland East,Preschool_M_pc,0.0348,36.0
Northcote,Preschool_M_pc,0.0348,37.0
Bulleen,Preschool_M_pc,0.0351,38.0
Nepean,Preschool_M_pc,0.0351,39.0
Ripon,Preschool_M_pc,0.0352,40.0
Malvern,Preschool_M_pc,0.0355,41.0
Benambra,Preschool_M_pc,0.0359,42.0
Thomastown,Preschool_M_pc,0.0365,43.0
Footscray,Preschool_M_pc,0.0366,44.0
Rowville,Preschool_M_pc,0.0368,45.0
Ivanhoe,Preschool_M_pc,0.0369,46.0
Macedon,Preschool_M_pc,0.0369,47.0
South-West Coast,Preschool_M_pc,0.0371,48.0
Laverton,Preschool_M_pc,0.0373,49.0
Preston,Preschool_M_pc,0.0377,50.0
Mornington,Preschool_M_pc,0.0379,51.0
Lowan,Preschool_M_pc,0.0382,52.0
Mill Park,Preschool_M_pc,0.0382,53.0
Bellarine,Preschool_M_pc,0.0384,54.0
Caulfield,Preschool_M_pc,0.0384,55.0
Bass,Preschool_M_pc,0.0386,56.0
Sandringham,Preschool_M_pc,0.0387,57.0
Frankston,Preschool_M_pc,0.0388,58.0
Bundoora,Preschool_M_pc,0.039,59.0
Pascoe Vale,Preschool_M_pc,0.039,60.0
Eureka,Preschool_M_pc,0.0392,61.0
Bendigo East,Preschool_M_pc,0.0393,62.0
Bentleigh,Preschool_M_pc,0.0395,63.0
Sunbury,Preschool_M_pc,0.0396,64.0
Tarneit,Preschool_M_pc,0.0396,65.0
Narracan,Preschool_M_pc,0.04,66.0
Berwick,Preschool_M_pc,0.041,67.0
Melton,Preschool_M_pc,0.0411,68.0
Niddrie,Preschool_M_pc,0.0411,69.0
Eltham,Preschool_M_pc,0.0412,70.0
Geelong,Preschool_M_pc,0.0414,71.0
Monbulk,Preschool_M_pc,0.0415,72.0
Werribee,Preschool_M_pc,0.0422,73.0
Ringwood,Preschool_M_pc,0.0424,74.0
Polwarth,Preschool_M_pc,0.0439,75.0
Mordialloc,Preschool_M_pc,0.044,76.0
Bayswater,Preschool_M_pc,0.0442,77.0
Hastings,Preschool_M_pc,0.0443,78.0
Williamstown,Preschool_M_pc,0.0445,79.0
South Barwon,Preschool_M_pc,0.0446,80.0
Point Cook,Preschool_M_pc,0.0459,81.0
Carrum,Preschool_M_pc,0.0473,82.0
Cranbourne,Preschool_M_pc,0.0473,83.0
Croydon,Preschool_M_pc,0.0475,84.0
Evelyn,Preschool_M_pc,0.0476,85.0
Kalkallo,Preschool_M_pc,0.0481,86.0
Pakenham,Preschool_M_pc,0.0497,87.0
Yan Yean,Preschool_M_pc,0.0568,88.0
Prahran,Preschool_P_n,776.0,1.0
Richmond,Preschool_P_n,909.0,2.0
Melbourne,Preschool_P_n,932.0,3.0
Nepean,Preschool_P_n,944.0,4.0
Brunswick,Preschool_P_n,1013.0,5.0
Albert Park,Preschool_P_n,1025.0,6.0
Euroa,Preschool_P_n,1104.0,7.0
Gippsland East,Preschool_P_n,1112.0,8.0
St Albans,Preschool_P_n,1130.0,9.0
Bendigo West,Preschool_P_n,1136.0,10.0
Ovens Valley,Preschool_P_n,1147.0,11.0
Malvern,Preschool_P_n,1158.0,12.0
Gippsland South,Preschool_P_n,1161.0,13.0
Murray Plains,Preschool_P_n,1188.0,14.0
Brighton,Preschool_P_n,1212.0,15.0
Eildon,Preschool_P_n,1221.0,16.0
Kew,Preschool_P_n,1240.0,17.0
Hawthorn,Preschool_P_n,1253.0,18.0
Morwell,Preschool_P_n,1290.0,19.0
Lowan,Preschool_P_n,1302.0,20.0
Ripon,Preschool_P_n,1323.0,21.0
Bass,Preschool_P_n,1327.0,22.0
South-West Coast,Preschool_P_n,1329.0,23.0
Mildura,Preschool_P_n,1331.0,24.0
Bellarine,Preschool_P_n,1341.0,25.0
Clarinda,Preschool_P_n,1365.0,26.0
Mornington,Preschool_P_n,1368.0,27.0
Northcote,Preschool_P_n,1373.0,28.0
Rowville,Preschool_P_n,1373.0,29.0
Sandringham,Preschool_P_n,1373.0,30.0
Bulleen,Preschool_P_n,1387.0,31.0
Essendon,Preschool_P_n,1395.0,32.0
Macedon,Preschool_P_n,1395.0,33.0
Wendouree,Preschool_P_n,1415.0,34.0
Mulgrave,Preschool_P_n,1416.0,35.0
Sunbury,Preschool_P_n,1433.0,36.0
Lara,Preschool_P_n,1434.0,37.0
Benambra,Preschool_P_n,1444.0,38.0
Narracan,Preschool_P_n,1463.0,39.0
Monbulk,Preschool_P_n,1468.0,40.0
Ivanhoe,Preschool_P_n,1478.0,41.0
Frankston,Preschool_P_n,1494.0,42.0
Footscray,Preschool_P_n,1497.0,43.0
Preston,Preschool_P_n,1497.0,44.0
Mill Park,Preschool_P_n,1508.0,45.0
Niddrie,Preschool_P_n,1509.0,46.0
Pascoe Vale,Preschool_P_n,1522.0,47.0
Shepparton,Preschool_P_n,1531.0,48.0
Dandenong,Preschool_P_n,1533.0,49.0
Polwarth,Preschool_P_n,1537.0,50.0
Bundoora,Preschool_P_n,1544.0,51.0
Warrandyte,Preschool_P_n,1546.0,52.0
Hastings,Preschool_P_n,1564.0,53.0
Box Hill,Preschool_P_n,1571.0,54.0
Geelong,Preschool_P_n,1586.0,55.0
Bayswater,Preschool_P_n,1598.0,56.0
Glen Waverley,Preschool_P_n,1600.0,57.0
Narre Warren North,Preschool_P_n,1622.0,58.0
Williamstown,Preschool_P_n,1638.0,59.0
Sydenham,Preschool_P_n,1646.0,60.0
Bendigo East,Preschool_P_n,1652.0,61.0
Greenvale,Preschool_P_n,1652.0,62.0
Oakleigh,Preschool_P_n,1674.0,63.0
Eltham,Preschool_P_n,1675.0,64.0
Caulfield,Preschool_P_n,1693.0,65.0
Ashwood,Preschool_P_n,1731.0,66.0
Eureka,Preschool_P_n,1744.0,67.0
Bentleigh,Preschool_P_n,1773.0,68.0
Broadmeadows,Preschool_P_n,1785.0,69.0
Mordialloc,Preschool_P_n,1792.0,70.0
Evelyn,Preschool_P_n,1814.0,71.0
Thomastown,Preschool_P_n,1895.0,72.0
Croydon,Preschool_P_n,1931.0,73.0
South Barwon,Preschool_P_n,1949.0,74.0
Ringwood,Preschool_P_n,1988.0,75.0
Carrum,Preschool_P_n,2033.0,76.0
Narre Warren South,Preschool_P_n,2056.0,77.0
Kororoit,Preschool_P_n,2102.0,78.0
Werribee,Preschool_P_n,2194.0,79.0
Berwick,Preschool_P_n,2211.0,80.0
Pakenham,Preschool_P_n,2299.0,81.0
Melton,Preschool_P_n,2415.0,82.0
Yan Yean,Preschool_P_n,2461.0,83.0
Laverton,Preschool_P_n,2471.0,84.0
Tarneit,Preschool_P_n,2555.0,85.0
Cranbourne,Preschool_P_n,2674.0,86.0
Point Cook,Preschool_P_n,2772.0,87.0
Kalkallo,Preschool_P_n,3057.0,88.0
Melbourne,Preschool_P_pc,0.0192,1.0
Prahran,Preschool_P_pc,0.0422,2.0
St Albans,Preschool_P_pc,0.048,3.0
Albert Park,Preschool_P_pc,0.0507,4.0
Kew,Preschool_P_pc,0.0517,5.0
Richmond,Preschool_P_pc,0.0528,6.0
Dandenong,Preschool_P_pc,0.0542,7.0
Brunswick,Preschool_P_pc,0.0546,8.0
Oakleigh,Preschool_P_pc,0.0557,9.0
Hawthorn,Preschool_P_pc,0.0564,10.0
Box Hill,Preschool_P_pc,0.0565,11.0
Euroa,Preschool_P_pc,0.0614,12.0
Malvern,Preschool_P_pc,0.0615,13.0
Brighton,Preschool_P_pc,0.0618,14.0
Nepean,Preschool_P_pc,0.0619,15.0
Glen Waverley,Preschool_P_pc,0.0621,16.0
Greenvale,Preschool_P_pc,0.0629,17.0
Mulgrave,Preschool_P_pc,0.063,18.0
Morwell,Preschool_P_pc,0.0634,19.0
Gippsland South,Preschool_P_pc,0.0637,20.0
Bendigo West,Preschool_P_pc,0.0638,21.0
Clarinda,Preschool_P_pc,0.0651,22.0
Narre Warren South,Preschool_P_pc,0.0654,23.0
Mildura,Preschool_P_pc,0.0659,24.0
Eildon,Preschool_P_pc,0.066,25.0
Broadmeadows,Preschool_P_pc,0.0665,26.0
Murray Plains,Preschool_P_pc,0.0666,27.0
Ashwood,Preschool_P_pc,0.0667,28.0
Sydenham,Preschool_P_pc,0.0668,29.0
Kororoit,Preschool_P_pc,0.067,30.0
Lara,Preschool_P_pc,0.0673,31.0
Bulleen,Preschool_P_pc,0.0677,32.0
Essendon,Preschool_P_pc,0.0678,33.0
Ripon,Preschool_P_pc,0.0678,34.0
Gippsland East,Preschool_P_pc,0.0679,35.0
Ovens Valley,Preschool_P_pc,0.068,36.0
Narre Warren North,Preschool_P_pc,0.0681,37.0
Shepparton,Preschool_P_pc,0.0681,38.0
Rowville,Preschool_P_pc,0.0688,39.0
South-West Coast,Preschool_P_pc,0.069,40.0
Footscray,Preschool_P_pc,0.0695,41.0
Warrandyte,Preschool_P_pc,0.0696,42.0
Wendouree,Preschool_P_pc,0.0701,43.0
Mill Park,Preschool_P_pc,0.071,44.0
Northcote,Preschool_P_pc,0.0712,45.0
Preston,Preschool_P_pc,0.0715,46.0
Lowan,Preschool_P_pc,0.0729,47.0
Bellarine,Preschool_P_pc,0.073,48.0
Mornington,Preschool_P_pc,0.0734,49.0
Benambra,Preschool_P_pc,0.0735,50.0
Macedon,Preschool_P_pc,0.0747,51.0
Bentleigh,Preschool_P_pc,0.0749,52.0
Laverton,Preschool_P_pc,0.0752,53.0
Narracan,Preschool_P_pc,0.0752,54.0
Frankston,Preschool_P_pc,0.0755,55.0
Sandringham,Preschool_P_pc,0.0755,56.0
Tarneit,Preschool_P_pc,0.0757,57.0
Bundoora,Preschool_P_pc,0.0759,58.0
Ivanhoe,Preschool_P_pc,0.076,59.0
Pascoe Vale,Preschool_P_pc,0.076,60.0
Bass,Preschool_P_pc,0.0761,61.0
Bendigo East,Preschool_P_pc,0.077,62.0
Geelong,Preschool_P_pc,0.077,63.0
Caulfield,Preschool_P_pc,0.0774,64.0
Monbulk,Preschool_P_pc,0.0774,65.0
Thomastown,Preschool_P_pc,0.0775,66.0
Polwarth,Preschool_P_pc,0.0777,67.0
Eureka,Preschool_P_pc,0.0791,68.0
Werribee,Preschool_P_pc,0.0798,69.0
Bayswater,Preschool_P_pc,0.08,70.0
Niddrie,Preschool_P_pc,0.0807,71.0
Berwick,Preschool_P_pc,0.0812,72.0
Sunbury,Preschool_P_pc,0.0823,73.0
Mordialloc,Preschool_P_pc,0.0831,74.0
Ringwood,Preschool_P_pc,0.0845,75.0
Hastings,Preschool_P_pc,0.0852,76.0
South Barwon,Preschool_P_pc,0.0854,77.0
Williamstown,Preschool_P_pc,0.0857,78.0
Eltham,Preschool_P_pc,0.0863,79.0
Melton,Preschool_P_pc,0.0869,80.0
Point Cook,Preschool_P_pc,0.0874,81.0
Kalkallo,Preschool_P_pc,0.0907,82.0
Cranbourne,Preschool_P_pc,0.0918,83.0
Pakenham,Preschool_P_pc,0.0925,84.0
Croydon,Preschool_P_pc,0.0951,85.0
Evelyn,Preschool_P_pc,0.0952,86.0
Carrum,Preschool_P_pc,0.0958,87.0
Yan Yean,Preschool_P_pc,0.1013,88.0
Prahran,Primary_Catholic_F_n,92.0,1.0
Albert Park,Primary_Catholic_F_n,103.0,2.0
Melbourne,Primary_Catholic_F_n,146.0,3.0
Richmond,Primary_Catholic_F_n,154.0,4.0
Nepean,Primary_Catholic_F_n,165.0,5.0
Brunswick,Primary_Catholic_F_n,197.0,6.0
Monbulk,Primary_Catholic_F_n,213.0,7.0
Caulfield,Primary_Catholic_F_n,222.0,8.0
Glen Waverley,Primary_Catholic_F_n,267.0,9.0
Hawthorn,Primary_Catholic_F_n,272.0,10.0
Northcote,Primary_Catholic_F_n,283.0,11.0
Frankston,Primary_Catholic_F_n,295.0,12.0
Mornington,Primary_Catholic_F_n,295.0,13.0
Bass,Primary_Catholic_F_n,305.0,14.0
Gippsland South,Primary_Catholic_F_n,334.0,15.0
Bayswater,Primary_Catholic_F_n,342.0,16.0
Warrandyte,Primary_Catholic_F_n,345.0,17.0
Hastings,Primary_Catholic_F_n,360.0,18.0
Malvern,Primary_Catholic_F_n,361.0,19.0
Lowan,Primary_Catholic_F_n,390.0,20.0
Dandenong,Primary_Catholic_F_n,398.0,21.0
Footscray,Primary_Catholic_F_n,402.0,22.0
Kew,Primary_Catholic_F_n,402.0,23.0
Box Hill,Primary_Catholic_F_n,408.0,24.0
Brighton,Primary_Catholic_F_n,408.0,25.0
Eildon,Primary_Catholic_F_n,408.0,26.0
Ashwood,Primary_Catholic_F_n,428.0,27.0
Croydon,Primary_Catholic_F_n,429.0,28.0
Ringwood,Primary_Catholic_F_n,434.0,29.0
Carrum,Primary_Catholic_F_n,439.0,30.0
Narre Warren North,Primary_Catholic_F_n,439.0,31.0
Sandringham,Primary_Catholic_F_n,442.0,32.0
Evelyn,Primary_Catholic_F_n,455.0,33.0
Bendigo West,Primary_Catholic_F_n,473.0,34.0
Oakleigh,Primary_Catholic_F_n,475.0,35.0
Gippsland East,Primary_Catholic_F_n,480.0,36.0
Rowville,Primary_Catholic_F_n,483.0,37.0
Bulleen,Primary_Catholic_F_n,517.0,38.0
Eltham,Primary_Catholic_F_n,538.0,39.0
Preston,Primary_Catholic_F_n,543.0,40.0
Ivanhoe,Primary_Catholic_F_n,551.0,41.0
Broadmeadows,Primary_Catholic_F_n,562.0,42.0
Narracan,Primary_Catholic_F_n,566.0,43.0
Mildura,Primary_Catholic_F_n,581.0,44.0
Bentleigh,Primary_Catholic_F_n,582.0,45.0
Cranbourne,Primary_Catholic_F_n,583.0,46.0
Bellarine,Primary_Catholic_F_n,594.0,47.0
Ripon,Primary_Catholic_F_n,598.0,48.0
Macedon,Primary_Catholic_F_n,599.0,49.0
Pascoe Vale,Primary_Catholic_F_n,611.0,50.0
Williamstown,Primary_Catholic_F_n,622.0,51.0
Clarinda,Primary_Catholic_F_n,630.0,52.0
South Barwon,Primary_Catholic_F_n,634.0,53.0
Mulgrave,Primary_Catholic_F_n,640.0,54.0
Pakenham,Primary_Catholic_F_n,640.0,55.0
Polwarth,Primary_Catholic_F_n,665.0,56.0
Geelong,Primary_Catholic_F_n,673.0,57.0
Lara,Primary_Catholic_F_n,674.0,58.0
Sunbury,Primary_Catholic_F_n,678.0,59.0
Narre Warren South,Primary_Catholic_F_n,686.0,60.0
Wendouree,Primary_Catholic_F_n,691.0,61.0
Benambra,Primary_Catholic_F_n,693.0,62.0
Bundoora,Primary_Catholic_F_n,695.0,63.0
Morwell,Primary_Catholic_F_n,708.0,64.0
Euroa,Primary_Catholic_F_n,716.0,65.0
Berwick,Primary_Catholic_F_n,722.0,66.0
St Albans,Primary_Catholic_F_n,727.0,67.0
Ovens Valley,Primary_Catholic_F_n,743.0,68.0
Werribee,Primary_Catholic_F_n,750.0,69.0
Eureka,Primary_Catholic_F_n,752.0,70.0
Essendon,Primary_Catholic_F_n,803.0,71.0
Mordialloc,Primary_Catholic_F_n,804.0,72.0
Greenvale,Primary_Catholic_F_n,816.0,73.0
Yan Yean,Primary_Catholic_F_n,823.0,74.0
Shepparton,Primary_Catholic_F_n,825.0,75.0
Mill Park,Primary_Catholic_F_n,833.0,76.0
Murray Plains,Primary_Catholic_F_n,848.0,77.0
Tarneit,Primary_Catholic_F_n,862.0,78.0
Melton,Primary_Catholic_F_n,873.0,79.0
Bendigo East,Primary_Catholic_F_n,902.0,80.0
Laverton,Primary_Catholic_F_n,921.0,81.0
Sydenham,Primary_Catholic_F_n,927.0,82.0
Thomastown,Primary_Catholic_F_n,936.0,83.0
South-West Coast,Primary_Catholic_F_n,945.0,84.0
Kalkallo,Primary_Catholic_F_n,1048.0,85.0
Kororoit,Primary_Catholic_F_n,1075.0,86.0
Point Cook,Primary_Catholic_F_n,1150.0,87.0
Niddrie,Primary_Catholic_F_n,1249.0,88.0
Melbourne,Primary_Catholic_F_pc,0.003,1.0
Prahran,Primary_Catholic_F_pc,0.005,2.0
Albert Park,Primary_Catholic_F_pc,0.0051,3.0
Richmond,Primary_Catholic_F_pc,0.0089,4.0
Caulfield,Primary_Catholic_F_pc,0.0102,5.0
Glen Waverley,Primary_Catholic_F_pc,0.0104,6.0
Brunswick,Primary_Catholic_F_pc,0.0106,7.0
Nepean,Primary_Catholic_F_pc,0.0108,8.0
Monbulk,Primary_Catholic_F_pc,0.0112,9.0
Hawthorn,Primary_Catholic_F_pc,0.0122,10.0
Dandenong,Primary_Catholic_F_pc,0.0141,11.0
Box Hill,Primary_Catholic_F_pc,0.0147,12.0
Northcote,Primary_Catholic_F_pc,0.0147,13.0
Frankston,Primary_Catholic_F_pc,0.0149,14.0
Warrandyte,Primary_Catholic_F_pc,0.0155,15.0
Mornington,Primary_Catholic_F_pc,0.0158,16.0
Oakleigh,Primary_Catholic_F_pc,0.0158,17.0
Ashwood,Primary_Catholic_F_pc,0.0165,18.0
Kew,Primary_Catholic_F_pc,0.0168,19.0
Bayswater,Primary_Catholic_F_pc,0.0171,20.0
Bass,Primary_Catholic_F_pc,0.0175,21.0
Gippsland South,Primary_Catholic_F_pc,0.0183,22.0
Narre Warren North,Primary_Catholic_F_pc,0.0184,23.0
Ringwood,Primary_Catholic_F_pc,0.0185,24.0
Footscray,Primary_Catholic_F_pc,0.0187,25.0
Malvern,Primary_Catholic_F_pc,0.0192,26.0
Hastings,Primary_Catholic_F_pc,0.0196,27.0
Cranbourne,Primary_Catholic_F_pc,0.02,28.0
Carrum,Primary_Catholic_F_pc,0.0207,29.0
Brighton,Primary_Catholic_F_pc,0.0208,30.0
Broadmeadows,Primary_Catholic_F_pc,0.0209,31.0
Croydon,Primary_Catholic_F_pc,0.0211,32.0
Lowan,Primary_Catholic_F_pc,0.0218,33.0
Narre Warren South,Primary_Catholic_F_pc,0.0218,34.0
Eildon,Primary_Catholic_F_pc,0.0221,35.0
Evelyn,Primary_Catholic_F_pc,0.0239,36.0
Rowville,Primary_Catholic_F_pc,0.0242,37.0
Sandringham,Primary_Catholic_F_pc,0.0243,38.0
Bentleigh,Primary_Catholic_F_pc,0.0246,39.0
Bulleen,Primary_Catholic_F_pc,0.0252,40.0
Tarneit,Primary_Catholic_F_pc,0.0255,41.0
Pakenham,Primary_Catholic_F_pc,0.0257,42.0
Preston,Primary_Catholic_F_pc,0.0259,43.0
Berwick,Primary_Catholic_F_pc,0.0265,44.0
Bendigo West,Primary_Catholic_F_pc,0.0266,45.0
Werribee,Primary_Catholic_F_pc,0.0273,46.0
Eltham,Primary_Catholic_F_pc,0.0277,47.0
South Barwon,Primary_Catholic_F_pc,0.0278,48.0
Laverton,Primary_Catholic_F_pc,0.028,49.0
Ivanhoe,Primary_Catholic_F_pc,0.0283,50.0
Mulgrave,Primary_Catholic_F_pc,0.0285,51.0
Mildura,Primary_Catholic_F_pc,0.0288,52.0
Narracan,Primary_Catholic_F_pc,0.0291,53.0
Gippsland East,Primary_Catholic_F_pc,0.0293,54.0
Clarinda,Primary_Catholic_F_pc,0.03,55.0
Pascoe Vale,Primary_Catholic_F_pc,0.0305,56.0
Ripon,Primary_Catholic_F_pc,0.0306,57.0
St Albans,Primary_Catholic_F_pc,0.0309,58.0
Greenvale,Primary_Catholic_F_pc,0.0311,59.0
Kalkallo,Primary_Catholic_F_pc,0.0311,60.0
Melton,Primary_Catholic_F_pc,0.0314,61.0
Lara,Primary_Catholic_F_pc,0.0317,62.0
Macedon,Primary_Catholic_F_pc,0.0321,63.0
Bellarine,Primary_Catholic_F_pc,0.0323,64.0
Williamstown,Primary_Catholic_F_pc,0.0325,65.0
Geelong,Primary_Catholic_F_pc,0.0327,66.0
Polwarth,Primary_Catholic_F_pc,0.0336,67.0
Yan Yean,Primary_Catholic_F_pc,0.0339,68.0
Bundoora,Primary_Catholic_F_pc,0.0341,69.0
Eureka,Primary_Catholic_F_pc,0.0341,70.0
Wendouree,Primary_Catholic_F_pc,0.0342,71.0
Kororoit,Primary_Catholic_F_pc,0.0343,72.0
Morwell,Primary_Catholic_F_pc,0.0348,73.0
Benambra,Primary_Catholic_F_pc,0.0353,74.0
Point Cook,Primary_Catholic_F_pc,0.0363,75.0
Shepparton,Primary_Catholic_F_pc,0.0367,76.0
Mordialloc,Primary_Catholic_F_pc,0.0373,77.0
Sydenham,Primary_Catholic_F_pc,0.0376,78.0
Thomastown,Primary_Catholic_F_pc,0.0383,79.0
Sunbury,Primary_Catholic_F_pc,0.0389,80.0
Essendon,Primary_Catholic_F_pc,0.039,81.0
Mill Park,Primary_Catholic_F_pc,0.0392,82.0
Euroa,Primary_Catholic_F_pc,0.0398,83.0
Bendigo East,Primary_Catholic_F_pc,0.042,84.0
Ovens Valley,Primary_Catholic_F_pc,0.044,85.0
Murray Plains,Primary_Catholic_F_pc,0.0476,86.0
South-West Coast,Primary_Catholic_F_pc,0.049,87.0
Niddrie,Primary_Catholic_F_pc,0.0668,88.0
Prahran,Primary_Catholic_M_n,89.0,1.0
Albert Park,Primary_Catholic_M_n,140.0,2.0
Richmond,Primary_Catholic_M_n,141.0,3.0
Monbulk,Primary_Catholic_M_n,165.0,4.0
Melbourne,Primary_Catholic_M_n,166.0,5.0
Nepean,Primary_Catholic_M_n,182.0,6.0
Brunswick,Primary_Catholic_M_n,189.0,7.0
Glen Waverley,Primary_Catholic_M_n,230.0,8.0
Caulfield,Primary_Catholic_M_n,232.0,9.0
Bayswater,Primary_Catholic_M_n,265.0,10.0
Bass,Primary_Catholic_M_n,303.0,11.0
Frankston,Primary_Catholic_M_n,313.0,12.0
Mornington,Primary_Catholic_M_n,328.0,13.0
Gippsland South,Primary_Catholic_M_n,331.0,14.0
Hastings,Primary_Catholic_M_n,350.0,15.0
Northcote,Primary_Catholic_M_n,361.0,16.0
Malvern,Primary_Catholic_M_n,373.0,17.0
Ringwood,Primary_Catholic_M_n,392.0,18.0
Brighton,Primary_Catholic_M_n,401.0,19.0
Hawthorn,Primary_Catholic_M_n,405.0,20.0
Warrandyte,Primary_Catholic_M_n,418.0,21.0
Evelyn,Primary_Catholic_M_n,424.0,22.0
Box Hill,Primary_Catholic_M_n,430.0,23.0
Eildon,Primary_Catholic_M_n,432.0,24.0
Lowan,Primary_Catholic_M_n,435.0,25.0
Rowville,Primary_Catholic_M_n,444.0,26.0
Croydon,Primary_Catholic_M_n,446.0,27.0
Gippsland East,Primary_Catholic_M_n,448.0,28.0
Oakleigh,Primary_Catholic_M_n,457.0,29.0
Narre Warren North,Primary_Catholic_M_n,459.0,30.0
Kew,Primary_Catholic_M_n,465.0,31.0
Preston,Primary_Catholic_M_n,468.0,32.0
Dandenong,Primary_Catholic_M_n,476.0,33.0
Sandringham,Primary_Catholic_M_n,476.0,34.0
Ashwood,Primary_Catholic_M_n,478.0,35.0
Footscray,Primary_Catholic_M_n,478.0,36.0
Eltham,Primary_Catholic_M_n,480.0,37.0
Bendigo West,Primary_Catholic_M_n,481.0,38.0
Mildura,Primary_Catholic_M_n,485.0,39.0
Carrum,Primary_Catholic_M_n,494.0,40.0
Bulleen,Primary_Catholic_M_n,512.0,41.0
Ivanhoe,Primary_Catholic_M_n,520.0,42.0
Narracan,Primary_Catholic_M_n,547.0,43.0
Bellarine,Primary_Catholic_M_n,564.0,44.0
Pascoe Vale,Primary_Catholic_M_n,595.0,45.0
Macedon,Primary_Catholic_M_n,604.0,46.0
Lara,Primary_Catholic_M_n,609.0,47.0
