district,census_variable,value,rank
Werribee,Germany_2018,0.0,71.0
Williamstown,Germany_2018,0.0,72.0
Yan Yean,Germany_2018,0.0,73.0
Bayswater,Germany_2018,3.0,74.0
Brighton,Germany_2018,3.0,75.0
Murray Plains,Germany_2018,3.0,76.0
Prahran,Germany_2018,3.0,77.0
Brunswick,Germany_2018,4.0,78.0
Caulfield,Germany_2018,4.0,79.0
Pascoe Vale,Germany_2018,4.0,80.0
Malvern,Germany_2018,5.0,81.0
Melbourne,Germany_2018,5.0,82.0
Sandringham,Germany_2018,5.0,83.0
Eureka,Germany_2018,6.0,84.0
Narre Warren North,Germany_2018,6.0,85.0
Lara,Germany_2018,8.0,86.0
Northcote,Germany_2018,8.0,87.0
Albert Park,Germany_2018,9.0,88.0
Ashwood,Germany_2018_pc,0.0,1.0
Bass,Germany_2018_pc,0.0,2.0
Bellarine,Germany_2018_pc,0.0,3.0
Benambra,Germany_2018_pc,0.0,4.0
Bendigo East,Germany_2018_pc,0.0,5.0
Bendigo West,Germany_2018_pc,0.0,6.0
Bentleigh,Germany_2018_pc,0.0,7.0
Berwick,Germany_2018_pc,0.0,8.0
Box Hill,Germany_2018_pc,0.0,9.0
Broadmeadows,Germany_2018_pc,0.0,10.0
Bulleen,Germany_2018_pc,0.0,11.0
Bundoora,Germany_2018_pc,0.0,12.0
Carrum,Germany_2018_pc,0.0,13.0
Clarinda,Germany_2018_pc,0.0,14.0
Cranbourne,Germany_2018_pc,0.0,15.0
Croydon,Germany_2018_pc,0.0,16.0
Dandenong,Germany_2018_pc,0.0,17.0
Eildon,Germany_2018_pc,0.0,18.0
Eltham,Germany_2018_pc,0.0,19.0
Essendon,Germany_2018_pc,0.0,20.0
Euroa,Germany_2018_pc,0.0,21.0
Evelyn,Germany_2018_pc,0.0,22.0
Footscray,Germany_2018_pc,0.0,23.0
Frankston,Germany_2018_pc,0.0,24.0
Geelong,Germany_2018_pc,0.0,25.0
Gippsland East,Germany_2018_pc,0.0,26.0
Gippsland South,Germany_2018_pc,0.0,27.0
Glen Waverley,Germany_2018_pc,0.0,28.0
Greenvale,Germany_2018_pc,0.0,29.0
Hastings,Germany_2018_pc,0.0,30.0
Hawthorn,Germany_2018_pc,0.0,31.0
Ivanhoe,Germany_2018_pc,0.0,32.0
Kalkallo,Germany_2018_pc,0.0,33.0
Kew,Germany_2018_pc,0.0,34.0
Kororoit,Germany_2018_pc,0.0,35.0
Laverton,Germany_2018_pc,0.0,36.0
Lowan,Germany_2018_pc,0.0,37.0
Macedon,Germany_2018_pc,0.0,38.0
Melton,Germany_2018_pc,0.0,39.0
Mildura,Germany_2018_pc,0.0,40.0
Mill Park,Germany_2018_pc,0.0,41.0
Monbulk,Germany_2018_pc,0.0,42.0
Mordialloc,Germany_2018_pc,0.0,43.0
Mornington,Germany_2018_pc,0.0,44.0
Morwell,Germany_2018_pc,0.0,45.0
Mulgrave,Germany_2018_pc,0.0,46.0
Narracan,Germany_2018_pc,0.0,47.0
Narre Warren South,Germany_2018_pc,0.0,48.0
Nepean,Germany_2018_pc,0.0,49.0
Niddrie,Germany_2018_pc,0.0,50.0
Oakleigh,Germany_2018_pc,0.0,51.0
Ovens Valley,Germany_2018_pc,0.0,52.0
Pakenham,Germany_2018_pc,0.0,53.0
Point Cook,Germany_2018_pc,0.0,54.0
Polwarth,Germany_2018_pc,0.0,55.0
Preston,Germany_2018_pc,0.0,56.0
Richmond,Germany_2018_pc,0.0,57.0
Ringwood,Germany_2018_pc,0.0,58.0
Ripon,Germany_2018_pc,0.0,59.0
Rowville,Germany_2018_pc,0.0,60.0
Shepparton,Germany_2018_pc,0.0,61.0
South Barwon,Germany_2018_pc,0.0,62.0
South-West Coast,Germany_2018_pc,0.0,63.0
St Albans,Germany_2018_pc,0.0,64.0
Sunbury,Germany_2018_pc,0.0,65.0
Sydenham,Germany_2018_pc,0.0,66.0
Tarneit,Germany_2018_pc,0.0,67.0
Thomastown,Germany_2018_pc,0.0,68.0
Warrandyte,Germany_2018_pc,0.0,69.0
Wendouree,Germany_2018_pc,0.0,70.0
Werribee,Germany_2018_pc,0.0,71.0
Williamstown,Germany_2018_pc,0.0,72.0
Yan Yean,Germany_2018_pc,0.0,73.0
Bayswater,Germany_2018_pc,0.0001,74.0
Melbourne,Germany_2018_pc,0.0001,75.0
Prahran,Germany_2018_pc,0.0001,76.0
Brighton,Germany_2018_pc,0.0002,77.0
Brunswick,Germany_2018_pc,0.0002,78.0
Caulfield,Germany_2018_pc,0.0002,79.0
Narre Warren North,Germany_2018_pc,0.0002,80.0
Pascoe Vale,Germany_2018_pc,0.0002,81.0
Albert Park,Germany_2018_pc,0.0003,82.0
Malvern,Germany_2018_pc,0.0003,83.0
Sandringham,Germany_2018_pc,0.0003,84.0
Lara,Germany_2018_pc,0.0005,85.0
Northcote,Germany_2018_pc,0.0005,86.0
Eureka,Germany_2018_pc,0.0006,87.0
Murray Plains,Germany_2018_pc,0.0006,88.0
Bass,Germany_2019,0.0,1.0
Benambra,Germany_2019,0.0,2.0
Bendigo East,Germany_2019,0.0,3.0
Bendigo West,Germany_2019,0.0,4.0
Bentleigh,Germany_2019,0.0,5.0
Berwick,Germany_2019,0.0,6.0
Box Hill,Germany_2019,0.0,7.0
Broadmeadows,Germany_2019,0.0,8.0
Bulleen,Germany_2019,0.0,9.0
Bundoora,Germany_2019,0.0,10.0
Carrum,Germany_2019,0.0,11.0
Cranbourne,Germany_2019,0.0,12.0
Croydon,Germany_2019,0.0,13.0
Dandenong,Germany_2019,0.0,14.0
Eildon,Germany_2019,0.0,15.0
Eltham,Germany_2019,0.0,16.0
Essendon,Germany_2019,0.0,17.0
Eureka,Germany_2019,0.0,18.0
Euroa,Germany_2019,0.0,19.0
Evelyn,Germany_2019,0.0,20.0
Footscray,Germany_2019,0.0,21.0
Frankston,Germany_2019,0.0,22.0
Geelong,Germany_2019,0.0,23.0
Gippsland East,Germany_2019,0.0,24.0
Gippsland South,Germany_2019,0.0,25.0
Glen Waverley,Germany_2019,0.0,26.0
Greenvale,Germany_2019,0.0,27.0
Hastings,Germany_2019,0.0,28.0
Hawthorn,Germany_2019,0.0,29.0
Ivanhoe,Germany_2019,0.0,30.0
Kalkallo,Germany_2019,0.0,31.0
Kew,Germany_2019,0.0,32.0
Lara,Germany_2019,0.0,33.0
Laverton,Germany_2019,0.0,34.0
Lowan,Germany_2019,0.0,35.0
Macedon,Germany_2019,0.0,36.0
Malvern,Germany_2019,0.0,37.0
Melton,Germany_2019,0.0,38.0
Mildura,Germany_2019,0.0,39.0
Mill Park,Germany_2019,0.0,40.0
Monbulk,Germany_2019,0.0,41.0
Mornington,Germany_2019,0.0,42.0
Morwell,Germany_2019,0.0,43.0
Mulgrave,Germany_2019,0.0,44.0
Murray Plains,Germany_2019,0.0,45.0
Narracan,Germany_2019,0.0,46.0
Narre Warren North,Germany_2019,0.0,47.0
Narre Warren South,Germany_2019,0.0,48.0
Nepean,Germany_2019,0.0,49.0
Niddrie,Germany_2019,0.0,50.0
Northcote,Germany_2019,0.0,51.0
Pakenham,Germany_2019,0.0,52.0
Pascoe Vale,Germany_2019,0.0,53.0
Point Cook,Germany_2019,0.0,54.0
Polwarth,Germany_2019,0.0,55.0
Preston,Germany_2019,0.0,56.0
Richmond,Germany_2019,0.0,57.0
Ringwood,Germany_2019,0.0,58.0
Ripon,Germany_2019,0.0,59.0
Rowville,Germany_2019,0.0,60.0
South Barwon,Germany_2019,0.0,61.0
South-West Coast,Germany_2019,0.0,62.0
St Albans,Germany_2019,0.0,63.0
Sydenham,Germany_2019,0.0,64.0
Tarneit,Germany_2019,0.0,65.0
Warrandyte,Germany_2019,0.0,66.0
Wendouree,Germany_2019,0.0,67.0
Werribee,Germany_2019,0.0,68.0
Yan Yean,Germany_2019,0.0,69.0
Bayswater,Germany_2019,3.0,70.0
Bellarine,Germany_2019,3.0,71.0
Clarinda,Germany_2019,3.0,72.0
Kororoit,Germany_2019,3.0,73.0
Sunbury,Germany_2019,3.0,74.0
Thomastown,Germany_2019,3.0,75.0
Ashwood,Germany_2019,4.0,76.0
Shepparton,Germany_2019,4.0,77.0
Caulfield,Germany_2019,5.0,78.0
Oakleigh,Germany_2019,5.0,79.0
Ovens Valley,Germany_2019,5.0,80.0
Sandringham,Germany_2019,7.0,81.0
Williamstown,Germany_2019,7.0,82.0
Mordialloc,Germany_2019,8.0,83.0
Brunswick,Germany_2019,9.0,84.0
Brighton,Germany_2019,12.0,85.0
Albert Park,Germany_2019,13.0,86.0
Prahran,Germany_2019,13.0,87.0
Melbourne,Germany_2019,20.0,88.0
Bass,Germany_2019_pc,0.0,1.0
Benambra,Germany_2019_pc,0.0,2.0
Bendigo East,Germany_2019_pc,0.0,3.0
Bendigo West,Germany_2019_pc,0.0,4.0
Bentleigh,Germany_2019_pc,0.0,5.0
Berwick,Germany_2019_pc,0.0,6.0
Box Hill,Germany_2019_pc,0.0,7.0
Broadmeadows,Germany_2019_pc,0.0,8.0
Bulleen,Germany_2019_pc,0.0,9.0
Bundoora,Germany_2019_pc,0.0,10.0
Carrum,Germany_2019_pc,0.0,11.0
Cranbourne,Germany_2019_pc,0.0,12.0
Croydon,Germany_2019_pc,0.0,13.0
Dandenong,Germany_2019_pc,0.0,14.0
Eildon,Germany_2019_pc,0.0,15.0
Eltham,Germany_2019_pc,0.0,16.0
Essendon,Germany_2019_pc,0.0,17.0
Eureka,Germany_2019_pc,0.0,18.0
Euroa,Germany_2019_pc,0.0,19.0
Evelyn,Germany_2019_pc,0.0,20.0
Footscray,Germany_2019_pc,0.0,21.0
Frankston,Germany_2019_pc,0.0,22.0
Geelong,Germany_2019_pc,0.0,23.0
Gippsland East,Germany_2019_pc,0.0,24.0
Gippsland South,Germany_2019_pc,0.0,25.0
Glen Waverley,Germany_2019_pc,0.0,26.0
Greenvale,Germany_2019_pc,0.0,27.0
Hastings,Germany_2019_pc,0.0,28.0
Hawthorn,Germany_2019_pc,0.0,29.0
Ivanhoe,Germany_2019_pc,0.0,30.0
Kalkallo,Germany_2019_pc,0.0,31.0
Kew,Germany_2019_pc,0.0,32.0
Lara,Germany_2019_pc,0.0,33.0
Laverton,Germany_2019_pc,0.0,34.0
Lowan,Germany_2019_pc,0.0,35.0
Macedon,Germany_2019_pc,0.0,36.0
Malvern,Germany_2019_pc,0.0,37.0
Melton,Germany_2019_pc,0.0,38.0
Mildura,Germany_2019_pc,0.0,39.0
Mill Park,Germany_2019_pc,0.0,40.0
Monbulk,Germany_2019_pc,0.0,41.0
Mornington,Germany_2019_pc,0.0,42.0
Morwell,Germany_2019_pc,0.0,43.0
Mulgrave,Germany_2019_pc,0.0,44.0
Murray Plains,Germany_2019_pc,0.0,45.0
Narracan,Germany_2019_pc,0.0,46.0
Narre Warren North,Germany_2019_pc,0.0,47.0
Narre Warren South,Germany_2019_pc,0.0,48.0
Nepean,Germany_2019_pc,0.0,49.0
Niddrie,Germany_2019_pc,0.0,50.0
Northcote,Germany_2019_pc,0.0,51.0
Pakenham,Germany_2019_pc,0.0,52.0
Pascoe Vale,Germany_2019_pc,0.0,53.0
Point Cook,Germany_2019_pc,0.0,54.0
Polwarth,Germany_2019_pc,0.0,55.0
Preston,Germany_2019_pc,0.0,56.0
Richmond,Germany_2019_pc,0.0,57.0
Ringwood,Germany_2019_pc,0.0,58.0
Ripon,Germany_2019_pc,0.0,59.0
Rowville,Germany_2019_pc,0.0,60.0
South Barwon,Germany_2019_pc,0.0,61.0
South-West Coast,Germany_2019_pc,0.0,62.0
St Albans,Germany_2019_pc,0.0,63.0
Sydenham,Germany_2019_pc,0.0,64.0
Tarneit,Germany_2019_pc,0.0,65.0
Warrandyte,Germany_2019_pc,0.0,66.0
Wendouree,Germany_2019_pc,0.0,67.0
Werribee,Germany_2019_pc,0.0,68.0
Yan Yean,Germany_2019_pc,0.0,69.0
Ashwood,Germany_2019_pc,0.0001,70.0
Bayswater,Germany_2019_pc,0.0001,71.0
Clarinda,Germany_2019_pc,0.0001,72.0
Kororoit,Germany_2019_pc,0.0001,73.0
Oakleigh,Germany_2019_pc,0.0001,74.0
Thomastown,Germany_2019_pc,0.0001,75.0
Caulfield,Germany_2019_pc,0.0002,76.0
Sunbury,Germany_2019_pc,0.0002,77.0
Bellarine,Germany_2019_pc,0.0003,78.0
Melbourne,Germany_2019_pc,0.0003,79.0
Shepparton,Germany_2019_pc,0.0003,80.0
Albert Park,Germany_2019_pc,0.0004,81.0
Mordialloc,Germany_2019_pc,0.0004,82.0
Sandringham,Germany_2019_pc,0.0004,83.0
Williamstown,Germany_2019_pc,0.0004,84.0
Brunswick,Germany_2019_pc,0.0005,85.0
Prahran,Germany_2019_pc,0.0005,86.0
Brighton,Germany_2019_pc,0.0007,87.0
Ovens Valley,Germany_2019_pc,0.0007,88.0
Bayswater,Germany_2020,0.0,1.0
Bellarine,Germany_2020,0.0,2.0
Benambra,Germany_2020,0.0,3.0
Bendigo East,Germany_2020,0.0,4.0
Bendigo West,Germany_2020,0.0,5.0
Bentleigh,Germany_2020,0.0,6.0
Berwick,Germany_2020,0.0,7.0
Box Hill,Germany_2020,0.0,8.0
Broadmeadows,Germany_2020,0.0,9.0
Bulleen,Germany_2020,0.0,10.0
Carrum,Germany_2020,0.0,11.0
Caulfield,Germany_2020,0.0,12.0
Clarinda,Germany_2020,0.0,13.0
Cranbourne,Germany_2020,0.0,14.0
Croydon,Germany_2020,0.0,15.0
Dandenong,Germany_2020,0.0,16.0
Eildon,Germany_2020,0.0,17.0
Eltham,Germany_2020,0.0,18.0
Eureka,Germany_2020,0.0,19.0
Evelyn,Germany_2020,0.0,20.0
Footscray,Germany_2020,0.0,21.0
Geelong,Germany_2020,0.0,22.0
Gippsland East,Germany_2020,0.0,23.0
Glen Waverley,Germany_2020,0.0,24.0
Greenvale,Germany_2020,0.0,25.0
Hastings,Germany_2020,0.0,26.0
Hawthorn,Germany_2020,0.0,27.0
Ivanhoe,Germany_2020,0.0,28.0
Kalkallo,Germany_2020,0.0,29.0
Kew,Germany_2020,0.0,30.0
Kororoit,Germany_2020,0.0,31.0
Lara,Germany_2020,0.0,32.0
Laverton,Germany_2020,0.0,33.0
Lowan,Germany_2020,0.0,34.0
Macedon,Germany_2020,0.0,35.0
Malvern,Germany_2020,0.0,36.0
Melton,Germany_2020,0.0,37.0
Mildura,Germany_2020,0.0,38.0
Mill Park,Germany_2020,0.0,39.0
Monbulk,Germany_2020,0.0,40.0
Mordialloc,Germany_2020,0.0,41.0
Morwell,Germany_2020,0.0,42.0
Mulgrave,Germany_2020,0.0,43.0
Murray Plains,Germany_2020,0.0,44.0
Narracan,Germany_2020,0.0,45.0
Narre Warren North,Germany_2020,0.0,46.0
Narre Warren South,Germany_2020,0.0,47.0
Nepean,Germany_2020,0.0,48.0
Niddrie,Germany_2020,0.0,49.0
Oakleigh,Germany_2020,0.0,50.0
Ovens Valley,Germany_2020,0.0,51.0
Pakenham,Germany_2020,0.0,52.0
Point Cook,Germany_2020,0.0,53.0
Polwarth,Germany_2020,0.0,54.0
Prahran,Germany_2020,0.0,55.0
Preston,Germany_2020,0.0,56.0
Richmond,Germany_2020,0.0,57.0
Ringwood,Germany_2020,0.0,58.0
Ripon,Germany_2020,0.0,59.0
Rowville,Germany_2020,0.0,60.0
Shepparton,Germany_2020,0.0,61.0
South Barwon,Germany_2020,0.0,62.0
South-West Coast,Germany_2020,0.0,63.0
St Albans,Germany_2020,0.0,64.0
Sunbury,Germany_2020,0.0,65.0
Sydenham,Germany_2020,0.0,66.0
Tarneit,Germany_2020,0.0,67.0
Thomastown,Germany_2020,0.0,68.0
Warrandyte,Germany_2020,0.0,69.0
Werribee,Germany_2020,0.0,70.0
Williamstown,Germany_2020,0.0,71.0
Yan Yean,Germany_2020,0.0,72.0
Albert Park,Germany_2020,3.0,73.0
Ashwood,Germany_2020,3.0,74.0
Gippsland South,Germany_2020,3.0,75.0
Mornington,Germany_2020,3.0,76.0
Northcote,Germany_2020,3.0,77.0
Bass,Germany_2020,4.0,78.0
Brunswick,Germany_2020,4.0,79.0
Essendon,Germany_2020,4.0,80.0
Pascoe Vale,Germany_2020,4.0,81.0
Wendouree,Germany_2020,4.0,82.0
Euroa,Germany_2020,5.0,83.0
Bundoora,Germany_2020,6.0,84.0
Frankston,Germany_2020,6.0,85.0
Brighton,Germany_2020,9.0,86.0
Melbourne,Germany_2020,11.0,87.0
Sandringham,Germany_2020,13.0,88.0
Bayswater,Germany_2020_pc,0.0,1.0
Bellarine,Germany_2020_pc,0.0,2.0
Benambra,Germany_2020_pc,0.0,3.0
Bendigo East,Germany_2020_pc,0.0,4.0
Bendigo West,Germany_2020_pc,0.0,5.0
Bentleigh,Germany_2020_pc,0.0,6.0
Berwick,Germany_2020_pc,0.0,7.0
Box Hill,Germany_2020_pc,0.0,8.0
Broadmeadows,Germany_2020_pc,0.0,9.0
Bulleen,Germany_2020_pc,0.0,10.0
Carrum,Germany_2020_pc,0.0,11.0
Caulfield,Germany_2020_pc,0.0,12.0
Clarinda,Germany_2020_pc,0.0,13.0
Cranbourne,Germany_2020_pc,0.0,14.0
Croydon,Germany_2020_pc,0.0,15.0
Dandenong,Germany_2020_pc,0.0,16.0
Eildon,Germany_2020_pc,0.0,17.0
Eltham,Germany_2020_pc,0.0,18.0
Eureka,Germany_2020_pc,0.0,19.0
Evelyn,Germany_2020_pc,0.0,20.0
Footscray,Germany_2020_pc,0.0,21.0
Geelong,Germany_2020_pc,0.0,22.0
Gippsland East,Germany_2020_pc,0.0,23.0
Glen Waverley,Germany_2020_pc,0.0,24.0
Greenvale,Germany_2020_pc,0.0,25.0
Hastings,Germany_2020_pc,0.0,26.0
Hawthorn,Germany_2020_pc,0.0,27.0
Ivanhoe,Germany_2020_pc,0.0,28.0
Kalkallo,Germany_2020_pc,0.0,29.0
Kew,Germany_2020_pc,0.0,30.0
Kororoit,Germany_2020_pc,0.0,31.0
Lara,Germany_2020_pc,0.0,32.0
Laverton,Germany_2020_pc,0.0,33.0
Lowan,Germany_2020_pc,0.0,34.0
Macedon,Germany_2020_pc,0.0,35.0
Malvern,Germany_2020_pc,0.0,36.0
Melton,Germany_2020_pc,0.0,37.0
Mildura,Germany_2020_pc,0.0,38.0
Mill Park,Germany_2020_pc,0.0,39.0
Monbulk,Germany_2020_pc,0.0,40.0
Mordialloc,Germany_2020_pc,0.0,41.0
Morwell,Germany_2020_pc,0.0,42.0
Mulgrave,Germany_2020_pc,0.0,43.0
Murray Plains,Germany_2020_pc,0.0,44.0
Narracan,Germany_2020_pc,0.0,45.0
Narre Warren North,Germany_2020_pc,0.0,46.0
Narre Warren South,Germany_2020_pc,0.0,47.0
Nepean,Germany_2020_pc,0.0,48.0
Niddrie,Germany_2020_pc,0.0,49.0
Oakleigh,Germany_2020_pc,0.0,50.0
Ovens Valley,Germany_2020_pc,0.0,51.0
Pakenham,Germany_2020_pc,0.0,52.0
Point Cook,Germany_2020_pc,0.0,53.0
Polwarth,Germany_2020_pc,0.0,54.0
Prahran,Germany_2020_pc,0.0,55.0
Preston,Germany_2020_pc,0.0,56.0
Richmond,Germany_2020_pc,0.0,57.0
Ringwood,Germany_2020_pc,0.0,58.0
Ripon,Germany_2020_pc,0.0,59.0
Rowville,Germany_2020_pc,0.0,60.0
Shepparton,Germany_2020_pc,0.0,61.0
South Barwon,Germany_2020_pc,0.0,62.0
South-West Coast,Germany_2020_pc,0.0,63.0
St Albans,Germany_2020_pc,0.0,64.0
Sunbury,Germany_2020_pc,0.0,65.0
Sydenham,Germany_2020_pc,0.0,66.0
Tarneit,Germany_2020_pc,0.0,67.0
Thomastown,Germany_2020_pc,0.0,68.0
Warrandyte,Germany_2020_pc,0.0,69.0
Werribee,Germany_2020_pc,0.0,70.0
Williamstown,Germany_2020_pc,0.0,71.0
Yan Yean,Germany_2020_pc,0.0,72.0
Albert Park,Germany_2020_pc,0.0001,73.0
Ashwood,Germany_2020_pc,0.0001,74.0
Brunswick,Germany_2020_pc,0.0002,75.0
Essendon,Germany_2020_pc,0.0002,76.0
Melbourne,Germany_2020_pc,0.0002,77.0
Mornington,Germany_2020_pc,0.0002,78.0
Northcote,Germany_2020_pc,0.0002,79.0
Pascoe Vale,Germany_2020_pc,0.0002,80.0
Bundoora,Germany_2020_pc,0.0003,81.0
Bass,Germany_2020_pc,0.0004,82.0
Frankston,Germany_2020_pc,0.0004,83.0
Gippsland South,Germany_2020_pc,0.0004,84.0
Brighton,Germany_2020_pc,0.0005,85.0
Wendouree,Germany_2020_pc,0.0005,86.0
Euroa,Germany_2020_pc,0.0007,87.0
Sandringham,Germany_2020_pc,0.0008,88.0
Albert Park,Germany_2021,0.0,1.0
Ashwood,Germany_2021,0.0,2.0
Bass,Germany_2021,0.0,3.0
Bayswater,Germany_2021,0.0,4.0
Bellarine,Germany_2021,0.0,5.0
Bendigo East,Germany_2021,0.0,6.0
Bendigo West,Germany_2021,0.0,7.0
Bentleigh,Germany_2021,0.0,8.0
Berwick,Germany_2021,0.0,9.0
Broadmeadows,Germany_2021,0.0,10.0
Brunswick,Germany_2021,0.0,11.0
Bulleen,Germany_2021,0.0,12.0
Bundoora,Germany_2021,0.0,13.0
Carrum,Germany_2021,0.0,14.0
Caulfield,Germany_2021,0.0,15.0
Clarinda,Germany_2021,0.0,16.0
Cranbourne,Germany_2021,0.0,17.0
Croydon,Germany_2021,0.0,18.0
Dandenong,Germany_2021,0.0,19.0
Eildon,Germany_2021,0.0,20.0
Essendon,Germany_2021,0.0,21.0
Eureka,Germany_2021,0.0,22.0
Euroa,Germany_2021,0.0,23.0
Evelyn,Germany_2021,0.0,24.0
Footscray,Germany_2021,0.0,25.0
Frankston,Germany_2021,0.0,26.0
Geelong,Germany_2021,0.0,27.0
Gippsland East,Germany_2021,0.0,28.0
Gippsland South,Germany_2021,0.0,29.0
Glen Waverley,Germany_2021,0.0,30.0
Greenvale,Germany_2021,0.0,31.0
Hastings,Germany_2021,0.0,32.0
Hawthorn,Germany_2021,0.0,33.0
Ivanhoe,Germany_2021,0.0,34.0
Kalkallo,Germany_2021,0.0,35.0
Kew,Germany_2021,0.0,36.0
Kororoit,Germany_2021,0.0,37.0
Lara,Germany_2021,0.0,38.0
Laverton,Germany_2021,0.0,39.0
Macedon,Germany_2021,0.0,40.0
Melbourne,Germany_2021,0.0,41.0
Melton,Germany_2021,0.0,42.0
Mildura,Germany_2021,0.0,43.0
Mill Park,Germany_2021,0.0,44.0
Monbulk,Germany_2021,0.0,45.0
Mordialloc,Germany_2021,0.0,46.0
Mornington,Germany_2021,0.0,47.0
Morwell,Germany_2021,0.0,48.0
Mulgrave,Germany_2021,0.0,49.0
Narracan,Germany_2021,0.0,50.0
Narre Warren North,Germany_2021,0.0,51.0
Narre Warren South,Germany_2021,0.0,52.0
Nepean,Germany_2021,0.0,53.0
Niddrie,Germany_2021,0.0,54.0
Northcote,Germany_2021,0.0,55.0
Oakleigh,Germany_2021,0.0,56.0
Ovens Valley,Germany_2021,0.0,57.0
Pakenham,Germany_2021,0.0,58.0
Pascoe Vale,Germany_2021,0.0,59.0
Point Cook,Germany_2021,0.0,60.0
Polwarth,Germany_2021,0.0,61.0
Prahran,Germany_2021,0.0,62.0
Preston,Germany_2021,0.0,63.0
Richmond,Germany_2021,0.0,64.0
Ringwood,Germany_2021,0.0,65.0
Ripon,Germany_2021,0.0,66.0
Rowville,Germany_2021,0.0,67.0
Sandringham,Germany_2021,0.0,68.0
Shepparton,Germany_2021,0.0,69.0
South Barwon,Germany_2021,0.0,70.0
South-West Coast,Germany_2021,0.0,71.0
St Albans,Germany_2021,0.0,72.0
Sunbury,Germany_2021,0.0,73.0
Sydenham,Germany_2021,0.0,74.0
Tarneit,Germany_2021,0.0,75.0
Thomastown,Germany_2021,0.0,76.0
Warrandyte,Germany_2021,0.0,77.0
Wendouree,Germany_2021,0.0,78.0
Werribee,Germany_2021,0.0,79.0
Williamstown,Germany_2021,0.0,80.0
Yan Yean,Germany_2021,0.0,81.0
Eltham,Germany_2021,3.0,82.0
Lowan,Germany_2021,3.0,83.0
Benambra,Germany_2021,4.0,84.0
Box Hill,Germany_2021,5.0,85.0
Malvern,Germany_2021,5.0,86.0
Murray Plains,Germany_2021,5.0,87.0
Brighton,Germany_2021,11.0,88.0
Albert Park,Germany_2021_pc,0.0,1.0
Ashwood,Germany_2021_pc,0.0,2.0
Bass,Germany_2021_pc,0.0,3.0
Bayswater,Germany_2021_pc,0.0,4.0
Bellarine,Germany_2021_pc,0.0,5.0
Bendigo East,Germany_2021_pc,0.0,6.0
Bendigo West,Germany_2021_pc,0.0,7.0
Bentleigh,Germany_2021_pc,0.0,8.0
Berwick,Germany_2021_pc,0.0,9.0
Broadmeadows,Germany_2021_pc,0.0,10.0
Brunswick,Germany_2021_pc,0.0,11.0
Bulleen,Germany_2021_pc,0.0,12.0
Bundoora,Germany_2021_pc,0.0,13.0
Carrum,Germany_2021_pc,0.0,14.0
Caulfield,Germany_2021_pc,0.0,15.0
Clarinda,Germany_2021_pc,0.0,16.0
Cranbourne,Germany_2021_pc,0.0,17.0
Croydon,Germany_2021_pc,0.0,18.0
Dandenong,Germany_2021_pc,0.0,19.0
Eildon,Germany_2021_pc,0.0,20.0
Essendon,Germany_2021_pc,0.0,21.0
Eureka,Germany_2021_pc,0.0,22.0
Euroa,Germany_2021_pc,0.0,23.0
Evelyn,Germany_2021_pc,0.0,24.0
Footscray,Germany_2021_pc,0.0,25.0
Frankston,Germany_2021_pc,0.0,26.0
Geelong,Germany_2021_pc,0.0,27.0
Gippsland East,Germany_2021_pc,0.0,28.0
Gippsland South,Germany_2021_pc,0.0,29.0
Glen Waverley,Germany_2021_pc,0.0,30.0
Greenvale,Germany_2021_pc,0.0,31.0
Hastings,Germany_2021_pc,0.0,32.0
Hawthorn,Germany_2021_pc,0.0,33.0
Ivanhoe,Germany_2021_pc,0.0,34.0
Kalkallo,Germany_2021_pc,0.0,35.0
Kew,Germany_2021_pc,0.0,36.0
Kororoit,Germany_2021_pc,0.0,37.0
Lara,Germany_2021_pc,0.0,38.0
Laverton,Germany_2021_pc,0.0,39.0
Macedon,Germany_2021_pc,0.0,40.0
Melbourne,Germany_2021_pc,0.0,41.0
Melton,Germany_2021_pc,0.0,42.0
Mildura,Germany_2021_pc,0.0,43.0
Mill Park,Germany_2021_pc,0.0,44.0
Monbulk,Germany_2021_pc,0.0,45.0
Mordialloc,Germany_2021_pc,0.0,46.0
Mornington,Germany_2021_pc,0.0,47.0
Morwell,Germany_2021_pc,0.0,48.0
Mulgrave,Germany_2021_pc,0.0,49.0
Narracan,Germany_2021_pc,0.0,50.0
Narre Warren North,Germany_2021_pc,0.0,51.0
Narre Warren South,Germany_2021_pc,0.0,52.0
Nepean,Germany_2021_pc,0.0,53.0
Niddrie,Germany_2021_pc,0.0,54.0
Northcote,Germany_2021_pc,0.0,55.0
Oakleigh,Germany_2021_pc,0.0,56.0
Ovens Valley,Germany_2021_pc,0.0,57.0
Pakenham,Germany_2021_pc,0.0,58.0
Pascoe Vale,Germany_2021_pc,0.0,59.0
Point Cook,Germany_2021_pc,0.0,60.0
Polwarth,Germany_2021_pc,0.0,61.0
Prahran,Germany_2021_pc,0.0,62.0
Preston,Germany_2021_pc,0.0,63.0
Richmond,Germany_2021_pc,0.0,64.0
Ringwood,Germany_2021_pc,0.0,65.0
Ripon,Germany_2021_pc,0.0,66.0
Rowville,Germany_2021_pc,0.0,67.0
Sandringham,Germany_2021_pc,0.0,68.0
Shepparton,Germany_2021_pc,0.0,69.0
South Barwon,Germany_2021_pc,0.0,70.0
South-West Coast,Germany_2021_pc,0.0,71.0
St Albans,Germany_2021_pc,0.0,72.0
