district,census_variable,value
Shepparton,R_200_224_LT_Ste_ter_hsg_aut,87.0
South Barwon,R_200_224_LT_Ste_ter_hsg_aut,10.0
South-West Coast,R_200_224_LT_Ste_ter_hsg_aut,74.0
St Albans,R_200_224_LT_Ste_ter_hsg_aut,19.0
Sunbury,R_200_224_LT_Ste_ter_hsg_aut,0.0
Sydenham,R_200_224_LT_Ste_ter_hsg_aut,3.0
Tarneit,R_200_224_LT_Ste_ter_hsg_aut,9.0
Thomastown,R_200_224_LT_Ste_ter_hsg_aut,16.0
Warrandyte,R_200_224_LT_Ste_ter_hsg_aut,3.0
Wendouree,R_200_224_LT_Ste_ter_hsg_aut,78.0
Werribee,R_200_224_LT_Ste_ter_hsg_aut,12.0
Williamstown,R_200_224_LT_Ste_ter_hsg_aut,41.0
Yan Yean,R_200_224_LT_Ste_ter_hsg_aut,5.0
Albert Park,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0052
Ashwood,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0072
Bass,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0021
Bayswater,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0044
Bellarine,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Benambra,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0063
Bendigo East,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0048
Bendigo West,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0044
Bentleigh,R_200_224_LT_Ste_ter_hsg_aut_pc,0.002
Berwick,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0006
Box Hill,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0034
Brighton,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0029
Broadmeadows,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0035
Brunswick,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0021
Bulleen,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Bundoora,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0033
Carrum,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0017
Caulfield,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0008
Clarinda,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0027
Cranbourne,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0004
Croydon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0023
Dandenong,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0045
Eildon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0047
Eltham,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0011
Essendon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0096
Eureka,R_200_224_LT_Ste_ter_hsg_aut_pc,0.007
Euroa,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0035
Evelyn,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Footscray,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0047
Frankston,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0045
Geelong,R_200_224_LT_Ste_ter_hsg_aut_pc,0.004
Gippsland East,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0054
Gippsland South,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0058
Glen Waverley,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0013
Greenvale,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0062
Hastings,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0013
Hawthorn,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0004
Ivanhoe,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0074
Kalkallo,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0004
Kew,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0008
Kororoit,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0012
Lara,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0086
Laverton,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0032
Lowan,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0052
Macedon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0026
Malvern,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0003
Melbourne,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0039
Melton,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0011
Mildura,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0083
Mill Park,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Monbulk,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Mordialloc,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0016
Mornington,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0039
Morwell,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0127
Mulgrave,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0014
Murray Plains,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0094
Narracan,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0025
Narre Warren North,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0038
Narre Warren South,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0005
Nepean,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0006
Niddrie,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0018
Northcote,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0022
Oakleigh,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0013
Ovens Valley,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0064
Pakenham,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0009
Pascoe Vale,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0013
Point Cook,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0009
Polwarth,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0029
Prahran,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0022
Preston,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0057
Richmond,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0107
Ringwood,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0007
Ripon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0049
Rowville,R_200_224_LT_Ste_ter_hsg_aut_pc,0.001
Sandringham,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0056
Shepparton,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0117
South Barwon,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0015
South-West Coast,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0116
St Albans,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0027
Sunbury,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0
Sydenham,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0007
Tarneit,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0011
Thomastown,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0023
Warrandyte,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0008
Wendouree,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0081
Werribee,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0013
Williamstown,R_200_224_LT_Ste_ter_hsg_aut_pc,0.0055
Yan Yean,R_200_224_LT_Ste_ter_hsg_aut_pc,0.001
Albert Park,R_200_224_LT_com_hou_pro,140.0
Ashwood,R_200_224_LT_com_hou_pro,39.0
Bass,R_200_224_LT_com_hou_pro,7.0
Bayswater,R_200_224_LT_com_hou_pro,23.0
Bellarine,R_200_224_LT_com_hou_pro,0.0
Benambra,R_200_224_LT_com_hou_pro,0.0
Bendigo East,R_200_224_LT_com_hou_pro,17.0
Bendigo West,R_200_224_LT_com_hou_pro,6.0
Bentleigh,R_200_224_LT_com_hou_pro,19.0
Berwick,R_200_224_LT_com_hou_pro,5.0
Box Hill,R_200_224_LT_com_hou_pro,22.0
Brighton,R_200_224_LT_com_hou_pro,11.0
Broadmeadows,R_200_224_LT_com_hou_pro,20.0
Brunswick,R_200_224_LT_com_hou_pro,6.0
Bulleen,R_200_224_LT_com_hou_pro,3.0
Bundoora,R_200_224_LT_com_hou_pro,3.0
Carrum,R_200_224_LT_com_hou_pro,9.0
Caulfield,R_200_224_LT_com_hou_pro,9.0
Clarinda,R_200_224_LT_com_hou_pro,6.0
Cranbourne,R_200_224_LT_com_hou_pro,0.0
Croydon,R_200_224_LT_com_hou_pro,4.0
Dandenong,R_200_224_LT_com_hou_pro,6.0
Eildon,R_200_224_LT_com_hou_pro,5.0
Eltham,R_200_224_LT_com_hou_pro,3.0
Essendon,R_200_224_LT_com_hou_pro,28.0
Eureka,R_200_224_LT_com_hou_pro,13.0
Euroa,R_200_224_LT_com_hou_pro,5.0
Evelyn,R_200_224_LT_com_hou_pro,0.0
Footscray,R_200_224_LT_com_hou_pro,21.0
Frankston,R_200_224_LT_com_hou_pro,13.0
Geelong,R_200_224_LT_com_hou_pro,29.0
Gippsland East,R_200_224_LT_com_hou_pro,13.0
Gippsland South,R_200_224_LT_com_hou_pro,11.0
Glen Waverley,R_200_224_LT_com_hou_pro,0.0
Greenvale,R_200_224_LT_com_hou_pro,0.0
Hastings,R_200_224_LT_com_hou_pro,5.0
Hawthorn,R_200_224_LT_com_hou_pro,12.0
Ivanhoe,R_200_224_LT_com_hou_pro,17.0
Kalkallo,R_200_224_LT_com_hou_pro,0.0
Kew,R_200_224_LT_com_hou_pro,4.0
Kororoit,R_200_224_LT_com_hou_pro,11.0
Lara,R_200_224_LT_com_hou_pro,16.0
Laverton,R_200_224_LT_com_hou_pro,0.0
Lowan,R_200_224_LT_com_hou_pro,3.0
Macedon,R_200_224_LT_com_hou_pro,3.0
Malvern,R_200_224_LT_com_hou_pro,26.0
Melbourne,R_200_224_LT_com_hou_pro,67.0
Melton,R_200_224_LT_com_hou_pro,0.0
Mildura,R_200_224_LT_com_hou_pro,3.0
Mill Park,R_200_224_LT_com_hou_pro,0.0
Monbulk,R_200_224_LT_com_hou_pro,0.0
Mordialloc,R_200_224_LT_com_hou_pro,3.0
Mornington,R_200_224_LT_com_hou_pro,0.0
Morwell,R_200_224_LT_com_hou_pro,20.0
Mulgrave,R_200_224_LT_com_hou_pro,0.0
Murray Plains,R_200_224_LT_com_hou_pro,0.0
Narracan,R_200_224_LT_com_hou_pro,0.0
Narre Warren North,R_200_224_LT_com_hou_pro,0.0
Narre Warren South,R_200_224_LT_com_hou_pro,5.0
Nepean,R_200_224_LT_com_hou_pro,8.0
Niddrie,R_200_224_LT_com_hou_pro,0.0
Northcote,R_200_224_LT_com_hou_pro,8.0
Oakleigh,R_200_224_LT_com_hou_pro,12.0
Ovens Valley,R_200_224_LT_com_hou_pro,6.0
Pakenham,R_200_224_LT_com_hou_pro,0.0
Pascoe Vale,R_200_224_LT_com_hou_pro,3.0
Point Cook,R_200_224_LT_com_hou_pro,0.0
Polwarth,R_200_224_LT_com_hou_pro,0.0
Prahran,R_200_224_LT_com_hou_pro,12.0
Preston,R_200_224_LT_com_hou_pro,22.0
Richmond,R_200_224_LT_com_hou_pro,53.0
Ringwood,R_200_224_LT_com_hou_pro,8.0
Ripon,R_200_224_LT_com_hou_pro,3.0
Rowville,R_200_224_LT_com_hou_pro,0.0
Sandringham,R_200_224_LT_com_hou_pro,8.0
Shepparton,R_200_224_LT_com_hou_pro,21.0
South Barwon,R_200_224_LT_com_hou_pro,4.0
South-West Coast,R_200_224_LT_com_hou_pro,0.0
St Albans,R_200_224_LT_com_hou_pro,9.0
Sunbury,R_200_224_LT_com_hou_pro,0.0
Sydenham,R_200_224_LT_com_hou_pro,0.0
Tarneit,R_200_224_LT_com_hou_pro,0.0
Thomastown,R_200_224_LT_com_hou_pro,8.0
Warrandyte,R_200_224_LT_com_hou_pro,4.0
Wendouree,R_200_224_LT_com_hou_pro,18.0
Werribee,R_200_224_LT_com_hou_pro,13.0
Williamstown,R_200_224_LT_com_hou_pro,25.0
Yan Yean,R_200_224_LT_com_hou_pro,0.0
Albert Park,R_200_224_LT_com_hou_pro_pc,0.0073
Ashwood,R_200_224_LT_com_hou_pro_pc,0.0049
Bass,R_200_224_LT_com_hou_pro_pc,0.0015
Bayswater,R_200_224_LT_com_hou_pro_pc,0.0033
Bellarine,R_200_224_LT_com_hou_pro_pc,0.0
Benambra,R_200_224_LT_com_hou_pro_pc,0.0
Bendigo East,R_200_224_LT_com_hou_pro_pc,0.0025
Bendigo West,R_200_224_LT_com_hou_pro_pc,0.0009
Bentleigh,R_200_224_LT_com_hou_pro_pc,0.0025
Berwick,R_200_224_LT_com_hou_pro_pc,0.001
Box Hill,R_200_224_LT_com_hou_pro_pc,0.002
Brighton,R_200_224_LT_com_hou_pro_pc,0.0014
Broadmeadows,R_200_224_LT_com_hou_pro_pc,0.0021
Brunswick,R_200_224_LT_com_hou_pro_pc,0.0004
Bulleen,R_200_224_LT_com_hou_pro_pc,0.0005
Bundoora,R_200_224_LT_com_hou_pro_pc,0.0005
Carrum,R_200_224_LT_com_hou_pro_pc,0.0014
Caulfield,R_200_224_LT_com_hou_pro_pc,0.0008
Clarinda,R_200_224_LT_com_hou_pro_pc,0.001
Cranbourne,R_200_224_LT_com_hou_pro_pc,0.0
Croydon,R_200_224_LT_com_hou_pro_pc,0.0006
Dandenong,R_200_224_LT_com_hou_pro_pc,0.0005
Eildon,R_200_224_LT_com_hou_pro_pc,0.0016
Eltham,R_200_224_LT_com_hou_pro_pc,0.0011
Essendon,R_200_224_LT_com_hou_pro_pc,0.0025
Eureka,R_200_224_LT_com_hou_pro_pc,0.0021
Euroa,R_200_224_LT_com_hou_pro_pc,0.001
Evelyn,R_200_224_LT_com_hou_pro_pc,0.0
Footscray,R_200_224_LT_com_hou_pro_pc,0.0017
Frankston,R_200_224_LT_com_hou_pro_pc,0.0014
Geelong,R_200_224_LT_com_hou_pro_pc,0.003
Gippsland East,R_200_224_LT_com_hou_pro_pc,0.0027
Gippsland South,R_200_224_LT_com_hou_pro_pc,0.0024
Glen Waverley,R_200_224_LT_com_hou_pro_pc,0.0
Greenvale,R_200_224_LT_com_hou_pro_pc,0.0
Hastings,R_200_224_LT_com_hou_pro_pc,0.0011
Hawthorn,R_200_224_LT_com_hou_pro_pc,0.0012
Ivanhoe,R_200_224_LT_com_hou_pro_pc,0.0021
Kalkallo,R_200_224_LT_com_hou_pro_pc,0.0
Kew,R_200_224_LT_com_hou_pro_pc,0.0006
Kororoit,R_200_224_LT_com_hou_pro_pc,0.0019
Lara,R_200_224_LT_com_hou_pro_pc,0.0019
Laverton,R_200_224_LT_com_hou_pro_pc,0.0
Lowan,R_200_224_LT_com_hou_pro_pc,0.0005
Macedon,R_200_224_LT_com_hou_pro_pc,0.001
Malvern,R_200_224_LT_com_hou_pro_pc,0.003
Melbourne,R_200_224_LT_com_hou_pro_pc,0.0018
Melton,R_200_224_LT_com_hou_pro_pc,0.0
Mildura,R_200_224_LT_com_hou_pro_pc,0.0004
Mill Park,R_200_224_LT_com_hou_pro_pc,0.0
Monbulk,R_200_224_LT_com_hou_pro_pc,0.0
Mordialloc,R_200_224_LT_com_hou_pro_pc,0.0005
Mornington,R_200_224_LT_com_hou_pro_pc,0.0
Morwell,R_200_224_LT_com_hou_pro_pc,0.0027
Mulgrave,R_200_224_LT_com_hou_pro_pc,0.0
Murray Plains,R_200_224_LT_com_hou_pro_pc,0.0
Narracan,R_200_224_LT_com_hou_pro_pc,0.0
Narre Warren North,R_200_224_LT_com_hou_pro_pc,0.0
Narre Warren South,R_200_224_LT_com_hou_pro_pc,0.0008
Nepean,R_200_224_LT_com_hou_pro_pc,0.0015
Niddrie,R_200_224_LT_com_hou_pro_pc,0.0
Northcote,R_200_224_LT_com_hou_pro_pc,0.0007
Oakleigh,R_200_224_LT_com_hou_pro_pc,0.0009
Ovens Valley,R_200_224_LT_com_hou_pro_pc,0.0011
Pakenham,R_200_224_LT_com_hou_pro_pc,0.0
Pascoe Vale,R_200_224_LT_com_hou_pro_pc,0.0003
Point Cook,R_200_224_LT_com_hou_pro_pc,0.0
Polwarth,R_200_224_LT_com_hou_pro_pc,0.0
Prahran,R_200_224_LT_com_hou_pro_pc,0.0006
Preston,R_200_224_LT_com_hou_pro_pc,0.002
Richmond,R_200_224_LT_com_hou_pro_pc,0.0031
Ringwood,R_200_224_LT_com_hou_pro_pc,0.0009
Ripon,R_200_224_LT_com_hou_pro_pc,0.0007
Rowville,R_200_224_LT_com_hou_pro_pc,0.0
Sandringham,R_200_224_LT_com_hou_pro_pc,0.0013
Shepparton,R_200_224_LT_com_hou_pro_pc,0.0028
South Barwon,R_200_224_LT_com_hou_pro_pc,0.0006
South-West Coast,R_200_224_LT_com_hou_pro_pc,0.0
St Albans,R_200_224_LT_com_hou_pro_pc,0.0013
Sunbury,R_200_224_LT_com_hou_pro_pc,0.0
Sydenham,R_200_224_LT_com_hou_pro_pc,0.0
Tarneit,R_200_224_LT_com_hou_pro_pc,0.0
Thomastown,R_200_224_LT_com_hou_pro_pc,0.0011
Warrandyte,R_200_224_LT_com_hou_pro_pc,0.001
Wendouree,R_200_224_LT_com_hou_pro_pc,0.0019
Werribee,R_200_224_LT_com_hou_pro_pc,0.0015
Williamstown,R_200_224_LT_com_hou_pro_pc,0.0034
Yan Yean,R_200_224_LT_com_hou_pro_pc,0.0
Albert Park,R_200_224_LT_Psn_not_Sme_hhd,27.0
Ashwood,R_200_224_LT_Psn_not_Sme_hhd,4.0
Bass,R_200_224_LT_Psn_not_Sme_hhd,81.0
Bayswater,R_200_224_LT_Psn_not_Sme_hhd,18.0
Bellarine,R_200_224_LT_Psn_not_Sme_hhd,27.0
Benambra,R_200_224_LT_Psn_not_Sme_hhd,167.0
Bendigo East,R_200_224_LT_Psn_not_Sme_hhd,95.0
Bendigo West,R_200_224_LT_Psn_not_Sme_hhd,163.0
Bentleigh,R_200_224_LT_Psn_not_Sme_hhd,6.0
Berwick,R_200_224_LT_Psn_not_Sme_hhd,3.0
Box Hill,R_200_224_LT_Psn_not_Sme_hhd,23.0
Brighton,R_200_224_LT_Psn_not_Sme_hhd,0.0
Broadmeadows,R_200_224_LT_Psn_not_Sme_hhd,24.0
Brunswick,R_200_224_LT_Psn_not_Sme_hhd,40.0
Bulleen,R_200_224_LT_Psn_not_Sme_hhd,3.0
Bundoora,R_200_224_LT_Psn_not_Sme_hhd,4.0
Carrum,R_200_224_LT_Psn_not_Sme_hhd,21.0
Caulfield,R_200_224_LT_Psn_not_Sme_hhd,32.0
Clarinda,R_200_224_LT_Psn_not_Sme_hhd,10.0
Cranbourne,R_200_224_LT_Psn_not_Sme_hhd,5.0
Croydon,R_200_224_LT_Psn_not_Sme_hhd,32.0
Dandenong,R_200_224_LT_Psn_not_Sme_hhd,17.0
Eildon,R_200_224_LT_Psn_not_Sme_hhd,85.0
Eltham,R_200_224_LT_Psn_not_Sme_hhd,0.0
Essendon,R_200_224_LT_Psn_not_Sme_hhd,27.0
Eureka,R_200_224_LT_Psn_not_Sme_hhd,86.0
Euroa,R_200_224_LT_Psn_not_Sme_hhd,144.0
Evelyn,R_200_224_LT_Psn_not_Sme_hhd,10.0
Footscray,R_200_224_LT_Psn_not_Sme_hhd,21.0
Frankston,R_200_224_LT_Psn_not_Sme_hhd,48.0
Geelong,R_200_224_LT_Psn_not_Sme_hhd,101.0
Gippsland East,R_200_224_LT_Psn_not_Sme_hhd,123.0
Gippsland South,R_200_224_LT_Psn_not_Sme_hhd,109.0
Glen Waverley,R_200_224_LT_Psn_not_Sme_hhd,15.0
Greenvale,R_200_224_LT_Psn_not_Sme_hhd,0.0
Hastings,R_200_224_LT_Psn_not_Sme_hhd,23.0
Hawthorn,R_200_224_LT_Psn_not_Sme_hhd,19.0
Ivanhoe,R_200_224_LT_Psn_not_Sme_hhd,22.0
Kalkallo,R_200_224_LT_Psn_not_Sme_hhd,5.0
Kew,R_200_224_LT_Psn_not_Sme_hhd,3.0
Kororoit,R_200_224_LT_Psn_not_Sme_hhd,6.0
Lara,R_200_224_LT_Psn_not_Sme_hhd,47.0
Laverton,R_200_224_LT_Psn_not_Sme_hhd,33.0
Lowan,R_200_224_LT_Psn_not_Sme_hhd,190.0
Macedon,R_200_224_LT_Psn_not_Sme_hhd,26.0
Malvern,R_200_224_LT_Psn_not_Sme_hhd,6.0
Melbourne,R_200_224_LT_Psn_not_Sme_hhd,130.0
Melton,R_200_224_LT_Psn_not_Sme_hhd,22.0
Mildura,R_200_224_LT_Psn_not_Sme_hhd,208.0
Mill Park,R_200_224_LT_Psn_not_Sme_hhd,3.0
Monbulk,R_200_224_LT_Psn_not_Sme_hhd,26.0
Mordialloc,R_200_224_LT_Psn_not_Sme_hhd,30.0
Mornington,R_200_224_LT_Psn_not_Sme_hhd,13.0
Morwell,R_200_224_LT_Psn_not_Sme_hhd,221.0
Mulgrave,R_200_224_LT_Psn_not_Sme_hhd,20.0
Murray Plains,R_200_224_LT_Psn_not_Sme_hhd,221.0
Narracan,R_200_224_LT_Psn_not_Sme_hhd,81.0
Narre Warren North,R_200_224_LT_Psn_not_Sme_hhd,3.0
Narre Warren South,R_200_224_LT_Psn_not_Sme_hhd,4.0
Nepean,R_200_224_LT_Psn_not_Sme_hhd,31.0
Niddrie,R_200_224_LT_Psn_not_Sme_hhd,12.0
Northcote,R_200_224_LT_Psn_not_Sme_hhd,15.0
Oakleigh,R_200_224_LT_Psn_not_Sme_hhd,41.0
Ovens Valley,R_200_224_LT_Psn_not_Sme_hhd,144.0
Pakenham,R_200_224_LT_Psn_not_Sme_hhd,14.0
Pascoe Vale,R_200_224_LT_Psn_not_Sme_hhd,25.0
Point Cook,R_200_224_LT_Psn_not_Sme_hhd,7.0
Polwarth,R_200_224_LT_Psn_not_Sme_hhd,154.0
Prahran,R_200_224_LT_Psn_not_Sme_hhd,33.0
Preston,R_200_224_LT_Psn_not_Sme_hhd,28.0
Richmond,R_200_224_LT_Psn_not_Sme_hhd,20.0
Ringwood,R_200_224_LT_Psn_not_Sme_hhd,31.0
Ripon,R_200_224_LT_Psn_not_Sme_hhd,187.0
Rowville,R_200_224_LT_Psn_not_Sme_hhd,3.0
Sandringham,R_200_224_LT_Psn_not_Sme_hhd,4.0
Shepparton,R_200_224_LT_Psn_not_Sme_hhd,171.0
South Barwon,R_200_224_LT_Psn_not_Sme_hhd,30.0
South-West Coast,R_200_224_LT_Psn_not_Sme_hhd,167.0
St Albans,R_200_224_LT_Psn_not_Sme_hhd,28.0
Sunbury,R_200_224_LT_Psn_not_Sme_hhd,22.0
Sydenham,R_200_224_LT_Psn_not_Sme_hhd,9.0
Tarneit,R_200_224_LT_Psn_not_Sme_hhd,0.0
Thomastown,R_200_224_LT_Psn_not_Sme_hhd,9.0
Warrandyte,R_200_224_LT_Psn_not_Sme_hhd,9.0
Wendouree,R_200_224_LT_Psn_not_Sme_hhd,94.0
Werribee,R_200_224_LT_Psn_not_Sme_hhd,26.0
Williamstown,R_200_224_LT_Psn_not_Sme_hhd,17.0
Yan Yean,R_200_224_LT_Psn_not_Sme_hhd,0.0
Albert Park,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0014
Ashwood,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0005
Bass,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0173
Bayswater,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0025
Bellarine,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0055
Benambra,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0251
Bendigo East,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0139
Bendigo West,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0247
Bentleigh,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0008
Berwick,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0006
Box Hill,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0021
Brighton,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0
Broadmeadows,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0025
Brunswick,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0027
Bulleen,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0005
Bundoora,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0006
Carrum,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0032
Caulfield,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0028
Clarinda,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0016
Cranbourne,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0007
Croydon,R_200_224_LT_Psn_not_Sme_hhd_pc,0.005
Dandenong,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0014
Eildon,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0269
Eltham,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0
Essendon,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0024
Eureka,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0141
Euroa,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0284
Evelyn,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0029
Footscray,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0017
Frankston,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0052
Geelong,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0105
Gippsland East,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0257
Gippsland South,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0234
Glen Waverley,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0024
Greenvale,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0
Hastings,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0051
Hawthorn,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0019
Ivanhoe,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0028
Kalkallo,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0007
Kew,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0005
Kororoit,R_200_224_LT_Psn_not_Sme_hhd_pc,0.001
Lara,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0055
Laverton,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0031
Lowan,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0341
Macedon,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0084
Malvern,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0007
Melbourne,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0035
Melton,R_200_224_LT_Psn_not_Sme_hhd_pc,0.003
Mildura,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0282
Mill Park,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0006
Monbulk,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0103
Mordialloc,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0054
Mornington,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0036
Morwell,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0293
Mulgrave,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0026
Murray Plains,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0386
Narracan,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0183
Narre Warren North,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0005
Narre Warren South,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0007
Nepean,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0057
Niddrie,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0024
Northcote,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0014
Oakleigh,R_200_224_LT_Psn_not_Sme_hhd_pc,0.0029
Ovens Valley,R_200_224_LT_Psn_not_Sme_hhd_pc,0.027
