district,census_variable,value,rank
Croydon,M_45_54_yr_Marrd_reg_marrge,2588.0,46.0
Laverton,M_45_54_yr_Marrd_reg_marrge,2592.0,47.0
Ivanhoe,M_45_54_yr_Marrd_reg_marrge,2615.0,48.0
Dandenong,M_45_54_yr_Marrd_reg_marrge,2630.0,49.0
Williamstown,M_45_54_yr_Marrd_reg_marrge,2645.0,50.0
Mulgrave,M_45_54_yr_Marrd_reg_marrge,2682.0,51.0
Eureka,M_45_54_yr_Marrd_reg_marrge,2698.0,52.0
Macedon,M_45_54_yr_Marrd_reg_marrge,2750.0,53.0
Evelyn,M_45_54_yr_Marrd_reg_marrge,2776.0,54.0
Essendon,M_45_54_yr_Marrd_reg_marrge,2787.0,55.0
Clarinda,M_45_54_yr_Marrd_reg_marrge,2803.0,56.0
Bundoora,M_45_54_yr_Marrd_reg_marrge,2854.0,57.0
Hawthorn,M_45_54_yr_Marrd_reg_marrge,2854.0,58.0
Monbulk,M_45_54_yr_Marrd_reg_marrge,2885.0,59.0
Carrum,M_45_54_yr_Marrd_reg_marrge,2942.0,60.0
Mill Park,M_45_54_yr_Marrd_reg_marrge,2967.0,61.0
Cranbourne,M_45_54_yr_Marrd_reg_marrge,2968.0,62.0
Brighton,M_45_54_yr_Marrd_reg_marrge,3015.0,63.0
Yan Yean,M_45_54_yr_Marrd_reg_marrge,3019.0,64.0
Bulleen,M_45_54_yr_Marrd_reg_marrge,3020.0,65.0
Oakleigh,M_45_54_yr_Marrd_reg_marrge,3022.0,66.0
Mornington,M_45_54_yr_Marrd_reg_marrge,3028.0,67.0
Niddrie,M_45_54_yr_Marrd_reg_marrge,3052.0,68.0
Sandringham,M_45_54_yr_Marrd_reg_marrge,3123.0,69.0
Narre Warren North,M_45_54_yr_Marrd_reg_marrge,3199.0,70.0
Ringwood,M_45_54_yr_Marrd_reg_marrge,3262.0,71.0
Kalkallo,M_45_54_yr_Marrd_reg_marrge,3317.0,72.0
Tarneit,M_45_54_yr_Marrd_reg_marrge,3344.0,73.0
Eltham,M_45_54_yr_Marrd_reg_marrge,3345.0,74.0
Greenvale,M_45_54_yr_Marrd_reg_marrge,3427.0,75.0
Kororoit,M_45_54_yr_Marrd_reg_marrge,3455.0,76.0
Rowville,M_45_54_yr_Marrd_reg_marrge,3475.0,77.0
Box Hill,M_45_54_yr_Marrd_reg_marrge,3482.0,78.0
Kew,M_45_54_yr_Marrd_reg_marrge,3588.0,79.0
Mordialloc,M_45_54_yr_Marrd_reg_marrge,3598.0,80.0
Ashwood,M_45_54_yr_Marrd_reg_marrge,3759.0,81.0
Bentleigh,M_45_54_yr_Marrd_reg_marrge,3801.0,82.0
Warrandyte,M_45_54_yr_Marrd_reg_marrge,3809.0,83.0
Glen Waverley,M_45_54_yr_Marrd_reg_marrge,3856.0,84.0
Sydenham,M_45_54_yr_Marrd_reg_marrge,4038.0,85.0
Berwick,M_45_54_yr_Marrd_reg_marrge,4048.0,86.0
Point Cook,M_45_54_yr_Marrd_reg_marrge,4141.0,87.0
Narre Warren South,M_45_54_yr_Marrd_reg_marrge,4298.0,88.0
Melbourne,M_45_54_yr_Marrd_reg_marrge_pc,0.0176,1.0
Prahran,M_45_54_yr_Marrd_reg_marrge_pc,0.0205,2.0
Richmond,M_45_54_yr_Marrd_reg_marrge_pc,0.0252,3.0
Brunswick,M_45_54_yr_Marrd_reg_marrge_pc,0.0302,4.0
Albert Park,M_45_54_yr_Marrd_reg_marrge_pc,0.0338,5.0
Gippsland East,M_45_54_yr_Marrd_reg_marrge_pc,0.0346,6.0
Nepean,M_45_54_yr_Marrd_reg_marrge_pc,0.036,7.0
Morwell,M_45_54_yr_Marrd_reg_marrge_pc,0.0365,8.0
Wendouree,M_45_54_yr_Marrd_reg_marrge_pc,0.0377,9.0
Broadmeadows,M_45_54_yr_Marrd_reg_marrge_pc,0.0385,10.0
Laverton,M_45_54_yr_Marrd_reg_marrge_pc,0.0385,11.0
Bendigo West,M_45_54_yr_Marrd_reg_marrge_pc,0.0388,12.0
Frankston,M_45_54_yr_Marrd_reg_marrge_pc,0.0392,13.0
Dandenong,M_45_54_yr_Marrd_reg_marrge_pc,0.0394,14.0
Lara,M_45_54_yr_Marrd_reg_marrge_pc,0.0401,15.0
Footscray,M_45_54_yr_Marrd_reg_marrge_pc,0.0406,16.0
Mildura,M_45_54_yr_Marrd_reg_marrge_pc,0.0407,17.0
Preston,M_45_54_yr_Marrd_reg_marrge_pc,0.0408,18.0
St Albans,M_45_54_yr_Marrd_reg_marrge_pc,0.0408,19.0
Euroa,M_45_54_yr_Marrd_reg_marrge_pc,0.0409,20.0
Ovens Valley,M_45_54_yr_Marrd_reg_marrge_pc,0.0412,21.0
Bass,M_45_54_yr_Marrd_reg_marrge_pc,0.0413,22.0
Gippsland South,M_45_54_yr_Marrd_reg_marrge_pc,0.0413,23.0
Murray Plains,M_45_54_yr_Marrd_reg_marrge_pc,0.0414,24.0
Lowan,M_45_54_yr_Marrd_reg_marrge_pc,0.0415,25.0
Werribee,M_45_54_yr_Marrd_reg_marrge_pc,0.0423,26.0
Geelong,M_45_54_yr_Marrd_reg_marrge_pc,0.0426,27.0
Ripon,M_45_54_yr_Marrd_reg_marrge_pc,0.0426,28.0
South-West Coast,M_45_54_yr_Marrd_reg_marrge_pc,0.0428,29.0
Melton,M_45_54_yr_Marrd_reg_marrge_pc,0.0433,30.0
Oakleigh,M_45_54_yr_Marrd_reg_marrge_pc,0.0433,31.0
Thomastown,M_45_54_yr_Marrd_reg_marrge_pc,0.0437,32.0
Caulfield,M_45_54_yr_Marrd_reg_marrge_pc,0.0438,33.0
Bendigo East,M_45_54_yr_Marrd_reg_marrge_pc,0.0442,34.0
Mulgrave,M_45_54_yr_Marrd_reg_marrge_pc,0.0446,35.0
Narracan,M_45_54_yr_Marrd_reg_marrge_pc,0.0446,36.0
Shepparton,M_45_54_yr_Marrd_reg_marrge_pc,0.0446,37.0
Benambra,M_45_54_yr_Marrd_reg_marrge_pc,0.0448,38.0
Pakenham,M_45_54_yr_Marrd_reg_marrge_pc,0.0451,39.0
Eildon,M_45_54_yr_Marrd_reg_marrge_pc,0.0452,40.0
Croydon,M_45_54_yr_Marrd_reg_marrge_pc,0.0455,41.0
Bayswater,M_45_54_yr_Marrd_reg_marrge_pc,0.0459,42.0
Northcote,M_45_54_yr_Marrd_reg_marrge_pc,0.0459,43.0
Bellarine,M_45_54_yr_Marrd_reg_marrge_pc,0.046,44.0
Hastings,M_45_54_yr_Marrd_reg_marrge_pc,0.0462,45.0
Sunbury,M_45_54_yr_Marrd_reg_marrge_pc,0.0463,46.0
Pascoe Vale,M_45_54_yr_Marrd_reg_marrge_pc,0.0464,47.0
Clarinda,M_45_54_yr_Marrd_reg_marrge_pc,0.0484,48.0
Polwarth,M_45_54_yr_Marrd_reg_marrge_pc,0.0485,49.0
South Barwon,M_45_54_yr_Marrd_reg_marrge_pc,0.0485,50.0
Cranbourne,M_45_54_yr_Marrd_reg_marrge_pc,0.0486,51.0
Eureka,M_45_54_yr_Marrd_reg_marrge_pc,0.0494,52.0
Malvern,M_45_54_yr_Marrd_reg_marrge_pc,0.0499,53.0
Kalkallo,M_45_54_yr_Marrd_reg_marrge_pc,0.0502,54.0
Bulleen,M_45_54_yr_Marrd_reg_marrge_pc,0.0506,55.0
Essendon,M_45_54_yr_Marrd_reg_marrge_pc,0.0509,56.0
Tarneit,M_45_54_yr_Marrd_reg_marrge_pc,0.0509,57.0
Ivanhoe,M_45_54_yr_Marrd_reg_marrge_pc,0.0516,58.0
Hawthorn,M_45_54_yr_Marrd_reg_marrge_pc,0.0519,59.0
Box Hill,M_45_54_yr_Marrd_reg_marrge_pc,0.0523,60.0
Bundoora,M_45_54_yr_Marrd_reg_marrge_pc,0.0527,61.0
Carrum,M_45_54_yr_Marrd_reg_marrge_pc,0.0529,62.0
Evelyn,M_45_54_yr_Marrd_reg_marrge_pc,0.053,63.0
Ringwood,M_45_54_yr_Marrd_reg_marrge_pc,0.053,64.0
Williamstown,M_45_54_yr_Marrd_reg_marrge_pc,0.0534,65.0
Narre Warren North,M_45_54_yr_Marrd_reg_marrge_pc,0.0536,66.0
Kororoit,M_45_54_yr_Marrd_reg_marrge_pc,0.0562,67.0
Niddrie,M_45_54_yr_Marrd_reg_marrge_pc,0.0563,68.0
Mill Park,M_45_54_yr_Marrd_reg_marrge_pc,0.0568,69.0
Monbulk,M_45_54_yr_Marrd_reg_marrge_pc,0.0578,70.0
Macedon,M_45_54_yr_Marrd_reg_marrge_pc,0.0581,71.0
Yan Yean,M_45_54_yr_Marrd_reg_marrge_pc,0.0588,72.0
Glen Waverley,M_45_54_yr_Marrd_reg_marrge_pc,0.0596,73.0
Brighton,M_45_54_yr_Marrd_reg_marrge_pc,0.0598,74.0
Ashwood,M_45_54_yr_Marrd_reg_marrge_pc,0.0601,75.0
Greenvale,M_45_54_yr_Marrd_reg_marrge_pc,0.0602,76.0
Rowville,M_45_54_yr_Marrd_reg_marrge_pc,0.0613,77.0
Mornington,M_45_54_yr_Marrd_reg_marrge_pc,0.062,78.0
Kew,M_45_54_yr_Marrd_reg_marrge_pc,0.0624,79.0
Point Cook,M_45_54_yr_Marrd_reg_marrge_pc,0.0627,80.0
Sandringham,M_45_54_yr_Marrd_reg_marrge_pc,0.0639,81.0
Bentleigh,M_45_54_yr_Marrd_reg_marrge_pc,0.0648,82.0
Mordialloc,M_45_54_yr_Marrd_reg_marrge_pc,0.0651,83.0
Narre Warren South,M_45_54_yr_Marrd_reg_marrge_pc,0.0653,84.0
Eltham,M_45_54_yr_Marrd_reg_marrge_pc,0.0659,85.0
Warrandyte,M_45_54_yr_Marrd_reg_marrge_pc,0.0669,86.0
Sydenham,M_45_54_yr_Marrd_reg_marrge_pc,0.0687,87.0
Berwick,M_45_54_yr_Marrd_reg_marrge_pc,0.0691,88.0
Glen Waverley,M_45_54_yr_Married_de_facto,173.0,1.0
Thomastown,M_45_54_yr_Married_de_facto,187.0,2.0
Dandenong,M_45_54_yr_Married_de_facto,190.0,3.0
Greenvale,M_45_54_yr_Married_de_facto,191.0,4.0
Bulleen,M_45_54_yr_Married_de_facto,230.0,5.0
Mulgrave,M_45_54_yr_Married_de_facto,230.0,6.0
St Albans,M_45_54_yr_Married_de_facto,236.0,7.0
Broadmeadows,M_45_54_yr_Married_de_facto,238.0,8.0
Box Hill,M_45_54_yr_Married_de_facto,249.0,9.0
Kew,M_45_54_yr_Married_de_facto,264.0,10.0
Ashwood,M_45_54_yr_Married_de_facto,283.0,11.0
Oakleigh,M_45_54_yr_Married_de_facto,297.0,12.0
Kalkallo,M_45_54_yr_Married_de_facto,299.0,13.0
Narre Warren North,M_45_54_yr_Married_de_facto,299.0,14.0
Tarneit,M_45_54_yr_Married_de_facto,301.0,15.0
Mill Park,M_45_54_yr_Married_de_facto,302.0,16.0
Bundoora,M_45_54_yr_Married_de_facto,309.0,17.0
Niddrie,M_45_54_yr_Married_de_facto,314.0,18.0
Sydenham,M_45_54_yr_Married_de_facto,314.0,19.0
Rowville,M_45_54_yr_Married_de_facto,320.0,20.0
Laverton,M_45_54_yr_Married_de_facto,324.0,21.0
Berwick,M_45_54_yr_Married_de_facto,325.0,22.0
Malvern,M_45_54_yr_Married_de_facto,327.0,23.0
Kororoit,M_45_54_yr_Married_de_facto,348.0,24.0
Clarinda,M_45_54_yr_Married_de_facto,349.0,25.0
Pakenham,M_45_54_yr_Married_de_facto,364.0,26.0
South Barwon,M_45_54_yr_Married_de_facto,368.0,27.0
Warrandyte,M_45_54_yr_Married_de_facto,369.0,28.0
Lowan,M_45_54_yr_Married_de_facto,372.0,29.0
Hawthorn,M_45_54_yr_Married_de_facto,385.0,30.0
Narre Warren South,M_45_54_yr_Married_de_facto,391.0,31.0
Ivanhoe,M_45_54_yr_Married_de_facto,396.0,32.0
Murray Plains,M_45_54_yr_Married_de_facto,402.0,33.0
Mildura,M_45_54_yr_Married_de_facto,405.0,34.0
Croydon,M_45_54_yr_Married_de_facto,409.0,35.0
Sunbury,M_45_54_yr_Married_de_facto,409.0,36.0
Shepparton,M_45_54_yr_Married_de_facto,416.0,37.0
Werribee,M_45_54_yr_Married_de_facto,419.0,38.0
Cranbourne,M_45_54_yr_Married_de_facto,420.0,39.0
Ringwood,M_45_54_yr_Married_de_facto,423.0,40.0
Bendigo East,M_45_54_yr_Married_de_facto,433.0,41.0
Essendon,M_45_54_yr_Married_de_facto,441.0,42.0
Wendouree,M_45_54_yr_Married_de_facto,443.0,43.0
Yan Yean,M_45_54_yr_Married_de_facto,449.0,44.0
Bayswater,M_45_54_yr_Married_de_facto,452.0,45.0
Mornington,M_45_54_yr_Married_de_facto,453.0,46.0
Gippsland South,M_45_54_yr_Married_de_facto,465.0,47.0
Nepean,M_45_54_yr_Married_de_facto,466.0,48.0
Mordialloc,M_45_54_yr_Married_de_facto,473.0,49.0
Bass,M_45_54_yr_Married_de_facto,475.0,50.0
Bentleigh,M_45_54_yr_Married_de_facto,475.0,51.0
Morwell,M_45_54_yr_Married_de_facto,476.0,52.0
Sandringham,M_45_54_yr_Married_de_facto,476.0,53.0
Lara,M_45_54_yr_Married_de_facto,478.0,54.0
Ovens Valley,M_45_54_yr_Married_de_facto,482.0,55.0
South-West Coast,M_45_54_yr_Married_de_facto,486.0,56.0
Bellarine,M_45_54_yr_Married_de_facto,490.0,57.0
Geelong,M_45_54_yr_Married_de_facto,495.0,58.0
Melbourne,M_45_54_yr_Married_de_facto,498.0,59.0
Melton,M_45_54_yr_Married_de_facto,498.0,60.0
Eltham,M_45_54_yr_Married_de_facto,501.0,61.0
Gippsland East,M_45_54_yr_Married_de_facto,502.0,62.0
Caulfield,M_45_54_yr_Married_de_facto,504.0,63.0
Narracan,M_45_54_yr_Married_de_facto,508.0,64.0
Point Cook,M_45_54_yr_Married_de_facto,508.0,65.0
Bendigo West,M_45_54_yr_Married_de_facto,510.0,66.0
Evelyn,M_45_54_yr_Married_de_facto,520.0,67.0
Preston,M_45_54_yr_Married_de_facto,522.0,68.0
Benambra,M_45_54_yr_Married_de_facto,541.0,69.0
Pascoe Vale,M_45_54_yr_Married_de_facto,545.0,70.0
Hastings,M_45_54_yr_Married_de_facto,548.0,71.0
Brighton,M_45_54_yr_Married_de_facto,558.0,72.0
Ripon,M_45_54_yr_Married_de_facto,573.0,73.0
Euroa,M_45_54_yr_Married_de_facto,595.0,74.0
Frankston,M_45_54_yr_Married_de_facto,599.0,75.0
Prahran,M_45_54_yr_Married_de_facto,611.0,76.0
Polwarth,M_45_54_yr_Married_de_facto,617.0,77.0
Williamstown,M_45_54_yr_Married_de_facto,634.0,78.0
Eureka,M_45_54_yr_Married_de_facto,639.0,79.0
Carrum,M_45_54_yr_Married_de_facto,641.0,80.0
Eildon,M_45_54_yr_Married_de_facto,669.0,81.0
Brunswick,M_45_54_yr_Married_de_facto,674.0,82.0
Footscray,M_45_54_yr_Married_de_facto,680.0,83.0
Monbulk,M_45_54_yr_Married_de_facto,714.0,84.0
Macedon,M_45_54_yr_Married_de_facto,739.0,85.0
Richmond,M_45_54_yr_Married_de_facto,741.0,86.0
Albert Park,M_45_54_yr_Married_de_facto,750.0,87.0
Northcote,M_45_54_yr_Married_de_facto,797.0,88.0
Glen Waverley,M_45_54_yr_Married_de_facto_pc,0.0027,1.0
Dandenong,M_45_54_yr_Married_de_facto_pc,0.0028,2.0
Thomastown,M_45_54_yr_Married_de_facto_pc,0.0032,3.0
Greenvale,M_45_54_yr_Married_de_facto_pc,0.0034,4.0
Box Hill,M_45_54_yr_Married_de_facto_pc,0.0037,5.0
Mulgrave,M_45_54_yr_Married_de_facto_pc,0.0038,6.0
Bulleen,M_45_54_yr_Married_de_facto_pc,0.0039,7.0
Broadmeadows,M_45_54_yr_Married_de_facto_pc,0.004,8.0
St Albans,M_45_54_yr_Married_de_facto_pc,0.0042,9.0
Oakleigh,M_45_54_yr_Married_de_facto_pc,0.0043,10.0
Ashwood,M_45_54_yr_Married_de_facto_pc,0.0045,11.0
Kalkallo,M_45_54_yr_Married_de_facto_pc,0.0045,12.0
Kew,M_45_54_yr_Married_de_facto_pc,0.0046,13.0
Tarneit,M_45_54_yr_Married_de_facto_pc,0.0046,14.0
Laverton,M_45_54_yr_Married_de_facto_pc,0.0048,15.0
Narre Warren North,M_45_54_yr_Married_de_facto_pc,0.005,16.0
Sydenham,M_45_54_yr_Married_de_facto_pc,0.0053,17.0
Melbourne,M_45_54_yr_Married_de_facto_pc,0.0054,18.0
Berwick,M_45_54_yr_Married_de_facto_pc,0.0055,19.0
Rowville,M_45_54_yr_Married_de_facto_pc,0.0056,20.0
Bundoora,M_45_54_yr_Married_de_facto_pc,0.0057,21.0
Kororoit,M_45_54_yr_Married_de_facto_pc,0.0057,22.0
Mill Park,M_45_54_yr_Married_de_facto_pc,0.0058,23.0
Niddrie,M_45_54_yr_Married_de_facto_pc,0.0058,24.0
Narre Warren South,M_45_54_yr_Married_de_facto_pc,0.0059,25.0
Clarinda,M_45_54_yr_Married_de_facto_pc,0.006,26.0
Malvern,M_45_54_yr_Married_de_facto_pc,0.0065,27.0
Warrandyte,M_45_54_yr_Married_de_facto_pc,0.0065,28.0
Pakenham,M_45_54_yr_Married_de_facto_pc,0.0067,29.0
Cranbourne,M_45_54_yr_Married_de_facto_pc,0.0069,30.0
Ringwood,M_45_54_yr_Married_de_facto_pc,0.0069,31.0
South Barwon,M_45_54_yr_Married_de_facto_pc,0.0069,32.0
Hawthorn,M_45_54_yr_Married_de_facto_pc,0.007,33.0
Werribee,M_45_54_yr_Married_de_facto_pc,0.007,34.0
Croydon,M_45_54_yr_Married_de_facto_pc,0.0072,35.0
Lowan,M_45_54_yr_Married_de_facto_pc,0.0074,36.0
Point Cook,M_45_54_yr_Married_de_facto_pc,0.0077,37.0
Ivanhoe,M_45_54_yr_Married_de_facto_pc,0.0078,38.0
Shepparton,M_45_54_yr_Married_de_facto_pc,0.0078,39.0
Bayswater,M_45_54_yr_Married_de_facto_pc,0.008,40.0
Bentleigh,M_45_54_yr_Married_de_facto_pc,0.0081,41.0
Essendon,M_45_54_yr_Married_de_facto_pc,0.0081,42.0
Mildura,M_45_54_yr_Married_de_facto_pc,0.0081,43.0
Bendigo East,M_45_54_yr_Married_de_facto_pc,0.0083,44.0
Murray Plains,M_45_54_yr_Married_de_facto_pc,0.0085,45.0
Sunbury,M_45_54_yr_Married_de_facto_pc,0.0085,46.0
Mordialloc,M_45_54_yr_Married_de_facto_pc,0.0086,47.0
Melton,M_45_54_yr_Married_de_facto_pc,0.0087,48.0
Yan Yean,M_45_54_yr_Married_de_facto_pc,0.0087,49.0
Wendouree,M_45_54_yr_Married_de_facto_pc,0.0088,50.0
Preston,M_45_54_yr_Married_de_facto_pc,0.009,51.0
Caulfield,M_45_54_yr_Married_de_facto_pc,0.0091,52.0
Geelong,M_45_54_yr_Married_de_facto_pc,0.0091,53.0
Morwell,M_45_54_yr_Married_de_facto_pc,0.0091,54.0
Lara,M_45_54_yr_Married_de_facto_pc,0.0092,55.0
Mornington,M_45_54_yr_Married_de_facto_pc,0.0093,56.0
Bellarine,M_45_54_yr_Married_de_facto_pc,0.0094,57.0
South-West Coast,M_45_54_yr_Married_de_facto_pc,0.0094,58.0
Gippsland South,M_45_54_yr_Married_de_facto_pc,0.0097,59.0
Sandringham,M_45_54_yr_Married_de_facto_pc,0.0097,60.0
Bass,M_45_54_yr_Married_de_facto_pc,0.0098,61.0
Eltham,M_45_54_yr_Married_de_facto_pc,0.0099,62.0
Evelyn,M_45_54_yr_Married_de_facto_pc,0.0099,63.0
Nepean,M_45_54_yr_Married_de_facto_pc,0.01,64.0
Pascoe Vale,M_45_54_yr_Married_de_facto_pc,0.0101,65.0
Narracan,M_45_54_yr_Married_de_facto_pc,0.0102,66.0
Prahran,M_45_54_yr_Married_de_facto_pc,0.0103,67.0
Ovens Valley,M_45_54_yr_Married_de_facto_pc,0.0104,68.0
Gippsland East,M_45_54_yr_Married_de_facto_pc,0.0106,69.0
Bendigo West,M_45_54_yr_Married_de_facto_pc,0.0109,70.0
Brighton,M_45_54_yr_Married_de_facto_pc,0.0111,71.0
Hastings,M_45_54_yr_Married_de_facto_pc,0.0111,72.0
Benambra,M_45_54_yr_Married_de_facto_pc,0.0113,73.0
Ripon,M_45_54_yr_Married_de_facto_pc,0.0114,74.0
Carrum,M_45_54_yr_Married_de_facto_pc,0.0115,75.0
Eureka,M_45_54_yr_Married_de_facto_pc,0.0117,76.0
Frankston,M_45_54_yr_Married_de_facto_pc,0.0118,77.0
Brunswick,M_45_54_yr_Married_de_facto_pc,0.0121,78.0
Euroa,M_45_54_yr_Married_de_facto_pc,0.0121,79.0
Footscray,M_45_54_yr_Married_de_facto_pc,0.0121,80.0
Polwarth,M_45_54_yr_Married_de_facto_pc,0.0121,81.0
Albert Park,M_45_54_yr_Married_de_facto_pc,0.0127,82.0
Williamstown,M_45_54_yr_Married_de_facto_pc,0.0128,83.0
Richmond,M_45_54_yr_Married_de_facto_pc,0.0136,84.0
Eildon,M_45_54_yr_Married_de_facto_pc,0.0138,85.0
Monbulk,M_45_54_yr_Married_de_facto_pc,0.0143,86.0
Northcote,M_45_54_yr_Married_de_facto_pc,0.0151,87.0
Macedon,M_45_54_yr_Married_de_facto_pc,0.0156,88.0
Eltham,M_45_54_yr_Not_married,651.0,1.0
Berwick,M_45_54_yr_Not_married,663.0,2.0
Mornington,M_45_54_yr_Not_married,675.0,3.0
Hawthorn,M_45_54_yr_Not_married,681.0,4.0
Rowville,M_45_54_yr_Not_married,696.0,5.0
South Barwon,M_45_54_yr_Not_married,704.0,6.0
Warrandyte,M_45_54_yr_Not_married,717.0,7.0
Malvern,M_45_54_yr_Not_married,761.0,8.0
Kew,M_45_54_yr_Not_married,787.0,9.0
Bellarine,M_45_54_yr_Not_married,794.0,10.0
Yan Yean,M_45_54_yr_Not_married,808.0,11.0
Macedon,M_45_54_yr_Not_married,835.0,12.0
Mill Park,M_45_54_yr_Not_married,835.0,13.0
Evelyn,M_45_54_yr_Not_married,839.0,14.0
Sandringham,M_45_54_yr_Not_married,886.0,15.0
Greenvale,M_45_54_yr_Not_married,891.0,16.0
Bass,M_45_54_yr_Not_married,892.0,17.0
Sydenham,M_45_54_yr_Not_married,903.0,18.0
Ivanhoe,M_45_54_yr_Not_married,904.0,19.0
Hastings,M_45_54_yr_Not_married,907.0,20.0
Kalkallo,M_45_54_yr_Not_married,908.0,21.0
Narracan,M_45_54_yr_Not_married,910.0,22.0
Tarneit,M_45_54_yr_Not_married,920.0,23.0
Gippsland South,M_45_54_yr_Not_married,931.0,24.0
Gippsland East,M_45_54_yr_Not_married,940.0,25.0
Brighton,M_45_54_yr_Not_married,941.0,26.0
Glen Waverley,M_45_54_yr_Not_married,943.0,27.0
Bendigo East,M_45_54_yr_Not_married,944.0,28.0
Monbulk,M_45_54_yr_Not_married,957.0,29.0
Narre Warren South,M_45_54_yr_Not_married,961.0,30.0
Ashwood,M_45_54_yr_Not_married,969.0,31.0
Mordialloc,M_45_54_yr_Not_married,975.0,32.0
Benambra,M_45_54_yr_Not_married,977.0,33.0
Ovens Valley,M_45_54_yr_Not_married,981.0,34.0
Lowan,M_45_54_yr_Not_married,983.0,35.0
Polwarth,M_45_54_yr_Not_married,987.0,36.0
Cranbourne,M_45_54_yr_Not_married,997.0,37.0
Pakenham,M_45_54_yr_Not_married,1000.0,38.0
Eureka,M_45_54_yr_Not_married,1001.0,39.0
Sunbury,M_45_54_yr_Not_married,1012.0,40.0
Narre Warren North,M_45_54_yr_Not_married,1020.0,41.0
Caulfield,M_45_54_yr_Not_married,1024.0,42.0
Murray Plains,M_45_54_yr_Not_married,1024.0,43.0
Point Cook,M_45_54_yr_Not_married,1030.0,44.0
Bentleigh,M_45_54_yr_Not_married,1053.0,45.0
Essendon,M_45_54_yr_Not_married,1053.0,46.0
Bulleen,M_45_54_yr_Not_married,1055.0,47.0
Niddrie,M_45_54_yr_Not_married,1074.0,48.0
Pascoe Vale,M_45_54_yr_Not_married,1080.0,49.0
Williamstown,M_45_54_yr_Not_married,1100.0,50.0
Euroa,M_45_54_yr_Not_married,1106.0,51.0
South-West Coast,M_45_54_yr_Not_married,1113.0,52.0
Box Hill,M_45_54_yr_Not_married,1120.0,53.0
Wendouree,M_45_54_yr_Not_married,1120.0,54.0
Kororoit,M_45_54_yr_Not_married,1130.0,55.0
Nepean,M_45_54_yr_Not_married,1138.0,56.0
Ripon,M_45_54_yr_Not_married,1141.0,57.0
Bundoora,M_45_54_yr_Not_married,1145.0,58.0
Eildon,M_45_54_yr_Not_married,1147.0,59.0
Werribee,M_45_54_yr_Not_married,1152.0,60.0
Geelong,M_45_54_yr_Not_married,1164.0,61.0
Bendigo West,M_45_54_yr_Not_married,1169.0,62.0
Melton,M_45_54_yr_Not_married,1180.0,63.0
Brunswick,M_45_54_yr_Not_married,1181.0,64.0
Croydon,M_45_54_yr_Not_married,1185.0,65.0
Bayswater,M_45_54_yr_Not_married,1209.0,66.0
Northcote,M_45_54_yr_Not_married,1233.0,67.0
Mildura,M_45_54_yr_Not_married,1240.0,68.0
Thomastown,M_45_54_yr_Not_married,1251.0,69.0
Carrum,M_45_54_yr_Not_married,1264.0,70.0
Clarinda,M_45_54_yr_Not_married,1279.0,71.0
Ringwood,M_45_54_yr_Not_married,1281.0,72.0
Morwell,M_45_54_yr_Not_married,1285.0,73.0
Shepparton,M_45_54_yr_Not_married,1311.0,74.0
Footscray,M_45_54_yr_Not_married,1318.0,75.0
Lara,M_45_54_yr_Not_married,1361.0,76.0
Richmond,M_45_54_yr_Not_married,1389.0,77.0
Frankston,M_45_54_yr_Not_married,1399.0,78.0
Oakleigh,M_45_54_yr_Not_married,1405.0,79.0
Laverton,M_45_54_yr_Not_married,1413.0,80.0
St Albans,M_45_54_yr_Not_married,1416.0,81.0
Broadmeadows,M_45_54_yr_Not_married,1418.0,82.0
Mulgrave,M_45_54_yr_Not_married,1440.0,83.0
Prahran,M_45_54_yr_Not_married,1498.0,84.0
Preston,M_45_54_yr_Not_married,1550.0,85.0
Melbourne,M_45_54_yr_Not_married,1579.0,86.0
Albert Park,M_45_54_yr_Not_married,1589.0,87.0
Dandenong,M_45_54_yr_Not_married,1902.0,88.0
Berwick,M_45_54_yr_Not_married_pc,0.0113,1.0
Rowville,M_45_54_yr_Not_married_pc,0.0123,2.0
Hawthorn,M_45_54_yr_Not_married_pc,0.0124,3.0
Warrandyte,M_45_54_yr_Not_married_pc,0.0126,4.0
Eltham,M_45_54_yr_Not_married_pc,0.0128,5.0
South Barwon,M_45_54_yr_Not_married_pc,0.0132,6.0
Kalkallo,M_45_54_yr_Not_married_pc,0.0137,7.0
Kew,M_45_54_yr_Not_married_pc,0.0137,8.0
Mornington,M_45_54_yr_Not_married_pc,0.0138,9.0
Tarneit,M_45_54_yr_Not_married_pc,0.014,10.0
Glen Waverley,M_45_54_yr_Not_married_pc,0.0146,11.0
Narre Warren South,M_45_54_yr_Not_married_pc,0.0146,12.0
Bellarine,M_45_54_yr_Not_married_pc,0.0152,13.0
Malvern,M_45_54_yr_Not_married_pc,0.0152,14.0
Sydenham,M_45_54_yr_Not_married_pc,0.0154,15.0
Ashwood,M_45_54_yr_Not_married_pc,0.0155,16.0
Point Cook,M_45_54_yr_Not_married_pc,0.0156,17.0
Greenvale,M_45_54_yr_Not_married_pc,0.0157,18.0
Yan Yean,M_45_54_yr_Not_married_pc,0.0157,19.0
Evelyn,M_45_54_yr_Not_married_pc,0.016,20.0
Mill Park,M_45_54_yr_Not_married_pc,0.016,21.0
Cranbourne,M_45_54_yr_Not_married_pc,0.0163,22.0
