district,census_variable,value
Tarneit,M_1750_1999_20_24_yrs_n,4.0
Thomastown,M_1750_1999_20_24_yrs_n,3.0
Warrandyte,M_1750_1999_20_24_yrs_n,3.0
Wendouree,M_1750_1999_20_24_yrs_n,3.0
Werribee,M_1750_1999_20_24_yrs_n,13.0
Williamstown,M_1750_1999_20_24_yrs_n,0.0
Yan Yean,M_1750_1999_20_24_yrs_n,3.0
Albert Park,M_1750_1999_20_24_yrs_pc,0.0001
Ashwood,M_1750_1999_20_24_yrs_pc,0.0001
Bass,M_1750_1999_20_24_yrs_pc,0.0001
Bayswater,M_1750_1999_20_24_yrs_pc,0.0001
Bellarine,M_1750_1999_20_24_yrs_pc,0.0
Benambra,M_1750_1999_20_24_yrs_pc,0.0003
Bendigo East,M_1750_1999_20_24_yrs_pc,0.0
Bendigo West,M_1750_1999_20_24_yrs_pc,0.0001
Bentleigh,M_1750_1999_20_24_yrs_pc,0.0
Berwick,M_1750_1999_20_24_yrs_pc,0.0
Box Hill,M_1750_1999_20_24_yrs_pc,0.0
Brighton,M_1750_1999_20_24_yrs_pc,0.0
Broadmeadows,M_1750_1999_20_24_yrs_pc,0.0
Brunswick,M_1750_1999_20_24_yrs_pc,0.0002
Bulleen,M_1750_1999_20_24_yrs_pc,0.0
Bundoora,M_1750_1999_20_24_yrs_pc,0.0002
Carrum,M_1750_1999_20_24_yrs_pc,0.0001
Caulfield,M_1750_1999_20_24_yrs_pc,0.0001
Clarinda,M_1750_1999_20_24_yrs_pc,0.0
Cranbourne,M_1750_1999_20_24_yrs_pc,0.0001
Croydon,M_1750_1999_20_24_yrs_pc,0.0002
Dandenong,M_1750_1999_20_24_yrs_pc,0.0002
Eildon,M_1750_1999_20_24_yrs_pc,0.0
Eltham,M_1750_1999_20_24_yrs_pc,0.0
Essendon,M_1750_1999_20_24_yrs_pc,0.0001
Eureka,M_1750_1999_20_24_yrs_pc,0.0001
Euroa,M_1750_1999_20_24_yrs_pc,0.0002
Evelyn,M_1750_1999_20_24_yrs_pc,0.0003
Footscray,M_1750_1999_20_24_yrs_pc,0.0
Frankston,M_1750_1999_20_24_yrs_pc,0.0
Geelong,M_1750_1999_20_24_yrs_pc,0.0001
Gippsland East,M_1750_1999_20_24_yrs_pc,0.0001
Gippsland South,M_1750_1999_20_24_yrs_pc,0.0001
Glen Waverley,M_1750_1999_20_24_yrs_pc,0.0
Greenvale,M_1750_1999_20_24_yrs_pc,0.0001
Hastings,M_1750_1999_20_24_yrs_pc,0.0001
Hawthorn,M_1750_1999_20_24_yrs_pc,0.0002
Ivanhoe,M_1750_1999_20_24_yrs_pc,0.0
Kalkallo,M_1750_1999_20_24_yrs_pc,0.0003
Kew,M_1750_1999_20_24_yrs_pc,0.0001
Kororoit,M_1750_1999_20_24_yrs_pc,0.0001
Lara,M_1750_1999_20_24_yrs_pc,0.0
Laverton,M_1750_1999_20_24_yrs_pc,0.0
Lowan,M_1750_1999_20_24_yrs_pc,0.0
Macedon,M_1750_1999_20_24_yrs_pc,0.0
Malvern,M_1750_1999_20_24_yrs_pc,0.0001
Melbourne,M_1750_1999_20_24_yrs_pc,0.0002
Melton,M_1750_1999_20_24_yrs_pc,0.0002
Mildura,M_1750_1999_20_24_yrs_pc,0.0001
Mill Park,M_1750_1999_20_24_yrs_pc,0.0001
Monbulk,M_1750_1999_20_24_yrs_pc,0.0001
Mordialloc,M_1750_1999_20_24_yrs_pc,0.0001
Mornington,M_1750_1999_20_24_yrs_pc,0.0
Morwell,M_1750_1999_20_24_yrs_pc,0.0001
Mulgrave,M_1750_1999_20_24_yrs_pc,0.0001
Murray Plains,M_1750_1999_20_24_yrs_pc,0.0001
Narracan,M_1750_1999_20_24_yrs_pc,0.0001
Narre Warren North,M_1750_1999_20_24_yrs_pc,0.0001
Narre Warren South,M_1750_1999_20_24_yrs_pc,0.0
Nepean,M_1750_1999_20_24_yrs_pc,0.0
Niddrie,M_1750_1999_20_24_yrs_pc,0.0
Northcote,M_1750_1999_20_24_yrs_pc,0.0
Oakleigh,M_1750_1999_20_24_yrs_pc,0.0002
Ovens Valley,M_1750_1999_20_24_yrs_pc,0.0
Pakenham,M_1750_1999_20_24_yrs_pc,0.0001
Pascoe Vale,M_1750_1999_20_24_yrs_pc,0.0001
Point Cook,M_1750_1999_20_24_yrs_pc,0.0001
Polwarth,M_1750_1999_20_24_yrs_pc,0.0
Prahran,M_1750_1999_20_24_yrs_pc,0.0002
Preston,M_1750_1999_20_24_yrs_pc,0.0002
Richmond,M_1750_1999_20_24_yrs_pc,0.0003
Ringwood,M_1750_1999_20_24_yrs_pc,0.0
Ripon,M_1750_1999_20_24_yrs_pc,0.0
Rowville,M_1750_1999_20_24_yrs_pc,0.0001
Sandringham,M_1750_1999_20_24_yrs_pc,0.0001
Shepparton,M_1750_1999_20_24_yrs_pc,0.0
South Barwon,M_1750_1999_20_24_yrs_pc,0.0003
South-West Coast,M_1750_1999_20_24_yrs_pc,0.0001
St Albans,M_1750_1999_20_24_yrs_pc,0.0
Sunbury,M_1750_1999_20_24_yrs_pc,0.0002
Sydenham,M_1750_1999_20_24_yrs_pc,0.0001
Tarneit,M_1750_1999_20_24_yrs_pc,0.0001
Thomastown,M_1750_1999_20_24_yrs_pc,0.0
Warrandyte,M_1750_1999_20_24_yrs_pc,0.0
Wendouree,M_1750_1999_20_24_yrs_pc,0.0001
Werribee,M_1750_1999_20_24_yrs_pc,0.0002
Williamstown,M_1750_1999_20_24_yrs_pc,0.0
Yan Yean,M_1750_1999_20_24_yrs_pc,0.0001
Albert Park,M_1750_1999_25_34_yrs_n,700.0
Ashwood,M_1750_1999_25_34_yrs_n,341.0
Bass,M_1750_1999_25_34_yrs_n,225.0
Bayswater,M_1750_1999_25_34_yrs_n,355.0
Bellarine,M_1750_1999_25_34_yrs_n,193.0
Benambra,M_1750_1999_25_34_yrs_n,228.0
Bendigo East,M_1750_1999_25_34_yrs_n,272.0
Bendigo West,M_1750_1999_25_34_yrs_n,168.0
Bentleigh,M_1750_1999_25_34_yrs_n,322.0
Berwick,M_1750_1999_25_34_yrs_n,383.0
Box Hill,M_1750_1999_25_34_yrs_n,271.0
Brighton,M_1750_1999_25_34_yrs_n,282.0
Broadmeadows,M_1750_1999_25_34_yrs_n,334.0
Brunswick,M_1750_1999_25_34_yrs_n,677.0
Bulleen,M_1750_1999_25_34_yrs_n,246.0
Bundoora,M_1750_1999_25_34_yrs_n,313.0
Carrum,M_1750_1999_25_34_yrs_n,407.0
Caulfield,M_1750_1999_25_34_yrs_n,460.0
Clarinda,M_1750_1999_25_34_yrs_n,241.0
Cranbourne,M_1750_1999_25_34_yrs_n,427.0
Croydon,M_1750_1999_25_34_yrs_n,425.0
Dandenong,M_1750_1999_25_34_yrs_n,313.0
Eildon,M_1750_1999_25_34_yrs_n,178.0
Eltham,M_1750_1999_25_34_yrs_n,249.0
Essendon,M_1750_1999_25_34_yrs_n,396.0
Eureka,M_1750_1999_25_34_yrs_n,331.0
Euroa,M_1750_1999_25_34_yrs_n,186.0
Evelyn,M_1750_1999_25_34_yrs_n,393.0
Footscray,M_1750_1999_25_34_yrs_n,583.0
Frankston,M_1750_1999_25_34_yrs_n,279.0
Geelong,M_1750_1999_25_34_yrs_n,350.0
Gippsland East,M_1750_1999_25_34_yrs_n,115.0
Gippsland South,M_1750_1999_25_34_yrs_n,186.0
Glen Waverley,M_1750_1999_25_34_yrs_n,198.0
Greenvale,M_1750_1999_25_34_yrs_n,242.0
Hastings,M_1750_1999_25_34_yrs_n,297.0
Hawthorn,M_1750_1999_25_34_yrs_n,444.0
Ivanhoe,M_1750_1999_25_34_yrs_n,356.0
Kalkallo,M_1750_1999_25_34_yrs_n,498.0
Kew,M_1750_1999_25_34_yrs_n,284.0
Kororoit,M_1750_1999_25_34_yrs_n,298.0
Lara,M_1750_1999_25_34_yrs_n,248.0
Laverton,M_1750_1999_25_34_yrs_n,488.0
Lowan,M_1750_1999_25_34_yrs_n,131.0
Macedon,M_1750_1999_25_34_yrs_n,175.0
Malvern,M_1750_1999_25_34_yrs_n,333.0
Melbourne,M_1750_1999_25_34_yrs_n,1288.0
Melton,M_1750_1999_25_34_yrs_n,312.0
Mildura,M_1750_1999_25_34_yrs_n,127.0
Mill Park,M_1750_1999_25_34_yrs_n,298.0
Monbulk,M_1750_1999_25_34_yrs_n,245.0
Mordialloc,M_1750_1999_25_34_yrs_n,327.0
Mornington,M_1750_1999_25_34_yrs_n,138.0
Morwell,M_1750_1999_25_34_yrs_n,257.0
Mulgrave,M_1750_1999_25_34_yrs_n,289.0
Murray Plains,M_1750_1999_25_34_yrs_n,116.0
Narracan,M_1750_1999_25_34_yrs_n,237.0
Narre Warren North,M_1750_1999_25_34_yrs_n,287.0
Narre Warren South,M_1750_1999_25_34_yrs_n,305.0
Nepean,M_1750_1999_25_34_yrs_n,124.0
Niddrie,M_1750_1999_25_34_yrs_n,303.0
Northcote,M_1750_1999_25_34_yrs_n,415.0
Oakleigh,M_1750_1999_25_34_yrs_n,574.0
Ovens Valley,M_1750_1999_25_34_yrs_n,148.0
Pakenham,M_1750_1999_25_34_yrs_n,439.0
Pascoe Vale,M_1750_1999_25_34_yrs_n,404.0
Point Cook,M_1750_1999_25_34_yrs_n,339.0
Polwarth,M_1750_1999_25_34_yrs_n,176.0
Prahran,M_1750_1999_25_34_yrs_n,1009.0
Preston,M_1750_1999_25_34_yrs_n,362.0
Richmond,M_1750_1999_25_34_yrs_n,1056.0
Ringwood,M_1750_1999_25_34_yrs_n,341.0
Ripon,M_1750_1999_25_34_yrs_n,163.0
Rowville,M_1750_1999_25_34_yrs_n,240.0
Sandringham,M_1750_1999_25_34_yrs_n,184.0
Shepparton,M_1750_1999_25_34_yrs_n,178.0
South Barwon,M_1750_1999_25_34_yrs_n,416.0
South-West Coast,M_1750_1999_25_34_yrs_n,182.0
St Albans,M_1750_1999_25_34_yrs_n,254.0
Sunbury,M_1750_1999_25_34_yrs_n,405.0
Sydenham,M_1750_1999_25_34_yrs_n,399.0
Tarneit,M_1750_1999_25_34_yrs_n,363.0
Thomastown,M_1750_1999_25_34_yrs_n,344.0
Warrandyte,M_1750_1999_25_34_yrs_n,194.0
Wendouree,M_1750_1999_25_34_yrs_n,203.0
Werribee,M_1750_1999_25_34_yrs_n,408.0
Williamstown,M_1750_1999_25_34_yrs_n,297.0
Yan Yean,M_1750_1999_25_34_yrs_n,364.0
Albert Park,M_1750_1999_25_34_yrs_pc,0.0106
Ashwood,M_1750_1999_25_34_yrs_pc,0.0051
Bass,M_1750_1999_25_34_yrs_pc,0.0041
Bayswater,M_1750_1999_25_34_yrs_pc,0.0059
Bellarine,M_1750_1999_25_34_yrs_pc,0.0033
Benambra,M_1750_1999_25_34_yrs_pc,0.0042
Bendigo East,M_1750_1999_25_34_yrs_pc,0.0047
Bendigo West,M_1750_1999_25_34_yrs_pc,0.0032
Bentleigh,M_1750_1999_25_34_yrs_pc,0.0052
Berwick,M_1750_1999_25_34_yrs_pc,0.0062
Box Hill,M_1750_1999_25_34_yrs_pc,0.0038
Brighton,M_1750_1999_25_34_yrs_pc,0.0051
Broadmeadows,M_1750_1999_25_34_yrs_pc,0.0051
Brunswick,M_1750_1999_25_34_yrs_pc,0.0112
Bulleen,M_1750_1999_25_34_yrs_pc,0.0039
Bundoora,M_1750_1999_25_34_yrs_pc,0.0054
Carrum,M_1750_1999_25_34_yrs_pc,0.0069
Caulfield,M_1750_1999_25_34_yrs_pc,0.0077
Clarinda,M_1750_1999_25_34_yrs_pc,0.0039
Cranbourne,M_1750_1999_25_34_yrs_pc,0.0065
Croydon,M_1750_1999_25_34_yrs_pc,0.007
Dandenong,M_1750_1999_25_34_yrs_pc,0.0043
Eildon,M_1750_1999_25_34_yrs_pc,0.0032
Eltham,M_1750_1999_25_34_yrs_pc,0.0046
Essendon,M_1750_1999_25_34_yrs_pc,0.0067
Eureka,M_1750_1999_25_34_yrs_pc,0.0055
Euroa,M_1750_1999_25_34_yrs_pc,0.0033
Evelyn,M_1750_1999_25_34_yrs_pc,0.0071
Footscray,M_1750_1999_25_34_yrs_pc,0.0095
Frankston,M_1750_1999_25_34_yrs_pc,0.0049
Geelong,M_1750_1999_25_34_yrs_pc,0.0059
Gippsland East,M_1750_1999_25_34_yrs_pc,0.0021
Gippsland South,M_1750_1999_25_34_yrs_pc,0.0034
Glen Waverley,M_1750_1999_25_34_yrs_pc,0.0029
Greenvale,M_1750_1999_25_34_yrs_pc,0.004
Hastings,M_1750_1999_25_34_yrs_pc,0.0055
Hawthorn,M_1750_1999_25_34_yrs_pc,0.0073
Ivanhoe,M_1750_1999_25_34_yrs_pc,0.0065
Kalkallo,M_1750_1999_25_34_yrs_pc,0.0071
Kew,M_1750_1999_25_34_yrs_pc,0.0046
Kororoit,M_1750_1999_25_34_yrs_pc,0.0044
Lara,M_1750_1999_25_34_yrs_pc,0.0043
Laverton,M_1750_1999_25_34_yrs_pc,0.0066
Lowan,M_1750_1999_25_34_yrs_pc,0.0023
Macedon,M_1750_1999_25_34_yrs_pc,0.0033
Malvern,M_1750_1999_25_34_yrs_pc,0.006
Melbourne,M_1750_1999_25_34_yrs_pc,0.0117
Melton,M_1750_1999_25_34_yrs_pc,0.005
Mildura,M_1750_1999_25_34_yrs_pc,0.0022
Mill Park,M_1750_1999_25_34_yrs_pc,0.0053
Monbulk,M_1750_1999_25_34_yrs_pc,0.0046
Mordialloc,M_1750_1999_25_34_yrs_pc,0.0056
Mornington,M_1750_1999_25_34_yrs_pc,0.0026
Morwell,M_1750_1999_25_34_yrs_pc,0.0043
Mulgrave,M_1750_1999_25_34_yrs_pc,0.0045
Murray Plains,M_1750_1999_25_34_yrs_pc,0.0022
Narracan,M_1750_1999_25_34_yrs_pc,0.0043
Narre Warren North,M_1750_1999_25_34_yrs_pc,0.0045
Narre Warren South,M_1750_1999_25_34_yrs_pc,0.0044
Nepean,M_1750_1999_25_34_yrs_pc,0.0023
Niddrie,M_1750_1999_25_34_yrs_pc,0.0053
Northcote,M_1750_1999_25_34_yrs_pc,0.0072
Oakleigh,M_1750_1999_25_34_yrs_pc,0.0074
Ovens Valley,M_1750_1999_25_34_yrs_pc,0.0028
Pakenham,M_1750_1999_25_34_yrs_pc,0.0076
Pascoe Vale,M_1750_1999_25_34_yrs_pc,0.007
Point Cook,M_1750_1999_25_34_yrs_pc,0.0048
Polwarth,M_1750_1999_25_34_yrs_pc,0.0031
Prahran,M_1750_1999_25_34_yrs_pc,0.015
Preston,M_1750_1999_25_34_yrs_pc,0.0058
Richmond,M_1750_1999_25_34_yrs_pc,0.0174
Ringwood,M_1750_1999_25_34_yrs_pc,0.0052
Ripon,M_1750_1999_25_34_yrs_pc,0.0028
Rowville,M_1750_1999_25_34_yrs_pc,0.004
Sandringham,M_1750_1999_25_34_yrs_pc,0.0035
Shepparton,M_1750_1999_25_34_yrs_pc,0.003
South Barwon,M_1750_1999_25_34_yrs_pc,0.0071
South-West Coast,M_1750_1999_25_34_yrs_pc,0.0032
St Albans,M_1750_1999_25_34_yrs_pc,0.0041
Sunbury,M_1750_1999_25_34_yrs_pc,0.0078
Sydenham,M_1750_1999_25_34_yrs_pc,0.0065
Tarneit,M_1750_1999_25_34_yrs_pc,0.0052
Thomastown,M_1750_1999_25_34_yrs_pc,0.0056
Warrandyte,M_1750_1999_25_34_yrs_pc,0.0032
Wendouree,M_1750_1999_25_34_yrs_pc,0.0036
Werribee,M_1750_1999_25_34_yrs_pc,0.0063
Williamstown,M_1750_1999_25_34_yrs_pc,0.0056
Yan Yean,M_1750_1999_25_34_yrs_pc,0.0067
Albert Park,M_1750_1999_35_44_yrs_n,468.0
Ashwood,M_1750_1999_35_44_yrs_n,291.0
Bass,M_1750_1999_35_44_yrs_n,265.0
Bayswater,M_1750_1999_35_44_yrs_n,537.0
Bellarine,M_1750_1999_35_44_yrs_n,278.0
Benambra,M_1750_1999_35_44_yrs_n,290.0
Bendigo East,M_1750_1999_35_44_yrs_n,298.0
Bendigo West,M_1750_1999_35_44_yrs_n,223.0
Bentleigh,M_1750_1999_35_44_yrs_n,469.0
Berwick,M_1750_1999_35_44_yrs_n,604.0
Box Hill,M_1750_1999_35_44_yrs_n,339.0
Brighton,M_1750_1999_35_44_yrs_n,180.0
Broadmeadows,M_1750_1999_35_44_yrs_n,322.0
Brunswick,M_1750_1999_35_44_yrs_n,506.0
Bulleen,M_1750_1999_35_44_yrs_n,316.0
Bundoora,M_1750_1999_35_44_yrs_n,438.0
Carrum,M_1750_1999_35_44_yrs_n,563.0
Caulfield,M_1750_1999_35_44_yrs_n,363.0
Clarinda,M_1750_1999_35_44_yrs_n,322.0
Cranbourne,M_1750_1999_35_44_yrs_n,551.0
Croydon,M_1750_1999_35_44_yrs_n,502.0
Dandenong,M_1750_1999_35_44_yrs_n,310.0
Eildon,M_1750_1999_35_44_yrs_n,246.0
Eltham,M_1750_1999_35_44_yrs_n,371.0
Essendon,M_1750_1999_35_44_yrs_n,360.0
Eureka,M_1750_1999_35_44_yrs_n,480.0
Euroa,M_1750_1999_35_44_yrs_n,204.0
Evelyn,M_1750_1999_35_44_yrs_n,461.0
Footscray,M_1750_1999_35_44_yrs_n,554.0
Frankston,M_1750_1999_35_44_yrs_n,338.0
Geelong,M_1750_1999_35_44_yrs_n,322.0
Gippsland East,M_1750_1999_35_44_yrs_n,138.0
Gippsland South,M_1750_1999_35_44_yrs_n,270.0
Glen Waverley,M_1750_1999_35_44_yrs_n,349.0
Greenvale,M_1750_1999_35_44_yrs_n,280.0
Hastings,M_1750_1999_35_44_yrs_n,371.0
Hawthorn,M_1750_1999_35_44_yrs_n,243.0
Ivanhoe,M_1750_1999_35_44_yrs_n,318.0
Kalkallo,M_1750_1999_35_44_yrs_n,625.0
Kew,M_1750_1999_35_44_yrs_n,220.0
Kororoit,M_1750_1999_35_44_yrs_n,503.0
Lara,M_1750_1999_35_44_yrs_n,300.0
Laverton,M_1750_1999_35_44_yrs_n,617.0
Lowan,M_1750_1999_35_44_yrs_n,160.0
Macedon,M_1750_1999_35_44_yrs_n,266.0
Malvern,M_1750_1999_35_44_yrs_n,219.0
Melbourne,M_1750_1999_35_44_yrs_n,660.0
Melton,M_1750_1999_35_44_yrs_n,501.0
Mildura,M_1750_1999_35_44_yrs_n,176.0
Mill Park,M_1750_1999_35_44_yrs_n,375.0
Monbulk,M_1750_1999_35_44_yrs_n,439.0
Mordialloc,M_1750_1999_35_44_yrs_n,522.0
Mornington,M_1750_1999_35_44_yrs_n,267.0
Morwell,M_1750_1999_35_44_yrs_n,226.0
Mulgrave,M_1750_1999_35_44_yrs_n,285.0
Murray Plains,M_1750_1999_35_44_yrs_n,156.0
Narracan,M_1750_1999_35_44_yrs_n,351.0
Narre Warren North,M_1750_1999_35_44_yrs_n,361.0
Narre Warren South,M_1750_1999_35_44_yrs_n,449.0
Nepean,M_1750_1999_35_44_yrs_n,185.0
Niddrie,M_1750_1999_35_44_yrs_n,390.0
Northcote,M_1750_1999_35_44_yrs_n,401.0
Oakleigh,M_1750_1999_35_44_yrs_n,479.0
Ovens Valley,M_1750_1999_35_44_yrs_n,163.0
Pakenham,M_1750_1999_35_44_yrs_n,520.0
Pascoe Vale,M_1750_1999_35_44_yrs_n,472.0
Point Cook,M_1750_1999_35_44_yrs_n,834.0
Polwarth,M_1750_1999_35_44_yrs_n,313.0
Prahran,M_1750_1999_35_44_yrs_n,545.0
Preston,M_1750_1999_35_44_yrs_n,434.0
Richmond,M_1750_1999_35_44_yrs_n,517.0
Ringwood,M_1750_1999_35_44_yrs_n,525.0
Ripon,M_1750_1999_35_44_yrs_n,185.0
Rowville,M_1750_1999_35_44_yrs_n,411.0
Sandringham,M_1750_1999_35_44_yrs_n,243.0
Shepparton,M_1750_1999_35_44_yrs_n,299.0
South Barwon,M_1750_1999_35_44_yrs_n,514.0
South-West Coast,M_1750_1999_35_44_yrs_n,274.0
St Albans,M_1750_1999_35_44_yrs_n,206.0
Sunbury,M_1750_1999_35_44_yrs_n,393.0
Sydenham,M_1750_1999_35_44_yrs_n,460.0
Tarneit,M_1750_1999_35_44_yrs_n,653.0
Thomastown,M_1750_1999_35_44_yrs_n,407.0
Warrandyte,M_1750_1999_35_44_yrs_n,340.0
Wendouree,M_1750_1999_35_44_yrs_n,264.0
Werribee,M_1750_1999_35_44_yrs_n,591.0
Williamstown,M_1750_1999_35_44_yrs_n,442.0
Yan Yean,M_1750_1999_35_44_yrs_n,631.0
Albert Park,M_1750_1999_35_44_yrs_pc,0.0071
Ashwood,M_1750_1999_35_44_yrs_pc,0.0044
Bass,M_1750_1999_35_44_yrs_pc,0.0049
Bayswater,M_1750_1999_35_44_yrs_pc,0.0089
Bellarine,M_1750_1999_35_44_yrs_pc,0.0048
Benambra,M_1750_1999_35_44_yrs_pc,0.0054
Bendigo East,M_1750_1999_35_44_yrs_pc,0.0052
Bendigo West,M_1750_1999_35_44_yrs_pc,0.0042
Bentleigh,M_1750_1999_35_44_yrs_pc,0.0076
Berwick,M_1750_1999_35_44_yrs_pc,0.0097
Box Hill,M_1750_1999_35_44_yrs_pc,0.0047
Brighton,M_1750_1999_35_44_yrs_pc,0.0033
Broadmeadows,M_1750_1999_35_44_yrs_pc,0.005
Brunswick,M_1750_1999_35_44_yrs_pc,0.0083
Bulleen,M_1750_1999_35_44_yrs_pc,0.005
Bundoora,M_1750_1999_35_44_yrs_pc,0.0075
Carrum,M_1750_1999_35_44_yrs_pc,0.0095
Caulfield,M_1750_1999_35_44_yrs_pc,0.006
Clarinda,M_1750_1999_35_44_yrs_pc,0.0052
Cranbourne,M_1750_1999_35_44_yrs_pc,0.0084
Croydon,M_1750_1999_35_44_yrs_pc,0.0082
Dandenong,M_1750_1999_35_44_yrs_pc,0.0042
Eildon,M_1750_1999_35_44_yrs_pc,0.0045
Eltham,M_1750_1999_35_44_yrs_pc,0.0069
Essendon,M_1750_1999_35_44_yrs_pc,0.0061
Eureka,M_1750_1999_35_44_yrs_pc,0.008
Euroa,M_1750_1999_35_44_yrs_pc,0.0036
Evelyn,M_1750_1999_35_44_yrs_pc,0.0083
Footscray,M_1750_1999_35_44_yrs_pc,0.009
Frankston,M_1750_1999_35_44_yrs_pc,0.006
Geelong,M_1750_1999_35_44_yrs_pc,0.0054
Gippsland East,M_1750_1999_35_44_yrs_pc,0.0026
Gippsland South,M_1750_1999_35_44_yrs_pc,0.0049
Glen Waverley,M_1750_1999_35_44_yrs_pc,0.0051
Greenvale,M_1750_1999_35_44_yrs_pc,0.0046
Hastings,M_1750_1999_35_44_yrs_pc,0.0068
Hawthorn,M_1750_1999_35_44_yrs_pc,0.004
Ivanhoe,M_1750_1999_35_44_yrs_pc,0.0058
Kalkallo,M_1750_1999_35_44_yrs_pc,0.0089
Kew,M_1750_1999_35_44_yrs_pc,0.0036
Kororoit,M_1750_1999_35_44_yrs_pc,0.0074
Lara,M_1750_1999_35_44_yrs_pc,0.0052
Laverton,M_1750_1999_35_44_yrs_pc,0.0084
Lowan,M_1750_1999_35_44_yrs_pc,0.0028
Macedon,M_1750_1999_35_44_yrs_pc,0.0051
Malvern,M_1750_1999_35_44_yrs_pc,0.004
Melbourne,M_1750_1999_35_44_yrs_pc,0.006
Melton,M_1750_1999_35_44_yrs_pc,0.0081
Mildura,M_1750_1999_35_44_yrs_pc,0.0031
Mill Park,M_1750_1999_35_44_yrs_pc,0.0067
Monbulk,M_1750_1999_35_44_yrs_pc,0.0082
Mordialloc,M_1750_1999_35_44_yrs_pc,0.0089
Mornington,M_1750_1999_35_44_yrs_pc,0.005
Morwell,M_1750_1999_35_44_yrs_pc,0.0038
Mulgrave,M_1750_1999_35_44_yrs_pc,0.0044
Murray Plains,M_1750_1999_35_44_yrs_pc,0.0029
Narracan,M_1750_1999_35_44_yrs_pc,0.0064
Narre Warren North,M_1750_1999_35_44_yrs_pc,0.0056
Narre Warren South,M_1750_1999_35_44_yrs_pc,0.0065
Nepean,M_1750_1999_35_44_yrs_pc,0.0034
Niddrie,M_1750_1999_35_44_yrs_pc,0.0068
Northcote,M_1750_1999_35_44_yrs_pc,0.007
Oakleigh,M_1750_1999_35_44_yrs_pc,0.0062
Ovens Valley,M_1750_1999_35_44_yrs_pc,0.0031
Pakenham,M_1750_1999_35_44_yrs_pc,0.009
Pascoe Vale,M_1750_1999_35_44_yrs_pc,0.0082
Point Cook,M_1750_1999_35_44_yrs_pc,0.0119
Polwarth,M_1750_1999_35_44_yrs_pc,0.0054
Prahran,M_1750_1999_35_44_yrs_pc,0.0081
Preston,M_1750_1999_35_44_yrs_pc,0.0069
Richmond,M_1750_1999_35_44_yrs_pc,0.0085
Ringwood,M_1750_1999_35_44_yrs_pc,0.008
Ripon,M_1750_1999_35_44_yrs_pc,0.0032
Rowville,M_1750_1999_35_44_yrs_pc,0.0069
Sandringham,M_1750_1999_35_44_yrs_pc,0.0046
Shepparton,M_1750_1999_35_44_yrs_pc,0.005
South Barwon,M_1750_1999_35_44_yrs_pc,0.0088
South-West Coast,M_1750_1999_35_44_yrs_pc,0.0047
St Albans,M_1750_1999_35_44_yrs_pc,0.0033
Sunbury,M_1750_1999_35_44_yrs_pc,0.0076
Sydenham,M_1750_1999_35_44_yrs_pc,0.0075
Tarneit,M_1750_1999_35_44_yrs_pc,0.0093
Thomastown,M_1750_1999_35_44_yrs_pc,0.0066
Warrandyte,M_1750_1999_35_44_yrs_pc,0.0056
Wendouree,M_1750_1999_35_44_yrs_pc,0.0047
Werribee,M_1750_1999_35_44_yrs_pc,0.0091
Williamstown,M_1750_1999_35_44_yrs_pc,0.0083
Yan Yean,M_1750_1999_35_44_yrs_pc,0.0116
Albert Park,M_1750_1999_45_54_yrs_n,272.0
Ashwood,M_1750_1999_45_54_yrs_n,270.0
Bass,M_1750_1999_45_54_yrs_n,237.0
Bayswater,M_1750_1999_45_54_yrs_n,343.0
Bellarine,M_1750_1999_45_54_yrs_n,306.0
Benambra,M_1750_1999_45_54_yrs_n,342.0
Bendigo East,M_1750_1999_45_54_yrs_n,303.0
Bendigo West,M_1750_1999_45_54_yrs_n,224.0
Bentleigh,M_1750_1999_45_54_yrs_n,396.0
Berwick,M_1750_1999_45_54_yrs_n,412.0
Box Hill,M_1750_1999_45_54_yrs_n,313.0
Brighton,M_1750_1999_45_54_yrs_n,172.0
Broadmeadows,M_1750_1999_45_54_yrs_n,167.0
Brunswick,M_1750_1999_45_54_yrs_n,205.0
Bulleen,M_1750_1999_45_54_yrs_n,264.0
Bundoora,M_1750_1999_45_54_yrs_n,357.0
Carrum,M_1750_1999_45_54_yrs_n,430.0
Caulfield,M_1750_1999_45_54_yrs_n,171.0
Clarinda,M_1750_1999_45_54_yrs_n,286.0
Cranbourne,M_1750_1999_45_54_yrs_n,268.0
Croydon,M_1750_1999_45_54_yrs_n,362.0
Dandenong,M_1750_1999_45_54_yrs_n,152.0
Eildon,M_1750_1999_45_54_yrs_n,250.0
Eltham,M_1750_1999_45_54_yrs_n,440.0
Essendon,M_1750_1999_45_54_yrs_n,324.0
Eureka,M_1750_1999_45_54_yrs_n,396.0
Euroa,M_1750_1999_45_54_yrs_n,226.0
Evelyn,M_1750_1999_45_54_yrs_n,370.0
Footscray,M_1750_1999_45_54_yrs_n,343.0
Frankston,M_1750_1999_45_54_yrs_n,328.0
Geelong,M_1750_1999_45_54_yrs_n,344.0
Gippsland East,M_1750_1999_45_54_yrs_n,136.0
Gippsland South,M_1750_1999_45_54_yrs_n,204.0
Glen Waverley,M_1750_1999_45_54_yrs_n,313.0
Greenvale,M_1750_1999_45_54_yrs_n,221.0
Hastings,M_1750_1999_45_54_yrs_n,298.0
Hawthorn,M_1750_1999_45_54_yrs_n,126.0
