district,census_variable,value,rank
Berwick,M_25_34_yr_Widowed,3.0,74.0
Bundoora,M_25_34_yr_Widowed,3.0,75.0
Dandenong,M_25_34_yr_Widowed,3.0,76.0
Melbourne,M_25_34_yr_Widowed,3.0,77.0
Pakenham,M_25_34_yr_Widowed,3.0,78.0
Polwarth,M_25_34_yr_Widowed,3.0,79.0
Shepparton,M_25_34_yr_Widowed,3.0,80.0
Footscray,M_25_34_yr_Widowed,4.0,81.0
South-West Coast,M_25_34_yr_Widowed,4.0,82.0
Tarneit,M_25_34_yr_Widowed,4.0,83.0
Lara,M_25_34_yr_Widowed,5.0,84.0
Niddrie,M_25_34_yr_Widowed,5.0,85.0
Mildura,M_25_34_yr_Widowed,6.0,86.0
Prahran,M_25_34_yr_Widowed,6.0,87.0
Laverton,M_25_34_yr_Widowed,7.0,88.0
Albert Park,M_25_34_yr_Widowed_pc,0.0,1.0
Ashwood,M_25_34_yr_Widowed_pc,0.0,2.0
Bass,M_25_34_yr_Widowed_pc,0.0,3.0
Bayswater,M_25_34_yr_Widowed_pc,0.0,4.0
Bellarine,M_25_34_yr_Widowed_pc,0.0,5.0
Benambra,M_25_34_yr_Widowed_pc,0.0,6.0
Bendigo East,M_25_34_yr_Widowed_pc,0.0,7.0
Bendigo West,M_25_34_yr_Widowed_pc,0.0,8.0
Bentleigh,M_25_34_yr_Widowed_pc,0.0,9.0
Berwick,M_25_34_yr_Widowed_pc,0.0,10.0
Box Hill,M_25_34_yr_Widowed_pc,0.0,11.0
Brighton,M_25_34_yr_Widowed_pc,0.0,12.0
Broadmeadows,M_25_34_yr_Widowed_pc,0.0,13.0
Brunswick,M_25_34_yr_Widowed_pc,0.0,14.0
Bulleen,M_25_34_yr_Widowed_pc,0.0,15.0
Carrum,M_25_34_yr_Widowed_pc,0.0,16.0
Caulfield,M_25_34_yr_Widowed_pc,0.0,17.0
Clarinda,M_25_34_yr_Widowed_pc,0.0,18.0
Cranbourne,M_25_34_yr_Widowed_pc,0.0,19.0
Croydon,M_25_34_yr_Widowed_pc,0.0,20.0
Dandenong,M_25_34_yr_Widowed_pc,0.0,21.0
Eildon,M_25_34_yr_Widowed_pc,0.0,22.0
Eltham,M_25_34_yr_Widowed_pc,0.0,23.0
Essendon,M_25_34_yr_Widowed_pc,0.0,24.0
Eureka,M_25_34_yr_Widowed_pc,0.0,25.0
Euroa,M_25_34_yr_Widowed_pc,0.0,26.0
Evelyn,M_25_34_yr_Widowed_pc,0.0,27.0
Frankston,M_25_34_yr_Widowed_pc,0.0,28.0
Geelong,M_25_34_yr_Widowed_pc,0.0,29.0
Gippsland East,M_25_34_yr_Widowed_pc,0.0,30.0
Gippsland South,M_25_34_yr_Widowed_pc,0.0,31.0
Glen Waverley,M_25_34_yr_Widowed_pc,0.0,32.0
Greenvale,M_25_34_yr_Widowed_pc,0.0,33.0
Hastings,M_25_34_yr_Widowed_pc,0.0,34.0
Hawthorn,M_25_34_yr_Widowed_pc,0.0,35.0
Ivanhoe,M_25_34_yr_Widowed_pc,0.0,36.0
Kalkallo,M_25_34_yr_Widowed_pc,0.0,37.0
Kew,M_25_34_yr_Widowed_pc,0.0,38.0
Kororoit,M_25_34_yr_Widowed_pc,0.0,39.0
Lowan,M_25_34_yr_Widowed_pc,0.0,40.0
Macedon,M_25_34_yr_Widowed_pc,0.0,41.0
Malvern,M_25_34_yr_Widowed_pc,0.0,42.0
Melbourne,M_25_34_yr_Widowed_pc,0.0,43.0
Melton,M_25_34_yr_Widowed_pc,0.0,44.0
Mill Park,M_25_34_yr_Widowed_pc,0.0,45.0
Monbulk,M_25_34_yr_Widowed_pc,0.0,46.0
Mordialloc,M_25_34_yr_Widowed_pc,0.0,47.0
Mornington,M_25_34_yr_Widowed_pc,0.0,48.0
Morwell,M_25_34_yr_Widowed_pc,0.0,49.0
Mulgrave,M_25_34_yr_Widowed_pc,0.0,50.0
Murray Plains,M_25_34_yr_Widowed_pc,0.0,51.0
Narracan,M_25_34_yr_Widowed_pc,0.0,52.0
Narre Warren North,M_25_34_yr_Widowed_pc,0.0,53.0
Narre Warren South,M_25_34_yr_Widowed_pc,0.0,54.0
Nepean,M_25_34_yr_Widowed_pc,0.0,55.0
Northcote,M_25_34_yr_Widowed_pc,0.0,56.0
Oakleigh,M_25_34_yr_Widowed_pc,0.0,57.0
Ovens Valley,M_25_34_yr_Widowed_pc,0.0,58.0
Pascoe Vale,M_25_34_yr_Widowed_pc,0.0,59.0
Point Cook,M_25_34_yr_Widowed_pc,0.0,60.0
Preston,M_25_34_yr_Widowed_pc,0.0,61.0
Richmond,M_25_34_yr_Widowed_pc,0.0,62.0
Ringwood,M_25_34_yr_Widowed_pc,0.0,63.0
Ripon,M_25_34_yr_Widowed_pc,0.0,64.0
Rowville,M_25_34_yr_Widowed_pc,0.0,65.0
Sandringham,M_25_34_yr_Widowed_pc,0.0,66.0
Shepparton,M_25_34_yr_Widowed_pc,0.0,67.0
South Barwon,M_25_34_yr_Widowed_pc,0.0,68.0
St Albans,M_25_34_yr_Widowed_pc,0.0,69.0
Sunbury,M_25_34_yr_Widowed_pc,0.0,70.0
Sydenham,M_25_34_yr_Widowed_pc,0.0,71.0
Thomastown,M_25_34_yr_Widowed_pc,0.0,72.0
Warrandyte,M_25_34_yr_Widowed_pc,0.0,73.0
Wendouree,M_25_34_yr_Widowed_pc,0.0,74.0
Werribee,M_25_34_yr_Widowed_pc,0.0,75.0
Williamstown,M_25_34_yr_Widowed_pc,0.0,76.0
Yan Yean,M_25_34_yr_Widowed_pc,0.0,77.0
Bundoora,M_25_34_yr_Widowed_pc,0.0001,78.0
Footscray,M_25_34_yr_Widowed_pc,0.0001,79.0
Lara,M_25_34_yr_Widowed_pc,0.0001,80.0
Laverton,M_25_34_yr_Widowed_pc,0.0001,81.0
Mildura,M_25_34_yr_Widowed_pc,0.0001,82.0
Niddrie,M_25_34_yr_Widowed_pc,0.0001,83.0
Pakenham,M_25_34_yr_Widowed_pc,0.0001,84.0
Polwarth,M_25_34_yr_Widowed_pc,0.0001,85.0
Prahran,M_25_34_yr_Widowed_pc,0.0001,86.0
South-West Coast,M_25_34_yr_Widowed_pc,0.0001,87.0
Tarneit,M_25_34_yr_Widowed_pc,0.0001,88.0
Mornington,M_35_44_yr_Divorced,79.0,1.0
Warrandyte,M_35_44_yr_Divorced,85.0,2.0
Kew,M_35_44_yr_Divorced,91.0,3.0
Rowville,M_35_44_yr_Divorced,95.0,4.0
Eltham,M_35_44_yr_Divorced,100.0,5.0
Macedon,M_35_44_yr_Divorced,101.0,6.0
Nepean,M_35_44_yr_Divorced,117.0,7.0
Eildon,M_35_44_yr_Divorced,118.0,8.0
Malvern,M_35_44_yr_Divorced,119.0,9.0
Ripon,M_35_44_yr_Divorced,120.0,10.0
Gippsland East,M_35_44_yr_Divorced,125.0,11.0
Niddrie,M_35_44_yr_Divorced,125.0,12.0
Ovens Valley,M_35_44_yr_Divorced,129.0,13.0
Murray Plains,M_35_44_yr_Divorced,132.0,14.0
Sandringham,M_35_44_yr_Divorced,136.0,15.0
Glen Waverley,M_35_44_yr_Divorced,137.0,16.0
Bulleen,M_35_44_yr_Divorced,138.0,17.0
Lowan,M_35_44_yr_Divorced,142.0,18.0
Bendigo West,M_35_44_yr_Divorced,143.0,19.0
Bundoora,M_35_44_yr_Divorced,143.0,20.0
Wendouree,M_35_44_yr_Divorced,143.0,21.0
Ashwood,M_35_44_yr_Divorced,144.0,22.0
Mill Park,M_35_44_yr_Divorced,148.0,23.0
Bendigo East,M_35_44_yr_Divorced,150.0,24.0
Monbulk,M_35_44_yr_Divorced,151.0,25.0
South-West Coast,M_35_44_yr_Divorced,154.0,26.0
Caulfield,M_35_44_yr_Divorced,155.0,27.0
Hawthorn,M_35_44_yr_Divorced,158.0,28.0
Hastings,M_35_44_yr_Divorced,159.0,29.0
Euroa,M_35_44_yr_Divorced,161.0,30.0
Polwarth,M_35_44_yr_Divorced,161.0,31.0
Brighton,M_35_44_yr_Divorced,163.0,32.0
Bellarine,M_35_44_yr_Divorced,166.0,33.0
Bentleigh,M_35_44_yr_Divorced,166.0,34.0
Lara,M_35_44_yr_Divorced,168.0,35.0
Ringwood,M_35_44_yr_Divorced,171.0,36.0
Narracan,M_35_44_yr_Divorced,172.0,37.0
Gippsland South,M_35_44_yr_Divorced,174.0,38.0
Evelyn,M_35_44_yr_Divorced,175.0,39.0
Greenvale,M_35_44_yr_Divorced,175.0,40.0
Mildura,M_35_44_yr_Divorced,175.0,41.0
Ivanhoe,M_35_44_yr_Divorced,176.0,42.0
Sunbury,M_35_44_yr_Divorced,176.0,43.0
Sydenham,M_35_44_yr_Divorced,183.0,44.0
Brunswick,M_35_44_yr_Divorced,184.0,45.0
Croydon,M_35_44_yr_Divorced,186.0,46.0
Berwick,M_35_44_yr_Divorced,187.0,47.0
Werribee,M_35_44_yr_Divorced,187.0,48.0
Mordialloc,M_35_44_yr_Divorced,188.0,49.0
Williamstown,M_35_44_yr_Divorced,189.0,50.0
Shepparton,M_35_44_yr_Divorced,191.0,51.0
Geelong,M_35_44_yr_Divorced,195.0,52.0
Bass,M_35_44_yr_Divorced,200.0,53.0
Pascoe Vale,M_35_44_yr_Divorced,204.0,54.0
Morwell,M_35_44_yr_Divorced,212.0,55.0
Narre Warren North,M_35_44_yr_Divorced,215.0,56.0
Frankston,M_35_44_yr_Divorced,217.0,57.0
Bayswater,M_35_44_yr_Divorced,218.0,58.0
Eureka,M_35_44_yr_Divorced,218.0,59.0
Benambra,M_35_44_yr_Divorced,219.0,60.0
Tarneit,M_35_44_yr_Divorced,223.0,61.0
Essendon,M_35_44_yr_Divorced,226.0,62.0
Northcote,M_35_44_yr_Divorced,229.0,63.0
South Barwon,M_35_44_yr_Divorced,231.0,64.0
Thomastown,M_35_44_yr_Divorced,236.0,65.0
Clarinda,M_35_44_yr_Divorced,239.0,66.0
Yan Yean,M_35_44_yr_Divorced,239.0,67.0
Box Hill,M_35_44_yr_Divorced,240.0,68.0
Carrum,M_35_44_yr_Divorced,247.0,69.0
Narre Warren South,M_35_44_yr_Divorced,253.0,70.0
Preston,M_35_44_yr_Divorced,255.0,71.0
Mulgrave,M_35_44_yr_Divorced,266.0,72.0
Cranbourne,M_35_44_yr_Divorced,267.0,73.0
Broadmeadows,M_35_44_yr_Divorced,270.0,74.0
Pakenham,M_35_44_yr_Divorced,271.0,75.0
Oakleigh,M_35_44_yr_Divorced,281.0,76.0
Melton,M_35_44_yr_Divorced,283.0,77.0
Kalkallo,M_35_44_yr_Divorced,284.0,78.0
Dandenong,M_35_44_yr_Divorced,304.0,79.0
Footscray,M_35_44_yr_Divorced,325.0,80.0
Point Cook,M_35_44_yr_Divorced,327.0,81.0
Richmond,M_35_44_yr_Divorced,331.0,82.0
St Albans,M_35_44_yr_Divorced,340.0,83.0
Prahran,M_35_44_yr_Divorced,342.0,84.0
Kororoit,M_35_44_yr_Divorced,358.0,85.0
Laverton,M_35_44_yr_Divorced,373.0,86.0
Albert Park,M_35_44_yr_Divorced,389.0,87.0
Melbourne,M_35_44_yr_Divorced,516.0,88.0
Warrandyte,M_35_44_yr_Divorced_pc,0.0014,1.0
Kew,M_35_44_yr_Divorced_pc,0.0015,2.0
Mornington,M_35_44_yr_Divorced_pc,0.0015,3.0
Rowville,M_35_44_yr_Divorced_pc,0.0016,4.0
Eltham,M_35_44_yr_Divorced_pc,0.0019,5.0
Macedon,M_35_44_yr_Divorced_pc,0.0019,6.0
Glen Waverley,M_35_44_yr_Divorced_pc,0.002,7.0
Eildon,M_35_44_yr_Divorced_pc,0.0021,8.0
Ripon,M_35_44_yr_Divorced_pc,0.0021,9.0
Ashwood,M_35_44_yr_Divorced_pc,0.0022,10.0
Bulleen,M_35_44_yr_Divorced_pc,0.0022,11.0
Malvern,M_35_44_yr_Divorced_pc,0.0022,12.0
Nepean,M_35_44_yr_Divorced_pc,0.0022,13.0
Niddrie,M_35_44_yr_Divorced_pc,0.0022,14.0
Gippsland East,M_35_44_yr_Divorced_pc,0.0023,15.0
Ovens Valley,M_35_44_yr_Divorced_pc,0.0024,16.0
Bundoora,M_35_44_yr_Divorced_pc,0.0025,17.0
Lowan,M_35_44_yr_Divorced_pc,0.0025,18.0
Murray Plains,M_35_44_yr_Divorced_pc,0.0025,19.0
Bendigo East,M_35_44_yr_Divorced_pc,0.0026,20.0
Caulfield,M_35_44_yr_Divorced_pc,0.0026,21.0
Hawthorn,M_35_44_yr_Divorced_pc,0.0026,22.0
Ringwood,M_35_44_yr_Divorced_pc,0.0026,23.0
Sandringham,M_35_44_yr_Divorced_pc,0.0026,24.0
Wendouree,M_35_44_yr_Divorced_pc,0.0026,25.0
Bendigo West,M_35_44_yr_Divorced_pc,0.0027,26.0
Bentleigh,M_35_44_yr_Divorced_pc,0.0027,27.0
Mill Park,M_35_44_yr_Divorced_pc,0.0027,28.0
South-West Coast,M_35_44_yr_Divorced_pc,0.0027,29.0
Monbulk,M_35_44_yr_Divorced_pc,0.0028,30.0
Polwarth,M_35_44_yr_Divorced_pc,0.0028,31.0
Bellarine,M_35_44_yr_Divorced_pc,0.0029,32.0
Brighton,M_35_44_yr_Divorced_pc,0.0029,33.0
Euroa,M_35_44_yr_Divorced_pc,0.0029,34.0
Greenvale,M_35_44_yr_Divorced_pc,0.0029,35.0
Hastings,M_35_44_yr_Divorced_pc,0.0029,36.0
Lara,M_35_44_yr_Divorced_pc,0.0029,37.0
Werribee,M_35_44_yr_Divorced_pc,0.0029,38.0
Berwick,M_35_44_yr_Divorced_pc,0.003,39.0
Brunswick,M_35_44_yr_Divorced_pc,0.003,40.0
Sydenham,M_35_44_yr_Divorced_pc,0.003,41.0
Croydon,M_35_44_yr_Divorced_pc,0.0031,42.0
Evelyn,M_35_44_yr_Divorced_pc,0.0031,43.0
Mildura,M_35_44_yr_Divorced_pc,0.0031,44.0
Narracan,M_35_44_yr_Divorced_pc,0.0031,45.0
Gippsland South,M_35_44_yr_Divorced_pc,0.0032,46.0
Ivanhoe,M_35_44_yr_Divorced_pc,0.0032,47.0
Mordialloc,M_35_44_yr_Divorced_pc,0.0032,48.0
Shepparton,M_35_44_yr_Divorced_pc,0.0032,49.0
Tarneit,M_35_44_yr_Divorced_pc,0.0032,50.0
Box Hill,M_35_44_yr_Divorced_pc,0.0033,51.0
Geelong,M_35_44_yr_Divorced_pc,0.0033,52.0
Narre Warren North,M_35_44_yr_Divorced_pc,0.0033,53.0
Sunbury,M_35_44_yr_Divorced_pc,0.0034,54.0
Pascoe Vale,M_35_44_yr_Divorced_pc,0.0035,55.0
Williamstown,M_35_44_yr_Divorced_pc,0.0035,56.0
Bayswater,M_35_44_yr_Divorced_pc,0.0036,57.0
Eureka,M_35_44_yr_Divorced_pc,0.0036,58.0
Morwell,M_35_44_yr_Divorced_pc,0.0036,59.0
Narre Warren South,M_35_44_yr_Divorced_pc,0.0036,60.0
Oakleigh,M_35_44_yr_Divorced_pc,0.0036,61.0
Bass,M_35_44_yr_Divorced_pc,0.0037,62.0
Essendon,M_35_44_yr_Divorced_pc,0.0038,63.0
Frankston,M_35_44_yr_Divorced_pc,0.0038,64.0
Thomastown,M_35_44_yr_Divorced_pc,0.0038,65.0
Clarinda,M_35_44_yr_Divorced_pc,0.0039,66.0
South Barwon,M_35_44_yr_Divorced_pc,0.0039,67.0
Benambra,M_35_44_yr_Divorced_pc,0.004,68.0
Northcote,M_35_44_yr_Divorced_pc,0.004,69.0
Cranbourne,M_35_44_yr_Divorced_pc,0.0041,70.0
Dandenong,M_35_44_yr_Divorced_pc,0.0041,71.0
Kalkallo,M_35_44_yr_Divorced_pc,0.0041,72.0
Mulgrave,M_35_44_yr_Divorced_pc,0.0041,73.0
Preston,M_35_44_yr_Divorced_pc,0.0041,74.0
Broadmeadows,M_35_44_yr_Divorced_pc,0.0042,75.0
Carrum,M_35_44_yr_Divorced_pc,0.0042,76.0
Yan Yean,M_35_44_yr_Divorced_pc,0.0044,77.0
Melton,M_35_44_yr_Divorced_pc,0.0046,78.0
Melbourne,M_35_44_yr_Divorced_pc,0.0047,79.0
Pakenham,M_35_44_yr_Divorced_pc,0.0047,80.0
Point Cook,M_35_44_yr_Divorced_pc,0.0047,81.0
Laverton,M_35_44_yr_Divorced_pc,0.0051,82.0
Prahran,M_35_44_yr_Divorced_pc,0.0051,83.0
Footscray,M_35_44_yr_Divorced_pc,0.0053,84.0
Kororoit,M_35_44_yr_Divorced_pc,0.0053,85.0
Richmond,M_35_44_yr_Divorced_pc,0.0055,86.0
St Albans,M_35_44_yr_Divorced_pc,0.0055,87.0
Albert Park,M_35_44_yr_Divorced_pc,0.0059,88.0
Nepean,M_35_44_yr_Married,1368.0,1.0
Gippsland East,M_35_44_yr_Married,1491.0,2.0
Euroa,M_35_44_yr_Married,1704.0,3.0
Ovens Valley,M_35_44_yr_Married,1783.0,4.0
Lowan,M_35_44_yr_Married,1814.0,5.0
Bendigo West,M_35_44_yr_Married,1861.0,6.0
Murray Plains,M_35_44_yr_Married,1879.0,7.0
Eildon,M_35_44_yr_Married,1902.0,8.0
Gippsland South,M_35_44_yr_Married,1947.0,9.0
Morwell,M_35_44_yr_Married,1947.0,10.0
Ripon,M_35_44_yr_Married,2011.0,11.0
Richmond,M_35_44_yr_Married,2025.0,12.0
South-West Coast,M_35_44_yr_Married,2028.0,13.0
Frankston,M_35_44_yr_Married,2042.0,14.0
Wendouree,M_35_44_yr_Married,2046.0,15.0
Brunswick,M_35_44_yr_Married,2099.0,16.0
Benambra,M_35_44_yr_Married,2106.0,17.0
Mildura,M_35_44_yr_Married,2204.0,18.0
Hastings,M_35_44_yr_Married,2221.0,19.0
Bass,M_35_44_yr_Married,2223.0,20.0
Lara,M_35_44_yr_Married,2235.0,21.0
Mornington,M_35_44_yr_Married,2239.0,22.0
Brighton,M_35_44_yr_Married,2270.0,23.0
Malvern,M_35_44_yr_Married,2300.0,24.0
Sandringham,M_35_44_yr_Married,2302.0,25.0
Narracan,M_35_44_yr_Married,2312.0,26.0
Bellarine,M_35_44_yr_Married,2350.0,27.0
Prahran,M_35_44_yr_Married,2356.0,28.0
Macedon,M_35_44_yr_Married,2377.0,29.0
Northcote,M_35_44_yr_Married,2387.0,30.0
Polwarth,M_35_44_yr_Married,2451.0,31.0
Bendigo East,M_35_44_yr_Married,2493.0,32.0
Sunbury,M_35_44_yr_Married,2518.0,33.0
Shepparton,M_35_44_yr_Married,2550.0,34.0
Monbulk,M_35_44_yr_Married,2570.0,35.0
Hawthorn,M_35_44_yr_Married,2584.0,36.0
Geelong,M_35_44_yr_Married,2604.0,37.0
Albert Park,M_35_44_yr_Married,2636.0,38.0
Kew,M_35_44_yr_Married,2695.0,39.0
Eureka,M_35_44_yr_Married,2735.0,40.0
St Albans,M_35_44_yr_Married,2749.0,41.0
Essendon,M_35_44_yr_Married,2789.0,42.0
Eltham,M_35_44_yr_Married,2794.0,43.0
Ivanhoe,M_35_44_yr_Married,2903.0,44.0
Niddrie,M_35_44_yr_Married,2914.0,45.0
Caulfield,M_35_44_yr_Married,2920.0,46.0
Evelyn,M_35_44_yr_Married,2975.0,47.0
Preston,M_35_44_yr_Married,2981.0,48.0
Bundoora,M_35_44_yr_Married,2991.0,49.0
Pascoe Vale,M_35_44_yr_Married,3071.0,50.0
Bulleen,M_35_44_yr_Married,3140.0,51.0
Williamstown,M_35_44_yr_Married,3197.0,52.0
Clarinda,M_35_44_yr_Married,3221.0,53.0
Rowville,M_35_44_yr_Married,3236.0,54.0
South Barwon,M_35_44_yr_Married,3242.0,55.0
Croydon,M_35_44_yr_Married,3328.0,56.0
Warrandyte,M_35_44_yr_Married,3348.0,57.0
Mill Park,M_35_44_yr_Married,3368.0,58.0
Bayswater,M_35_44_yr_Married,3422.0,59.0
Footscray,M_35_44_yr_Married,3424.0,60.0
Narre Warren North,M_35_44_yr_Married,3450.0,61.0
Carrum,M_35_44_yr_Married,3480.0,62.0
Mulgrave,M_35_44_yr_Married,3487.0,63.0
Greenvale,M_35_44_yr_Married,3503.0,64.0
Mordialloc,M_35_44_yr_Married,3537.0,65.0
Box Hill,M_35_44_yr_Married,3737.0,66.0
Ashwood,M_35_44_yr_Married,3775.0,67.0
Melbourne,M_35_44_yr_Married,3784.0,68.0
Sydenham,M_35_44_yr_Married,3836.0,69.0
Bentleigh,M_35_44_yr_Married,3840.0,70.0
Glen Waverley,M_35_44_yr_Married,3920.0,71.0
Broadmeadows,M_35_44_yr_Married,3952.0,72.0
Ringwood,M_35_44_yr_Married,4206.0,73.0
Pakenham,M_35_44_yr_Married,4258.0,74.0
Melton,M_35_44_yr_Married,4281.0,75.0
Oakleigh,M_35_44_yr_Married,4315.0,76.0
Dandenong,M_35_44_yr_Married,4527.0,77.0
Yan Yean,M_35_44_yr_Married,4588.0,78.0
Thomastown,M_35_44_yr_Married,4702.0,79.0
Narre Warren South,M_35_44_yr_Married,5023.0,80.0
Werribee,M_35_44_yr_Married,5217.0,81.0
Berwick,M_35_44_yr_Married,5396.0,82.0
Kororoit,M_35_44_yr_Married,5401.0,83.0
Cranbourne,M_35_44_yr_Married,5722.0,84.0
Laverton,M_35_44_yr_Married,6802.0,85.0
Tarneit,M_35_44_yr_Married,7077.0,86.0
Kalkallo,M_35_44_yr_Married,7121.0,87.0
Point Cook,M_35_44_yr_Married,7192.0,88.0
Nepean,M_35_44_yr_Married_pc,0.0255,1.0
Gippsland East,M_35_44_yr_Married_pc,0.0277,2.0
Euroa,M_35_44_yr_Married_pc,0.0303,3.0
Lowan,M_35_44_yr_Married_pc,0.0319,4.0
Morwell,M_35_44_yr_Married_pc,0.0329,5.0
Richmond,M_35_44_yr_Married_pc,0.0333,6.0
Ovens Valley,M_35_44_yr_Married_pc,0.0338,7.0
Melbourne,M_35_44_yr_Married_pc,0.0343,8.0
Eildon,M_35_44_yr_Married_pc,0.0345,9.0
Brunswick,M_35_44_yr_Married_pc,0.0346,10.0
Murray Plains,M_35_44_yr_Married_pc,0.0351,11.0
Prahran,M_35_44_yr_Married_pc,0.0351,12.0
Ripon,M_35_44_yr_Married_pc,0.0351,13.0
South-West Coast,M_35_44_yr_Married_pc,0.0351,14.0
Bendigo West,M_35_44_yr_Married_pc,0.0352,15.0
Gippsland South,M_35_44_yr_Married_pc,0.0355,16.0
Frankston,M_35_44_yr_Married_pc,0.036,17.0
Wendouree,M_35_44_yr_Married_pc,0.0365,18.0
Lara,M_35_44_yr_Married_pc,0.0385,19.0
Mildura,M_35_44_yr_Married_pc,0.0386,20.0
Benambra,M_35_44_yr_Married_pc,0.0389,21.0
Albert Park,M_35_44_yr_Married_pc,0.0398,22.0
Bellarine,M_35_44_yr_Married_pc,0.0407,23.0
Bass,M_35_44_yr_Married_pc,0.0409,24.0
Hastings,M_35_44_yr_Married_pc,0.041,25.0
Brighton,M_35_44_yr_Married_pc,0.0411,26.0
Northcote,M_35_44_yr_Married_pc,0.0416,27.0
Mornington,M_35_44_yr_Married_pc,0.0417,28.0
Malvern,M_35_44_yr_Married_pc,0.0418,29.0
Narracan,M_35_44_yr_Married_pc,0.042,30.0
Shepparton,M_35_44_yr_Married_pc,0.0423,31.0
Polwarth,M_35_44_yr_Married_pc,0.0426,32.0
Hawthorn,M_35_44_yr_Married_pc,0.0427,33.0
Bendigo East,M_35_44_yr_Married_pc,0.0431,34.0
Geelong,M_35_44_yr_Married_pc,0.0436,35.0
Kew,M_35_44_yr_Married_pc,0.0436,36.0
Sandringham,M_35_44_yr_Married_pc,0.0439,37.0
St Albans,M_35_44_yr_Married_pc,0.0445,38.0
Macedon,M_35_44_yr_Married_pc,0.0453,39.0
Eureka,M_35_44_yr_Married_pc,0.0455,40.0
Essendon,M_35_44_yr_Married_pc,0.0469,41.0
Preston,M_35_44_yr_Married_pc,0.0477,42.0
Monbulk,M_35_44_yr_Married_pc,0.0478,43.0
Caulfield,M_35_44_yr_Married_pc,0.0486,44.0
Sunbury,M_35_44_yr_Married_pc,0.0487,45.0
Bulleen,M_35_44_yr_Married_pc,0.0496,46.0
Niddrie,M_35_44_yr_Married_pc,0.0508,47.0
Bundoora,M_35_44_yr_Married_pc,0.0515,48.0
Eltham,M_35_44_yr_Married_pc,0.0518,49.0
Box Hill,M_35_44_yr_Married_pc,0.0519,50.0
Clarinda,M_35_44_yr_Married_pc,0.0524,51.0
Ivanhoe,M_35_44_yr_Married_pc,0.0529,52.0
Pascoe Vale,M_35_44_yr_Married_pc,0.0532,53.0
Evelyn,M_35_44_yr_Married_pc,0.0534,54.0
Narre Warren North,M_35_44_yr_Married_pc,0.0537,55.0
Mulgrave,M_35_44_yr_Married_pc,0.0539,56.0
Rowville,M_35_44_yr_Married_pc,0.0545,57.0
Croydon,M_35_44_yr_Married_pc,0.0546,58.0
South Barwon,M_35_44_yr_Married_pc,0.0552,59.0
Warrandyte,M_35_44_yr_Married_pc,0.0553,60.0
Oakleigh,M_35_44_yr_Married_pc,0.0557,61.0
Footscray,M_35_44_yr_Married_pc,0.0558,62.0
Ashwood,M_35_44_yr_Married_pc,0.0565,63.0
Bayswater,M_35_44_yr_Married_pc,0.0569,64.0
Glen Waverley,M_35_44_yr_Married_pc,0.0569,65.0
Greenvale,M_35_44_yr_Married_pc,0.0581,66.0
Carrum,M_35_44_yr_Married_pc,0.0586,67.0
Williamstown,M_35_44_yr_Married_pc,0.0599,68.0
Mill Park,M_35_44_yr_Married_pc,0.0605,69.0
Mordialloc,M_35_44_yr_Married_pc,0.0606,70.0
Broadmeadows,M_35_44_yr_Married_pc,0.0609,71.0
Dandenong,M_35_44_yr_Married_pc,0.0615,72.0
Bentleigh,M_35_44_yr_Married_pc,0.062,73.0
Sydenham,M_35_44_yr_Married_pc,0.0622,74.0
Ringwood,M_35_44_yr_Married_pc,0.064,75.0
Melton,M_35_44_yr_Married_pc,0.0692,76.0
Narre Warren South,M_35_44_yr_Married_pc,0.0724,77.0
Pakenham,M_35_44_yr_Married_pc,0.0734,78.0
Thomastown,M_35_44_yr_Married_pc,0.0767,79.0
Kororoit,M_35_44_yr_Married_pc,0.0799,80.0
Werribee,M_35_44_yr_Married_pc,0.0805,81.0
Yan Yean,M_35_44_yr_Married_pc,0.0843,82.0
Berwick,M_35_44_yr_Married_pc,0.0871,83.0
Cranbourne,M_35_44_yr_Married_pc,0.0876,84.0
Laverton,M_35_44_yr_Married_pc,0.0925,85.0
Tarneit,M_35_44_yr_Married_pc,0.1012,86.0
Kalkallo,M_35_44_yr_Married_pc,0.1017,87.0
Point Cook,M_35_44_yr_Married_pc,0.1028,88.0
Warrandyte,M_35_44_yr_Never_married,742.0,1.0
Mornington,M_35_44_yr_Never_married,797.0,2.0
Kew,M_35_44_yr_Never_married,876.0,3.0
Berwick,M_35_44_yr_Never_married,882.0,4.0
Glen Waverley,M_35_44_yr_Never_married,891.0,5.0
Rowville,M_35_44_yr_Never_married,967.0,6.0
Greenvale,M_35_44_yr_Never_married,970.0,7.0
Eltham,M_35_44_yr_Never_married,981.0,8.0
Murray Plains,M_35_44_yr_Never_married,1057.0,9.0
Gippsland East,M_35_44_yr_Never_married,1067.0,10.0
Sandringham,M_35_44_yr_Never_married,1082.0,11.0
Nepean,M_35_44_yr_Never_married,1092.0,12.0
Ashwood,M_35_44_yr_Never_married,1107.0,13.0
Bellarine,M_35_44_yr_Never_married,1108.0,14.0
Bulleen,M_35_44_yr_Never_married,1127.0,15.0
Lowan,M_35_44_yr_Never_married,1132.0,16.0
Sydenham,M_35_44_yr_Never_married,1147.0,17.0
Macedon,M_35_44_yr_Never_married,1148.0,18.0
Narracan,M_35_44_yr_Never_married,1150.0,19.0
South Barwon,M_35_44_yr_Never_married,1167.0,20.0
Ovens Valley,M_35_44_yr_Never_married,1169.0,21.0
