district,census_variable,value
Narre Warren North,HI_500_649_Family_households_pc,0.0137
Narre Warren South,HI_500_649_Family_households_pc,0.0116
Nepean,HI_500_649_Family_households_pc,0.0092
Niddrie,HI_500_649_Family_households_pc,0.0085
Northcote,HI_500_649_Family_households_pc,0.0063
Oakleigh,HI_500_649_Family_households_pc,0.0079
Ovens Valley,HI_500_649_Family_households_pc,0.0115
Pakenham,HI_500_649_Family_households_pc,0.0115
Pascoe Vale,HI_500_649_Family_households_pc,0.0073
Point Cook,HI_500_649_Family_households_pc,0.0091
Polwarth,HI_500_649_Family_households_pc,0.0101
Prahran,HI_500_649_Family_households_pc,0.0042
Preston,HI_500_649_Family_households_pc,0.0104
Richmond,HI_500_649_Family_households_pc,0.0049
Ringwood,HI_500_649_Family_households_pc,0.0072
Ripon,HI_500_649_Family_households_pc,0.0146
Rowville,HI_500_649_Family_households_pc,0.008
Sandringham,HI_500_649_Family_households_pc,0.0056
Shepparton,HI_500_649_Family_households_pc,0.0148
South Barwon,HI_500_649_Family_households_pc,0.008
South-West Coast,HI_500_649_Family_households_pc,0.0122
St Albans,HI_500_649_Family_households_pc,0.0159
Sunbury,HI_500_649_Family_households_pc,0.0105
Sydenham,HI_500_649_Family_households_pc,0.0109
Tarneit,HI_500_649_Family_households_pc,0.0123
Thomastown,HI_500_649_Family_households_pc,0.0155
Warrandyte,HI_500_649_Family_households_pc,0.009
Wendouree,HI_500_649_Family_households_pc,0.0139
Werribee,HI_500_649_Family_households_pc,0.013
Williamstown,HI_500_649_Family_households_pc,0.007
Yan Yean,HI_500_649_Family_households_pc,0.0107
Albert Park,HI_500_649_Non_fam_househlds,837.0
Ashwood,HI_500_649_Non_fam_househlds,553.0
Bass,HI_500_649_Non_fam_househlds,923.0
Bayswater,HI_500_649_Non_fam_househlds,690.0
Bellarine,HI_500_649_Non_fam_househlds,999.0
Benambra,HI_500_649_Non_fam_househlds,802.0
Bendigo East,HI_500_649_Non_fam_househlds,922.0
Bendigo West,HI_500_649_Non_fam_househlds,1054.0
Bentleigh,HI_500_649_Non_fam_househlds,607.0
Berwick,HI_500_649_Non_fam_househlds,343.0
Box Hill,HI_500_649_Non_fam_househlds,972.0
Brighton,HI_500_649_Non_fam_househlds,606.0
Broadmeadows,HI_500_649_Non_fam_househlds,611.0
Brunswick,HI_500_649_Non_fam_househlds,696.0
Bulleen,HI_500_649_Non_fam_househlds,565.0
Bundoora,HI_500_649_Non_fam_househlds,570.0
Carrum,HI_500_649_Non_fam_househlds,712.0
Caulfield,HI_500_649_Non_fam_househlds,726.0
Clarinda,HI_500_649_Non_fam_househlds,583.0
Cranbourne,HI_500_649_Non_fam_househlds,422.0
Croydon,HI_500_649_Non_fam_househlds,836.0
Dandenong,HI_500_649_Non_fam_househlds,762.0
Eildon,HI_500_649_Non_fam_househlds,698.0
Eltham,HI_500_649_Non_fam_househlds,398.0
Essendon,HI_500_649_Non_fam_househlds,667.0
Eureka,HI_500_649_Non_fam_househlds,879.0
Euroa,HI_500_649_Non_fam_househlds,993.0
Evelyn,HI_500_649_Non_fam_househlds,506.0
Footscray,HI_500_649_Non_fam_househlds,628.0
Frankston,HI_500_649_Non_fam_househlds,1120.0
Geelong,HI_500_649_Non_fam_househlds,1209.0
Gippsland East,HI_500_649_Non_fam_househlds,1034.0
Gippsland South,HI_500_649_Non_fam_househlds,998.0
Glen Waverley,HI_500_649_Non_fam_househlds,564.0
Greenvale,HI_500_649_Non_fam_househlds,169.0
Hastings,HI_500_649_Non_fam_househlds,893.0
Hawthorn,HI_500_649_Non_fam_househlds,694.0
Ivanhoe,HI_500_649_Non_fam_househlds,655.0
Kalkallo,HI_500_649_Non_fam_househlds,200.0
Kew,HI_500_649_Non_fam_househlds,470.0
Kororoit,HI_500_649_Non_fam_househlds,259.0
Lara,HI_500_649_Non_fam_househlds,953.0
Laverton,HI_500_649_Non_fam_househlds,485.0
Lowan,HI_500_649_Non_fam_househlds,1161.0
Macedon,HI_500_649_Non_fam_househlds,571.0
Malvern,HI_500_649_Non_fam_househlds,601.0
Melbourne,HI_500_649_Non_fam_househlds,1715.0
Melton,HI_500_649_Non_fam_househlds,534.0
Mildura,HI_500_649_Non_fam_househlds,891.0
Mill Park,HI_500_649_Non_fam_househlds,317.0
Monbulk,HI_500_649_Non_fam_househlds,455.0
Mordialloc,HI_500_649_Non_fam_househlds,570.0
Mornington,HI_500_649_Non_fam_househlds,764.0
Morwell,HI_500_649_Non_fam_househlds,1152.0
Mulgrave,HI_500_649_Non_fam_househlds,589.0
Murray Plains,HI_500_649_Non_fam_househlds,938.0
Narracan,HI_500_649_Non_fam_househlds,808.0
Narre Warren North,HI_500_649_Non_fam_househlds,410.0
Narre Warren South,HI_500_649_Non_fam_househlds,241.0
Nepean,HI_500_649_Non_fam_househlds,1081.0
Niddrie,HI_500_649_Non_fam_househlds,561.0
Northcote,HI_500_649_Non_fam_househlds,657.0
Oakleigh,HI_500_649_Non_fam_househlds,909.0
Ovens Valley,HI_500_649_Non_fam_househlds,989.0
Pakenham,HI_500_649_Non_fam_househlds,479.0
Pascoe Vale,HI_500_649_Non_fam_househlds,614.0
Point Cook,HI_500_649_Non_fam_househlds,359.0
Polwarth,HI_500_649_Non_fam_househlds,785.0
Prahran,HI_500_649_Non_fam_househlds,905.0
Preston,HI_500_649_Non_fam_househlds,853.0
Richmond,HI_500_649_Non_fam_househlds,622.0
Ringwood,HI_500_649_Non_fam_househlds,947.0
Ripon,HI_500_649_Non_fam_househlds,897.0
Rowville,HI_500_649_Non_fam_househlds,417.0
Sandringham,HI_500_649_Non_fam_househlds,680.0
Shepparton,HI_500_649_Non_fam_househlds,908.0
South Barwon,HI_500_649_Non_fam_househlds,707.0
South-West Coast,HI_500_649_Non_fam_househlds,998.0
St Albans,HI_500_649_Non_fam_househlds,481.0
Sunbury,HI_500_649_Non_fam_househlds,535.0
Sydenham,HI_500_649_Non_fam_househlds,188.0
Tarneit,HI_500_649_Non_fam_househlds,311.0
Thomastown,HI_500_649_Non_fam_househlds,403.0
Warrandyte,HI_500_649_Non_fam_househlds,394.0
Wendouree,HI_500_649_Non_fam_househlds,1199.0
Werribee,HI_500_649_Non_fam_househlds,604.0
Williamstown,HI_500_649_Non_fam_househlds,638.0
Yan Yean,HI_500_649_Non_fam_househlds,235.0
Albert Park,HI_500_649_Non_fam_househlds_pc,0.0236
Ashwood,HI_500_649_Non_fam_househlds_pc,0.0192
Bass,HI_500_649_Non_fam_househlds_pc,0.0369
Bayswater,HI_500_649_Non_fam_househlds_pc,0.0252
Bellarine,HI_500_649_Non_fam_househlds_pc,0.037
Benambra,HI_500_649_Non_fam_househlds_pc,0.0316
Bendigo East,HI_500_649_Non_fam_househlds_pc,0.0342
Bendigo West,HI_500_649_Non_fam_househlds_pc,0.0414
Bentleigh,HI_500_649_Non_fam_househlds_pc,0.0214
Berwick,HI_500_649_Non_fam_househlds_pc,0.0135
Box Hill,HI_500_649_Non_fam_househlds_pc,0.0301
Brighton,HI_500_649_Non_fam_househlds_pc,0.0232
Broadmeadows,HI_500_649_Non_fam_househlds_pc,0.0224
Brunswick,HI_500_649_Non_fam_househlds_pc,0.0231
Bulleen,HI_500_649_Non_fam_househlds_pc,0.0206
Bundoora,HI_500_649_Non_fam_househlds_pc,0.0223
Carrum,HI_500_649_Non_fam_househlds_pc,0.026
Caulfield,HI_500_649_Non_fam_househlds_pc,0.0248
Clarinda,HI_500_649_Non_fam_househlds_pc,0.023
Cranbourne,HI_500_649_Non_fam_househlds_pc,0.0155
Croydon,HI_500_649_Non_fam_househlds_pc,0.0295
Dandenong,HI_500_649_Non_fam_househlds_pc,0.0256
Eildon,HI_500_649_Non_fam_househlds_pc,0.0285
Eltham,HI_500_649_Non_fam_househlds_pc,0.0172
Essendon,HI_500_649_Non_fam_househlds_pc,0.0233
Eureka,HI_500_649_Non_fam_househlds_pc,0.0318
Euroa,HI_500_649_Non_fam_househlds_pc,0.0381
Evelyn,HI_500_649_Non_fam_househlds_pc,0.021
Footscray,HI_500_649_Non_fam_househlds_pc,0.0215
Frankston,HI_500_649_Non_fam_househlds_pc,0.0412
Geelong,HI_500_649_Non_fam_househlds_pc,0.0416
Gippsland East,HI_500_649_Non_fam_househlds_pc,0.0405
Gippsland South,HI_500_649_Non_fam_househlds_pc,0.039
Glen Waverley,HI_500_649_Non_fam_househlds_pc,0.0199
Greenvale,HI_500_649_Non_fam_househlds_pc,0.0076
Hastings,HI_500_649_Non_fam_househlds_pc,0.0365
Hawthorn,HI_500_649_Non_fam_househlds_pc,0.0246
Ivanhoe,HI_500_649_Non_fam_househlds_pc,0.0259
Kalkallo,HI_500_649_Non_fam_househlds_pc,0.0071
Kew,HI_500_649_Non_fam_househlds_pc,0.0177
Kororoit,HI_500_649_Non_fam_househlds_pc,0.01
Lara,HI_500_649_Non_fam_househlds_pc,0.0364
Laverton,HI_500_649_Non_fam_househlds_pc,0.0163
Lowan,HI_500_649_Non_fam_househlds_pc,0.0416
Macedon,HI_500_649_Non_fam_househlds_pc,0.0245
Malvern,HI_500_649_Non_fam_househlds_pc,0.0229
Melbourne,HI_500_649_Non_fam_househlds_pc,0.0313
Melton,HI_500_649_Non_fam_househlds_pc,0.02
Mildura,HI_500_649_Non_fam_househlds_pc,0.0343
Mill Park,HI_500_649_Non_fam_househlds_pc,0.014
Monbulk,HI_500_649_Non_fam_househlds_pc,0.0195
Mordialloc,HI_500_649_Non_fam_househlds_pc,0.0219
Mornington,HI_500_649_Non_fam_househlds_pc,0.0317
Morwell,HI_500_649_Non_fam_househlds_pc,0.0403
Mulgrave,HI_500_649_Non_fam_househlds_pc,0.0222
Murray Plains,HI_500_649_Non_fam_househlds_pc,0.0374
Narracan,HI_500_649_Non_fam_househlds_pc,0.0325
Narre Warren North,HI_500_649_Non_fam_househlds_pc,0.016
Narre Warren South,HI_500_649_Non_fam_househlds_pc,0.0092
Nepean,HI_500_649_Non_fam_househlds_pc,0.0431
Niddrie,HI_500_649_Non_fam_househlds_pc,0.022
Northcote,HI_500_649_Non_fam_househlds_pc,0.0237
Oakleigh,HI_500_649_Non_fam_househlds_pc,0.0266
Ovens Valley,HI_500_649_Non_fam_househlds_pc,0.0398
Pakenham,HI_500_649_Non_fam_househlds_pc,0.0185
Pascoe Vale,HI_500_649_Non_fam_househlds_pc,0.0228
Point Cook,HI_500_649_Non_fam_househlds_pc,0.012
Polwarth,HI_500_649_Non_fam_househlds_pc,0.0299
Prahran,HI_500_649_Non_fam_househlds_pc,0.0242
Preston,HI_500_649_Non_fam_househlds_pc,0.0291
Richmond,HI_500_649_Non_fam_househlds_pc,0.02
Ringwood,HI_500_649_Non_fam_househlds_pc,0.0312
Ripon,HI_500_649_Non_fam_househlds_pc,0.0338
Rowville,HI_500_649_Non_fam_househlds_pc,0.0171
Sandringham,HI_500_649_Non_fam_househlds_pc,0.0274
Shepparton,HI_500_649_Non_fam_househlds_pc,0.0332
South Barwon,HI_500_649_Non_fam_househlds_pc,0.0272
South-West Coast,HI_500_649_Non_fam_househlds_pc,0.0366
St Albans,HI_500_649_Non_fam_househlds_pc,0.0201
Sunbury,HI_500_649_Non_fam_househlds_pc,0.0229
Sydenham,HI_500_649_Non_fam_househlds_pc,0.0079
Tarneit,HI_500_649_Non_fam_househlds_pc,0.0111
Thomastown,HI_500_649_Non_fam_househlds_pc,0.0156
Warrandyte,HI_500_649_Non_fam_househlds_pc,0.0157
Wendouree,HI_500_649_Non_fam_househlds_pc,0.0434
Werribee,HI_500_649_Non_fam_househlds_pc,0.0214
Williamstown,HI_500_649_Non_fam_househlds_pc,0.0252
Yan Yean,HI_500_649_Non_fam_househlds_pc,0.0101
Albert Park,HI_500_649_Tot,1093.0
Ashwood,HI_500_649_Tot,918.0
Bass,HI_500_649_Tot,1299.0
Bayswater,HI_500_649_Tot,1022.0
Bellarine,HI_500_649_Tot,1389.0
Benambra,HI_500_649_Tot,1217.0
Bendigo East,HI_500_649_Tot,1259.0
Bendigo West,HI_500_649_Tot,1445.0
Bentleigh,HI_500_649_Tot,926.0
Berwick,HI_500_649_Tot,638.0
Box Hill,HI_500_649_Tot,1371.0
Brighton,HI_500_649_Tot,784.0
Broadmeadows,HI_500_649_Tot,1184.0
Brunswick,HI_500_649_Tot,843.0
Bulleen,HI_500_649_Tot,941.0
Bundoora,HI_500_649_Tot,954.0
Carrum,HI_500_649_Tot,1039.0
Caulfield,HI_500_649_Tot,909.0
Clarinda,HI_500_649_Tot,1002.0
Cranbourne,HI_500_649_Tot,791.0
Croydon,HI_500_649_Tot,1219.0
Dandenong,HI_500_649_Tot,1358.0
Eildon,HI_500_649_Tot,1018.0
Eltham,HI_500_649_Tot,592.0
Essendon,HI_500_649_Tot,828.0
Eureka,HI_500_649_Tot,1275.0
Euroa,HI_500_649_Tot,1377.0
Evelyn,HI_500_649_Tot,756.0
Footscray,HI_500_649_Tot,926.0
Frankston,HI_500_649_Tot,1521.0
Geelong,HI_500_649_Tot,1588.0
Gippsland East,HI_500_649_Tot,1574.0
Gippsland South,HI_500_649_Tot,1336.0
Glen Waverley,HI_500_649_Tot,956.0
Greenvale,HI_500_649_Tot,689.0
Hastings,HI_500_649_Tot,1175.0
Hawthorn,HI_500_649_Tot,885.0
Ivanhoe,HI_500_649_Tot,946.0
Kalkallo,HI_500_649_Tot,724.0
Kew,HI_500_649_Tot,740.0
Kororoit,HI_500_649_Tot,737.0
Lara,HI_500_649_Tot,1384.0
Laverton,HI_500_649_Tot,948.0
Lowan,HI_500_649_Tot,1555.0
Macedon,HI_500_649_Tot,788.0
Malvern,HI_500_649_Tot,747.0
Melbourne,HI_500_649_Tot,2178.0
Melton,HI_500_649_Tot,1060.0
Mildura,HI_500_649_Tot,1340.0
Mill Park,HI_500_649_Tot,673.0
Monbulk,HI_500_649_Tot,699.0
Mordialloc,HI_500_649_Tot,788.0
Mornington,HI_500_649_Tot,1023.0
Morwell,HI_500_649_Tot,1675.0
Mulgrave,HI_500_649_Tot,948.0
Murray Plains,HI_500_649_Tot,1392.0
Narracan,HI_500_649_Tot,1180.0
Narre Warren North,HI_500_649_Tot,860.0
Narre Warren South,HI_500_649_Tot,674.0
Nepean,HI_500_649_Tot,1406.0
Niddrie,HI_500_649_Tot,797.0
Northcote,HI_500_649_Tot,885.0
Oakleigh,HI_500_649_Tot,1266.0
Ovens Valley,HI_500_649_Tot,1385.0
Pakenham,HI_500_649_Tot,851.0
Pascoe Vale,HI_500_649_Tot,842.0
Point Cook,HI_500_649_Tot,697.0
Polwarth,HI_500_649_Tot,1137.0
Prahran,HI_500_649_Tot,1113.0
Preston,HI_500_649_Tot,1191.0
Richmond,HI_500_649_Tot,843.0
Ringwood,HI_500_649_Tot,1210.0
Ripon,HI_500_649_Tot,1342.0
Rowville,HI_500_649_Tot,728.0
Sandringham,HI_500_649_Tot,881.0
Shepparton,HI_500_649_Tot,1398.0
South Barwon,HI_500_649_Tot,938.0
South-West Coast,HI_500_649_Tot,1410.0
St Albans,HI_500_649_Tot,906.0
Sunbury,HI_500_649_Tot,823.0
Sydenham,HI_500_649_Tot,524.0
Tarneit,HI_500_649_Tot,749.0
Thomastown,HI_500_649_Tot,848.0
Warrandyte,HI_500_649_Tot,708.0
Wendouree,HI_500_649_Tot,1704.0
Werribee,HI_500_649_Tot,1053.0
Williamstown,HI_500_649_Tot,839.0
Yan Yean,HI_500_649_Tot,586.0
Albert Park,HI_500_649_Tot_pc,0.0308
Ashwood,HI_500_649_Tot_pc,0.0319
Bass,HI_500_649_Tot_pc,0.0519
Bayswater,HI_500_649_Tot_pc,0.0373
Bellarine,HI_500_649_Tot_pc,0.0515
Benambra,HI_500_649_Tot_pc,0.0479
Bendigo East,HI_500_649_Tot_pc,0.0467
Bendigo West,HI_500_649_Tot_pc,0.0568
Bentleigh,HI_500_649_Tot_pc,0.0326
Berwick,HI_500_649_Tot_pc,0.0251
Box Hill,HI_500_649_Tot_pc,0.0425
Brighton,HI_500_649_Tot_pc,0.03
Broadmeadows,HI_500_649_Tot_pc,0.0434
Brunswick,HI_500_649_Tot_pc,0.0279
Bulleen,HI_500_649_Tot_pc,0.0344
Bundoora,HI_500_649_Tot_pc,0.0374
Carrum,HI_500_649_Tot_pc,0.0379
Caulfield,HI_500_649_Tot_pc,0.031
Clarinda,HI_500_649_Tot_pc,0.0395
Cranbourne,HI_500_649_Tot_pc,0.029
Croydon,HI_500_649_Tot_pc,0.043
Dandenong,HI_500_649_Tot_pc,0.0457
Eildon,HI_500_649_Tot_pc,0.0415
Eltham,HI_500_649_Tot_pc,0.0256
Essendon,HI_500_649_Tot_pc,0.029
Eureka,HI_500_649_Tot_pc,0.0461
Euroa,HI_500_649_Tot_pc,0.0528
Evelyn,HI_500_649_Tot_pc,0.0313
Footscray,HI_500_649_Tot_pc,0.0318
Frankston,HI_500_649_Tot_pc,0.0559
Geelong,HI_500_649_Tot_pc,0.0546
Gippsland East,HI_500_649_Tot_pc,0.0617
Gippsland South,HI_500_649_Tot_pc,0.0523
Glen Waverley,HI_500_649_Tot_pc,0.0338
Greenvale,HI_500_649_Tot_pc,0.0311
Hastings,HI_500_649_Tot_pc,0.0481
Hawthorn,HI_500_649_Tot_pc,0.0314
Ivanhoe,HI_500_649_Tot_pc,0.0374
Kalkallo,HI_500_649_Tot_pc,0.0258
Kew,HI_500_649_Tot_pc,0.0279
Kororoit,HI_500_649_Tot_pc,0.0286
Lara,HI_500_649_Tot_pc,0.0529
Laverton,HI_500_649_Tot_pc,0.0319
Lowan,HI_500_649_Tot_pc,0.0557
Macedon,HI_500_649_Tot_pc,0.0338
Malvern,HI_500_649_Tot_pc,0.0284
Melbourne,HI_500_649_Tot_pc,0.0398
Melton,HI_500_649_Tot_pc,0.0398
Mildura,HI_500_649_Tot_pc,0.0516
Mill Park,HI_500_649_Tot_pc,0.0296
Monbulk,HI_500_649_Tot_pc,0.03
Mordialloc,HI_500_649_Tot_pc,0.0302
Mornington,HI_500_649_Tot_pc,0.0424
Morwell,HI_500_649_Tot_pc,0.0586
Mulgrave,HI_500_649_Tot_pc,0.0358
Murray Plains,HI_500_649_Tot_pc,0.0555
Narracan,HI_500_649_Tot_pc,0.0474
Narre Warren North,HI_500_649_Tot_pc,0.0336
Narre Warren South,HI_500_649_Tot_pc,0.0257
Nepean,HI_500_649_Tot_pc,0.056
Niddrie,HI_500_649_Tot_pc,0.0313
Northcote,HI_500_649_Tot_pc,0.0319
Oakleigh,HI_500_649_Tot_pc,0.037
Ovens Valley,HI_500_649_Tot_pc,0.0557
Pakenham,HI_500_649_Tot_pc,0.0329
Pascoe Vale,HI_500_649_Tot_pc,0.0313
Point Cook,HI_500_649_Tot_pc,0.0233
Polwarth,HI_500_649_Tot_pc,0.0433
Prahran,HI_500_649_Tot_pc,0.0298
Preston,HI_500_649_Tot_pc,0.0406
Richmond,HI_500_649_Tot_pc,0.0271
Ringwood,HI_500_649_Tot_pc,0.0398
Ripon,HI_500_649_Tot_pc,0.0505
Rowville,HI_500_649_Tot_pc,0.0299
Sandringham,HI_500_649_Tot_pc,0.0354
Shepparton,HI_500_649_Tot_pc,0.0512
South Barwon,HI_500_649_Tot_pc,0.036
South-West Coast,HI_500_649_Tot_pc,0.0517
St Albans,HI_500_649_Tot_pc,0.0378
Sunbury,HI_500_649_Tot_pc,0.0353
Sydenham,HI_500_649_Tot_pc,0.0219
Tarneit,HI_500_649_Tot_pc,0.0267
Thomastown,HI_500_649_Tot_pc,0.0329
Warrandyte,HI_500_649_Tot_pc,0.0282
Wendouree,HI_500_649_Tot_pc,0.0616
Werribee,HI_500_649_Tot_pc,0.0374
Williamstown,HI_500_649_Tot_pc,0.0332
Yan Yean,HI_500_649_Tot_pc,0.0251
Albert Park,HI_650_799_Family_households,442.0
Ashwood,HI_650_799_Family_households,742.0
Bass,HI_650_799_Family_households,1293.0
Bayswater,HI_650_799_Family_households,1048.0
Bellarine,HI_650_799_Family_households,1345.0
Benambra,HI_650_799_Family_households,1168.0
Bendigo East,HI_650_799_Family_households,1159.0
Bendigo West,HI_650_799_Family_households,1290.0
Bentleigh,HI_650_799_Family_households,791.0
Berwick,HI_650_799_Family_households,684.0
Box Hill,HI_650_799_Family_households,942.0
Brighton,HI_650_799_Family_households,354.0
Broadmeadows,HI_650_799_Family_households,1435.0
Brunswick,HI_650_799_Family_households,514.0
Bulleen,HI_650_799_Family_households,1131.0
Bundoora,HI_650_799_Family_households,920.0
Carrum,HI_650_799_Family_households,886.0
Caulfield,HI_650_799_Family_households,430.0
Clarinda,HI_650_799_Family_households,1118.0
Cranbourne,HI_650_799_Family_households,994.0
Croydon,HI_650_799_Family_households,961.0
Dandenong,HI_650_799_Family_households,1583.0
Eildon,HI_650_799_Family_households,1060.0
Eltham,HI_650_799_Family_households,551.0
Essendon,HI_650_799_Family_households,589.0
Eureka,HI_650_799_Family_households,1147.0
Euroa,HI_650_799_Family_households,1441.0
Evelyn,HI_650_799_Family_households,826.0
Footscray,HI_650_799_Family_households,640.0
Frankston,HI_650_799_Family_households,1052.0
Geelong,HI_650_799_Family_households,1046.0
Gippsland East,HI_650_799_Family_households,1780.0
Gippsland South,HI_650_799_Family_households,1380.0
Glen Waverley,HI_650_799_Family_households,1006.0
Greenvale,HI_650_799_Family_households,1129.0
Hastings,HI_650_799_Family_households,1012.0
Hawthorn,HI_650_799_Family_households,319.0
Ivanhoe,HI_650_799_Family_households,604.0
Kalkallo,HI_650_799_Family_households,1026.0
Kew,HI_650_799_Family_households,544.0
Kororoit,HI_650_799_Family_households,1176.0
Lara,HI_650_799_Family_households,1315.0
Laverton,HI_650_799_Family_households,1094.0
Lowan,HI_650_799_Family_households,1475.0
Macedon,HI_650_799_Family_households,819.0
Malvern,HI_650_799_Family_households,335.0
Melbourne,HI_650_799_Family_households,665.0
Melton,HI_650_799_Family_households,1299.0
Mildura,HI_650_799_Family_households,1401.0
Mill Park,HI_650_799_Family_households,1011.0
Monbulk,HI_650_799_Family_households,686.0
Mordialloc,HI_650_799_Family_households,678.0
Mornington,HI_650_799_Family_households,849.0
Morwell,HI_650_799_Family_households,1537.0
Mulgrave,HI_650_799_Family_households,1334.0
Murray Plains,HI_650_799_Family_households,1411.0
Narracan,HI_650_799_Family_households,1218.0
Narre Warren North,HI_650_799_Family_households,1169.0
Narre Warren South,HI_650_799_Family_households,974.0
Nepean,HI_650_799_Family_households,1264.0
Niddrie,HI_650_799_Family_households,1142.0
Northcote,HI_650_799_Family_households,572.0
Oakleigh,HI_650_799_Family_households,913.0
Ovens Valley,HI_650_799_Family_households,1439.0
Pakenham,HI_650_799_Family_households,939.0
Pascoe Vale,HI_650_799_Family_households,741.0
Point Cook,HI_650_799_Family_households,930.0
Polwarth,HI_650_799_Family_households,1018.0
Prahran,HI_650_799_Family_households,306.0
Preston,HI_650_799_Family_households,1138.0
Richmond,HI_650_799_Family_households,368.0
Ringwood,HI_650_799_Family_households,833.0
Ripon,HI_650_799_Family_households,1631.0
Rowville,HI_650_799_Family_households,851.0
Sandringham,HI_650_799_Family_households,453.0
Shepparton,HI_650_799_Family_households,1422.0
South Barwon,HI_650_799_Family_households,841.0
South-West Coast,HI_650_799_Family_households,1272.0
St Albans,HI_650_799_Family_households,1408.0
Sunbury,HI_650_799_Family_households,890.0
Sydenham,HI_650_799_Family_households,874.0
Tarneit,HI_650_799_Family_households,999.0
Thomastown,HI_650_799_Family_households,1501.0
Warrandyte,HI_650_799_Family_households,812.0
Wendouree,HI_650_799_Family_households,1332.0
Werribee,HI_650_799_Family_households,993.0
Williamstown,HI_650_799_Family_households,725.0
Yan Yean,HI_650_799_Family_households,733.0
Albert Park,HI_650_799_Family_households_pc,0.0125
Ashwood,HI_650_799_Family_households_pc,0.0258
Bass,HI_650_799_Family_households_pc,0.0517
Bayswater,HI_650_799_Family_households_pc,0.0383
Bellarine,HI_650_799_Family_households_pc,0.0499
Benambra,HI_650_799_Family_households_pc,0.046
Bendigo East,HI_650_799_Family_households_pc,0.0429
Bendigo West,HI_650_799_Family_households_pc,0.0507
Bentleigh,HI_650_799_Family_households_pc,0.0279
Berwick,HI_650_799_Family_households_pc,0.0269
Box Hill,HI_650_799_Family_households_pc,0.0292
Brighton,HI_650_799_Family_households_pc,0.0135
Broadmeadows,HI_650_799_Family_households_pc,0.0525
Brunswick,HI_650_799_Family_households_pc,0.017
Bulleen,HI_650_799_Family_households_pc,0.0413
Bundoora,HI_650_799_Family_households_pc,0.0361
Carrum,HI_650_799_Family_households_pc,0.0323
Caulfield,HI_650_799_Family_households_pc,0.0147
Clarinda,HI_650_799_Family_households_pc,0.0441
Cranbourne,HI_650_799_Family_households_pc,0.0365
Croydon,HI_650_799_Family_households_pc,0.0339
Dandenong,HI_650_799_Family_households_pc,0.0532
Eildon,HI_650_799_Family_households_pc,0.0433
Eltham,HI_650_799_Family_households_pc,0.0238
Essendon,HI_650_799_Family_households_pc,0.0206
Eureka,HI_650_799_Family_households_pc,0.0415
Euroa,HI_650_799_Family_households_pc,0.0553
Evelyn,HI_650_799_Family_households_pc,0.0342
Footscray,HI_650_799_Family_households_pc,0.022
Frankston,HI_650_799_Family_households_pc,0.0387
Geelong,HI_650_799_Family_households_pc,0.036
Gippsland East,HI_650_799_Family_households_pc,0.0697
Gippsland South,HI_650_799_Family_households_pc,0.054
Glen Waverley,HI_650_799_Family_households_pc,0.0355
Greenvale,HI_650_799_Family_households_pc,0.0509
Hastings,HI_650_799_Family_households_pc,0.0414
Hawthorn,HI_650_799_Family_households_pc,0.0113
Ivanhoe,HI_650_799_Family_households_pc,0.0239
Kalkallo,HI_650_799_Family_households_pc,0.0365
Kew,HI_650_799_Family_households_pc,0.0205
Kororoit,HI_650_799_Family_households_pc,0.0456
Lara,HI_650_799_Family_households_pc,0.0503
Laverton,HI_650_799_Family_households_pc,0.0368
Lowan,HI_650_799_Family_households_pc,0.0528
Macedon,HI_650_799_Family_households_pc,0.0351
Malvern,HI_650_799_Family_households_pc,0.0127
