district,census_variable,value
Kew,F_Tot_15_24_pc,0.0835
Kororoit,F_Tot_15_24_pc,0.0751
Lara,F_Tot_15_24_pc,0.0731
Laverton,F_Tot_15_24_pc,0.0664
Lowan,F_Tot_15_24_pc,0.0569
Macedon,F_Tot_15_24_pc,0.0567
Malvern,F_Tot_15_24_pc,0.0782
Melbourne,F_Tot_15_24_pc,0.134
Melton,F_Tot_15_24_pc,0.0793
Mildura,F_Tot_15_24_pc,0.0635
Mill Park,F_Tot_15_24_pc,0.0752
Monbulk,F_Tot_15_24_pc,0.0659
Mordialloc,F_Tot_15_24_pc,0.0719
Mornington,F_Tot_15_24_pc,0.0644
Morwell,F_Tot_15_24_pc,0.0679
Mulgrave,F_Tot_15_24_pc,0.0651
Murray Plains,F_Tot_15_24_pc,0.0621
Narracan,F_Tot_15_24_pc,0.0667
Narre Warren North,F_Tot_15_24_pc,0.0762
Narre Warren South,F_Tot_15_24_pc,0.0928
Nepean,F_Tot_15_24_pc,0.0467
Niddrie,F_Tot_15_24_pc,0.0647
Northcote,F_Tot_15_24_pc,0.0605
Oakleigh,F_Tot_15_24_pc,0.0881
Ovens Valley,F_Tot_15_24_pc,0.0562
Pakenham,F_Tot_15_24_pc,0.077
Pascoe Vale,F_Tot_15_24_pc,0.0657
Point Cook,F_Tot_15_24_pc,0.0686
Polwarth,F_Tot_15_24_pc,0.0565
Prahran,F_Tot_15_24_pc,0.0618
Preston,F_Tot_15_24_pc,0.0591
Richmond,F_Tot_15_24_pc,0.0586
Ringwood,F_Tot_15_24_pc,0.065
Ripon,F_Tot_15_24_pc,0.0578
Rowville,F_Tot_15_24_pc,0.0757
Sandringham,F_Tot_15_24_pc,0.0662
Shepparton,F_Tot_15_24_pc,0.0686
South Barwon,F_Tot_15_24_pc,0.0859
South-West Coast,F_Tot_15_24_pc,0.062
St Albans,F_Tot_15_24_pc,0.0749
Sunbury,F_Tot_15_24_pc,0.0654
Sydenham,F_Tot_15_24_pc,0.0873
Tarneit,F_Tot_15_24_pc,0.0748
Thomastown,F_Tot_15_24_pc,0.068
Warrandyte,F_Tot_15_24_pc,0.0734
Wendouree,F_Tot_15_24_pc,0.0777
Werribee,F_Tot_15_24_pc,0.0763
Williamstown,F_Tot_15_24_pc,0.0574
Yan Yean,F_Tot_15_24_pc,0.0763
Albert Park,F_Tot_25_34,9236.0
Ashwood,F_Tot_25_34,4935.0
Bass,F_Tot_25_34,4075.0
Bayswater,F_Tot_25_34,5246.0
Bellarine,F_Tot_25_34,3239.0
Benambra,F_Tot_25_34,3916.0
Bendigo East,F_Tot_25_34,4790.0
Bendigo West,F_Tot_25_34,3909.0
Bentleigh,F_Tot_25_34,4383.0
Berwick,F_Tot_25_34,5609.0
Box Hill,F_Tot_25_34,6552.0
Brighton,F_Tot_25_34,3849.0
Broadmeadows,F_Tot_25_34,7061.0
Brunswick,F_Tot_25_34,9995.0
Bulleen,F_Tot_25_34,4393.0
Bundoora,F_Tot_25_34,4848.0
Carrum,F_Tot_25_34,5247.0
Caulfield,F_Tot_25_34,6784.0
Clarinda,F_Tot_25_34,4822.0
Cranbourne,F_Tot_25_34,8095.0
Croydon,F_Tot_25_34,5441.0
Dandenong,F_Tot_25_34,7493.0
Eildon,F_Tot_25_34,3302.0
Eltham,F_Tot_25_34,3105.0
Essendon,F_Tot_25_34,6484.0
Eureka,F_Tot_25_34,4863.0
Euroa,F_Tot_25_34,3394.0
Evelyn,F_Tot_25_34,4571.0
Footscray,F_Tot_25_34,8222.0
Frankston,F_Tot_25_34,4835.0
Geelong,F_Tot_25_34,5461.0
Gippsland East,F_Tot_25_34,3186.0
Gippsland South,F_Tot_25_34,3248.0
Glen Waverley,F_Tot_25_34,4223.0
Greenvale,F_Tot_25_34,5532.0
Hastings,F_Tot_25_34,4242.0
Hawthorn,F_Tot_25_34,5847.0
Ivanhoe,F_Tot_25_34,4722.0
Kalkallo,F_Tot_25_34,9708.0
Kew,F_Tot_25_34,3851.0
Kororoit,F_Tot_25_34,6732.0
Lara,F_Tot_25_34,5187.0
Laverton,F_Tot_25_34,9291.0
Lowan,F_Tot_25_34,3669.0
Macedon,F_Tot_25_34,2756.0
Malvern,F_Tot_25_34,5105.0
Melbourne,F_Tot_25_34,20752.0
Melton,F_Tot_25_34,7211.0
Mildura,F_Tot_25_34,4570.0
Mill Park,F_Tot_25_34,5010.0
Monbulk,F_Tot_25_34,3562.0
Mordialloc,F_Tot_25_34,4286.0
Mornington,F_Tot_25_34,2161.0
Morwell,F_Tot_25_34,4737.0
Mulgrave,F_Tot_25_34,5610.0
Murray Plains,F_Tot_25_34,3555.0
Narracan,F_Tot_25_34,4398.0
Narre Warren North,F_Tot_25_34,5554.0
Narre Warren South,F_Tot_25_34,6532.0
Nepean,F_Tot_25_34,2643.0
Niddrie,F_Tot_25_34,3921.0
Northcote,F_Tot_25_34,7129.0
Oakleigh,F_Tot_25_34,9091.0
Ovens Valley,F_Tot_25_34,3219.0
Pakenham,F_Tot_25_34,7254.0
Pascoe Vale,F_Tot_25_34,6669.0
Point Cook,F_Tot_25_34,6803.0
Polwarth,F_Tot_25_34,3704.0
Prahran,F_Tot_25_34,12254.0
Preston,F_Tot_25_34,6944.0
Richmond,F_Tot_25_34,10932.0
Ringwood,F_Tot_25_34,5547.0
Ripon,F_Tot_25_34,3488.0
Rowville,F_Tot_25_34,3973.0
Sandringham,F_Tot_25_34,3148.0
Shepparton,F_Tot_25_34,4947.0
South Barwon,F_Tot_25_34,5831.0
South-West Coast,F_Tot_25_34,3993.0
St Albans,F_Tot_25_34,5794.0
Sunbury,F_Tot_25_34,4793.0
Sydenham,F_Tot_25_34,5214.0
Tarneit,F_Tot_25_34,8532.0
Thomastown,F_Tot_25_34,6756.0
Warrandyte,F_Tot_25_34,3388.0
Wendouree,F_Tot_25_34,4756.0
Werribee,F_Tot_25_34,7972.0
Williamstown,F_Tot_25_34,4413.0
Yan Yean,F_Tot_25_34,5551.0
Albert Park,F_Tot_25_34_pc,0.1394
Ashwood,F_Tot_25_34_pc,0.0739
Bass,F_Tot_25_34_pc,0.075
Bayswater,F_Tot_25_34_pc,0.0872
Bellarine,F_Tot_25_34_pc,0.0561
Benambra,F_Tot_25_34_pc,0.0723
Bendigo East,F_Tot_25_34_pc,0.0829
Bendigo West,F_Tot_25_34_pc,0.0739
Bentleigh,F_Tot_25_34_pc,0.0707
Berwick,F_Tot_25_34_pc,0.0905
Box Hill,F_Tot_25_34_pc,0.091
Brighton,F_Tot_25_34_pc,0.0696
Broadmeadows,F_Tot_25_34_pc,0.1089
Brunswick,F_Tot_25_34_pc,0.1648
Bulleen,F_Tot_25_34_pc,0.0695
Bundoora,F_Tot_25_34_pc,0.0835
Carrum,F_Tot_25_34_pc,0.0884
Caulfield,F_Tot_25_34_pc,0.113
Clarinda,F_Tot_25_34_pc,0.0785
Cranbourne,F_Tot_25_34_pc,0.1239
Croydon,F_Tot_25_34_pc,0.0893
Dandenong,F_Tot_25_34_pc,0.1017
Eildon,F_Tot_25_34_pc,0.0598
Eltham,F_Tot_25_34_pc,0.0576
Essendon,F_Tot_25_34_pc,0.1091
Eureka,F_Tot_25_34_pc,0.081
Euroa,F_Tot_25_34_pc,0.0604
Evelyn,F_Tot_25_34_pc,0.0821
Footscray,F_Tot_25_34_pc,0.134
Frankston,F_Tot_25_34_pc,0.0853
Geelong,F_Tot_25_34_pc,0.0914
Gippsland East,F_Tot_25_34_pc,0.0592
Gippsland South,F_Tot_25_34_pc,0.0592
Glen Waverley,F_Tot_25_34_pc,0.0613
Greenvale,F_Tot_25_34_pc,0.0917
Hastings,F_Tot_25_34_pc,0.0782
Hawthorn,F_Tot_25_34_pc,0.0967
Ivanhoe,F_Tot_25_34_pc,0.0861
Kalkallo,F_Tot_25_34_pc,0.1387
Kew,F_Tot_25_34_pc,0.0623
Kororoit,F_Tot_25_34_pc,0.0996
Lara,F_Tot_25_34_pc,0.0894
Laverton,F_Tot_25_34_pc,0.1264
Lowan,F_Tot_25_34_pc,0.0644
Macedon,F_Tot_25_34_pc,0.0526
Malvern,F_Tot_25_34_pc,0.0927
Melbourne,F_Tot_25_34_pc,0.1882
Melton,F_Tot_25_34_pc,0.1165
Mildura,F_Tot_25_34_pc,0.08
Mill Park,F_Tot_25_34_pc,0.0899
Monbulk,F_Tot_25_34_pc,0.0662
Mordialloc,F_Tot_25_34_pc,0.0734
Mornington,F_Tot_25_34_pc,0.0402
Morwell,F_Tot_25_34_pc,0.0801
Mulgrave,F_Tot_25_34_pc,0.0867
Murray Plains,F_Tot_25_34_pc,0.0665
Narracan,F_Tot_25_34_pc,0.0798
Narre Warren North,F_Tot_25_34_pc,0.0865
Narre Warren South,F_Tot_25_34_pc,0.0941
Nepean,F_Tot_25_34_pc,0.0493
Niddrie,F_Tot_25_34_pc,0.0683
Northcote,F_Tot_25_34_pc,0.1244
Oakleigh,F_Tot_25_34_pc,0.1173
Ovens Valley,F_Tot_25_34_pc,0.061
Pakenham,F_Tot_25_34_pc,0.1251
Pascoe Vale,F_Tot_25_34_pc,0.1154
Point Cook,F_Tot_25_34_pc,0.0973
Polwarth,F_Tot_25_34_pc,0.0644
Prahran,F_Tot_25_34_pc,0.1824
Preston,F_Tot_25_34_pc,0.111
Richmond,F_Tot_25_34_pc,0.18
Ringwood,F_Tot_25_34_pc,0.0844
Ripon,F_Tot_25_34_pc,0.0609
Rowville,F_Tot_25_34_pc,0.0669
Sandringham,F_Tot_25_34_pc,0.0601
Shepparton,F_Tot_25_34_pc,0.0821
South Barwon,F_Tot_25_34_pc,0.0994
South-West Coast,F_Tot_25_34_pc,0.0692
St Albans,F_Tot_25_34_pc,0.0937
Sunbury,F_Tot_25_34_pc,0.0927
Sydenham,F_Tot_25_34_pc,0.0845
Tarneit,F_Tot_25_34_pc,0.122
Thomastown,F_Tot_25_34_pc,0.1101
Warrandyte,F_Tot_25_34_pc,0.056
Wendouree,F_Tot_25_34_pc,0.0849
Werribee,F_Tot_25_34_pc,0.123
Williamstown,F_Tot_25_34_pc,0.0827
Yan Yean,F_Tot_25_34_pc,0.102
Albert Park,F_Tot_35_44,6345.0
Ashwood,F_Tot_35_44,5640.0
Bass,F_Tot_35_44,3917.0
Bayswater,F_Tot_35_44,5609.0
Bellarine,F_Tot_35_44,4227.0
Benambra,F_Tot_35_44,4222.0
Bendigo East,F_Tot_35_44,4649.0
Bendigo West,F_Tot_35_44,3857.0
Bentleigh,F_Tot_35_44,6143.0
Berwick,F_Tot_35_44,7018.0
Box Hill,F_Tot_35_44,5842.0
Brighton,F_Tot_35_44,4638.0
Broadmeadows,F_Tot_35_44,5619.0
Brunswick,F_Tot_35_44,5879.0
Bulleen,F_Tot_35_44,4971.0
Bundoora,F_Tot_35_44,4855.0
Carrum,F_Tot_35_44,5940.0
Caulfield,F_Tot_35_44,5341.0
Clarinda,F_Tot_35_44,5172.0
Cranbourne,F_Tot_35_44,7443.0
Croydon,F_Tot_35_44,5553.0
Dandenong,F_Tot_35_44,6154.0
Eildon,F_Tot_35_44,3814.0
Eltham,F_Tot_35_44,4576.0
Essendon,F_Tot_35_44,5396.0
Eureka,F_Tot_35_44,5096.0
Euroa,F_Tot_35_44,3580.0
Evelyn,F_Tot_35_44,4680.0
Footscray,F_Tot_35_44,6563.0
Frankston,F_Tot_35_44,4763.0
Geelong,F_Tot_35_44,4838.0
Gippsland East,F_Tot_35_44,3214.0
Gippsland South,F_Tot_35_44,3543.0
Glen Waverley,F_Tot_35_44,5808.0
Greenvale,F_Tot_35_44,5356.0
Hastings,F_Tot_35_44,4302.0
Hawthorn,F_Tot_35_44,4759.0
Ivanhoe,F_Tot_35_44,4858.0
Kalkallo,F_Tot_35_44,8565.0
Kew,F_Tot_35_44,4649.0
Kororoit,F_Tot_35_44,7456.0
Lara,F_Tot_35_44,4461.0
Laverton,F_Tot_35_44,8178.0
Lowan,F_Tot_35_44,3586.0
Macedon,F_Tot_35_44,4261.0
Malvern,F_Tot_35_44,4221.0
Melbourne,F_Tot_35_44,8221.0
Melton,F_Tot_35_44,6633.0
Mildura,F_Tot_35_44,4103.0
Mill Park,F_Tot_35_44,4956.0
Monbulk,F_Tot_35_44,4631.0
Mordialloc,F_Tot_35_44,5765.0
Mornington,F_Tot_35_44,3872.0
Morwell,F_Tot_35_44,4321.0
Mulgrave,F_Tot_35_44,5218.0
Murray Plains,F_Tot_35_44,3536.0
Narracan,F_Tot_35_44,3949.0
Narre Warren North,F_Tot_35_44,5268.0
Narre Warren South,F_Tot_35_44,6920.0
Nepean,F_Tot_35_44,3083.0
Niddrie,F_Tot_35_44,4707.0
Northcote,F_Tot_35_44,5910.0
Oakleigh,F_Tot_35_44,6252.0
Ovens Valley,F_Tot_35_44,3471.0
Pakenham,F_Tot_35_44,6198.0
Pascoe Vale,F_Tot_35_44,5892.0
Point Cook,F_Tot_35_44,9453.0
Polwarth,F_Tot_35_44,4524.0
Prahran,F_Tot_35_44,6208.0
Preston,F_Tot_35_44,5980.0
Richmond,F_Tot_35_44,5586.0
Ringwood,F_Tot_35_44,6437.0
Ripon,F_Tot_35_44,3677.0
Rowville,F_Tot_35_44,4789.0
Sandringham,F_Tot_35_44,4241.0
Shepparton,F_Tot_35_44,4506.0
South Barwon,F_Tot_35_44,5168.0
South-West Coast,F_Tot_35_44,4110.0
St Albans,F_Tot_35_44,4898.0
Sunbury,F_Tot_35_44,4433.0
Sydenham,F_Tot_35_44,5929.0
Tarneit,F_Tot_35_44,8256.0
Thomastown,F_Tot_35_44,6347.0
Warrandyte,F_Tot_35_44,5021.0
Wendouree,F_Tot_35_44,4376.0
Werribee,F_Tot_35_44,6926.0
Williamstown,F_Tot_35_44,5444.0
Yan Yean,F_Tot_35_44,6577.0
Albert Park,F_Tot_35_44_pc,0.0958
Ashwood,F_Tot_35_44_pc,0.0845
Bass,F_Tot_35_44_pc,0.072
Bayswater,F_Tot_35_44_pc,0.0932
Bellarine,F_Tot_35_44_pc,0.0732
Benambra,F_Tot_35_44_pc,0.078
Bendigo East,F_Tot_35_44_pc,0.0805
Bendigo West,F_Tot_35_44_pc,0.0729
Bentleigh,F_Tot_35_44_pc,0.0992
Berwick,F_Tot_35_44_pc,0.1133
Box Hill,F_Tot_35_44_pc,0.0811
Brighton,F_Tot_35_44_pc,0.0839
Broadmeadows,F_Tot_35_44_pc,0.0866
Brunswick,F_Tot_35_44_pc,0.0969
Bulleen,F_Tot_35_44_pc,0.0786
Bundoora,F_Tot_35_44_pc,0.0836
Carrum,F_Tot_35_44_pc,0.1001
Caulfield,F_Tot_35_44_pc,0.089
Clarinda,F_Tot_35_44_pc,0.0842
Cranbourne,F_Tot_35_44_pc,0.1139
Croydon,F_Tot_35_44_pc,0.0912
Dandenong,F_Tot_35_44_pc,0.0836
Eildon,F_Tot_35_44_pc,0.0691
Eltham,F_Tot_35_44_pc,0.0849
Essendon,F_Tot_35_44_pc,0.0908
Eureka,F_Tot_35_44_pc,0.0848
Euroa,F_Tot_35_44_pc,0.0638
Evelyn,F_Tot_35_44_pc,0.0841
Footscray,F_Tot_35_44_pc,0.1069
Frankston,F_Tot_35_44_pc,0.084
Geelong,F_Tot_35_44_pc,0.081
Gippsland East,F_Tot_35_44_pc,0.0597
Gippsland South,F_Tot_35_44_pc,0.0646
Glen Waverley,F_Tot_35_44_pc,0.0843
Greenvale,F_Tot_35_44_pc,0.0888
Hastings,F_Tot_35_44_pc,0.0793
Hawthorn,F_Tot_35_44_pc,0.0787
Ivanhoe,F_Tot_35_44_pc,0.0886
Kalkallo,F_Tot_35_44_pc,0.1224
Kew,F_Tot_35_44_pc,0.0752
Kororoit,F_Tot_35_44_pc,0.1103
Lara,F_Tot_35_44_pc,0.0769
Laverton,F_Tot_35_44_pc,0.1113
Lowan,F_Tot_35_44_pc,0.063
Macedon,F_Tot_35_44_pc,0.0813
Malvern,F_Tot_35_44_pc,0.0767
Melbourne,F_Tot_35_44_pc,0.0745
Melton,F_Tot_35_44_pc,0.1072
Mildura,F_Tot_35_44_pc,0.0718
Mill Park,F_Tot_35_44_pc,0.089
Monbulk,F_Tot_35_44_pc,0.0861
Mordialloc,F_Tot_35_44_pc,0.0987
Mornington,F_Tot_35_44_pc,0.0721
Morwell,F_Tot_35_44_pc,0.0731
Mulgrave,F_Tot_35_44_pc,0.0806
Murray Plains,F_Tot_35_44_pc,0.0661
Narracan,F_Tot_35_44_pc,0.0717
Narre Warren North,F_Tot_35_44_pc,0.0821
Narre Warren South,F_Tot_35_44_pc,0.0997
Nepean,F_Tot_35_44_pc,0.0575
Niddrie,F_Tot_35_44_pc,0.082
Northcote,F_Tot_35_44_pc,0.1031
Oakleigh,F_Tot_35_44_pc,0.0807
Ovens Valley,F_Tot_35_44_pc,0.0658
Pakenham,F_Tot_35_44_pc,0.1069
Pascoe Vale,F_Tot_35_44_pc,0.102
Point Cook,F_Tot_35_44_pc,0.1351
Polwarth,F_Tot_35_44_pc,0.0786
Prahran,F_Tot_35_44_pc,0.0924
Preston,F_Tot_35_44_pc,0.0956
Richmond,F_Tot_35_44_pc,0.092
Ringwood,F_Tot_35_44_pc,0.0979
Ripon,F_Tot_35_44_pc,0.0642
Rowville,F_Tot_35_44_pc,0.0807
Sandringham,F_Tot_35_44_pc,0.0809
Shepparton,F_Tot_35_44_pc,0.0748
South Barwon,F_Tot_35_44_pc,0.0881
South-West Coast,F_Tot_35_44_pc,0.0712
St Albans,F_Tot_35_44_pc,0.0792
Sunbury,F_Tot_35_44_pc,0.0858
Sydenham,F_Tot_35_44_pc,0.0961
Tarneit,F_Tot_35_44_pc,0.1181
Thomastown,F_Tot_35_44_pc,0.1035
Warrandyte,F_Tot_35_44_pc,0.083
Wendouree,F_Tot_35_44_pc,0.0781
Werribee,F_Tot_35_44_pc,0.1068
Williamstown,F_Tot_35_44_pc,0.102
Yan Yean,F_Tot_35_44_pc,0.1208
Albert Park,F_Tot_45_54,5082.0
Ashwood,F_Tot_45_54,5820.0
Bass,F_Tot_45_54,4031.0
Bayswater,F_Tot_45_54,4637.0
Bellarine,F_Tot_45_54,4590.0
Benambra,F_Tot_45_54,4338.0
Bendigo East,F_Tot_45_54,4550.0
Bendigo West,F_Tot_45_54,4087.0
Bentleigh,F_Tot_45_54,6092.0
Berwick,F_Tot_45_54,5450.0
Box Hill,F_Tot_45_54,5887.0
Brighton,F_Tot_45_54,5564.0
Broadmeadows,F_Tot_45_54,4275.0
Brunswick,F_Tot_45_54,3964.0
Bulleen,F_Tot_45_54,5036.0
Bundoora,F_Tot_45_54,4790.0
Carrum,F_Tot_45_54,5297.0
Caulfield,F_Tot_45_54,4550.0
Clarinda,F_Tot_45_54,4987.0
Cranbourne,F_Tot_45_54,4652.0
Croydon,F_Tot_45_54,4902.0
Dandenong,F_Tot_45_54,4729.0
Eildon,F_Tot_45_54,4708.0
Eltham,F_Tot_45_54,5114.0
Essendon,F_Tot_45_54,4964.0
Eureka,F_Tot_45_54,4958.0
Euroa,F_Tot_45_54,4409.0
Evelyn,F_Tot_45_54,4758.0
Footscray,F_Tot_45_54,4722.0
Frankston,F_Tot_45_54,4657.0
Geelong,F_Tot_45_54,4697.0
Gippsland East,F_Tot_45_54,3887.0
Gippsland South,F_Tot_45_54,4356.0
Glen Waverley,F_Tot_45_54,5889.0
Greenvale,F_Tot_45_54,5429.0
Hastings,F_Tot_45_54,4585.0
Hawthorn,F_Tot_45_54,4953.0
Ivanhoe,F_Tot_45_54,4496.0
Kalkallo,F_Tot_45_54,4808.0
Kew,F_Tot_45_54,5877.0
Kororoit,F_Tot_45_54,5474.0
Lara,F_Tot_45_54,4516.0
Laverton,F_Tot_45_54,4493.0
Lowan,F_Tot_45_54,4280.0
Macedon,F_Tot_45_54,5110.0
Malvern,F_Tot_45_54,4565.0
Melbourne,F_Tot_45_54,4402.0
Melton,F_Tot_45_54,4581.0
Mildura,F_Tot_45_54,4363.0
Mill Park,F_Tot_45_54,4829.0
Monbulk,F_Tot_45_54,5112.0
Mordialloc,F_Tot_45_54,5838.0
Mornington,F_Tot_45_54,5155.0
Morwell,F_Tot_45_54,4507.0
Mulgrave,F_Tot_45_54,4682.0
Murray Plains,F_Tot_45_54,3996.0
Narracan,F_Tot_45_54,4360.0
Narre Warren North,F_Tot_45_54,5249.0
Narre Warren South,F_Tot_45_54,6171.0
Nepean,F_Tot_45_54,4021.0
Niddrie,F_Tot_45_54,4975.0
Northcote,F_Tot_45_54,5098.0
Oakleigh,F_Tot_45_54,5269.0
Ovens Valley,F_Tot_45_54,4116.0
Pakenham,F_Tot_45_54,4283.0
Pascoe Vale,F_Tot_45_54,4805.0
Point Cook,F_Tot_45_54,6023.0
Polwarth,F_Tot_45_54,4716.0
Prahran,F_Tot_45_54,3748.0
Preston,F_Tot_45_54,4757.0
Richmond,F_Tot_45_54,3723.0
Ringwood,F_Tot_45_54,5562.0
Ripon,F_Tot_45_54,4564.0
Rowville,F_Tot_45_54,5398.0
Sandringham,F_Tot_45_54,5241.0
Shepparton,F_Tot_45_54,4526.0
South Barwon,F_Tot_45_54,4276.0
South-West Coast,F_Tot_45_54,4686.0
St Albans,F_Tot_45_54,4708.0
Sunbury,F_Tot_45_54,4148.0
Sydenham,F_Tot_45_54,6014.0
Tarneit,F_Tot_45_54,4674.0
Thomastown,F_Tot_45_54,4013.0
Warrandyte,F_Tot_45_54,5677.0
Wendouree,F_Tot_45_54,4268.0
Werribee,F_Tot_45_54,4698.0
Williamstown,F_Tot_45_54,4964.0
Yan Yean,F_Tot_45_54,4693.0
Albert Park,F_Tot_45_54_pc,0.0767
Ashwood,F_Tot_45_54_pc,0.0872
Bass,F_Tot_45_54_pc,0.0741
Bayswater,F_Tot_45_54_pc,0.0771
Bellarine,F_Tot_45_54_pc,0.0794
Benambra,F_Tot_45_54_pc,0.0801
Bendigo East,F_Tot_45_54_pc,0.0787
Bendigo West,F_Tot_45_54_pc,0.0772
Bentleigh,F_Tot_45_54_pc,0.0983
Berwick,F_Tot_45_54_pc,0.088
Box Hill,F_Tot_45_54_pc,0.0817
Brighton,F_Tot_45_54_pc,0.1007
Broadmeadows,F_Tot_45_54_pc,0.0659
Brunswick,F_Tot_45_54_pc,0.0654
Bulleen,F_Tot_45_54_pc,0.0796
Bundoora,F_Tot_45_54_pc,0.0825
Carrum,F_Tot_45_54_pc,0.0893
Caulfield,F_Tot_45_54_pc,0.0758
Clarinda,F_Tot_45_54_pc,0.0811
Cranbourne,F_Tot_45_54_pc,0.0712
Croydon,F_Tot_45_54_pc,0.0805
Dandenong,F_Tot_45_54_pc,0.0642
Eildon,F_Tot_45_54_pc,0.0853
Eltham,F_Tot_45_54_pc,0.0949
Essendon,F_Tot_45_54_pc,0.0836
Eureka,F_Tot_45_54_pc,0.0825
Euroa,F_Tot_45_54_pc,0.0785
Evelyn,F_Tot_45_54_pc,0.0855
Footscray,F_Tot_45_54_pc,0.0769
Frankston,F_Tot_45_54_pc,0.0821
Geelong,F_Tot_45_54_pc,0.0787
Gippsland East,F_Tot_45_54_pc,0.0722
Gippsland South,F_Tot_45_54_pc,0.0794
Glen Waverley,F_Tot_45_54_pc,0.0854
Greenvale,F_Tot_45_54_pc,0.09
Hastings,F_Tot_45_54_pc,0.0845
Hawthorn,F_Tot_45_54_pc,0.0819
Ivanhoe,F_Tot_45_54_pc,0.082
Kalkallo,F_Tot_45_54_pc,0.0687
Kew,F_Tot_45_54_pc,0.0951
Kororoit,F_Tot_45_54_pc,0.081
Lara,F_Tot_45_54_pc,0.0778
Laverton,F_Tot_45_54_pc,0.0611
Lowan,F_Tot_45_54_pc,0.0752
Macedon,F_Tot_45_54_pc,0.0975
Malvern,F_Tot_45_54_pc,0.0829
Melbourne,F_Tot_45_54_pc,0.0399
Melton,F_Tot_45_54_pc,0.074
Mildura,F_Tot_45_54_pc,0.0764
Mill Park,F_Tot_45_54_pc,0.0867
Monbulk,F_Tot_45_54_pc,0.0951
Mordialloc,F_Tot_45_54_pc,0.1
Mornington,F_Tot_45_54_pc,0.096
Morwell,F_Tot_45_54_pc,0.0762
Mulgrave,F_Tot_45_54_pc,0.0723
Murray Plains,F_Tot_45_54_pc,0.0747
Narracan,F_Tot_45_54_pc,0.0792
Narre Warren North,F_Tot_45_54_pc,0.0818
Narre Warren South,F_Tot_45_54_pc,0.0889
Nepean,F_Tot_45_54_pc,0.0749
Niddrie,F_Tot_45_54_pc,0.0867
Northcote,F_Tot_45_54_pc,0.0889
Oakleigh,F_Tot_45_54_pc,0.068
Ovens Valley,F_Tot_45_54_pc,0.078
Pakenham,F_Tot_45_54_pc,0.0739
Pascoe Vale,F_Tot_45_54_pc,0.0832
Point Cook,F_Tot_45_54_pc,0.0861
Polwarth,F_Tot_45_54_pc,0.0819
Prahran,F_Tot_45_54_pc,0.0558
Preston,F_Tot_45_54_pc,0.0761
Richmond,F_Tot_45_54_pc,0.0613
Ringwood,F_Tot_45_54_pc,0.0846
Ripon,F_Tot_45_54_pc,0.0797
Rowville,F_Tot_45_54_pc,0.0909
Sandringham,F_Tot_45_54_pc,0.1
Shepparton,F_Tot_45_54_pc,0.0751
South Barwon,F_Tot_45_54_pc,0.0729
South-West Coast,F_Tot_45_54_pc,0.0812
St Albans,F_Tot_45_54_pc,0.0761
Sunbury,F_Tot_45_54_pc,0.0802
Sydenham,F_Tot_45_54_pc,0.0975
Tarneit,F_Tot_45_54_pc,0.0668
Thomastown,F_Tot_45_54_pc,0.0654
Warrandyte,F_Tot_45_54_pc,0.0938
Wendouree,F_Tot_45_54_pc,0.0761
Werribee,F_Tot_45_54_pc,0.0725
Williamstown,F_Tot_45_54_pc,0.093
Yan Yean,F_Tot_45_54_pc,0.0862
Albert Park,F_Tot_55_64,4082.0
Ashwood,F_Tot_55_64,4899.0
Bass,F_Tot_55_64,4953.0
Bayswater,F_Tot_55_64,4390.0
Bellarine,F_Tot_55_64,5437.0
Benambra,F_Tot_55_64,4661.0
Bendigo East,F_Tot_55_64,4698.0
Bendigo West,F_Tot_55_64,4506.0
Bentleigh,F_Tot_55_64,4400.0
Berwick,F_Tot_55_64,3783.0
Box Hill,F_Tot_55_64,4895.0
Brighton,F_Tot_55_64,4628.0
Broadmeadows,F_Tot_55_64,3836.0
Brunswick,F_Tot_55_64,3127.0
Bulleen,F_Tot_55_64,5002.0
Bundoora,F_Tot_55_64,4068.0
Carrum,F_Tot_55_64,4459.0
Caulfield,F_Tot_55_64,3700.0
Clarinda,F_Tot_55_64,4491.0
Cranbourne,F_Tot_55_64,3347.0
Croydon,F_Tot_55_64,4640.0
Dandenong,F_Tot_55_64,4522.0
Eildon,F_Tot_55_64,5300.0
Eltham,F_Tot_55_64,4922.0
Essendon,F_Tot_55_64,4140.0
Eureka,F_Tot_55_64,4793.0
Euroa,F_Tot_55_64,5260.0
Evelyn,F_Tot_55_64,4271.0
Footscray,F_Tot_55_64,3526.0
Frankston,F_Tot_55_64,4266.0
Geelong,F_Tot_55_64,4544.0
Gippsland East,F_Tot_55_64,5198.0
Gippsland South,F_Tot_55_64,5264.0
Glen Waverley,F_Tot_55_64,5000.0
Greenvale,F_Tot_55_64,4539.0
Hastings,F_Tot_55_64,4609.0
Hawthorn,F_Tot_55_64,4170.0
Ivanhoe,F_Tot_55_64,4102.0
Kalkallo,F_Tot_55_64,3627.0
Kew,F_Tot_55_64,5032.0
Kororoit,F_Tot_55_64,3876.0
Lara,F_Tot_55_64,4146.0
Laverton,F_Tot_55_64,3568.0
Lowan,F_Tot_55_64,5201.0
Macedon,F_Tot_55_64,4784.0
Malvern,F_Tot_55_64,3975.0
Melbourne,F_Tot_55_64,3524.0
Melton,F_Tot_55_64,3742.0
Mildura,F_Tot_55_64,4744.0
Mill Park,F_Tot_55_64,4469.0
