district,census_variable,value
Eltham,Afghanistan_1971_1980_n,0.0
Essendon,Afghanistan_1971_1980_n,0.0
Eureka,Afghanistan_1971_1980_n,0.0
Euroa,Afghanistan_1971_1980_n,0.0
Evelyn,Afghanistan_1971_1980_n,0.0
Footscray,Afghanistan_1971_1980_n,0.0
Frankston,Afghanistan_1971_1980_n,0.0
Geelong,Afghanistan_1971_1980_n,0.0
Gippsland East,Afghanistan_1971_1980_n,0.0
Gippsland South,Afghanistan_1971_1980_n,0.0
Glen Waverley,Afghanistan_1971_1980_n,0.0
Greenvale,Afghanistan_1971_1980_n,0.0
Hastings,Afghanistan_1971_1980_n,0.0
Hawthorn,Afghanistan_1971_1980_n,0.0
Ivanhoe,Afghanistan_1971_1980_n,0.0
Kalkallo,Afghanistan_1971_1980_n,0.0
Kew,Afghanistan_1971_1980_n,0.0
Kororoit,Afghanistan_1971_1980_n,0.0
Lara,Afghanistan_1971_1980_n,0.0
Laverton,Afghanistan_1971_1980_n,0.0
Lowan,Afghanistan_1971_1980_n,0.0
Macedon,Afghanistan_1971_1980_n,0.0
Malvern,Afghanistan_1971_1980_n,0.0
Melbourne,Afghanistan_1971_1980_n,0.0
Melton,Afghanistan_1971_1980_n,0.0
Mildura,Afghanistan_1971_1980_n,0.0
Mill Park,Afghanistan_1971_1980_n,0.0
Monbulk,Afghanistan_1971_1980_n,0.0
Mordialloc,Afghanistan_1971_1980_n,0.0
Mornington,Afghanistan_1971_1980_n,0.0
Morwell,Afghanistan_1971_1980_n,0.0
Mulgrave,Afghanistan_1971_1980_n,3.0
Murray Plains,Afghanistan_1971_1980_n,0.0
Narracan,Afghanistan_1971_1980_n,0.0
Narre Warren North,Afghanistan_1971_1980_n,3.0
Narre Warren South,Afghanistan_1971_1980_n,0.0
Nepean,Afghanistan_1971_1980_n,0.0
Niddrie,Afghanistan_1971_1980_n,0.0
Northcote,Afghanistan_1971_1980_n,0.0
Oakleigh,Afghanistan_1971_1980_n,0.0
Ovens Valley,Afghanistan_1971_1980_n,0.0
Pakenham,Afghanistan_1971_1980_n,0.0
Pascoe Vale,Afghanistan_1971_1980_n,0.0
Point Cook,Afghanistan_1971_1980_n,0.0
Polwarth,Afghanistan_1971_1980_n,0.0
Prahran,Afghanistan_1971_1980_n,0.0
Preston,Afghanistan_1971_1980_n,0.0
Richmond,Afghanistan_1971_1980_n,0.0
Ringwood,Afghanistan_1971_1980_n,0.0
Ripon,Afghanistan_1971_1980_n,0.0
Rowville,Afghanistan_1971_1980_n,0.0
Sandringham,Afghanistan_1971_1980_n,0.0
Shepparton,Afghanistan_1971_1980_n,0.0
South Barwon,Afghanistan_1971_1980_n,0.0
South-West Coast,Afghanistan_1971_1980_n,0.0
St Albans,Afghanistan_1971_1980_n,0.0
Sunbury,Afghanistan_1971_1980_n,0.0
Sydenham,Afghanistan_1971_1980_n,0.0
Tarneit,Afghanistan_1971_1980_n,0.0
Thomastown,Afghanistan_1971_1980_n,0.0
Warrandyte,Afghanistan_1971_1980_n,0.0
Wendouree,Afghanistan_1971_1980_n,0.0
Werribee,Afghanistan_1971_1980_n,0.0
Williamstown,Afghanistan_1971_1980_n,0.0
Yan Yean,Afghanistan_1971_1980_n,0.0
Albert Park,Afghanistan_1971_1980_pc,0.0
Ashwood,Afghanistan_1971_1980_pc,0.0
Bass,Afghanistan_1971_1980_pc,0.0
Bayswater,Afghanistan_1971_1980_pc,0.0
Bellarine,Afghanistan_1971_1980_pc,0.0
Benambra,Afghanistan_1971_1980_pc,0.0
Bendigo East,Afghanistan_1971_1980_pc,0.0
Bendigo West,Afghanistan_1971_1980_pc,0.0
Bentleigh,Afghanistan_1971_1980_pc,0.0
Berwick,Afghanistan_1971_1980_pc,0.0
Box Hill,Afghanistan_1971_1980_pc,0.0
Brighton,Afghanistan_1971_1980_pc,0.0
Broadmeadows,Afghanistan_1971_1980_pc,0.0
Brunswick,Afghanistan_1971_1980_pc,0.0
Bulleen,Afghanistan_1971_1980_pc,0.0
Bundoora,Afghanistan_1971_1980_pc,0.0
Carrum,Afghanistan_1971_1980_pc,0.0
Caulfield,Afghanistan_1971_1980_pc,0.0
Clarinda,Afghanistan_1971_1980_pc,0.0
Cranbourne,Afghanistan_1971_1980_pc,0.0
Croydon,Afghanistan_1971_1980_pc,0.0
Dandenong,Afghanistan_1971_1980_pc,0.0
Eildon,Afghanistan_1971_1980_pc,0.0
Eltham,Afghanistan_1971_1980_pc,0.0
Essendon,Afghanistan_1971_1980_pc,0.0
Eureka,Afghanistan_1971_1980_pc,0.0
Euroa,Afghanistan_1971_1980_pc,0.0
Evelyn,Afghanistan_1971_1980_pc,0.0
Footscray,Afghanistan_1971_1980_pc,0.0
Frankston,Afghanistan_1971_1980_pc,0.0
Geelong,Afghanistan_1971_1980_pc,0.0
Gippsland East,Afghanistan_1971_1980_pc,0.0
Gippsland South,Afghanistan_1971_1980_pc,0.0
Glen Waverley,Afghanistan_1971_1980_pc,0.0
Greenvale,Afghanistan_1971_1980_pc,0.0
Hastings,Afghanistan_1971_1980_pc,0.0
Hawthorn,Afghanistan_1971_1980_pc,0.0
Ivanhoe,Afghanistan_1971_1980_pc,0.0
Kalkallo,Afghanistan_1971_1980_pc,0.0
Kew,Afghanistan_1971_1980_pc,0.0
Kororoit,Afghanistan_1971_1980_pc,0.0
Lara,Afghanistan_1971_1980_pc,0.0
Laverton,Afghanistan_1971_1980_pc,0.0
Lowan,Afghanistan_1971_1980_pc,0.0
Macedon,Afghanistan_1971_1980_pc,0.0
Malvern,Afghanistan_1971_1980_pc,0.0
Melbourne,Afghanistan_1971_1980_pc,0.0
Melton,Afghanistan_1971_1980_pc,0.0
Mildura,Afghanistan_1971_1980_pc,0.0
Mill Park,Afghanistan_1971_1980_pc,0.0
Monbulk,Afghanistan_1971_1980_pc,0.0
Mordialloc,Afghanistan_1971_1980_pc,0.0
Mornington,Afghanistan_1971_1980_pc,0.0
Morwell,Afghanistan_1971_1980_pc,0.0
Mulgrave,Afghanistan_1971_1980_pc,0.0001
Murray Plains,Afghanistan_1971_1980_pc,0.0
Narracan,Afghanistan_1971_1980_pc,0.0
Narre Warren North,Afghanistan_1971_1980_pc,0.0001
Narre Warren South,Afghanistan_1971_1980_pc,0.0
Nepean,Afghanistan_1971_1980_pc,0.0
Niddrie,Afghanistan_1971_1980_pc,0.0
Northcote,Afghanistan_1971_1980_pc,0.0
Oakleigh,Afghanistan_1971_1980_pc,0.0
Ovens Valley,Afghanistan_1971_1980_pc,0.0
Pakenham,Afghanistan_1971_1980_pc,0.0
Pascoe Vale,Afghanistan_1971_1980_pc,0.0
Point Cook,Afghanistan_1971_1980_pc,0.0
Polwarth,Afghanistan_1971_1980_pc,0.0
Prahran,Afghanistan_1971_1980_pc,0.0
Preston,Afghanistan_1971_1980_pc,0.0
Richmond,Afghanistan_1971_1980_pc,0.0
Ringwood,Afghanistan_1971_1980_pc,0.0
Ripon,Afghanistan_1971_1980_pc,0.0
Rowville,Afghanistan_1971_1980_pc,0.0
Sandringham,Afghanistan_1971_1980_pc,0.0
Shepparton,Afghanistan_1971_1980_pc,0.0
South Barwon,Afghanistan_1971_1980_pc,0.0
South-West Coast,Afghanistan_1971_1980_pc,0.0
St Albans,Afghanistan_1971_1980_pc,0.0
Sunbury,Afghanistan_1971_1980_pc,0.0
Sydenham,Afghanistan_1971_1980_pc,0.0
Tarneit,Afghanistan_1971_1980_pc,0.0
Thomastown,Afghanistan_1971_1980_pc,0.0
Warrandyte,Afghanistan_1971_1980_pc,0.0
Wendouree,Afghanistan_1971_1980_pc,0.0
Werribee,Afghanistan_1971_1980_pc,0.0
Williamstown,Afghanistan_1971_1980_pc,0.0
Yan Yean,Afghanistan_1971_1980_pc,0.0
Albert Park,Afghanistan_1981_1990_n,4.0
Ashwood,Afghanistan_1981_1990_n,9.0
Bass,Afghanistan_1981_1990_n,0.0
Bayswater,Afghanistan_1981_1990_n,0.0
Bellarine,Afghanistan_1981_1990_n,0.0
Benambra,Afghanistan_1981_1990_n,0.0
Bendigo East,Afghanistan_1981_1990_n,0.0
Bendigo West,Afghanistan_1981_1990_n,0.0
Bentleigh,Afghanistan_1981_1990_n,0.0
Berwick,Afghanistan_1981_1990_n,25.0
Box Hill,Afghanistan_1981_1990_n,11.0
Brighton,Afghanistan_1981_1990_n,0.0
Broadmeadows,Afghanistan_1981_1990_n,0.0
Brunswick,Afghanistan_1981_1990_n,0.0
Bulleen,Afghanistan_1981_1990_n,0.0
Bundoora,Afghanistan_1981_1990_n,11.0
Carrum,Afghanistan_1981_1990_n,17.0
Caulfield,Afghanistan_1981_1990_n,0.0
Clarinda,Afghanistan_1981_1990_n,7.0
Cranbourne,Afghanistan_1981_1990_n,14.0
Croydon,Afghanistan_1981_1990_n,0.0
Dandenong,Afghanistan_1981_1990_n,3.0
Eildon,Afghanistan_1981_1990_n,0.0
Eltham,Afghanistan_1981_1990_n,0.0
Essendon,Afghanistan_1981_1990_n,0.0
Eureka,Afghanistan_1981_1990_n,0.0
Euroa,Afghanistan_1981_1990_n,0.0
Evelyn,Afghanistan_1981_1990_n,0.0
Footscray,Afghanistan_1981_1990_n,0.0
Frankston,Afghanistan_1981_1990_n,12.0
Geelong,Afghanistan_1981_1990_n,0.0
Gippsland East,Afghanistan_1981_1990_n,0.0
Gippsland South,Afghanistan_1981_1990_n,0.0
Glen Waverley,Afghanistan_1981_1990_n,11.0
Greenvale,Afghanistan_1981_1990_n,0.0
Hastings,Afghanistan_1981_1990_n,3.0
Hawthorn,Afghanistan_1981_1990_n,0.0
Ivanhoe,Afghanistan_1981_1990_n,0.0
Kalkallo,Afghanistan_1981_1990_n,0.0
Kew,Afghanistan_1981_1990_n,0.0
Kororoit,Afghanistan_1981_1990_n,5.0
Lara,Afghanistan_1981_1990_n,0.0
Laverton,Afghanistan_1981_1990_n,0.0
Lowan,Afghanistan_1981_1990_n,0.0
Macedon,Afghanistan_1981_1990_n,0.0
Malvern,Afghanistan_1981_1990_n,3.0
Melbourne,Afghanistan_1981_1990_n,2.0
Melton,Afghanistan_1981_1990_n,0.0
Mildura,Afghanistan_1981_1990_n,0.0
Mill Park,Afghanistan_1981_1990_n,7.0
Monbulk,Afghanistan_1981_1990_n,3.0
Mordialloc,Afghanistan_1981_1990_n,0.0
Mornington,Afghanistan_1981_1990_n,0.0
Morwell,Afghanistan_1981_1990_n,0.0
Mulgrave,Afghanistan_1981_1990_n,11.0
Murray Plains,Afghanistan_1981_1990_n,0.0
Narracan,Afghanistan_1981_1990_n,0.0
Narre Warren North,Afghanistan_1981_1990_n,58.0
Narre Warren South,Afghanistan_1981_1990_n,26.0
Nepean,Afghanistan_1981_1990_n,0.0
Niddrie,Afghanistan_1981_1990_n,0.0
Northcote,Afghanistan_1981_1990_n,0.0
Oakleigh,Afghanistan_1981_1990_n,0.0
Ovens Valley,Afghanistan_1981_1990_n,0.0
Pakenham,Afghanistan_1981_1990_n,7.0
Pascoe Vale,Afghanistan_1981_1990_n,0.0
Point Cook,Afghanistan_1981_1990_n,0.0
Polwarth,Afghanistan_1981_1990_n,0.0
Prahran,Afghanistan_1981_1990_n,0.0
Preston,Afghanistan_1981_1990_n,0.0
Richmond,Afghanistan_1981_1990_n,0.0
Ringwood,Afghanistan_1981_1990_n,4.0
Ripon,Afghanistan_1981_1990_n,0.0
Rowville,Afghanistan_1981_1990_n,13.0
Sandringham,Afghanistan_1981_1990_n,0.0
Shepparton,Afghanistan_1981_1990_n,0.0
South Barwon,Afghanistan_1981_1990_n,0.0
South-West Coast,Afghanistan_1981_1990_n,0.0
St Albans,Afghanistan_1981_1990_n,7.0
Sunbury,Afghanistan_1981_1990_n,0.0
Sydenham,Afghanistan_1981_1990_n,0.0
Tarneit,Afghanistan_1981_1990_n,16.0
Thomastown,Afghanistan_1981_1990_n,3.0
Warrandyte,Afghanistan_1981_1990_n,4.0
Wendouree,Afghanistan_1981_1990_n,0.0
Werribee,Afghanistan_1981_1990_n,0.0
Williamstown,Afghanistan_1981_1990_n,0.0
Yan Yean,Afghanistan_1981_1990_n,0.0
Albert Park,Afghanistan_1981_1990_pc,0.0001
Ashwood,Afghanistan_1981_1990_pc,0.0003
Bass,Afghanistan_1981_1990_pc,0.0
Bayswater,Afghanistan_1981_1990_pc,0.0
Bellarine,Afghanistan_1981_1990_pc,0.0
Benambra,Afghanistan_1981_1990_pc,0.0
Bendigo East,Afghanistan_1981_1990_pc,0.0
Bendigo West,Afghanistan_1981_1990_pc,0.0
Bentleigh,Afghanistan_1981_1990_pc,0.0
Berwick,Afghanistan_1981_1990_pc,0.0008
Box Hill,Afghanistan_1981_1990_pc,0.0003
Brighton,Afghanistan_1981_1990_pc,0.0
Broadmeadows,Afghanistan_1981_1990_pc,0.0
Brunswick,Afghanistan_1981_1990_pc,0.0
Bulleen,Afghanistan_1981_1990_pc,0.0
Bundoora,Afghanistan_1981_1990_pc,0.0005
Carrum,Afghanistan_1981_1990_pc,0.0008
Caulfield,Afghanistan_1981_1990_pc,0.0
Clarinda,Afghanistan_1981_1990_pc,0.0002
Cranbourne,Afghanistan_1981_1990_pc,0.0004
Croydon,Afghanistan_1981_1990_pc,0.0
Dandenong,Afghanistan_1981_1990_pc,0.0001
Eildon,Afghanistan_1981_1990_pc,0.0
Eltham,Afghanistan_1981_1990_pc,0.0
Essendon,Afghanistan_1981_1990_pc,0.0
Eureka,Afghanistan_1981_1990_pc,0.0
Euroa,Afghanistan_1981_1990_pc,0.0
Evelyn,Afghanistan_1981_1990_pc,0.0
Footscray,Afghanistan_1981_1990_pc,0.0
Frankston,Afghanistan_1981_1990_pc,0.0008
Geelong,Afghanistan_1981_1990_pc,0.0
Gippsland East,Afghanistan_1981_1990_pc,0.0
Gippsland South,Afghanistan_1981_1990_pc,0.0
Glen Waverley,Afghanistan_1981_1990_pc,0.0003
Greenvale,Afghanistan_1981_1990_pc,0.0
Hastings,Afghanistan_1981_1990_pc,0.0003
Hawthorn,Afghanistan_1981_1990_pc,0.0
Ivanhoe,Afghanistan_1981_1990_pc,0.0
Kalkallo,Afghanistan_1981_1990_pc,0.0
Kew,Afghanistan_1981_1990_pc,0.0
Kororoit,Afghanistan_1981_1990_pc,0.0001
Lara,Afghanistan_1981_1990_pc,0.0
Laverton,Afghanistan_1981_1990_pc,0.0
Lowan,Afghanistan_1981_1990_pc,0.0
Macedon,Afghanistan_1981_1990_pc,0.0
Malvern,Afghanistan_1981_1990_pc,0.0002
Melbourne,Afghanistan_1981_1990_pc,0.0
Melton,Afghanistan_1981_1990_pc,0.0
Mildura,Afghanistan_1981_1990_pc,0.0
Mill Park,Afghanistan_1981_1990_pc,0.0003
Monbulk,Afghanistan_1981_1990_pc,0.0003
Mordialloc,Afghanistan_1981_1990_pc,0.0
Mornington,Afghanistan_1981_1990_pc,0.0
Morwell,Afghanistan_1981_1990_pc,0.0
Mulgrave,Afghanistan_1981_1990_pc,0.0003
Murray Plains,Afghanistan_1981_1990_pc,0.0
Narracan,Afghanistan_1981_1990_pc,0.0
Narre Warren North,Afghanistan_1981_1990_pc,0.0017
Narre Warren South,Afghanistan_1981_1990_pc,0.0006
Nepean,Afghanistan_1981_1990_pc,0.0
Niddrie,Afghanistan_1981_1990_pc,0.0
Northcote,Afghanistan_1981_1990_pc,0.0
Oakleigh,Afghanistan_1981_1990_pc,0.0
Ovens Valley,Afghanistan_1981_1990_pc,0.0
Pakenham,Afghanistan_1981_1990_pc,0.0003
Pascoe Vale,Afghanistan_1981_1990_pc,0.0
Point Cook,Afghanistan_1981_1990_pc,0.0
Polwarth,Afghanistan_1981_1990_pc,0.0
Prahran,Afghanistan_1981_1990_pc,0.0
Preston,Afghanistan_1981_1990_pc,0.0
Richmond,Afghanistan_1981_1990_pc,0.0
Ringwood,Afghanistan_1981_1990_pc,0.0002
Ripon,Afghanistan_1981_1990_pc,0.0
Rowville,Afghanistan_1981_1990_pc,0.0005
Sandringham,Afghanistan_1981_1990_pc,0.0
Shepparton,Afghanistan_1981_1990_pc,0.0
South Barwon,Afghanistan_1981_1990_pc,0.0
South-West Coast,Afghanistan_1981_1990_pc,0.0
St Albans,Afghanistan_1981_1990_pc,0.0002
Sunbury,Afghanistan_1981_1990_pc,0.0
Sydenham,Afghanistan_1981_1990_pc,0.0
Tarneit,Afghanistan_1981_1990_pc,0.0003
Thomastown,Afghanistan_1981_1990_pc,0.0001
Warrandyte,Afghanistan_1981_1990_pc,0.0002
Wendouree,Afghanistan_1981_1990_pc,0.0
Werribee,Afghanistan_1981_1990_pc,0.0
Williamstown,Afghanistan_1981_1990_pc,0.0
Yan Yean,Afghanistan_1981_1990_pc,0.0
Albert Park,Afghanistan_1991_2000_n,4.0
Ashwood,Afghanistan_1991_2000_n,17.0
Bass,Afghanistan_1991_2000_n,4.0
Bayswater,Afghanistan_1991_2000_n,15.0
Bellarine,Afghanistan_1991_2000_n,0.0
Benambra,Afghanistan_1991_2000_n,0.0
Bendigo East,Afghanistan_1991_2000_n,0.0
Bendigo West,Afghanistan_1991_2000_n,0.0
Bentleigh,Afghanistan_1991_2000_n,0.0
Berwick,Afghanistan_1991_2000_n,153.0
Box Hill,Afghanistan_1991_2000_n,0.0
Brighton,Afghanistan_1991_2000_n,3.0
Broadmeadows,Afghanistan_1991_2000_n,12.0
Brunswick,Afghanistan_1991_2000_n,0.0
Bulleen,Afghanistan_1991_2000_n,0.0
Bundoora,Afghanistan_1991_2000_n,0.0
Carrum,Afghanistan_1991_2000_n,57.0
Caulfield,Afghanistan_1991_2000_n,0.0
Clarinda,Afghanistan_1991_2000_n,11.0
Cranbourne,Afghanistan_1991_2000_n,174.0
Croydon,Afghanistan_1991_2000_n,0.0
Dandenong,Afghanistan_1991_2000_n,170.0
Eildon,Afghanistan_1991_2000_n,0.0
Eltham,Afghanistan_1991_2000_n,0.0
Essendon,Afghanistan_1991_2000_n,8.0
Eureka,Afghanistan_1991_2000_n,0.0
Euroa,Afghanistan_1991_2000_n,0.0
Evelyn,Afghanistan_1991_2000_n,0.0
Footscray,Afghanistan_1991_2000_n,0.0
Frankston,Afghanistan_1991_2000_n,5.0
Geelong,Afghanistan_1991_2000_n,0.0
Gippsland East,Afghanistan_1991_2000_n,0.0
Gippsland South,Afghanistan_1991_2000_n,0.0
Glen Waverley,Afghanistan_1991_2000_n,38.0
Greenvale,Afghanistan_1991_2000_n,22.0
Hastings,Afghanistan_1991_2000_n,0.0
Hawthorn,Afghanistan_1991_2000_n,0.0
Ivanhoe,Afghanistan_1991_2000_n,5.0
Kalkallo,Afghanistan_1991_2000_n,4.0
Kew,Afghanistan_1991_2000_n,0.0
Kororoit,Afghanistan_1991_2000_n,28.0
Lara,Afghanistan_1991_2000_n,0.0
Laverton,Afghanistan_1991_2000_n,29.0
Lowan,Afghanistan_1991_2000_n,0.0
Macedon,Afghanistan_1991_2000_n,0.0
Malvern,Afghanistan_1991_2000_n,0.0
Melbourne,Afghanistan_1991_2000_n,3.0
Melton,Afghanistan_1991_2000_n,0.0
Mildura,Afghanistan_1991_2000_n,4.0
Mill Park,Afghanistan_1991_2000_n,10.0
Monbulk,Afghanistan_1991_2000_n,0.0
Mordialloc,Afghanistan_1991_2000_n,21.0
Mornington,Afghanistan_1991_2000_n,6.0
Morwell,Afghanistan_1991_2000_n,0.0
Mulgrave,Afghanistan_1991_2000_n,40.0
Murray Plains,Afghanistan_1991_2000_n,0.0
Narracan,Afghanistan_1991_2000_n,1.0
Narre Warren North,Afghanistan_1991_2000_n,453.0
Narre Warren South,Afghanistan_1991_2000_n,455.0
Nepean,Afghanistan_1991_2000_n,6.0
Niddrie,Afghanistan_1991_2000_n,0.0
Northcote,Afghanistan_1991_2000_n,0.0
Oakleigh,Afghanistan_1991_2000_n,19.0
Ovens Valley,Afghanistan_1991_2000_n,0.0
Pakenham,Afghanistan_1991_2000_n,42.0
Pascoe Vale,Afghanistan_1991_2000_n,0.0
Point Cook,Afghanistan_1991_2000_n,8.0
Polwarth,Afghanistan_1991_2000_n,0.0
Prahran,Afghanistan_1991_2000_n,4.0
Preston,Afghanistan_1991_2000_n,14.0
Richmond,Afghanistan_1991_2000_n,9.0
Ringwood,Afghanistan_1991_2000_n,0.0
Ripon,Afghanistan_1991_2000_n,0.0
Rowville,Afghanistan_1991_2000_n,56.0
Sandringham,Afghanistan_1991_2000_n,0.0
Shepparton,Afghanistan_1991_2000_n,33.0
South Barwon,Afghanistan_1991_2000_n,3.0
South-West Coast,Afghanistan_1991_2000_n,0.0
St Albans,Afghanistan_1991_2000_n,7.0
Sunbury,Afghanistan_1991_2000_n,0.0
Sydenham,Afghanistan_1991_2000_n,16.0
Tarneit,Afghanistan_1991_2000_n,35.0
Thomastown,Afghanistan_1991_2000_n,51.0
Warrandyte,Afghanistan_1991_2000_n,0.0
Wendouree,Afghanistan_1991_2000_n,3.0
Werribee,Afghanistan_1991_2000_n,3.0
Williamstown,Afghanistan_1991_2000_n,3.0
Yan Yean,Afghanistan_1991_2000_n,0.0
Albert Park,Afghanistan_1991_2000_pc,0.0001
Ashwood,Afghanistan_1991_2000_pc,0.0005
Bass,Afghanistan_1991_2000_pc,0.0004
Bayswater,Afghanistan_1991_2000_pc,0.0007
Bellarine,Afghanistan_1991_2000_pc,0.0
Benambra,Afghanistan_1991_2000_pc,0.0
Bendigo East,Afghanistan_1991_2000_pc,0.0
Bendigo West,Afghanistan_1991_2000_pc,0.0
Bentleigh,Afghanistan_1991_2000_pc,0.0
Berwick,Afghanistan_1991_2000_pc,0.005
Box Hill,Afghanistan_1991_2000_pc,0.0
Brighton,Afghanistan_1991_2000_pc,0.0002
Broadmeadows,Afghanistan_1991_2000_pc,0.0003
Brunswick,Afghanistan_1991_2000_pc,0.0
Bulleen,Afghanistan_1991_2000_pc,0.0
Bundoora,Afghanistan_1991_2000_pc,0.0
Carrum,Afghanistan_1991_2000_pc,0.0028
Caulfield,Afghanistan_1991_2000_pc,0.0
Clarinda,Afghanistan_1991_2000_pc,0.0003
Cranbourne,Afghanistan_1991_2000_pc,0.0051
Croydon,Afghanistan_1991_2000_pc,0.0
Dandenong,Afghanistan_1991_2000_pc,0.0033
Eildon,Afghanistan_1991_2000_pc,0.0
Eltham,Afghanistan_1991_2000_pc,0.0
Essendon,Afghanistan_1991_2000_pc,0.0004
Eureka,Afghanistan_1991_2000_pc,0.0
Euroa,Afghanistan_1991_2000_pc,0.0
Evelyn,Afghanistan_1991_2000_pc,0.0
Footscray,Afghanistan_1991_2000_pc,0.0
Frankston,Afghanistan_1991_2000_pc,0.0003
Geelong,Afghanistan_1991_2000_pc,0.0
Gippsland East,Afghanistan_1991_2000_pc,0.0
Gippsland South,Afghanistan_1991_2000_pc,0.0
Glen Waverley,Afghanistan_1991_2000_pc,0.0009
Greenvale,Afghanistan_1991_2000_pc,0.0007
Hastings,Afghanistan_1991_2000_pc,0.0
Hawthorn,Afghanistan_1991_2000_pc,0.0
Ivanhoe,Afghanistan_1991_2000_pc,0.0003
Kalkallo,Afghanistan_1991_2000_pc,0.0001
Kew,Afghanistan_1991_2000_pc,0.0
Kororoit,Afghanistan_1991_2000_pc,0.0007
Lara,Afghanistan_1991_2000_pc,0.0
Laverton,Afghanistan_1991_2000_pc,0.0006
Lowan,Afghanistan_1991_2000_pc,0.0
Macedon,Afghanistan_1991_2000_pc,0.0
Malvern,Afghanistan_1991_2000_pc,0.0
Melbourne,Afghanistan_1991_2000_pc,0.0
Melton,Afghanistan_1991_2000_pc,0.0
Mildura,Afghanistan_1991_2000_pc,0.0004
Mill Park,Afghanistan_1991_2000_pc,0.0004
Monbulk,Afghanistan_1991_2000_pc,0.0
Mordialloc,Afghanistan_1991_2000_pc,0.0009
Mornington,Afghanistan_1991_2000_pc,0.0004
Morwell,Afghanistan_1991_2000_pc,0.0
Mulgrave,Afghanistan_1991_2000_pc,0.0009
Murray Plains,Afghanistan_1991_2000_pc,0.0
Narracan,Afghanistan_1991_2000_pc,0.0001
Narre Warren North,Afghanistan_1991_2000_pc,0.0135
Narre Warren South,Afghanistan_1991_2000_pc,0.0108
Nepean,Afghanistan_1991_2000_pc,0.0006
Niddrie,Afghanistan_1991_2000_pc,0.0
Northcote,Afghanistan_1991_2000_pc,0.0
Oakleigh,Afghanistan_1991_2000_pc,0.0004
Ovens Valley,Afghanistan_1991_2000_pc,0.0
Pakenham,Afghanistan_1991_2000_pc,0.0019
Pascoe Vale,Afghanistan_1991_2000_pc,0.0
Point Cook,Afghanistan_1991_2000_pc,0.0002
Polwarth,Afghanistan_1991_2000_pc,0.0
Prahran,Afghanistan_1991_2000_pc,0.0001
Preston,Afghanistan_1991_2000_pc,0.0005
Richmond,Afghanistan_1991_2000_pc,0.0004
Ringwood,Afghanistan_1991_2000_pc,0.0
Ripon,Afghanistan_1991_2000_pc,0.0
Rowville,Afghanistan_1991_2000_pc,0.0021
Sandringham,Afghanistan_1991_2000_pc,0.0
Shepparton,Afghanistan_1991_2000_pc,0.0027
South Barwon,Afghanistan_1991_2000_pc,0.0002
South-West Coast,Afghanistan_1991_2000_pc,0.0
St Albans,Afghanistan_1991_2000_pc,0.0002
Sunbury,Afghanistan_1991_2000_pc,0.0
Sydenham,Afghanistan_1991_2000_pc,0.0006
Tarneit,Afghanistan_1991_2000_pc,0.0008
Thomastown,Afghanistan_1991_2000_pc,0.0013
Warrandyte,Afghanistan_1991_2000_pc,0.0
Wendouree,Afghanistan_1991_2000_pc,0.0004
Werribee,Afghanistan_1991_2000_pc,0.0001
Williamstown,Afghanistan_1991_2000_pc,0.0002
Yan Yean,Afghanistan_1991_2000_pc,0.0
Albert Park,Afghanistan_2001_2010_n,7.0
Ashwood,Afghanistan_2001_2010_n,21.0
Bass,Afghanistan_2001_2010_n,38.0
Bayswater,Afghanistan_2001_2010_n,10.0
Bellarine,Afghanistan_2001_2010_n,0.0
Benambra,Afghanistan_2001_2010_n,0.0
Bendigo East,Afghanistan_2001_2010_n,3.0
Bendigo West,Afghanistan_2001_2010_n,0.0
Bentleigh,Afghanistan_2001_2010_n,0.0
Berwick,Afghanistan_2001_2010_n,296.0
Box Hill,Afghanistan_2001_2010_n,3.0
Brighton,Afghanistan_2001_2010_n,0.0
Broadmeadows,Afghanistan_2001_2010_n,16.0
Brunswick,Afghanistan_2001_2010_n,0.0
Bulleen,Afghanistan_2001_2010_n,0.0
Bundoora,Afghanistan_2001_2010_n,0.0
Carrum,Afghanistan_2001_2010_n,115.0
Caulfield,Afghanistan_2001_2010_n,0.0
Clarinda,Afghanistan_2001_2010_n,26.0
Cranbourne,Afghanistan_2001_2010_n,860.0
Croydon,Afghanistan_2001_2010_n,0.0
Dandenong,Afghanistan_2001_2010_n,1455.0
Eildon,Afghanistan_2001_2010_n,0.0
Eltham,Afghanistan_2001_2010_n,0.0
Essendon,Afghanistan_2001_2010_n,0.0
Eureka,Afghanistan_2001_2010_n,0.0
Euroa,Afghanistan_2001_2010_n,0.0
Evelyn,Afghanistan_2001_2010_n,9.0
Footscray,Afghanistan_2001_2010_n,3.0
Frankston,Afghanistan_2001_2010_n,4.0
Geelong,Afghanistan_2001_2010_n,0.0
Gippsland East,Afghanistan_2001_2010_n,0.0
Gippsland South,Afghanistan_2001_2010_n,0.0
Glen Waverley,Afghanistan_2001_2010_n,9.0
Greenvale,Afghanistan_2001_2010_n,9.0
Hastings,Afghanistan_2001_2010_n,0.0
Hawthorn,Afghanistan_2001_2010_n,0.0
Ivanhoe,Afghanistan_2001_2010_n,5.0
Kalkallo,Afghanistan_2001_2010_n,124.0
Kew,Afghanistan_2001_2010_n,0.0
Kororoit,Afghanistan_2001_2010_n,49.0
Lara,Afghanistan_2001_2010_n,22.0
Laverton,Afghanistan_2001_2010_n,46.0
