district,census_variable,value
Macedon,CF_C_BPBO_DC_10_12_pc,0.0052
Malvern,CF_C_BPBO_DC_10_12_pc,0.0168
Melbourne,CF_C_BPBO_DC_10_12_pc,0.0388
Melton,CF_C_BPBO_DC_10_12_pc,0.0508
Mildura,CF_C_BPBO_DC_10_12_pc,0.0111
Mill Park,CF_C_BPBO_DC_10_12_pc,0.0509
Monbulk,CF_C_BPBO_DC_10_12_pc,0.0089
Mordialloc,CF_C_BPBO_DC_10_12_pc,0.0415
Mornington,CF_C_BPBO_DC_10_12_pc,0.0127
Morwell,CF_C_BPBO_DC_10_12_pc,0.0073
Mulgrave,CF_C_BPBO_DC_10_12_pc,0.0782
Murray Plains,CF_C_BPBO_DC_10_12_pc,0.0068
Narracan,CF_C_BPBO_DC_10_12_pc,0.0059
Narre Warren North,CF_C_BPBO_DC_10_12_pc,0.0659
Narre Warren South,CF_C_BPBO_DC_10_12_pc,0.0884
Nepean,CF_C_BPBO_DC_10_12_pc,0.0029
Niddrie,CF_C_BPBO_DC_10_12_pc,0.0226
Northcote,CF_C_BPBO_DC_10_12_pc,0.0101
Oakleigh,CF_C_BPBO_DC_10_12_pc,0.0401
Ovens Valley,CF_C_BPBO_DC_10_12_pc,0.0042
Pakenham,CF_C_BPBO_DC_10_12_pc,0.0428
Pascoe Vale,CF_C_BPBO_DC_10_12_pc,0.0234
Point Cook,CF_C_BPBO_DC_10_12_pc,0.083
Polwarth,CF_C_BPBO_DC_10_12_pc,0.0056
Prahran,CF_C_BPBO_DC_10_12_pc,0.0191
Preston,CF_C_BPBO_DC_10_12_pc,0.0269
Richmond,CF_C_BPBO_DC_10_12_pc,0.0183
Ringwood,CF_C_BPBO_DC_10_12_pc,0.0391
Ripon,CF_C_BPBO_DC_10_12_pc,0.0052
Rowville,CF_C_BPBO_DC_10_12_pc,0.0516
Sandringham,CF_C_BPBO_DC_10_12_pc,0.0287
Shepparton,CF_C_BPBO_DC_10_12_pc,0.0317
South Barwon,CF_C_BPBO_DC_10_12_pc,0.0158
South-West Coast,CF_C_BPBO_DC_10_12_pc,0.0046
St Albans,CF_C_BPBO_DC_10_12_pc,0.0715
Sunbury,CF_C_BPBO_DC_10_12_pc,0.0198
Sydenham,CF_C_BPBO_DC_10_12_pc,0.051
Tarneit,CF_C_BPBO_DC_10_12_pc,0.0908
Thomastown,CF_C_BPBO_DC_10_12_pc,0.0721
Warrandyte,CF_C_BPBO_DC_10_12_pc,0.0464
Wendouree,CF_C_BPBO_DC_10_12_pc,0.0127
Werribee,CF_C_BPBO_DC_10_12_pc,0.0634
Williamstown,CF_C_BPBO_DC_10_12_pc,0.0217
Yan Yean,CF_C_BPBO_DC_10_12_pc,0.0333
Albert Park,CF_C_BPBO_DC_13_14,125.0
Ashwood,CF_C_BPBO_DC_13_14,618.0
Bass,CF_C_BPBO_DC_13_14,82.0
Bayswater,CF_C_BPBO_DC_13_14,366.0
Bellarine,CF_C_BPBO_DC_13_14,25.0
Benambra,CF_C_BPBO_DC_13_14,58.0
Bendigo East,CF_C_BPBO_DC_13_14,66.0
Bendigo West,CF_C_BPBO_DC_13_14,34.0
Bentleigh,CF_C_BPBO_DC_13_14,566.0
Berwick,CF_C_BPBO_DC_13_14,967.0
Box Hill,CF_C_BPBO_DC_13_14,561.0
Brighton,CF_C_BPBO_DC_13_14,240.0
Broadmeadows,CF_C_BPBO_DC_13_14,720.0
Brunswick,CF_C_BPBO_DC_13_14,49.0
Bulleen,CF_C_BPBO_DC_13_14,542.0
Bundoora,CF_C_BPBO_DC_13_14,205.0
Carrum,CF_C_BPBO_DC_13_14,411.0
Caulfield,CF_C_BPBO_DC_13_14,236.0
Clarinda,CF_C_BPBO_DC_13_14,617.0
Cranbourne,CF_C_BPBO_DC_13_14,875.0
Croydon,CF_C_BPBO_DC_13_14,218.0
Dandenong,CF_C_BPBO_DC_13_14,1118.0
Eildon,CF_C_BPBO_DC_13_14,28.0
Eltham,CF_C_BPBO_DC_13_14,133.0
Essendon,CF_C_BPBO_DC_13_14,195.0
Eureka,CF_C_BPBO_DC_13_14,68.0
Euroa,CF_C_BPBO_DC_13_14,23.0
Evelyn,CF_C_BPBO_DC_13_14,72.0
Footscray,CF_C_BPBO_DC_13_14,274.0
Frankston,CF_C_BPBO_DC_13_14,144.0
Geelong,CF_C_BPBO_DC_13_14,52.0
Gippsland East,CF_C_BPBO_DC_13_14,12.0
Gippsland South,CF_C_BPBO_DC_13_14,21.0
Glen Waverley,CF_C_BPBO_DC_13_14,1190.0
Greenvale,CF_C_BPBO_DC_13_14,1098.0
Hastings,CF_C_BPBO_DC_13_14,64.0
Hawthorn,CF_C_BPBO_DC_13_14,266.0
Ivanhoe,CF_C_BPBO_DC_13_14,237.0
Kalkallo,CF_C_BPBO_DC_13_14,1175.0
Kew,CF_C_BPBO_DC_13_14,714.0
Kororoit,CF_C_BPBO_DC_13_14,1144.0
Lara,CF_C_BPBO_DC_13_14,183.0
Laverton,CF_C_BPBO_DC_13_14,1020.0
Lowan,CF_C_BPBO_DC_13_14,38.0
Macedon,CF_C_BPBO_DC_13_14,51.0
Malvern,CF_C_BPBO_DC_13_14,100.0
Melbourne,CF_C_BPBO_DC_13_14,214.0
Melton,CF_C_BPBO_DC_13_14,654.0
Mildura,CF_C_BPBO_DC_13_14,99.0
Mill Park,CF_C_BPBO_DC_13_14,535.0
Monbulk,CF_C_BPBO_DC_13_14,54.0
Mordialloc,CF_C_BPBO_DC_13_14,500.0
Mornington,CF_C_BPBO_DC_13_14,183.0
Morwell,CF_C_BPBO_DC_13_14,46.0
Mulgrave,CF_C_BPBO_DC_13_14,765.0
Murray Plains,CF_C_BPBO_DC_13_14,24.0
Narracan,CF_C_BPBO_DC_13_14,61.0
Narre Warren North,CF_C_BPBO_DC_13_14,897.0
Narre Warren South,CF_C_BPBO_DC_13_14,1515.0
Nepean,CF_C_BPBO_DC_13_14,19.0
Niddrie,CF_C_BPBO_DC_13_14,199.0
Northcote,CF_C_BPBO_DC_13_14,57.0
Oakleigh,CF_C_BPBO_DC_13_14,307.0
Ovens Valley,CF_C_BPBO_DC_13_14,22.0
Pakenham,CF_C_BPBO_DC_13_14,533.0
Pascoe Vale,CF_C_BPBO_DC_13_14,128.0
Point Cook,CF_C_BPBO_DC_13_14,1102.0
Polwarth,CF_C_BPBO_DC_13_14,37.0
Prahran,CF_C_BPBO_DC_13_14,39.0
Preston,CF_C_BPBO_DC_13_14,207.0
Richmond,CF_C_BPBO_DC_13_14,56.0
Ringwood,CF_C_BPBO_DC_13_14,325.0
Ripon,CF_C_BPBO_DC_13_14,27.0
Rowville,CF_C_BPBO_DC_13_14,526.0
Sandringham,CF_C_BPBO_DC_13_14,243.0
Shepparton,CF_C_BPBO_DC_13_14,240.0
South Barwon,CF_C_BPBO_DC_13_14,150.0
South-West Coast,CF_C_BPBO_DC_13_14,46.0
St Albans,CF_C_BPBO_DC_13_14,701.0
Sunbury,CF_C_BPBO_DC_13_14,144.0
Sydenham,CF_C_BPBO_DC_13_14,751.0
Tarneit,CF_C_BPBO_DC_13_14,1148.0
Thomastown,CF_C_BPBO_DC_13_14,847.0
Warrandyte,CF_C_BPBO_DC_13_14,458.0
Wendouree,CF_C_BPBO_DC_13_14,58.0
Werribee,CF_C_BPBO_DC_13_14,628.0
Williamstown,CF_C_BPBO_DC_13_14,205.0
Yan Yean,CF_C_BPBO_DC_13_14,397.0
Albert Park,CF_C_BPBO_DC_13_14_pc,0.0134
Ashwood,CF_C_BPBO_DC_13_14_pc,0.032
Bass,CF_C_BPBO_DC_13_14_pc,0.0063
Bayswater,CF_C_BPBO_DC_13_14_pc,0.023
Bellarine,CF_C_BPBO_DC_13_14_pc,0.0018
Benambra,CF_C_BPBO_DC_13_14_pc,0.004
Bendigo East,CF_C_BPBO_DC_13_14_pc,0.004
Bendigo West,CF_C_BPBO_DC_13_14_pc,0.0028
Bentleigh,CF_C_BPBO_DC_13_14_pc,0.0289
Berwick,CF_C_BPBO_DC_13_14_pc,0.0404
Box Hill,CF_C_BPBO_DC_13_14_pc,0.0311
Brighton,CF_C_BPBO_DC_13_14_pc,0.0161
Broadmeadows,CF_C_BPBO_DC_13_14_pc,0.039
Brunswick,CF_C_BPBO_DC_13_14_pc,0.0053
Bulleen,CF_C_BPBO_DC_13_14_pc,0.0342
Bundoora,CF_C_BPBO_DC_13_14_pc,0.0139
Carrum,CF_C_BPBO_DC_13_14_pc,0.0231
Caulfield,CF_C_BPBO_DC_13_14_pc,0.0157
Clarinda,CF_C_BPBO_DC_13_14_pc,0.0384
Cranbourne,CF_C_BPBO_DC_13_14_pc,0.0347
Croydon,CF_C_BPBO_DC_13_14_pc,0.0131
Dandenong,CF_C_BPBO_DC_13_14_pc,0.0569
Eildon,CF_C_BPBO_DC_13_14_pc,0.0022
Eltham,CF_C_BPBO_DC_13_14_pc,0.0079
Essendon,CF_C_BPBO_DC_13_14_pc,0.0138
Eureka,CF_C_BPBO_DC_13_14_pc,0.004
Euroa,CF_C_BPBO_DC_13_14_pc,0.002
Evelyn,CF_C_BPBO_DC_13_14_pc,0.0044
Footscray,CF_C_BPBO_DC_13_14_pc,0.0205
Frankston,CF_C_BPBO_DC_13_14_pc,0.0105
Geelong,CF_C_BPBO_DC_13_14_pc,0.0036
Gippsland East,CF_C_BPBO_DC_13_14_pc,0.0011
Gippsland South,CF_C_BPBO_DC_13_14_pc,0.0017
Glen Waverley,CF_C_BPBO_DC_13_14_pc,0.0612
Greenvale,CF_C_BPBO_DC_13_14_pc,0.0502
Hastings,CF_C_BPBO_DC_13_14_pc,0.0044
Hawthorn,CF_C_BPBO_DC_13_14_pc,0.0179
Ivanhoe,CF_C_BPBO_DC_13_14_pc,0.0159
Kalkallo,CF_C_BPBO_DC_13_14_pc,0.04
Kew,CF_C_BPBO_DC_13_14_pc,0.0387
Kororoit,CF_C_BPBO_DC_13_14_pc,0.0472
Lara,CF_C_BPBO_DC_13_14_pc,0.0126
Laverton,CF_C_BPBO_DC_13_14_pc,0.0432
Lowan,CF_C_BPBO_DC_13_14_pc,0.003
Macedon,CF_C_BPBO_DC_13_14_pc,0.0035
Malvern,CF_C_BPBO_DC_13_14_pc,0.0078
Melbourne,CF_C_BPBO_DC_13_14_pc,0.0228
Melton,CF_C_BPBO_DC_13_14_pc,0.0281
Mildura,CF_C_BPBO_DC_13_14_pc,0.0071
Mill Park,CF_C_BPBO_DC_13_14_pc,0.0316
Monbulk,CF_C_BPBO_DC_13_14_pc,0.0035
Mordialloc,CF_C_BPBO_DC_13_14_pc,0.0272
Mornington,CF_C_BPBO_DC_13_14_pc,0.0121
Morwell,CF_C_BPBO_DC_13_14_pc,0.0032
Mulgrave,CF_C_BPBO_DC_13_14_pc,0.0481
Murray Plains,CF_C_BPBO_DC_13_14_pc,0.0019
Narracan,CF_C_BPBO_DC_13_14_pc,0.004
Narre Warren North,CF_C_BPBO_DC_13_14_pc,0.0477
Narre Warren South,CF_C_BPBO_DC_13_14_pc,0.0568
Nepean,CF_C_BPBO_DC_13_14_pc,0.0019
Niddrie,CF_C_BPBO_DC_13_14_pc,0.0127
Northcote,CF_C_BPBO_DC_13_14_pc,0.0044
Oakleigh,CF_C_BPBO_DC_13_14_pc,0.0193
Ovens Valley,CF_C_BPBO_DC_13_14_pc,0.0018
Pakenham,CF_C_BPBO_DC_13_14_pc,0.0252
Pascoe Vale,CF_C_BPBO_DC_13_14_pc,0.0091
Point Cook,CF_C_BPBO_DC_13_14_pc,0.041
Polwarth,CF_C_BPBO_DC_13_14_pc,0.0025
Prahran,CF_C_BPBO_DC_13_14_pc,0.0062
Preston,CF_C_BPBO_DC_13_14_pc,0.015
Richmond,CF_C_BPBO_DC_13_14_pc,0.007
Ringwood,CF_C_BPBO_DC_13_14_pc,0.0176
Ripon,CF_C_BPBO_DC_13_14_pc,0.002
Rowville,CF_C_BPBO_DC_13_14_pc,0.0314
Sandringham,CF_C_BPBO_DC_13_14_pc,0.0165
Shepparton,CF_C_BPBO_DC_13_14_pc,0.0148
South Barwon,CF_C_BPBO_DC_13_14_pc,0.0088
South-West Coast,CF_C_BPBO_DC_13_14_pc,0.0033
St Albans,CF_C_BPBO_DC_13_14_pc,0.0443
Sunbury,CF_C_BPBO_DC_13_14_pc,0.0102
Sydenham,CF_C_BPBO_DC_13_14_pc,0.0354
Tarneit,CF_C_BPBO_DC_13_14_pc,0.0424
Thomastown,CF_C_BPBO_DC_13_14_pc,0.0429
Warrandyte,CF_C_BPBO_DC_13_14_pc,0.0247
Wendouree,CF_C_BPBO_DC_13_14_pc,0.0041
Werribee,CF_C_BPBO_DC_13_14_pc,0.0282
Williamstown,CF_C_BPBO_DC_13_14_pc,0.0133
Yan Yean,CF_C_BPBO_DC_13_14_pc,0.0185
Albert Park,CF_C_BPBO_DC_15_17,135.0
Ashwood,CF_C_BPBO_DC_15_17,798.0
Bass,CF_C_BPBO_DC_15_17,97.0
Bayswater,CF_C_BPBO_DC_15_17,528.0
Bellarine,CF_C_BPBO_DC_15_17,75.0
Benambra,CF_C_BPBO_DC_15_17,78.0
Bendigo East,CF_C_BPBO_DC_15_17,113.0
Bendigo West,CF_C_BPBO_DC_15_17,82.0
Bentleigh,CF_C_BPBO_DC_15_17,757.0
Berwick,CF_C_BPBO_DC_15_17,1146.0
Box Hill,CF_C_BPBO_DC_15_17,721.0
Brighton,CF_C_BPBO_DC_15_17,325.0
Broadmeadows,CF_C_BPBO_DC_15_17,828.0
Brunswick,CF_C_BPBO_DC_15_17,81.0
Bulleen,CF_C_BPBO_DC_15_17,679.0
Bundoora,CF_C_BPBO_DC_15_17,361.0
Carrum,CF_C_BPBO_DC_15_17,529.0
Caulfield,CF_C_BPBO_DC_15_17,280.0
Clarinda,CF_C_BPBO_DC_15_17,874.0
Cranbourne,CF_C_BPBO_DC_15_17,1204.0
Croydon,CF_C_BPBO_DC_15_17,274.0
Dandenong,CF_C_BPBO_DC_15_17,1389.0
Eildon,CF_C_BPBO_DC_15_17,62.0
Eltham,CF_C_BPBO_DC_15_17,164.0
Essendon,CF_C_BPBO_DC_15_17,163.0
Eureka,CF_C_BPBO_DC_15_17,54.0
Euroa,CF_C_BPBO_DC_15_17,41.0
Evelyn,CF_C_BPBO_DC_15_17,186.0
Footscray,CF_C_BPBO_DC_15_17,344.0
Frankston,CF_C_BPBO_DC_15_17,190.0
Geelong,CF_C_BPBO_DC_15_17,34.0
Gippsland East,CF_C_BPBO_DC_15_17,13.0
Gippsland South,CF_C_BPBO_DC_15_17,51.0
Glen Waverley,CF_C_BPBO_DC_15_17,1455.0
Greenvale,CF_C_BPBO_DC_15_17,1465.0
Hastings,CF_C_BPBO_DC_15_17,93.0
Hawthorn,CF_C_BPBO_DC_15_17,338.0
Ivanhoe,CF_C_BPBO_DC_15_17,303.0
Kalkallo,CF_C_BPBO_DC_15_17,1429.0
Kew,CF_C_BPBO_DC_15_17,902.0
Kororoit,CF_C_BPBO_DC_15_17,1425.0
Lara,CF_C_BPBO_DC_15_17,229.0
Laverton,CF_C_BPBO_DC_15_17,1272.0
Lowan,CF_C_BPBO_DC_15_17,45.0
Macedon,CF_C_BPBO_DC_15_17,77.0
Malvern,CF_C_BPBO_DC_15_17,161.0
Melbourne,CF_C_BPBO_DC_15_17,222.0
Melton,CF_C_BPBO_DC_15_17,700.0
Mildura,CF_C_BPBO_DC_15_17,150.0
Mill Park,CF_C_BPBO_DC_15_17,655.0
Monbulk,CF_C_BPBO_DC_15_17,119.0
Mordialloc,CF_C_BPBO_DC_15_17,666.0
Mornington,CF_C_BPBO_DC_15_17,249.0
Morwell,CF_C_BPBO_DC_15_17,62.0
Mulgrave,CF_C_BPBO_DC_15_17,953.0
Murray Plains,CF_C_BPBO_DC_15_17,45.0
Narracan,CF_C_BPBO_DC_15_17,71.0
Narre Warren North,CF_C_BPBO_DC_15_17,1138.0
Narre Warren South,CF_C_BPBO_DC_15_17,2001.0
Nepean,CF_C_BPBO_DC_15_17,24.0
Niddrie,CF_C_BPBO_DC_15_17,339.0
Northcote,CF_C_BPBO_DC_15_17,71.0
Oakleigh,CF_C_BPBO_DC_15_17,437.0
Ovens Valley,CF_C_BPBO_DC_15_17,27.0
Pakenham,CF_C_BPBO_DC_15_17,588.0
Pascoe Vale,CF_C_BPBO_DC_15_17,181.0
Point Cook,CF_C_BPBO_DC_15_17,1171.0
Polwarth,CF_C_BPBO_DC_15_17,44.0
Prahran,CF_C_BPBO_DC_15_17,68.0
Preston,CF_C_BPBO_DC_15_17,327.0
Richmond,CF_C_BPBO_DC_15_17,144.0
Ringwood,CF_C_BPBO_DC_15_17,493.0
Ripon,CF_C_BPBO_DC_15_17,49.0
Rowville,CF_C_BPBO_DC_15_17,866.0
Sandringham,CF_C_BPBO_DC_15_17,321.0
Shepparton,CF_C_BPBO_DC_15_17,343.0
South Barwon,CF_C_BPBO_DC_15_17,213.0
South-West Coast,CF_C_BPBO_DC_15_17,39.0
St Albans,CF_C_BPBO_DC_15_17,1046.0
Sunbury,CF_C_BPBO_DC_15_17,224.0
Sydenham,CF_C_BPBO_DC_15_17,1040.0
Tarneit,CF_C_BPBO_DC_15_17,1436.0
Thomastown,CF_C_BPBO_DC_15_17,1095.0
Warrandyte,CF_C_BPBO_DC_15_17,625.0
Wendouree,CF_C_BPBO_DC_15_17,107.0
Werribee,CF_C_BPBO_DC_15_17,847.0
Williamstown,CF_C_BPBO_DC_15_17,204.0
Yan Yean,CF_C_BPBO_DC_15_17,448.0
Albert Park,CF_C_BPBO_DC_15_17_pc,0.0145
Ashwood,CF_C_BPBO_DC_15_17_pc,0.0413
Bass,CF_C_BPBO_DC_15_17_pc,0.0074
Bayswater,CF_C_BPBO_DC_15_17_pc,0.0332
Bellarine,CF_C_BPBO_DC_15_17_pc,0.0053
Benambra,CF_C_BPBO_DC_15_17_pc,0.0054
Bendigo East,CF_C_BPBO_DC_15_17_pc,0.0068
Bendigo West,CF_C_BPBO_DC_15_17_pc,0.0066
Bentleigh,CF_C_BPBO_DC_15_17_pc,0.0387
Berwick,CF_C_BPBO_DC_15_17_pc,0.0479
Box Hill,CF_C_BPBO_DC_15_17_pc,0.04
Brighton,CF_C_BPBO_DC_15_17_pc,0.0218
Broadmeadows,CF_C_BPBO_DC_15_17_pc,0.0448
Brunswick,CF_C_BPBO_DC_15_17_pc,0.0087
Bulleen,CF_C_BPBO_DC_15_17_pc,0.0429
Bundoora,CF_C_BPBO_DC_15_17_pc,0.0244
Carrum,CF_C_BPBO_DC_15_17_pc,0.0298
Caulfield,CF_C_BPBO_DC_15_17_pc,0.0187
Clarinda,CF_C_BPBO_DC_15_17_pc,0.0543
Cranbourne,CF_C_BPBO_DC_15_17_pc,0.0478
Croydon,CF_C_BPBO_DC_15_17_pc,0.0164
Dandenong,CF_C_BPBO_DC_15_17_pc,0.0706
Eildon,CF_C_BPBO_DC_15_17_pc,0.0049
Eltham,CF_C_BPBO_DC_15_17_pc,0.0098
Essendon,CF_C_BPBO_DC_15_17_pc,0.0115
Eureka,CF_C_BPBO_DC_15_17_pc,0.0032
Euroa,CF_C_BPBO_DC_15_17_pc,0.0035
Evelyn,CF_C_BPBO_DC_15_17_pc,0.0113
Footscray,CF_C_BPBO_DC_15_17_pc,0.0257
Frankston,CF_C_BPBO_DC_15_17_pc,0.0139
Geelong,CF_C_BPBO_DC_15_17_pc,0.0023
Gippsland East,CF_C_BPBO_DC_15_17_pc,0.0012
Gippsland South,CF_C_BPBO_DC_15_17_pc,0.0041
Glen Waverley,CF_C_BPBO_DC_15_17_pc,0.0749
Greenvale,CF_C_BPBO_DC_15_17_pc,0.0669
Hastings,CF_C_BPBO_DC_15_17_pc,0.0063
Hawthorn,CF_C_BPBO_DC_15_17_pc,0.0227
Ivanhoe,CF_C_BPBO_DC_15_17_pc,0.0204
Kalkallo,CF_C_BPBO_DC_15_17_pc,0.0486
Kew,CF_C_BPBO_DC_15_17_pc,0.0489
Kororoit,CF_C_BPBO_DC_15_17_pc,0.0588
Lara,CF_C_BPBO_DC_15_17_pc,0.0157
Laverton,CF_C_BPBO_DC_15_17_pc,0.0539
Lowan,CF_C_BPBO_DC_15_17_pc,0.0035
Macedon,CF_C_BPBO_DC_15_17_pc,0.0053
Malvern,CF_C_BPBO_DC_15_17_pc,0.0126
Melbourne,CF_C_BPBO_DC_15_17_pc,0.0237
Melton,CF_C_BPBO_DC_15_17_pc,0.0301
Mildura,CF_C_BPBO_DC_15_17_pc,0.0107
Mill Park,CF_C_BPBO_DC_15_17_pc,0.0387
Monbulk,CF_C_BPBO_DC_15_17_pc,0.0078
Mordialloc,CF_C_BPBO_DC_15_17_pc,0.0362
Mornington,CF_C_BPBO_DC_15_17_pc,0.0165
Morwell,CF_C_BPBO_DC_15_17_pc,0.0044
Mulgrave,CF_C_BPBO_DC_15_17_pc,0.0599
Murray Plains,CF_C_BPBO_DC_15_17_pc,0.0035
Narracan,CF_C_BPBO_DC_15_17_pc,0.0047
Narre Warren North,CF_C_BPBO_DC_15_17_pc,0.0605
Narre Warren South,CF_C_BPBO_DC_15_17_pc,0.075
Nepean,CF_C_BPBO_DC_15_17_pc,0.0024
Niddrie,CF_C_BPBO_DC_15_17_pc,0.0217
Northcote,CF_C_BPBO_DC_15_17_pc,0.0055
Oakleigh,CF_C_BPBO_DC_15_17_pc,0.0274
Ovens Valley,CF_C_BPBO_DC_15_17_pc,0.0023
Pakenham,CF_C_BPBO_DC_15_17_pc,0.0278
Pascoe Vale,CF_C_BPBO_DC_15_17_pc,0.0128
Point Cook,CF_C_BPBO_DC_15_17_pc,0.0436
Polwarth,CF_C_BPBO_DC_15_17_pc,0.003
Prahran,CF_C_BPBO_DC_15_17_pc,0.0108
Preston,CF_C_BPBO_DC_15_17_pc,0.0238
Richmond,CF_C_BPBO_DC_15_17_pc,0.0181
Ringwood,CF_C_BPBO_DC_15_17_pc,0.0267
Ripon,CF_C_BPBO_DC_15_17_pc,0.0036
Rowville,CF_C_BPBO_DC_15_17_pc,0.0516
Sandringham,CF_C_BPBO_DC_15_17_pc,0.0218
Shepparton,CF_C_BPBO_DC_15_17_pc,0.0211
South Barwon,CF_C_BPBO_DC_15_17_pc,0.0125
South-West Coast,CF_C_BPBO_DC_15_17_pc,0.0028
St Albans,CF_C_BPBO_DC_15_17_pc,0.0661
Sunbury,CF_C_BPBO_DC_15_17_pc,0.0158
Sydenham,CF_C_BPBO_DC_15_17_pc,0.049
Tarneit,CF_C_BPBO_DC_15_17_pc,0.053
Thomastown,CF_C_BPBO_DC_15_17_pc,0.0554
Warrandyte,CF_C_BPBO_DC_15_17_pc,0.0337
Wendouree,CF_C_BPBO_DC_15_17_pc,0.0075
Werribee,CF_C_BPBO_DC_15_17_pc,0.0381
Williamstown,CF_C_BPBO_DC_15_17_pc,0.0132
Yan Yean,CF_C_BPBO_DC_15_17_pc,0.0208
Albert Park,CF_C_BPBO_DC_18_20,84.0
Ashwood,CF_C_BPBO_DC_18_20,652.0
Bass,CF_C_BPBO_DC_18_20,53.0
Bayswater,CF_C_BPBO_DC_18_20,346.0
Bellarine,CF_C_BPBO_DC_18_20,28.0
Benambra,CF_C_BPBO_DC_18_20,30.0
Bendigo East,CF_C_BPBO_DC_18_20,36.0
Bendigo West,CF_C_BPBO_DC_18_20,19.0
Bentleigh,CF_C_BPBO_DC_18_20,448.0
Berwick,CF_C_BPBO_DC_18_20,743.0
Box Hill,CF_C_BPBO_DC_18_20,403.0
Brighton,CF_C_BPBO_DC_18_20,231.0
Broadmeadows,CF_C_BPBO_DC_18_20,543.0
Brunswick,CF_C_BPBO_DC_18_20,24.0
Bulleen,CF_C_BPBO_DC_18_20,614.0
Bundoora,CF_C_BPBO_DC_18_20,247.0
Carrum,CF_C_BPBO_DC_18_20,289.0
Caulfield,CF_C_BPBO_DC_18_20,191.0
Clarinda,CF_C_BPBO_DC_18_20,667.0
Cranbourne,CF_C_BPBO_DC_18_20,562.0
Croydon,CF_C_BPBO_DC_18_20,149.0
Dandenong,CF_C_BPBO_DC_18_20,884.0
Eildon,CF_C_BPBO_DC_18_20,3.0
Eltham,CF_C_BPBO_DC_18_20,103.0
Essendon,CF_C_BPBO_DC_18_20,135.0
Eureka,CF_C_BPBO_DC_18_20,11.0
Euroa,CF_C_BPBO_DC_18_20,5.0
Evelyn,CF_C_BPBO_DC_18_20,85.0
Footscray,CF_C_BPBO_DC_18_20,243.0
Frankston,CF_C_BPBO_DC_18_20,101.0
Geelong,CF_C_BPBO_DC_18_20,30.0
Gippsland East,CF_C_BPBO_DC_18_20,3.0
Gippsland South,CF_C_BPBO_DC_18_20,4.0
Glen Waverley,CF_C_BPBO_DC_18_20,1030.0
Greenvale,CF_C_BPBO_DC_18_20,1059.0
Hastings,CF_C_BPBO_DC_18_20,54.0
Hawthorn,CF_C_BPBO_DC_18_20,209.0
Ivanhoe,CF_C_BPBO_DC_18_20,226.0
Kalkallo,CF_C_BPBO_DC_18_20,816.0
Kew,CF_C_BPBO_DC_18_20,659.0
Kororoit,CF_C_BPBO_DC_18_20,951.0
Lara,CF_C_BPBO_DC_18_20,129.0
Laverton,CF_C_BPBO_DC_18_20,686.0
Lowan,CF_C_BPBO_DC_18_20,12.0
Macedon,CF_C_BPBO_DC_18_20,6.0
Malvern,CF_C_BPBO_DC_18_20,143.0
Melbourne,CF_C_BPBO_DC_18_20,160.0
Melton,CF_C_BPBO_DC_18_20,346.0
Mildura,CF_C_BPBO_DC_18_20,18.0
Mill Park,CF_C_BPBO_DC_18_20,450.0
Monbulk,CF_C_BPBO_DC_18_20,42.0
Mordialloc,CF_C_BPBO_DC_18_20,477.0
Mornington,CF_C_BPBO_DC_18_20,104.0
Morwell,CF_C_BPBO_DC_18_20,15.0
Mulgrave,CF_C_BPBO_DC_18_20,868.0
Murray Plains,CF_C_BPBO_DC_18_20,0.0
Narracan,CF_C_BPBO_DC_18_20,34.0
Narre Warren North,CF_C_BPBO_DC_18_20,808.0
Narre Warren South,CF_C_BPBO_DC_18_20,1244.0
Nepean,CF_C_BPBO_DC_18_20,5.0
Niddrie,CF_C_BPBO_DC_18_20,244.0
Northcote,CF_C_BPBO_DC_18_20,30.0
Oakleigh,CF_C_BPBO_DC_18_20,245.0
Ovens Valley,CF_C_BPBO_DC_18_20,8.0
Pakenham,CF_C_BPBO_DC_18_20,294.0
Pascoe Vale,CF_C_BPBO_DC_18_20,129.0
Point Cook,CF_C_BPBO_DC_18_20,658.0
Polwarth,CF_C_BPBO_DC_18_20,36.0
Prahran,CF_C_BPBO_DC_18_20,27.0
Preston,CF_C_BPBO_DC_18_20,218.0
Richmond,CF_C_BPBO_DC_18_20,70.0
Ringwood,CF_C_BPBO_DC_18_20,258.0
Ripon,CF_C_BPBO_DC_18_20,4.0
Rowville,CF_C_BPBO_DC_18_20,716.0
Sandringham,CF_C_BPBO_DC_18_20,243.0
Shepparton,CF_C_BPBO_DC_18_20,100.0
South Barwon,CF_C_BPBO_DC_18_20,93.0
South-West Coast,CF_C_BPBO_DC_18_20,3.0
St Albans,CF_C_BPBO_DC_18_20,798.0
Sunbury,CF_C_BPBO_DC_18_20,149.0
Sydenham,CF_C_BPBO_DC_18_20,748.0
Tarneit,CF_C_BPBO_DC_18_20,820.0
Thomastown,CF_C_BPBO_DC_18_20,716.0
Warrandyte,CF_C_BPBO_DC_18_20,448.0
Wendouree,CF_C_BPBO_DC_18_20,28.0
Werribee,CF_C_BPBO_DC_18_20,358.0
Williamstown,CF_C_BPBO_DC_18_20,114.0
Yan Yean,CF_C_BPBO_DC_18_20,223.0
Albert Park,CF_C_BPBO_DC_18_20_pc,0.009
Ashwood,CF_C_BPBO_DC_18_20_pc,0.0337
