district,census_variable,value,rank
Pascoe Vale,M_Heart_disease_0_14_pc,0.0,53.0
Point Cook,M_Heart_disease_0_14_pc,0.0,54.0
Polwarth,M_Heart_disease_0_14_pc,0.0,55.0
Prahran,M_Heart_disease_0_14_pc,0.0,56.0
Preston,M_Heart_disease_0_14_pc,0.0,57.0
Richmond,M_Heart_disease_0_14_pc,0.0,58.0
Ringwood,M_Heart_disease_0_14_pc,0.0,59.0
Ripon,M_Heart_disease_0_14_pc,0.0,60.0
Rowville,M_Heart_disease_0_14_pc,0.0,61.0
Sandringham,M_Heart_disease_0_14_pc,0.0,62.0
Shepparton,M_Heart_disease_0_14_pc,0.0,63.0
South Barwon,M_Heart_disease_0_14_pc,0.0,64.0
South-West Coast,M_Heart_disease_0_14_pc,0.0,65.0
St Albans,M_Heart_disease_0_14_pc,0.0,66.0
Warrandyte,M_Heart_disease_0_14_pc,0.0,67.0
Wendouree,M_Heart_disease_0_14_pc,0.0,68.0
Williamstown,M_Heart_disease_0_14_pc,0.0,69.0
Bass,M_Heart_disease_0_14_pc,0.0001,70.0
Benambra,M_Heart_disease_0_14_pc,0.0001,71.0
Euroa,M_Heart_disease_0_14_pc,0.0001,72.0
Hastings,M_Heart_disease_0_14_pc,0.0001,73.0
Kalkallo,M_Heart_disease_0_14_pc,0.0001,74.0
Lara,M_Heart_disease_0_14_pc,0.0001,75.0
Laverton,M_Heart_disease_0_14_pc,0.0001,76.0
Lowan,M_Heart_disease_0_14_pc,0.0001,77.0
Melton,M_Heart_disease_0_14_pc,0.0001,78.0
Mornington,M_Heart_disease_0_14_pc,0.0001,79.0
Niddrie,M_Heart_disease_0_14_pc,0.0001,80.0
Pakenham,M_Heart_disease_0_14_pc,0.0001,81.0
Sunbury,M_Heart_disease_0_14_pc,0.0001,82.0
Sydenham,M_Heart_disease_0_14_pc,0.0001,83.0
Tarneit,M_Heart_disease_0_14_pc,0.0001,84.0
Thomastown,M_Heart_disease_0_14_pc,0.0001,85.0
Werribee,M_Heart_disease_0_14_pc,0.0001,86.0
Yan Yean,M_Heart_disease_0_14_pc,0.0001,87.0
Bayswater,M_Heart_disease_0_14_pc,0.0002,88.0
Albert Park,M_Heart_disease_15_24,0.0,1.0
Ashwood,M_Heart_disease_15_24,0.0,2.0
Bass,M_Heart_disease_15_24,0.0,3.0
Bayswater,M_Heart_disease_15_24,0.0,4.0
Bellarine,M_Heart_disease_15_24,0.0,5.0
Benambra,M_Heart_disease_15_24,0.0,6.0
Bendigo East,M_Heart_disease_15_24,0.0,7.0
Bendigo West,M_Heart_disease_15_24,0.0,8.0
Bentleigh,M_Heart_disease_15_24,0.0,9.0
Brighton,M_Heart_disease_15_24,0.0,10.0
Broadmeadows,M_Heart_disease_15_24,0.0,11.0
Brunswick,M_Heart_disease_15_24,0.0,12.0
Bulleen,M_Heart_disease_15_24,0.0,13.0
Bundoora,M_Heart_disease_15_24,0.0,14.0
Carrum,M_Heart_disease_15_24,0.0,15.0
Caulfield,M_Heart_disease_15_24,0.0,16.0
Clarinda,M_Heart_disease_15_24,0.0,17.0
Croydon,M_Heart_disease_15_24,0.0,18.0
Dandenong,M_Heart_disease_15_24,0.0,19.0
Eildon,M_Heart_disease_15_24,0.0,20.0
Eltham,M_Heart_disease_15_24,0.0,21.0
Essendon,M_Heart_disease_15_24,0.0,22.0
Eureka,M_Heart_disease_15_24,0.0,23.0
Euroa,M_Heart_disease_15_24,0.0,24.0
Footscray,M_Heart_disease_15_24,0.0,25.0
Geelong,M_Heart_disease_15_24,0.0,26.0
Gippsland East,M_Heart_disease_15_24,0.0,27.0
Gippsland South,M_Heart_disease_15_24,0.0,28.0
Glen Waverley,M_Heart_disease_15_24,0.0,29.0
Hastings,M_Heart_disease_15_24,0.0,30.0
Hawthorn,M_Heart_disease_15_24,0.0,31.0
Ivanhoe,M_Heart_disease_15_24,0.0,32.0
Kalkallo,M_Heart_disease_15_24,0.0,33.0
Kew,M_Heart_disease_15_24,0.0,34.0
Kororoit,M_Heart_disease_15_24,0.0,35.0
Lara,M_Heart_disease_15_24,0.0,36.0
Lowan,M_Heart_disease_15_24,0.0,37.0
Macedon,M_Heart_disease_15_24,0.0,38.0
Malvern,M_Heart_disease_15_24,0.0,39.0
Melbourne,M_Heart_disease_15_24,0.0,40.0
Melton,M_Heart_disease_15_24,0.0,41.0
Mildura,M_Heart_disease_15_24,0.0,42.0
Mill Park,M_Heart_disease_15_24,0.0,43.0
Monbulk,M_Heart_disease_15_24,0.0,44.0
Mordialloc,M_Heart_disease_15_24,0.0,45.0
Morwell,M_Heart_disease_15_24,0.0,46.0
Mulgrave,M_Heart_disease_15_24,0.0,47.0
Murray Plains,M_Heart_disease_15_24,0.0,48.0
Narracan,M_Heart_disease_15_24,0.0,49.0
Narre Warren South,M_Heart_disease_15_24,0.0,50.0
Nepean,M_Heart_disease_15_24,0.0,51.0
Niddrie,M_Heart_disease_15_24,0.0,52.0
Northcote,M_Heart_disease_15_24,0.0,53.0
Oakleigh,M_Heart_disease_15_24,0.0,54.0
Ovens Valley,M_Heart_disease_15_24,0.0,55.0
Pakenham,M_Heart_disease_15_24,0.0,56.0
Pascoe Vale,M_Heart_disease_15_24,0.0,57.0
Point Cook,M_Heart_disease_15_24,0.0,58.0
Polwarth,M_Heart_disease_15_24,0.0,59.0
Prahran,M_Heart_disease_15_24,0.0,60.0
Preston,M_Heart_disease_15_24,0.0,61.0
Richmond,M_Heart_disease_15_24,0.0,62.0
Ringwood,M_Heart_disease_15_24,0.0,63.0
Ripon,M_Heart_disease_15_24,0.0,64.0
Rowville,M_Heart_disease_15_24,0.0,65.0
Shepparton,M_Heart_disease_15_24,0.0,66.0
St Albans,M_Heart_disease_15_24,0.0,67.0
Sydenham,M_Heart_disease_15_24,0.0,68.0
Tarneit,M_Heart_disease_15_24,0.0,69.0
Thomastown,M_Heart_disease_15_24,0.0,70.0
Warrandyte,M_Heart_disease_15_24,0.0,71.0
Wendouree,M_Heart_disease_15_24,0.0,72.0
Werribee,M_Heart_disease_15_24,0.0,73.0
Williamstown,M_Heart_disease_15_24,0.0,74.0
Yan Yean,M_Heart_disease_15_24,0.0,75.0
Berwick,M_Heart_disease_15_24,3.0,76.0
Box Hill,M_Heart_disease_15_24,3.0,77.0
Cranbourne,M_Heart_disease_15_24,3.0,78.0
Frankston,M_Heart_disease_15_24,3.0,79.0
Laverton,M_Heart_disease_15_24,3.0,80.0
Narre Warren North,M_Heart_disease_15_24,3.0,81.0
Sandringham,M_Heart_disease_15_24,3.0,82.0
South Barwon,M_Heart_disease_15_24,3.0,83.0
South-West Coast,M_Heart_disease_15_24,3.0,84.0
Greenvale,M_Heart_disease_15_24,4.0,85.0
Sunbury,M_Heart_disease_15_24,6.0,86.0
Evelyn,M_Heart_disease_15_24,7.0,87.0
Mornington,M_Heart_disease_15_24,7.0,88.0
Albert Park,M_Heart_disease_15_24_pc,0.0,1.0
Ashwood,M_Heart_disease_15_24_pc,0.0,2.0
Bass,M_Heart_disease_15_24_pc,0.0,3.0
Bayswater,M_Heart_disease_15_24_pc,0.0,4.0
Bellarine,M_Heart_disease_15_24_pc,0.0,5.0
Benambra,M_Heart_disease_15_24_pc,0.0,6.0
Bendigo East,M_Heart_disease_15_24_pc,0.0,7.0
Bendigo West,M_Heart_disease_15_24_pc,0.0,8.0
Bentleigh,M_Heart_disease_15_24_pc,0.0,9.0
Berwick,M_Heart_disease_15_24_pc,0.0,10.0
Box Hill,M_Heart_disease_15_24_pc,0.0,11.0
Brighton,M_Heart_disease_15_24_pc,0.0,12.0
Broadmeadows,M_Heart_disease_15_24_pc,0.0,13.0
Brunswick,M_Heart_disease_15_24_pc,0.0,14.0
Bulleen,M_Heart_disease_15_24_pc,0.0,15.0
Bundoora,M_Heart_disease_15_24_pc,0.0,16.0
Carrum,M_Heart_disease_15_24_pc,0.0,17.0
Caulfield,M_Heart_disease_15_24_pc,0.0,18.0
Clarinda,M_Heart_disease_15_24_pc,0.0,19.0
Cranbourne,M_Heart_disease_15_24_pc,0.0,20.0
Croydon,M_Heart_disease_15_24_pc,0.0,21.0
Dandenong,M_Heart_disease_15_24_pc,0.0,22.0
Eildon,M_Heart_disease_15_24_pc,0.0,23.0
Eltham,M_Heart_disease_15_24_pc,0.0,24.0
Essendon,M_Heart_disease_15_24_pc,0.0,25.0
Eureka,M_Heart_disease_15_24_pc,0.0,26.0
Euroa,M_Heart_disease_15_24_pc,0.0,27.0
Footscray,M_Heart_disease_15_24_pc,0.0,28.0
Frankston,M_Heart_disease_15_24_pc,0.0,29.0
Geelong,M_Heart_disease_15_24_pc,0.0,30.0
Gippsland East,M_Heart_disease_15_24_pc,0.0,31.0
Gippsland South,M_Heart_disease_15_24_pc,0.0,32.0
Glen Waverley,M_Heart_disease_15_24_pc,0.0,33.0
Hastings,M_Heart_disease_15_24_pc,0.0,34.0
Hawthorn,M_Heart_disease_15_24_pc,0.0,35.0
Ivanhoe,M_Heart_disease_15_24_pc,0.0,36.0
Kalkallo,M_Heart_disease_15_24_pc,0.0,37.0
Kew,M_Heart_disease_15_24_pc,0.0,38.0
Kororoit,M_Heart_disease_15_24_pc,0.0,39.0
Lara,M_Heart_disease_15_24_pc,0.0,40.0
Laverton,M_Heart_disease_15_24_pc,0.0,41.0
Lowan,M_Heart_disease_15_24_pc,0.0,42.0
Macedon,M_Heart_disease_15_24_pc,0.0,43.0
Malvern,M_Heart_disease_15_24_pc,0.0,44.0
Melbourne,M_Heart_disease_15_24_pc,0.0,45.0
Melton,M_Heart_disease_15_24_pc,0.0,46.0
Mildura,M_Heart_disease_15_24_pc,0.0,47.0
Mill Park,M_Heart_disease_15_24_pc,0.0,48.0
Monbulk,M_Heart_disease_15_24_pc,0.0,49.0
Mordialloc,M_Heart_disease_15_24_pc,0.0,50.0
Morwell,M_Heart_disease_15_24_pc,0.0,51.0
Mulgrave,M_Heart_disease_15_24_pc,0.0,52.0
Murray Plains,M_Heart_disease_15_24_pc,0.0,53.0
Narracan,M_Heart_disease_15_24_pc,0.0,54.0
Narre Warren North,M_Heart_disease_15_24_pc,0.0,55.0
Narre Warren South,M_Heart_disease_15_24_pc,0.0,56.0
Nepean,M_Heart_disease_15_24_pc,0.0,57.0
Niddrie,M_Heart_disease_15_24_pc,0.0,58.0
Northcote,M_Heart_disease_15_24_pc,0.0,59.0
Oakleigh,M_Heart_disease_15_24_pc,0.0,60.0
Ovens Valley,M_Heart_disease_15_24_pc,0.0,61.0
Pakenham,M_Heart_disease_15_24_pc,0.0,62.0
Pascoe Vale,M_Heart_disease_15_24_pc,0.0,63.0
Point Cook,M_Heart_disease_15_24_pc,0.0,64.0
Polwarth,M_Heart_disease_15_24_pc,0.0,65.0
Prahran,M_Heart_disease_15_24_pc,0.0,66.0
Preston,M_Heart_disease_15_24_pc,0.0,67.0
Richmond,M_Heart_disease_15_24_pc,0.0,68.0
Ringwood,M_Heart_disease_15_24_pc,0.0,69.0
Ripon,M_Heart_disease_15_24_pc,0.0,70.0
Rowville,M_Heart_disease_15_24_pc,0.0,71.0
Sandringham,M_Heart_disease_15_24_pc,0.0,72.0
Shepparton,M_Heart_disease_15_24_pc,0.0,73.0
South Barwon,M_Heart_disease_15_24_pc,0.0,74.0
South-West Coast,M_Heart_disease_15_24_pc,0.0,75.0
St Albans,M_Heart_disease_15_24_pc,0.0,76.0
Sydenham,M_Heart_disease_15_24_pc,0.0,77.0
Tarneit,M_Heart_disease_15_24_pc,0.0,78.0
Thomastown,M_Heart_disease_15_24_pc,0.0,79.0
Warrandyte,M_Heart_disease_15_24_pc,0.0,80.0
Wendouree,M_Heart_disease_15_24_pc,0.0,81.0
Werribee,M_Heart_disease_15_24_pc,0.0,82.0
Williamstown,M_Heart_disease_15_24_pc,0.0,83.0
Yan Yean,M_Heart_disease_15_24_pc,0.0,84.0
Evelyn,M_Heart_disease_15_24_pc,0.0001,85.0
Greenvale,M_Heart_disease_15_24_pc,0.0001,86.0
Mornington,M_Heart_disease_15_24_pc,0.0001,87.0
Sunbury,M_Heart_disease_15_24_pc,0.0001,88.0
Ashwood,M_Heart_disease_25_34,0.0,1.0
Bayswater,M_Heart_disease_25_34,0.0,2.0
Bellarine,M_Heart_disease_25_34,0.0,3.0
Bendigo West,M_Heart_disease_25_34,0.0,4.0
Bentleigh,M_Heart_disease_25_34,0.0,5.0
Brighton,M_Heart_disease_25_34,0.0,6.0
Broadmeadows,M_Heart_disease_25_34,0.0,7.0
Bulleen,M_Heart_disease_25_34,0.0,8.0
Bundoora,M_Heart_disease_25_34,0.0,9.0
Carrum,M_Heart_disease_25_34,0.0,10.0
Caulfield,M_Heart_disease_25_34,0.0,11.0
Clarinda,M_Heart_disease_25_34,0.0,12.0
Dandenong,M_Heart_disease_25_34,0.0,13.0
Eildon,M_Heart_disease_25_34,0.0,14.0
Essendon,M_Heart_disease_25_34,0.0,15.0
Eureka,M_Heart_disease_25_34,0.0,16.0
Footscray,M_Heart_disease_25_34,0.0,17.0
Gippsland South,M_Heart_disease_25_34,0.0,18.0
Glen Waverley,M_Heart_disease_25_34,0.0,19.0
Hastings,M_Heart_disease_25_34,0.0,20.0
Ivanhoe,M_Heart_disease_25_34,0.0,21.0
Kalkallo,M_Heart_disease_25_34,0.0,22.0
Kew,M_Heart_disease_25_34,0.0,23.0
Laverton,M_Heart_disease_25_34,0.0,24.0
Lowan,M_Heart_disease_25_34,0.0,25.0
Macedon,M_Heart_disease_25_34,0.0,26.0
Monbulk,M_Heart_disease_25_34,0.0,27.0
Mordialloc,M_Heart_disease_25_34,0.0,28.0
Mornington,M_Heart_disease_25_34,0.0,29.0
Murray Plains,M_Heart_disease_25_34,0.0,30.0
Narracan,M_Heart_disease_25_34,0.0,31.0
Narre Warren South,M_Heart_disease_25_34,0.0,32.0
Nepean,M_Heart_disease_25_34,0.0,33.0
Niddrie,M_Heart_disease_25_34,0.0,34.0
Northcote,M_Heart_disease_25_34,0.0,35.0
Ovens Valley,M_Heart_disease_25_34,0.0,36.0
Pascoe Vale,M_Heart_disease_25_34,0.0,37.0
Point Cook,M_Heart_disease_25_34,0.0,38.0
Ringwood,M_Heart_disease_25_34,0.0,39.0
Ripon,M_Heart_disease_25_34,0.0,40.0
Sandringham,M_Heart_disease_25_34,0.0,41.0
Shepparton,M_Heart_disease_25_34,0.0,42.0
South-West Coast,M_Heart_disease_25_34,0.0,43.0
Sydenham,M_Heart_disease_25_34,0.0,44.0
Thomastown,M_Heart_disease_25_34,0.0,45.0
Warrandyte,M_Heart_disease_25_34,0.0,46.0
Wendouree,M_Heart_disease_25_34,0.0,47.0
Werribee,M_Heart_disease_25_34,0.0,48.0
Williamstown,M_Heart_disease_25_34,0.0,49.0
Albert Park,M_Heart_disease_25_34,3.0,50.0
Bass,M_Heart_disease_25_34,3.0,51.0
Benambra,M_Heart_disease_25_34,3.0,52.0
Berwick,M_Heart_disease_25_34,3.0,53.0
Evelyn,M_Heart_disease_25_34,3.0,54.0
Hawthorn,M_Heart_disease_25_34,3.0,55.0
Kororoit,M_Heart_disease_25_34,3.0,56.0
Malvern,M_Heart_disease_25_34,3.0,57.0
Melton,M_Heart_disease_25_34,3.0,58.0
Pakenham,M_Heart_disease_25_34,3.0,59.0
Prahran,M_Heart_disease_25_34,3.0,60.0
Preston,M_Heart_disease_25_34,3.0,61.0
Richmond,M_Heart_disease_25_34,3.0,62.0
Yan Yean,M_Heart_disease_25_34,3.0,63.0
Eltham,M_Heart_disease_25_34,4.0,64.0
Mildura,M_Heart_disease_25_34,4.0,65.0
Mulgrave,M_Heart_disease_25_34,4.0,66.0
Rowville,M_Heart_disease_25_34,4.0,67.0
South Barwon,M_Heart_disease_25_34,4.0,68.0
St Albans,M_Heart_disease_25_34,4.0,69.0
Mill Park,M_Heart_disease_25_34,5.0,70.0
Oakleigh,M_Heart_disease_25_34,5.0,71.0
Polwarth,M_Heart_disease_25_34,5.0,72.0
Box Hill,M_Heart_disease_25_34,6.0,73.0
Euroa,M_Heart_disease_25_34,6.0,74.0
Lara,M_Heart_disease_25_34,6.0,75.0
Narre Warren North,M_Heart_disease_25_34,6.0,76.0
Bendigo East,M_Heart_disease_25_34,7.0,77.0
Brunswick,M_Heart_disease_25_34,7.0,78.0
Geelong,M_Heart_disease_25_34,7.0,79.0
Gippsland East,M_Heart_disease_25_34,7.0,80.0
Greenvale,M_Heart_disease_25_34,8.0,81.0
Croydon,M_Heart_disease_25_34,9.0,82.0
Frankston,M_Heart_disease_25_34,9.0,83.0
Tarneit,M_Heart_disease_25_34,9.0,84.0
Cranbourne,M_Heart_disease_25_34,11.0,85.0
Morwell,M_Heart_disease_25_34,12.0,86.0
Sunbury,M_Heart_disease_25_34,13.0,87.0
Melbourne,M_Heart_disease_25_34,15.0,88.0
Albert Park,M_Heart_disease_25_34_pc,0.0,1.0
Ashwood,M_Heart_disease_25_34_pc,0.0,2.0
Bass,M_Heart_disease_25_34_pc,0.0,3.0
Bayswater,M_Heart_disease_25_34_pc,0.0,4.0
Bellarine,M_Heart_disease_25_34_pc,0.0,5.0
Benambra,M_Heart_disease_25_34_pc,0.0,6.0
Bendigo West,M_Heart_disease_25_34_pc,0.0,7.0
Bentleigh,M_Heart_disease_25_34_pc,0.0,8.0
Berwick,M_Heart_disease_25_34_pc,0.0,9.0
Brighton,M_Heart_disease_25_34_pc,0.0,10.0
Broadmeadows,M_Heart_disease_25_34_pc,0.0,11.0
Bulleen,M_Heart_disease_25_34_pc,0.0,12.0
Bundoora,M_Heart_disease_25_34_pc,0.0,13.0
Carrum,M_Heart_disease_25_34_pc,0.0,14.0
Caulfield,M_Heart_disease_25_34_pc,0.0,15.0
Clarinda,M_Heart_disease_25_34_pc,0.0,16.0
Dandenong,M_Heart_disease_25_34_pc,0.0,17.0
Eildon,M_Heart_disease_25_34_pc,0.0,18.0
Essendon,M_Heart_disease_25_34_pc,0.0,19.0
Eureka,M_Heart_disease_25_34_pc,0.0,20.0
Evelyn,M_Heart_disease_25_34_pc,0.0,21.0
Footscray,M_Heart_disease_25_34_pc,0.0,22.0
Gippsland South,M_Heart_disease_25_34_pc,0.0,23.0
Glen Waverley,M_Heart_disease_25_34_pc,0.0,24.0
Hastings,M_Heart_disease_25_34_pc,0.0,25.0
Hawthorn,M_Heart_disease_25_34_pc,0.0,26.0
Ivanhoe,M_Heart_disease_25_34_pc,0.0,27.0
Kalkallo,M_Heart_disease_25_34_pc,0.0,28.0
Kew,M_Heart_disease_25_34_pc,0.0,29.0
Kororoit,M_Heart_disease_25_34_pc,0.0,30.0
Laverton,M_Heart_disease_25_34_pc,0.0,31.0
Lowan,M_Heart_disease_25_34_pc,0.0,32.0
Macedon,M_Heart_disease_25_34_pc,0.0,33.0
Malvern,M_Heart_disease_25_34_pc,0.0,34.0
Melton,M_Heart_disease_25_34_pc,0.0,35.0
Monbulk,M_Heart_disease_25_34_pc,0.0,36.0
Mordialloc,M_Heart_disease_25_34_pc,0.0,37.0
Mornington,M_Heart_disease_25_34_pc,0.0,38.0
Murray Plains,M_Heart_disease_25_34_pc,0.0,39.0
Narracan,M_Heart_disease_25_34_pc,0.0,40.0
Narre Warren South,M_Heart_disease_25_34_pc,0.0,41.0
Nepean,M_Heart_disease_25_34_pc,0.0,42.0
Niddrie,M_Heart_disease_25_34_pc,0.0,43.0
Northcote,M_Heart_disease_25_34_pc,0.0,44.0
Ovens Valley,M_Heart_disease_25_34_pc,0.0,45.0
Pakenham,M_Heart_disease_25_34_pc,0.0,46.0
Pascoe Vale,M_Heart_disease_25_34_pc,0.0,47.0
Point Cook,M_Heart_disease_25_34_pc,0.0,48.0
Prahran,M_Heart_disease_25_34_pc,0.0,49.0
Preston,M_Heart_disease_25_34_pc,0.0,50.0
Richmond,M_Heart_disease_25_34_pc,0.0,51.0
Ringwood,M_Heart_disease_25_34_pc,0.0,52.0
Ripon,M_Heart_disease_25_34_pc,0.0,53.0
Sandringham,M_Heart_disease_25_34_pc,0.0,54.0
Shepparton,M_Heart_disease_25_34_pc,0.0,55.0
South-West Coast,M_Heart_disease_25_34_pc,0.0,56.0
Sydenham,M_Heart_disease_25_34_pc,0.0,57.0
Thomastown,M_Heart_disease_25_34_pc,0.0,58.0
Warrandyte,M_Heart_disease_25_34_pc,0.0,59.0
Wendouree,M_Heart_disease_25_34_pc,0.0,60.0
Werribee,M_Heart_disease_25_34_pc,0.0,61.0
Williamstown,M_Heart_disease_25_34_pc,0.0,62.0
Yan Yean,M_Heart_disease_25_34_pc,0.0,63.0
Bendigo East,M_Heart_disease_25_34_pc,0.0001,64.0
Box Hill,M_Heart_disease_25_34_pc,0.0001,65.0
Brunswick,M_Heart_disease_25_34_pc,0.0001,66.0
Cranbourne,M_Heart_disease_25_34_pc,0.0001,67.0
Croydon,M_Heart_disease_25_34_pc,0.0001,68.0
Eltham,M_Heart_disease_25_34_pc,0.0001,69.0
Euroa,M_Heart_disease_25_34_pc,0.0001,70.0
Frankston,M_Heart_disease_25_34_pc,0.0001,71.0
Geelong,M_Heart_disease_25_34_pc,0.0001,72.0
Gippsland East,M_Heart_disease_25_34_pc,0.0001,73.0
Greenvale,M_Heart_disease_25_34_pc,0.0001,74.0
Lara,M_Heart_disease_25_34_pc,0.0001,75.0
Melbourne,M_Heart_disease_25_34_pc,0.0001,76.0
Mildura,M_Heart_disease_25_34_pc,0.0001,77.0
Mill Park,M_Heart_disease_25_34_pc,0.0001,78.0
Mulgrave,M_Heart_disease_25_34_pc,0.0001,79.0
Narre Warren North,M_Heart_disease_25_34_pc,0.0001,80.0
Oakleigh,M_Heart_disease_25_34_pc,0.0001,81.0
Polwarth,M_Heart_disease_25_34_pc,0.0001,82.0
Rowville,M_Heart_disease_25_34_pc,0.0001,83.0
South Barwon,M_Heart_disease_25_34_pc,0.0001,84.0
St Albans,M_Heart_disease_25_34_pc,0.0001,85.0
Tarneit,M_Heart_disease_25_34_pc,0.0001,86.0
Morwell,M_Heart_disease_25_34_pc,0.0002,87.0
Sunbury,M_Heart_disease_25_34_pc,0.0002,88.0
Ashwood,M_Heart_disease_35_44,0.0,1.0
Bellarine,M_Heart_disease_35_44,0.0,2.0
Bendigo East,M_Heart_disease_35_44,0.0,3.0
Bulleen,M_Heart_disease_35_44,0.0,4.0
Gippsland South,M_Heart_disease_35_44,0.0,5.0
Hawthorn,M_Heart_disease_35_44,0.0,6.0
Mildura,M_Heart_disease_35_44,0.0,7.0
Mornington,M_Heart_disease_35_44,0.0,8.0
Northcote,M_Heart_disease_35_44,0.0,9.0
Sunbury,M_Heart_disease_35_44,0.0,10.0
Essendon,M_Heart_disease_35_44,3.0,11.0
Footscray,M_Heart_disease_35_44,3.0,12.0
Hastings,M_Heart_disease_35_44,3.0,13.0
Kew,M_Heart_disease_35_44,3.0,14.0
Mulgrave,M_Heart_disease_35_44,3.0,15.0
Nepean,M_Heart_disease_35_44,3.0,16.0
Mordialloc,M_Heart_disease_35_44,4.0,17.0
Narracan,M_Heart_disease_35_44,4.0,18.0
Sandringham,M_Heart_disease_35_44,4.0,19.0
Bass,M_Heart_disease_35_44,5.0,20.0
Bentleigh,M_Heart_disease_35_44,5.0,21.0
Evelyn,M_Heart_disease_35_44,5.0,22.0
Polwarth,M_Heart_disease_35_44,5.0,23.0
Prahran,M_Heart_disease_35_44,5.0,24.0
Clarinda,M_Heart_disease_35_44,6.0,25.0
Eildon,M_Heart_disease_35_44,6.0,26.0
Laverton,M_Heart_disease_35_44,6.0,27.0
Macedon,M_Heart_disease_35_44,6.0,28.0
Malvern,M_Heart_disease_35_44,6.0,29.0
Niddrie,M_Heart_disease_35_44,6.0,30.0
St Albans,M_Heart_disease_35_44,6.0,31.0
Thomastown,M_Heart_disease_35_44,6.0,32.0
Albert Park,M_Heart_disease_35_44,7.0,33.0
Bendigo West,M_Heart_disease_35_44,7.0,34.0
Eltham,M_Heart_disease_35_44,7.0,35.0
Ripon,M_Heart_disease_35_44,7.0,36.0
Rowville,M_Heart_disease_35_44,7.0,37.0
Box Hill,M_Heart_disease_35_44,8.0,38.0
South-West Coast,M_Heart_disease_35_44,8.0,39.0
Bayswater,M_Heart_disease_35_44,9.0,40.0
Caulfield,M_Heart_disease_35_44,9.0,41.0
Glen Waverley,M_Heart_disease_35_44,9.0,42.0
Murray Plains,M_Heart_disease_35_44,9.0,43.0
Narre Warren North,M_Heart_disease_35_44,9.0,44.0
Preston,M_Heart_disease_35_44,9.0,45.0
Bundoora,M_Heart_disease_35_44,10.0,46.0
Croydon,M_Heart_disease_35_44,10.0,47.0
Eureka,M_Heart_disease_35_44,10.0,48.0
Lara,M_Heart_disease_35_44,10.0,49.0
Narre Warren South,M_Heart_disease_35_44,10.0,50.0
South Barwon,M_Heart_disease_35_44,10.0,51.0
Sydenham,M_Heart_disease_35_44,10.0,52.0
Werribee,M_Heart_disease_35_44,10.0,53.0
Brunswick,M_Heart_disease_35_44,11.0,54.0
Gippsland East,M_Heart_disease_35_44,11.0,55.0
Mill Park,M_Heart_disease_35_44,11.0,56.0
Oakleigh,M_Heart_disease_35_44,11.0,57.0
Richmond,M_Heart_disease_35_44,11.0,58.0
Warrandyte,M_Heart_disease_35_44,11.0,59.0
Geelong,M_Heart_disease_35_44,12.0,60.0
Greenvale,M_Heart_disease_35_44,12.0,61.0
Ivanhoe,M_Heart_disease_35_44,12.0,62.0
Ringwood,M_Heart_disease_35_44,12.0,63.0
Williamstown,M_Heart_disease_35_44,12.0,64.0
Brighton,M_Heart_disease_35_44,13.0,65.0
Pascoe Vale,M_Heart_disease_35_44,13.0,66.0
Wendouree,M_Heart_disease_35_44,13.0,67.0
Broadmeadows,M_Heart_disease_35_44,14.0,68.0
Lowan,M_Heart_disease_35_44,14.0,69.0
Frankston,M_Heart_disease_35_44,15.0,70.0
Monbulk,M_Heart_disease_35_44,16.0,71.0
Morwell,M_Heart_disease_35_44,16.0,72.0
Carrum,M_Heart_disease_35_44,17.0,73.0
Melbourne,M_Heart_disease_35_44,17.0,74.0
Dandenong,M_Heart_disease_35_44,18.0,75.0
Euroa,M_Heart_disease_35_44,19.0,76.0
Ovens Valley,M_Heart_disease_35_44,20.0,77.0
Tarneit,M_Heart_disease_35_44,20.0,78.0
Kalkallo,M_Heart_disease_35_44,23.0,79.0
Yan Yean,M_Heart_disease_35_44,23.0,80.0
Benambra,M_Heart_disease_35_44,24.0,81.0
Kororoit,M_Heart_disease_35_44,26.0,82.0
Point Cook,M_Heart_disease_35_44,27.0,83.0
Berwick,M_Heart_disease_35_44,28.0,84.0
Pakenham,M_Heart_disease_35_44,28.0,85.0
Melton,M_Heart_disease_35_44,30.0,86.0
Cranbourne,M_Heart_disease_35_44,32.0,87.0
Shepparton,M_Heart_disease_35_44,32.0,88.0
Ashwood,M_Heart_disease_35_44_pc,0.0,1.0
Bellarine,M_Heart_disease_35_44_pc,0.0,2.0
Bendigo East,M_Heart_disease_35_44_pc,0.0,3.0
Bulleen,M_Heart_disease_35_44_pc,0.0,4.0
Essendon,M_Heart_disease_35_44_pc,0.0,5.0
Footscray,M_Heart_disease_35_44_pc,0.0,6.0
Gippsland South,M_Heart_disease_35_44_pc,0.0,7.0
Hastings,M_Heart_disease_35_44_pc,0.0,8.0
Hawthorn,M_Heart_disease_35_44_pc,0.0,9.0
Kew,M_Heart_disease_35_44_pc,0.0,10.0
Mildura,M_Heart_disease_35_44_pc,0.0,11.0
Mornington,M_Heart_disease_35_44_pc,0.0,12.0
Mulgrave,M_Heart_disease_35_44_pc,0.0,13.0
Nepean,M_Heart_disease_35_44_pc,0.0,14.0
Northcote,M_Heart_disease_35_44_pc,0.0,15.0
Sunbury,M_Heart_disease_35_44_pc,0.0,16.0
Albert Park,M_Heart_disease_35_44_pc,0.0001,17.0
