district,census_variable,value
Glen Waverley,SH_FHs_Oth_fam,180.0
Greenvale,SH_FHs_Oth_fam,152.0
Hastings,SH_FHs_Oth_fam,126.0
Hawthorn,SH_FHs_Oth_fam,59.0
Ivanhoe,SH_FHs_Oth_fam,136.0
Kalkallo,SH_FHs_Oth_fam,212.0
Kew,SH_FHs_Oth_fam,92.0
Kororoit,SH_FHs_Oth_fam,258.0
Lara,SH_FHs_Oth_fam,277.0
Laverton,SH_FHs_Oth_fam,433.0
Lowan,SH_FHs_Oth_fam,143.0
Macedon,SH_FHs_Oth_fam,83.0
Malvern,SH_FHs_Oth_fam,46.0
Melbourne,SH_FHs_Oth_fam,21.0
Melton,SH_FHs_Oth_fam,234.0
Mildura,SH_FHs_Oth_fam,195.0
Mill Park,SH_FHs_Oth_fam,136.0
Monbulk,SH_FHs_Oth_fam,108.0
Mordialloc,SH_FHs_Oth_fam,75.0
Mornington,SH_FHs_Oth_fam,65.0
Morwell,SH_FHs_Oth_fam,175.0
Mulgrave,SH_FHs_Oth_fam,360.0
Murray Plains,SH_FHs_Oth_fam,130.0
Narracan,SH_FHs_Oth_fam,131.0
Narre Warren North,SH_FHs_Oth_fam,231.0
Narre Warren South,SH_FHs_Oth_fam,228.0
Nepean,SH_FHs_Oth_fam,138.0
Niddrie,SH_FHs_Oth_fam,151.0
Northcote,SH_FHs_Oth_fam,130.0
Oakleigh,SH_FHs_Oth_fam,226.0
Ovens Valley,SH_FHs_Oth_fam,116.0
Pakenham,SH_FHs_Oth_fam,194.0
Pascoe Vale,SH_FHs_Oth_fam,175.0
Point Cook,SH_FHs_Oth_fam,191.0
Polwarth,SH_FHs_Oth_fam,157.0
Prahran,SH_FHs_Oth_fam,13.0
Preston,SH_FHs_Oth_fam,324.0
Richmond,SH_FHs_Oth_fam,30.0
Ringwood,SH_FHs_Oth_fam,169.0
Ripon,SH_FHs_Oth_fam,139.0
Rowville,SH_FHs_Oth_fam,155.0
Sandringham,SH_FHs_Oth_fam,41.0
Shepparton,SH_FHs_Oth_fam,169.0
South Barwon,SH_FHs_Oth_fam,170.0
South-West Coast,SH_FHs_Oth_fam,184.0
St Albans,SH_FHs_Oth_fam,344.0
Sunbury,SH_FHs_Oth_fam,185.0
Sydenham,SH_FHs_Oth_fam,125.0
Tarneit,SH_FHs_Oth_fam,299.0
Thomastown,SH_FHs_Oth_fam,302.0
Warrandyte,SH_FHs_Oth_fam,90.0
Wendouree,SH_FHs_Oth_fam,236.0
Werribee,SH_FHs_Oth_fam,309.0
Williamstown,SH_FHs_Oth_fam,181.0
Yan Yean,SH_FHs_Oth_fam,144.0
Albert Park,SH_FHs_Oth_fam_pc,0.0002
Ashwood,SH_FHs_Oth_fam_pc,0.0059
Bass,SH_FHs_Oth_fam_pc,0.0054
Bayswater,SH_FHs_Oth_fam_pc,0.0057
Bellarine,SH_FHs_Oth_fam_pc,0.0054
Benambra,SH_FHs_Oth_fam_pc,0.0054
Bendigo East,SH_FHs_Oth_fam_pc,0.0071
Bendigo West,SH_FHs_Oth_fam_pc,0.0072
Bentleigh,SH_FHs_Oth_fam_pc,0.0045
Berwick,SH_FHs_Oth_fam_pc,0.0044
Box Hill,SH_FHs_Oth_fam_pc,0.0068
Brighton,SH_FHs_Oth_fam_pc,0.0011
Broadmeadows,SH_FHs_Oth_fam_pc,0.0106
Brunswick,SH_FHs_Oth_fam_pc,0.0031
Bulleen,SH_FHs_Oth_fam_pc,0.006
Bundoora,SH_FHs_Oth_fam_pc,0.0083
Carrum,SH_FHs_Oth_fam_pc,0.0058
Caulfield,SH_FHs_Oth_fam_pc,0.0016
Clarinda,SH_FHs_Oth_fam_pc,0.0098
Cranbourne,SH_FHs_Oth_fam_pc,0.0087
Croydon,SH_FHs_Oth_fam_pc,0.0062
Dandenong,SH_FHs_Oth_fam_pc,0.0113
Eildon,SH_FHs_Oth_fam_pc,0.0038
Eltham,SH_FHs_Oth_fam_pc,0.0036
Essendon,SH_FHs_Oth_fam_pc,0.0038
Eureka,SH_FHs_Oth_fam_pc,0.0051
Euroa,SH_FHs_Oth_fam_pc,0.0067
Evelyn,SH_FHs_Oth_fam_pc,0.0058
Footscray,SH_FHs_Oth_fam_pc,0.008
Frankston,SH_FHs_Oth_fam_pc,0.0082
Geelong,SH_FHs_Oth_fam_pc,0.0052
Gippsland East,SH_FHs_Oth_fam_pc,0.0043
Gippsland South,SH_FHs_Oth_fam_pc,0.0058
Glen Waverley,SH_FHs_Oth_fam_pc,0.0064
Greenvale,SH_FHs_Oth_fam_pc,0.0069
Hastings,SH_FHs_Oth_fam_pc,0.0052
Hawthorn,SH_FHs_Oth_fam_pc,0.0021
Ivanhoe,SH_FHs_Oth_fam_pc,0.0054
Kalkallo,SH_FHs_Oth_fam_pc,0.0075
Kew,SH_FHs_Oth_fam_pc,0.0035
Kororoit,SH_FHs_Oth_fam_pc,0.01
Lara,SH_FHs_Oth_fam_pc,0.0106
Laverton,SH_FHs_Oth_fam_pc,0.0146
Lowan,SH_FHs_Oth_fam_pc,0.0051
Macedon,SH_FHs_Oth_fam_pc,0.0036
Malvern,SH_FHs_Oth_fam_pc,0.0017
Melbourne,SH_FHs_Oth_fam_pc,0.0004
Melton,SH_FHs_Oth_fam_pc,0.0088
Mildura,SH_FHs_Oth_fam_pc,0.0075
Mill Park,SH_FHs_Oth_fam_pc,0.006
Monbulk,SH_FHs_Oth_fam_pc,0.0046
Mordialloc,SH_FHs_Oth_fam_pc,0.0029
Mornington,SH_FHs_Oth_fam_pc,0.0027
Morwell,SH_FHs_Oth_fam_pc,0.0061
Mulgrave,SH_FHs_Oth_fam_pc,0.0136
Murray Plains,SH_FHs_Oth_fam_pc,0.0052
Narracan,SH_FHs_Oth_fam_pc,0.0053
Narre Warren North,SH_FHs_Oth_fam_pc,0.009
Narre Warren South,SH_FHs_Oth_fam_pc,0.0087
Nepean,SH_FHs_Oth_fam_pc,0.0055
Niddrie,SH_FHs_Oth_fam_pc,0.0059
Northcote,SH_FHs_Oth_fam_pc,0.0047
Oakleigh,SH_FHs_Oth_fam_pc,0.0066
Ovens Valley,SH_FHs_Oth_fam_pc,0.0047
Pakenham,SH_FHs_Oth_fam_pc,0.0075
Pascoe Vale,SH_FHs_Oth_fam_pc,0.0065
Point Cook,SH_FHs_Oth_fam_pc,0.0064
Polwarth,SH_FHs_Oth_fam_pc,0.006
Prahran,SH_FHs_Oth_fam_pc,0.0003
Preston,SH_FHs_Oth_fam_pc,0.011
Richmond,SH_FHs_Oth_fam_pc,0.001
Ringwood,SH_FHs_Oth_fam_pc,0.0056
Ripon,SH_FHs_Oth_fam_pc,0.0052
Rowville,SH_FHs_Oth_fam_pc,0.0064
Sandringham,SH_FHs_Oth_fam_pc,0.0016
Shepparton,SH_FHs_Oth_fam_pc,0.0062
South Barwon,SH_FHs_Oth_fam_pc,0.0065
South-West Coast,SH_FHs_Oth_fam_pc,0.0067
St Albans,SH_FHs_Oth_fam_pc,0.0144
Sunbury,SH_FHs_Oth_fam_pc,0.0079
Sydenham,SH_FHs_Oth_fam_pc,0.0052
Tarneit,SH_FHs_Oth_fam_pc,0.0107
Thomastown,SH_FHs_Oth_fam_pc,0.0117
Warrandyte,SH_FHs_Oth_fam_pc,0.0036
Wendouree,SH_FHs_Oth_fam_pc,0.0085
Werribee,SH_FHs_Oth_fam_pc,0.011
Williamstown,SH_FHs_Oth_fam_pc,0.0072
Yan Yean,SH_FHs_Oth_fam_pc,0.0062
Albert Park,SH_FHs_Tot,1471.0
Ashwood,SH_FHs_Tot,15398.0
Bass,SH_FHs_Tot,17034.0
Bayswater,SH_FHs_Tot,16744.0
Bellarine,SH_FHs_Tot,18772.0
Benambra,SH_FHs_Tot,17097.0
Bendigo East,SH_FHs_Tot,18087.0
Bendigo West,SH_FHs_Tot,15789.0
Bentleigh,SH_FHs_Tot,14510.0
Berwick,SH_FHs_Tot,20213.0
Box Hill,SH_FHs_Tot,14024.0
Brighton,SH_FHs_Tot,10517.0
Broadmeadows,SH_FHs_Tot,14216.0
Brunswick,SH_FHs_Tot,5666.0
Bulleen,SH_FHs_Tot,15585.0
Bundoora,SH_FHs_Tot,15998.0
Carrum,SH_FHs_Tot,16241.0
Caulfield,SH_FHs_Tot,8067.0
Clarinda,SH_FHs_Tot,15582.0
Cranbourne,SH_FHs_Tot,19641.0
Croydon,SH_FHs_Tot,18315.0
Dandenong,SH_FHs_Tot,15132.0
Eildon,SH_FHs_Tot,17053.0
Eltham,SH_FHs_Tot,17467.0
Essendon,SH_FHs_Tot,10134.0
Eureka,SH_FHs_Tot,18788.0
Euroa,SH_FHs_Tot,16936.0
Evelyn,SH_FHs_Tot,18311.0
Footscray,SH_FHs_Tot,10616.0
Frankston,SH_FHs_Tot,15053.0
Geelong,SH_FHs_Tot,16104.0
Gippsland East,SH_FHs_Tot,16400.0
Gippsland South,SH_FHs_Tot,16751.0
Glen Waverley,SH_FHs_Tot,18932.0
Greenvale,SH_FHs_Tot,17460.0
Hastings,SH_FHs_Tot,16093.0
Hawthorn,SH_FHs_Tot,9849.0
Ivanhoe,SH_FHs_Tot,12951.0
Kalkallo,SH_FHs_Tot,22255.0
Kew,SH_FHs_Tot,14054.0
Kororoit,SH_FHs_Tot,19792.0
Lara,SH_FHs_Tot,16414.0
Laverton,SH_FHs_Tot,18232.0
Lowan,SH_FHs_Tot,17466.0
Macedon,SH_FHs_Tot,17025.0
Malvern,SH_FHs_Tot,8607.0
Melbourne,SH_FHs_Tot,952.0
Melton,SH_FHs_Tot,19611.0
Mildura,SH_FHs_Tot,16248.0
Mill Park,SH_FHs_Tot,15966.0
Monbulk,SH_FHs_Tot,17730.0
Mordialloc,SH_FHs_Tot,13710.0
Mornington,SH_FHs_Tot,15989.0
Morwell,SH_FHs_Tot,17427.0
Mulgrave,SH_FHs_Tot,15876.0
Murray Plains,SH_FHs_Tot,16150.0
Narracan,SH_FHs_Tot,17593.0
Narre Warren North,SH_FHs_Tot,18515.0
Narre Warren South,SH_FHs_Tot,20956.0
Nepean,SH_FHs_Tot,15438.0
Niddrie,SH_FHs_Tot,15119.0
Northcote,SH_FHs_Tot,10180.0
Oakleigh,SH_FHs_Tot,12408.0
Ovens Valley,SH_FHs_Tot,16020.0
Pakenham,SH_FHs_Tot,18449.0
Pascoe Vale,SH_FHs_Tot,11932.0
Point Cook,SH_FHs_Tot,21882.0
Polwarth,SH_FHs_Tot,17671.0
Prahran,SH_FHs_Tot,1995.0
Preston,SH_FHs_Tot,12951.0
Richmond,SH_FHs_Tot,2552.0
Ringwood,SH_FHs_Tot,17162.0
Ripon,SH_FHs_Tot,17509.0
Rowville,SH_FHs_Tot,18205.0
Sandringham,SH_FHs_Tot,11379.0
Shepparton,SH_FHs_Tot,17636.0
South Barwon,SH_FHs_Tot,17932.0
South-West Coast,SH_FHs_Tot,17443.0
St Albans,SH_FHs_Tot,14791.0
Sunbury,SH_FHs_Tot,15933.0
Sydenham,SH_FHs_Tot,17757.0
Tarneit,SH_FHs_Tot,20634.0
Thomastown,SH_FHs_Tot,17777.0
Warrandyte,SH_FHs_Tot,17685.0
Wendouree,SH_FHs_Tot,15851.0
Werribee,SH_FHs_Tot,19979.0
Williamstown,SH_FHs_Tot,12103.0
Yan Yean,SH_FHs_Tot,18363.0
Albert Park,SH_FHs_Tot_pc,0.0415
Ashwood,SH_FHs_Tot_pc,0.5351
Bass,SH_FHs_Tot_pc,0.681
Bayswater,SH_FHs_Tot_pc,0.6112
Bellarine,SH_FHs_Tot_pc,0.6958
Benambra,SH_FHs_Tot_pc,0.6731
Bendigo East,SH_FHs_Tot_pc,0.6703
Bendigo West,SH_FHs_Tot_pc,0.6209
Bentleigh,SH_FHs_Tot_pc,0.5115
Berwick,SH_FHs_Tot_pc,0.7955
Box Hill,SH_FHs_Tot_pc,0.4345
Brighton,SH_FHs_Tot_pc,0.4024
Broadmeadows,SH_FHs_Tot_pc,0.5205
Brunswick,SH_FHs_Tot_pc,0.1876
Bulleen,SH_FHs_Tot_pc,0.5692
Bundoora,SH_FHs_Tot_pc,0.627
Carrum,SH_FHs_Tot_pc,0.5921
Caulfield,SH_FHs_Tot_pc,0.2752
Clarinda,SH_FHs_Tot_pc,0.6141
Cranbourne,SH_FHs_Tot_pc,0.7205
Croydon,SH_FHs_Tot_pc,0.6459
Dandenong,SH_FHs_Tot_pc,0.509
Eildon,SH_FHs_Tot_pc,0.696
Eltham,SH_FHs_Tot_pc,0.7553
Essendon,SH_FHs_Tot_pc,0.3545
Eureka,SH_FHs_Tot_pc,0.6793
Euroa,SH_FHs_Tot_pc,0.6497
Evelyn,SH_FHs_Tot_pc,0.7585
Footscray,SH_FHs_Tot_pc,0.3642
Frankston,SH_FHs_Tot_pc,0.5536
Geelong,SH_FHs_Tot_pc,0.5537
Gippsland East,SH_FHs_Tot_pc,0.6424
Gippsland South,SH_FHs_Tot_pc,0.6554
Glen Waverley,SH_FHs_Tot_pc,0.6689
Greenvale,SH_FHs_Tot_pc,0.7871
Hastings,SH_FHs_Tot_pc,0.6582
Hawthorn,SH_FHs_Tot_pc,0.3496
Ivanhoe,SH_FHs_Tot_pc,0.5116
Kalkallo,SH_FHs_Tot_pc,0.7919
Kew,SH_FHs_Tot_pc,0.5295
Kororoit,SH_FHs_Tot_pc,0.7677
Lara,SH_FHs_Tot_pc,0.6274
Laverton,SH_FHs_Tot_pc,0.613
Lowan,SH_FHs_Tot_pc,0.6253
Macedon,SH_FHs_Tot_pc,0.7294
Malvern,SH_FHs_Tot_pc,0.3273
Melbourne,SH_FHs_Tot_pc,0.0174
Melton,SH_FHs_Tot_pc,0.7356
Mildura,SH_FHs_Tot_pc,0.6257
Mill Park,SH_FHs_Tot_pc,0.7027
Monbulk,SH_FHs_Tot_pc,0.7607
Mordialloc,SH_FHs_Tot_pc,0.5256
Mornington,SH_FHs_Tot_pc,0.6624
Morwell,SH_FHs_Tot_pc,0.6102
Mulgrave,SH_FHs_Tot_pc,0.5988
Murray Plains,SH_FHs_Tot_pc,0.6434
Narracan,SH_FHs_Tot_pc,0.7067
Narre Warren North,SH_FHs_Tot_pc,0.7237
Narre Warren South,SH_FHs_Tot_pc,0.7994
Nepean,SH_FHs_Tot_pc,0.6151
Niddrie,SH_FHs_Tot_pc,0.5934
Northcote,SH_FHs_Tot_pc,0.3665
Oakleigh,SH_FHs_Tot_pc,0.3628
Ovens Valley,SH_FHs_Tot_pc,0.6445
Pakenham,SH_FHs_Tot_pc,0.7139
Pascoe Vale,SH_FHs_Tot_pc,0.4434
Point Cook,SH_FHs_Tot_pc,0.7314
Polwarth,SH_FHs_Tot_pc,0.6726
Prahran,SH_FHs_Tot_pc,0.0534
Preston,SH_FHs_Tot_pc,0.4413
Richmond,SH_FHs_Tot_pc,0.0821
Ringwood,SH_FHs_Tot_pc,0.5652
Ripon,SH_FHs_Tot_pc,0.6592
Rowville,SH_FHs_Tot_pc,0.7465
Sandringham,SH_FHs_Tot_pc,0.4577
Shepparton,SH_FHs_Tot_pc,0.6455
South Barwon,SH_FHs_Tot_pc,0.6889
South-West Coast,SH_FHs_Tot_pc,0.639
St Albans,SH_FHs_Tot_pc,0.617
Sunbury,SH_FHs_Tot_pc,0.6826
Sydenham,SH_FHs_Tot_pc,0.7426
Tarneit,SH_FHs_Tot_pc,0.7365
Thomastown,SH_FHs_Tot_pc,0.6896
Warrandyte,SH_FHs_Tot_pc,0.7048
Wendouree,SH_FHs_Tot_pc,0.5734
Werribee,SH_FHs_Tot_pc,0.7089
Williamstown,SH_FHs_Tot_pc,0.4789
Yan Yean,SH_FHs_Tot_pc,0.7869
Albert Park,SH_Lone_P_H,345.0
Ashwood,SH_Lone_P_H,3115.0
Bass,SH_Lone_P_H,5733.0
Bayswater,SH_Lone_P_H,4240.0
Bellarine,SH_Lone_P_H,5788.0
Benambra,SH_Lone_P_H,5579.0
Bendigo East,SH_Lone_P_H,5822.0
Bendigo West,SH_Lone_P_H,6848.0
Bentleigh,SH_Lone_P_H,3134.0
Berwick,SH_Lone_P_H,2707.0
Box Hill,SH_Lone_P_H,3470.0
Brighton,SH_Lone_P_H,2056.0
Broadmeadows,SH_Lone_P_H,4210.0
Brunswick,SH_Lone_P_H,1650.0
Bulleen,SH_Lone_P_H,3081.0
Bundoora,SH_Lone_P_H,3779.0
Carrum,SH_Lone_P_H,3698.0
Caulfield,SH_Lone_P_H,1494.0
Clarinda,SH_Lone_P_H,3210.0
Cranbourne,SH_Lone_P_H,3213.0
Croydon,SH_Lone_P_H,5537.0
Dandenong,SH_Lone_P_H,3733.0
Eildon,SH_Lone_P_H,5604.0
Eltham,SH_Lone_P_H,3020.0
Essendon,SH_Lone_P_H,2120.0
Eureka,SH_Lone_P_H,5671.0
Euroa,SH_Lone_P_H,6608.0
Evelyn,SH_Lone_P_H,3667.0
Footscray,SH_Lone_P_H,2674.0
Frankston,SH_Lone_P_H,5032.0
Geelong,SH_Lone_P_H,5649.0
Gippsland East,SH_Lone_P_H,6487.0
Gippsland South,SH_Lone_P_H,6590.0
Glen Waverley,SH_Lone_P_H,3590.0
Greenvale,SH_Lone_P_H,2288.0
Hastings,SH_Lone_P_H,3976.0
Hawthorn,SH_Lone_P_H,1704.0
Ivanhoe,SH_Lone_P_H,3395.0
Kalkallo,SH_Lone_P_H,2951.0
Kew,SH_Lone_P_H,2462.0
Kororoit,SH_Lone_P_H,3195.0
Lara,SH_Lone_P_H,5666.0
Laverton,SH_Lone_P_H,3687.0
Lowan,SH_Lone_P_H,8036.0
Macedon,SH_Lone_P_H,4553.0
Malvern,SH_Lone_P_H,1587.0
Melbourne,SH_Lone_P_H,277.0
Melton,SH_Lone_P_H,4375.0
Mildura,SH_Lone_P_H,5638.0
Mill Park,SH_Lone_P_H,2819.0
Monbulk,SH_Lone_P_H,4169.0
Mordialloc,SH_Lone_P_H,2153.0
Mornington,SH_Lone_P_H,3880.0
Morwell,SH_Lone_P_H,6822.0
Mulgrave,SH_Lone_P_H,3474.0
Murray Plains,SH_Lone_P_H,5865.0
Narracan,SH_Lone_P_H,4914.0
Narre Warren North,SH_Lone_P_H,3558.0
Narre Warren South,SH_Lone_P_H,2965.0
Nepean,SH_Lone_P_H,6319.0
Niddrie,SH_Lone_P_H,3561.0
Northcote,SH_Lone_P_H,2606.0
Oakleigh,SH_Lone_P_H,3000.0
Ovens Valley,SH_Lone_P_H,5955.0
Pakenham,SH_Lone_P_H,3863.0
Pascoe Vale,SH_Lone_P_H,3076.0
Point Cook,SH_Lone_P_H,3526.0
Polwarth,SH_Lone_P_H,5990.0
Prahran,SH_Lone_P_H,692.0
Preston,SH_Lone_P_H,4115.0
Richmond,SH_Lone_P_H,700.0
Ringwood,SH_Lone_P_H,5059.0
Ripon,SH_Lone_P_H,6957.0
Rowville,SH_Lone_P_H,2682.0
Sandringham,SH_Lone_P_H,2259.0
Shepparton,SH_Lone_P_H,5865.0
South Barwon,SH_Lone_P_H,4281.0
South-West Coast,SH_Lone_P_H,5979.0
St Albans,SH_Lone_P_H,3546.0
Sunbury,SH_Lone_P_H,3783.0
Sydenham,SH_Lone_P_H,2153.0
Tarneit,SH_Lone_P_H,3105.0
Thomastown,SH_Lone_P_H,3818.0
Warrandyte,SH_Lone_P_H,3005.0
Wendouree,SH_Lone_P_H,6011.0
Werribee,SH_Lone_P_H,4348.0
Williamstown,SH_Lone_P_H,3232.0
Yan Yean,SH_Lone_P_H,2926.0
Albert Park,SH_Lone_P_H_pc,0.0097
Ashwood,SH_Lone_P_H_pc,0.1083
Bass,SH_Lone_P_H_pc,0.2292
Bayswater,SH_Lone_P_H_pc,0.1548
Bellarine,SH_Lone_P_H_pc,0.2145
Benambra,SH_Lone_P_H_pc,0.2196
Bendigo East,SH_Lone_P_H_pc,0.2157
Bendigo West,SH_Lone_P_H_pc,0.2693
Bentleigh,SH_Lone_P_H_pc,0.1105
Berwick,SH_Lone_P_H_pc,0.1065
Box Hill,SH_Lone_P_H_pc,0.1075
Brighton,SH_Lone_P_H_pc,0.0787
Broadmeadows,SH_Lone_P_H_pc,0.1541
Brunswick,SH_Lone_P_H_pc,0.0546
Bulleen,SH_Lone_P_H_pc,0.1125
Bundoora,SH_Lone_P_H_pc,0.1481
Carrum,SH_Lone_P_H_pc,0.1348
Caulfield,SH_Lone_P_H_pc,0.051
Clarinda,SH_Lone_P_H_pc,0.1265
Cranbourne,SH_Lone_P_H_pc,0.1179
Croydon,SH_Lone_P_H_pc,0.1953
Dandenong,SH_Lone_P_H_pc,0.1256
Eildon,SH_Lone_P_H_pc,0.2287
Eltham,SH_Lone_P_H_pc,0.1306
Essendon,SH_Lone_P_H_pc,0.0742
Eureka,SH_Lone_P_H_pc,0.205
Euroa,SH_Lone_P_H_pc,0.2535
Evelyn,SH_Lone_P_H_pc,0.1519
Footscray,SH_Lone_P_H_pc,0.0917
Frankston,SH_Lone_P_H_pc,0.1851
Geelong,SH_Lone_P_H_pc,0.1942
Gippsland East,SH_Lone_P_H_pc,0.2541
Gippsland South,SH_Lone_P_H_pc,0.2578
Glen Waverley,SH_Lone_P_H_pc,0.1268
Greenvale,SH_Lone_P_H_pc,0.1031
Hastings,SH_Lone_P_H_pc,0.1626
Hawthorn,SH_Lone_P_H_pc,0.0605
Ivanhoe,SH_Lone_P_H_pc,0.1341
Kalkallo,SH_Lone_P_H_pc,0.105
Kew,SH_Lone_P_H_pc,0.0928
Kororoit,SH_Lone_P_H_pc,0.1239
Lara,SH_Lone_P_H_pc,0.2166
Laverton,SH_Lone_P_H_pc,0.124
Lowan,SH_Lone_P_H_pc,0.2877
Macedon,SH_Lone_P_H_pc,0.1951
Malvern,SH_Lone_P_H_pc,0.0604
Melbourne,SH_Lone_P_H_pc,0.0051
Melton,SH_Lone_P_H_pc,0.1641
Mildura,SH_Lone_P_H_pc,0.2171
Mill Park,SH_Lone_P_H_pc,0.1241
Monbulk,SH_Lone_P_H_pc,0.1789
Mordialloc,SH_Lone_P_H_pc,0.0825
Mornington,SH_Lone_P_H_pc,0.1607
Morwell,SH_Lone_P_H_pc,0.2389
Mulgrave,SH_Lone_P_H_pc,0.131
Murray Plains,SH_Lone_P_H_pc,0.2336
Narracan,SH_Lone_P_H_pc,0.1974
Narre Warren North,SH_Lone_P_H_pc,0.1391
Narre Warren South,SH_Lone_P_H_pc,0.1131
Nepean,SH_Lone_P_H_pc,0.2518
Niddrie,SH_Lone_P_H_pc,0.1398
Northcote,SH_Lone_P_H_pc,0.0938
Oakleigh,SH_Lone_P_H_pc,0.0877
Ovens Valley,SH_Lone_P_H_pc,0.2396
Pakenham,SH_Lone_P_H_pc,0.1495
Pascoe Vale,SH_Lone_P_H_pc,0.1143
Point Cook,SH_Lone_P_H_pc,0.1179
Polwarth,SH_Lone_P_H_pc,0.228
Prahran,SH_Lone_P_H_pc,0.0185
Preston,SH_Lone_P_H_pc,0.1402
Richmond,SH_Lone_P_H_pc,0.0225
Ringwood,SH_Lone_P_H_pc,0.1666
Ripon,SH_Lone_P_H_pc,0.2619
Rowville,SH_Lone_P_H_pc,0.11
Sandringham,SH_Lone_P_H_pc,0.0909
Shepparton,SH_Lone_P_H_pc,0.2147
South Barwon,SH_Lone_P_H_pc,0.1645
South-West Coast,SH_Lone_P_H_pc,0.219
St Albans,SH_Lone_P_H_pc,0.1479
Sunbury,SH_Lone_P_H_pc,0.1621
Sydenham,SH_Lone_P_H_pc,0.09
Tarneit,SH_Lone_P_H_pc,0.1108
Thomastown,SH_Lone_P_H_pc,0.1481
Warrandyte,SH_Lone_P_H_pc,0.1198
Wendouree,SH_Lone_P_H_pc,0.2174
Werribee,SH_Lone_P_H_pc,0.1543
Williamstown,SH_Lone_P_H_pc,0.1279
Yan Yean,SH_Lone_P_H_pc,0.1254
Albert Park,SH_Group_H,37.0
Ashwood,SH_Group_H,766.0
Bass,SH_Group_H,544.0
Bayswater,SH_Group_H,599.0
Bellarine,SH_Group_H,456.0
Benambra,SH_Group_H,498.0
Bendigo East,SH_Group_H,737.0
Bendigo West,SH_Group_H,737.0
Bentleigh,SH_Group_H,366.0
Berwick,SH_Group_H,328.0
Box Hill,SH_Group_H,837.0
Brighton,SH_Group_H,144.0
Broadmeadows,SH_Group_H,727.0
Brunswick,SH_Group_H,1075.0
Bulleen,SH_Group_H,342.0
Bundoora,SH_Group_H,744.0
Carrum,SH_Group_H,525.0
Caulfield,SH_Group_H,331.0
Clarinda,SH_Group_H,548.0
Cranbourne,SH_Group_H,540.0
Croydon,SH_Group_H,521.0
Dandenong,SH_Group_H,1085.0
Eildon,SH_Group_H,503.0
Eltham,SH_Group_H,165.0
Essendon,SH_Group_H,394.0
Eureka,SH_Group_H,727.0
Euroa,SH_Group_H,572.0
Evelyn,SH_Group_H,387.0
Footscray,SH_Group_H,1028.0
Frankston,SH_Group_H,703.0
Geelong,SH_Group_H,936.0
Gippsland East,SH_Group_H,498.0
Gippsland South,SH_Group_H,471.0
Glen Waverley,SH_Group_H,640.0
Greenvale,SH_Group_H,276.0
Hastings,SH_Group_H,289.0
Hawthorn,SH_Group_H,282.0
Ivanhoe,SH_Group_H,508.0
Kalkallo,SH_Group_H,493.0
Kew,SH_Group_H,360.0
Kororoit,SH_Group_H,517.0
Lara,SH_Group_H,788.0
Laverton,SH_Group_H,1288.0
Lowan,SH_Group_H,577.0
Macedon,SH_Group_H,418.0
Malvern,SH_Group_H,228.0
Melbourne,SH_Group_H,138.0
Melton,SH_Group_H,567.0
Mildura,SH_Group_H,658.0
Mill Park,SH_Group_H,328.0
Monbulk,SH_Group_H,450.0
Mordialloc,SH_Group_H,212.0
Mornington,SH_Group_H,216.0
Morwell,SH_Group_H,674.0
Mulgrave,SH_Group_H,754.0
Murray Plains,SH_Group_H,488.0
Narracan,SH_Group_H,386.0
Narre Warren North,SH_Group_H,509.0
Narre Warren South,SH_Group_H,474.0
Nepean,SH_Group_H,473.0
Niddrie,SH_Group_H,322.0
Northcote,SH_Group_H,1026.0
Oakleigh,SH_Group_H,1062.0
Ovens Valley,SH_Group_H,522.0
Pakenham,SH_Group_H,580.0
Pascoe Vale,SH_Group_H,977.0
Point Cook,SH_Group_H,584.0
Polwarth,SH_Group_H,654.0
Prahran,SH_Group_H,228.0
Preston,SH_Group_H,1062.0
Richmond,SH_Group_H,476.0
Ringwood,SH_Group_H,707.0
Ripon,SH_Group_H,582.0
Rowville,SH_Group_H,323.0
Sandringham,SH_Group_H,121.0
Shepparton,SH_Group_H,708.0
South Barwon,SH_Group_H,1088.0
South-West Coast,SH_Group_H,621.0
St Albans,SH_Group_H,710.0
Sunbury,SH_Group_H,341.0
Sydenham,SH_Group_H,213.0
Tarneit,SH_Group_H,735.0
Thomastown,SH_Group_H,568.0
Warrandyte,SH_Group_H,240.0
Wendouree,SH_Group_H,840.0
Werribee,SH_Group_H,731.0
Williamstown,SH_Group_H,371.0
Yan Yean,SH_Group_H,320.0
Albert Park,SH_Group_H_pc,0.001
Ashwood,SH_Group_H_pc,0.0266
Bass,SH_Group_H_pc,0.0217
Bayswater,SH_Group_H_pc,0.0219
Bellarine,SH_Group_H_pc,0.0169
Benambra,SH_Group_H_pc,0.0196
Bendigo East,SH_Group_H_pc,0.0273
Bendigo West,SH_Group_H_pc,0.029
Bentleigh,SH_Group_H_pc,0.0129
Berwick,SH_Group_H_pc,0.0129
Box Hill,SH_Group_H_pc,0.0259
Brighton,SH_Group_H_pc,0.0055
Broadmeadows,SH_Group_H_pc,0.0266
Brunswick,SH_Group_H_pc,0.0356
Bulleen,SH_Group_H_pc,0.0125
Bundoora,SH_Group_H_pc,0.0292
Carrum,SH_Group_H_pc,0.0191
Caulfield,SH_Group_H_pc,0.0113
Clarinda,SH_Group_H_pc,0.0216
