district,census_variable,value,rank
Niddrie,P_cond_NS_45_54,567.0,24.0
Pakenham,P_cond_NS_45_54,574.0,25.0
Richmond,P_cond_NS_45_54,583.0,26.0
Bayswater,P_cond_NS_45_54,586.0,27.0
Mordialloc,P_cond_NS_45_54,586.0,28.0
Sunbury,P_cond_NS_45_54,586.0,29.0
Sydenham,P_cond_NS_45_54,589.0,30.0
Pascoe Vale,P_cond_NS_45_54,602.0,31.0
Yan Yean,P_cond_NS_45_54,608.0,32.0
Bentleigh,P_cond_NS_45_54,609.0,33.0
Berwick,P_cond_NS_45_54,610.0,34.0
Williamstown,P_cond_NS_45_54,613.0,35.0
Monbulk,P_cond_NS_45_54,623.0,36.0
Mill Park,P_cond_NS_45_54,630.0,37.0
Mornington,P_cond_NS_45_54,631.0,38.0
Sandringham,P_cond_NS_45_54,638.0,39.0
Brighton,P_cond_NS_45_54,640.0,40.0
Cranbourne,P_cond_NS_45_54,644.0,41.0
Lowan,P_cond_NS_45_54,644.0,42.0
Wendouree,P_cond_NS_45_54,645.0,43.0
Kalkallo,P_cond_NS_45_54,648.0,44.0
Footscray,P_cond_NS_45_54,653.0,45.0
Geelong,P_cond_NS_45_54,660.0,46.0
Thomastown,P_cond_NS_45_54,663.0,47.0
Benambra,P_cond_NS_45_54,670.0,48.0
Bass,P_cond_NS_45_54,672.0,49.0
Ovens Valley,P_cond_NS_45_54,672.0,50.0
Prahran,P_cond_NS_45_54,674.0,51.0
Bendigo East,P_cond_NS_45_54,687.0,52.0
Carrum,P_cond_NS_45_54,690.0,53.0
Point Cook,P_cond_NS_45_54,705.0,54.0
Preston,P_cond_NS_45_54,713.0,55.0
Werribee,P_cond_NS_45_54,713.0,56.0
Narracan,P_cond_NS_45_54,717.0,57.0
Narre Warren North,P_cond_NS_45_54,726.0,58.0
Essendon,P_cond_NS_45_54,732.0,59.0
Hastings,P_cond_NS_45_54,747.0,60.0
Bendigo West,P_cond_NS_45_54,750.0,61.0
Gippsland East,P_cond_NS_45_54,759.0,62.0
Murray Plains,P_cond_NS_45_54,763.0,63.0
Tarneit,P_cond_NS_45_54,765.0,64.0
Polwarth,P_cond_NS_45_54,773.0,65.0
South-West Coast,P_cond_NS_45_54,778.0,66.0
Macedon,P_cond_NS_45_54,779.0,67.0
Nepean,P_cond_NS_45_54,779.0,68.0
Albert Park,P_cond_NS_45_54,783.0,69.0
Eureka,P_cond_NS_45_54,798.0,70.0
Gippsland South,P_cond_NS_45_54,802.0,71.0
Narre Warren South,P_cond_NS_45_54,814.0,72.0
Greenvale,P_cond_NS_45_54,832.0,73.0
Morwell,P_cond_NS_45_54,839.0,74.0
Melton,P_cond_NS_45_54,840.0,75.0
Frankston,P_cond_NS_45_54,863.0,76.0
Dandenong,P_cond_NS_45_54,870.0,77.0
Shepparton,P_cond_NS_45_54,871.0,78.0
Melbourne,P_cond_NS_45_54,874.0,79.0
Broadmeadows,P_cond_NS_45_54,879.0,80.0
Eildon,P_cond_NS_45_54,884.0,81.0
Laverton,P_cond_NS_45_54,886.0,82.0
St Albans,P_cond_NS_45_54,888.0,83.0
Lara,P_cond_NS_45_54,897.0,84.0
Mildura,P_cond_NS_45_54,915.0,85.0
Euroa,P_cond_NS_45_54,919.0,86.0
Ripon,P_cond_NS_45_54,1048.0,87.0
Kororoit,P_cond_NS_45_54,1102.0,88.0
Glen Waverley,P_cond_NS_45_54_pc,0.0055,1.0
Bulleen,P_cond_NS_45_54_pc,0.0061,2.0
Oakleigh,P_cond_NS_45_54_pc,0.0063,3.0
Rowville,P_cond_NS_45_54_pc,0.0065,4.0
Ringwood,P_cond_NS_45_54_pc,0.0066,5.0
Box Hill,P_cond_NS_45_54_pc,0.0067,6.0
Croydon,P_cond_NS_45_54_pc,0.0067,7.0
Kalkallo,P_cond_NS_45_54_pc,0.0068,8.0
South Barwon,P_cond_NS_45_54_pc,0.0069,9.0
Ashwood,P_cond_NS_45_54_pc,0.007,10.0
Hawthorn,P_cond_NS_45_54_pc,0.007,11.0
Caulfield,P_cond_NS_45_54_pc,0.0071,12.0
Clarinda,P_cond_NS_45_54_pc,0.0071,13.0
Kew,P_cond_NS_45_54_pc,0.0071,14.0
Brunswick,P_cond_NS_45_54_pc,0.0072,15.0
Bellarine,P_cond_NS_45_54_pc,0.0073,16.0
Mulgrave,P_cond_NS_45_54_pc,0.0073,17.0
Cranbourne,P_cond_NS_45_54_pc,0.0074,18.0
Melbourne,P_cond_NS_45_54_pc,0.0074,19.0
Warrandyte,P_cond_NS_45_54_pc,0.0074,20.0
Berwick,P_cond_NS_45_54_pc,0.0075,21.0
Bundoora,P_cond_NS_45_54_pc,0.0075,22.0
Pakenham,P_cond_NS_45_54_pc,0.0075,23.0
Malvern,P_cond_NS_45_54_pc,0.0076,24.0
Point Cook,P_cond_NS_45_54_pc,0.0076,25.0
Sydenham,P_cond_NS_45_54_pc,0.0076,26.0
Ivanhoe,P_cond_NS_45_54_pc,0.0077,27.0
Bentleigh,P_cond_NS_45_54_pc,0.0079,28.0
Bayswater,P_cond_NS_45_54_pc,0.008,29.0
Northcote,P_cond_NS_45_54_pc,0.008,30.0
Eltham,P_cond_NS_45_54_pc,0.0081,31.0
Mordialloc,P_cond_NS_45_54_pc,0.0081,32.0
Evelyn,P_cond_NS_45_54_pc,0.0082,33.0
Niddrie,P_cond_NS_45_54_pc,0.0082,34.0
Tarneit,P_cond_NS_45_54_pc,0.0082,35.0
Yan Yean,P_cond_NS_45_54_pc,0.0084,36.0
Thomastown,P_cond_NS_45_54_pc,0.0085,37.0
Werribee,P_cond_NS_45_54_pc,0.0085,38.0
Richmond,P_cond_NS_45_54_pc,0.0086,39.0
Pascoe Vale,P_cond_NS_45_54_pc,0.0087,40.0
Footscray,P_cond_NS_45_54_pc,0.009,41.0
Narre Warren South,P_cond_NS_45_54_pc,0.009,42.0
Geelong,P_cond_NS_45_54_pc,0.0092,43.0
Mill Park,P_cond_NS_45_54_pc,0.0092,44.0
Narre Warren North,P_cond_NS_45_54_pc,0.0092,45.0
Carrum,P_cond_NS_45_54_pc,0.0093,46.0
Prahran,P_cond_NS_45_54_pc,0.0093,47.0
Sunbury,P_cond_NS_45_54_pc,0.0093,48.0
Williamstown,P_cond_NS_45_54_pc,0.0093,49.0
Laverton,P_cond_NS_45_54_pc,0.0094,50.0
Lowan,P_cond_NS_45_54_pc,0.0094,51.0
Monbulk,P_cond_NS_45_54_pc,0.0094,52.0
Wendouree,P_cond_NS_45_54_pc,0.0094,53.0
Bendigo East,P_cond_NS_45_54_pc,0.0096,54.0
Mornington,P_cond_NS_45_54_pc,0.0096,55.0
Preston,P_cond_NS_45_54_pc,0.0096,56.0
Brighton,P_cond_NS_45_54_pc,0.0097,57.0
Dandenong,P_cond_NS_45_54_pc,0.0097,58.0
Benambra,P_cond_NS_45_54_pc,0.01,59.0
Melton,P_cond_NS_45_54_pc,0.0101,60.0
Sandringham,P_cond_NS_45_54_pc,0.0101,61.0
Bass,P_cond_NS_45_54_pc,0.0102,62.0
Essendon,P_cond_NS_45_54_pc,0.0104,63.0
Narracan,P_cond_NS_45_54_pc,0.0105,64.0
Albert Park,P_cond_NS_45_54_pc,0.0106,65.0
Ovens Valley,P_cond_NS_45_54_pc,0.0106,66.0
Eureka,P_cond_NS_45_54_pc,0.0107,67.0
Greenvale,P_cond_NS_45_54_pc,0.0108,68.0
Broadmeadows,P_cond_NS_45_54_pc,0.0109,69.0
Polwarth,P_cond_NS_45_54_pc,0.011,70.0
South-West Coast,P_cond_NS_45_54_pc,0.0111,71.0
Hastings,P_cond_NS_45_54_pc,0.0112,72.0
Morwell,P_cond_NS_45_54_pc,0.0117,73.0
Shepparton,P_cond_NS_45_54_pc,0.0117,74.0
Bendigo West,P_cond_NS_45_54_pc,0.0118,75.0
Murray Plains,P_cond_NS_45_54_pc,0.0118,76.0
Gippsland East,P_cond_NS_45_54_pc,0.0119,77.0
St Albans,P_cond_NS_45_54_pc,0.012,78.0
Macedon,P_cond_NS_45_54_pc,0.0121,79.0
Gippsland South,P_cond_NS_45_54_pc,0.0122,80.0
Nepean,P_cond_NS_45_54_pc,0.0125,81.0
Frankston,P_cond_NS_45_54_pc,0.0126,82.0
Kororoit,P_cond_NS_45_54_pc,0.0126,83.0
Lara,P_cond_NS_45_54_pc,0.0127,84.0
Mildura,P_cond_NS_45_54_pc,0.0131,85.0
Eildon,P_cond_NS_45_54_pc,0.0133,86.0
Euroa,P_cond_NS_45_54_pc,0.0138,87.0
Ripon,P_cond_NS_45_54_pc,0.0152,88.0
Brunswick,P_cond_NS_55_64,330.0,1.0
Caulfield,P_cond_NS_55_64,337.0,2.0
Northcote,P_cond_NS_55_64,339.0,3.0
Pakenham,P_cond_NS_55_64,344.0,4.0
Berwick,P_cond_NS_55_64,359.0,5.0
Hawthorn,P_cond_NS_55_64,362.0,6.0
South Barwon,P_cond_NS_55_64,371.0,7.0
Oakleigh,P_cond_NS_55_64,379.0,8.0
Glen Waverley,P_cond_NS_55_64,384.0,9.0
Bayswater,P_cond_NS_55_64,388.0,10.0
Bentleigh,P_cond_NS_55_64,398.0,11.0
Bulleen,P_cond_NS_55_64,408.0,12.0
Malvern,P_cond_NS_55_64,426.0,13.0
Ringwood,P_cond_NS_55_64,434.0,14.0
Yan Yean,P_cond_NS_55_64,434.0,15.0
Warrandyte,P_cond_NS_55_64,435.0,16.0
Ivanhoe,P_cond_NS_55_64,442.0,17.0
Bundoora,P_cond_NS_55_64,443.0,18.0
Footscray,P_cond_NS_55_64,444.0,19.0
Niddrie,P_cond_NS_55_64,445.0,20.0
Pascoe Vale,P_cond_NS_55_64,454.0,21.0
Point Cook,P_cond_NS_55_64,458.0,22.0
Thomastown,P_cond_NS_55_64,462.0,23.0
Cranbourne,P_cond_NS_55_64,466.0,24.0
Tarneit,P_cond_NS_55_64,468.0,25.0
Kew,P_cond_NS_55_64,469.0,26.0
Eltham,P_cond_NS_55_64,477.0,27.0
Williamstown,P_cond_NS_55_64,479.0,28.0
Sunbury,P_cond_NS_55_64,480.0,29.0
Kalkallo,P_cond_NS_55_64,485.0,30.0
Evelyn,P_cond_NS_55_64,494.0,31.0
Rowville,P_cond_NS_55_64,494.0,32.0
Sandringham,P_cond_NS_55_64,494.0,33.0
Ashwood,P_cond_NS_55_64,495.0,34.0
Mordialloc,P_cond_NS_55_64,495.0,35.0
Box Hill,P_cond_NS_55_64,496.0,36.0
Mill Park,P_cond_NS_55_64,496.0,37.0
Preston,P_cond_NS_55_64,496.0,38.0
Clarinda,P_cond_NS_55_64,498.0,39.0
Mornington,P_cond_NS_55_64,498.0,40.0
Werribee,P_cond_NS_55_64,501.0,41.0
Mulgrave,P_cond_NS_55_64,505.0,42.0
Prahran,P_cond_NS_55_64,511.0,43.0
Carrum,P_cond_NS_55_64,514.0,44.0
Sydenham,P_cond_NS_55_64,533.0,45.0
Croydon,P_cond_NS_55_64,534.0,46.0
Brighton,P_cond_NS_55_64,542.0,47.0
Essendon,P_cond_NS_55_64,544.0,48.0
Melton,P_cond_NS_55_64,544.0,49.0
Narre Warren South,P_cond_NS_55_64,545.0,50.0
Richmond,P_cond_NS_55_64,546.0,51.0
Hastings,P_cond_NS_55_64,563.0,52.0
Wendouree,P_cond_NS_55_64,566.0,53.0
Geelong,P_cond_NS_55_64,568.0,54.0
Laverton,P_cond_NS_55_64,574.0,55.0
Greenvale,P_cond_NS_55_64,598.0,56.0
Monbulk,P_cond_NS_55_64,603.0,57.0
Benambra,P_cond_NS_55_64,605.0,58.0
Melbourne,P_cond_NS_55_64,605.0,59.0
Narre Warren North,P_cond_NS_55_64,615.0,60.0
Lara,P_cond_NS_55_64,628.0,61.0
Eureka,P_cond_NS_55_64,635.0,62.0
Bellarine,P_cond_NS_55_64,643.0,63.0
Kororoit,P_cond_NS_55_64,643.0,64.0
Narracan,P_cond_NS_55_64,658.0,65.0
Broadmeadows,P_cond_NS_55_64,674.0,66.0
Frankston,P_cond_NS_55_64,683.0,67.0
Bendigo West,P_cond_NS_55_64,687.0,68.0
Ovens Valley,P_cond_NS_55_64,712.0,69.0
Bendigo East,P_cond_NS_55_64,727.0,70.0
Albert Park,P_cond_NS_55_64,736.0,71.0
Macedon,P_cond_NS_55_64,740.0,72.0
South-West Coast,P_cond_NS_55_64,745.0,73.0
Bass,P_cond_NS_55_64,749.0,74.0
Polwarth,P_cond_NS_55_64,774.0,75.0
Dandenong,P_cond_NS_55_64,780.0,76.0
St Albans,P_cond_NS_55_64,781.0,77.0
Lowan,P_cond_NS_55_64,782.0,78.0
Nepean,P_cond_NS_55_64,826.0,79.0
Morwell,P_cond_NS_55_64,838.0,80.0
Shepparton,P_cond_NS_55_64,839.0,81.0
Gippsland South,P_cond_NS_55_64,849.0,82.0
Murray Plains,P_cond_NS_55_64,886.0,83.0
Gippsland East,P_cond_NS_55_64,901.0,84.0
Mildura,P_cond_NS_55_64,909.0,85.0
Eildon,P_cond_NS_55_64,970.0,86.0
Euroa,P_cond_NS_55_64,993.0,87.0
Ripon,P_cond_NS_55_64,1004.0,88.0
Oakleigh,P_cond_NS_55_64_pc,0.0042,1.0
Berwick,P_cond_NS_55_64_pc,0.0044,2.0
Pakenham,P_cond_NS_55_64_pc,0.0045,3.0
Caulfield,P_cond_NS_55_64_pc,0.0047,4.0
Glen Waverley,P_cond_NS_55_64_pc,0.0047,5.0
Brunswick,P_cond_NS_55_64_pc,0.0048,6.0
Point Cook,P_cond_NS_55_64_pc,0.0049,7.0
Northcote,P_cond_NS_55_64_pc,0.005,8.0
Tarneit,P_cond_NS_55_64_pc,0.005,9.0
Hawthorn,P_cond_NS_55_64_pc,0.0051,10.0
Kalkallo,P_cond_NS_55_64_pc,0.0051,11.0
Melbourne,P_cond_NS_55_64_pc,0.0051,12.0
South Barwon,P_cond_NS_55_64_pc,0.0051,13.0
Bentleigh,P_cond_NS_55_64_pc,0.0052,14.0
Bayswater,P_cond_NS_55_64_pc,0.0053,15.0
Cranbourne,P_cond_NS_55_64_pc,0.0053,16.0
Ringwood,P_cond_NS_55_64_pc,0.0054,17.0
Bulleen,P_cond_NS_55_64_pc,0.0055,18.0
Box Hill,P_cond_NS_55_64_pc,0.0059,19.0
Thomastown,P_cond_NS_55_64_pc,0.0059,20.0
Warrandyte,P_cond_NS_55_64_pc,0.0059,21.0
Werribee,P_cond_NS_55_64_pc,0.0059,22.0
Narre Warren South,P_cond_NS_55_64_pc,0.006,23.0
Yan Yean,P_cond_NS_55_64_pc,0.006,24.0
Ashwood,P_cond_NS_55_64_pc,0.0061,25.0
Footscray,P_cond_NS_55_64_pc,0.0061,26.0
Laverton,P_cond_NS_55_64_pc,0.0061,27.0
Kew,P_cond_NS_55_64_pc,0.0063,28.0
Bundoora,P_cond_NS_55_64_pc,0.0064,29.0
Niddrie,P_cond_NS_55_64_pc,0.0064,30.0
Malvern,P_cond_NS_55_64_pc,0.0066,31.0
Melton,P_cond_NS_55_64_pc,0.0066,32.0
Mulgrave,P_cond_NS_55_64_pc,0.0066,33.0
Pascoe Vale,P_cond_NS_55_64_pc,0.0066,34.0
Ivanhoe,P_cond_NS_55_64_pc,0.0067,35.0
Preston,P_cond_NS_55_64_pc,0.0067,36.0
Clarinda,P_cond_NS_55_64_pc,0.0068,37.0
Mordialloc,P_cond_NS_55_64_pc,0.0068,38.0
Carrum,P_cond_NS_55_64_pc,0.0069,39.0
Rowville,P_cond_NS_55_64_pc,0.0069,40.0
Sydenham,P_cond_NS_55_64_pc,0.0069,41.0
Prahran,P_cond_NS_55_64_pc,0.007,42.0
Evelyn,P_cond_NS_55_64_pc,0.0071,43.0
Croydon,P_cond_NS_55_64_pc,0.0072,44.0
Eltham,P_cond_NS_55_64_pc,0.0072,45.0
Mill Park,P_cond_NS_55_64_pc,0.0072,46.0
Williamstown,P_cond_NS_55_64_pc,0.0072,47.0
Kororoit,P_cond_NS_55_64_pc,0.0074,48.0
Mornington,P_cond_NS_55_64_pc,0.0076,49.0
Sunbury,P_cond_NS_55_64_pc,0.0076,50.0
Essendon,P_cond_NS_55_64_pc,0.0078,51.0
Greenvale,P_cond_NS_55_64_pc,0.0078,52.0
Narre Warren North,P_cond_NS_55_64_pc,0.0078,53.0
Sandringham,P_cond_NS_55_64_pc,0.0078,54.0
Geelong,P_cond_NS_55_64_pc,0.0079,55.0
Richmond,P_cond_NS_55_64_pc,0.0081,56.0
Brighton,P_cond_NS_55_64_pc,0.0082,57.0
Wendouree,P_cond_NS_55_64_pc,0.0083,58.0
Broadmeadows,P_cond_NS_55_64_pc,0.0084,59.0
Eureka,P_cond_NS_55_64_pc,0.0085,60.0
Hastings,P_cond_NS_55_64_pc,0.0085,61.0
Dandenong,P_cond_NS_55_64_pc,0.0087,62.0
Lara,P_cond_NS_55_64_pc,0.0089,63.0
Benambra,P_cond_NS_55_64_pc,0.0091,64.0
Monbulk,P_cond_NS_55_64_pc,0.0091,65.0
Bellarine,P_cond_NS_55_64_pc,0.0092,66.0
Narracan,P_cond_NS_55_64_pc,0.0097,67.0
Albert Park,P_cond_NS_55_64_pc,0.0099,68.0
Frankston,P_cond_NS_55_64_pc,0.01,69.0
Bendigo East,P_cond_NS_55_64_pc,0.0101,70.0
St Albans,P_cond_NS_55_64_pc,0.0105,71.0
South-West Coast,P_cond_NS_55_64_pc,0.0107,72.0
Bendigo West,P_cond_NS_55_64_pc,0.0108,73.0
Polwarth,P_cond_NS_55_64_pc,0.011,74.0
Ovens Valley,P_cond_NS_55_64_pc,0.0113,75.0
Shepparton,P_cond_NS_55_64_pc,0.0113,76.0
Bass,P_cond_NS_55_64_pc,0.0114,77.0
Lowan,P_cond_NS_55_64_pc,0.0114,78.0
Macedon,P_cond_NS_55_64_pc,0.0115,79.0
Morwell,P_cond_NS_55_64_pc,0.0116,80.0
Gippsland South,P_cond_NS_55_64_pc,0.0129,81.0
Mildura,P_cond_NS_55_64_pc,0.013,82.0
Nepean,P_cond_NS_55_64_pc,0.0133,83.0
Murray Plains,P_cond_NS_55_64_pc,0.0137,84.0
Gippsland East,P_cond_NS_55_64_pc,0.0141,85.0
Ripon,P_cond_NS_55_64_pc,0.0145,86.0
Eildon,P_cond_NS_55_64_pc,0.0146,87.0
Euroa,P_cond_NS_55_64_pc,0.0149,88.0
Pascoe Vale,P_cond_NS_65_74,167.0,1.0
Northcote,P_cond_NS_65_74,194.0,2.0
Kalkallo,P_cond_NS_65_74,205.0,3.0
Brunswick,P_cond_NS_65_74,217.0,4.0
Sydenham,P_cond_NS_65_74,226.0,5.0
Narre Warren South,P_cond_NS_65_74,238.0,6.0
Yan Yean,P_cond_NS_65_74,238.0,7.0
Tarneit,P_cond_NS_65_74,245.0,8.0
Pakenham,P_cond_NS_65_74,250.0,9.0
Mordialloc,P_cond_NS_65_74,256.0,10.0
Point Cook,P_cond_NS_65_74,257.0,11.0
Rowville,P_cond_NS_65_74,258.0,12.0
Ashwood,P_cond_NS_65_74,260.0,13.0
Cranbourne,P_cond_NS_65_74,264.0,14.0
Footscray,P_cond_NS_65_74,271.0,15.0
Greenvale,P_cond_NS_65_74,276.0,16.0
Berwick,P_cond_NS_65_74,282.0,17.0
Sunbury,P_cond_NS_65_74,293.0,18.0
Malvern,P_cond_NS_65_74,298.0,19.0
Croydon,P_cond_NS_65_74,304.0,20.0
Mill Park,P_cond_NS_65_74,306.0,21.0
Ivanhoe,P_cond_NS_65_74,308.0,22.0
Evelyn,P_cond_NS_65_74,310.0,23.0
Kew,P_cond_NS_65_74,310.0,24.0
Ringwood,P_cond_NS_65_74,310.0,25.0
Williamstown,P_cond_NS_65_74,318.0,26.0
Bundoora,P_cond_NS_65_74,319.0,27.0
Werribee,P_cond_NS_65_74,320.0,28.0
Thomastown,P_cond_NS_65_74,325.0,29.0
Richmond,P_cond_NS_65_74,327.0,30.0
Hawthorn,P_cond_NS_65_74,328.0,31.0
Oakleigh,P_cond_NS_65_74,329.0,32.0
Box Hill,P_cond_NS_65_74,332.0,33.0
Warrandyte,P_cond_NS_65_74,333.0,34.0
South Barwon,P_cond_NS_65_74,334.0,35.0
Bentleigh,P_cond_NS_65_74,335.0,36.0
Essendon,P_cond_NS_65_74,343.0,37.0
Bayswater,P_cond_NS_65_74,346.0,38.0
Brighton,P_cond_NS_65_74,349.0,39.0
Kororoit,P_cond_NS_65_74,349.0,40.0
Carrum,P_cond_NS_65_74,360.0,41.0
Monbulk,P_cond_NS_65_74,370.0,42.0
Sandringham,P_cond_NS_65_74,371.0,43.0
Eltham,P_cond_NS_65_74,372.0,44.0
Caulfield,P_cond_NS_65_74,376.0,45.0
Laverton,P_cond_NS_65_74,382.0,46.0
Niddrie,P_cond_NS_65_74,383.0,47.0
Broadmeadows,P_cond_NS_65_74,384.0,48.0
Preston,P_cond_NS_65_74,387.0,49.0
Bulleen,P_cond_NS_65_74,388.0,50.0
Glen Waverley,P_cond_NS_65_74,391.0,51.0
Clarinda,P_cond_NS_65_74,392.0,52.0
Frankston,P_cond_NS_65_74,397.0,53.0
Prahran,P_cond_NS_65_74,399.0,54.0
Melton,P_cond_NS_65_74,402.0,55.0
Mulgrave,P_cond_NS_65_74,402.0,56.0
Melbourne,P_cond_NS_65_74,421.0,57.0
Narre Warren North,P_cond_NS_65_74,421.0,58.0
Lara,P_cond_NS_65_74,429.0,59.0
Albert Park,P_cond_NS_65_74,436.0,60.0
Geelong,P_cond_NS_65_74,449.0,61.0
Wendouree,P_cond_NS_65_74,462.0,62.0
Benambra,P_cond_NS_65_74,477.0,63.0
Hastings,P_cond_NS_65_74,491.0,64.0
Bendigo East,P_cond_NS_65_74,500.0,65.0
Mornington,P_cond_NS_65_74,524.0,66.0
Dandenong,P_cond_NS_65_74,546.0,67.0
Narracan,P_cond_NS_65_74,556.0,68.0
Bendigo West,P_cond_NS_65_74,564.0,69.0
St Albans,P_cond_NS_65_74,571.0,70.0
Eureka,P_cond_NS_65_74,588.0,71.0
Morwell,P_cond_NS_65_74,638.0,72.0
Macedon,P_cond_NS_65_74,641.0,73.0
Ovens Valley,P_cond_NS_65_74,641.0,74.0
Shepparton,P_cond_NS_65_74,653.0,75.0
South-West Coast,P_cond_NS_65_74,679.0,76.0
Bass,P_cond_NS_65_74,718.0,77.0
Bellarine,P_cond_NS_65_74,730.0,78.0
Eildon,P_cond_NS_65_74,732.0,79.0
Murray Plains,P_cond_NS_65_74,744.0,80.0
Gippsland South,P_cond_NS_65_74,752.0,81.0
Mildura,P_cond_NS_65_74,752.0,82.0
Polwarth,P_cond_NS_65_74,764.0,83.0
Lowan,P_cond_NS_65_74,815.0,84.0
Ripon,P_cond_NS_65_74,860.0,85.0
Gippsland East,P_cond_NS_65_74,915.0,86.0
Euroa,P_cond_NS_65_74,916.0,87.0
Nepean,P_cond_NS_65_74,937.0,88.0
Kalkallo,P_cond_NS_65_74_pc,0.0021,1.0
Pascoe Vale,P_cond_NS_65_74_pc,0.0024,2.0
Narre Warren South,P_cond_NS_65_74_pc,0.0026,3.0
Tarneit,P_cond_NS_65_74_pc,0.0026,4.0
Point Cook,P_cond_NS_65_74_pc,0.0028,5.0
Northcote,P_cond_NS_65_74_pc,0.0029,6.0
Sydenham,P_cond_NS_65_74_pc,0.0029,7.0
Cranbourne,P_cond_NS_65_74_pc,0.003,8.0
Ashwood,P_cond_NS_65_74_pc,0.0032,9.0
Brunswick,P_cond_NS_65_74_pc,0.0032,10.0
Pakenham,P_cond_NS_65_74_pc,0.0033,11.0
Yan Yean,P_cond_NS_65_74_pc,0.0033,12.0
Berwick,P_cond_NS_65_74_pc,0.0035,13.0
Mordialloc,P_cond_NS_65_74_pc,0.0035,14.0
Greenvale,P_cond_NS_65_74_pc,0.0036,15.0
Melbourne,P_cond_NS_65_74_pc,0.0036,16.0
Rowville,P_cond_NS_65_74_pc,0.0036,17.0
Footscray,P_cond_NS_65_74_pc,0.0037,18.0
Oakleigh,P_cond_NS_65_74_pc,0.0037,19.0
Werribee,P_cond_NS_65_74_pc,0.0038,20.0
Box Hill,P_cond_NS_65_74_pc,0.0039,21.0
Ringwood,P_cond_NS_65_74_pc,0.0039,22.0
Kororoit,P_cond_NS_65_74_pc,0.004,23.0
Croydon,P_cond_NS_65_74_pc,0.0041,24.0
Laverton,P_cond_NS_65_74_pc,0.0041,25.0
Kew,P_cond_NS_65_74_pc,0.0042,26.0
Thomastown,P_cond_NS_65_74_pc,0.0042,27.0
Bentleigh,P_cond_NS_65_74_pc,0.0044,28.0
Evelyn,P_cond_NS_65_74_pc,0.0045,29.0
Mill Park,P_cond_NS_65_74_pc,0.0045,30.0
Warrandyte,P_cond_NS_65_74_pc,0.0045,31.0
Bundoora,P_cond_NS_65_74_pc,0.0046,32.0
Hawthorn,P_cond_NS_65_74_pc,0.0046,33.0
Malvern,P_cond_NS_65_74_pc,0.0046,34.0
South Barwon,P_cond_NS_65_74_pc,0.0046,35.0
Sunbury,P_cond_NS_65_74_pc,0.0046,36.0
Bayswater,P_cond_NS_65_74_pc,0.0047,37.0
Glen Waverley,P_cond_NS_65_74_pc,0.0047,38.0
Ivanhoe,P_cond_NS_65_74_pc,0.0047,39.0
Broadmeadows,P_cond_NS_65_74_pc,0.0048,40.0
Richmond,P_cond_NS_65_74_pc,0.0048,41.0
Williamstown,P_cond_NS_65_74_pc,0.0048,42.0
Carrum,P_cond_NS_65_74_pc,0.0049,43.0
Essendon,P_cond_NS_65_74_pc,0.0049,44.0
Melton,P_cond_NS_65_74_pc,0.0049,45.0
Bulleen,P_cond_NS_65_74_pc,0.0052,46.0
Mulgrave,P_cond_NS_65_74_pc,0.0052,47.0
Preston,P_cond_NS_65_74_pc,0.0052,48.0
Brighton,P_cond_NS_65_74_pc,0.0053,49.0
Caulfield,P_cond_NS_65_74_pc,0.0053,50.0
Clarinda,P_cond_NS_65_74_pc,0.0053,51.0
Narre Warren North,P_cond_NS_65_74_pc,0.0053,52.0
Niddrie,P_cond_NS_65_74_pc,0.0055,53.0
Prahran,P_cond_NS_65_74_pc,0.0055,54.0
Eltham,P_cond_NS_65_74_pc,0.0056,55.0
Monbulk,P_cond_NS_65_74_pc,0.0056,56.0
Frankston,P_cond_NS_65_74_pc,0.0058,57.0
Albert Park,P_cond_NS_65_74_pc,0.0059,58.0
Sandringham,P_cond_NS_65_74_pc,0.0059,59.0
Dandenong,P_cond_NS_65_74_pc,0.0061,60.0
Lara,P_cond_NS_65_74_pc,0.0061,61.0
Geelong,P_cond_NS_65_74_pc,0.0062,62.0
Wendouree,P_cond_NS_65_74_pc,0.0068,63.0
Bendigo East,P_cond_NS_65_74_pc,0.007,64.0
Benambra,P_cond_NS_65_74_pc,0.0071,65.0
Hastings,P_cond_NS_65_74_pc,0.0074,66.0
St Albans,P_cond_NS_65_74_pc,0.0077,67.0
Eureka,P_cond_NS_65_74_pc,0.0079,68.0
Mornington,P_cond_NS_65_74_pc,0.008,69.0
Narracan,P_cond_NS_65_74_pc,0.0082,70.0
Shepparton,P_cond_NS_65_74_pc,0.0088,71.0
Bendigo West,P_cond_NS_65_74_pc,0.0089,72.0
Morwell,P_cond_NS_65_74_pc,0.0089,73.0
South-West Coast,P_cond_NS_65_74_pc,0.0097,74.0
Macedon,P_cond_NS_65_74_pc,0.01,75.0
Ovens Valley,P_cond_NS_65_74_pc,0.0101,76.0
Bellarine,P_cond_NS_65_74_pc,0.0105,77.0
Mildura,P_cond_NS_65_74_pc,0.0108,78.0
Bass,P_cond_NS_65_74_pc,0.0109,79.0
Polwarth,P_cond_NS_65_74_pc,0.0109,80.0
Eildon,P_cond_NS_65_74_pc,0.0111,81.0
Gippsland South,P_cond_NS_65_74_pc,0.0114,82.0
Murray Plains,P_cond_NS_65_74_pc,0.0115,83.0
Lowan,P_cond_NS_65_74_pc,0.0119,84.0
