district,census_variable,value,rank
Lara,R_550_649_LT_Lld_type_ns_pc,0.0,41.0
Laverton,R_550_649_LT_Lld_type_ns_pc,0.0,42.0
Lowan,R_550_649_LT_Lld_type_ns_pc,0.0,43.0
Macedon,R_550_649_LT_Lld_type_ns_pc,0.0,44.0
Malvern,R_550_649_LT_Lld_type_ns_pc,0.0,45.0
Melbourne,R_550_649_LT_Lld_type_ns_pc,0.0,46.0
Melton,R_550_649_LT_Lld_type_ns_pc,0.0,47.0
Mildura,R_550_649_LT_Lld_type_ns_pc,0.0,48.0
Mill Park,R_550_649_LT_Lld_type_ns_pc,0.0,49.0
Monbulk,R_550_649_LT_Lld_type_ns_pc,0.0,50.0
Mordialloc,R_550_649_LT_Lld_type_ns_pc,0.0,51.0
Mornington,R_550_649_LT_Lld_type_ns_pc,0.0,52.0
Morwell,R_550_649_LT_Lld_type_ns_pc,0.0,53.0
Mulgrave,R_550_649_LT_Lld_type_ns_pc,0.0,54.0
Murray Plains,R_550_649_LT_Lld_type_ns_pc,0.0,55.0
Narracan,R_550_649_LT_Lld_type_ns_pc,0.0,56.0
Narre Warren North,R_550_649_LT_Lld_type_ns_pc,0.0,57.0
Narre Warren South,R_550_649_LT_Lld_type_ns_pc,0.0,58.0
Nepean,R_550_649_LT_Lld_type_ns_pc,0.0,59.0
Niddrie,R_550_649_LT_Lld_type_ns_pc,0.0,60.0
Northcote,R_550_649_LT_Lld_type_ns_pc,0.0,61.0
Oakleigh,R_550_649_LT_Lld_type_ns_pc,0.0,62.0
Ovens Valley,R_550_649_LT_Lld_type_ns_pc,0.0,63.0
Pakenham,R_550_649_LT_Lld_type_ns_pc,0.0,64.0
Pascoe Vale,R_550_649_LT_Lld_type_ns_pc,0.0,65.0
Point Cook,R_550_649_LT_Lld_type_ns_pc,0.0,66.0
Polwarth,R_550_649_LT_Lld_type_ns_pc,0.0,67.0
Prahran,R_550_649_LT_Lld_type_ns_pc,0.0,68.0
Preston,R_550_649_LT_Lld_type_ns_pc,0.0,69.0
Richmond,R_550_649_LT_Lld_type_ns_pc,0.0,70.0
Ringwood,R_550_649_LT_Lld_type_ns_pc,0.0,71.0
Ripon,R_550_649_LT_Lld_type_ns_pc,0.0,72.0
Rowville,R_550_649_LT_Lld_type_ns_pc,0.0,73.0
Sandringham,R_550_649_LT_Lld_type_ns_pc,0.0,74.0
Shepparton,R_550_649_LT_Lld_type_ns_pc,0.0,75.0
South Barwon,R_550_649_LT_Lld_type_ns_pc,0.0,76.0
South-West Coast,R_550_649_LT_Lld_type_ns_pc,0.0,77.0
St Albans,R_550_649_LT_Lld_type_ns_pc,0.0,78.0
Sunbury,R_550_649_LT_Lld_type_ns_pc,0.0,79.0
Sydenham,R_550_649_LT_Lld_type_ns_pc,0.0,80.0
Tarneit,R_550_649_LT_Lld_type_ns_pc,0.0,81.0
Thomastown,R_550_649_LT_Lld_type_ns_pc,0.0,82.0
Warrandyte,R_550_649_LT_Lld_type_ns_pc,0.0,83.0
Wendouree,R_550_649_LT_Lld_type_ns_pc,0.0,84.0
Werribee,R_550_649_LT_Lld_type_ns_pc,0.0,85.0
Williamstown,R_550_649_LT_Lld_type_ns_pc,0.0,86.0
Yan Yean,R_550_649_LT_Lld_type_ns_pc,0.0,87.0
Broadmeadows,R_550_649_LT_Lld_type_ns_pc,0.0005,88.0
Albert Park,R_550_649_LT_Other_Lld_type,0.0,1.0
Ashwood,R_550_649_LT_Other_Lld_type,0.0,2.0
Bass,R_550_649_LT_Other_Lld_type,0.0,3.0
Bayswater,R_550_649_LT_Other_Lld_type,0.0,4.0
Bellarine,R_550_649_LT_Other_Lld_type,0.0,5.0
Benambra,R_550_649_LT_Other_Lld_type,0.0,6.0
Bendigo East,R_550_649_LT_Other_Lld_type,0.0,7.0
Bendigo West,R_550_649_LT_Other_Lld_type,0.0,8.0
Bentleigh,R_550_649_LT_Other_Lld_type,0.0,9.0
Berwick,R_550_649_LT_Other_Lld_type,0.0,10.0
Box Hill,R_550_649_LT_Other_Lld_type,0.0,11.0
Brighton,R_550_649_LT_Other_Lld_type,0.0,12.0
Broadmeadows,R_550_649_LT_Other_Lld_type,0.0,13.0
Brunswick,R_550_649_LT_Other_Lld_type,0.0,14.0
Bulleen,R_550_649_LT_Other_Lld_type,0.0,15.0
Bundoora,R_550_649_LT_Other_Lld_type,0.0,16.0
Carrum,R_550_649_LT_Other_Lld_type,0.0,17.0
Caulfield,R_550_649_LT_Other_Lld_type,0.0,18.0
Clarinda,R_550_649_LT_Other_Lld_type,0.0,19.0
Cranbourne,R_550_649_LT_Other_Lld_type,0.0,20.0
Croydon,R_550_649_LT_Other_Lld_type,0.0,21.0
Dandenong,R_550_649_LT_Other_Lld_type,0.0,22.0
Eildon,R_550_649_LT_Other_Lld_type,0.0,23.0
Eltham,R_550_649_LT_Other_Lld_type,0.0,24.0
Essendon,R_550_649_LT_Other_Lld_type,0.0,25.0
Eureka,R_550_649_LT_Other_Lld_type,0.0,26.0
Evelyn,R_550_649_LT_Other_Lld_type,0.0,27.0
Footscray,R_550_649_LT_Other_Lld_type,0.0,28.0
Frankston,R_550_649_LT_Other_Lld_type,0.0,29.0
Geelong,R_550_649_LT_Other_Lld_type,0.0,30.0
Gippsland East,R_550_649_LT_Other_Lld_type,0.0,31.0
Gippsland South,R_550_649_LT_Other_Lld_type,0.0,32.0
Greenvale,R_550_649_LT_Other_Lld_type,0.0,33.0
Hastings,R_550_649_LT_Other_Lld_type,0.0,34.0
Hawthorn,R_550_649_LT_Other_Lld_type,0.0,35.0
Ivanhoe,R_550_649_LT_Other_Lld_type,0.0,36.0
Kalkallo,R_550_649_LT_Other_Lld_type,0.0,37.0
Kew,R_550_649_LT_Other_Lld_type,0.0,38.0
Kororoit,R_550_649_LT_Other_Lld_type,0.0,39.0
Lara,R_550_649_LT_Other_Lld_type,0.0,40.0
Laverton,R_550_649_LT_Other_Lld_type,0.0,41.0
Lowan,R_550_649_LT_Other_Lld_type,0.0,42.0
Macedon,R_550_649_LT_Other_Lld_type,0.0,43.0
Malvern,R_550_649_LT_Other_Lld_type,0.0,44.0
Melbourne,R_550_649_LT_Other_Lld_type,0.0,45.0
Melton,R_550_649_LT_Other_Lld_type,0.0,46.0
Mildura,R_550_649_LT_Other_Lld_type,0.0,47.0
Mill Park,R_550_649_LT_Other_Lld_type,0.0,48.0
Monbulk,R_550_649_LT_Other_Lld_type,0.0,49.0
Mordialloc,R_550_649_LT_Other_Lld_type,0.0,50.0
Mornington,R_550_649_LT_Other_Lld_type,0.0,51.0
Morwell,R_550_649_LT_Other_Lld_type,0.0,52.0
Murray Plains,R_550_649_LT_Other_Lld_type,0.0,53.0
Narracan,R_550_649_LT_Other_Lld_type,0.0,54.0
Narre Warren North,R_550_649_LT_Other_Lld_type,0.0,55.0
Narre Warren South,R_550_649_LT_Other_Lld_type,0.0,56.0
Nepean,R_550_649_LT_Other_Lld_type,0.0,57.0
Niddrie,R_550_649_LT_Other_Lld_type,0.0,58.0
Northcote,R_550_649_LT_Other_Lld_type,0.0,59.0
Oakleigh,R_550_649_LT_Other_Lld_type,0.0,60.0
Ovens Valley,R_550_649_LT_Other_Lld_type,0.0,61.0
Pakenham,R_550_649_LT_Other_Lld_type,0.0,62.0
Pascoe Vale,R_550_649_LT_Other_Lld_type,0.0,63.0
Point Cook,R_550_649_LT_Other_Lld_type,0.0,64.0
Polwarth,R_550_649_LT_Other_Lld_type,0.0,65.0
Prahran,R_550_649_LT_Other_Lld_type,0.0,66.0
Preston,R_550_649_LT_Other_Lld_type,0.0,67.0
Richmond,R_550_649_LT_Other_Lld_type,0.0,68.0
Ringwood,R_550_649_LT_Other_Lld_type,0.0,69.0
Ripon,R_550_649_LT_Other_Lld_type,0.0,70.0
Rowville,R_550_649_LT_Other_Lld_type,0.0,71.0
Sandringham,R_550_649_LT_Other_Lld_type,0.0,72.0
South Barwon,R_550_649_LT_Other_Lld_type,0.0,73.0
South-West Coast,R_550_649_LT_Other_Lld_type,0.0,74.0
St Albans,R_550_649_LT_Other_Lld_type,0.0,75.0
Sunbury,R_550_649_LT_Other_Lld_type,0.0,76.0
Sydenham,R_550_649_LT_Other_Lld_type,0.0,77.0
Tarneit,R_550_649_LT_Other_Lld_type,0.0,78.0
Thomastown,R_550_649_LT_Other_Lld_type,0.0,79.0
Warrandyte,R_550_649_LT_Other_Lld_type,0.0,80.0
Wendouree,R_550_649_LT_Other_Lld_type,0.0,81.0
Werribee,R_550_649_LT_Other_Lld_type,0.0,82.0
Williamstown,R_550_649_LT_Other_Lld_type,0.0,83.0
Yan Yean,R_550_649_LT_Other_Lld_type,0.0,84.0
Euroa,R_550_649_LT_Other_Lld_type,3.0,85.0
Mulgrave,R_550_649_LT_Other_Lld_type,3.0,86.0
Glen Waverley,R_550_649_LT_Other_Lld_type,5.0,87.0
Shepparton,R_550_649_LT_Other_Lld_type,5.0,88.0
Albert Park,R_550_649_LT_Other_Lld_type_pc,0.0,1.0
Ashwood,R_550_649_LT_Other_Lld_type_pc,0.0,2.0
Bass,R_550_649_LT_Other_Lld_type_pc,0.0,3.0
Bayswater,R_550_649_LT_Other_Lld_type_pc,0.0,4.0
Bellarine,R_550_649_LT_Other_Lld_type_pc,0.0,5.0
Benambra,R_550_649_LT_Other_Lld_type_pc,0.0,6.0
Bendigo East,R_550_649_LT_Other_Lld_type_pc,0.0,7.0
Bendigo West,R_550_649_LT_Other_Lld_type_pc,0.0,8.0
Bentleigh,R_550_649_LT_Other_Lld_type_pc,0.0,9.0
Berwick,R_550_649_LT_Other_Lld_type_pc,0.0,10.0
Box Hill,R_550_649_LT_Other_Lld_type_pc,0.0,11.0
Brighton,R_550_649_LT_Other_Lld_type_pc,0.0,12.0
Broadmeadows,R_550_649_LT_Other_Lld_type_pc,0.0,13.0
Brunswick,R_550_649_LT_Other_Lld_type_pc,0.0,14.0
Bulleen,R_550_649_LT_Other_Lld_type_pc,0.0,15.0
Bundoora,R_550_649_LT_Other_Lld_type_pc,0.0,16.0
Carrum,R_550_649_LT_Other_Lld_type_pc,0.0,17.0
Caulfield,R_550_649_LT_Other_Lld_type_pc,0.0,18.0
Clarinda,R_550_649_LT_Other_Lld_type_pc,0.0,19.0
Cranbourne,R_550_649_LT_Other_Lld_type_pc,0.0,20.0
Croydon,R_550_649_LT_Other_Lld_type_pc,0.0,21.0
Dandenong,R_550_649_LT_Other_Lld_type_pc,0.0,22.0
Eildon,R_550_649_LT_Other_Lld_type_pc,0.0,23.0
Eltham,R_550_649_LT_Other_Lld_type_pc,0.0,24.0
Essendon,R_550_649_LT_Other_Lld_type_pc,0.0,25.0
Eureka,R_550_649_LT_Other_Lld_type_pc,0.0,26.0
Evelyn,R_550_649_LT_Other_Lld_type_pc,0.0,27.0
Footscray,R_550_649_LT_Other_Lld_type_pc,0.0,28.0
Frankston,R_550_649_LT_Other_Lld_type_pc,0.0,29.0
Geelong,R_550_649_LT_Other_Lld_type_pc,0.0,30.0
Gippsland East,R_550_649_LT_Other_Lld_type_pc,0.0,31.0
Gippsland South,R_550_649_LT_Other_Lld_type_pc,0.0,32.0
Greenvale,R_550_649_LT_Other_Lld_type_pc,0.0,33.0
Hastings,R_550_649_LT_Other_Lld_type_pc,0.0,34.0
Hawthorn,R_550_649_LT_Other_Lld_type_pc,0.0,35.0
Ivanhoe,R_550_649_LT_Other_Lld_type_pc,0.0,36.0
Kalkallo,R_550_649_LT_Other_Lld_type_pc,0.0,37.0
Kew,R_550_649_LT_Other_Lld_type_pc,0.0,38.0
Kororoit,R_550_649_LT_Other_Lld_type_pc,0.0,39.0
Lara,R_550_649_LT_Other_Lld_type_pc,0.0,40.0
Laverton,R_550_649_LT_Other_Lld_type_pc,0.0,41.0
Lowan,R_550_649_LT_Other_Lld_type_pc,0.0,42.0
Macedon,R_550_649_LT_Other_Lld_type_pc,0.0,43.0
Malvern,R_550_649_LT_Other_Lld_type_pc,0.0,44.0
Melbourne,R_550_649_LT_Other_Lld_type_pc,0.0,45.0
Melton,R_550_649_LT_Other_Lld_type_pc,0.0,46.0
Mildura,R_550_649_LT_Other_Lld_type_pc,0.0,47.0
Mill Park,R_550_649_LT_Other_Lld_type_pc,0.0,48.0
Monbulk,R_550_649_LT_Other_Lld_type_pc,0.0,49.0
Mordialloc,R_550_649_LT_Other_Lld_type_pc,0.0,50.0
Mornington,R_550_649_LT_Other_Lld_type_pc,0.0,51.0
Morwell,R_550_649_LT_Other_Lld_type_pc,0.0,52.0
Murray Plains,R_550_649_LT_Other_Lld_type_pc,0.0,53.0
Narracan,R_550_649_LT_Other_Lld_type_pc,0.0,54.0
Narre Warren North,R_550_649_LT_Other_Lld_type_pc,0.0,55.0
Narre Warren South,R_550_649_LT_Other_Lld_type_pc,0.0,56.0
Nepean,R_550_649_LT_Other_Lld_type_pc,0.0,57.0
Niddrie,R_550_649_LT_Other_Lld_type_pc,0.0,58.0
Northcote,R_550_649_LT_Other_Lld_type_pc,0.0,59.0
Oakleigh,R_550_649_LT_Other_Lld_type_pc,0.0,60.0
Ovens Valley,R_550_649_LT_Other_Lld_type_pc,0.0,61.0
Pakenham,R_550_649_LT_Other_Lld_type_pc,0.0,62.0
Pascoe Vale,R_550_649_LT_Other_Lld_type_pc,0.0,63.0
Point Cook,R_550_649_LT_Other_Lld_type_pc,0.0,64.0
Polwarth,R_550_649_LT_Other_Lld_type_pc,0.0,65.0
Prahran,R_550_649_LT_Other_Lld_type_pc,0.0,66.0
Preston,R_550_649_LT_Other_Lld_type_pc,0.0,67.0
Richmond,R_550_649_LT_Other_Lld_type_pc,0.0,68.0
Ringwood,R_550_649_LT_Other_Lld_type_pc,0.0,69.0
Ripon,R_550_649_LT_Other_Lld_type_pc,0.0,70.0
Rowville,R_550_649_LT_Other_Lld_type_pc,0.0,71.0
Sandringham,R_550_649_LT_Other_Lld_type_pc,0.0,72.0
South Barwon,R_550_649_LT_Other_Lld_type_pc,0.0,73.0
South-West Coast,R_550_649_LT_Other_Lld_type_pc,0.0,74.0
St Albans,R_550_649_LT_Other_Lld_type_pc,0.0,75.0
Sunbury,R_550_649_LT_Other_Lld_type_pc,0.0,76.0
Sydenham,R_550_649_LT_Other_Lld_type_pc,0.0,77.0
Tarneit,R_550_649_LT_Other_Lld_type_pc,0.0,78.0
Thomastown,R_550_649_LT_Other_Lld_type_pc,0.0,79.0
Warrandyte,R_550_649_LT_Other_Lld_type_pc,0.0,80.0
Wendouree,R_550_649_LT_Other_Lld_type_pc,0.0,81.0
Werribee,R_550_649_LT_Other_Lld_type_pc,0.0,82.0
Williamstown,R_550_649_LT_Other_Lld_type_pc,0.0,83.0
Yan Yean,R_550_649_LT_Other_Lld_type_pc,0.0,84.0
Mulgrave,R_550_649_LT_Other_Lld_type_pc,0.0004,85.0
Euroa,R_550_649_LT_Other_Lld_type_pc,0.0006,86.0
Shepparton,R_550_649_LT_Other_Lld_type_pc,0.0007,87.0
Glen Waverley,R_550_649_LT_Other_Lld_type_pc,0.0008,88.0
Bass,R_550_649_LT_Psn_not_Sme_hhd,0.0,1.0
Benambra,R_550_649_LT_Psn_not_Sme_hhd,0.0,2.0
Bendigo East,R_550_649_LT_Psn_not_Sme_hhd,0.0,3.0
Bendigo West,R_550_649_LT_Psn_not_Sme_hhd,0.0,4.0
Berwick,R_550_649_LT_Psn_not_Sme_hhd,0.0,5.0
Broadmeadows,R_550_649_LT_Psn_not_Sme_hhd,0.0,6.0
Croydon,R_550_649_LT_Psn_not_Sme_hhd,0.0,7.0
Dandenong,R_550_649_LT_Psn_not_Sme_hhd,0.0,8.0
Eildon,R_550_649_LT_Psn_not_Sme_hhd,0.0,9.0
Eureka,R_550_649_LT_Psn_not_Sme_hhd,0.0,10.0
Euroa,R_550_649_LT_Psn_not_Sme_hhd,0.0,11.0
Evelyn,R_550_649_LT_Psn_not_Sme_hhd,0.0,12.0
Frankston,R_550_649_LT_Psn_not_Sme_hhd,0.0,13.0
Gippsland East,R_550_649_LT_Psn_not_Sme_hhd,0.0,14.0
Gippsland South,R_550_649_LT_Psn_not_Sme_hhd,0.0,15.0
Greenvale,R_550_649_LT_Psn_not_Sme_hhd,0.0,16.0
Hastings,R_550_649_LT_Psn_not_Sme_hhd,0.0,17.0
Kalkallo,R_550_649_LT_Psn_not_Sme_hhd,0.0,18.0
Lara,R_550_649_LT_Psn_not_Sme_hhd,0.0,19.0
Lowan,R_550_649_LT_Psn_not_Sme_hhd,0.0,20.0
Macedon,R_550_649_LT_Psn_not_Sme_hhd,0.0,21.0
Melton,R_550_649_LT_Psn_not_Sme_hhd,0.0,22.0
Mildura,R_550_649_LT_Psn_not_Sme_hhd,0.0,23.0
Mill Park,R_550_649_LT_Psn_not_Sme_hhd,0.0,24.0
Morwell,R_550_649_LT_Psn_not_Sme_hhd,0.0,25.0
Murray Plains,R_550_649_LT_Psn_not_Sme_hhd,0.0,26.0
Narracan,R_550_649_LT_Psn_not_Sme_hhd,0.0,27.0
Narre Warren North,R_550_649_LT_Psn_not_Sme_hhd,0.0,28.0
Narre Warren South,R_550_649_LT_Psn_not_Sme_hhd,0.0,29.0
Ovens Valley,R_550_649_LT_Psn_not_Sme_hhd,0.0,30.0
Pakenham,R_550_649_LT_Psn_not_Sme_hhd,0.0,31.0
Ripon,R_550_649_LT_Psn_not_Sme_hhd,0.0,32.0
Shepparton,R_550_649_LT_Psn_not_Sme_hhd,0.0,33.0
South-West Coast,R_550_649_LT_Psn_not_Sme_hhd,0.0,34.0
Sydenham,R_550_649_LT_Psn_not_Sme_hhd,0.0,35.0
Tarneit,R_550_649_LT_Psn_not_Sme_hhd,0.0,36.0
Thomastown,R_550_649_LT_Psn_not_Sme_hhd,0.0,37.0
Wendouree,R_550_649_LT_Psn_not_Sme_hhd,0.0,38.0
Werribee,R_550_649_LT_Psn_not_Sme_hhd,0.0,39.0
Yan Yean,R_550_649_LT_Psn_not_Sme_hhd,0.0,40.0
Bayswater,R_550_649_LT_Psn_not_Sme_hhd,3.0,41.0
Cranbourne,R_550_649_LT_Psn_not_Sme_hhd,3.0,42.0
Monbulk,R_550_649_LT_Psn_not_Sme_hhd,3.0,43.0
Niddrie,R_550_649_LT_Psn_not_Sme_hhd,3.0,44.0
Point Cook,R_550_649_LT_Psn_not_Sme_hhd,3.0,45.0
Ringwood,R_550_649_LT_Psn_not_Sme_hhd,3.0,46.0
St Albans,R_550_649_LT_Psn_not_Sme_hhd,3.0,47.0
Sunbury,R_550_649_LT_Psn_not_Sme_hhd,3.0,48.0
Carrum,R_550_649_LT_Psn_not_Sme_hhd,4.0,49.0
Rowville,R_550_649_LT_Psn_not_Sme_hhd,4.0,50.0
South Barwon,R_550_649_LT_Psn_not_Sme_hhd,5.0,51.0
Nepean,R_550_649_LT_Psn_not_Sme_hhd,6.0,52.0
Bundoora,R_550_649_LT_Psn_not_Sme_hhd,7.0,53.0
Eltham,R_550_649_LT_Psn_not_Sme_hhd,7.0,54.0
Geelong,R_550_649_LT_Psn_not_Sme_hhd,7.0,55.0
Laverton,R_550_649_LT_Psn_not_Sme_hhd,8.0,56.0
Kororoit,R_550_649_LT_Psn_not_Sme_hhd,9.0,57.0
Warrandyte,R_550_649_LT_Psn_not_Sme_hhd,11.0,58.0
Clarinda,R_550_649_LT_Psn_not_Sme_hhd,12.0,59.0
Mornington,R_550_649_LT_Psn_not_Sme_hhd,12.0,60.0
Bellarine,R_550_649_LT_Psn_not_Sme_hhd,14.0,61.0
Mordialloc,R_550_649_LT_Psn_not_Sme_hhd,15.0,62.0
Mulgrave,R_550_649_LT_Psn_not_Sme_hhd,18.0,63.0
Glen Waverley,R_550_649_LT_Psn_not_Sme_hhd,19.0,64.0
Polwarth,R_550_649_LT_Psn_not_Sme_hhd,21.0,65.0
Essendon,R_550_649_LT_Psn_not_Sme_hhd,24.0,66.0
Preston,R_550_649_LT_Psn_not_Sme_hhd,25.0,67.0
Box Hill,R_550_649_LT_Psn_not_Sme_hhd,26.0,68.0
Sandringham,R_550_649_LT_Psn_not_Sme_hhd,26.0,69.0
Williamstown,R_550_649_LT_Psn_not_Sme_hhd,26.0,70.0
Ivanhoe,R_550_649_LT_Psn_not_Sme_hhd,27.0,71.0
Bulleen,R_550_649_LT_Psn_not_Sme_hhd,29.0,72.0
Malvern,R_550_649_LT_Psn_not_Sme_hhd,31.0,73.0
Oakleigh,R_550_649_LT_Psn_not_Sme_hhd,34.0,74.0
Kew,R_550_649_LT_Psn_not_Sme_hhd,39.0,75.0
Footscray,R_550_649_LT_Psn_not_Sme_hhd,43.0,76.0
Bentleigh,R_550_649_LT_Psn_not_Sme_hhd,54.0,77.0
Pascoe Vale,R_550_649_LT_Psn_not_Sme_hhd,54.0,78.0
Hawthorn,R_550_649_LT_Psn_not_Sme_hhd,58.0,79.0
Ashwood,R_550_649_LT_Psn_not_Sme_hhd,61.0,80.0
Brighton,R_550_649_LT_Psn_not_Sme_hhd,63.0,81.0
Caulfield,R_550_649_LT_Psn_not_Sme_hhd,76.0,82.0
Northcote,R_550_649_LT_Psn_not_Sme_hhd,100.0,83.0
Prahran,R_550_649_LT_Psn_not_Sme_hhd,140.0,84.0
Melbourne,R_550_649_LT_Psn_not_Sme_hhd,190.0,85.0
Albert Park,R_550_649_LT_Psn_not_Sme_hhd,192.0,86.0
Brunswick,R_550_649_LT_Psn_not_Sme_hhd,200.0,87.0
Richmond,R_550_649_LT_Psn_not_Sme_hhd,209.0,88.0
Bass,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,1.0
Benambra,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,2.0
Bendigo East,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,3.0
Bendigo West,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,4.0
Berwick,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,5.0
Broadmeadows,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,6.0
Croydon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,7.0
Dandenong,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,8.0
Eildon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,9.0
Eureka,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,10.0
Euroa,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,11.0
Evelyn,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,12.0
Frankston,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,13.0
Gippsland East,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,14.0
Gippsland South,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,15.0
Greenvale,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,16.0
Hastings,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,17.0
Kalkallo,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,18.0
Lara,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,19.0
Lowan,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,20.0
Macedon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,21.0
Melton,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,22.0
Mildura,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,23.0
Mill Park,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,24.0
Morwell,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,25.0
Murray Plains,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,26.0
Narracan,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,27.0
Narre Warren North,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,28.0
Narre Warren South,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,29.0
Ovens Valley,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,30.0
Pakenham,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,31.0
Ripon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,32.0
Shepparton,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,33.0
South-West Coast,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,34.0
Sydenham,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,35.0
Tarneit,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,36.0
Thomastown,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,37.0
Wendouree,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,38.0
Werribee,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,39.0
Yan Yean,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0,40.0
Point Cook,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0003,41.0
Ringwood,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0003,42.0
Bayswater,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0004,43.0
Cranbourne,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0004,44.0
St Albans,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0004,45.0
Carrum,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0006,46.0
Niddrie,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0006,47.0
Sunbury,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0006,48.0
Geelong,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0007,49.0
Laverton,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0007,50.0
South Barwon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0008,51.0
Rowville,R_550_649_LT_Psn_not_Sme_hhd_pc,0.001,52.0
Bundoora,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0011,53.0
Nepean,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0011,54.0
Monbulk,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0012,55.0
Kororoit,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0015,56.0
Clarinda,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0019,57.0
Essendon,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0021,58.0
Mulgrave,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0023,59.0
Preston,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0023,60.0
Box Hill,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0024,61.0
Oakleigh,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0024,62.0
Eltham,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0026,63.0
Mordialloc,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0027,64.0
Warrandyte,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0028,65.0
Bellarine,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0029,66.0
Glen Waverley,R_550_649_LT_Psn_not_Sme_hhd_pc,0.003,67.0
Mornington,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0033,68.0
Footscray,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0034,69.0
Ivanhoe,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0034,70.0
Williamstown,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0035,71.0
Malvern,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0036,72.0
Polwarth,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0041,73.0
Sandringham,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0042,74.0
Bulleen,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0048,75.0
Melbourne,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0051,76.0
Pascoe Vale,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0058,77.0
Hawthorn,R_550_649_LT_Psn_not_Sme_hhd_pc,0.0059,78.0
