district,census_variable,value
Clarinda,OPF_ChU15_a_no_DSs_a_NdCh_P,281.0
Cranbourne,OPF_ChU15_a_no_DSs_a_NdCh_P,569.0
Croydon,OPF_ChU15_a_no_DSs_a_NdCh_P,354.0
Dandenong,OPF_ChU15_a_no_DSs_a_NdCh_P,506.0
Eildon,OPF_ChU15_a_no_DSs_a_NdCh_P,288.0
Eltham,OPF_ChU15_a_no_DSs_a_NdCh_P,123.0
Essendon,OPF_ChU15_a_no_DSs_a_NdCh_P,105.0
Eureka,OPF_ChU15_a_no_DSs_a_NdCh_P,452.0
Euroa,OPF_ChU15_a_no_DSs_a_NdCh_P,326.0
Evelyn,OPF_ChU15_a_no_DSs_a_NdCh_P,302.0
Footscray,OPF_ChU15_a_no_DSs_a_NdCh_P,207.0
Frankston,OPF_ChU15_a_no_DSs_a_NdCh_P,464.0
Geelong,OPF_ChU15_a_no_DSs_a_NdCh_P,308.0
Gippsland East,OPF_ChU15_a_no_DSs_a_NdCh_P,360.0
Gippsland South,OPF_ChU15_a_no_DSs_a_NdCh_P,375.0
Glen Waverley,OPF_ChU15_a_no_DSs_a_NdCh_P,163.0
Greenvale,OPF_ChU15_a_no_DSs_a_NdCh_P,503.0
Hastings,OPF_ChU15_a_no_DSs_a_NdCh_P,394.0
Hawthorn,OPF_ChU15_a_no_DSs_a_NdCh_P,54.0
Ivanhoe,OPF_ChU15_a_no_DSs_a_NdCh_P,68.0
Kalkallo,OPF_ChU15_a_no_DSs_a_NdCh_P,506.0
Kew,OPF_ChU15_a_no_DSs_a_NdCh_P,89.0
Kororoit,OPF_ChU15_a_no_DSs_a_NdCh_P,531.0
Lara,OPF_ChU15_a_no_DSs_a_NdCh_P,634.0
Laverton,OPF_ChU15_a_no_DSs_a_NdCh_P,430.0
Lowan,OPF_ChU15_a_no_DSs_a_NdCh_P,382.0
Macedon,OPF_ChU15_a_no_DSs_a_NdCh_P,189.0
Malvern,OPF_ChU15_a_no_DSs_a_NdCh_P,53.0
Melbourne,OPF_ChU15_a_no_DSs_a_NdCh_P,121.0
Melton,OPF_ChU15_a_no_DSs_a_NdCh_P,667.0
Mildura,OPF_ChU15_a_no_DSs_a_NdCh_P,530.0
Mill Park,OPF_ChU15_a_no_DSs_a_NdCh_P,328.0
Monbulk,OPF_ChU15_a_no_DSs_a_NdCh_P,247.0
Mordialloc,OPF_ChU15_a_no_DSs_a_NdCh_P,142.0
Mornington,OPF_ChU15_a_no_DSs_a_NdCh_P,237.0
Morwell,OPF_ChU15_a_no_DSs_a_NdCh_P,573.0
Mulgrave,OPF_ChU15_a_no_DSs_a_NdCh_P,280.0
Murray Plains,OPF_ChU15_a_no_DSs_a_NdCh_P,350.0
Narracan,OPF_ChU15_a_no_DSs_a_NdCh_P,288.0
Narre Warren North,OPF_ChU15_a_no_DSs_a_NdCh_P,424.0
Narre Warren South,OPF_ChU15_a_no_DSs_a_NdCh_P,618.0
Nepean,OPF_ChU15_a_no_DSs_a_NdCh_P,277.0
Niddrie,OPF_ChU15_a_no_DSs_a_NdCh_P,226.0
Northcote,OPF_ChU15_a_no_DSs_a_NdCh_P,76.0
Oakleigh,OPF_ChU15_a_no_DSs_a_NdCh_P,100.0
Ovens Valley,OPF_ChU15_a_no_DSs_a_NdCh_P,301.0
Pakenham,OPF_ChU15_a_no_DSs_a_NdCh_P,404.0
Pascoe Vale,OPF_ChU15_a_no_DSs_a_NdCh_P,96.0
Point Cook,OPF_ChU15_a_no_DSs_a_NdCh_P,405.0
Polwarth,OPF_ChU15_a_no_DSs_a_NdCh_P,171.0
Prahran,OPF_ChU15_a_no_DSs_a_NdCh_P,45.0
Preston,OPF_ChU15_a_no_DSs_a_NdCh_P,231.0
Richmond,OPF_ChU15_a_no_DSs_a_NdCh_P,126.0
Ringwood,OPF_ChU15_a_no_DSs_a_NdCh_P,146.0
Ripon,OPF_ChU15_a_no_DSs_a_NdCh_P,398.0
Rowville,OPF_ChU15_a_no_DSs_a_NdCh_P,168.0
Sandringham,OPF_ChU15_a_no_DSs_a_NdCh_P,47.0
Shepparton,OPF_ChU15_a_no_DSs_a_NdCh_P,545.0
South Barwon,OPF_ChU15_a_no_DSs_a_NdCh_P,309.0
South-West Coast,OPF_ChU15_a_no_DSs_a_NdCh_P,395.0
St Albans,OPF_ChU15_a_no_DSs_a_NdCh_P,515.0
Sunbury,OPF_ChU15_a_no_DSs_a_NdCh_P,274.0
Sydenham,OPF_ChU15_a_no_DSs_a_NdCh_P,355.0
Tarneit,OPF_ChU15_a_no_DSs_a_NdCh_P,386.0
Thomastown,OPF_ChU15_a_no_DSs_a_NdCh_P,438.0
Warrandyte,OPF_ChU15_a_no_DSs_a_NdCh_P,199.0
Wendouree,OPF_ChU15_a_no_DSs_a_NdCh_P,516.0
Werribee,OPF_ChU15_a_no_DSs_a_NdCh_P,618.0
Williamstown,OPF_ChU15_a_no_DSs_a_NdCh_P,183.0
Yan Yean,OPF_ChU15_a_no_DSs_a_NdCh_P,423.0
Albert Park,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0026
Ashwood,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0023
Bass,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0067
Bayswater,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0052
Bellarine,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0037
Benambra,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0082
Bendigo East,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0088
Bendigo West,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0073
Bentleigh,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.002
Berwick,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0023
Box Hill,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0026
Brighton,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0013
Broadmeadows,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0068
Brunswick,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0011
Bulleen,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0019
Bundoora,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0032
Carrum,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0068
Caulfield,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0014
Clarinda,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0047
Cranbourne,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0076
Croydon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0058
Dandenong,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0074
Eildon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0057
Eltham,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0021
Essendon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.002
Eureka,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0077
Euroa,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0067
Evelyn,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0051
Footscray,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.004
Frankston,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0092
Geelong,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0059
Gippsland East,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0077
Gippsland South,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0077
Glen Waverley,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0024
Greenvale,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0074
Hastings,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0074
Hawthorn,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.001
Ivanhoe,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0013
Kalkallo,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.006
Kew,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0015
Kororoit,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0072
Lara,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.012
Laverton,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0058
Lowan,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0076
Macedon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0036
Malvern,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0011
Melbourne,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0022
Melton,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0097
Mildura,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0104
Mill Park,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0056
Monbulk,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0045
Mordialloc,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0023
Mornington,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0045
Morwell,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0109
Mulgrave,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0046
Murray Plains,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0072
Narracan,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0053
Narre Warren North,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0063
Narre Warren South,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0078
Nepean,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0062
Niddrie,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0039
Northcote,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0016
Oakleigh,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0016
Ovens Valley,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0064
Pakenham,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0063
Pascoe Vale,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0019
Point Cook,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.005
Polwarth,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0032
Prahran,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0012
Preston,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0043
Richmond,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0032
Ringwood,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0023
Ripon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0077
Rowville,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0027
Sandringham,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0009
Shepparton,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0097
South Barwon,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0054
South-West Coast,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0075
St Albans,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0088
Sunbury,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0052
Sydenham,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0051
Tarneit,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0049
Thomastown,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0067
Warrandyte,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0031
Wendouree,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0103
Werribee,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0089
Williamstown,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0035
Yan Yean,OPF_ChU15_a_no_DSs_a_NdCh_P_pc,0.0066
Albert Park,OPF_ChU15_a_no_DSs_no_NdCh_F,784.0
Ashwood,OPF_ChU15_a_no_DSs_no_NdCh_F,812.0
Bass,OPF_ChU15_a_no_DSs_no_NdCh_F,909.0
Bayswater,OPF_ChU15_a_no_DSs_no_NdCh_F,1090.0
Bellarine,OPF_ChU15_a_no_DSs_no_NdCh_F,936.0
Benambra,OPF_ChU15_a_no_DSs_no_NdCh_F,1235.0
Bendigo East,OPF_ChU15_a_no_DSs_no_NdCh_F,1343.0
Bendigo West,OPF_ChU15_a_no_DSs_no_NdCh_F,1257.0
Bentleigh,OPF_ChU15_a_no_DSs_no_NdCh_F,1003.0
Berwick,OPF_ChU15_a_no_DSs_no_NdCh_F,983.0
Box Hill,OPF_ChU15_a_no_DSs_no_NdCh_F,929.0
Brighton,OPF_ChU15_a_no_DSs_no_NdCh_F,726.0
Broadmeadows,OPF_ChU15_a_no_DSs_no_NdCh_F,1064.0
Brunswick,OPF_ChU15_a_no_DSs_no_NdCh_F,619.0
Bulleen,OPF_ChU15_a_no_DSs_no_NdCh_F,803.0
Bundoora,OPF_ChU15_a_no_DSs_no_NdCh_F,822.0
Carrum,OPF_ChU15_a_no_DSs_no_NdCh_F,1287.0
Caulfield,OPF_ChU15_a_no_DSs_no_NdCh_F,694.0
Clarinda,OPF_ChU15_a_no_DSs_no_NdCh_F,862.0
Cranbourne,OPF_ChU15_a_no_DSs_no_NdCh_F,1453.0
Croydon,OPF_ChU15_a_no_DSs_no_NdCh_F,1162.0
Dandenong,OPF_ChU15_a_no_DSs_no_NdCh_F,1326.0
Eildon,OPF_ChU15_a_no_DSs_no_NdCh_F,813.0
Eltham,OPF_ChU15_a_no_DSs_no_NdCh_F,700.0
Essendon,OPF_ChU15_a_no_DSs_no_NdCh_F,790.0
Eureka,OPF_ChU15_a_no_DSs_no_NdCh_F,1262.0
Euroa,OPF_ChU15_a_no_DSs_no_NdCh_F,991.0
Evelyn,OPF_ChU15_a_no_DSs_no_NdCh_F,802.0
Footscray,OPF_ChU15_a_no_DSs_no_NdCh_F,876.0
Frankston,OPF_ChU15_a_no_DSs_no_NdCh_F,1397.0
Geelong,OPF_ChU15_a_no_DSs_no_NdCh_F,1086.0
Gippsland East,OPF_ChU15_a_no_DSs_no_NdCh_F,989.0
Gippsland South,OPF_ChU15_a_no_DSs_no_NdCh_F,948.0
Glen Waverley,OPF_ChU15_a_no_DSs_no_NdCh_F,785.0
Greenvale,OPF_ChU15_a_no_DSs_no_NdCh_F,932.0
Hastings,OPF_ChU15_a_no_DSs_no_NdCh_F,1055.0
Hawthorn,OPF_ChU15_a_no_DSs_no_NdCh_F,634.0
Ivanhoe,OPF_ChU15_a_no_DSs_no_NdCh_F,795.0
Kalkallo,OPF_ChU15_a_no_DSs_no_NdCh_F,1362.0
Kew,OPF_ChU15_a_no_DSs_no_NdCh_F,801.0
Kororoit,OPF_ChU15_a_no_DSs_no_NdCh_F,1205.0
Lara,OPF_ChU15_a_no_DSs_no_NdCh_F,1404.0
Laverton,OPF_ChU15_a_no_DSs_no_NdCh_F,1331.0
Lowan,OPF_ChU15_a_no_DSs_no_NdCh_F,985.0
Macedon,OPF_ChU15_a_no_DSs_no_NdCh_F,735.0
Malvern,OPF_ChU15_a_no_DSs_no_NdCh_F,659.0
Melbourne,OPF_ChU15_a_no_DSs_no_NdCh_F,829.0
Melton,OPF_ChU15_a_no_DSs_no_NdCh_F,1828.0
Mildura,OPF_ChU15_a_no_DSs_no_NdCh_F,1261.0
Mill Park,OPF_ChU15_a_no_DSs_no_NdCh_F,890.0
Monbulk,OPF_ChU15_a_no_DSs_no_NdCh_F,754.0
Mordialloc,OPF_ChU15_a_no_DSs_no_NdCh_F,894.0
Mornington,OPF_ChU15_a_no_DSs_no_NdCh_F,769.0
Morwell,OPF_ChU15_a_no_DSs_no_NdCh_F,1595.0
Mulgrave,OPF_ChU15_a_no_DSs_no_NdCh_F,825.0
Murray Plains,OPF_ChU15_a_no_DSs_no_NdCh_F,1091.0
Narracan,OPF_ChU15_a_no_DSs_no_NdCh_F,1026.0
Narre Warren North,OPF_ChU15_a_no_DSs_no_NdCh_F,1023.0
Narre Warren South,OPF_ChU15_a_no_DSs_no_NdCh_F,1250.0
Nepean,OPF_ChU15_a_no_DSs_no_NdCh_F,901.0
Niddrie,OPF_ChU15_a_no_DSs_no_NdCh_F,728.0
Northcote,OPF_ChU15_a_no_DSs_no_NdCh_F,732.0
Oakleigh,OPF_ChU15_a_no_DSs_no_NdCh_F,833.0
Ovens Valley,OPF_ChU15_a_no_DSs_no_NdCh_F,1007.0
Pakenham,OPF_ChU15_a_no_DSs_no_NdCh_F,1567.0
Pascoe Vale,OPF_ChU15_a_no_DSs_no_NdCh_F,849.0
Point Cook,OPF_ChU15_a_no_DSs_no_NdCh_F,1367.0
Polwarth,OPF_ChU15_a_no_DSs_no_NdCh_F,862.0
Prahran,OPF_ChU15_a_no_DSs_no_NdCh_F,551.0
Preston,OPF_ChU15_a_no_DSs_no_NdCh_F,977.0
Richmond,OPF_ChU15_a_no_DSs_no_NdCh_F,700.0
Ringwood,OPF_ChU15_a_no_DSs_no_NdCh_F,829.0
Ripon,OPF_ChU15_a_no_DSs_no_NdCh_F,1069.0
Rowville,OPF_ChU15_a_no_DSs_no_NdCh_F,634.0
Sandringham,OPF_ChU15_a_no_DSs_no_NdCh_F,680.0
Shepparton,OPF_ChU15_a_no_DSs_no_NdCh_F,1352.0
South Barwon,OPF_ChU15_a_no_DSs_no_NdCh_F,957.0
South-West Coast,OPF_ChU15_a_no_DSs_no_NdCh_F,1161.0
St Albans,OPF_ChU15_a_no_DSs_no_NdCh_F,1256.0
Sunbury,OPF_ChU15_a_no_DSs_no_NdCh_F,1002.0
Sydenham,OPF_ChU15_a_no_DSs_no_NdCh_F,969.0
Tarneit,OPF_ChU15_a_no_DSs_no_NdCh_F,1260.0
Thomastown,OPF_ChU15_a_no_DSs_no_NdCh_F,1102.0
Warrandyte,OPF_ChU15_a_no_DSs_no_NdCh_F,634.0
Wendouree,OPF_ChU15_a_no_DSs_no_NdCh_F,1566.0
Werribee,OPF_ChU15_a_no_DSs_no_NdCh_F,1673.0
Williamstown,OPF_ChU15_a_no_DSs_no_NdCh_F,856.0
Yan Yean,OPF_ChU15_a_no_DSs_no_NdCh_F,1191.0
Albert Park,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0174
Ashwood,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0125
Bass,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0179
Bayswater,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0184
Bellarine,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.017
Benambra,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0241
Bendigo East,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.024
Bendigo West,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.027
Bentleigh,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0158
Berwick,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0137
Box Hill,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0145
Brighton,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0144
Broadmeadows,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0172
Brunswick,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0149
Bulleen,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0129
Bundoora,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0148
Carrum,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0211
Caulfield,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0135
Clarinda,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0143
Cranbourne,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0195
Croydon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0192
Dandenong,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0195
Eildon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0161
Eltham,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0121
Essendon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0153
Eureka,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0215
Euroa,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0203
Evelyn,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0136
Footscray,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.017
Frankston,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0278
Geelong,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0206
Gippsland East,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0212
Gippsland South,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0196
Glen Waverley,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0114
Greenvale,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0136
Hastings,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0197
Hawthorn,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0122
Ivanhoe,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0153
Kalkallo,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0162
Kew,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0133
Kororoit,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0164
Lara,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0266
Laverton,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.018
Lowan,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0197
Macedon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0142
Malvern,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0142
Melbourne,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.015
Melton,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0266
Mildura,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0248
Mill Park,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0151
Monbulk,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0137
Mordialloc,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0147
Mornington,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0145
Morwell,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0304
Mulgrave,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0135
Murray Plains,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0226
Narracan,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0189
Narre Warren North,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0153
Narre Warren South,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0157
Nepean,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0201
Niddrie,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0126
Northcote,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0154
Oakleigh,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0133
Ovens Valley,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0215
Pakenham,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0244
Pascoe Vale,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0164
Point Cook,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.017
Polwarth,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0162
Prahran,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0143
Preston,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.018
Richmond,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0178
Ringwood,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.013
Ripon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0208
Rowville,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0101
Sandringham,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0134
Shepparton,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0241
South Barwon,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0168
South-West Coast,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.022
St Albans,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0215
Sunbury,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0191
Sydenham,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.014
Tarneit,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0159
Thomastown,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0168
Warrandyte,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0099
Wendouree,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0313
Werribee,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.024
Williamstown,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0162
Yan Yean,OPF_ChU15_a_no_DSs_no_NdCh_F_pc,0.0187
Albert Park,OPF_ChU15_a_no_DSs_no_NdCh_P,1751.0
Ashwood,OPF_ChU15_a_no_DSs_no_NdCh_P,2016.0
Bass,OPF_ChU15_a_no_DSs_no_NdCh_P,2501.0
Bayswater,OPF_ChU15_a_no_DSs_no_NdCh_P,2731.0
Bellarine,OPF_ChU15_a_no_DSs_no_NdCh_P,2431.0
Benambra,OPF_ChU15_a_no_DSs_no_NdCh_P,3332.0
Bendigo East,OPF_ChU15_a_no_DSs_no_NdCh_P,3609.0
Bendigo West,OPF_ChU15_a_no_DSs_no_NdCh_P,3373.0
Bentleigh,OPF_ChU15_a_no_DSs_no_NdCh_P,2443.0
Berwick,OPF_ChU15_a_no_DSs_no_NdCh_P,2574.0
Box Hill,OPF_ChU15_a_no_DSs_no_NdCh_P,2263.0
Brighton,OPF_ChU15_a_no_DSs_no_NdCh_P,1793.0
Broadmeadows,OPF_ChU15_a_no_DSs_no_NdCh_P,2823.0
Brunswick,OPF_ChU15_a_no_DSs_no_NdCh_P,1451.0
Bulleen,OPF_ChU15_a_no_DSs_no_NdCh_P,2114.0
Bundoora,OPF_ChU15_a_no_DSs_no_NdCh_P,2089.0
Carrum,OPF_ChU15_a_no_DSs_no_NdCh_P,3301.0
Caulfield,OPF_ChU15_a_no_DSs_no_NdCh_P,1583.0
Clarinda,OPF_ChU15_a_no_DSs_no_NdCh_P,2465.0
Cranbourne,OPF_ChU15_a_no_DSs_no_NdCh_P,4083.0
Croydon,OPF_ChU15_a_no_DSs_no_NdCh_P,2858.0
Dandenong,OPF_ChU15_a_no_DSs_no_NdCh_P,3650.0
Eildon,OPF_ChU15_a_no_DSs_no_NdCh_P,2177.0
Eltham,OPF_ChU15_a_no_DSs_no_NdCh_P,1823.0
Essendon,OPF_ChU15_a_no_DSs_no_NdCh_P,1866.0
Eureka,OPF_ChU15_a_no_DSs_no_NdCh_P,3245.0
Euroa,OPF_ChU15_a_no_DSs_no_NdCh_P,2683.0
Evelyn,OPF_ChU15_a_no_DSs_no_NdCh_P,2164.0
Footscray,OPF_ChU15_a_no_DSs_no_NdCh_P,2109.0
Frankston,OPF_ChU15_a_no_DSs_no_NdCh_P,3670.0
Geelong,OPF_ChU15_a_no_DSs_no_NdCh_P,2736.0
Gippsland East,OPF_ChU15_a_no_DSs_no_NdCh_P,2678.0
Gippsland South,OPF_ChU15_a_no_DSs_no_NdCh_P,2596.0
Glen Waverley,OPF_ChU15_a_no_DSs_no_NdCh_P,2011.0
