district,census_variable,value
Warrandyte,F_3_or_mo_cond_0_14,0.0
Wendouree,F_3_or_mo_cond_0_14,0.0
Werribee,F_3_or_mo_cond_0_14,0.0
Williamstown,F_3_or_mo_cond_0_14,0.0
Yan Yean,F_3_or_mo_cond_0_14,0.0
Albert Park,F_3_or_mo_cond_0_14_pc,0.0
Ashwood,F_3_or_mo_cond_0_14_pc,0.0
Bass,F_3_or_mo_cond_0_14_pc,0.0
Bayswater,F_3_or_mo_cond_0_14_pc,0.0
Bellarine,F_3_or_mo_cond_0_14_pc,0.0
Benambra,F_3_or_mo_cond_0_14_pc,0.0001
Bendigo East,F_3_or_mo_cond_0_14_pc,0.0
Bendigo West,F_3_or_mo_cond_0_14_pc,0.0
Bentleigh,F_3_or_mo_cond_0_14_pc,0.0
Berwick,F_3_or_mo_cond_0_14_pc,0.0
Box Hill,F_3_or_mo_cond_0_14_pc,0.0
Brighton,F_3_or_mo_cond_0_14_pc,0.0
Broadmeadows,F_3_or_mo_cond_0_14_pc,0.0
Brunswick,F_3_or_mo_cond_0_14_pc,0.0
Bulleen,F_3_or_mo_cond_0_14_pc,0.0
Bundoora,F_3_or_mo_cond_0_14_pc,0.0
Carrum,F_3_or_mo_cond_0_14_pc,0.0
Caulfield,F_3_or_mo_cond_0_14_pc,0.0
Clarinda,F_3_or_mo_cond_0_14_pc,0.0
Cranbourne,F_3_or_mo_cond_0_14_pc,0.0
Croydon,F_3_or_mo_cond_0_14_pc,0.0
Dandenong,F_3_or_mo_cond_0_14_pc,0.0
Eildon,F_3_or_mo_cond_0_14_pc,0.0
Eltham,F_3_or_mo_cond_0_14_pc,0.0
Essendon,F_3_or_mo_cond_0_14_pc,0.0
Eureka,F_3_or_mo_cond_0_14_pc,0.0
Euroa,F_3_or_mo_cond_0_14_pc,0.0
Evelyn,F_3_or_mo_cond_0_14_pc,0.0
Footscray,F_3_or_mo_cond_0_14_pc,0.0
Frankston,F_3_or_mo_cond_0_14_pc,0.0
Geelong,F_3_or_mo_cond_0_14_pc,0.0
Gippsland East,F_3_or_mo_cond_0_14_pc,0.0
Gippsland South,F_3_or_mo_cond_0_14_pc,0.0
Glen Waverley,F_3_or_mo_cond_0_14_pc,0.0
Greenvale,F_3_or_mo_cond_0_14_pc,0.0
Hastings,F_3_or_mo_cond_0_14_pc,0.0
Hawthorn,F_3_or_mo_cond_0_14_pc,0.0
Ivanhoe,F_3_or_mo_cond_0_14_pc,0.0
Kalkallo,F_3_or_mo_cond_0_14_pc,0.0
Kew,F_3_or_mo_cond_0_14_pc,0.0
Kororoit,F_3_or_mo_cond_0_14_pc,0.0
Lara,F_3_or_mo_cond_0_14_pc,0.0
Laverton,F_3_or_mo_cond_0_14_pc,0.0
Lowan,F_3_or_mo_cond_0_14_pc,0.0
Macedon,F_3_or_mo_cond_0_14_pc,0.0
Malvern,F_3_or_mo_cond_0_14_pc,0.0
Melbourne,F_3_or_mo_cond_0_14_pc,0.0
Melton,F_3_or_mo_cond_0_14_pc,0.0
Mildura,F_3_or_mo_cond_0_14_pc,0.0
Mill Park,F_3_or_mo_cond_0_14_pc,0.0
Monbulk,F_3_or_mo_cond_0_14_pc,0.0
Mordialloc,F_3_or_mo_cond_0_14_pc,0.0
Mornington,F_3_or_mo_cond_0_14_pc,0.0
Morwell,F_3_or_mo_cond_0_14_pc,0.0
Mulgrave,F_3_or_mo_cond_0_14_pc,0.0
Murray Plains,F_3_or_mo_cond_0_14_pc,0.0
Narracan,F_3_or_mo_cond_0_14_pc,0.0
Narre Warren North,F_3_or_mo_cond_0_14_pc,0.0
Narre Warren South,F_3_or_mo_cond_0_14_pc,0.0
Nepean,F_3_or_mo_cond_0_14_pc,0.0
Niddrie,F_3_or_mo_cond_0_14_pc,0.0
Northcote,F_3_or_mo_cond_0_14_pc,0.0
Oakleigh,F_3_or_mo_cond_0_14_pc,0.0
Ovens Valley,F_3_or_mo_cond_0_14_pc,0.0
Pakenham,F_3_or_mo_cond_0_14_pc,0.0
Pascoe Vale,F_3_or_mo_cond_0_14_pc,0.0
Point Cook,F_3_or_mo_cond_0_14_pc,0.0
Polwarth,F_3_or_mo_cond_0_14_pc,0.0
Prahran,F_3_or_mo_cond_0_14_pc,0.0
Preston,F_3_or_mo_cond_0_14_pc,0.0
Richmond,F_3_or_mo_cond_0_14_pc,0.0
Ringwood,F_3_or_mo_cond_0_14_pc,0.0
Ripon,F_3_or_mo_cond_0_14_pc,0.0
Rowville,F_3_or_mo_cond_0_14_pc,0.0
Sandringham,F_3_or_mo_cond_0_14_pc,0.0
Shepparton,F_3_or_mo_cond_0_14_pc,0.0001
South Barwon,F_3_or_mo_cond_0_14_pc,0.0
South-West Coast,F_3_or_mo_cond_0_14_pc,0.0
St Albans,F_3_or_mo_cond_0_14_pc,0.0
Sunbury,F_3_or_mo_cond_0_14_pc,0.0
Sydenham,F_3_or_mo_cond_0_14_pc,0.0
Tarneit,F_3_or_mo_cond_0_14_pc,0.0
Thomastown,F_3_or_mo_cond_0_14_pc,0.0
Warrandyte,F_3_or_mo_cond_0_14_pc,0.0
Wendouree,F_3_or_mo_cond_0_14_pc,0.0
Werribee,F_3_or_mo_cond_0_14_pc,0.0
Williamstown,F_3_or_mo_cond_0_14_pc,0.0
Yan Yean,F_3_or_mo_cond_0_14_pc,0.0
Albert Park,F_3_or_mo_cond_15_24,0.0
Ashwood,F_3_or_mo_cond_15_24,0.0
Bass,F_3_or_mo_cond_15_24,4.0
Bayswater,F_3_or_mo_cond_15_24,0.0
Bellarine,F_3_or_mo_cond_15_24,0.0
Benambra,F_3_or_mo_cond_15_24,0.0
Bendigo East,F_3_or_mo_cond_15_24,0.0
Bendigo West,F_3_or_mo_cond_15_24,0.0
Bentleigh,F_3_or_mo_cond_15_24,0.0
Berwick,F_3_or_mo_cond_15_24,0.0
Box Hill,F_3_or_mo_cond_15_24,0.0
Brighton,F_3_or_mo_cond_15_24,0.0
Broadmeadows,F_3_or_mo_cond_15_24,0.0
Brunswick,F_3_or_mo_cond_15_24,0.0
Bulleen,F_3_or_mo_cond_15_24,0.0
Bundoora,F_3_or_mo_cond_15_24,0.0
Carrum,F_3_or_mo_cond_15_24,0.0
Caulfield,F_3_or_mo_cond_15_24,0.0
Clarinda,F_3_or_mo_cond_15_24,0.0
Cranbourne,F_3_or_mo_cond_15_24,0.0
Croydon,F_3_or_mo_cond_15_24,4.0
Dandenong,F_3_or_mo_cond_15_24,0.0
Eildon,F_3_or_mo_cond_15_24,0.0
Eltham,F_3_or_mo_cond_15_24,0.0
Essendon,F_3_or_mo_cond_15_24,0.0
Eureka,F_3_or_mo_cond_15_24,4.0
Euroa,F_3_or_mo_cond_15_24,0.0
Evelyn,F_3_or_mo_cond_15_24,0.0
Footscray,F_3_or_mo_cond_15_24,0.0
Frankston,F_3_or_mo_cond_15_24,0.0
Geelong,F_3_or_mo_cond_15_24,0.0
Gippsland East,F_3_or_mo_cond_15_24,6.0
Gippsland South,F_3_or_mo_cond_15_24,0.0
Glen Waverley,F_3_or_mo_cond_15_24,0.0
Greenvale,F_3_or_mo_cond_15_24,0.0
Hastings,F_3_or_mo_cond_15_24,0.0
Hawthorn,F_3_or_mo_cond_15_24,0.0
Ivanhoe,F_3_or_mo_cond_15_24,0.0
Kalkallo,F_3_or_mo_cond_15_24,0.0
Kew,F_3_or_mo_cond_15_24,0.0
Kororoit,F_3_or_mo_cond_15_24,0.0
Lara,F_3_or_mo_cond_15_24,0.0
Laverton,F_3_or_mo_cond_15_24,0.0
Lowan,F_3_or_mo_cond_15_24,0.0
Macedon,F_3_or_mo_cond_15_24,0.0
Malvern,F_3_or_mo_cond_15_24,0.0
Melbourne,F_3_or_mo_cond_15_24,7.0
Melton,F_3_or_mo_cond_15_24,0.0
Mildura,F_3_or_mo_cond_15_24,0.0
Mill Park,F_3_or_mo_cond_15_24,0.0
Monbulk,F_3_or_mo_cond_15_24,0.0
Mordialloc,F_3_or_mo_cond_15_24,0.0
Mornington,F_3_or_mo_cond_15_24,0.0
Morwell,F_3_or_mo_cond_15_24,0.0
Mulgrave,F_3_or_mo_cond_15_24,0.0
Murray Plains,F_3_or_mo_cond_15_24,3.0
Narracan,F_3_or_mo_cond_15_24,0.0
Narre Warren North,F_3_or_mo_cond_15_24,0.0
Narre Warren South,F_3_or_mo_cond_15_24,0.0
Nepean,F_3_or_mo_cond_15_24,0.0
Niddrie,F_3_or_mo_cond_15_24,0.0
Northcote,F_3_or_mo_cond_15_24,0.0
Oakleigh,F_3_or_mo_cond_15_24,7.0
Ovens Valley,F_3_or_mo_cond_15_24,6.0
Pakenham,F_3_or_mo_cond_15_24,0.0
Pascoe Vale,F_3_or_mo_cond_15_24,0.0
Point Cook,F_3_or_mo_cond_15_24,0.0
Polwarth,F_3_or_mo_cond_15_24,0.0
Prahran,F_3_or_mo_cond_15_24,0.0
Preston,F_3_or_mo_cond_15_24,0.0
Richmond,F_3_or_mo_cond_15_24,0.0
Ringwood,F_3_or_mo_cond_15_24,0.0
Ripon,F_3_or_mo_cond_15_24,0.0
Rowville,F_3_or_mo_cond_15_24,0.0
Sandringham,F_3_or_mo_cond_15_24,0.0
Shepparton,F_3_or_mo_cond_15_24,7.0
South Barwon,F_3_or_mo_cond_15_24,5.0
South-West Coast,F_3_or_mo_cond_15_24,6.0
St Albans,F_3_or_mo_cond_15_24,0.0
Sunbury,F_3_or_mo_cond_15_24,0.0
Sydenham,F_3_or_mo_cond_15_24,0.0
Tarneit,F_3_or_mo_cond_15_24,0.0
Thomastown,F_3_or_mo_cond_15_24,0.0
Warrandyte,F_3_or_mo_cond_15_24,0.0
Wendouree,F_3_or_mo_cond_15_24,0.0
Werribee,F_3_or_mo_cond_15_24,0.0
Williamstown,F_3_or_mo_cond_15_24,4.0
Yan Yean,F_3_or_mo_cond_15_24,0.0
Albert Park,F_3_or_mo_cond_15_24_pc,0.0
Ashwood,F_3_or_mo_cond_15_24_pc,0.0
Bass,F_3_or_mo_cond_15_24_pc,0.0001
Bayswater,F_3_or_mo_cond_15_24_pc,0.0
Bellarine,F_3_or_mo_cond_15_24_pc,0.0
Benambra,F_3_or_mo_cond_15_24_pc,0.0
Bendigo East,F_3_or_mo_cond_15_24_pc,0.0
Bendigo West,F_3_or_mo_cond_15_24_pc,0.0
Bentleigh,F_3_or_mo_cond_15_24_pc,0.0
Berwick,F_3_or_mo_cond_15_24_pc,0.0
Box Hill,F_3_or_mo_cond_15_24_pc,0.0
Brighton,F_3_or_mo_cond_15_24_pc,0.0
Broadmeadows,F_3_or_mo_cond_15_24_pc,0.0
Brunswick,F_3_or_mo_cond_15_24_pc,0.0
Bulleen,F_3_or_mo_cond_15_24_pc,0.0
Bundoora,F_3_or_mo_cond_15_24_pc,0.0
Carrum,F_3_or_mo_cond_15_24_pc,0.0
Caulfield,F_3_or_mo_cond_15_24_pc,0.0
Clarinda,F_3_or_mo_cond_15_24_pc,0.0
Cranbourne,F_3_or_mo_cond_15_24_pc,0.0
Croydon,F_3_or_mo_cond_15_24_pc,0.0001
Dandenong,F_3_or_mo_cond_15_24_pc,0.0
Eildon,F_3_or_mo_cond_15_24_pc,0.0
Eltham,F_3_or_mo_cond_15_24_pc,0.0
Essendon,F_3_or_mo_cond_15_24_pc,0.0
Eureka,F_3_or_mo_cond_15_24_pc,0.0001
Euroa,F_3_or_mo_cond_15_24_pc,0.0
Evelyn,F_3_or_mo_cond_15_24_pc,0.0
Footscray,F_3_or_mo_cond_15_24_pc,0.0
Frankston,F_3_or_mo_cond_15_24_pc,0.0
Geelong,F_3_or_mo_cond_15_24_pc,0.0
Gippsland East,F_3_or_mo_cond_15_24_pc,0.0001
Gippsland South,F_3_or_mo_cond_15_24_pc,0.0
Glen Waverley,F_3_or_mo_cond_15_24_pc,0.0
Greenvale,F_3_or_mo_cond_15_24_pc,0.0
Hastings,F_3_or_mo_cond_15_24_pc,0.0
Hawthorn,F_3_or_mo_cond_15_24_pc,0.0
Ivanhoe,F_3_or_mo_cond_15_24_pc,0.0
Kalkallo,F_3_or_mo_cond_15_24_pc,0.0
Kew,F_3_or_mo_cond_15_24_pc,0.0
Kororoit,F_3_or_mo_cond_15_24_pc,0.0
Lara,F_3_or_mo_cond_15_24_pc,0.0
Laverton,F_3_or_mo_cond_15_24_pc,0.0
Lowan,F_3_or_mo_cond_15_24_pc,0.0
Macedon,F_3_or_mo_cond_15_24_pc,0.0
Malvern,F_3_or_mo_cond_15_24_pc,0.0
Melbourne,F_3_or_mo_cond_15_24_pc,0.0001
Melton,F_3_or_mo_cond_15_24_pc,0.0
Mildura,F_3_or_mo_cond_15_24_pc,0.0
Mill Park,F_3_or_mo_cond_15_24_pc,0.0
Monbulk,F_3_or_mo_cond_15_24_pc,0.0
Mordialloc,F_3_or_mo_cond_15_24_pc,0.0
Mornington,F_3_or_mo_cond_15_24_pc,0.0
Morwell,F_3_or_mo_cond_15_24_pc,0.0
Mulgrave,F_3_or_mo_cond_15_24_pc,0.0
Murray Plains,F_3_or_mo_cond_15_24_pc,0.0
Narracan,F_3_or_mo_cond_15_24_pc,0.0
Narre Warren North,F_3_or_mo_cond_15_24_pc,0.0
Narre Warren South,F_3_or_mo_cond_15_24_pc,0.0
Nepean,F_3_or_mo_cond_15_24_pc,0.0
Niddrie,F_3_or_mo_cond_15_24_pc,0.0
Northcote,F_3_or_mo_cond_15_24_pc,0.0
Oakleigh,F_3_or_mo_cond_15_24_pc,0.0001
Ovens Valley,F_3_or_mo_cond_15_24_pc,0.0001
Pakenham,F_3_or_mo_cond_15_24_pc,0.0
Pascoe Vale,F_3_or_mo_cond_15_24_pc,0.0
Point Cook,F_3_or_mo_cond_15_24_pc,0.0
Polwarth,F_3_or_mo_cond_15_24_pc,0.0
Prahran,F_3_or_mo_cond_15_24_pc,0.0
Preston,F_3_or_mo_cond_15_24_pc,0.0
Richmond,F_3_or_mo_cond_15_24_pc,0.0
Ringwood,F_3_or_mo_cond_15_24_pc,0.0
Ripon,F_3_or_mo_cond_15_24_pc,0.0
Rowville,F_3_or_mo_cond_15_24_pc,0.0
Sandringham,F_3_or_mo_cond_15_24_pc,0.0
Shepparton,F_3_or_mo_cond_15_24_pc,0.0001
South Barwon,F_3_or_mo_cond_15_24_pc,0.0001
South-West Coast,F_3_or_mo_cond_15_24_pc,0.0001
St Albans,F_3_or_mo_cond_15_24_pc,0.0
Sunbury,F_3_or_mo_cond_15_24_pc,0.0
Sydenham,F_3_or_mo_cond_15_24_pc,0.0
Tarneit,F_3_or_mo_cond_15_24_pc,0.0
Thomastown,F_3_or_mo_cond_15_24_pc,0.0
Warrandyte,F_3_or_mo_cond_15_24_pc,0.0
Wendouree,F_3_or_mo_cond_15_24_pc,0.0
Werribee,F_3_or_mo_cond_15_24_pc,0.0
Williamstown,F_3_or_mo_cond_15_24_pc,0.0001
Yan Yean,F_3_or_mo_cond_15_24_pc,0.0
Albert Park,F_3_or_mo_cond_25_34,0.0
Ashwood,F_3_or_mo_cond_25_34,3.0
Bass,F_3_or_mo_cond_25_34,13.0
Bayswater,F_3_or_mo_cond_25_34,12.0
Bellarine,F_3_or_mo_cond_25_34,0.0
Benambra,F_3_or_mo_cond_25_34,15.0
Bendigo East,F_3_or_mo_cond_25_34,9.0
Bendigo West,F_3_or_mo_cond_25_34,9.0
Bentleigh,F_3_or_mo_cond_25_34,3.0
Berwick,F_3_or_mo_cond_25_34,5.0
Box Hill,F_3_or_mo_cond_25_34,4.0
Brighton,F_3_or_mo_cond_25_34,0.0
Broadmeadows,F_3_or_mo_cond_25_34,0.0
Brunswick,F_3_or_mo_cond_25_34,4.0
Bulleen,F_3_or_mo_cond_25_34,5.0
Bundoora,F_3_or_mo_cond_25_34,0.0
Carrum,F_3_or_mo_cond_25_34,3.0
Caulfield,F_3_or_mo_cond_25_34,0.0
Clarinda,F_3_or_mo_cond_25_34,5.0
Cranbourne,F_3_or_mo_cond_25_34,16.0
Croydon,F_3_or_mo_cond_25_34,21.0
Dandenong,F_3_or_mo_cond_25_34,0.0
Eildon,F_3_or_mo_cond_25_34,3.0
Eltham,F_3_or_mo_cond_25_34,0.0
Essendon,F_3_or_mo_cond_25_34,4.0
Eureka,F_3_or_mo_cond_25_34,17.0
Euroa,F_3_or_mo_cond_25_34,0.0
Evelyn,F_3_or_mo_cond_25_34,10.0
Footscray,F_3_or_mo_cond_25_34,11.0
Frankston,F_3_or_mo_cond_25_34,9.0
Geelong,F_3_or_mo_cond_25_34,17.0
Gippsland East,F_3_or_mo_cond_25_34,4.0
Gippsland South,F_3_or_mo_cond_25_34,7.0
Glen Waverley,F_3_or_mo_cond_25_34,0.0
Greenvale,F_3_or_mo_cond_25_34,4.0
Hastings,F_3_or_mo_cond_25_34,8.0
Hawthorn,F_3_or_mo_cond_25_34,0.0
Ivanhoe,F_3_or_mo_cond_25_34,6.0
Kalkallo,F_3_or_mo_cond_25_34,11.0
Kew,F_3_or_mo_cond_25_34,4.0
Kororoit,F_3_or_mo_cond_25_34,0.0
Lara,F_3_or_mo_cond_25_34,10.0
Laverton,F_3_or_mo_cond_25_34,4.0
Lowan,F_3_or_mo_cond_25_34,18.0
Macedon,F_3_or_mo_cond_25_34,0.0
Malvern,F_3_or_mo_cond_25_34,3.0
Melbourne,F_3_or_mo_cond_25_34,8.0
Melton,F_3_or_mo_cond_25_34,7.0
Mildura,F_3_or_mo_cond_25_34,27.0
Mill Park,F_3_or_mo_cond_25_34,4.0
Monbulk,F_3_or_mo_cond_25_34,0.0
Mordialloc,F_3_or_mo_cond_25_34,0.0
Mornington,F_3_or_mo_cond_25_34,0.0
Morwell,F_3_or_mo_cond_25_34,24.0
Mulgrave,F_3_or_mo_cond_25_34,0.0
Murray Plains,F_3_or_mo_cond_25_34,8.0
Narracan,F_3_or_mo_cond_25_34,9.0
Narre Warren North,F_3_or_mo_cond_25_34,0.0
Narre Warren South,F_3_or_mo_cond_25_34,0.0
Nepean,F_3_or_mo_cond_25_34,0.0
Niddrie,F_3_or_mo_cond_25_34,0.0
Northcote,F_3_or_mo_cond_25_34,0.0
Oakleigh,F_3_or_mo_cond_25_34,3.0
Ovens Valley,F_3_or_mo_cond_25_34,0.0
Pakenham,F_3_or_mo_cond_25_34,20.0
Pascoe Vale,F_3_or_mo_cond_25_34,3.0
Point Cook,F_3_or_mo_cond_25_34,0.0
Polwarth,F_3_or_mo_cond_25_34,4.0
Prahran,F_3_or_mo_cond_25_34,3.0
Preston,F_3_or_mo_cond_25_34,4.0
Richmond,F_3_or_mo_cond_25_34,4.0
Ringwood,F_3_or_mo_cond_25_34,10.0
Ripon,F_3_or_mo_cond_25_34,14.0
Rowville,F_3_or_mo_cond_25_34,3.0
Sandringham,F_3_or_mo_cond_25_34,0.0
Shepparton,F_3_or_mo_cond_25_34,9.0
South Barwon,F_3_or_mo_cond_25_34,8.0
South-West Coast,F_3_or_mo_cond_25_34,3.0
St Albans,F_3_or_mo_cond_25_34,0.0
Sunbury,F_3_or_mo_cond_25_34,23.0
Sydenham,F_3_or_mo_cond_25_34,5.0
Tarneit,F_3_or_mo_cond_25_34,10.0
Thomastown,F_3_or_mo_cond_25_34,0.0
Warrandyte,F_3_or_mo_cond_25_34,3.0
Wendouree,F_3_or_mo_cond_25_34,27.0
Werribee,F_3_or_mo_cond_25_34,4.0
Williamstown,F_3_or_mo_cond_25_34,4.0
Yan Yean,F_3_or_mo_cond_25_34,4.0
Albert Park,F_3_or_mo_cond_25_34_pc,0.0
Ashwood,F_3_or_mo_cond_25_34_pc,0.0
Bass,F_3_or_mo_cond_25_34_pc,0.0002
Bayswater,F_3_or_mo_cond_25_34_pc,0.0002
Bellarine,F_3_or_mo_cond_25_34_pc,0.0
Benambra,F_3_or_mo_cond_25_34_pc,0.0002
Bendigo East,F_3_or_mo_cond_25_34_pc,0.0001
Bendigo West,F_3_or_mo_cond_25_34_pc,0.0001
Bentleigh,F_3_or_mo_cond_25_34_pc,0.0
Berwick,F_3_or_mo_cond_25_34_pc,0.0001
Box Hill,F_3_or_mo_cond_25_34_pc,0.0
Brighton,F_3_or_mo_cond_25_34_pc,0.0
Broadmeadows,F_3_or_mo_cond_25_34_pc,0.0
Brunswick,F_3_or_mo_cond_25_34_pc,0.0001
Bulleen,F_3_or_mo_cond_25_34_pc,0.0001
Bundoora,F_3_or_mo_cond_25_34_pc,0.0
Carrum,F_3_or_mo_cond_25_34_pc,0.0
Caulfield,F_3_or_mo_cond_25_34_pc,0.0
Clarinda,F_3_or_mo_cond_25_34_pc,0.0001
Cranbourne,F_3_or_mo_cond_25_34_pc,0.0002
Croydon,F_3_or_mo_cond_25_34_pc,0.0003
Dandenong,F_3_or_mo_cond_25_34_pc,0.0
Eildon,F_3_or_mo_cond_25_34_pc,0.0
Eltham,F_3_or_mo_cond_25_34_pc,0.0
Essendon,F_3_or_mo_cond_25_34_pc,0.0001
Eureka,F_3_or_mo_cond_25_34_pc,0.0002
Euroa,F_3_or_mo_cond_25_34_pc,0.0
Evelyn,F_3_or_mo_cond_25_34_pc,0.0001
Footscray,F_3_or_mo_cond_25_34_pc,0.0002
Frankston,F_3_or_mo_cond_25_34_pc,0.0001
Geelong,F_3_or_mo_cond_25_34_pc,0.0002
Gippsland East,F_3_or_mo_cond_25_34_pc,0.0001
Gippsland South,F_3_or_mo_cond_25_34_pc,0.0001
Glen Waverley,F_3_or_mo_cond_25_34_pc,0.0
Greenvale,F_3_or_mo_cond_25_34_pc,0.0001
Hastings,F_3_or_mo_cond_25_34_pc,0.0001
Hawthorn,F_3_or_mo_cond_25_34_pc,0.0
Ivanhoe,F_3_or_mo_cond_25_34_pc,0.0001
Kalkallo,F_3_or_mo_cond_25_34_pc,0.0001
Kew,F_3_or_mo_cond_25_34_pc,0.0001
Kororoit,F_3_or_mo_cond_25_34_pc,0.0
Lara,F_3_or_mo_cond_25_34_pc,0.0001
Laverton,F_3_or_mo_cond_25_34_pc,0.0
Lowan,F_3_or_mo_cond_25_34_pc,0.0003
Macedon,F_3_or_mo_cond_25_34_pc,0.0
Malvern,F_3_or_mo_cond_25_34_pc,0.0
Melbourne,F_3_or_mo_cond_25_34_pc,0.0001
Melton,F_3_or_mo_cond_25_34_pc,0.0001
Mildura,F_3_or_mo_cond_25_34_pc,0.0004
Mill Park,F_3_or_mo_cond_25_34_pc,0.0001
Monbulk,F_3_or_mo_cond_25_34_pc,0.0
Mordialloc,F_3_or_mo_cond_25_34_pc,0.0
Mornington,F_3_or_mo_cond_25_34_pc,0.0
Morwell,F_3_or_mo_cond_25_34_pc,0.0003
Mulgrave,F_3_or_mo_cond_25_34_pc,0.0
Murray Plains,F_3_or_mo_cond_25_34_pc,0.0001
Narracan,F_3_or_mo_cond_25_34_pc,0.0001
Narre Warren North,F_3_or_mo_cond_25_34_pc,0.0
Narre Warren South,F_3_or_mo_cond_25_34_pc,0.0
Nepean,F_3_or_mo_cond_25_34_pc,0.0
Niddrie,F_3_or_mo_cond_25_34_pc,0.0
Northcote,F_3_or_mo_cond_25_34_pc,0.0
Oakleigh,F_3_or_mo_cond_25_34_pc,0.0
Ovens Valley,F_3_or_mo_cond_25_34_pc,0.0
Pakenham,F_3_or_mo_cond_25_34_pc,0.0003
Pascoe Vale,F_3_or_mo_cond_25_34_pc,0.0
Point Cook,F_3_or_mo_cond_25_34_pc,0.0
Polwarth,F_3_or_mo_cond_25_34_pc,0.0001
Prahran,F_3_or_mo_cond_25_34_pc,0.0
Preston,F_3_or_mo_cond_25_34_pc,0.0001
Richmond,F_3_or_mo_cond_25_34_pc,0.0001
Ringwood,F_3_or_mo_cond_25_34_pc,0.0001
Ripon,F_3_or_mo_cond_25_34_pc,0.0002
Rowville,F_3_or_mo_cond_25_34_pc,0.0
Sandringham,F_3_or_mo_cond_25_34_pc,0.0
Shepparton,F_3_or_mo_cond_25_34_pc,0.0001
South Barwon,F_3_or_mo_cond_25_34_pc,0.0001
South-West Coast,F_3_or_mo_cond_25_34_pc,0.0
St Albans,F_3_or_mo_cond_25_34_pc,0.0
Sunbury,F_3_or_mo_cond_25_34_pc,0.0004
Sydenham,F_3_or_mo_cond_25_34_pc,0.0001
Tarneit,F_3_or_mo_cond_25_34_pc,0.0001
Thomastown,F_3_or_mo_cond_25_34_pc,0.0
Warrandyte,F_3_or_mo_cond_25_34_pc,0.0
Wendouree,F_3_or_mo_cond_25_34_pc,0.0004
Werribee,F_3_or_mo_cond_25_34_pc,0.0
Williamstown,F_3_or_mo_cond_25_34_pc,0.0001
Yan Yean,F_3_or_mo_cond_25_34_pc,0.0001
Albert Park,F_3_or_mo_cond_35_44,22.0
Ashwood,F_3_or_mo_cond_35_44,0.0
Bass,F_3_or_mo_cond_35_44,3.0
Bayswater,F_3_or_mo_cond_35_44,8.0
Bellarine,F_3_or_mo_cond_35_44,26.0
Benambra,F_3_or_mo_cond_35_44,43.0
Bendigo East,F_3_or_mo_cond_35_44,54.0
Bendigo West,F_3_or_mo_cond_35_44,57.0
Bentleigh,F_3_or_mo_cond_35_44,7.0
Berwick,F_3_or_mo_cond_35_44,18.0
Box Hill,F_3_or_mo_cond_35_44,9.0
Brighton,F_3_or_mo_cond_35_44,0.0
Broadmeadows,F_3_or_mo_cond_35_44,13.0
Brunswick,F_3_or_mo_cond_35_44,6.0
Bulleen,F_3_or_mo_cond_35_44,0.0
Bundoora,F_3_or_mo_cond_35_44,3.0
Carrum,F_3_or_mo_cond_35_44,26.0
Caulfield,F_3_or_mo_cond_35_44,3.0
Clarinda,F_3_or_mo_cond_35_44,4.0
Cranbourne,F_3_or_mo_cond_35_44,24.0
Croydon,F_3_or_mo_cond_35_44,32.0
Dandenong,F_3_or_mo_cond_35_44,29.0
Eildon,F_3_or_mo_cond_35_44,18.0
Eltham,F_3_or_mo_cond_35_44,0.0
Essendon,F_3_or_mo_cond_35_44,0.0
Eureka,F_3_or_mo_cond_35_44,64.0
Euroa,F_3_or_mo_cond_35_44,58.0
Evelyn,F_3_or_mo_cond_35_44,19.0
Footscray,F_3_or_mo_cond_35_44,7.0
Frankston,F_3_or_mo_cond_35_44,42.0
Geelong,F_3_or_mo_cond_35_44,20.0
Gippsland East,F_3_or_mo_cond_35_44,23.0
Gippsland South,F_3_or_mo_cond_35_44,23.0
Glen Waverley,F_3_or_mo_cond_35_44,0.0
Greenvale,F_3_or_mo_cond_35_44,4.0
Hastings,F_3_or_mo_cond_35_44,24.0
Hawthorn,F_3_or_mo_cond_35_44,6.0
Ivanhoe,F_3_or_mo_cond_35_44,13.0
Kalkallo,F_3_or_mo_cond_35_44,25.0
Kew,F_3_or_mo_cond_35_44,4.0
Kororoit,F_3_or_mo_cond_35_44,3.0
Lara,F_3_or_mo_cond_35_44,16.0
Laverton,F_3_or_mo_cond_35_44,9.0
Lowan,F_3_or_mo_cond_35_44,34.0
Macedon,F_3_or_mo_cond_35_44,21.0
Malvern,F_3_or_mo_cond_35_44,4.0
Melbourne,F_3_or_mo_cond_35_44,8.0
Melton,F_3_or_mo_cond_35_44,68.0
Mildura,F_3_or_mo_cond_35_44,23.0
Mill Park,F_3_or_mo_cond_35_44,17.0
Monbulk,F_3_or_mo_cond_35_44,18.0
Mordialloc,F_3_or_mo_cond_35_44,0.0
Mornington,F_3_or_mo_cond_35_44,16.0
Morwell,F_3_or_mo_cond_35_44,60.0
Mulgrave,F_3_or_mo_cond_35_44,4.0
Murray Plains,F_3_or_mo_cond_35_44,33.0
Narracan,F_3_or_mo_cond_35_44,23.0
Narre Warren North,F_3_or_mo_cond_35_44,0.0
Narre Warren South,F_3_or_mo_cond_35_44,9.0
Nepean,F_3_or_mo_cond_35_44,23.0
Niddrie,F_3_or_mo_cond_35_44,0.0
Northcote,F_3_or_mo_cond_35_44,14.0
