district,census_variable,value,rank
Wendouree,Christianity_Brethren_F_pc,0.0007,75.0
Melton,Christianity_Brethren_F_pc,0.0008,76.0
Werribee,Christianity_Brethren_F_pc,0.0008,77.0
Yan Yean,Christianity_Brethren_F_pc,0.0009,78.0
Macedon,Christianity_Brethren_F_pc,0.001,79.0
Morwell,Christianity_Brethren_F_pc,0.001,80.0
Lowan,Christianity_Brethren_F_pc,0.0011,81.0
Evelyn,Christianity_Brethren_F_pc,0.0013,82.0
Gippsland East,Christianity_Brethren_F_pc,0.0013,83.0
Shepparton,Christianity_Brethren_F_pc,0.0014,84.0
Sunbury,Christianity_Brethren_F_pc,0.0015,85.0
Bendigo West,Christianity_Brethren_F_pc,0.0016,86.0
Murray Plains,Christianity_Brethren_F_pc,0.002,87.0
Eltham,Christianity_Brethren_F_pc,0.0025,88.0
Albert Park,Christianity_Brethren_M,0.0,1.0
Ashwood,Christianity_Brethren_M,0.0,2.0
Bellarine,Christianity_Brethren_M,0.0,3.0
Benambra,Christianity_Brethren_M,0.0,4.0
Bentleigh,Christianity_Brethren_M,0.0,5.0
Brighton,Christianity_Brethren_M,0.0,6.0
Broadmeadows,Christianity_Brethren_M,0.0,7.0
Brunswick,Christianity_Brethren_M,0.0,8.0
Bulleen,Christianity_Brethren_M,0.0,9.0
Carrum,Christianity_Brethren_M,0.0,10.0
Caulfield,Christianity_Brethren_M,0.0,11.0
Clarinda,Christianity_Brethren_M,0.0,12.0
Dandenong,Christianity_Brethren_M,0.0,13.0
Eildon,Christianity_Brethren_M,0.0,14.0
Essendon,Christianity_Brethren_M,0.0,15.0
Euroa,Christianity_Brethren_M,0.0,16.0
Footscray,Christianity_Brethren_M,0.0,17.0
Frankston,Christianity_Brethren_M,0.0,18.0
Geelong,Christianity_Brethren_M,0.0,19.0
Glen Waverley,Christianity_Brethren_M,0.0,20.0
Greenvale,Christianity_Brethren_M,0.0,21.0
Hastings,Christianity_Brethren_M,0.0,22.0
Hawthorn,Christianity_Brethren_M,0.0,23.0
Kalkallo,Christianity_Brethren_M,0.0,24.0
Kew,Christianity_Brethren_M,0.0,25.0
Kororoit,Christianity_Brethren_M,0.0,26.0
Malvern,Christianity_Brethren_M,0.0,27.0
Melbourne,Christianity_Brethren_M,0.0,28.0
Mildura,Christianity_Brethren_M,0.0,29.0
Mill Park,Christianity_Brethren_M,0.0,30.0
Mordialloc,Christianity_Brethren_M,0.0,31.0
Mornington,Christianity_Brethren_M,0.0,32.0
Mulgrave,Christianity_Brethren_M,0.0,33.0
Narre Warren South,Christianity_Brethren_M,0.0,34.0
Nepean,Christianity_Brethren_M,0.0,35.0
Niddrie,Christianity_Brethren_M,0.0,36.0
Northcote,Christianity_Brethren_M,0.0,37.0
Oakleigh,Christianity_Brethren_M,0.0,38.0
Pascoe Vale,Christianity_Brethren_M,0.0,39.0
Point Cook,Christianity_Brethren_M,0.0,40.0
Polwarth,Christianity_Brethren_M,0.0,41.0
Prahran,Christianity_Brethren_M,0.0,42.0
Preston,Christianity_Brethren_M,0.0,43.0
Richmond,Christianity_Brethren_M,0.0,44.0
Ringwood,Christianity_Brethren_M,0.0,45.0
St Albans,Christianity_Brethren_M,0.0,46.0
Sydenham,Christianity_Brethren_M,0.0,47.0
Tarneit,Christianity_Brethren_M,0.0,48.0
Thomastown,Christianity_Brethren_M,0.0,49.0
Williamstown,Christianity_Brethren_M,0.0,50.0
Bass,Christianity_Brethren_M,3.0,51.0
Ivanhoe,Christianity_Brethren_M,3.0,52.0
Box Hill,Christianity_Brethren_M,4.0,53.0
Laverton,Christianity_Brethren_M,5.0,54.0
Sandringham,Christianity_Brethren_M,6.0,55.0
Monbulk,Christianity_Brethren_M,7.0,56.0
Croydon,Christianity_Brethren_M,9.0,57.0
Cranbourne,Christianity_Brethren_M,12.0,58.0
Narre Warren North,Christianity_Brethren_M,13.0,59.0
Bundoora,Christianity_Brethren_M,15.0,60.0
Gippsland South,Christianity_Brethren_M,19.0,61.0
Warrandyte,Christianity_Brethren_M,19.0,62.0
Bendigo East,Christianity_Brethren_M,25.0,63.0
Lara,Christianity_Brethren_M,27.0,64.0
Ripon,Christianity_Brethren_M,27.0,65.0
Pakenham,Christianity_Brethren_M,28.0,66.0
Bayswater,Christianity_Brethren_M,33.0,67.0
Eureka,Christianity_Brethren_M,33.0,68.0
South-West Coast,Christianity_Brethren_M,33.0,69.0
Rowville,Christianity_Brethren_M,38.0,70.0
South Barwon,Christianity_Brethren_M,43.0,71.0
Morwell,Christianity_Brethren_M,45.0,72.0
Ovens Valley,Christianity_Brethren_M,52.0,73.0
Berwick,Christianity_Brethren_M,53.0,74.0
Narracan,Christianity_Brethren_M,53.0,75.0
Wendouree,Christianity_Brethren_M,53.0,76.0
Werribee,Christianity_Brethren_M,68.0,77.0
Gippsland East,Christianity_Brethren_M,69.0,78.0
Macedon,Christianity_Brethren_M,70.0,79.0
Evelyn,Christianity_Brethren_M,78.0,80.0
Sunbury,Christianity_Brethren_M,80.0,81.0
Yan Yean,Christianity_Brethren_M,81.0,82.0
Melton,Christianity_Brethren_M,88.0,83.0
Bendigo West,Christianity_Brethren_M,94.0,84.0
Lowan,Christianity_Brethren_M,95.0,85.0
Shepparton,Christianity_Brethren_M,105.0,86.0
Murray Plains,Christianity_Brethren_M,149.0,87.0
Eltham,Christianity_Brethren_M,155.0,88.0
Albert Park,Christianity_Brethren_M_pc,0.0,1.0
Ashwood,Christianity_Brethren_M_pc,0.0,2.0
Bass,Christianity_Brethren_M_pc,0.0,3.0
Bellarine,Christianity_Brethren_M_pc,0.0,4.0
Benambra,Christianity_Brethren_M_pc,0.0,5.0
Bentleigh,Christianity_Brethren_M_pc,0.0,6.0
Box Hill,Christianity_Brethren_M_pc,0.0,7.0
Brighton,Christianity_Brethren_M_pc,0.0,8.0
Broadmeadows,Christianity_Brethren_M_pc,0.0,9.0
Brunswick,Christianity_Brethren_M_pc,0.0,10.0
Bulleen,Christianity_Brethren_M_pc,0.0,11.0
Carrum,Christianity_Brethren_M_pc,0.0,12.0
Caulfield,Christianity_Brethren_M_pc,0.0,13.0
Clarinda,Christianity_Brethren_M_pc,0.0,14.0
Dandenong,Christianity_Brethren_M_pc,0.0,15.0
Eildon,Christianity_Brethren_M_pc,0.0,16.0
Essendon,Christianity_Brethren_M_pc,0.0,17.0
Euroa,Christianity_Brethren_M_pc,0.0,18.0
Footscray,Christianity_Brethren_M_pc,0.0,19.0
Frankston,Christianity_Brethren_M_pc,0.0,20.0
Geelong,Christianity_Brethren_M_pc,0.0,21.0
Glen Waverley,Christianity_Brethren_M_pc,0.0,22.0
Greenvale,Christianity_Brethren_M_pc,0.0,23.0
Hastings,Christianity_Brethren_M_pc,0.0,24.0
Hawthorn,Christianity_Brethren_M_pc,0.0,25.0
Ivanhoe,Christianity_Brethren_M_pc,0.0,26.0
Kalkallo,Christianity_Brethren_M_pc,0.0,27.0
Kew,Christianity_Brethren_M_pc,0.0,28.0
Kororoit,Christianity_Brethren_M_pc,0.0,29.0
Malvern,Christianity_Brethren_M_pc,0.0,30.0
Melbourne,Christianity_Brethren_M_pc,0.0,31.0
Mildura,Christianity_Brethren_M_pc,0.0,32.0
Mill Park,Christianity_Brethren_M_pc,0.0,33.0
Mordialloc,Christianity_Brethren_M_pc,0.0,34.0
Mornington,Christianity_Brethren_M_pc,0.0,35.0
Mulgrave,Christianity_Brethren_M_pc,0.0,36.0
Narre Warren South,Christianity_Brethren_M_pc,0.0,37.0
Nepean,Christianity_Brethren_M_pc,0.0,38.0
Niddrie,Christianity_Brethren_M_pc,0.0,39.0
Northcote,Christianity_Brethren_M_pc,0.0,40.0
Oakleigh,Christianity_Brethren_M_pc,0.0,41.0
Pascoe Vale,Christianity_Brethren_M_pc,0.0,42.0
Point Cook,Christianity_Brethren_M_pc,0.0,43.0
Polwarth,Christianity_Brethren_M_pc,0.0,44.0
Prahran,Christianity_Brethren_M_pc,0.0,45.0
Preston,Christianity_Brethren_M_pc,0.0,46.0
Richmond,Christianity_Brethren_M_pc,0.0,47.0
Ringwood,Christianity_Brethren_M_pc,0.0,48.0
St Albans,Christianity_Brethren_M_pc,0.0,49.0
Sydenham,Christianity_Brethren_M_pc,0.0,50.0
Tarneit,Christianity_Brethren_M_pc,0.0,51.0
Thomastown,Christianity_Brethren_M_pc,0.0,52.0
Williamstown,Christianity_Brethren_M_pc,0.0,53.0
Cranbourne,Christianity_Brethren_M_pc,0.0001,54.0
Croydon,Christianity_Brethren_M_pc,0.0001,55.0
Laverton,Christianity_Brethren_M_pc,0.0001,56.0
Monbulk,Christianity_Brethren_M_pc,0.0001,57.0
Sandringham,Christianity_Brethren_M_pc,0.0001,58.0
Bundoora,Christianity_Brethren_M_pc,0.0002,59.0
Narre Warren North,Christianity_Brethren_M_pc,0.0002,60.0
Bendigo East,Christianity_Brethren_M_pc,0.0003,61.0
Gippsland South,Christianity_Brethren_M_pc,0.0003,62.0
Warrandyte,Christianity_Brethren_M_pc,0.0003,63.0
Eureka,Christianity_Brethren_M_pc,0.0004,64.0
Lara,Christianity_Brethren_M_pc,0.0004,65.0
Pakenham,Christianity_Brethren_M_pc,0.0004,66.0
Ripon,Christianity_Brethren_M_pc,0.0004,67.0
Bayswater,Christianity_Brethren_M_pc,0.0005,68.0
Rowville,Christianity_Brethren_M_pc,0.0005,69.0
South-West Coast,Christianity_Brethren_M_pc,0.0005,70.0
Morwell,Christianity_Brethren_M_pc,0.0006,71.0
South Barwon,Christianity_Brethren_M_pc,0.0006,72.0
Berwick,Christianity_Brethren_M_pc,0.0007,73.0
Narracan,Christianity_Brethren_M_pc,0.0008,74.0
Ovens Valley,Christianity_Brethren_M_pc,0.0008,75.0
Wendouree,Christianity_Brethren_M_pc,0.0008,76.0
Werribee,Christianity_Brethren_M_pc,0.0008,77.0
Evelyn,Christianity_Brethren_M_pc,0.0011,78.0
Gippsland East,Christianity_Brethren_M_pc,0.0011,79.0
Macedon,Christianity_Brethren_M_pc,0.0011,80.0
Melton,Christianity_Brethren_M_pc,0.0011,81.0
Yan Yean,Christianity_Brethren_M_pc,0.0011,82.0
Sunbury,Christianity_Brethren_M_pc,0.0013,83.0
Lowan,Christianity_Brethren_M_pc,0.0014,84.0
Shepparton,Christianity_Brethren_M_pc,0.0014,85.0
Bendigo West,Christianity_Brethren_M_pc,0.0015,86.0
Eltham,Christianity_Brethren_M_pc,0.0023,87.0
Murray Plains,Christianity_Brethren_M_pc,0.0023,88.0
Albert Park,Christianity_Brethren_P,0.0,1.0
Ashwood,Christianity_Brethren_P,0.0,2.0
Bellarine,Christianity_Brethren_P,0.0,3.0
Brighton,Christianity_Brethren_P,0.0,4.0
Broadmeadows,Christianity_Brethren_P,0.0,5.0
Brunswick,Christianity_Brethren_P,0.0,6.0
Caulfield,Christianity_Brethren_P,0.0,7.0
Clarinda,Christianity_Brethren_P,0.0,8.0
Essendon,Christianity_Brethren_P,0.0,9.0
Euroa,Christianity_Brethren_P,0.0,10.0
Footscray,Christianity_Brethren_P,0.0,11.0
Frankston,Christianity_Brethren_P,0.0,12.0
Greenvale,Christianity_Brethren_P,0.0,13.0
Hastings,Christianity_Brethren_P,0.0,14.0
Hawthorn,Christianity_Brethren_P,0.0,15.0
Kew,Christianity_Brethren_P,0.0,16.0
Kororoit,Christianity_Brethren_P,0.0,17.0
Malvern,Christianity_Brethren_P,0.0,18.0
Mordialloc,Christianity_Brethren_P,0.0,19.0
Mornington,Christianity_Brethren_P,0.0,20.0
Nepean,Christianity_Brethren_P,0.0,21.0
Northcote,Christianity_Brethren_P,0.0,22.0
Oakleigh,Christianity_Brethren_P,0.0,23.0
Pascoe Vale,Christianity_Brethren_P,0.0,24.0
Point Cook,Christianity_Brethren_P,0.0,25.0
Polwarth,Christianity_Brethren_P,0.0,26.0
Prahran,Christianity_Brethren_P,0.0,27.0
Richmond,Christianity_Brethren_P,0.0,28.0
St Albans,Christianity_Brethren_P,0.0,29.0
Sydenham,Christianity_Brethren_P,0.0,30.0
Thomastown,Christianity_Brethren_P,0.0,31.0
Williamstown,Christianity_Brethren_P,0.0,32.0
Box Hill,Christianity_Brethren_P,3.0,33.0
Carrum,Christianity_Brethren_P,3.0,34.0
Eildon,Christianity_Brethren_P,3.0,35.0
Melbourne,Christianity_Brethren_P,3.0,36.0
Ringwood,Christianity_Brethren_P,3.0,37.0
Bentleigh,Christianity_Brethren_P,4.0,38.0
Laverton,Christianity_Brethren_P,4.0,39.0
Mulgrave,Christianity_Brethren_P,4.0,40.0
Niddrie,Christianity_Brethren_P,4.0,41.0
Preston,Christianity_Brethren_P,4.0,42.0
Geelong,Christianity_Brethren_P,5.0,43.0
Kalkallo,Christianity_Brethren_P,5.0,44.0
Mildura,Christianity_Brethren_P,5.0,45.0
Tarneit,Christianity_Brethren_P,5.0,46.0
Mill Park,Christianity_Brethren_P,6.0,47.0
Bulleen,Christianity_Brethren_P,7.0,48.0
Narre Warren South,Christianity_Brethren_P,7.0,49.0
Sandringham,Christianity_Brethren_P,9.0,50.0
Bass,Christianity_Brethren_P,11.0,51.0
Ivanhoe,Christianity_Brethren_P,12.0,52.0
Benambra,Christianity_Brethren_P,14.0,53.0
Glen Waverley,Christianity_Brethren_P,15.0,54.0
Dandenong,Christianity_Brethren_P,16.0,55.0
Croydon,Christianity_Brethren_P,17.0,56.0
Monbulk,Christianity_Brethren_P,17.0,57.0
Narre Warren North,Christianity_Brethren_P,20.0,58.0
Bundoora,Christianity_Brethren_P,22.0,59.0
Cranbourne,Christianity_Brethren_P,42.0,60.0
Warrandyte,Christianity_Brethren_P,47.0,61.0
Bendigo East,Christianity_Brethren_P,51.0,62.0
Pakenham,Christianity_Brethren_P,54.0,63.0
Ripon,Christianity_Brethren_P,56.0,64.0
Bayswater,Christianity_Brethren_P,58.0,65.0
Lara,Christianity_Brethren_P,60.0,66.0
Gippsland South,Christianity_Brethren_P,65.0,67.0
South-West Coast,Christianity_Brethren_P,68.0,68.0
South Barwon,Christianity_Brethren_P,72.0,69.0
Eureka,Christianity_Brethren_P,73.0,70.0
Ovens Valley,Christianity_Brethren_P,97.0,71.0
Rowville,Christianity_Brethren_P,105.0,72.0
Wendouree,Christianity_Brethren_P,107.0,73.0
Morwell,Christianity_Brethren_P,115.0,74.0
Gippsland East,Christianity_Brethren_P,137.0,75.0
Macedon,Christianity_Brethren_P,140.0,76.0
Narracan,Christianity_Brethren_P,140.0,77.0
Lowan,Christianity_Brethren_P,154.0,78.0
Yan Yean,Christianity_Brethren_P,156.0,79.0
Berwick,Christianity_Brethren_P,161.0,80.0
Melton,Christianity_Brethren_P,171.0,81.0
Sunbury,Christianity_Brethren_P,173.0,82.0
Werribee,Christianity_Brethren_P,174.0,83.0
Evelyn,Christianity_Brethren_P,187.0,84.0
Bendigo West,Christianity_Brethren_P,212.0,85.0
Shepparton,Christianity_Brethren_P,221.0,86.0
Murray Plains,Christianity_Brethren_P,269.0,87.0
Eltham,Christianity_Brethren_P,389.0,88.0
Albert Park,Christianity_Brethren_P_pc,0.0,1.0
Ashwood,Christianity_Brethren_P_pc,0.0,2.0
Bellarine,Christianity_Brethren_P_pc,0.0,3.0
Box Hill,Christianity_Brethren_P_pc,0.0,4.0
Brighton,Christianity_Brethren_P_pc,0.0,5.0
Broadmeadows,Christianity_Brethren_P_pc,0.0,6.0
Brunswick,Christianity_Brethren_P_pc,0.0,7.0
Carrum,Christianity_Brethren_P_pc,0.0,8.0
Caulfield,Christianity_Brethren_P_pc,0.0,9.0
Clarinda,Christianity_Brethren_P_pc,0.0,10.0
Eildon,Christianity_Brethren_P_pc,0.0,11.0
Essendon,Christianity_Brethren_P_pc,0.0,12.0
Euroa,Christianity_Brethren_P_pc,0.0,13.0
Footscray,Christianity_Brethren_P_pc,0.0,14.0
Frankston,Christianity_Brethren_P_pc,0.0,15.0
Greenvale,Christianity_Brethren_P_pc,0.0,16.0
Hastings,Christianity_Brethren_P_pc,0.0,17.0
Hawthorn,Christianity_Brethren_P_pc,0.0,18.0
Kew,Christianity_Brethren_P_pc,0.0,19.0
Kororoit,Christianity_Brethren_P_pc,0.0,20.0
Laverton,Christianity_Brethren_P_pc,0.0,21.0
Malvern,Christianity_Brethren_P_pc,0.0,22.0
Melbourne,Christianity_Brethren_P_pc,0.0,23.0
Mordialloc,Christianity_Brethren_P_pc,0.0,24.0
Mornington,Christianity_Brethren_P_pc,0.0,25.0
Nepean,Christianity_Brethren_P_pc,0.0,26.0
Northcote,Christianity_Brethren_P_pc,0.0,27.0
Oakleigh,Christianity_Brethren_P_pc,0.0,28.0
Pascoe Vale,Christianity_Brethren_P_pc,0.0,29.0
Point Cook,Christianity_Brethren_P_pc,0.0,30.0
Polwarth,Christianity_Brethren_P_pc,0.0,31.0
Prahran,Christianity_Brethren_P_pc,0.0,32.0
Richmond,Christianity_Brethren_P_pc,0.0,33.0
Ringwood,Christianity_Brethren_P_pc,0.0,34.0
St Albans,Christianity_Brethren_P_pc,0.0,35.0
Sydenham,Christianity_Brethren_P_pc,0.0,36.0
Thomastown,Christianity_Brethren_P_pc,0.0,37.0
Williamstown,Christianity_Brethren_P_pc,0.0,38.0
Bentleigh,Christianity_Brethren_P_pc,0.0001,39.0
Bulleen,Christianity_Brethren_P_pc,0.0001,40.0
Geelong,Christianity_Brethren_P_pc,0.0001,41.0
Kalkallo,Christianity_Brethren_P_pc,0.0001,42.0
Mildura,Christianity_Brethren_P_pc,0.0001,43.0
Mill Park,Christianity_Brethren_P_pc,0.0001,44.0
Mulgrave,Christianity_Brethren_P_pc,0.0001,45.0
Narre Warren South,Christianity_Brethren_P_pc,0.0001,46.0
Niddrie,Christianity_Brethren_P_pc,0.0001,47.0
Preston,Christianity_Brethren_P_pc,0.0001,48.0
Sandringham,Christianity_Brethren_P_pc,0.0001,49.0
Tarneit,Christianity_Brethren_P_pc,0.0001,50.0
Bass,Christianity_Brethren_P_pc,0.0002,51.0
Benambra,Christianity_Brethren_P_pc,0.0002,52.0
Croydon,Christianity_Brethren_P_pc,0.0002,53.0
Dandenong,Christianity_Brethren_P_pc,0.0002,54.0
Glen Waverley,Christianity_Brethren_P_pc,0.0002,55.0
Ivanhoe,Christianity_Brethren_P_pc,0.0002,56.0
Bundoora,Christianity_Brethren_P_pc,0.0003,57.0
Monbulk,Christianity_Brethren_P_pc,0.0003,58.0
Narre Warren North,Christianity_Brethren_P_pc,0.0003,59.0
Cranbourne,Christianity_Brethren_P_pc,0.0005,60.0
Warrandyte,Christianity_Brethren_P_pc,0.0006,61.0
Bendigo East,Christianity_Brethren_P_pc,0.0007,62.0
Pakenham,Christianity_Brethren_P_pc,0.0007,63.0
Bayswater,Christianity_Brethren_P_pc,0.0008,64.0
Ripon,Christianity_Brethren_P_pc,0.0008,65.0
Lara,Christianity_Brethren_P_pc,0.0009,66.0
Eureka,Christianity_Brethren_P_pc,0.001,67.0
Gippsland South,Christianity_Brethren_P_pc,0.001,68.0
South Barwon,Christianity_Brethren_P_pc,0.001,69.0
South-West Coast,Christianity_Brethren_P_pc,0.001,70.0
Ovens Valley,Christianity_Brethren_P_pc,0.0015,71.0
Rowville,Christianity_Brethren_P_pc,0.0015,72.0
Morwell,Christianity_Brethren_P_pc,0.0016,73.0
Wendouree,Christianity_Brethren_P_pc,0.0016,74.0
Berwick,Christianity_Brethren_P_pc,0.002,75.0
Gippsland East,Christianity_Brethren_P_pc,0.0021,76.0
Melton,Christianity_Brethren_P_pc,0.0021,77.0
Narracan,Christianity_Brethren_P_pc,0.0021,78.0
Werribee,Christianity_Brethren_P_pc,0.0021,79.0
Yan Yean,Christianity_Brethren_P_pc,0.0021,80.0
Macedon,Christianity_Brethren_P_pc,0.0022,81.0
Lowan,Christianity_Brethren_P_pc,0.0023,82.0
Evelyn,Christianity_Brethren_P_pc,0.0027,83.0
Sunbury,Christianity_Brethren_P_pc,0.0027,84.0
Shepparton,Christianity_Brethren_P_pc,0.003,85.0
Bendigo West,Christianity_Brethren_P_pc,0.0033,86.0
Murray Plains,Christianity_Brethren_P_pc,0.0041,87.0
Eltham,Christianity_Brethren_P_pc,0.0059,88.0
Caulfield,Christianity_Catholic_F,4629.0,1.0
Eildon,Christianity_Catholic_F,4670.0,2.0
Monbulk,Christianity_Catholic_F,4807.0,3.0
Bendigo West,Christianity_Catholic_F,5053.0,4.0
Richmond,Christianity_Catholic_F,5137.0,5.0
Gippsland East,Christianity_Catholic_F,5235.0,6.0
Lowan,Christianity_Catholic_F,5321.0,7.0
Gippsland South,Christianity_Catholic_F,5484.0,8.0
Brunswick,Christianity_Catholic_F,5634.0,9.0
Bass,Christianity_Catholic_F,5825.0,10.0
Prahran,Christianity_Catholic_F,5943.0,11.0
Nepean,Christianity_Catholic_F,5958.0,12.0
Northcote,Christianity_Catholic_F,5959.0,13.0
Hastings,Christianity_Catholic_F,6073.0,14.0
Frankston,Christianity_Catholic_F,6082.0,15.0
Narracan,Christianity_Catholic_F,6301.0,16.0
Glen Waverley,Christianity_Catholic_F,6318.0,17.0
Evelyn,Christianity_Catholic_F,6432.0,18.0
Ripon,Christianity_Catholic_F,6492.0,19.0
Bayswater,Christianity_Catholic_F,6525.0,20.0
Malvern,Christianity_Catholic_F,6749.0,21.0
Croydon,Christianity_Catholic_F,6782.0,22.0
Benambra,Christianity_Catholic_F,6883.0,23.0
Macedon,Christianity_Catholic_F,6890.0,24.0
Albert Park,Christianity_Catholic_F,6973.0,25.0
Murray Plains,Christianity_Catholic_F,7030.0,26.0
Mornington,Christianity_Catholic_F,7048.0,27.0
Footscray,Christianity_Catholic_F,7095.0,28.0
Ringwood,Christianity_Catholic_F,7148.0,29.0
Pakenham,Christianity_Catholic_F,7149.0,30.0
Box Hill,Christianity_Catholic_F,7194.0,31.0
Hawthorn,Christianity_Catholic_F,7201.0,32.0
Warrandyte,Christianity_Catholic_F,7266.0,33.0
Mildura,Christianity_Catholic_F,7274.0,34.0
Sandringham,Christianity_Catholic_F,7334.0,35.0
Brighton,Christianity_Catholic_F,7373.0,36.0
Euroa,Christianity_Catholic_F,7378.0,37.0
Polwarth,Christianity_Catholic_F,7444.0,38.0
Morwell,Christianity_Catholic_F,7470.0,39.0
Ashwood,Christianity_Catholic_F,7547.0,40.0
Melbourne,Christianity_Catholic_F,7640.0,41.0
Bendigo East,Christianity_Catholic_F,7676.0,42.0
Dandenong,Christianity_Catholic_F,7833.0,43.0
Carrum,Christianity_Catholic_F,7841.0,44.0
Ovens Valley,Christianity_Catholic_F,7922.0,45.0
Wendouree,Christianity_Catholic_F,7989.0,46.0
Rowville,Christianity_Catholic_F,8033.0,47.0
Bellarine,Christianity_Catholic_F,8035.0,48.0
Kew,Christianity_Catholic_F,8053.0,49.0
Cranbourne,Christianity_Catholic_F,8089.0,50.0
Clarinda,Christianity_Catholic_F,8168.0,51.0
Eltham,Christianity_Catholic_F,8221.0,52.0
South Barwon,Christianity_Catholic_F,8224.0,53.0
Bentleigh,Christianity_Catholic_F,8285.0,54.0
Mulgrave,Christianity_Catholic_F,8321.0,55.0
Bulleen,Christianity_Catholic_F,8328.0,56.0
Ivanhoe,Christianity_Catholic_F,8474.0,57.0
Eureka,Christianity_Catholic_F,8489.0,58.0
Laverton,Christianity_Catholic_F,8540.0,59.0
Oakleigh,Christianity_Catholic_F,8604.0,60.0
South-West Coast,Christianity_Catholic_F,8642.0,61.0
Tarneit,Christianity_Catholic_F,8658.0,62.0
Shepparton,Christianity_Catholic_F,8718.0,63.0
Williamstown,Christianity_Catholic_F,8771.0,64.0
Geelong,Christianity_Catholic_F,8819.0,65.0
Lara,Christianity_Catholic_F,8842.0,66.0
Berwick,Christianity_Catholic_F,8874.0,67.0
Thomastown,Christianity_Catholic_F,8883.0,68.0
Narre Warren North,Christianity_Catholic_F,8988.0,69.0
Yan Yean,Christianity_Catholic_F,9279.0,70.0
Mordialloc,Christianity_Catholic_F,9328.0,71.0
Narre Warren South,Christianity_Catholic_F,9393.0,72.0
Werribee,Christianity_Catholic_F,9459.0,73.0
Bundoora,Christianity_Catholic_F,9575.0,74.0
Pascoe Vale,Christianity_Catholic_F,9732.0,75.0
Broadmeadows,Christianity_Catholic_F,9856.0,76.0
Preston,Christianity_Catholic_F,9893.0,77.0
Sunbury,Christianity_Catholic_F,9969.0,78.0
Melton,Christianity_Catholic_F,10146.0,79.0
Mill Park,Christianity_Catholic_F,10218.0,80.0
Point Cook,Christianity_Catholic_F,10521.0,81.0
St Albans,Christianity_Catholic_F,10739.0,82.0
Essendon,Christianity_Catholic_F,11306.0,83.0
Kalkallo,Christianity_Catholic_F,12100.0,84.0
Kororoit,Christianity_Catholic_F,12333.0,85.0
Greenvale,Christianity_Catholic_F,12524.0,86.0
Sydenham,Christianity_Catholic_F,14458.0,87.0
Niddrie,Christianity_Catholic_F,15801.0,88.0
Melbourne,Christianity_Catholic_F_pc,0.0645,1.0
Caulfield,Christianity_Catholic_F_pc,0.0647,2.0
Eildon,Christianity_Catholic_F_pc,0.0705,3.0
Monbulk,Christianity_Catholic_F_pc,0.0729,4.0
Richmond,Christianity_Catholic_F_pc,0.0761,5.0
Glen Waverley,Christianity_Catholic_F_pc,0.0766,6.0
Lowan,Christianity_Catholic_F_pc,0.0778,7.0
Bendigo West,Christianity_Catholic_F_pc,0.0795,8.0
Gippsland East,Christianity_Catholic_F_pc,0.0819,9.0
Prahran,Christianity_Catholic_F_pc,0.082,10.0
Brunswick,Christianity_Catholic_F_pc,0.0826,11.0
Gippsland South,Christianity_Catholic_F_pc,0.0833,12.0
Box Hill,Christianity_Catholic_F_pc,0.0849,13.0
Dandenong,Christianity_Catholic_F_pc,0.0873,14.0
Northcote,Christianity_Catholic_F_pc,0.0883,15.0
Bass,Christianity_Catholic_F_pc,0.0884,16.0
Frankston,Christianity_Catholic_F_pc,0.089,17.0
Ringwood,Christianity_Catholic_F_pc,0.0891,18.0
Bayswater,Christianity_Catholic_F_pc,0.0894,19.0
Laverton,Christianity_Catholic_F_pc,0.0907,20.0
Croydon,Christianity_Catholic_F_pc,0.091,21.0
Hastings,Christianity_Catholic_F_pc,0.0912,22.0
Narracan,Christianity_Catholic_F_pc,0.0925,23.0
Cranbourne,Christianity_Catholic_F_pc,0.0927,24.0
Tarneit,Christianity_Catholic_F_pc,0.0929,25.0
Evelyn,Christianity_Catholic_F_pc,0.093,26.0
Ashwood,Christianity_Catholic_F_pc,0.0936,27.0
Pakenham,Christianity_Catholic_F_pc,0.0936,28.0
Ripon,Christianity_Catholic_F_pc,0.094,29.0
Albert Park,Christianity_Catholic_F_pc,0.0942,30.0
Oakleigh,Christianity_Catholic_F_pc,0.0957,31.0
Nepean,Christianity_Catholic_F_pc,0.0959,32.0
Footscray,Christianity_Catholic_F_pc,0.0977,33.0
Warrandyte,Christianity_Catholic_F_pc,0.0984,34.0
Hawthorn,Christianity_Catholic_F_pc,0.1019,35.0
