district,census_variable,value,rank
Prahran,F_Y10e_20_24,7.0,12.0
Brunswick,F_Y10e_20_24,9.0,13.0
Caulfield,F_Y10e_20_24,10.0,14.0
Clarinda,F_Y10e_20_24,12.0,15.0
Ivanhoe,F_Y10e_20_24,12.0,16.0
Ashwood,F_Y10e_20_24,13.0,17.0
Preston,F_Y10e_20_24,13.0,18.0
Mordialloc,F_Y10e_20_24,14.0,19.0
Northcote,F_Y10e_20_24,14.0,20.0
Eltham,F_Y10e_20_24,17.0,21.0
St Albans,F_Y10e_20_24,17.0,22.0
Warrandyte,F_Y10e_20_24,17.0,23.0
Box Hill,F_Y10e_20_24,18.0,24.0
Ringwood,F_Y10e_20_24,18.0,25.0
Pascoe Vale,F_Y10e_20_24,19.0,26.0
Sydenham,F_Y10e_20_24,20.0,27.0
Richmond,F_Y10e_20_24,22.0,28.0
Tarneit,F_Y10e_20_24,22.0,29.0
Mill Park,F_Y10e_20_24,23.0,30.0
Williamstown,F_Y10e_20_24,24.0,31.0
Monbulk,F_Y10e_20_24,26.0,32.0
Mornington,F_Y10e_20_24,26.0,33.0
Rowville,F_Y10e_20_24,27.0,34.0
Nepean,F_Y10e_20_24,28.0,35.0
Greenvale,F_Y10e_20_24,29.0,36.0
Mulgrave,F_Y10e_20_24,29.0,37.0
Albert Park,F_Y10e_20_24,30.0,38.0
Footscray,F_Y10e_20_24,33.0,39.0
Polwarth,F_Y10e_20_24,36.0,40.0
Kororoit,F_Y10e_20_24,37.0,41.0
Laverton,F_Y10e_20_24,37.0,42.0
South Barwon,F_Y10e_20_24,37.0,43.0
Bellarine,F_Y10e_20_24,39.0,44.0
Sunbury,F_Y10e_20_24,39.0,45.0
Thomastown,F_Y10e_20_24,39.0,46.0
Point Cook,F_Y10e_20_24,40.0,47.0
Berwick,F_Y10e_20_24,41.0,48.0
Broadmeadows,F_Y10e_20_24,41.0,49.0
Narre Warren North,F_Y10e_20_24,42.0,50.0
Essendon,F_Y10e_20_24,43.0,51.0
Bayswater,F_Y10e_20_24,44.0,52.0
Macedon,F_Y10e_20_24,44.0,53.0
Hastings,F_Y10e_20_24,47.0,54.0
Eildon,F_Y10e_20_24,50.0,55.0
Geelong,F_Y10e_20_24,54.0,56.0
Gippsland South,F_Y10e_20_24,55.0,57.0
Evelyn,F_Y10e_20_24,63.0,58.0
Yan Yean,F_Y10e_20_24,63.0,59.0
Dandenong,F_Y10e_20_24,65.0,60.0
Lowan,F_Y10e_20_24,72.0,61.0
Ovens Valley,F_Y10e_20_24,74.0,62.0
Euroa,F_Y10e_20_24,78.0,63.0
Frankston,F_Y10e_20_24,78.0,64.0
Bass,F_Y10e_20_24,79.0,65.0
Gippsland East,F_Y10e_20_24,79.0,66.0
Narre Warren South,F_Y10e_20_24,79.0,67.0
Carrum,F_Y10e_20_24,80.0,68.0
Croydon,F_Y10e_20_24,80.0,69.0
South-West Coast,F_Y10e_20_24,84.0,70.0
Wendouree,F_Y10e_20_24,88.0,71.0
Murray Plains,F_Y10e_20_24,90.0,72.0
Werribee,F_Y10e_20_24,95.0,73.0
Shepparton,F_Y10e_20_24,96.0,74.0
Lara,F_Y10e_20_24,97.0,75.0
Ripon,F_Y10e_20_24,97.0,76.0
Mildura,F_Y10e_20_24,99.0,77.0
Eureka,F_Y10e_20_24,102.0,78.0
Bendigo East,F_Y10e_20_24,103.0,79.0
Narracan,F_Y10e_20_24,108.0,80.0
Bendigo West,F_Y10e_20_24,109.0,81.0
Kalkallo,F_Y10e_20_24,113.0,82.0
Benambra,F_Y10e_20_24,114.0,83.0
Melbourne,F_Y10e_20_24,115.0,84.0
Cranbourne,F_Y10e_20_24,125.0,85.0
Pakenham,F_Y10e_20_24,130.0,86.0
Melton,F_Y10e_20_24,141.0,87.0
Morwell,F_Y10e_20_24,149.0,88.0
Brighton,F_Y10e_20_24_pc,0.0,1.0
Bulleen,F_Y10e_20_24_pc,0.0,2.0
Hawthorn,F_Y10e_20_24_pc,0.0,3.0
Bentleigh,F_Y10e_20_24_pc,0.0001,4.0
Bundoora,F_Y10e_20_24_pc,0.0001,5.0
Glen Waverley,F_Y10e_20_24_pc,0.0001,6.0
Kew,F_Y10e_20_24_pc,0.0001,7.0
Malvern,F_Y10e_20_24_pc,0.0001,8.0
Niddrie,F_Y10e_20_24_pc,0.0001,9.0
Oakleigh,F_Y10e_20_24_pc,0.0001,10.0
Prahran,F_Y10e_20_24_pc,0.0001,11.0
Sandringham,F_Y10e_20_24_pc,0.0001,12.0
Ashwood,F_Y10e_20_24_pc,0.0002,13.0
Brunswick,F_Y10e_20_24_pc,0.0002,14.0
Caulfield,F_Y10e_20_24_pc,0.0002,15.0
Clarinda,F_Y10e_20_24_pc,0.0002,16.0
Ivanhoe,F_Y10e_20_24_pc,0.0002,17.0
Preston,F_Y10e_20_24_pc,0.0002,18.0
Box Hill,F_Y10e_20_24_pc,0.0003,19.0
Eltham,F_Y10e_20_24_pc,0.0003,20.0
Mordialloc,F_Y10e_20_24_pc,0.0003,21.0
Northcote,F_Y10e_20_24_pc,0.0003,22.0
Pascoe Vale,F_Y10e_20_24_pc,0.0003,23.0
Ringwood,F_Y10e_20_24_pc,0.0003,24.0
St Albans,F_Y10e_20_24_pc,0.0003,25.0
Sydenham,F_Y10e_20_24_pc,0.0003,26.0
Tarneit,F_Y10e_20_24_pc,0.0003,27.0
Warrandyte,F_Y10e_20_24_pc,0.0003,28.0
Mill Park,F_Y10e_20_24_pc,0.0004,29.0
Richmond,F_Y10e_20_24_pc,0.0004,30.0
Albert Park,F_Y10e_20_24_pc,0.0005,31.0
Greenvale,F_Y10e_20_24_pc,0.0005,32.0
Laverton,F_Y10e_20_24_pc,0.0005,33.0
Monbulk,F_Y10e_20_24_pc,0.0005,34.0
Mornington,F_Y10e_20_24_pc,0.0005,35.0
Mulgrave,F_Y10e_20_24_pc,0.0005,36.0
Nepean,F_Y10e_20_24_pc,0.0005,37.0
Rowville,F_Y10e_20_24_pc,0.0005,38.0
Williamstown,F_Y10e_20_24_pc,0.0005,39.0
Footscray,F_Y10e_20_24_pc,0.0006,40.0
Kororoit,F_Y10e_20_24_pc,0.0006,41.0
Point Cook,F_Y10e_20_24_pc,0.0006,42.0
Bellarine,F_Y10e_20_24_pc,0.0007,43.0
Berwick,F_Y10e_20_24_pc,0.0007,44.0
Broadmeadows,F_Y10e_20_24_pc,0.0007,45.0
Narre Warren North,F_Y10e_20_24_pc,0.0007,46.0
Polwarth,F_Y10e_20_24_pc,0.0007,47.0
South Barwon,F_Y10e_20_24_pc,0.0007,48.0
Thomastown,F_Y10e_20_24_pc,0.0007,49.0
Bayswater,F_Y10e_20_24_pc,0.0008,50.0
Essendon,F_Y10e_20_24_pc,0.0008,51.0
Sunbury,F_Y10e_20_24_pc,0.0008,52.0
Dandenong,F_Y10e_20_24_pc,0.0009,53.0
Eildon,F_Y10e_20_24_pc,0.0009,54.0
Geelong,F_Y10e_20_24_pc,0.0009,55.0
Hastings,F_Y10e_20_24_pc,0.0009,56.0
Macedon,F_Y10e_20_24_pc,0.0009,57.0
Gippsland South,F_Y10e_20_24_pc,0.001,58.0
Melbourne,F_Y10e_20_24_pc,0.0011,59.0
Evelyn,F_Y10e_20_24_pc,0.0012,60.0
Narre Warren South,F_Y10e_20_24_pc,0.0012,61.0
Yan Yean,F_Y10e_20_24_pc,0.0012,62.0
Lowan,F_Y10e_20_24_pc,0.0013,63.0
Carrum,F_Y10e_20_24_pc,0.0014,64.0
Croydon,F_Y10e_20_24_pc,0.0014,65.0
Euroa,F_Y10e_20_24_pc,0.0014,66.0
Frankston,F_Y10e_20_24_pc,0.0014,67.0
Bass,F_Y10e_20_24_pc,0.0015,68.0
Gippsland East,F_Y10e_20_24_pc,0.0015,69.0
Ovens Valley,F_Y10e_20_24_pc,0.0015,70.0
South-West Coast,F_Y10e_20_24_pc,0.0015,71.0
Werribee,F_Y10e_20_24_pc,0.0015,72.0
Wendouree,F_Y10e_20_24_pc,0.0016,73.0
Kalkallo,F_Y10e_20_24_pc,0.0017,74.0
Shepparton,F_Y10e_20_24_pc,0.0017,75.0
Eureka,F_Y10e_20_24_pc,0.0018,76.0
Lara,F_Y10e_20_24_pc,0.0018,77.0
Mildura,F_Y10e_20_24_pc,0.0018,78.0
Murray Plains,F_Y10e_20_24_pc,0.0018,79.0
Ripon,F_Y10e_20_24_pc,0.0018,80.0
Bendigo East,F_Y10e_20_24_pc,0.0019,81.0
Cranbourne,F_Y10e_20_24_pc,0.002,82.0
Narracan,F_Y10e_20_24_pc,0.002,83.0
Bendigo West,F_Y10e_20_24_pc,0.0021,84.0
Benambra,F_Y10e_20_24_pc,0.0022,85.0
Pakenham,F_Y10e_20_24_pc,0.0023,86.0
Melton,F_Y10e_20_24_pc,0.0024,87.0
Morwell,F_Y10e_20_24_pc,0.0026,88.0
Bulleen,F_Y10e_25_34,17.0,1.0
Ashwood,F_Y10e_25_34,18.0,2.0
Brighton,F_Y10e_25_34,18.0,3.0
Glen Waverley,F_Y10e_25_34,18.0,4.0
Kew,F_Y10e_25_34,24.0,5.0
Box Hill,F_Y10e_25_34,34.0,6.0
Malvern,F_Y10e_25_34,37.0,7.0
Bentleigh,F_Y10e_25_34,43.0,8.0
Eltham,F_Y10e_25_34,46.0,9.0
Sandringham,F_Y10e_25_34,48.0,10.0
Hawthorn,F_Y10e_25_34,51.0,11.0
Warrandyte,F_Y10e_25_34,51.0,12.0
Brunswick,F_Y10e_25_34,60.0,13.0
Oakleigh,F_Y10e_25_34,64.0,14.0
Mordialloc,F_Y10e_25_34,66.0,15.0
Northcote,F_Y10e_25_34,67.0,16.0
Caulfield,F_Y10e_25_34,68.0,17.0
Clarinda,F_Y10e_25_34,71.0,18.0
Mornington,F_Y10e_25_34,83.0,19.0
Richmond,F_Y10e_25_34,87.0,20.0
Macedon,F_Y10e_25_34,93.0,21.0
Ivanhoe,F_Y10e_25_34,94.0,22.0
Williamstown,F_Y10e_25_34,98.0,23.0
Essendon,F_Y10e_25_34,100.0,24.0
Pascoe Vale,F_Y10e_25_34,100.0,25.0
Bundoora,F_Y10e_25_34,109.0,26.0
Prahran,F_Y10e_25_34,109.0,27.0
Niddrie,F_Y10e_25_34,114.0,28.0
Albert Park,F_Y10e_25_34,118.0,29.0
Ringwood,F_Y10e_25_34,119.0,30.0
Rowville,F_Y10e_25_34,120.0,31.0
Monbulk,F_Y10e_25_34,134.0,32.0
Mulgrave,F_Y10e_25_34,142.0,33.0
Footscray,F_Y10e_25_34,152.0,34.0
Mill Park,F_Y10e_25_34,153.0,35.0
Sydenham,F_Y10e_25_34,156.0,36.0
Preston,F_Y10e_25_34,158.0,37.0
Melbourne,F_Y10e_25_34,178.0,38.0
St Albans,F_Y10e_25_34,183.0,39.0
Polwarth,F_Y10e_25_34,198.0,40.0
Nepean,F_Y10e_25_34,199.0,41.0
Eildon,F_Y10e_25_34,202.0,42.0
Bellarine,F_Y10e_25_34,205.0,43.0
Thomastown,F_Y10e_25_34,219.0,44.0
Ovens Valley,F_Y10e_25_34,224.0,45.0
Greenvale,F_Y10e_25_34,230.0,46.0
South Barwon,F_Y10e_25_34,232.0,47.0
Berwick,F_Y10e_25_34,234.0,48.0
Point Cook,F_Y10e_25_34,235.0,49.0
Lowan,F_Y10e_25_34,242.0,50.0
Geelong,F_Y10e_25_34,252.0,51.0
Narre Warren North,F_Y10e_25_34,261.0,52.0
Gippsland South,F_Y10e_25_34,262.0,53.0
Laverton,F_Y10e_25_34,265.0,54.0
Broadmeadows,F_Y10e_25_34,276.0,55.0
Sunbury,F_Y10e_25_34,277.0,56.0
Bayswater,F_Y10e_25_34,280.0,57.0
Kororoit,F_Y10e_25_34,283.0,58.0
Croydon,F_Y10e_25_34,284.0,59.0
Tarneit,F_Y10e_25_34,291.0,60.0
Evelyn,F_Y10e_25_34,293.0,61.0
Gippsland East,F_Y10e_25_34,302.0,62.0
Dandenong,F_Y10e_25_34,303.0,63.0
Ripon,F_Y10e_25_34,313.0,64.0
Frankston,F_Y10e_25_34,314.0,65.0
Euroa,F_Y10e_25_34,315.0,66.0
South-West Coast,F_Y10e_25_34,316.0,67.0
Murray Plains,F_Y10e_25_34,328.0,68.0
Bass,F_Y10e_25_34,346.0,69.0
Hastings,F_Y10e_25_34,349.0,70.0
Eureka,F_Y10e_25_34,353.0,71.0
Narracan,F_Y10e_25_34,357.0,72.0
Yan Yean,F_Y10e_25_34,363.0,73.0
Carrum,F_Y10e_25_34,372.0,74.0
Narre Warren South,F_Y10e_25_34,384.0,75.0
Bendigo West,F_Y10e_25_34,389.0,76.0
Bendigo East,F_Y10e_25_34,418.0,77.0
Wendouree,F_Y10e_25_34,419.0,78.0
Lara,F_Y10e_25_34,449.0,79.0
Werribee,F_Y10e_25_34,451.0,80.0
Shepparton,F_Y10e_25_34,459.0,81.0
Mildura,F_Y10e_25_34,462.0,82.0
Benambra,F_Y10e_25_34,488.0,83.0
Morwell,F_Y10e_25_34,490.0,84.0
Pakenham,F_Y10e_25_34,525.0,85.0
Kalkallo,F_Y10e_25_34,535.0,86.0
Melton,F_Y10e_25_34,561.0,87.0
Cranbourne,F_Y10e_25_34,577.0,88.0
Ashwood,F_Y10e_25_34_pc,0.0003,1.0
Brighton,F_Y10e_25_34_pc,0.0003,2.0
Bulleen,F_Y10e_25_34_pc,0.0003,3.0
Glen Waverley,F_Y10e_25_34_pc,0.0003,4.0
Kew,F_Y10e_25_34_pc,0.0004,5.0
Box Hill,F_Y10e_25_34_pc,0.0005,6.0
Bentleigh,F_Y10e_25_34_pc,0.0007,7.0
Malvern,F_Y10e_25_34_pc,0.0007,8.0
Eltham,F_Y10e_25_34_pc,0.0009,9.0
Hawthorn,F_Y10e_25_34_pc,0.0009,10.0
Oakleigh,F_Y10e_25_34_pc,0.0009,11.0
Warrandyte,F_Y10e_25_34_pc,0.0009,12.0
Brunswick,F_Y10e_25_34_pc,0.001,13.0
Sandringham,F_Y10e_25_34_pc,0.001,14.0
Caulfield,F_Y10e_25_34_pc,0.0012,15.0
Clarinda,F_Y10e_25_34_pc,0.0012,16.0
Mordialloc,F_Y10e_25_34_pc,0.0012,17.0
Northcote,F_Y10e_25_34_pc,0.0012,18.0
Richmond,F_Y10e_25_34_pc,0.0015,19.0
Melbourne,F_Y10e_25_34_pc,0.0016,20.0
Mornington,F_Y10e_25_34_pc,0.0016,21.0
Prahran,F_Y10e_25_34_pc,0.0016,22.0
Albert Park,F_Y10e_25_34_pc,0.0018,23.0
Essendon,F_Y10e_25_34_pc,0.0018,24.0
Ivanhoe,F_Y10e_25_34_pc,0.0018,25.0
Pascoe Vale,F_Y10e_25_34_pc,0.0018,26.0
Macedon,F_Y10e_25_34_pc,0.0019,27.0
Ringwood,F_Y10e_25_34_pc,0.0019,28.0
Williamstown,F_Y10e_25_34_pc,0.0019,29.0
Bundoora,F_Y10e_25_34_pc,0.002,30.0
Niddrie,F_Y10e_25_34_pc,0.0021,31.0
Rowville,F_Y10e_25_34_pc,0.0021,32.0
Mulgrave,F_Y10e_25_34_pc,0.0023,33.0
Footscray,F_Y10e_25_34_pc,0.0025,34.0
Monbulk,F_Y10e_25_34_pc,0.0026,35.0
Preston,F_Y10e_25_34_pc,0.0026,36.0
Sydenham,F_Y10e_25_34_pc,0.0027,37.0
Mill Park,F_Y10e_25_34_pc,0.0029,38.0
St Albans,F_Y10e_25_34_pc,0.0031,39.0
Point Cook,F_Y10e_25_34_pc,0.0035,40.0
Polwarth,F_Y10e_25_34_pc,0.0036,41.0
Bellarine,F_Y10e_25_34_pc,0.0037,42.0
Laverton,F_Y10e_25_34_pc,0.0037,43.0
Thomastown,F_Y10e_25_34_pc,0.0037,44.0
Eildon,F_Y10e_25_34_pc,0.0038,45.0
Nepean,F_Y10e_25_34_pc,0.0038,46.0
Berwick,F_Y10e_25_34_pc,0.004,47.0
Greenvale,F_Y10e_25_34_pc,0.0041,48.0
South Barwon,F_Y10e_25_34_pc,0.0041,49.0
Dandenong,F_Y10e_25_34_pc,0.0043,50.0
Narre Warren North,F_Y10e_25_34_pc,0.0043,51.0
Broadmeadows,F_Y10e_25_34_pc,0.0044,52.0
Geelong,F_Y10e_25_34_pc,0.0044,53.0
Kororoit,F_Y10e_25_34_pc,0.0044,54.0
Lowan,F_Y10e_25_34_pc,0.0044,55.0
Ovens Valley,F_Y10e_25_34_pc,0.0044,56.0
Tarneit,F_Y10e_25_34_pc,0.0044,57.0
Bayswater,F_Y10e_25_34_pc,0.0048,58.0
Croydon,F_Y10e_25_34_pc,0.0049,59.0
Gippsland South,F_Y10e_25_34_pc,0.005,60.0
Evelyn,F_Y10e_25_34_pc,0.0055,61.0
Sunbury,F_Y10e_25_34_pc,0.0056,62.0
Ripon,F_Y10e_25_34_pc,0.0057,63.0
South-West Coast,F_Y10e_25_34_pc,0.0057,64.0
Euroa,F_Y10e_25_34_pc,0.0058,65.0
Frankston,F_Y10e_25_34_pc,0.0058,66.0
Gippsland East,F_Y10e_25_34_pc,0.0058,67.0
Narre Warren South,F_Y10e_25_34_pc,0.0059,68.0
Eureka,F_Y10e_25_34_pc,0.0061,69.0
Murray Plains,F_Y10e_25_34_pc,0.0064,70.0
Carrum,F_Y10e_25_34_pc,0.0065,71.0
Bass,F_Y10e_25_34_pc,0.0066,72.0
Hastings,F_Y10e_25_34_pc,0.0067,73.0
Narracan,F_Y10e_25_34_pc,0.0068,74.0
Yan Yean,F_Y10e_25_34_pc,0.007,75.0
Werribee,F_Y10e_25_34_pc,0.0073,76.0
Bendigo East,F_Y10e_25_34_pc,0.0076,77.0
Bendigo West,F_Y10e_25_34_pc,0.0077,78.0
Wendouree,F_Y10e_25_34_pc,0.0078,79.0
Kalkallo,F_Y10e_25_34_pc,0.008,80.0
Shepparton,F_Y10e_25_34_pc,0.008,81.0
Lara,F_Y10e_25_34_pc,0.0081,82.0
Mildura,F_Y10e_25_34_pc,0.0084,83.0
Morwell,F_Y10e_25_34_pc,0.0086,84.0
Cranbourne,F_Y10e_25_34_pc,0.0093,85.0
Benambra,F_Y10e_25_34_pc,0.0094,86.0
Melton,F_Y10e_25_34_pc,0.0095,87.0
Pakenham,F_Y10e_25_34_pc,0.0095,88.0
Malvern,F_Y10e_35_44,14.0,1.0
Kew,F_Y10e_35_44,18.0,2.0
Hawthorn,F_Y10e_35_44,22.0,3.0
Ashwood,F_Y10e_35_44,26.0,4.0
Brighton,F_Y10e_35_44,29.0,5.0
Brunswick,F_Y10e_35_44,43.0,6.0
Box Hill,F_Y10e_35_44,45.0,7.0
Bulleen,F_Y10e_35_44,48.0,8.0
Glen Waverley,F_Y10e_35_44,55.0,9.0
Essendon,F_Y10e_35_44,56.0,10.0
Oakleigh,F_Y10e_35_44,59.0,11.0
Bentleigh,F_Y10e_35_44,60.0,12.0
Sandringham,F_Y10e_35_44,61.0,13.0
Warrandyte,F_Y10e_35_44,61.0,14.0
Prahran,F_Y10e_35_44,62.0,15.0
Richmond,F_Y10e_35_44,65.0,16.0
Caulfield,F_Y10e_35_44,67.0,17.0
Eltham,F_Y10e_35_44,69.0,18.0
Northcote,F_Y10e_35_44,71.0,19.0
Ivanhoe,F_Y10e_35_44,74.0,20.0
Pascoe Vale,F_Y10e_35_44,84.0,21.0
Mordialloc,F_Y10e_35_44,87.0,22.0
Albert Park,F_Y10e_35_44,94.0,23.0
Rowville,F_Y10e_35_44,105.0,24.0
Niddrie,F_Y10e_35_44,109.0,25.0
Williamstown,F_Y10e_35_44,115.0,26.0
Melbourne,F_Y10e_35_44,119.0,27.0
Ringwood,F_Y10e_35_44,119.0,28.0
Mornington,F_Y10e_35_44,122.0,29.0
Footscray,F_Y10e_35_44,139.0,30.0
Mulgrave,F_Y10e_35_44,149.0,31.0
Bundoora,F_Y10e_35_44,151.0,32.0
Macedon,F_Y10e_35_44,161.0,33.0
South Barwon,F_Y10e_35_44,191.0,34.0
Clarinda,F_Y10e_35_44,192.0,35.0
Mill Park,F_Y10e_35_44,203.0,36.0
Polwarth,F_Y10e_35_44,215.0,37.0
Monbulk,F_Y10e_35_44,221.0,38.0
St Albans,F_Y10e_35_44,226.0,39.0
Nepean,F_Y10e_35_44,231.0,40.0
Preston,F_Y10e_35_44,232.0,41.0
Thomastown,F_Y10e_35_44,241.0,42.0
Geelong,F_Y10e_35_44,251.0,43.0
Broadmeadows,F_Y10e_35_44,261.0,44.0
Narre Warren North,F_Y10e_35_44,271.0,45.0
Greenvale,F_Y10e_35_44,272.0,46.0
Bayswater,F_Y10e_35_44,278.0,47.0
Point Cook,F_Y10e_35_44,280.0,48.0
Laverton,F_Y10e_35_44,281.0,49.0
Sydenham,F_Y10e_35_44,288.0,50.0
Berwick,F_Y10e_35_44,292.0,51.0
Lowan,F_Y10e_35_44,299.0,52.0
Euroa,F_Y10e_35_44,315.0,53.0
Ripon,F_Y10e_35_44,318.0,54.0
Yan Yean,F_Y10e_35_44,323.0,55.0
Eildon,F_Y10e_35_44,326.0,56.0
Murray Plains,F_Y10e_35_44,329.0,57.0
Ovens Valley,F_Y10e_35_44,329.0,58.0
Gippsland South,F_Y10e_35_44,331.0,59.0
Bellarine,F_Y10e_35_44,334.0,60.0
Croydon,F_Y10e_35_44,335.0,61.0
Dandenong,F_Y10e_35_44,338.0,62.0
Kororoit,F_Y10e_35_44,349.0,63.0
Bass,F_Y10e_35_44,350.0,64.0
Sunbury,F_Y10e_35_44,352.0,65.0
Hastings,F_Y10e_35_44,354.0,66.0
Wendouree,F_Y10e_35_44,365.0,67.0
Narracan,F_Y10e_35_44,379.0,68.0
Carrum,F_Y10e_35_44,393.0,69.0
South-West Coast,F_Y10e_35_44,395.0,70.0
Eureka,F_Y10e_35_44,398.0,71.0
Frankston,F_Y10e_35_44,400.0,72.0
Shepparton,F_Y10e_35_44,405.0,73.0
Lara,F_Y10e_35_44,416.0,74.0
Evelyn,F_Y10e_35_44,418.0,75.0
Gippsland East,F_Y10e_35_44,424.0,76.0
Narre Warren South,F_Y10e_35_44,426.0,77.0
Bendigo East,F_Y10e_35_44,433.0,78.0
Bendigo West,F_Y10e_35_44,436.0,79.0
Werribee,F_Y10e_35_44,440.0,80.0
Benambra,F_Y10e_35_44,443.0,81.0
Tarneit,F_Y10e_35_44,447.0,82.0
Kalkallo,F_Y10e_35_44,462.0,83.0
Mildura,F_Y10e_35_44,478.0,84.0
Pakenham,F_Y10e_35_44,533.0,85.0
Morwell,F_Y10e_35_44,548.0,86.0
Cranbourne,F_Y10e_35_44,568.0,87.0
Melton,F_Y10e_35_44,608.0,88.0
Kew,F_Y10e_35_44_pc,0.0003,1.0
Malvern,F_Y10e_35_44_pc,0.0003,2.0
Ashwood,F_Y10e_35_44_pc,0.0004,3.0
Hawthorn,F_Y10e_35_44_pc,0.0004,4.0
Brighton,F_Y10e_35_44_pc,0.0006,5.0
Box Hill,F_Y10e_35_44_pc,0.0007,6.0
Brunswick,F_Y10e_35_44_pc,0.0007,7.0
Bulleen,F_Y10e_35_44_pc,0.0008,8.0
Glen Waverley,F_Y10e_35_44_pc,0.0008,9.0
Oakleigh,F_Y10e_35_44_pc,0.0008,10.0
Prahran,F_Y10e_35_44_pc,0.0009,11.0
Bentleigh,F_Y10e_35_44_pc,0.001,12.0
Essendon,F_Y10e_35_44_pc,0.001,13.0
Melbourne,F_Y10e_35_44_pc,0.0011,14.0
Richmond,F_Y10e_35_44_pc,0.0011,15.0
Warrandyte,F_Y10e_35_44_pc,0.0011,16.0
Caulfield,F_Y10e_35_44_pc,0.0012,17.0
Sandringham,F_Y10e_35_44_pc,0.0012,18.0
Northcote,F_Y10e_35_44_pc,0.0013,19.0
Eltham,F_Y10e_35_44_pc,0.0014,20.0
Ivanhoe,F_Y10e_35_44_pc,0.0014,21.0
Albert Park,F_Y10e_35_44_pc,0.0015,22.0
Pascoe Vale,F_Y10e_35_44_pc,0.0015,23.0
Mordialloc,F_Y10e_35_44_pc,0.0016,24.0
Ringwood,F_Y10e_35_44_pc,0.0019,25.0
Rowville,F_Y10e_35_44_pc,0.0019,26.0
Niddrie,F_Y10e_35_44_pc,0.002,27.0
Williamstown,F_Y10e_35_44_pc,0.0022,28.0
Footscray,F_Y10e_35_44_pc,0.0023,29.0
Mornington,F_Y10e_35_44_pc,0.0024,30.0
Mulgrave,F_Y10e_35_44_pc,0.0024,31.0
Bundoora,F_Y10e_35_44_pc,0.0027,32.0
Macedon,F_Y10e_35_44_pc,0.0032,33.0
Clarinda,F_Y10e_35_44_pc,0.0033,34.0
South Barwon,F_Y10e_35_44_pc,0.0034,35.0
Mill Park,F_Y10e_35_44_pc,0.0038,36.0
Preston,F_Y10e_35_44_pc,0.0038,37.0
St Albans,F_Y10e_35_44_pc,0.0038,38.0
Polwarth,F_Y10e_35_44_pc,0.0039,39.0
Laverton,F_Y10e_35_44_pc,0.004,40.0
Thomastown,F_Y10e_35_44_pc,0.0041,41.0
Broadmeadows,F_Y10e_35_44_pc,0.0042,42.0
Point Cook,F_Y10e_35_44_pc,0.0042,43.0
Monbulk,F_Y10e_35_44_pc,0.0043,44.0
Geelong,F_Y10e_35_44_pc,0.0044,45.0
Narre Warren North,F_Y10e_35_44_pc,0.0044,46.0
Nepean,F_Y10e_35_44_pc,0.0044,47.0
Bayswater,F_Y10e_35_44_pc,0.0048,48.0
Dandenong,F_Y10e_35_44_pc,0.0048,49.0
Greenvale,F_Y10e_35_44_pc,0.0048,50.0
Berwick,F_Y10e_35_44_pc,0.005,51.0
Sydenham,F_Y10e_35_44_pc,0.005,52.0
Kororoit,F_Y10e_35_44_pc,0.0054,53.0
Lowan,F_Y10e_35_44_pc,0.0055,54.0
Croydon,F_Y10e_35_44_pc,0.0057,55.0
Euroa,F_Y10e_35_44_pc,0.0058,56.0
Ripon,F_Y10e_35_44_pc,0.0058,57.0
Bellarine,F_Y10e_35_44_pc,0.006,58.0
Eildon,F_Y10e_35_44_pc,0.0062,59.0
Gippsland South,F_Y10e_35_44_pc,0.0063,60.0
Yan Yean,F_Y10e_35_44_pc,0.0063,61.0
Murray Plains,F_Y10e_35_44_pc,0.0064,62.0
Ovens Valley,F_Y10e_35_44_pc,0.0065,63.0
Narre Warren South,F_Y10e_35_44_pc,0.0066,64.0
Bass,F_Y10e_35_44_pc,0.0067,65.0
Tarneit,F_Y10e_35_44_pc,0.0067,66.0
Hastings,F_Y10e_35_44_pc,0.0068,67.0
Wendouree,F_Y10e_35_44_pc,0.0068,68.0
Carrum,F_Y10e_35_44_pc,0.0069,69.0
Eureka,F_Y10e_35_44_pc,0.0069,70.0
Kalkallo,F_Y10e_35_44_pc,0.0069,71.0
Shepparton,F_Y10e_35_44_pc,0.0071,72.0
South-West Coast,F_Y10e_35_44_pc,0.0071,73.0
Sunbury,F_Y10e_35_44_pc,0.0071,74.0
Werribee,F_Y10e_35_44_pc,0.0071,75.0
Narracan,F_Y10e_35_44_pc,0.0072,76.0
Frankston,F_Y10e_35_44_pc,0.0073,77.0
Lara,F_Y10e_35_44_pc,0.0075,78.0
Bendigo East,F_Y10e_35_44_pc,0.0078,79.0
Evelyn,F_Y10e_35_44_pc,0.0079,80.0
Gippsland East,F_Y10e_35_44_pc,0.0081,81.0
Benambra,F_Y10e_35_44_pc,0.0086,82.0
Bendigo West,F_Y10e_35_44_pc,0.0086,83.0
Mildura,F_Y10e_35_44_pc,0.0087,84.0
Cranbourne,F_Y10e_35_44_pc,0.0091,85.0
Morwell,F_Y10e_35_44_pc,0.0096,86.0
Pakenham,F_Y10e_35_44_pc,0.0096,87.0
Melton,F_Y10e_35_44_pc,0.0103,88.0
Hawthorn,F_Y10e_45_54,43.0,1.0
Malvern,F_Y10e_45_54,53.0,2.0
Kew,F_Y10e_45_54,71.0,3.0
